price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
8485,2015.0,ford,focus se,excellent,4 cylinders,gas,69815.0,clean,automatic,fwd,sedan,silver,mn,44.777174,-93.369842
15590,2014.0,ford,c-max hybrid sel wagon 4d,good,,other,33700.0,clean,other,fwd,wagon,red,mn,44.76,-93.62
22590,2018.0,gmc,terrain sle sport utility 4d,good,,gas,30048.0,clean,other,,other,,mn,44.76,-93.62
36990,2018.0,ford,f150 supercrew cab xl,good,6 cylinders,gas,41343.0,clean,other,4wd,pickup,red,mn,44.76,-93.62
79950,1987.0,chevrolet,k10,excellent,8 cylinders,gas,712.0,clean,automatic,4wd,truck,red,mn,43.863124,-95.114179
0,2011.0,ford,explorer xlt,,,gas,110000.0,clean,automatic,,,,mn,45.04585,-93.530731
8500,2010.0,nissan,cube,like new,4 cylinders,gas,54560.0,clean,automatic,fwd,SUV,silver,mn,44.976133,-92.963104
0,2008.0,chevrolet,tahoe ltz,,,gas,160000.0,clean,automatic,,,,mn,45.045971,-93.530216
0,2011.0,gmc,acadia slt-1,,,gas,130000.0,clean,automatic,,,,mn,44.975388,-93.500862
0,2011.0,honda,odyssey ex-l,,,gas,166000.0,clean,automatic,,,,mn,45.044394,-93.528328
0,2020.0,ford,explorer limited,,4 cylinders,gas,22558.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
79950,2009.0,,STERLING L8500,excellent,6 cylinders,diesel,73565.0,clean,automatic,rwd,truck,white,mn,43.863124,-95.114179
0,2019.0,jeep,cherokee limited,,6 cylinders,gas,70249.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
0,2009.0,honda,cr-v ex-l,,,gas,142000.0,clean,automatic,,,,mn,45.04779,-93.537426
0,2013.0,honda,pilot ex-l,,,gas,130000.0,clean,automatic,,,,mn,45.044516,-93.532448
0,2009.0,,0,,,gas,100000.0,clean,automatic,,,,mn,45.045122,-93.533821
1999,2011.0,ford,fusion sel,,4 cylinders,gas,214000.0,clean,automatic,fwd,sedan,black,mn,45.32922,-92.179928
28995,1997.0,ram,van 3500,good,8 cylinders,gas,96405.0,clean,automatic,rwd,van,white,mn,45.6919,-93.9148
8845,2010.0,ford,f-150 xlt,excellent,8 cylinders,gas,137016.0,clean,automatic,4wd,,,mn,44.777052,-93.369219
0,2010.0,,ALL MAKES AND MODELS,,,gas,100000.0,clean,automatic,,,,mn,45.060742,-93.590572
2485,2005.0,kia,sedona lx,good,6 cylinders,gas,109623.0,clean,automatic,fwd,van,silver,mn,44.77722,-93.369927
29950,2007.0,,STERLING ACTERRA,excellent,6 cylinders,diesel,105121.0,clean,automatic,4wd,truck,white,mn,43.863124,-95.114179
15990,2019.0,nissan,sentra s sedan 4d,good,,gas,31188.0,clean,other,fwd,sedan,silver,mn,44.76,-93.62
23990,2017.0,ford,expedition xlt sport,good,,other,95507.0,clean,other,,other,black,mn,44.76,-93.62
28990,2017.0,alfa-romeo,romeo giulia ti sedan 4d,good,,other,18859.0,clean,other,,sedan,black,mn,44.76,-93.62
33590,2019.0,mini,convertible cooper s 2d,good,,gas,17037.0,clean,other,fwd,other,silver,mn,45.20332,-93.39728
20990,2019.0,volkswagen,passat 2.0t wolfsburg,good,,gas,29139.0,clean,other,fwd,sedan,,mn,45.20332,-93.39728
38590,2019.0,toyota,tacoma double cab trd,good,,other,12992.0,clean,other,4wd,pickup,black,mn,44.76,-93.62
28990,2020.0,ford,escape se sport suv 4d,good,,gas,13294.0,clean,other,4wd,other,white,mn,44.76,-93.62
25990,2018.0,mercedes-benz,c-class c 300,good,,gas,32996.0,clean,automatic,rwd,sedan,blue,mn,45.20332,-93.39728
23990,2018.0,cadillac,ats sedan 4d,good,,gas,35321.0,clean,other,,sedan,blue,mn,45.20332,-93.39728
34950,2012.0,,PETERBILT 386,excellent,6 cylinders,diesel,664640.0,clean,manual,rwd,truck,white,mn,43.863124,-95.114179
28990,2019.0,hyundai,veloster n coupe 3d,good,,other,3511.0,clean,other,fwd,coupe,blue,mn,44.76,-93.62
39990,2019.0,infiniti,q60 3.0t luxe coupe 2d,good,6 cylinders,gas,13785.0,clean,other,,coupe,,mn,45.20332,-93.39728
22590,2010.0,chevrolet,silverado 1500,good,8 cylinders,gas,71229.0,clean,other,,pickup,blue,mn,45.20332,-93.39728
22590,2018.0,subaru,crosstrek 2.0i premium,good,,gas,39119.0,clean,other,,hatchback,red,mn,45.20332,-93.39728
37990,2016.0,ram,1500 crew cab laramie,good,6 cylinders,diesel,50290.0,clean,other,4wd,pickup,white,mn,45.20332,-93.39728
34990,2019.0,honda,odyssey ex-l minivan 4d,good,6 cylinders,gas,13500.0,clean,other,fwd,van,silver,mn,45.20332,-93.39728
36990,2017.0,mercedes-benz,e-class e 400,good,6 cylinders,gas,28256.0,clean,automatic,,coupe,,mn,45.20332,-93.39728
35590,2016.0,chevrolet,colorado crew cab z71,good,6 cylinders,gas,24660.0,clean,other,4wd,pickup,black,mn,45.20332,-93.39728
19590,2015.0,subaru,forester 2.5i premium,good,,gas,40531.0,clean,other,,hatchback,red,mn,45.20332,-93.39728
0,2014.0,ford,f-150 fx4,,6 cylinders,gas,69751.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
31590,2019.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,5128.0,clean,other,,pickup,white,mn,45.20332,-93.39728
22990,2015.0,infiniti,q50 3.7 premium sedan,good,6 cylinders,gas,34330.0,clean,other,rwd,sedan,black,mn,45.20332,-93.39728
44950,2016.0,jeep,wrangler,excellent,6 cylinders,gas,54051.0,clean,automatic,4wd,SUV,black,mn,43.863124,-95.114179
0,2015.0,ford,f-150 lariat,,8 cylinders,gas,79342.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
3988,2008.0,,Suzuki XL7 Premium,excellent,6 cylinders,gas,150725.0,,automatic,,SUV,,mn,45.21414,-93.414539
15248,2012.0,buick,enclave,,6 cylinders,gas,83466.0,clean,automatic,,SUV,,mn,44.863287,-93.285342
19495,2015.0,bmw,x3 xdrive28i,excellent,4 cylinders,gas,77000.0,clean,automatic,4wd,,,mn,44.0496,-92.4896
34950,2007.0,,INTERNATIONAL DURASTAR 4200,excellent,8 cylinders,diesel,12542.0,clean,automatic,rwd,truck,orange,mn,43.863124,-95.114179
39950,2009.0,,INTERNATIONAL 7400,excellent,6 cylinders,diesel,251129.0,clean,automatic,4wd,truck,white,mn,43.863124,-95.114179
7700,2008.0,honda,accord,excellent,4 cylinders,gas,115938.0,clean,automatic,fwd,sedan,grey,mn,44.9034,-93.374
15000,2014.0,honda,pilot touring awd,,6 cylinders,gas,97000.0,rebuilt,automatic,4wd,SUV,silver,mn,45.1528,-93.144
0,2019.0,cadillac,escalade esv premium,,8 cylinders,gas,24407.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
0,2015.0,chevrolet,silverado 1500 lt,,8 cylinders,gas,127038.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
8995,2015.0,dodge,grand caravan,,6 cylinders,gas,127599.0,clean,automatic,fwd,mini-van,white,mn,44.92553,-93.38926
36990,2019.0,rover,discovery se sport,good,,other,31161.0,clean,other,4wd,other,black,mn,44.98,-93.56
39990,2020.0,ram,1500 quad cab big horn,good,6 cylinders,gas,2824.0,clean,automatic,4wd,pickup,blue,mn,44.98,-93.56
34990,2020.0,cadillac,ct5 premium luxury,good,,gas,14867.0,clean,other,,sedan,,mn,44.98,-93.56
49950,2005.0,,INTERNATIONAL WORKSTAR 7400,excellent,6 cylinders,diesel,61717.0,clean,automatic,4wd,truck,white,mn,43.863124,-95.114179
23590,2020.0,toyota,corolla hatchback xse 4d,good,,other,7399.0,clean,other,fwd,hatchback,silver,mn,44.98,-93.56
24590,2014.0,lexus,is 350 sedan 4d,good,6 cylinders,gas,60987.0,clean,other,rwd,sedan,black,mn,44.98,-93.56
4999,2010.0,toyota,corolla le,good,,gas,133000.0,clean,automatic,,,,mn,45.0033,-93.4875
10995,1993.0,chevrolet,c/k 1500,good,8 cylinders,gas,193000.0,clean,automatic,4wd,pickup,custom,mn,45.6919,-93.9148
26990,2016.0,chevrolet,silverado 1500,,,gas,78086.0,clean,automatic,4wd,,blue,mn,44.718623,-92.847376
16490,2018.0,chevrolet,trax,,,gas,33720.0,clean,automatic,,,silver,mn,44.718623,-92.847376
26990,2017.0,chevrolet,traverse,,,gas,48293.0,clean,automatic,,,blue,mn,44.718623,-92.847376
10324,2016.0,chevrolet,trax,,,gas,106557.0,clean,automatic,fwd,,silver,mn,44.718623,-92.847376
54990,2020.0,chevrolet,tahoe,,,gas,24077.0,clean,automatic,4wd,,black,mn,44.718623,-92.847376
45900,2017.0,gmc,sierra 1500,,,gas,44966.0,clean,automatic,4wd,,silver,mn,44.76999,-92.862275
42900,2019.0,ram,1500,,,gas,35697.0,clean,automatic,4wd,,,mn,44.76999,-92.862275
18900,2016.0,chevrolet,impala,,,gas,61327.0,clean,automatic,,,white,mn,44.76999,-92.862275
11800,2011.0,buick,enclave,,,gas,94439.0,clean,automatic,,,white,mn,44.76999,-92.862275
40900,2017.0,chevrolet,silverado 1500,,,gas,59881.0,clean,automatic,4wd,,white,mn,44.76999,-92.862275
0,2020.0,ford,expedition max limited,,6 cylinders,gas,21180.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
0,2018.0,chevrolet,colorado lt,,6 cylinders,gas,49051.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
37995,2017.0,ford,f-550 super duty,excellent,10 cylinders,gas,107271.0,clean,automatic,4wd,truck,white,mn,45.301033,-92.970815
49999,2017.0,ford,f-250 xlt crew cab,good,8 cylinders,diesel,79000.0,clean,automatic,4wd,,,mn,44.0496,-92.4896
0,2020.0,alfa-romeo,romeo stelvio ti sport,,4 cylinders,gas,11311.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
7900,2009.0,toyota,camry,excellent,4 cylinders,gas,65000.0,clean,automatic,fwd,sedan,brown,mn,45.1697,-93.1889
0,2016.0,chevrolet,silverado 1500 lt,,8 cylinders,gas,43310.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
4385,2006.0,chevrolet,silverado 4x4,excellent,8 cylinders,gas,236457.0,clean,automatic,4wd,,,mn,44.777098,-93.36997
18900,2014.0,audi,q5 quattro premium plus,excellent,4 cylinders,gas,72500.0,clean,automatic,4wd,,black,mn,44.8985,-92.923
24995,2013.0,ford,e-series chassis,like new,8 cylinders,gas,73207.0,clean,automatic,rwd,truck,white,mn,45.6919,-93.9148
0,2012.0,nissan,altima,good,4 cylinders,gas,80988.0,clean,automatic,fwd,sedan,grey,mn,44.882452,-93.032625
0,2016.0,nissan,altima,good,4 cylinders,gas,89595.0,clean,automatic,fwd,sedan,blue,mn,44.882452,-93.032625
0,2013.0,ford,explorer,good,6 cylinders,gas,119678.0,clean,automatic,4wd,wagon,red,mn,44.882452,-93.032625
0,2010.0,chevrolet,camaro,good,8 cylinders,gas,19024.0,clean,automatic,rwd,coupe,silver,mn,44.882452,-93.032625
30995,2017.0,ford,explorer,,6 cylinders,gas,36232.0,clean,automatic,4wd,SUV,black,mn,45.061068,-93.038067
9950,1999.0,gmc,c7500,good,6 cylinders,diesel,188591.0,clean,manual,rwd,truck,white,mn,43.863124,-95.114179
0,2000.0,pontiac,firebird,good,8 cylinders,gas,37560.0,clean,manual,rwd,convertible,blue,mn,44.882452,-93.032625
39950,2015.0,gmc,sierra 2500hd,excellent,8 cylinders,diesel,183475.0,clean,automatic,4wd,truck,silver,mn,43.863124,-95.114179
0,2014.0,chevrolet,silverado 1500 ltz,,8 cylinders,gas,108788.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
0,2020.0,ford,expedition limited,,6 cylinders,gas,26011.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
14995,2010.0,gmc,yukon,,,other,99941.0,clean,automatic,,,,mn,45.019058,-92.984787
38950,1997.0,ford,f-800,good,6 cylinders,diesel,175401.0,clean,manual,rwd,truck,white,mn,43.863124,-95.114179
11200,2011.0,infiniti,ex35,,6 cylinders,gas,95990.0,clean,automatic,4wd,SUV,black,mn,44.92553,-93.38926
42950,2009.0,ford,f-650,excellent,6 cylinders,diesel,123867.0,clean,automatic,rwd,truck,white,mn,43.863124,-95.114179
31950,2012.0,ford,f-550,excellent,8 cylinders,diesel,213144.0,clean,automatic,rwd,truck,white,mn,43.863124,-95.114179
7885,2013.0,lincoln,mkx awd,excellent,6 cylinders,gas,217893.0,clean,automatic,4wd,,,mn,44.777068,-93.369799
0,2017.0,gmc,sierra 2500hd slt,,8 cylinders,gas,38933.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
0,2020.0,dodge,durango r/t,,8 cylinders,gas,31245.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
22995,2015.0,chevrolet,silverado 2500 hd,good,8 cylinders,gas,194960.0,clean,automatic,4wd,pickup,white,mn,45.6919,-93.9148
12500,1982.0,gmc,sierra,excellent,8 cylinders,gas,100.0,clean,manual,rwd,sedan,blue,mn,45.063918,-93.911819
3000,2007.0,nissan,murano,fair,6 cylinders,gas,172041.0,clean,automatic,4wd,SUV,black,mn,44.6956,-93.1878
29950,2018.0,alfa-romeo,romeo stelvio ti sport awd,,,gas,396541.0,clean,automatic,,,,mn,44.8346,-91.5159
4000,2003.0,ford,f150 xlt,excellent,8 cylinders,gas,201000.0,clean,automatic,4wd,pickup,black,mn,44.8881,-93.046
6499,2010.0,ford,fusion sel,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,sedan,blue,mn,44.914,-93.1727
0,2020.0,ford,expedition limited,,6 cylinders,gas,23864.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
2500,2009.0,ford,taurus,excellent,6 cylinders,gas,200716.0,clean,automatic,fwd,sedan,silver,mn,44.77274,-93.50024
0,2020.0,ford,expedition max limited,,6 cylinders,gas,29861.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
1000,2005.0,chrysler,town & country,good,6 cylinders,gas,232000.0,clean,automatic,fwd,mini-van,blue,mn,44.555249,-94.210854
5995,2013.0,chevrolet,equinox,excellent,4 cylinders,gas,162762.0,clean,automatic,fwd,SUV,grey,mn,44.869946,-92.999291
900,2000.0,gmc,,,6 cylinders,gas,153000.0,clean,automatic,,mini-van,,mn,45.514561,-93.517829
3500,2011.0,volkswagen,jetta se,good,5 cylinders,gas,207000.0,clean,automatic,fwd,wagon,white,mn,44.9372,-93.1209
35952,2016.0,ford,f-150,,6 cylinders,gas,59337.0,clean,automatic,4wd,pickup,black,mn,45.061068,-93.038067
0,2018.0,kia,sportage ex,,4 cylinders,gas,37249.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
0,2018.0,chevrolet,colorado lt,,6 cylinders,gas,13752.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
2885,2005.0,chevrolet,trailblazer ls,good,6 cylinders,gas,171561.0,clean,automatic,4wd,,,mn,44.777052,-93.369348
3500,2004.0,honda,cr-v,good,4 cylinders,gas,226000.0,clean,automatic,4wd,SUV,silver,mn,45.063069,-93.911648
4885,2003.0,ford,f-150,good,8 cylinders,gas,110921.0,clean,automatic,4wd,pickup,black,mn,44.777095,-93.369906
29988,2018.0,ford,edge,,,gas,29348.0,clean,automatic,,SUV,silver,mn,45.024348,-93.168304
7988,2012.0,ford,focus,,,gas,85632.0,clean,automatic,fwd,hatchback,black,mn,45.024348,-93.168304
22988,2018.0,ford,escape,,,gas,26559.0,clean,automatic,4wd,SUV,,mn,45.024348,-93.168304
14875,2012.0,volkswagen,beetle,,,gas,44021.0,clean,automatic,fwd,coupe,red,mn,44.959936,-93.346839
6875,2005.0,toyota,corolla,,,gas,111203.0,clean,automatic,fwd,sedan,,mn,44.959936,-93.346839
6975,2011.0,ford,fusion,,,gas,127846.0,clean,automatic,fwd,sedan,,mn,44.959936,-93.346839
15875,2014.0,infiniti,q50,,,gas,120793.0,clean,automatic,,sedan,silver,mn,44.959936,-93.346839
0,2018.0,gmc,terrain sle,,4 cylinders,gas,89435.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
5500,2009.0,chevrolet,colorado,good,4 cylinders,gas,125000.0,clean,automatic,rwd,truck,blue,mn,45.063918,-93.911648
0,2019.0,ram,1500 classic warlock,,6 cylinders,gas,28039.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
39900,2017.0,ram,3500,excellent,6 cylinders,diesel,146270.0,rebuilt,automatic,4wd,pickup,white,mn,45.30052,-92.970287
6950,,,,,,,,,,,,,mn,,
8885,2012.0,buick,enclave leather,excellent,6 cylinders,gas,158171.0,clean,automatic,4wd,,,mn,44.777052,-93.369284
2800,2001.0,chevrolet,silverado,good,8 cylinders,gas,200000.0,clean,automatic,rwd,truck,red,mn,45.0096,-93.3424
57913,2019.0,ram,4500,excellent,6 cylinders,diesel,2299.0,clean,automatic,rwd,truck,white,mn,45.082406,-94.334697
6995,2001.0,ford,f-250,good,8 cylinders,diesel,220000.0,clean,automatic,4wd,truck,custom,mn,45.064698,-93.911262
32900,2016.0,gmc,sierra 1500,,,gas,86476.0,clean,automatic,4wd,,white,mn,44.738491,-93.218345
26900,2017.0,chevrolet,traverse,,,gas,26730.0,clean,automatic,fwd,,white,mn,44.738491,-93.218345
18900,2018.0,chevrolet,equinox,,,gas,42157.0,clean,automatic,4wd,,black,mn,44.738491,-93.218345
19900,2016.0,kia,sorento,,,gas,57379.0,clean,automatic,,,white,mn,44.738491,-93.218345
30900,2017.0,gmc,acadia,,,gas,39848.0,clean,automatic,4wd,,white,mn,44.738491,-93.218345
52450,2020.0,,Keep Gladiator Overland,like new,6 cylinders,gas,7487.0,clean,automatic,4wd,,,mn,44.0496,-92.4896
1500,2004.0,chevrolet,blazer ls,good,6 cylinders,gas,259000.0,clean,automatic,4wd,SUV,black,mn,45.062706,-93.911476
19325,2014.0,dodge,durango,,,gas,139126.0,clean,automatic,,SUV,white,mn,45.184606,-93.877162
17725,2011.0,ford,f-150,,,gas,114086.0,clean,automatic,4wd,pickup,silver,mn,45.184606,-93.877162
11725,2014.0,toyota,camry,,,gas,79602.0,clean,automatic,fwd,sedan,white,mn,45.184606,-93.877162
0,2019.0,chevrolet,silverado 1500 lt,,8 cylinders,gas,66946.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
0,2016.0,ram,1500 sport,,8 cylinders,gas,52272.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
21999,2020.0,ford,fusion hybrid,,,gas,2014.0,clean,automatic,,,black,mn,45.154807,-93.280633
20997,2020.0,dodge,grand caravan,,,gas,45855.0,clean,automatic,,,,mn,45.154807,-93.280633
26950,2013.0,audi,s6 prestige quattro awd,,,gas,69094.0,clean,automatic,,,,mn,44.8346,-91.5159
19997,2015.0,jeep,cherokee,,,gas,74680.0,clean,automatic,4wd,,silver,mn,45.154807,-93.280633
23998,2018.0,jeep,compass,,,gas,29339.0,clean,automatic,4wd,SUV,black,mn,44.774241,-93.298819
22998,2018.0,jeep,cherokee,,,gas,23465.0,clean,automatic,4wd,SUV,,mn,44.774241,-93.298819
22198,2020.0,jeep,renegade,,,gas,7918.0,clean,automatic,4wd,SUV,white,mn,44.774241,-93.298819
11987,2008.0,infiniti,ex35,,,gas,67121.0,clean,automatic,,SUV,,mn,44.774241,-93.298819
14599,2011.0,acura,mdx,,,gas,110448.0,clean,automatic,,SUV,,mn,44.774241,-93.298819
0,2011.0,mercedes-benz,c-class,,,gas,93697.0,clean,automatic,4wd,,black,mn,45.046398,-93.038691
0,2013.0,lincoln,mkx,,,gas,73461.0,clean,automatic,,,red,mn,45.046398,-93.038691
0,2020.0,ford,fusion special service,,,gas,27.0,clean,automatic,,,,mn,45.046398,-93.038691
0,2011.0,buick,enclave,,,gas,102302.0,clean,automatic,4wd,,white,mn,45.046398,-93.038691
0,2009.0,lincoln,mks,,,gas,175509.0,clean,automatic,4wd,,black,mn,45.046398,-93.038691
16995,2011.0,jeep,wrangler unlimited,,,other,160079.0,clean,automatic,,,,mn,45.019058,-92.984787
44999,2018.0,ford,f-150,,,gas,49329.0,clean,automatic,4wd,,white,mn,45.547849,-94.190651
17999,2016.0,kia,sorento,,,gas,82187.0,clean,automatic,,,,mn,45.547849,-94.190651
42999,2019.0,ford,f-150,,,gas,21469.0,clean,automatic,4wd,,,mn,45.547849,-94.190651
32999,2016.0,ram,1500,,,gas,56672.0,clean,automatic,4wd,,white,mn,45.547849,-94.190651
0,2016.0,infiniti,qx60 base,,6 cylinders,gas,63739.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
27590,2020.0,volkswagen,golf gti s hatchback,good,,other,3713.0,clean,other,fwd,sedan,black,mn,43.82,-91.23
11499,2012.0,acura,tl,,,gas,130614.0,clean,automatic,fwd,sedan,,mn,44.733173,-93.285745
11199,2013.0,ford,escape,,,gas,116768.0,clean,automatic,4wd,,white,mn,44.733173,-93.285745
11299,2015.0,honda,civic,,,gas,106359.0,clean,automatic,fwd,sedan,,mn,44.733173,-93.285745
0,2021.0,chevrolet,tahoe z71,,8 cylinders,gas,12807.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
6998,2012.0,nissan,leaf,,,gas,69999.0,clean,automatic,fwd,hatchback,blue,mn,44.857113,-93.335433
6599,2010.0,honda,fit,,,gas,135001.0,clean,automatic,fwd,hatchback,silver,mn,44.857113,-93.335433
30988,2018.0,ford,explorer,,,gas,32015.0,clean,automatic,,,white,mn,45.197295,-93.901667
16599,2018.0,chevrolet,trax,,,gas,20752.0,clean,automatic,fwd,,,mn,44.857113,-93.335433
16199,2013.0,toyota,sienna,,,gas,136849.0,clean,automatic,,,white,mn,44.857113,-93.335433
11998,2008.0,toyota,4runner,,,gas,207893.0,clean,automatic,4wd,,black,mn,44.857113,-93.335433
16099,2017.0,ford,fusion,,,gas,34071.0,clean,automatic,fwd,sedan,white,mn,44.857113,-93.335433
15599,2013.0,kia,optima,,,gas,32063.0,clean,automatic,fwd,sedan,silver,mn,44.857113,-93.335433
10099,2013.0,kia,optima,,,gas,82493.0,clean,automatic,fwd,sedan,silver,mn,44.857113,-93.335433
17599,2015.0,honda,cr-v,,,gas,74387.0,clean,automatic,,,,mn,44.857113,-93.335433
13199,2012.0,honda,cr-v,,,gas,97215.0,clean,automatic,4wd,,,mn,44.857113,-93.335433
14995,2013.0,toyota,rav4,,,gas,169363.0,clean,automatic,,,,mn,44.971567,-93.488809
37995,2019.0,chevrolet,silverado 2500hd,excellent,8 cylinders,gas,72759.0,clean,automatic,4wd,truck,silver,mn,45.301033,-92.970815
6742,2005.0,buick,lesabre,,,gas,65498.0,clean,automatic,fwd,,blue,mn,45.1907,-93.3021
7885,2010.0,ram,1500,,8 cylinders,gas,186995.0,clean,automatic,4wd,pickup,white,mn,44.777034,-93.369498
8900,2015.0,chevrolet,equinox lt awd,,4 cylinders,gas,143518.0,clean,automatic,4wd,SUV,white,mn,45.561943,-93.225349
0,2016.0,ford,f-150 xlt,,6 cylinders,gas,82620.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
0,2018.0,gmc,terrain denali,,4 cylinders,gas,18916.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
4900,2009.0,saturn,aura xe,,4 cylinders,gas,130498.0,clean,automatic,,sedan,grey,mn,45.561943,-93.225349
5800,2013.0,honda,civic lx sedan,,4 cylinders,gas,211573.0,clean,automatic,,sedan,,mn,45.561943,-93.225349
31990,2017.0,ram,1500 crew cab express pickup,good,8 cylinders,gas,15498.0,clean,other,4wd,pickup,silver,mn,43.82,-91.23
19990,2018.0,mazda,mazda3 touring hatchback,good,,other,14063.0,clean,other,fwd,hatchback,blue,mn,43.82,-91.23
24590,2017.0,toyota,prius four touring,good,,other,6008.0,clean,other,fwd,hatchback,,mn,43.82,-91.23
38990,2019.0,honda,civic type r touring,good,,other,6964.0,clean,other,fwd,sedan,white,mn,43.82,-91.23
3900,2009.0,nissan,murano sl awd,,,gas,220866.0,clean,other,,,,mn,45.561943,-93.225349
39590,2019.0,volkswagen,golf r 4motion,good,,other,16068.0,clean,other,,sedan,,mn,43.82,-91.23
34990,2017.0,toyota,tacoma double cab trd,good,,other,3464.0,clean,other,,pickup,,mn,43.82,-91.23
39590,2017.0,toyota,tundra double cab sr5,good,8 cylinders,gas,27459.0,clean,other,4wd,pickup,black,mn,43.82,-91.23
25990,2019.0,honda,insight touring sedan 4d,good,,hybrid,16069.0,clean,other,fwd,sedan,white,mn,43.82,-91.23
29990,2013.0,tesla,model s sedan 4d,good,,electric,59613.0,clean,other,rwd,sedan,blue,mn,43.82,-91.23
4900,2012.0,nissan,murano sl awd,,6 cylinders,gas,201471.0,clean,automatic,4wd,SUV,black,mn,45.561943,-93.225349
15990,2019.0,hyundai,accent se sedan 4d,good,,other,10370.0,clean,other,fwd,sedan,red,mn,43.82,-91.23
24990,2019.0,nissan,frontier king cab sv,good,,gas,14043.0,clean,other,fwd,pickup,white,mn,43.82,-91.23
21990,2018.0,volkswagen,tiguan 2.0t s sport,good,,gas,7233.0,clean,other,fwd,other,green,mn,43.82,-91.23
8995,2005.0,gmc,envoy,good,6 cylinders,gas,104865.0,clean,automatic,4wd,SUV,grey,mn,45.28576,-92.98493
9950,2013.0,ford,econoline,good,10 cylinders,gas,107512.0,clean,automatic,rwd,truck,white,mn,45.28576,-92.98493
28900,2019.0,ram,promaster cargo van,,6 cylinders,gas,30024.0,clean,automatic,fwd,van,white,mn,44.92553,-93.38926
0,2018.0,gmc,terrain sle,,4 cylinders,gas,24974.0,clean,automatic,4wd,SUV,,mn,45.272889,-93.008095
21541,2015.0,buick,lacrosse,,,gas,26306.0,clean,automatic,,,,mn,45.1907,-93.3021
17990,2017.0,chevrolet,trax,,,gas,44955.0,clean,automatic,,SUV,red,mn,45.1907,-93.3021
600,1997.0,volvo,850,fair,5 cylinders,gas,305000.0,clean,automatic,fwd,sedan,green,mn,45.268946,-92.916525
0,2020.0,jeep,grand cherokee limited,,6 cylinders,gas,9218.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
38950,2012.0,ford,f-250,excellent,8 cylinders,diesel,135365.0,clean,automatic,4wd,truck,white,mn,43.863124,-95.114179
13500,2002.0,bmw,m3,excellent,6 cylinders,gas,120000.0,clean,other,rwd,,red,mn,44.7129,-92.8637
0,2018.0,ram,3500 big horn,,8 cylinders,gas,64607.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
0,2020.0,ram,1500 laramie longhorn,,8 cylinders,gas,30226.0,clean,automatic,4wd,,,mn,45.275258,-93.006517
39950,2011.0,ford,f-250,excellent,8 cylinders,diesel,115592.0,clean,automatic,4wd,truck,white,mn,43.863124,-95.114179
7000,1998.0,ford,f-150 xlt,fair,8 cylinders,gas,143000.0,clean,automatic,4wd,pickup,blue,mn,45.16507,-92.592258
10995,2011.0,dodge,nitro r/t,,,other,82101.0,clean,automatic,,,,mn,45.019058,-92.984787
8000,2001.0,jaguar,s-type,good,8 cylinders,gas,51000.0,salvage,automatic,rwd,sedan,silver,mn,45.08,-93.0223
0,2019.0,jeep,cherokee trailhawk,,6 cylinders,gas,63657.0,clean,automatic,4wd,SUV,,mn,45.275258,-93.006517
0,2018.0,ford,f-150 platinum,,8 cylinders,gas,20255.0,clean,automatic,4wd,,,mn,45.272889,-93.008095
18950,2007.0,ram,3500,good,6 cylinders,diesel,509480.0,clean,automatic,4wd,truck,red,mn,43.863124,-95.114179
24590,2015.0,bmw,5 series 550i sedan 4d,good,,other,73005.0,clean,automatic,rwd,sedan,black,mn,45.034712,-93.049396
23950,2005.0,ram,2500,excellent,6 cylinders,diesel,242554.0,clean,manual,4wd,truck,yellow,mn,43.863124,-95.114179
