price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
0,2014.0,chevrolet,impala,,4 cylinders,gas,92530.0,clean,automatic,fwd,sedan,white,ia,41.855551,-97.443365
8900,2005.0,chevrolet,colorado,,,gas,100200.0,salvage,automatic,4wd,,red,ia,41.839739,-96.706638
5900,2009.0,toyota,matrix,excellent,4 cylinders,gas,107000.0,clean,automatic,fwd,wagon,,ia,42.4671,-96.3528
21895,2013.0,chevrolet,silverado ltz,,,gas,86000.0,clean,automatic,,,,ia,40.8233,-96.6766
4999,2001.0,chevrolet,tahoe,excellent,8 cylinders,gas,233000.0,clean,automatic,4wd,SUV,,ia,42.4671,-96.3528
22200,2014.0,ford,f-150,good,8 cylinders,gas,152000.0,clean,automatic,4wd,truck,white,ia,43.186584,-95.852866
16495,2012.0,ford,f250 super duty,,8 cylinders,gas,149000.0,clean,automatic,4wd,pickup,white,ia,42.511554,-96.387567
8995,2015.0,dodge,dart sxt,good,4 cylinders,gas,73325.0,clean,automatic,fwd,sedan,black,ia,42.496468,-96.385898
20900,2003.0,chevrolet,corvette,good,8 cylinders,gas,49446.0,clean,manual,fwd,convertible,black,ia,42.1898,-91.7758
0,2018.0,ford,escape,,4 cylinders,gas,56638.0,clean,automatic,4wd,SUV,blue,ia,41.855551,-97.443365
27000,2017.0,bmw,330i xdrive,excellent,4 cylinders,gas,46571.0,clean,automatic,4wd,sedan,black,ia,43.4262,-95.1123
9995,2008.0,gmc,sierra 1500 sle 4x4,good,8 cylinders,gas,180450.0,clean,automatic,4wd,pickup,white,ia,42.496468,-96.385898
15495,2014.0,ford,f150 super crew fx4,good,8 cylinders,gas,192359.0,clean,automatic,4wd,pickup,,ia,42.496468,-96.385898
0,2017.0,volkswagen,jetta,,4 cylinders,gas,63635.0,clean,other,fwd,sedan,white,ia,41.855551,-97.443365
3300,2005.0,chevrolet,impala,good,6 cylinders,gas,151000.0,clean,automatic,fwd,sedan,blue,ia,42.4671,-96.3528
10900,2010.0,gmc,yukon,excellent,8 cylinders,gas,214000.0,clean,automatic,4wd,SUV,,ia,42.4671,-96.3528
5950,2001.0,gmc,sonoma,,,gas,197000.0,clean,automatic,4wd,pickup,,ia,42.537373,-96.744147
6750,2010.0,,SUZUKI GRAND VITARA,,,gas,69000.0,clean,automatic,,SUV,black,ia,42.537373,-96.744147
2995,2006.0,mercury,milan premier,,6 cylinders,gas,174000.0,salvage,automatic,,,,ia,43.3291,-96.7628
0,2014.0,gmc,yukon xl,,8 cylinders,gas,150945.0,clean,automatic,4wd,SUV,,ia,41.855551,-97.443365
23900,2014.0,mercedes-benz,e-class,good,6 cylinders,gas,34356.0,clean,automatic,rwd,sedan,black,ia,42.1898,-91.7758
3995,2008.0,ford,focus se,good,4 cylinders,gas,144747.0,clean,manual,fwd,sedan,black,ia,42.496468,-96.385898
0,2017.0,gmc,terrain,,6 cylinders,gas,75459.0,clean,automatic,fwd,SUV,red,ia,41.855551,-97.443365
0,2008.0,,Scion xB,,4 cylinders,gas,202862.0,clean,automatic,fwd,wagon,white,ia,41.855551,-97.443365
14995,2013.0,gmc,sierra denali,excellent,6 cylinders,gas,210049.0,clean,automatic,fwd,truck,white,ia,42.490122,-96.374742
23500,2018.0,ford,transit van,,,gas,85214.0,clean,automatic,,mini-van,white,ia,42.237336,-95.713271
35000,2010.0,ford,f-350,good,8 cylinders,diesel,131300.0,clean,automatic,,truck,,ia,43.181008,-95.644999
0,2011.0,ford,edge,,6 cylinders,gas,137325.0,clean,automatic,4wd,SUV,silver,ia,41.855551,-97.443365
0,2019.0,ford,fiesta,,4 cylinders,gas,36218.0,clean,automatic,fwd,sedan,grey,ia,41.855551,-97.443365
0,2011.0,cadillac,srx,,6 cylinders,gas,133081.0,clean,automatic,fwd,SUV,brown,ia,41.855551,-97.443365
11000,2014.0,ford,explorer,,,gas,178489.0,clean,automatic,4wd,wagon,,ia,42.237336,-95.713271
1900,1987.0,ford,foxbody,,,gas,57000.0,clean,automatic,,,,ia,41.7715,-96.3924
1000,2006.0,nissan,maxima,good,6 cylinders,gas,150015.0,clean,automatic,fwd,sedan,red,ia,42.4656,-96.4182
7000,1989.0,chevrolet,caprice wagon,good,8 cylinders,gas,85486.0,clean,automatic,rwd,wagon,grey,ia,42.7962,-96.1704
0,2013.0,chevrolet,black diamond,,8 cylinders,gas,166262.0,clean,automatic,4wd,truck,silver,ia,41.855551,-97.443365
15800,2018.0,chevrolet,impala,good,6 cylinders,gas,62000.0,clean,automatic,fwd,sedan,grey,ia,42.4671,-96.3528
8900,2012.0,chevrolet,sliverado 1500,,,gas,185.0,clean,automatic,4wd,pickup,white,ia,42.4656,-96.4182
4995,2006.0,buick,rainier cxl awd,,6 cylinders,gas,138000.0,clean,automatic,4wd,,,ia,43.3291,-96.7628
9900,2017.0,ford,fusion se,,,gas,112000.0,clean,automatic,fwd,,,ia,43.3291,-96.7628
11990,2014.0,ford,transit connect xlt,excellent,4 cylinders,gas,123982.0,clean,automatic,fwd,van,white,ia,42.5047,-96.2189
26900,2015.0,ram,3500,excellent,8 cylinders,gas,128655.0,clean,automatic,4wd,truck,white,ia,42.5047,-96.2189
23900,2015.0,ram,3500,excellent,8 cylinders,gas,147687.0,clean,automatic,4wd,truck,white,ia,42.5047,-96.2189
0,2016.0,bmw,320i,,4 cylinders,gas,64815.0,clean,automatic,rwd,sedan,black,ia,41.855551,-97.443365
0,2015.0,toyota,corolla,,4 cylinders,gas,58073.0,clean,automatic,fwd,sedan,blue,ia,41.855551,-97.443365
4500,2009.0,pontiac,g6,,4 cylinders,gas,124000.0,clean,automatic,fwd,sedan,black,ia,42.4671,-96.3528
37700,2018.0,ford,explorer,,,gas,25507.0,clean,automatic,4wd,wagon,white,ia,42.237336,-95.713271
17000,2019.0,toyota,corolla,excellent,4 cylinders,gas,24476.0,clean,other,,sedan,,ia,42.4671,-96.3528
0,2011.0,gmc,sierra 1500,,8 cylinders,gas,136218.0,clean,automatic,4wd,truck,green,ia,41.855551,-97.443365
4950,1998.0,dodge,grand caravan,excellent,6 cylinders,gas,100972.0,clean,automatic,fwd,mini-van,brown,ia,43.1451,-95.1457
3500,2003.0,chevrolet,impala,excellent,6 cylinders,gas,152133.0,clean,automatic,fwd,sedan,silver,ia,42.4799,-95.5446
55000,2016.0,gmc,sierra 1500,excellent,8 cylinders,gas,9171.0,clean,automatic,4wd,truck,white,ia,42.6771,-95.3129
0,2014.0,chevrolet,impala,,4 cylinders,gas,92530.0,clean,automatic,fwd,sedan,white,ia,41.855551,-97.443365
0,2018.0,ford,escape,,4 cylinders,gas,56638.0,clean,automatic,4wd,SUV,blue,ia,41.855551,-97.443365
1395,2007.0,honda,odyssey ex-l,fair,6 cylinders,gas,353000.0,clean,automatic,fwd,mini-van,grey,ia,42.34,-95.4645
0,2014.0,gmc,yukon xl,,8 cylinders,gas,150945.0,clean,automatic,4wd,SUV,,ia,41.855551,-97.443365
1000,1994.0,mercury,capri,good,4 cylinders,gas,119419.0,clean,manual,fwd,coupe,red,ia,42.503921,-96.435754
23995,2013.0,chevrolet,express cargo van,good,8 cylinders,gas,96572.0,clean,automatic,4wd,van,black,ia,45.553434,-94.231841
29998,2014.0,gmc,savana passenger,good,8 cylinders,gas,34974.0,clean,automatic,4wd,van,white,ia,45.553434,-94.231841
18990,2010.0,chevrolet,express cargo van,good,8 cylinders,gas,115051.0,clean,automatic,4wd,van,white,ia,45.553434,-94.231841
0,2017.0,volkswagen,jetta,,4 cylinders,gas,63635.0,clean,other,fwd,sedan,white,ia,41.855551,-97.443365
20900,2003.0,chevrolet,corvette,good,8 cylinders,gas,49446.0,clean,manual,fwd,convertible,black,ia,42.1898,-91.7758
24900,2016.0,dodge,grand caravan,good,6 cylinders,gas,63378.0,clean,automatic,fwd,van,black,ia,42.1898,-91.7758
0,2011.0,cadillac,srx,,6 cylinders,gas,133081.0,clean,automatic,fwd,SUV,brown,ia,41.855551,-97.443365
900,1998.0,toyota,camry,,,gas,300000.0,clean,automatic,,,,ia,42.594848,-96.478554
40400,2020.0,ford,explorer,,,gas,5768.0,clean,automatic,4wd,wagon,,ia,42.237336,-95.713271
6495,2005.0,lexus,rx 330 awd,good,6 cylinders,gas,185500.0,clean,automatic,4wd,SUV,silver,ia,42.496468,-96.385898
7500,2007.0,chevrolet,silverado z71,good,8 cylinders,gas,173000.0,clean,automatic,4wd,pickup,grey,ia,42.3306,-96.2879
5600,2006.0,ford,f150,good,8 cylinders,gas,198000.0,clean,automatic,4wd,pickup,black,ia,42.6953,-96.492
10500,1995.0,ram,,good,6 cylinders,diesel,194000.0,clean,manual,rwd,truck,white,ia,43.4262,-95.1123
0,2013.0,chevrolet,black diamond,,8 cylinders,gas,166262.0,clean,automatic,4wd,truck,silver,ia,41.855551,-97.443365
7995,2017.0,hyundai,,,,gas,40491.0,clean,automatic,,,,ia,40.8392,-96.6532
21995,2016.0,chevrolet,,,8 cylinders,gas,182.0,clean,automatic,4wd,pickup,white,ia,42.511554,-96.387567
0,2004.0,ford,f-150,,8 cylinders,gas,198682.0,clean,automatic,,truck,grey,ia,41.855551,-97.443365
0,2017.0,gmc,terrain,,6 cylinders,gas,75459.0,clean,automatic,fwd,SUV,red,ia,41.855551,-97.443365
12495,2012.0,ford,super duty f-250,,8 cylinders,gas,185.0,clean,automatic,4wd,pickup,white,ia,42.511554,-96.387567
5995,2005.0,jeep,grand cherokee laredo,good,6 cylinders,gas,192650.0,clean,automatic,4wd,SUV,black,ia,41.285004,-95.804214
4800,2007.0,honda,crv ex,good,,gas,260000.0,clean,automatic,4wd,SUV,silver,ia,42.8821,-97.3986
215000,2015.0,lincoln,navigator l,,,gas,157387.0,clean,automatic,4wd,,,ia,42.237336,-95.713271
9450,2012.0,toyota,camry,,,gas,137000.0,clean,automatic,fwd,sedan,silver,ia,42.537373,-96.744147
9000,2015.0,ford,fusion,good,4 cylinders,gas,108570.0,clean,automatic,fwd,sedan,silver,ia,42.492721,-96.409766
0,2008.0,,Scion xB,,4 cylinders,gas,202862.0,clean,automatic,fwd,wagon,white,ia,41.855551,-97.443365
11500,1966.0,chevrolet,,good,8 cylinders,gas,0.0,clean,manual,,,,ia,43.0333,-95.0582
0,2011.0,ford,edge,,6 cylinders,gas,137325.0,clean,automatic,4wd,SUV,silver,ia,41.855551,-97.443365
6950,2013.0,ford,fusion,,,gas,158000.0,clean,automatic,,sedan,black,ia,42.537373,-96.744147
0,2019.0,ford,fiesta,,4 cylinders,gas,36218.0,clean,automatic,fwd,sedan,grey,ia,41.855551,-97.443365
12490,2003.0,chevrolet,silverado 2500,excellent,8 cylinders,gas,107622.0,clean,automatic,4wd,truck,silver,ia,42.5047,-96.2189
25990,2014.0,chevrolet,1500 silverado,excellent,6 cylinders,gas,79156.0,clean,automatic,4wd,truck,black,ia,42.5047,-96.2189
23900,2015.0,ram,3500,excellent,8 cylinders,gas,147687.0,clean,automatic,4wd,truck,white,ia,42.5047,-96.2189
33500,2019.0,ford,edge,,,gas,27034.0,clean,automatic,4wd,wagon,,ia,42.237336,-95.713271
2250,2005.0,chevrolet,malibu,excellent,6 cylinders,gas,195000.0,clean,automatic,fwd,sedan,white,ia,42.1943,-97.5256
0,2016.0,bmw,320i,,4 cylinders,gas,64815.0,clean,automatic,rwd,sedan,black,ia,41.855551,-97.443365
0,2018.0,dodge,grand caravan,,6 cylinders,gas,90811.0,clean,automatic,,van,white,ia,41.855551,-97.443365
0,2015.0,toyota,corolla,,4 cylinders,gas,58073.0,clean,automatic,fwd,sedan,blue,ia,41.855551,-97.443365
42500,2019.0,ford,explorer,,,gas,15012.0,clean,automatic,4wd,wagon,red,ia,42.237336,-95.713271
1500,1997.0,jeep,grand cherokee laredo,good,6 cylinders,gas,237000.0,clean,automatic,4wd,SUV,blue,ia,42.4864,-96.3411
0,2017.0,gmc,terrain,,6 cylinders,gas,75459.0,clean,automatic,fwd,SUV,red,ia,41.855551,-97.443365
0,2016.0,ford,f450 4x4,,,diesel,0.0,clean,other,,other,white,ia,,
0,2018.0,ford,escape,,4 cylinders,gas,79302.0,clean,automatic,4wd,SUV,black,ia,41.855551,-97.443365
6495,2010.0,mercury,mariner fwd,excellent,4 cylinders,gas,138912.0,clean,automatic,fwd,SUV,,ia,42.496468,-96.385898
2800,2002.0,toyota,camry,,,gas,200000.0,clean,automatic,,,,ia,42.594848,-96.478554
0,2011.0,gmc,sierra 1500,,8 cylinders,gas,136218.0,clean,automatic,4wd,truck,green,ia,41.855551,-97.443365
59900,2020.0,ford,expedition max,,,gas,29534.0,clean,automatic,4wd,wagon,white,ia,42.237336,-95.713271
5950,2014.0,volkswagen,beetle,,,gas,210000.0,clean,automatic,,hatchback,black,ia,42.537373,-96.744147
0,2014.0,gmc,yukon xl,,8 cylinders,gas,150945.0,clean,automatic,4wd,SUV,,ia,41.855551,-97.443365
8695,2009.0,ford,f-150,good,8 cylinders,gas,183229.0,clean,automatic,4wd,truck,white,ia,41.284617,-95.804214
14500,2012.0,chevrolet,suburban ltz,good,8 cylinders,gas,183012.0,clean,automatic,4wd,SUV,grey,ia,41.285404,-95.803699
5795,2005.0,cadillac,srx,good,6 cylinders,gas,138675.0,clean,automatic,rwd,SUV,black,ia,41.284127,-95.805244
10950,2008.0,gmc,yukon xl slt,good,8 cylinders,gas,186691.0,clean,automatic,4wd,SUV,black,ia,41.284256,-95.804729
11850,2011.0,ford,f-150,good,6 cylinders,gas,187523.0,clean,automatic,4wd,pickup,black,ia,41.285417,-95.804729
3200,2002.0,chevrolet,trailblazer,,,gas,178000.0,clean,automatic,,,,ia,42.4973,-97.5576
0,2014.0,chevrolet,impala,,4 cylinders,gas,92530.0,clean,automatic,fwd,sedan,white,ia,41.855551,-97.443365
0,2017.0,volkswagen,jetta,,4 cylinders,gas,63635.0,clean,other,fwd,sedan,white,ia,41.855551,-97.443365
21000,2015.0,ford,transit cargo van,,,gas,152033.0,clean,automatic,,mini-van,white,ia,42.237336,-95.713271
5500,2005.0,honda,cr-v,good,4 cylinders,gas,195000.0,clean,automatic,4wd,SUV,red,ia,42.5254,-96.4005
0,2004.0,ford,f-150,,8 cylinders,gas,198682.0,clean,automatic,,truck,grey,ia,41.855551,-97.443365
5295,2013.0,ford,escape,good,4 cylinders,gas,163000.0,clean,automatic,4wd,SUV,blue,ia,42.4671,-96.3528
16500,2013.0,dodge,durango,excellent,8 cylinders,gas,84000.0,salvage,automatic,4wd,SUV,red,ia,42.82,-95.8034
900,2000.0,mercury,grand marquis,good,,gas,192000.0,clean,automatic,rwd,sedan,blue,ia,42.791722,-95.577621
0,2018.0,hyundai,santa fe sport,,4 cylinders,gas,71409.0,clean,automatic,4wd,SUV,white,ia,41.855551,-97.443365
0,2008.0,,Scion xB,,4 cylinders,gas,202862.0,clean,automatic,fwd,wagon,white,ia,41.855551,-97.443365
10000,2016.0,ford,focus,,,gas,29758.0,clean,automatic,,sedan,red,ia,42.237336,-95.713271
0,2011.0,ford,edge,,6 cylinders,gas,137325.0,clean,automatic,4wd,SUV,silver,ia,41.855551,-97.443365
6995,2009.0,ford,f150,,8 cylinders,gas,218676.0,clean,automatic,4wd,truck,green,ia,42.490074,-96.374838
0,2010.0,honda,cr-v,,4 cylinders,gas,128434.0,clean,other,fwd,SUV,white,ia,41.855551,-97.443365
0,2019.0,ford,fiesta,,4 cylinders,gas,36218.0,clean,automatic,fwd,sedan,grey,ia,41.855551,-97.443365
0,2016.0,ram,2500 crew cab,,6 cylinders,diesel,270115.0,clean,automatic,4wd,pickup,white,ia,43.5566,-96.8028
17350,2011.0,ram,1500 crew cab,,8 cylinders,gas,152446.0,clean,automatic,4wd,pickup,black,ia,43.5566,-96.8028
16250,2014.0,ford,edge,,6 cylinders,gas,50979.0,clean,automatic,,SUV,custom,ia,43.5566,-96.8028
12750,2014.0,ford,taurus,,4 cylinders,gas,83529.0,clean,automatic,fwd,sedan,silver,ia,43.5566,-96.8028
5995,2012.0,chrysler,200,,4 cylinders,gas,92526.0,clean,automatic,fwd,sedan,white,ia,43.5566,-96.8028
10500,2012.0,ford,explorer limited,good,6 cylinders,gas,136000.0,clean,automatic,4wd,SUV,black,ia,42.4973,-97.5576
30400,2020.0,ford,escape,,,gas,12227.0,clean,automatic,4wd,wagon,black,ia,42.237336,-95.713271
5850,2008.0,honda,cr-v,,,gas,245000.0,clean,automatic,4wd,SUV,black,ia,42.537373,-96.744147
7450,2015.0,nissan,altima,,,gas,142000.0,clean,automatic,fwd,sedan,red,ia,42.537373,-96.744147
8995,2014.0,toyota,,,,gas,81463.0,clean,automatic,,,,ia,40.8392,-96.6532
3850,1955.0,,Plymouth plaza,,6 cylinders,gas,32888.0,clean,manual,rwd,sedan,blue,ia,42.4671,-96.3528
8495,2001.0,ram,3500 service,,10 cylinders,gas,161000.0,clean,automatic,4wd,truck,white,ia,42.511554,-96.387567
13995,2016.0,ram,promaster city,,4 cylinders,gas,89271.0,clean,automatic,fwd,other,white,ia,43.5566,-96.8028
3200,2004.0,toyota,camry se,good,6 cylinders,gas,173000.0,clean,automatic,fwd,,,ia,42.4671,-96.3528
0,2011.0,gmc,sierra 1500,,8 cylinders,gas,136218.0,clean,automatic,4wd,truck,green,ia,41.855551,-97.443365
0,2014.0,gmc,yukon xl,,8 cylinders,gas,150945.0,clean,automatic,4wd,SUV,,ia,41.855551,-97.443365
0,2016.0,bmw,320i,,4 cylinders,gas,64815.0,clean,automatic,rwd,sedan,black,ia,41.855551,-97.443365
4595,2005.0,ford,f150 regular cab,,6 cylinders,gas,257708.0,clean,automatic,,pickup,custom,ia,43.5566,-96.8028
5500,2011.0,ford,edge,,,gas,196831.0,clean,automatic,4wd,wagon,red,ia,42.237336,-95.713271
3800,2008.0,ford,escape xlt,good,6 cylinders,gas,149239.0,lien,automatic,4wd,SUV,grey,ia,43.1808,-95.8401
8000,1991.0,ram,w150,good,8 cylinders,gas,130000.0,clean,automatic,4wd,pickup,grey,ia,43.3889,-95.1369
0,2018.0,dodge,grand caravan,,6 cylinders,gas,90811.0,clean,automatic,,van,white,ia,41.855551,-97.443365
2800,2003.0,toyota,corolla,good,4 cylinders,gas,186169.0,clean,automatic,fwd,other,white,ia,42.5,-96.4
7990,2012.0,chrysler,200,excellent,6 cylinders,gas,117362.0,clean,automatic,fwd,sedan,grey,ia,42.5047,-96.2189
9295,2015.0,chevrolet,equinox,,4 cylinders,gas,128750.0,clean,automatic,fwd,SUV,custom,ia,43.5566,-96.8028
2895,2008.0,,saab 93 turbo,good,4 cylinders,gas,200000.0,clean,automatic,,,red,ia,42.594848,-96.478554
0,2015.0,toyota,corolla,,4 cylinders,gas,58073.0,clean,automatic,fwd,sedan,blue,ia,41.855551,-97.443365
0,2018.0,ford,escape,,4 cylinders,gas,26219.0,clean,automatic,4wd,SUV,blue,ia,41.855551,-97.443365
0,2016.0,ram,2500 crew cab,,6 cylinders,diesel,270115.0,clean,automatic,4wd,pickup,white,ia,43.5566,-96.8028
16250,2014.0,ford,edge,,6 cylinders,gas,50979.0,clean,automatic,,SUV,custom,ia,43.5566,-96.8028
4595,2005.0,ford,f150 regular cab,,6 cylinders,gas,257708.0,clean,automatic,,pickup,custom,ia,43.5566,-96.8028
5995,2012.0,chrysler,200,,4 cylinders,gas,92526.0,clean,automatic,fwd,sedan,white,ia,43.5566,-96.8028
13995,2016.0,ram,promaster city,,4 cylinders,gas,89271.0,clean,automatic,fwd,other,white,ia,43.5566,-96.8028
12750,2014.0,ford,taurus,,4 cylinders,gas,83529.0,clean,automatic,fwd,sedan,silver,ia,43.5566,-96.8028
10550,2016.0,jeep,patriot,,4 cylinders,gas,113448.0,clean,automatic,4wd,SUV,custom,ia,43.5566,-96.8028
17350,2011.0,ram,1500 crew cab,,8 cylinders,gas,152446.0,clean,automatic,4wd,pickup,black,ia,43.5566,-96.8028
15500,2016.0,ford,explorer,,,gas,150388.0,clean,automatic,4wd,wagon,blue,ia,42.237336,-95.713271
23995,2013.0,gmc,sierra 1500 crew cab,,8 cylinders,other,78008.0,clean,automatic,4wd,pickup,black,ia,43.5566,-96.8028
4500,1992.0,dodge,dynasty,excellent,6 cylinders,gas,70000.0,clean,automatic,fwd,,red,ia,43.0814,-96.18
5500,2002.0,gmc,sonoma,,,gas,231419.0,clean,automatic,,,,ia,42.4972,-96.4029
0,2014.0,chevrolet,impala,,4 cylinders,gas,92530.0,clean,automatic,fwd,sedan,white,ia,41.855551,-97.443365
3295,2005.0,acura,mdx,,6 cylinders,gas,204060.0,clean,automatic,4wd,SUV,blue,ia,42.490066,-96.374817
0,2018.0,hyundai,santa fe sport,,4 cylinders,gas,71409.0,clean,automatic,4wd,SUV,white,ia,41.855551,-97.443365
0,2017.0,gmc,terrain,,6 cylinders,gas,75459.0,clean,automatic,fwd,SUV,red,ia,41.855551,-97.443365
7995,2011.0,honda,cr-v se 4wd,good,4 cylinders,gas,186489.0,clean,automatic,4wd,SUV,silver,ia,42.496468,-96.385898
16250,2014.0,ford,edge,,6 cylinders,gas,50979.0,clean,automatic,,SUV,custom,ia,43.5566,-96.8028
0,2016.0,ram,2500 crew cab,,6 cylinders,diesel,270115.0,clean,automatic,4wd,pickup,white,ia,43.5566,-96.8028
0,2018.0,ford,escape,,4 cylinders,gas,79302.0,clean,automatic,4wd,SUV,black,ia,41.855551,-97.443365
8000,2002.0,,2000 F350 4x4,good,8 cylinders,diesel,176204.0,clean,automatic,4wd,truck,white,ia,42.3327,-95.6045
7500,2008.0,dodge,ram2500,good,6 cylinders,diesel,230587.0,salvage,manual,4wd,truck,red,ia,42.2065,-97.4795
3450,2005.0,honda,civic,,,gas,149111.0,clean,automatic,,,,ia,42.413063,-96.422716
9300,2011.0,ford,f-150 supercrew xlt,good,8 cylinders,gas,195000.0,clean,automatic,4wd,pickup,white,ia,42.4671,-96.3528
0,2017.0,mazda,cx-5,,4 cylinders,gas,82229.0,clean,automatic,4wd,SUV,silver,ia,41.855551,-97.443365
0,2017.0,volkswagen,jetta,,4 cylinders,gas,63635.0,clean,other,fwd,sedan,white,ia,41.855551,-97.443365
4500,1988.0,gmc,gmt-400,,,gas,270000.0,clean,manual,4wd,pickup,silver,ia,42.537373,-96.744147
26900,2015.0,ford,f-150,,,gas,108875.0,clean,automatic,4wd,pickup,,ia,42.237336,-95.713271
7450,2015.0,nissan,altima,,,gas,142000.0,clean,automatic,fwd,sedan,red,ia,42.537373,-96.744147
36000,2013.0,chevrolet,silverado 2500,excellent,other,diesel,67000.0,clean,automatic,4wd,truck,black,ia,42.4019,-96.3534
6000,2009.0,chevrolet,malibu,excellent,6 cylinders,gas,144000.0,clean,automatic,fwd,other,white,ia,42.6207,-96.8709
0,2008.0,,Scion xB,,4 cylinders,gas,202862.0,clean,automatic,fwd,wagon,white,ia,41.855551,-97.443365
20995,2015.0,ford,f150 super crew xl 4x4,good,6 cylinders,gas,122167.0,clean,automatic,4wd,pickup,silver,ia,42.496468,-96.385898
0,2004.0,ford,f-150,,8 cylinders,gas,198682.0,clean,automatic,,truck,grey,ia,41.855551,-97.443365
10995,2007.0,ford,f150 super crew xlt 4x4,good,8 cylinders,gas,145462.0,clean,automatic,4wd,pickup,white,ia,42.496468,-96.385898
0,2014.0,chevrolet,impala,,4 cylinders,gas,92530.0,clean,automatic,fwd,sedan,white,ia,41.855551,-97.443365
0,2016.0,ram,2500 crew cab,,6 cylinders,diesel,270115.0,clean,automatic,4wd,pickup,white,ia,43.5566,-96.8028
13995,2016.0,ram,promaster city,,4 cylinders,gas,89271.0,clean,automatic,fwd,other,white,ia,43.5566,-96.8028
4595,2005.0,ford,f150 regular cab,,6 cylinders,gas,257708.0,clean,automatic,,pickup,custom,ia,43.5566,-96.8028
21995,2013.0,gmc,sierra 1500 crew cab,,8 cylinders,other,78008.0,clean,automatic,4wd,pickup,black,ia,43.5566,-96.8028
16250,2014.0,ford,edge,,6 cylinders,gas,50979.0,clean,automatic,,SUV,custom,ia,43.5566,-96.8028
5995,2012.0,chrysler,200,,4 cylinders,gas,92526.0,clean,automatic,fwd,sedan,white,ia,43.5566,-96.8028
5995,2008.0,honda,accord,,4 cylinders,gas,145162.0,clean,manual,fwd,sedan,black,ia,43.5566,-96.8028
16995,2016.0,gmc,sierra 1500 double cab,,8 cylinders,gas,200542.0,clean,automatic,,pickup,custom,ia,43.5566,-96.8028
12750,2014.0,ford,taurus,,4 cylinders,gas,83529.0,clean,automatic,fwd,sedan,silver,ia,43.5566,-96.8028
10550,2016.0,jeep,patriot,,4 cylinders,gas,113448.0,clean,automatic,4wd,SUV,custom,ia,43.5566,-96.8028
17350,2011.0,ram,1500 crew cab,,8 cylinders,gas,152446.0,clean,automatic,4wd,pickup,black,ia,43.5566,-96.8028
11995,2009.0,chevrolet,suburban ltz 4wd,good,8 cylinders,gas,165588.0,clean,automatic,4wd,SUV,black,ia,42.496468,-96.385898
23500,2018.0,ford,transit van,,,gas,85214.0,clean,automatic,,mini-van,white,ia,42.237336,-95.713271
1800,2002.0,nissan,altima,good,4 cylinders,gas,200000.0,clean,automatic,,,brown,ia,42.461403,-96.376877
0,2014.0,gmc,yukon xl,,8 cylinders,gas,150945.0,clean,automatic,4wd,SUV,,ia,41.855551,-97.443365
2000,2007.0,buick,terraza cx,fair,6 cylinders,gas,187775.0,clean,automatic,,mini-van,white,ia,41.9323,-93.0856
4750,2013.0,mazda,mazda3,,,gas,170000.0,clean,automatic,,sedan,silver,ia,42.537373,-96.744147
0,2018.0,dodge,grand caravan,,6 cylinders,gas,90811.0,clean,automatic,,van,white,ia,41.855551,-97.443365
0,2016.0,bmw,320i,,4 cylinders,gas,64815.0,clean,automatic,rwd,sedan,black,ia,41.855551,-97.443365
11000,2014.0,ford,explorer,,,gas,178489.0,clean,automatic,4wd,wagon,,ia,42.237336,-95.713271
3250,2005.0,chevrolet,equinox,good,6 cylinders,gas,174200.0,clean,automatic,4wd,,silver,ia,42.0329,-97.4229
0,2018.0,hyundai,santa fe sport,,4 cylinders,gas,71409.0,clean,automatic,4wd,SUV,white,ia,41.855551,-97.443365
9000,1996.0,ford,f-150,good,8 cylinders,gas,213000.0,clean,automatic,4wd,pickup,green,ia,43.0814,-96.18
0,2015.0,toyota,corolla,,4 cylinders,gas,58073.0,clean,automatic,fwd,sedan,blue,ia,41.855551,-97.443365
0,2018.0,ford,escape,,4 cylinders,gas,26219.0,clean,automatic,4wd,SUV,blue,ia,41.855551,-97.443365
0,2005.0,ram,1500,,8 cylinders,gas,144328.0,clean,automatic,4wd,truck,white,ia,41.855551,-97.443365
13995,2016.0,ram,promaster city,,4 cylinders,gas,89271.0,clean,automatic,fwd,other,white,ia,43.5566,-96.8028
0,2016.0,ram,2500 crew cab,,6 cylinders,diesel,270115.0,clean,automatic,4wd,pickup,white,ia,43.5566,-96.8028
4595,2005.0,ford,f150 regular cab,,6 cylinders,gas,257708.0,clean,automatic,,pickup,custom,ia,43.5566,-96.8028
17350,2011.0,ram,1500 crew cab,,8 cylinders,gas,152446.0,clean,automatic,4wd,pickup,black,ia,43.5566,-96.8028
10550,2016.0,jeep,patriot,,4 cylinders,gas,113448.0,clean,automatic,4wd,SUV,custom,ia,43.5566,-96.8028
16250,2014.0,ford,edge,,6 cylinders,gas,50979.0,clean,automatic,,SUV,custom,ia,43.5566,-96.8028
12750,2014.0,ford,taurus,,4 cylinders,gas,83529.0,clean,automatic,fwd,sedan,silver,ia,43.5566,-96.8028
16995,2016.0,gmc,sierra 1500 double cab,,8 cylinders,gas,200542.0,clean,automatic,,pickup,custom,ia,43.5566,-96.8028
5995,2008.0,honda,accord,,4 cylinders,gas,145162.0,clean,manual,fwd,sedan,black,ia,43.5566,-96.8028
