price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
7500,2011.0,chevrolet,equinox lt,like new,4 cylinders,gas,129000.0,clean,automatic,fwd,SUV,silver,ar,36.1664,-94.1213
4500,2011.0,subaru,legacy,fair,4 cylinders,gas,227000.0,clean,automatic,4wd,sedan,purple,ar,36.182,-93.4476
9499,2006.0,porsche,cayenne sport awd,excellent,6 cylinders,gas,111517.0,clean,automatic,4wd,SUV,silver,ar,36.1716,-94.0428
0,2007.0,chevrolet,suburban,like new,8 cylinders,gas,177337.0,clean,automatic,rwd,SUV,grey,ar,36.3567,-94.185
0,2006.0,jeep,liberty,like new,4 cylinders,gas,176062.0,clean,automatic,fwd,SUV,grey,ar,36.3566,-94.1848
0,2017.0,buick,regal sport touring,good,,other,33066.0,clean,automatic,fwd,hatchback,white,ar,36.713591,-93.22214
14247,2017.0,chevrolet,cruze lt,good,,other,69624.0,clean,automatic,fwd,sedan,red,ar,36.093598,-94.19146
12900,2017.0,nissan,altima 2.5 sv,good,,other,123650.0,clean,automatic,fwd,sedan,,ar,36.093598,-94.19146
13122,2014.0,chrysler,town and country,good,,other,71590.0,clean,automatic,fwd,van,,ar,36.093598,-94.19146
9988,2016.0,chevrolet,spark ls,good,,other,64505.0,clean,automatic,fwd,hatchback,,ar,36.093598,-94.19146
14937,2015.0,nissan,rogue sl,good,,other,93736.0,clean,automatic,,other,white,ar,36.093598,-94.19146
11995,2011.0,acura,mdx sh awd 4dr suv,good,6 cylinders,gas,127009.0,clean,automatic,,SUV,black,ar,36.093434,-94.153768
0,2019.0,nissan,sentra s,good,,other,41125.0,clean,automatic,fwd,sedan,silver,ar,36.343614,-94.184993
0,2017.0,kia,sportage sx,good,,other,27230.0,clean,automatic,fwd,SUV,,ar,36.343614,-94.184993
0,2019.0,buick,encore preferred,good,,other,33877.0,clean,automatic,fwd,SUV,red,ar,36.343614,-94.184993
0,2016.0,chevrolet,equinox ltz,good,,other,53849.0,clean,automatic,,SUV,red,ar,36.343614,-94.184993
14900,2017.0,chevrolet,equinox,,,gas,125793.0,clean,automatic,,,,ar,36.188577,-94.138303
22900,2014.0,bmw,x6,,,gas,107194.0,clean,automatic,,,,ar,36.188577,-94.138303
13900,2016.0,chevrolet,cruze,,,gas,94712.0,clean,automatic,,,,ar,36.188577,-94.138303
24900,2018.0,subaru,wrx,,,gas,34227.0,clean,automatic,,,,ar,36.188577,-94.138303
14900,2016.0,kia,optima,,,gas,119164.0,clean,automatic,,,,ar,36.188577,-94.138303
19900,2017.0,subaru,forester,,,gas,107794.0,clean,automatic,,,,ar,36.188577,-94.138303
16900,2017.0,toyota,corolla,,,gas,44013.0,clean,automatic,,,,ar,36.188577,-94.138303
16900,2014.0,honda,cr-v,,,gas,95309.0,clean,automatic,,,,ar,36.188577,-94.138303
37900,2016.0,audi,sq5,,,gas,60946.0,clean,automatic,,,,ar,36.188577,-94.138303
21900,2016.0,jeep,grand cherokee laredo,,,gas,79622.0,clean,automatic,,,,ar,36.188577,-94.138303
26999,2014.0,jeep,wrangler unlimited sport,,6 cylinders,gas,74171.0,clean,automatic,4wd,,,ar,36.035253,-94.16903
24995,2014.0,ram,pickup 1500 big horn 4x2,good,8 cylinders,gas,58454.0,clean,automatic,,pickup,,ar,36.203482,-94.138862
17995,2016.0,bmw,x3 xdrive28i awd 4dr suv,good,,gas,99245.0,clean,automatic,,other,black,ar,36.203482,-94.138862
24995,2014.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,109541.0,clean,automatic,,other,,ar,36.203482,-94.138862
18800,2015.0,jeep,grand cherokee,good,6 cylinders,gas,108121.0,clean,automatic,4wd,SUV,grey,ar,36.644835,-93.218011
11777,2016.0,hyundai,sonata,good,4 cylinders,gas,109705.0,clean,automatic,fwd,sedan,silver,ar,36.644835,-93.218011
10900,2014.0,gmc,terrain,good,4 cylinders,gas,134123.0,clean,automatic,,SUV,blue,ar,36.644835,-93.218011
10900,2016.0,jeep,compass,good,,gas,97198.0,clean,automatic,fwd,wagon,grey,ar,36.644835,-93.218011
16800,2017.0,chevrolet,traverse,good,6 cylinders,gas,55123.0,clean,automatic,fwd,SUV,silver,ar,36.644835,-93.218011
13800,2019.0,nissan,versa sedan,good,4 cylinders,gas,47123.0,clean,automatic,fwd,sedan,white,ar,36.644835,-93.218011
19800,2016.0,gmc,acadia,good,6 cylinders,gas,99850.0,clean,automatic,4wd,SUV,custom,ar,36.644835,-93.218011
29850,2019.0,chrysler,pacifica,good,6 cylinders,gas,67004.0,clean,automatic,fwd,van,black,ar,36.644835,-93.218011
24800,2017.0,infiniti,qx60,good,6 cylinders,gas,82123.0,clean,automatic,4wd,SUV,black,ar,36.644835,-93.218011
10777,2009.0,cadillac,cts,good,6 cylinders,gas,87123.0,clean,automatic,rwd,sedan,silver,ar,36.644835,-93.218011
21800,2014.0,ford,f-150,good,6 cylinders,gas,131123.0,clean,automatic,4wd,truck,black,ar,36.644835,-93.218011
14800,2011.0,toyota,tundra 2wd truck,good,8 cylinders,gas,194123.0,clean,automatic,rwd,truck,grey,ar,36.644835,-93.218011
12800,2015.0,chrysler,300,good,6 cylinders,gas,147200.0,clean,automatic,rwd,sedan,black,ar,36.644835,-93.218011
8999,2013.0,ford,c-max hybrid,good,4 cylinders,gas,152801.0,clean,automatic,fwd,hatchback,silver,ar,36.644835,-93.218011
8800,2009.0,lexus,es 350,good,,gas,145107.0,clean,automatic,fwd,sedan,white,ar,36.644835,-93.218011
14998,2016.0,ford,f-150,good,6 cylinders,gas,136123.0,clean,automatic,rwd,truck,black,ar,36.644835,-93.218011
10500,2012.0,kia,sorento,good,,gas,99675.0,clean,automatic,4wd,wagon,grey,ar,36.644835,-93.218011
8700,2008.0,mercedes-benz,c-class,good,6 cylinders,gas,147583.0,clean,automatic,rwd,sedan,silver,ar,36.644835,-93.218011
7850,2013.0,hyundai,elantra,good,4 cylinders,gas,133123.0,clean,automatic,fwd,sedan,custom,ar,36.644835,-93.218011
23750,2012.0,chevrolet,silverado 1500,good,8 cylinders,gas,70011.0,clean,automatic,4wd,truck,silver,ar,36.644835,-93.218011
8999,2013.0,ford,c-max hybrid,good,4 cylinders,gas,152801.0,clean,automatic,fwd,hatchback,silver,ar,36.644835,-93.218011
22900,2008.0,ford,f450 xl,,,gas,79000.0,clean,automatic,,,,ar,42.118599,-88.436302
28900,2007.0,gmc,c7500,,,diesel,120000.0,clean,automatic,,,,ar,42.11786,-88.43668
7499,2011.0,,VOLASWAGEN TIGUAN 4MOTION,,,gas,140000.0,clean,automatic,,,,ar,36.176503,-94.23465
12499,2013.0,mini,cooper countryman s,,,gas,50000.0,clean,manual,,,,ar,36.176503,-94.23465
21995,2016.0,,mercedez benz c300 sport,,,gas,58000.0,clean,automatic,,,,ar,36.176503,-94.23465
21999,2015.0,ram,1500,,,gas,107000.0,clean,automatic,rwd,,,ar,36.176503,-94.23465
9400,2013.0,ford,edge,good,6 cylinders,gas,134900.0,clean,automatic,fwd,SUV,red,ar,36.479354,-94.263403
9499,2012.0,subaru,impreza sport premume,,,gas,105000.0,clean,automatic,,,,ar,36.176503,-94.23465
23000,2013.0,jeep,wrangler sport,excellent,6 cylinders,gas,65600.0,clean,manual,4wd,other,red,ar,36.6506,-94.4436
10995,2016.0,,ELENTRA VALUE EDITION,,,gas,60000.0,clean,automatic,,,,ar,36.176503,-94.23465
12499,2014.0,nissan,maxima sv w/sport pkg,,,gas,85000.0,clean,automatic,,,,ar,36.1835,-94.1762
11999,2010.0,bmw,x5 xdrive35i premium,,,gas,110000.0,clean,automatic,,,,ar,36.176503,-94.23465
11499,2014.0,volkswagen,jetta tdi,,,diesel,63000.0,clean,automatic,,,,ar,36.176503,-94.23465
9999,2017.0,volkswagen,jetta,,,gas,102000.0,clean,automatic,,,,ar,36.176503,-94.23465
9995,2015.0,nissan,rogue sv,,,gas,136000.0,clean,automatic,fwd,,,ar,36.176503,-94.23465
14499,2010.0,bmw,650i,,,gas,100000.0,clean,automatic,,,,ar,36.176503,-94.23465
17450,2019.0,hyundai,tucson se sport utility,,,gas,44000.0,clean,automatic,,,,ar,36.176503,-94.23465
0,2009.0,honda,civic,excellent,4 cylinders,gas,150000.0,clean,automatic,fwd,sedan,blue,ar,36.356557,-94.185443
0,2010.0,honda,accord,like new,4 cylinders,gas,101500.0,clean,automatic,fwd,sedan,red,ar,36.343,-94.247
12450,2013.0,acura,tl tech,,,gas,117000.0,clean,automatic,,,,ar,36.176503,-94.23465
13499,2011.0,bmw,335i convertible,,,gas,84000.0,clean,automatic,,,,ar,36.176503,-94.23465
7499,2010.0,mini,cooper s,,,gas,90000.0,clean,manual,,,,ar,36.176503,-94.23465
12999,2017.0,volkswagen,jeta se,,,gas,62000.0,clean,automatic,,,,ar,36.1835,-94.1762
8999,2012.0,mini,cooper countryman,,,gas,83000.0,clean,automatic,,,,ar,36.176503,-94.23465
12999,2012.0,mercedes-benz,benz glk350 4matic,,,gas,111000.0,clean,automatic,,,,ar,36.176503,-94.23465
8995,2011.0,nissan,juke sv awd sport,,,gas,84000.0,clean,automatic,,,,ar,36.176503,-94.23465
12999,2014.0,bmw,3 series 320xi xdrive,,,gas,114000.0,clean,automatic,,,,ar,36.176503,-94.23465
29900,2017.0,ford,explorer,,,gas,56327.0,clean,automatic,,,black,ar,36.303799,-95.622339
15995,2013.0,honda,pilot ex l w/dvd 4dr suv,good,6 cylinders,gas,108236.0,clean,automatic,,other,,ar,36.069724,-94.157974
0,2016.0,ford,explorer 4x4 xlt,good,6 cylinders,other,93931.0,clean,automatic,4wd,hatchback,blue,ar,36.687371,-93.380217
0,2017.0,ram,2500 4x4 crew cab power,good,8 cylinders,other,23573.0,clean,automatic,4wd,wagon,red,ar,36.687371,-93.380217
0,2016.0,buick,encore awd 4dr sport,good,4 cylinders,other,57316.0,clean,automatic,,other,,ar,36.687371,-93.380217
0,2018.0,lincoln,mkz reserve fwd,good,,other,28300.0,clean,automatic,fwd,sedan,white,ar,36.687371,-93.380217
8900,2012.0,ford,fusion sel,excellent,6 cylinders,gas,128881.0,clean,automatic,fwd,sedan,white,ar,36.1716,-94.0428
14674,2020.0,nissan,versa 1.6 s,good,,other,7053.0,clean,manual,fwd,sedan,,ar,36.093598,-94.19146
29995,2014.0,chevrolet,silverado 1500 work,good,6 cylinders,other,18681.0,clean,automatic,,pickup,white,ar,36.093434,-94.153768
14937,2015.0,nissan,rogue sl,good,,other,93736.0,clean,automatic,,SUV,white,ar,36.093598,-94.19146
13122,2014.0,chrysler,town and country,good,,other,71590.0,clean,automatic,fwd,van,,ar,36.093598,-94.19146
12900,2017.0,nissan,altima 2.5 sv,good,,other,123650.0,clean,automatic,fwd,sedan,,ar,36.093598,-94.19146
35000,2007.0,ford,f-350,like new,,diesel,38000.0,clean,automatic,,truck,red,ar,36.1716,-94.0428
18900,2016.0,bmw,4 series,,,gas,149875.0,clean,automatic,,,,ar,36.188577,-94.138303
28900,2015.0,chevrolet,camaro,,,gas,39214.0,clean,manual,,,,ar,36.188577,-94.138303
23900,2016.0,toyota,tundra,,,gas,183023.0,clean,automatic,,,,ar,36.188577,-94.138303
17900,2017.0,ford,fusion,,,gas,79217.0,clean,automatic,,,,ar,36.188577,-94.138303
14900,2007.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,146000.0,clean,automatic,4wd,truck,red,ar,36.6955,-93.115
9499,2012.0,nissan,juke sl,,,gas,107000.0,clean,automatic,,,,ar,36.176503,-94.23465
24900,2017.0,jaguar,f-pace,,,diesel,100407.0,clean,automatic,,,,ar,36.188577,-94.138303
15900,2017.0,jeep,compass,,,gas,61981.0,clean,automatic,,,,ar,36.188577,-94.138303
7995,2012.0,toyota,scion xb,good,4 cylinders,gas,153720.0,clean,automatic,fwd,wagon,black,ar,36.1835,-94.1762
0,2007.0,,hyndai santa fe,like new,6 cylinders,gas,170371.0,clean,automatic,fwd,SUV,grey,ar,36.3566,-94.1853
0,2010.0,chevrolet,cobalt,like new,4 cylinders,gas,131916.0,clean,automatic,fwd,sedan,blue,ar,36.3563,-94.1853
16900,2017.0,toyota,corolla,,,gas,44013.0,clean,automatic,,,,ar,36.188577,-94.138303
16900,2014.0,honda,cr-v,,,gas,95309.0,clean,automatic,,,,ar,36.188577,-94.138303
24900,2017.0,jaguar,f-pace,,,gas,100407.0,clean,automatic,,,,ar,36.2554,-94.1308
19900,2017.0,subaru,forester,,,gas,107794.0,clean,automatic,,,,ar,36.2554,-94.1308
14900,2017.0,chevrolet,equinox,,,gas,125793.0,clean,automatic,,,,ar,36.2554,-94.1308
16900,2014.0,honda,cr-v,,,gas,95309.0,clean,automatic,,,,ar,36.2554,-94.1308
24900,2018.0,subaru,wrx,,,gas,34227.0,clean,automatic,,,,ar,36.2554,-94.1308
17900,2014.0,mercedes-benz,c-class,,,gas,82675.0,clean,automatic,,,,ar,36.2554,-94.1308
15900,2016.0,hyundai,veloster,,,gas,27482.0,clean,automatic,,,,ar,36.2554,-94.1308
22900,2014.0,bmw,x6,,,gas,107194.0,clean,automatic,,,,ar,36.2554,-94.1308
28900,2015.0,chevrolet,camaro,,,gas,39214.0,clean,manual,,,,ar,36.2554,-94.1308
8999,2013.0,ford,c-max hybrid,good,4 cylinders,gas,152801.0,clean,automatic,fwd,hatchback,silver,ar,36.644835,-93.218011
8999,2013.0,ford,c-max hybrid,good,4 cylinders,gas,152801.0,clean,automatic,fwd,hatchback,silver,ar,36.644835,-93.218011
23900,2016.0,toyota,tundra,,,gas,183023.0,clean,automatic,,,,ar,36.2554,-94.1308
18998,2018.0,kia,optima,,,gas,29368.0,clean,automatic,fwd,,red,ar,36.303799,-95.622339
22900,2013.0,jeep,wrangler,,,gas,122545.0,clean,automatic,,,,ar,36.2554,-94.1308
68000,1960.0,chevrolet,corvette,excellent,8 cylinders,gas,55000.0,clean,manual,rwd,convertible,red,ar,36.4288,-93.9512
0,2018.0,nissan,frontier king cab,good,,other,14923.0,clean,automatic,rwd,pickup,silver,ar,36.687371,-93.380217
0,2017.0,kia,soul manual,good,,other,42088.0,clean,other,fwd,hatchback,silver,ar,36.687371,-93.380217
68000,1960.0,chevrolet,corvette,excellent,8 cylinders,gas,55000.0,clean,manual,rwd,convertible,red,ar,36.435,-92.7615
0,2016.0,chevrolet,silverado 1500,good,8 cylinders,other,54725.0,clean,automatic,4wd,pickup,black,ar,36.687371,-93.380217
0,2018.0,jeep,compass latitude 4x4,good,,other,69197.0,clean,automatic,4wd,other,white,ar,36.687371,-93.380217
9500,2009.0,gmc,yukon,excellent,8 cylinders,gas,159000.0,clean,automatic,4wd,,brown,ar,36.058208,-94.16335
33000,2019.0,gmc,acadia,excellent,,gas,27950.0,clean,automatic,,,,ar,36.317094,-94.254158
0,2017.0,chevrolet,traverse lt,good,6 cylinders,other,79878.0,clean,automatic,fwd,other,silver,ar,36.713591,-93.22214
17900,2017.0,ford,fusion,,,gas,79217.0,clean,automatic,,,,ar,36.2554,-94.1308
22900,2015.0,ram,1500,,,diesel,151942.0,clean,automatic,,,red,ar,36.2554,-94.1308
0,2009.0,ford,f-150,good,8 cylinders,other,171062.0,clean,automatic,4wd,pickup,white,ar,36.595519,-94.75933
14674,2020.0,nissan,versa 1.6 s,good,,other,7053.0,clean,manual,fwd,sedan,,ar,36.093598,-94.19146
9988,2016.0,chevrolet,spark ls,good,,other,64505.0,clean,automatic,fwd,hatchback,,ar,36.093598,-94.19146
14247,2017.0,chevrolet,cruze lt,good,,other,69624.0,clean,automatic,fwd,sedan,red,ar,36.093598,-94.19146
22995,2015.0,ford,f-150 xlt 4x2 4dr supercrew,good,6 cylinders,other,103443.0,clean,automatic,,pickup,black,ar,36.093434,-94.153768
11988,2017.0,toyota,yaris l,good,,other,48098.0,clean,automatic,fwd,hatchback,silver,ar,36.004709,-94.284022
36985,2016.0,gmc,sierra 1500 crew cab slt z71,good,8 cylinders,other,69312.0,clean,automatic,4wd,pickup,white,ar,36.004709,-94.284022
0,2014.0,nissan,cube 1.8 s,good,,other,66744.0,clean,automatic,fwd,hatchback,,ar,36.343614,-94.184993
0,2019.0,chevrolet,equinox lt,good,,other,15162.0,clean,automatic,fwd,SUV,blue,ar,36.343614,-94.184993
0,2009.0,subaru,forester,excellent,4 cylinders,gas,193091.0,clean,automatic,4wd,SUV,white,ar,36.3575,-94.1852
0,2017.0,chevrolet,malibu ls,good,,other,24875.0,clean,automatic,fwd,sedan,,ar,36.343614,-94.184993
0,2009.0,honda,civic,excellent,4 cylinders,gas,150000.0,clean,automatic,fwd,sedan,blue,ar,36.356557,-94.185443
4800,2009.0,chevrolet,impala 1lt,excellent,6 cylinders,gas,142338.0,clean,automatic,fwd,sedan,white,ar,36.1716,-94.0428
0,2020.0,chevrolet,malibu lt,good,,other,48568.0,clean,automatic,fwd,sedan,,ar,36.343614,-94.184993
4900,2005.0,,Suzuki Grand Vitara,excellent,6 cylinders,gas,125624.0,clean,automatic,rwd,SUV,brown,ar,36.1716,-94.0428
21595,2016.0,ford,edge titanium awd 4dr,good,6 cylinders,gas,81334.0,clean,automatic,,other,silver,ar,36.203482,-94.138862
24995,2018.0,mercedes-benz,c-class c 300 4dr,good,,gas,22080.0,clean,automatic,,sedan,white,ar,36.203482,-94.138862
41995,2018.0,chevrolet,silverado 1500 ltz,good,8 cylinders,gas,33385.0,clean,automatic,,pickup,white,ar,36.203482,-94.138862
0,2017.0,chevrolet,silverado 1500 lt,good,8 cylinders,other,75636.0,clean,automatic,4wd,pickup,white,ar,36.595519,-94.75933
22999,2012.0,jeep,wrangler sport,,6 cylinders,gas,46092.0,clean,manual,4wd,,,ar,36.035253,-94.16903
55900,2012.0,ram,5500,,,diesel,181000.0,clean,automatic,,,,ar,42.118293,-88.435581
2499,2001.0,chevrolet,cavalier,,4 cylinders,gas,121583.0,clean,automatic,fwd,sedan,silver,ar,36.3577,-94.2224
36500,1973.0,chevrolet,camaro z28,,,gas,22673.0,clean,manual,,,,ar,36.0436,-94.2539
59900,2014.0,ford,f550 xl,,,diesel,156000.0,clean,automatic,,,,ar,42.118038,-88.437813
19900,2007.0,ford,f450 xl,,,gas,50000.0,clean,automatic,,,,ar,42.117147,-88.436611
6750,2004.0,chevrolet,tahoe,good,8 cylinders,gas,239000.0,clean,automatic,4wd,SUV,white,ar,36.3577,-94.2224
10995,2012.0,kia,optima,good,4 cylinders,gas,112968.0,clean,automatic,,sedan,grey,ar,36.3358,-94.2104
0,2021.0,jeep,wrangler rubicon unlimited,good,,other,1287.0,clean,automatic,4wd,other,,ar,36.687371,-93.380217
0,2021.0,jeep,wrangler willys unlimited,good,,other,3620.0,clean,automatic,4wd,other,green,ar,36.687371,-93.380217
0,2016.0,jeep,wrangler unlimited rubicon,good,6 cylinders,other,17329.0,clean,automatic,4wd,other,,ar,36.687371,-93.380217
0,2012.0,ram,1500 crew cab sport,good,8 cylinders,other,62626.0,clean,automatic,rwd,pickup,black,ar,36.687371,-93.380217
5800,1989.0,chevrolet,camaro,fair,8 cylinders,gas,70000.0,clean,automatic,,coupe,white,ar,35.98469,-94.080784
12900,1986.0,porsche,944 turbo,good,4 cylinders,gas,92216.0,clean,manual,rwd,other,red,ar,36.321184,-93.983395
13000,2000.0,ford,f250 super duty,excellent,,diesel,243687.0,clean,automatic,,truck,,ar,35.98469,-94.080784
22995,2006.0,ram,,,,diesel,240672.0,clean,automatic,4wd,pickup,silver,ar,36.047568,-95.753332
15995,2007.0,ford,f-350,,,diesel,239379.0,clean,manual,4wd,pickup,white,ar,36.047568,-95.753332
19870,2013.0,chevrolet,silverado 2500hd work,good,8 cylinders,gas,141778.0,clean,automatic,4wd,pickup,white,ar,36.239189,-94.137612
15795,2013.0,honda,pilot ex l 4dr suv,good,6 cylinders,gas,104986.0,clean,automatic,,SUV,silver,ar,36.069724,-94.157974
15995,2013.0,toyota,sienna xle 8 passenger,good,6 cylinders,gas,116346.0,clean,automatic,,van,silver,ar,36.069724,-94.157974
12995,2011.0,toyota,sienna xle 8 passenger,good,6 cylinders,gas,127594.0,clean,automatic,,van,,ar,36.069724,-94.157974
8550,1971.0,ford,ltd 2dr cpe,excellent,8 cylinders,gas,61183.0,clean,automatic,rwd,coupe,yellow,ar,36.321184,-93.983395
14800,2011.0,toyota,tundra 2wd truck,good,8 cylinders,gas,194123.0,clean,automatic,rwd,truck,grey,ar,36.644835,-93.218011
58850,2020.0,jeep,gladiator mojave,good,,other,6604.0,clean,automatic,4wd,pickup,silver,ar,36.331878,-94.186024
23995,2013.0,chevrolet,silverado 2500hd heavy,good,8 cylinders,gas,130004.0,clean,automatic,,pickup,white,ar,36.203482,-94.138862
23995,2013.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,104271.0,clean,automatic,,other,black,ar,36.203482,-94.138862
22995,2015.0,ram,pickup 1500 slt 4x4 4dr,good,8 cylinders,gas,114676.0,clean,automatic,,pickup,,ar,36.203482,-94.138862
37800,2018.0,toyota,highlander limited,good,,other,29184.0,clean,automatic,,SUV,,ar,36.331878,-94.186024
54800,2019.0,toyota,sequoia trd sport,good,,other,38509.0,clean,automatic,4wd,SUV,white,ar,36.331878,-94.186024
1000,2005.0,ford,mustang,good,,gas,154078.0,clean,automatic,,,red,ar,36.356557,-94.185443
9950,2018.0,nissan,sentra,excellent,4 cylinders,gas,93000.0,clean,automatic,fwd,sedan,white,ar,36.321184,-93.983395
14500,1995.0,alfa-romeo,romeo spider,good,4 cylinders,gas,67000.0,clean,manual,fwd,convertible,red,ar,36.3577,-94.2224
0,2011.0,jeep,wrangler unlimited t-rock,good,,other,66883.0,clean,automatic,4wd,other,,ar,36.687371,-93.380217
0,2015.0,jeep,wrangler t-rock silver,good,6 cylinders,other,49149.0,clean,manual,4wd,other,silver,ar,36.687371,-93.380217
0,2001.0,ford,f-150 supercrew xlt crew,good,8 cylinders,other,58567.0,clean,automatic,4wd,pickup,green,ar,36.687371,-93.380217
0,2019.0,dodge,journey se fwd,good,,other,6118.0,clean,automatic,fwd,hatchback,red,ar,36.687371,-93.380217
29988,2016.0,ford,f-150 4x4 3.5 ecoboost,excellent,6 cylinders,gas,78544.0,clean,automatic,4wd,pickup,white,ar,,
9988,2011.0,ford,ranger,,4 cylinders,gas,145289.0,clean,automatic,rwd,pickup,white,ar,,
21988,2013.0,chevrolet,silverado 3500 diesel,good,8 cylinders,diesel,164281.0,clean,automatic,rwd,truck,white,ar,,
19988,2014.0,ford,super duty f-350 srw,excellent,8 cylinders,gas,160142.0,clean,automatic,rwd,truck,white,ar,,
21988,2014.0,ford,f-150 crew 4x4 5.0 v8,excellent,8 cylinders,gas,93102.0,clean,automatic,4wd,pickup,white,ar,,
17988,2012.0,chevrolet,silverado 1500 4x4 v8,excellent,8 cylinders,gas,83215.0,clean,automatic,4wd,pickup,white,ar,,
20988,2014.0,chevrolet,silverado 1500 4x4 z71,excellent,8 cylinders,gas,182114.0,clean,automatic,4wd,pickup,white,ar,,
18988,2011.0,ford,super duty f-250 6.2 rwd,excellent,8 cylinders,gas,136000.0,clean,automatic,rwd,truck,white,ar,,
4500,2004.0,toyota,prius hybrid,like new,4 cylinders,hybrid,205980.0,clean,automatic,fwd,sedan,silver,ar,36.16707,-94.125307
6750,2011.0,chevrolet,equinox lt,like new,4 cylinders,gas,129000.0,clean,automatic,fwd,SUV,silver,ar,36.166,-94.1221
16988,2014.0,ford,f-150 4x4 5.0 v8,excellent,8 cylinders,gas,132293.0,clean,automatic,4wd,pickup,white,ar,,
16988,2012.0,chevrolet,silverado 1500,excellent,6 cylinders,gas,77021.0,clean,automatic,rwd,pickup,white,ar,,
21995,2017.0,ford,explorer,good,6 cylinders,gas,90987.0,clean,automatic,4wd,SUV,custom,ar,36.1716,-94.0428
21995,2014.0,ram,1500,,,other,139175.0,clean,automatic,,,,ar,36.6955,-93.115
14995,2016.0,jeep,renegade,,,other,77032.0,clean,automatic,,,,ar,36.6955,-93.115
16495,2013.0,cadillac,cts,,,other,83721.0,clean,automatic,,sedan,,ar,36.6955,-93.115
18995,2014.0,ram,1500,,,other,137100.0,clean,automatic,,,,ar,36.6955,-93.115
8395,2006.0,gmc,envoy xl,,,other,108378.0,clean,automatic,,,,ar,36.6955,-93.115
16495,2015.0,gmc,acadia,,,other,125008.0,clean,automatic,,,,ar,36.6955,-93.115
19999,2013.0,jeep,wrangler unlimited,,6 cylinders,gas,130474.0,clean,automatic,4wd,,,ar,36.035253,-94.16903
42900,2012.0,ram,5500,,,diesel,124000.0,clean,automatic,,,,ar,42.118675,-88.436268
28900,2007.0,ford,f750 xl,,,diesel,120000.0,clean,automatic,,,,ar,42.118166,-88.43644
9988,2016.0,chevrolet,spark ls,good,,other,64505.0,clean,automatic,fwd,hatchback,,ar,36.093598,-94.19146
14247,2017.0,chevrolet,cruze lt,good,,other,69624.0,clean,automatic,fwd,sedan,red,ar,36.093598,-94.19146
15995,2013.0,cadillac,srx performance,good,6 cylinders,other,85620.0,clean,automatic,,SUV,silver,ar,36.093434,-94.153768
19488,2015.0,ford,explorer sport 4wd,good,6 cylinders,other,112913.0,clean,automatic,4wd,hatchback,white,ar,36.004709,-94.284022
11988,2013.0,kia,sportage lx,good,,other,74681.0,clean,automatic,fwd,hatchback,red,ar,36.004709,-94.284022
0,2019.0,dodge,grand caravan sxt,good,,other,49057.0,clean,automatic,fwd,van,white,ar,36.343614,-94.184993
0,2017.0,chevrolet,equinox lt,good,,other,24680.0,clean,automatic,fwd,SUV,silver,ar,36.343614,-94.184993
0,2019.0,dodge,grand caravan sxt,good,,other,47021.0,clean,automatic,fwd,van,black,ar,36.343614,-94.184993
0,2015.0,chevrolet,equinox ls,good,,other,65135.0,clean,automatic,fwd,SUV,silver,ar,36.343614,-94.184993
30995,2018.0,acura,rdx w/advance 4dr suv,good,6 cylinders,gas,30140.0,clean,automatic,,SUV,black,ar,36.203482,-94.138862
35995,2016.0,chevrolet,tahoe ltz 4x4 4dr suv,good,8 cylinders,other,102540.0,clean,automatic,,SUV,black,ar,36.203482,-94.138862
13495,2011.0,toyota,venza awd v6 4dr,good,6 cylinders,gas,124503.0,clean,automatic,,hatchback,,ar,36.203482,-94.138862
48600,2018.0,nissan,titan xd pro-4x,good,,other,28900.0,clean,automatic,4wd,pickup,silver,ar,36.331878,-94.186024
0,2007.0,,fo,like new,4 cylinders,gas,166430.0,clean,automatic,fwd,sedan,blue,ar,36.3567,-94.185
63600,2020.0,gmc,sierra 1500 at4,good,,other,20671.0,clean,automatic,4wd,pickup,black,ar,36.331878,-94.186024
36500,1970.0,chevrolet,cheyenne super,excellent,8 cylinders,gas,56221.0,clean,automatic,rwd,,,ar,36.0436,-94.2539
36500,1968.0,chevrolet,chevelle ss396,excellent,8 cylinders,gas,61625.0,clean,automatic,,,,ar,36.0436,-94.2539
0,2010.0,jeep,liberty,excellent,6 cylinders,gas,140000.0,clean,automatic,fwd,SUV,black,ar,36.3407,-94.247
0,2010.0,honda,accord,excellent,4 cylinders,gas,101500.0,clean,automatic,fwd,sedan,custom,ar,36.3407,-94.247
23000,1997.0,ford,f250 super duty,like new,8 cylinders,gas,83500.0,clean,automatic,4wd,truck,white,ar,36.321184,-93.983395
24800,2017.0,infiniti,qx60,good,6 cylinders,gas,82123.0,clean,automatic,4wd,SUV,black,ar,36.644835,-93.218011
10500,2012.0,kia,sorento,good,,gas,99675.0,clean,automatic,4wd,wagon,grey,ar,36.644835,-93.218011
9449,2015.0,chrysler,town & country,,,other,126858.0,clean,automatic,,van,,ar,36.6955,-93.115
29998,2016.0,chevrolet,silverado 1500,,,gas,73529.0,clean,automatic,4wd,,white,ar,36.303799,-95.622339
