price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
38990,2019.0,toyota,4runner limited sport,good,,other,11877.0,clean,other,,other,white,ma,33.779214,-84.411811
32990,2011.0,bmw,z4 sdrive35is roadster 2d,good,,other,45858.0,clean,other,rwd,other,red,ma,33.779214,-84.411811
33990,2012.0,mercedes-benz,e-class e 63 amg,good,8 cylinders,gas,88107.0,clean,automatic,rwd,sedan,white,ma,33.779214,-84.411811
31990,2017.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,19043.0,clean,automatic,rwd,coupe,silver,ma,33.7865,-84.4454
45999,2019.0,mercedes-benz,e-class,like new,4 cylinders,gas,19000.0,clean,automatic,4wd,sedan,black,ma,41.6181,-70.4854
1000,2013.0,ford,f150,,,diesel,42000.0,missing,other,,,,ma,41.9104,-70.642
10900,2013.0,ram,c/v tradesman,,,gas,58272.0,clean,automatic,,,,ma,41.770437,-70.539789
8499,2004.0,toyota,sequoia,,,gas,141000.0,clean,automatic,,,,ma,41.9296,-71.3009
9900,2013.0,ram,c/v tradesman,,,gas,91878.0,clean,automatic,,,,ma,41.770437,-70.539789
9995,2011.0,nissan,armada,,,gas,148100.0,clean,automatic,,,,ma,41.770437,-70.539789
19900,2009.0,mercedes-benz,slk 300,excellent,6 cylinders,gas,32000.0,clean,automatic,rwd,convertible,black,ma,41.6703,-70.0722
5995,2008.0,toyota,matrix xr,like new,4 cylinders,gas,159021.0,clean,automatic,fwd,hatchback,silver,ma,42.6344,-71.2983
43900,2017.0,mercedes-benz,benz gle 350,,,gas,13960.0,clean,automatic,,,,ma,41.770437,-70.539789
14500,2012.0,bmw,535i xdrive,,,gas,93550.0,clean,automatic,,,,ma,41.770437,-70.539789
13995,2013.0,audi,a6 quattro premium plus awd,,,gas,86960.0,clean,automatic,,,,ma,41.7703,-70.5337
12999,2016.0,toyota,corolla,good,4 cylinders,gas,84500.0,clean,automatic,fwd,sedan,,ma,41.673615,-70.266173
7990,2002.0,ford,f350 super duty,,,diesel,375000.0,clean,automatic,,,,ma,41.7113,-70.4775
4800,2007.0,mazda,mazda3,,,gas,107000.0,clean,automatic,,,,ma,41.9296,-71.3009
4500,2004.0,subaru,forester,,,gas,114000.0,clean,manual,,,,ma,41.9296,-71.3009
20777,2017.0,volvo,v60 cross country,,,gas,75000.0,clean,automatic,,,,ma,41.809804,-70.268555
2800,2001.0,ford,ranger xl,fair,6 cylinders,gas,84000.0,clean,manual,rwd,pickup,black,ma,41.7492,-70.0699
1,2020.0,,wheelchair handicap van,new,6 cylinders,gas,15.0,clean,automatic,fwd,,,ma,42.717007,-71.41996
16950,2015.0,bmw,x1 xdrive 28i,like new,4 cylinders,gas,34251.0,clean,automatic,4wd,SUV,black,ma,41.7008,-70.0579
34990,2018.0,bmw,4 series 430i convertible 2d,good,,gas,39650.0,clean,other,rwd,other,black,ma,33.779214,-84.411811
25990,2015.0,buick,enclave premium sport,good,6 cylinders,gas,33154.0,clean,other,,SUV,,ma,33.7865,-84.4454
28590,2018.0,jaguar,xe 25t premium sedan 4d,good,,gas,4007.0,clean,other,rwd,sedan,black,ma,33.7865,-84.4454
36590,2019.0,bmw,4 series 440i xdrive gran,good,,gas,17647.0,clean,other,,coupe,black,ma,33.779214,-84.411811
30590,2017.0,jaguar,xe 35t r-sport sedan 4d,good,,other,17022.0,clean,other,rwd,sedan,silver,ma,33.779214,-84.411811
5995,2003.0,chevrolet,s10,,,gas,57000.0,clean,manual,,,,ma,41.9296,-71.3009
6995,2005.0,chevrolet,silverado 1500,,,gas,171000.0,clean,automatic,,,,ma,41.9296,-71.3009
13000,1977.0,mercedes-benz,benz 450sl,good,8 cylinders,gas,61000.0,clean,automatic,rwd,coupe,blue,ma,41.7933,-70.5196
18812,2013.0,,2013/2540A,like new,4 cylinders,gas,16188.0,clean,automatic,fwd,sedan,,ma,41.5648,-70.6217
35500,2014.0,audi,rs5,excellent,8 cylinders,gas,59000.0,clean,automatic,4wd,convertible,silver,ma,41.6606,-70.3532
12995,2014.0,gmc,terrain,excellent,6 cylinders,gas,118707.0,clean,automatic,4wd,,grey,ma,41.6601,-70.2967
8950,2009.0,mini,cooper mt convertible,like new,4 cylinders,gas,71000.0,clean,manual,fwd,coupe,red,ma,41.3253,-72.2108
17995,2007.0,gmc,c6500 service truck non c d l,,6 cylinders,diesel,65675.0,clean,automatic,rwd,,,ma,40.681179,-73.430488
39990,2019.0,audi,a6 45 tfsi premium sedan 4d,good,,gas,8573.0,clean,other,,sedan,white,ma,33.7865,-84.4454
36590,2016.0,audi,s5 premium plus convertible,good,6 cylinders,gas,22099.0,clean,other,,other,silver,ma,33.779214,-84.411811
26990,2016.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,24374.0,clean,other,fwd,SUV,black,ma,33.7865,-84.4454
37590,2017.0,mercedes-benz,gls 450 sport,good,6 cylinders,gas,59599.0,clean,other,,SUV,blue,ma,33.7865,-84.4454
35590,2018.0,jaguar,e-pace p250 se sport,good,,other,14991.0,clean,other,,other,black,ma,33.779214,-84.411811
7500,2003.0,ford,f250,good,8 cylinders,diesel,191000.0,clean,automatic,4wd,truck,white,ma,41.8408,-69.9849
28400,2017.0,bmw,3 series,excellent,4 cylinders,gas,18201.0,clean,automatic,4wd,wagon,black,ma,42.777828,-73.74899
29900,2016.0,bmw,5 series gran turismo,excellent,6 cylinders,gas,52941.0,clean,automatic,4wd,hatchback,grey,ma,42.777828,-73.74899
19800,2015.0,ford,explorer,excellent,6 cylinders,gas,96281.0,clean,automatic,4wd,wagon,silver,ma,42.777828,-73.74899
21900,2016.0,volvo,xc60,excellent,5 cylinders,gas,64569.0,clean,automatic,4wd,wagon,custom,ma,42.777828,-73.74899
36900,2009.0,mercedes-benz,sl-class,excellent,8 cylinders,gas,29984.0,clean,automatic,rwd,convertible,black,ma,42.777828,-73.74899
23900,2016.0,rover,discovery sport,excellent,4 cylinders,gas,60412.0,clean,automatic,4wd,SUV,black,ma,42.777828,-73.74899
8900,2013.0,honda,civic sdn,excellent,4 cylinders,gas,103255.0,clean,automatic,fwd,sedan,brown,ma,42.777828,-73.74899
22900,2014.0,mercedes-benz,e-class,excellent,6 cylinders,gas,53551.0,clean,automatic,4wd,sedan,white,ma,42.777828,-73.74899
11900,2011.0,toyota,sienna,excellent,6 cylinders,gas,115501.0,clean,automatic,4wd,wagon,grey,ma,42.777828,-73.74899
10995,2005.0,mercedes-benz,s-class,excellent,8 cylinders,gas,82008.0,clean,automatic,4wd,sedan,grey,ma,42.777828,-73.74899
22995,2014.0,bmw,5 series,excellent,8 cylinders,gas,98013.0,clean,automatic,4wd,sedan,grey,ma,42.777828,-73.74899
3500,1998.0,acura,tl 3.2,good,6 cylinders,gas,129000.0,clean,automatic,fwd,sedan,black,ma,41.6601,-70.2967
2500,1998.0,bmw,528i,good,6 cylinders,gas,213000.0,clean,automatic,rwd,sedan,red,ma,41.758321,-70.500646
5495,2014.0,ford,focus se,good,4 cylinders,gas,121021.0,clean,automatic,,,,ma,41.747806,-70.623012
12995,2012.0,ford,explorer,excellent,6 cylinders,gas,140412.0,clean,automatic,4wd,SUV,silver,ma,41.6601,-70.2967
20590,2013.0,acura,mdx sport utility 4d,good,6 cylinders,gas,77087.0,clean,other,,SUV,silver,ma,33.7865,-84.4454
24990,2015.0,acura,mdx sh-awd sport utility,good,,other,61261.0,clean,other,,SUV,,ma,33.7865,-84.4454
30990,2019.0,lincoln,mkz hybrid reserve ii,good,,gas,7256.0,clean,other,fwd,sedan,,ma,33.779214,-84.411811
27990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,28347.0,clean,other,,hatchback,white,ma,33.779214,-84.411811
15590,2016.0,,Scion iM Hatchback 4D,good,,gas,32573.0,clean,other,fwd,hatchback,green,ma,33.779214,-84.411811
7000,2011.0,lincoln,mks,excellent,6 cylinders,gas,145000.0,clean,automatic,fwd,sedan,white,ma,41.5968,-70.5671
5500,2000.0,jeep,cherokee sport 4x4,good,6 cylinders,gas,178000.0,clean,automatic,4wd,SUV,,ma,41.63,-70.3837
23590,2017.0,volvo,s60 t5 inscription,good,,other,25484.0,clean,other,,sedan,,ma,33.779214,-84.411811
33990,2019.0,acura,rdx sh-awd sport utility,good,,gas,11902.0,clean,other,,SUV,red,ma,33.7865,-84.4454
34990,2019.0,acura,rdx sh-awd sport utility,good,,other,18213.0,clean,other,,SUV,black,ma,33.7865,-84.4454
35990,2019.0,volvo,s60 t6 r-design sedan 4d,good,,other,15567.0,clean,other,,sedan,red,ma,33.7865,-84.4454
14590,2013.0,hyundai,sonata hybrid limited,good,,gas,89008.0,clean,automatic,fwd,sedan,white,ma,33.7865,-84.4454
5000,2007.0,mercedes-benz,c-class,,,gas,140000.0,clean,manual,,,,ma,41.6243,-70.4364
3000,2006.0,volkswagen,touareg,good,,gas,170000.0,clean,automatic,,,,ma,41.6243,-70.4364
4900,2008.0,chevrolet,silverado,good,8 cylinders,gas,262.0,clean,automatic,4wd,pickup,blue,ma,41.9104,-70.642
12750,2013.0,volkswagen,passat,like new,4 cylinders,diesel,34200.0,clean,automatic,fwd,sedan,silver,ma,41.692959,-70.619683
22500,2018.0,volkswagen,tiguan,excellent,4 cylinders,gas,19900.0,clean,automatic,4wd,SUV,grey,ma,41.692959,-70.619683
13000,1968.0,,1968 Torino Squire Station Wagon,excellent,8 cylinders,gas,500.0,clean,automatic,rwd,wagon,green,ma,41.5648,-70.6217
10999,1971.0,,1971 Bug Conv.,excellent,4 cylinders,gas,68000.0,clean,manual,rwd,convertible,black,ma,41.5648,-70.6217
35590,2011.0,dodge,challenger srt8 coupe 2d,good,8 cylinders,gas,16796.0,clean,other,rwd,coupe,green,ma,33.7865,-84.4454
46990,2014.0,chevrolet,corvette stingray,good,8 cylinders,gas,16966.0,clean,other,rwd,other,white,ma,33.779214,-84.411811
26990,2014.0,ford,f150 supercrew cab fx2,good,6 cylinders,gas,63278.0,clean,other,,pickup,red,ma,33.7865,-84.4454
24990,2019.0,chevrolet,camaro lt convertible,good,6 cylinders,gas,28068.0,clean,other,rwd,other,white,ma,33.779214,-84.411811
16590,2013.0,honda,civic si coupe 2d,good,,other,81552.0,clean,other,fwd,coupe,silver,ma,33.7865,-84.4454
41000,2020.0,ram,promaster,,,gas,2000.0,clean,automatic,,van,,ma,41.6601,-70.2967
24000,2015.0,hyundai,genesis,,,gas,46200.0,clean,automatic,,,,ma,41.6983,-70.3001
12995,2013.0,volvo,xc60,,,gas,119000.0,clean,automatic,,,,ma,41.854827,-70.342712
5500,2008.0,lincoln,mkx,excellent,6 cylinders,gas,176.0,clean,automatic,fwd,SUV,silver,ma,41.5968,-70.5671
11500,2010.0,rover,lr2,like new,6 cylinders,gas,115000.0,clean,automatic,4wd,SUV,grey,ma,41.7792,-69.9822
39500,2020.0,jeep,wrangler,like new,,gas,9000.0,clean,automatic,4wd,SUV,red,ma,37.777596,-94.863591
3500,2009.0,nissan,rogue,,,gas,140000.0,clean,automatic,,,silver,ma,,
36500,1955.0,chevrolet,,excellent,8 cylinders,gas,50000.0,clean,automatic,rwd,coupe,blue,ma,41.8408,-69.9849
6000,1998.0,,Jag XJ8,excellent,8 cylinders,gas,104000.0,clean,automatic,rwd,sedan,blue,ma,41.7322,-70.1911
12995,2013.0,subaru,xv crosstrek,excellent,,gas,92419.0,clean,automatic,4wd,wagon,blue,ma,41.666672,-70.300985
24995,2013.0,chevrolet,silverado 2500hd,excellent,,gas,74648.0,clean,automatic,4wd,pickup,,ma,41.666672,-70.300985
13995,2014.0,hyundai,santa fe,excellent,,gas,113134.0,clean,automatic,4wd,SUV,,ma,41.666672,-70.300985
11995,2013.0,honda,accord,excellent,,gas,108764.0,clean,automatic,fwd,sedan,blue,ma,41.666672,-70.300985
9995,2011.0,chevrolet,traverse,excellent,,gas,119997.0,clean,automatic,4wd,SUV,,ma,41.666672,-70.300985
19995,2017.0,ford,explorer,excellent,,gas,97573.0,clean,automatic,4wd,SUV,,ma,41.666672,-70.300985
23995,2013.0,ford,f-150,excellent,,gas,64508.0,clean,automatic,4wd,pickup,grey,ma,41.666672,-70.300985
28995,2014.0,ford,f-150,excellent,,gas,22929.0,clean,automatic,4wd,pickup,black,ma,41.666672,-70.300985
25995,2015.0,ram,pickup 1500,excellent,,gas,78264.0,clean,automatic,4wd,pickup,brown,ma,41.666672,-70.300985
11995,2016.0,hyundai,sonata,excellent,,gas,83619.0,clean,automatic,fwd,sedan,,ma,41.666672,-70.300985
21995,2015.0,chevrolet,silverado 1500,excellent,,gas,157841.0,clean,automatic,4wd,pickup,white,ma,41.666672,-70.300985
14995,2016.0,nissan,rogue,excellent,,gas,76412.0,clean,automatic,fwd,wagon,grey,ma,41.666672,-70.300985
5995,2008.0,honda,fit,excellent,,gas,143403.0,clean,manual,fwd,hatchback,blue,ma,41.666672,-70.300985
11995,2013.0,subaru,outback,excellent,,gas,93627.0,clean,automatic,4wd,wagon,blue,ma,41.666672,-70.300985
13995,2015.0,nissan,rogue,excellent,,gas,85367.0,clean,automatic,4wd,wagon,red,ma,41.666672,-70.300985
6995,2010.0,nissan,rogue,excellent,,gas,133613.0,clean,automatic,4wd,wagon,black,ma,41.666672,-70.300985
5995,2011.0,nissan,versa,excellent,,gas,119516.0,clean,automatic,fwd,hatchback,grey,ma,41.666672,-70.300985
15995,2014.0,nissan,armada,excellent,,gas,151169.0,clean,automatic,4wd,SUV,,ma,41.666672,-70.300985
23995,2013.0,chevrolet,silverado 1500,excellent,,gas,50798.0,clean,automatic,4wd,pickup,silver,ma,41.666672,-70.300985
12995,2015.0,chevrolet,equinox,excellent,,gas,92724.0,clean,automatic,4wd,SUV,silver,ma,41.666672,-70.300985
12995,2012.0,lincoln,mkx,excellent,,gas,86904.0,clean,automatic,4wd,SUV,silver,ma,41.666672,-70.300985
8995,2010.0,infiniti,ex35,excellent,,gas,138532.0,clean,automatic,4wd,wagon,white,ma,41.666672,-70.300985
11995,2014.0,toyota,prius c,excellent,,hybrid,25345.0,clean,automatic,fwd,hatchback,white,ma,41.666672,-70.300985
7995,2009.0,toyota,camry,excellent,,gas,116781.0,clean,automatic,fwd,sedan,blue,ma,41.666672,-70.300985
8995,2011.0,nissan,maxima,excellent,,gas,116544.0,clean,automatic,fwd,sedan,silver,ma,41.666672,-70.300985
9500,1963.0,,Willys Wagon,,,gas,55100.0,clean,manual,4wd,,,ma,41.745163,-70.101614
24995,2016.0,toyota,tacoma,excellent,,gas,123486.0,clean,automatic,4wd,pickup,grey,ma,41.666672,-70.300985
16995,2015.0,audi,a3,excellent,,gas,26855.0,clean,automatic,4wd,sedan,,ma,41.666672,-70.300985
6995,2008.0,ford,edge,excellent,,gas,152947.0,clean,automatic,4wd,SUV,grey,ma,41.666672,-70.300985
24995,2014.0,chevrolet,silverado 1500,excellent,,gas,105082.0,clean,automatic,4wd,pickup,,ma,41.666672,-70.300985
12995,2009.0,toyota,tacoma,excellent,,gas,204028.0,clean,manual,4wd,pickup,,ma,41.666672,-70.300985
8995,2014.0,subaru,outback,excellent,,gas,155087.0,clean,automatic,4wd,wagon,grey,ma,41.666672,-70.300985
5600,2014.0,nissan,rogue select awd,excellent,4 cylinders,gas,156000.0,clean,automatic,4wd,,black,ma,41.625105,-70.167288
33990,2018.0,jeep,wrangler unlimited willys,good,6 cylinders,gas,34636.0,clean,other,4wd,other,white,ma,33.779214,-84.411811
33590,2018.0,toyota,tacoma access cab sr5,good,6 cylinders,gas,44416.0,clean,other,4wd,pickup,,ma,33.7865,-84.4454
43990,2019.0,jeep,wrangler unlimited sahara,good,,gas,4362.0,clean,other,4wd,SUV,black,ma,33.7865,-84.4454
27590,2013.0,toyota,tacoma access cab pickup,good,,other,43937.0,clean,other,4wd,pickup,white,ma,33.7865,-84.4454
30990,2018.0,jeep,wrangler unlimited sport s,good,6 cylinders,gas,28849.0,clean,other,4wd,SUV,black,ma,33.7865,-84.4454
15998,2018.0,kia,soul ev,excellent,,gas,25923.0,clean,automatic,fwd,wagon,white,ma,42.231722,-71.752926
11998,2016.0,ford,explorer,excellent,,gas,100351.0,clean,automatic,4wd,SUV,black,ma,42.231722,-71.752926
10999,2015.0,volkswagen,e-golf,excellent,,gas,27791.0,clean,automatic,fwd,hatchback,silver,ma,42.231722,-71.752926
14000,1999.0,toyota,land cruiser,excellent,8 cylinders,gas,202000.0,clean,automatic,4wd,,,ma,41.4213,-70.6428
6995,2003.0,ram,1500,,,gas,175000.0,clean,automatic,,,,ma,41.9296,-71.3009
7995,2010.0,volvo,xc70,,,gas,158000.0,clean,automatic,,,,ma,41.6983,-70.3001
3999,2009.0,jeep,liberty,good,6 cylinders,gas,197400.0,clean,automatic,4wd,SUV,blue,ma,41.673519,-70.266173
28400,2017.0,bmw,3 series,excellent,4 cylinders,gas,18201.0,clean,automatic,4wd,wagon,black,ma,42.777828,-73.74899
13995,2013.0,toyota,rav4,excellent,,gas,76043.0,clean,automatic,4wd,SUV,silver,ma,41.666672,-70.300985
19995,2016.0,ram,pickup 1500,excellent,,diesel,97469.0,clean,automatic,,pickup,white,ma,41.666672,-70.300985
4495,2012.0,mazda,5,good,4 cylinders,gas,153835.0,clean,automatic,,,grey,ma,41.747806,-70.623012
21900,2016.0,volvo,xc60,excellent,5 cylinders,gas,64569.0,clean,automatic,4wd,wagon,custom,ma,42.777828,-73.74899
12995,2013.0,dodge,grand caravan,excellent,,gas,60403.0,clean,automatic,fwd,mini-van,black,ma,41.666672,-70.300985
8995,2012.0,chevrolet,impala,excellent,,gas,76650.0,clean,automatic,fwd,sedan,silver,ma,41.666672,-70.300985
5800,1998.0,chevrolet,3500,excellent,8 cylinders,diesel,114400.0,clean,manual,rwd,truck,black,ma,41.564716,-70.610847
8499,2005.0,ford,econoline cargo van,,,gas,142000.0,clean,automatic,,,,ma,41.9296,-71.3009
6499,2004.0,subaru,forester,,,gas,91000.0,clean,automatic,,,,ma,41.9296,-71.3009
25500,2005.0,ford,f550 super duty,good,8 cylinders,gas,131500.0,clean,automatic,fwd,bus,black,ma,41.980993,-70.693738
2000,2013.0,dodge,grand caravan,good,6 cylinders,gas,264378.0,clean,automatic,fwd,mini-van,white,ma,41.980993,-70.693738
4995,2012.0,hyundai,accent,good,,gas,125605.0,clean,automatic,,,,ma,41.747806,-70.623012
58500,1981.0,toyota,land cruiser,like new,8 cylinders,gas,700.0,clean,manual,,,,ma,41.5894,-71.4625
29500,2016.0,bmw,m235i xdrive convertible,like new,6 cylinders,gas,47000.0,clean,automatic,,convertible,black,ma,41.669706,-70.646725
24995,2013.0,chevrolet,silverado 2500hd,excellent,,gas,74648.0,clean,automatic,4wd,pickup,,ma,41.666672,-70.300985
17990,2017.0,mitsubishi,outlander es sport,good,,gas,22714.0,clean,other,,SUV,brown,ma,33.7865,-84.4454
13990,2011.0,volkswagen,jetta tdi sportwagen,good,,diesel,93883.0,clean,automatic,fwd,wagon,,ma,33.779214,-84.411811
23990,2020.0,volkswagen,jetta 1.4t sel,good,,other,9763.0,clean,other,fwd,sedan,black,ma,33.779214,-84.411811
23990,2019.0,mitsubishi,outlander gt sport,good,6 cylinders,gas,20657.0,clean,other,4wd,SUV,brown,ma,33.7865,-84.4454
21590,2019.0,volkswagen,jetta 1.4t sel,good,,gas,7898.0,clean,other,fwd,sedan,blue,ma,33.7865,-84.4454
28400,2017.0,bmw,3 series,excellent,4 cylinders,gas,18201.0,clean,automatic,4wd,wagon,black,ma,42.777828,-73.74899
29900,2016.0,bmw,5 series gran turismo,excellent,6 cylinders,gas,52941.0,clean,automatic,4wd,hatchback,grey,ma,42.777828,-73.74899
27500,2010.0,chevrolet,silverado 2500hd,excellent,8 cylinders,diesel,127381.0,clean,automatic,4wd,truck,blue,ma,42.777828,-73.74899
19800,2015.0,ford,explorer,excellent,6 cylinders,gas,96281.0,clean,automatic,4wd,wagon,silver,ma,42.777828,-73.74899
22900,2014.0,mercedes-benz,e-class,excellent,6 cylinders,gas,53551.0,clean,automatic,4wd,sedan,white,ma,42.777828,-73.74899
10995,2005.0,mercedes-benz,s-class,excellent,8 cylinders,gas,82008.0,clean,automatic,4wd,sedan,grey,ma,42.777828,-73.74899
23900,2016.0,rover,discovery sport,excellent,4 cylinders,gas,60412.0,clean,automatic,4wd,SUV,black,ma,42.777828,-73.74899
11900,2011.0,toyota,sienna,excellent,6 cylinders,gas,115501.0,clean,automatic,4wd,wagon,grey,ma,42.777828,-73.74899
22995,2014.0,bmw,5 series,excellent,8 cylinders,gas,98013.0,clean,automatic,4wd,sedan,grey,ma,42.777828,-73.74899
8900,2013.0,honda,civic sdn,excellent,4 cylinders,gas,103255.0,clean,automatic,fwd,sedan,brown,ma,42.777828,-73.74899
6999,2011.0,toyota,camery,good,4 cylinders,gas,119000.0,clean,automatic,fwd,sedan,blue,ma,41.6417,-70.623
21995,2014.0,porsche,cayenne,excellent,,gas,118678.0,clean,automatic,4wd,SUV,white,ma,41.664281,-70.273223
14995,2011.0,ford,f-150,excellent,,gas,172071.0,clean,automatic,4wd,pickup,white,ma,41.664281,-70.273223
12995,2012.0,ford,f-150,excellent,,gas,173543.0,clean,automatic,4wd,pickup,blue,ma,41.664281,-70.273223
18995,2014.0,ford,f-250 super duty,excellent,,gas,159817.0,clean,automatic,4wd,pickup,white,ma,41.664281,-70.273223
28995,2014.0,ford,f-150,excellent,,gas,22929.0,clean,automatic,4wd,pickup,black,ma,41.666672,-70.300985
11995,2015.0,ford,transit connect cargo,excellent,,gas,119487.0,clean,automatic,fwd,,white,ma,41.664281,-70.273223
13995,2014.0,hyundai,santa fe,excellent,,gas,113134.0,clean,automatic,4wd,SUV,,ma,41.666672,-70.300985
11995,2013.0,honda,accord,excellent,,gas,108764.0,clean,automatic,fwd,sedan,blue,ma,41.666672,-70.300985
9995,2011.0,chevrolet,traverse,excellent,,gas,119997.0,clean,automatic,4wd,SUV,,ma,41.666672,-70.300985
5500,2013.0,,Chrsler 300,,6 cylinders,gas,189000.0,clean,automatic,rwd,,black,ma,,
36590,2018.0,bmw,4 series 430i convertible 2d,good,,gas,29158.0,clean,other,rwd,convertible,white,ma,33.7865,-84.4454
61590,2019.0,audi,q8 premium sport utility 4d,good,6 cylinders,gas,7218.0,clean,automatic,,other,white,ma,33.779214,-84.411811
28590,2017.0,buick,enclave leather sport,good,,other,29324.0,clean,other,,other,,ma,33.779214,-84.411811
46590,2018.0,bmw,4 series 440i convertible 2d,good,,gas,13492.0,clean,other,rwd,convertible,white,ma,33.7865,-84.4454
25990,2017.0,jaguar,xe 20d sedan 4d,good,,diesel,15718.0,clean,other,,sedan,black,ma,33.7865,-84.4454
4000,2004.0,volkswagen,touareg,good,8 cylinders,gas,124000.0,clean,automatic,4wd,SUV,green,ma,41.6601,-70.2967
7999,2005.0,dodge,dakota slt,good,6 cylinders,gas,128800.0,clean,automatic,4wd,pickup,white,ma,41.673614,-70.266173
1200,1993.0,,Utilimaster Aeromate,salvage,6 cylinders,gas,50000.0,salvage,automatic,fwd,van,brown,ma,41.68667,-70.057559
5995,2008.0,toyota,prius,excellent,4 cylinders,hybrid,140735.0,clean,automatic,fwd,,grey,ma,41.680201,-70.227914
6000,1998.0,,Jag XJ8,excellent,8 cylinders,gas,104000.0,clean,automatic,rwd,sedan,blue,ma,41.7322,-70.1911
32590,2017.0,audi,a6 3.0t prestige sedan 4d,good,,other,34303.0,clean,other,,sedan,blue,ma,33.7865,-84.4454
41590,2018.0,audi,s5 premium plus sedan 4d,good,6 cylinders,gas,34184.0,clean,automatic,,sedan,red,ma,33.779214,-84.411811
35990,2018.0,jaguar,e-pace p250 se sport,good,,gas,8490.0,clean,other,,other,black,ma,33.779214,-84.411811
40990,2018.0,mercedes-benz,gls 450 4matic,good,6 cylinders,gas,54431.0,clean,automatic,,SUV,silver,ma,33.7865,-84.4454
27990,2019.0,infiniti,qx60 pure sport utility,good,6 cylinders,other,32042.0,clean,other,,SUV,blue,ma,33.7865,-84.4454
37100,2020.0,nissan,murano sl,good,,other,1993.0,clean,automatic,,hatchback,white,ma,41.934332,-70.658206
1,2020.0,,wheelchair handicap van,new,6 cylinders,gas,15.0,clean,automatic,fwd,,,ma,42.717007,-71.41996
39995,1967.0,chevrolet,chevelle,,,gas,1.0,clean,manual,,,,ma,41.7008,-70.0579
4200,2012.0,jeep,compass,good,4 cylinders,gas,182000.0,clean,automatic,,,red,ma,41.6703,-70.4163
39990,2019.0,acura,mdx sh-awd w/technology,good,,other,24495.0,clean,other,,SUV,,ma,33.7865,-84.4454
15590,2016.0,,Scion iM Hatchback 4D,good,,other,41036.0,clean,other,,hatchback,blue,ma,33.779214,-84.411811
27990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,gas,16493.0,clean,other,,hatchback,blue,ma,33.7865,-84.4454
17990,2013.0,lincoln,mkz sedan 4d,good,6 cylinders,gas,41750.0,clean,automatic,fwd,sedan,white,ma,33.7865,-84.4454
36590,2018.0,acura,mdx advance and,good,,other,19139.0,clean,automatic,fwd,SUV,,ma,33.7865,-84.4454
55000,2018.0,gmc,sierra 3500hd denali duramax,excellent,10 cylinders,diesel,97500.0,clean,automatic,4wd,pickup,black,ma,41.743479,-70.045667
35990,2020.0,volvo,s60 t6 inscription sedan,good,,other,11878.0,clean,other,,sedan,blue,ma,33.7865,-84.4454
18990,2015.0,volvo,s60 t5 premier sedan 4d,good,,other,37238.0,clean,other,,sedan,silver,ma,33.7865,-84.4454
24590,2017.0,acura,rdx sport utility 4d,good,6 cylinders,gas,36731.0,clean,automatic,,SUV,,ma,33.7865,-84.4454
21590,2016.0,acura,rdx sport utility 4d,good,,other,37793.0,clean,automatic,fwd,SUV,,ma,33.7865,-84.4454
18990,2018.0,hyundai,sonata sel sedan 4d,good,,gas,16789.0,clean,other,fwd,sedan,white,ma,33.7865,-84.4454
25000,2003.0,rover,discovery ii,like new,8 cylinders,gas,88000.0,clean,automatic,4wd,SUV,silver,ma,41.2725,-70.0932
8950,2009.0,mini,cooper mt convertible,like new,4 cylinders,gas,71000.0,clean,manual,fwd,coupe,red,ma,41.3253,-72.2108
7950,2014.0,subaru,impreza awd 4d sedan,good,4 cylinders,gas,132053.0,clean,manual,4wd,sedan,white,ma,41.3253,-72.2108
21700,2017.0,toyota,tacoma,excellent,4 cylinders,gas,84049.0,clean,automatic,4wd,sedan,silver,ma,41.668822,-70.304455
18900,2014.0,chevrolet,tahoe lt,excellent,8 cylinders,gas,121556.0,clean,automatic,4wd,SUV,silver,ma,41.668822,-70.304455
10500,2015.0,chevrolet,equinox,excellent,4 cylinders,gas,96437.0,clean,automatic,4wd,SUV,black,ma,41.668822,-70.304455
7995,2011.0,buick,enclave,excellent,6 cylinders,gas,104915.0,clean,automatic,4wd,SUV,black,ma,41.7051,-70.227
11500,2002.0,chevrolet,,good,8 cylinders,diesel,160.0,clean,automatic,4wd,,grey,ma,,
7990,1999.0,,izuzu npr,,,diesel,180000.0,clean,automatic,,,,ma,41.7113,-70.4775
22990,2018.0,honda,civic si sedan 4d,good,,other,39082.0,clean,other,fwd,sedan,red,ma,33.7865,-84.4454
44990,2014.0,chevrolet,corvette stingray,good,8 cylinders,gas,22973.0,clean,other,rwd,coupe,black,ma,33.7865,-84.4454
40990,2014.0,chevrolet,silverado 2500 hd crew,good,8 cylinders,gas,53263.0,clean,other,,pickup,white,ma,33.779214,-84.411811
43990,2013.0,chevrolet,corvette grand sport,good,8 cylinders,gas,7803.0,clean,other,rwd,coupe,black,ma,33.7865,-84.4454
38990,2019.0,toyota,tundra crewmax sr5 pickup,good,8 cylinders,gas,15512.0,clean,other,,pickup,silver,ma,33.7865,-84.4454
