price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
6500,2010.0,volkswagen,cc sport,good,4 cylinders,gas,100249.0,clean,manual,fwd,sedan,black,ks,38.9536,-94.7336
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,ks,38.96,-95.25
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,ks,38.96,-95.25
30990,2019.0,ford,ranger supercrew xl pickup,good,,gas,5468.0,clean,other,,pickup,white,ks,38.96,-95.25
0,2014.0,ford,f550 4x4,,,diesel,0.0,clean,other,,other,white,ks,,
6700,2012.0,volvo,xc90,good,,gas,167497.0,clean,automatic,4wd,SUV,black,ks,38.959,-95.2499
3800,2003.0,nissan,altima,good,6 cylinders,gas,160000.0,clean,automatic,,sedan,white,ks,38.979935,-95.236702
34990,2014.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,1112.0,clean,other,4wd,pickup,white,ks,38.96,-95.25
8500,2015.0,mitsubishi,outlander,excellent,4 cylinders,gas,130000.0,clean,automatic,4wd,SUV,grey,ks,38.979668,-95.235844
32990,2019.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,22769.0,clean,other,,pickup,black,ks,38.96,-95.25
31590,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,30577.0,clean,other,4wd,other,,ks,38.96,-95.25
14780,2014.0,jeep,cherokee latitude 4x4,like new,,gas,70619.0,clean,automatic,,SUV,,ks,39.317553,-94.918557
15970,2016.0,honda,civic lx,like new,,gas,60462.0,clean,automatic,,sedan,,ks,39.317553,-94.918557
4200,2006.0,toyota,highlander,fair,,gas,200000.0,clean,automatic,,,,ks,38.933,-95.1022
31990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,27426.0,clean,other,4wd,pickup,white,ks,38.96,-95.25
20590,2015.0,jeep,grand cherokee laredo sport,good,6 cylinders,gas,33799.0,clean,other,,other,silver,ks,38.96,-95.25
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,ks,38.96,-95.25
18990,2017.0,honda,accord lx sedan 4d,good,,gas,31488.0,clean,other,fwd,sedan,red,ks,38.96,-95.25
36590,2018.0,ram,1500 crew cab slt pickup 4d,good,,other,21015.0,clean,other,4wd,pickup,,ks,38.96,-95.25
17000,2004.0,ford,f-550,fair,8 cylinders,diesel,130572.0,clean,automatic,rwd,truck,white,ks,38.9369,-95.242
3250,1996.0,acura,rl,,,gas,140000.0,clean,automatic,,,,ks,38.954425,-95.213528
9495,2010.0,toyota,corolla,,4 cylinders,gas,143426.0,clean,automatic,fwd,sedan,silver,ks,39.0299,-96.8396
13995,2013.0,bmw,x1,,4 cylinders,gas,105875.0,clean,automatic,,SUV,white,ks,39.0299,-96.8396
16995,2014.0,ford,focus st,,4 cylinders,gas,104424.0,clean,manual,fwd,other,black,ks,39.0299,-96.8396
26995,2014.0,ford,mustang,,8 cylinders,gas,72349.0,clean,automatic,rwd,other,white,ks,39.0299,-96.8396
32995,2015.0,ford,f150 supercrew cab,,6 cylinders,gas,142399.0,clean,automatic,4wd,pickup,black,ks,39.0299,-96.8396
17995,2016.0,kia,optima,,4 cylinders,gas,136504.0,clean,automatic,fwd,sedan,red,ks,39.0299,-96.8396
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,ks,38.96,-95.25
18590,2018.0,honda,civic lx sedan 4d,good,,gas,23787.0,clean,other,fwd,sedan,red,ks,38.96,-95.25
36990,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,14508.0,clean,other,4wd,pickup,red,ks,38.96,-95.25
29990,2018.0,chevrolet,colorado crew cab work,good,6 cylinders,gas,11401.0,clean,other,4wd,pickup,red,ks,38.96,-95.25
6500,2014.0,volkswagen,passat,,,gas,158000.0,clean,automatic,,,,ks,38.9369,-95.242
2500,1985.0,ford,mustang,fair,6 cylinders,gas,160000.0,clean,manual,rwd,coupe,red,ks,39.213481,-95.313314
11995,2015.0,chevrolet,cruze,,4 cylinders,gas,100932.0,clean,automatic,fwd,sedan,black,ks,39.0299,-96.8396
13995,2007.0,chrysler,crossfire,,6 cylinders,gas,34452.0,clean,automatic,rwd,convertible,black,ks,39.0299,-96.8396
12995,2018.0,ford,escape,,4 cylinders,gas,175896.0,clean,automatic,4wd,SUV,white,ks,39.0299,-96.8396
7495,2011.0,ford,crown victoria,,8 cylinders,gas,130739.0,clean,,,sedan,custom,ks,39.0299,-96.8396
28995,2015.0,chevrolet,silverado 1500 crew cab,,8 cylinders,gas,165262.0,clean,automatic,4wd,pickup,blue,ks,39.0299,-96.8396
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,ks,38.96,-95.25
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,ks,38.96,-95.25
38590,2019.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,15266.0,clean,other,rwd,coupe,red,ks,38.96,-95.25
25990,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,12302.0,clean,other,,pickup,white,ks,38.96,-95.25
5800,2014.0,chevrolet,spark,good,,gas,119000.0,lien,manual,fwd,hatchback,purple,ks,38.9431,-95.252
3000,2002.0,,Saab 93,,,gas,144000.0,clean,automatic,,convertible,black,ks,38.87858,-95.25855
34990,2020.0,jeep,wrangler sport s utility 2d,good,,other,131.0,clean,other,4wd,other,black,ks,38.96,-95.25
37990,2016.0,toyota,tundra double cab sr,good,8 cylinders,gas,22870.0,clean,other,4wd,pickup,black,ks,38.96,-95.25
23990,2016.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,41568.0,clean,other,,pickup,white,ks,38.96,-95.25
33990,2018.0,gmc,sierra 1500 double cab sle,good,6 cylinders,gas,24299.0,clean,other,4wd,pickup,white,ks,38.96,-95.25
5100,2013.0,ford,fiesta,good,4 cylinders,gas,86000.0,clean,automatic,fwd,sedan,blue,ks,38.9369,-95.242
29590,2015.0,chevrolet,silverado 1500 double,good,,other,43874.0,clean,other,,pickup,,ks,38.96,-95.25
22990,2012.0,toyota,tacoma access cab pickup,good,,gas,37725.0,clean,other,,pickup,white,ks,38.96,-95.25
31590,2013.0,ford,f150 supercrew cab fx4,good,,other,68089.0,clean,other,4wd,pickup,red,ks,38.96,-95.25
3750,1994.0,ford,bronco,good,4 cylinders,gas,185000.0,clean,automatic,4wd,truck,green,ks,38.960674,-95.251109
17990,2012.0,volkswagen,touareg tdi sport suv,good,6 cylinders,gas,93185.0,clean,other,,other,white,ks,38.96,-95.25
26990,2014.0,chevrolet,silverado 1500 crew,good,6 cylinders,gas,63129.0,clean,automatic,,pickup,black,ks,38.96,-95.25
34590,2015.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,36240.0,clean,other,,pickup,blue,ks,38.96,-95.25
29590,2017.0,ford,expedition xlt sport,good,6 cylinders,gas,70760.0,clean,other,4wd,SUV,blue,ks,38.96,-95.25
5495,2007.0,volvo,xc90,,,gas,184212.0,clean,automatic,,,,ks,39.1102,-95.8552
36990,2017.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,19853.0,clean,automatic,4wd,pickup,white,ks,38.96,-95.25
0,2014.0,ford,e450 bus,,,gas,55000.0,clean,automatic,,,,ks,40.7557,-73.5723
22590,2013.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,other,14169.0,clean,other,,pickup,silver,ks,38.96,-95.25
29590,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,49158.0,clean,other,4wd,other,,ks,38.96,-95.25
23590,2017.0,ram,1500 quad cab express pickup,good,6 cylinders,gas,42253.0,clean,other,,pickup,black,ks,38.96,-95.25
29990,2012.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,43182.0,clean,other,4wd,pickup,white,ks,38.96,-95.25
4550,2002.0,dodge,dakota,,6 cylinders,gas,196000.0,clean,automatic,fwd,pickup,black,ks,38.980736,-95.236015
8350,2012.0,volkswagen,beetle,like new,4 cylinders,gas,102000.0,clean,automatic,fwd,coupe,black,ks,38.979668,-95.235157
21995,2011.0,jeep,wrangler,,6 cylinders,gas,47551.0,clean,other,,SUV,black,ks,39.0299,-96.8396
10495,2016.0,subaru,outback,,4 cylinders,gas,205315.0,clean,,,wagon,custom,ks,39.0299,-96.8396
26995,2014.0,ford,f150,,6 cylinders,gas,136797.0,clean,,,pickup,brown,ks,39.0299,-96.8396
25995,2013.0,audi,a8,,6 cylinders,gas,78874.0,clean,,,sedan,blue,ks,39.0299,-96.8396
14995,2013.0,buick,enclave,,6 cylinders,gas,129965.0,clean,,,SUV,white,ks,39.0299,-96.8396
31990,2018.0,audi,q5 premium sport utility 4d,good,,gas,19179.0,clean,other,,other,,ks,38.96,-95.25
22590,2017.0,buick,enclave convenience sport,good,6 cylinders,other,46748.0,clean,other,fwd,SUV,blue,ks,38.96,-95.25
26990,2015.0,bmw,4 series 435i gran coupe,good,,gas,41604.0,clean,automatic,,coupe,silver,ks,38.96,-95.25
36590,2019.0,bmw,4 series 440i xdrive gran,good,,gas,17647.0,clean,other,,coupe,black,ks,38.96,-95.25
28590,2019.0,lincoln,mkz sedan 4d,good,,gas,6770.0,clean,other,fwd,sedan,silver,ks,38.96,-95.25
30990,2019.0,lincoln,mkz hybrid reserve ii,good,,gas,7256.0,clean,other,fwd,sedan,,ks,38.96,-95.25
22990,2018.0,lincoln,mkz premiere sedan 4d,good,,gas,35657.0,clean,other,fwd,sedan,blue,ks,38.96,-95.25
22990,2016.0,lincoln,mkz sedan 4d,good,6 cylinders,other,13642.0,clean,other,fwd,sedan,,ks,38.96,-95.25
16990,2017.0,chevrolet,express passenger,good,8 cylinders,gas,120835.0,clean,automatic,rwd,,white,ks,36.644835,-93.218011
18995,2017.0,subaru,outback,,4 cylinders,gas,136585.0,clean,automatic,,SUV,blue,ks,39.0299,-96.8396
13995,2010.0,hyundai,genesis,,6 cylinders,gas,130821.0,clean,,,other,black,ks,39.0299,-96.8396
43990,2020.0,jaguar,e-pace p250 se sport,good,,gas,8157.0,clean,other,,other,,ks,38.96,-95.25
37990,2019.0,alfa-romeo,romeo stelvio ti sport,good,,gas,9984.0,clean,other,,hatchback,green,ks,38.96,-95.25
14990,2016.0,,Scion iM Hatchback 4D,good,,gas,65203.0,clean,other,fwd,hatchback,red,ks,38.96,-95.25
30590,2017.0,audi,a6 3.0t premium plus sedan,good,6 cylinders,gas,24238.0,clean,automatic,,sedan,white,ks,38.96,-95.25
17995,2014.0,dodge,durango,,6 cylinders,other,135106.0,clean,automatic,,SUV,white,ks,39.0299,-96.8396
11995,2010.0,lincoln,mkt,,6 cylinders,gas,132196.0,clean,,,SUV,black,ks,39.0299,-96.8396
15995,2015.0,cadillac,srx,,6 cylinders,gas,95733.0,clean,automatic,fwd,SUV,red,ks,39.0299,-96.8396
6350,2005.0,gmc,yukon denali,good,8 cylinders,gas,174270.0,clean,automatic,4wd,SUV,black,ks,38.9704,-95.2769
27990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,other,26355.0,clean,other,fwd,other,blue,ks,38.96,-95.25
27990,2020.0,mitsubishi,outlander gt sport,good,6 cylinders,gas,26570.0,clean,other,4wd,other,silver,ks,38.96,-95.25
23990,2018.0,ford,focus st hatchback 4d,good,,gas,15353.0,clean,other,fwd,hatchback,red,ks,38.96,-95.25
30990,2018.0,acura,mdx technology pkg sport,good,,other,29342.0,clean,other,,other,,ks,38.96,-95.25
30990,2014.0,chevrolet,silverado 1500 double,good,8 cylinders,gas,61454.0,clean,other,4wd,pickup,black,ks,38.96,-95.25
36590,2019.0,gmc,sierra 1500 limited double,good,8 cylinders,gas,14222.0,clean,other,4wd,pickup,blue,ks,38.96,-95.25
26990,2014.0,ford,f150 supercrew cab fx2,good,6 cylinders,gas,63278.0,clean,other,,pickup,red,ks,38.96,-95.25
34500,2017.0,ford,f-150,excellent,8 cylinders,gas,112000.0,clean,automatic,4wd,pickup,black,ks,38.904,-95.0783
28590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,102.0,clean,other,,pickup,red,ks,38.96,-95.25
17995,2016.0,cadillac,ats,,4 cylinders,gas,82794.0,clean,automatic,rwd,sedan,silver,ks,39.0299,-96.8396
17495,2013.0,jeep,grand cherokee,,6 cylinders,gas,119275.0,clean,,,SUV,black,ks,39.0299,-96.8396
37990,2020.0,bmw,3 series 330i sedan 4d,good,,other,6798.0,clean,other,rwd,sedan,black,ks,38.96,-95.25
27590,2017.0,bmw,3 series 330i xdrive sport,good,,gas,41410.0,clean,automatic,,wagon,,ks,38.96,-95.25
26990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,13088.0,clean,automatic,,sedan,,ks,38.96,-95.25
25990,2016.0,bmw,3 series 340i sedan 4d,good,,gas,45611.0,clean,automatic,rwd,sedan,black,ks,38.96,-95.25
33990,2016.0,ford,f250 super duty cab xl,good,8 cylinders,gas,18380.0,clean,other,,pickup,white,ks,38.96,-95.25
40590,2019.0,ford,f250 super duty regular cab,good,8 cylinders,other,9313.0,clean,other,4wd,pickup,white,ks,38.96,-95.25
25990,2017.0,ford,expedition xlt sport,good,,other,74795.0,clean,other,4wd,SUV,red,ks,38.96,-95.25
37990,2020.0,chevrolet,silverado 1500 crew,good,,other,7823.0,clean,other,,pickup,red,ks,38.96,-95.25
1700,1984.0,ford,f350,fair,8 cylinders,gas,100000.0,clean,manual,,truck,,ks,39.0875,-95.3731
39500,2018.0,gmc,sierra 1500,,8 cylinders,gas,51100.0,clean,automatic,4wd,pickup,,ks,38.38799,-93.782096
35590,2018.0,ram,1500 crew cab big horn,good,6 cylinders,other,22805.0,clean,other,4wd,pickup,black,ks,38.96,-95.25
32590,2015.0,ram,1500 crew cab lone star,good,8 cylinders,gas,15111.0,clean,other,,pickup,white,ks,38.96,-95.25
36995,2018.0,subaru,wrx,,4 cylinders,gas,34411.0,clean,,,sedan,white,ks,39.0299,-96.8396
28990,2018.0,acura,rdx advance pkg sport,good,,other,35719.0,clean,other,,other,,ks,38.96,-95.25
28590,2018.0,acura,rdx advance pkg sport,good,6 cylinders,gas,30316.0,clean,other,fwd,other,,ks,38.96,-95.25
19995,2016.0,nissan,nv2500 hd cargo,,8 cylinders,gas,164999.0,clean,automatic,rwd,other,white,ks,39.0299,-96.8396
36590,2018.0,bmw,4 series 430i convertible 2d,good,,gas,29158.0,clean,other,rwd,convertible,white,ks,38.96,-95.25
25590,2014.0,audi,q5 3.0t prestige sport,good,6 cylinders,gas,42521.0,clean,other,,other,silver,ks,38.96,-95.25
28990,2018.0,bmw,4 series 430i xdrive gran,good,,gas,33100.0,clean,other,,coupe,black,ks,38.96,-95.25
29990,2018.0,buick,enclave essence sport,good,6 cylinders,gas,34870.0,clean,other,,other,black,ks,38.96,-95.25
27590,2019.0,lincoln,mkz sedan 4d,good,,gas,8643.0,clean,other,fwd,sedan,red,ks,38.96,-95.25
25990,2018.0,lincoln,mkz premiere hybrid,good,,hybrid,17500.0,clean,other,fwd,sedan,silver,ks,38.96,-95.25
25590,2018.0,lincoln,mkz reserve hybrid sedan,good,,hybrid,33467.0,clean,other,fwd,sedan,white,ks,38.96,-95.25
19590,2017.0,lincoln,mkz select sedan 4d,good,,gas,35827.0,clean,automatic,fwd,sedan,,ks,38.96,-95.25
7995,2009.0,honda,cr-v,,,gas,172441.0,clean,automatic,,,,ks,39.1102,-95.8552
6995,2011.0,acura,tsx,excellent,4 cylinders,gas,190000.0,clean,automatic,fwd,wagon,grey,ks,38.980335,-95.236187
29990,2018.0,audi,a6 2.0t premium plus sedan,good,,gas,23559.0,clean,other,,sedan,silver,ks,38.96,-95.25
13500,2010.0,toyota,sequoia platinum,excellent,8 cylinders,gas,244000.0,clean,automatic,rwd,SUV,white,ks,38.971255,-95.24407
15590,2016.0,,Scion iM Hatchback 4D,good,,other,41036.0,clean,other,,hatchback,blue,ks,38.96,-95.25
1500,1996.0,jeep,grand cherokee,fair,8 cylinders,gas,195620.0,clean,automatic,4wd,SUV,brown,ks,38.6142,-95.2745
29990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,26978.0,clean,other,,hatchback,,ks,38.96,-95.25
38590,2020.0,jaguar,e-pace p250 sport utility,good,,other,1372.0,clean,other,,SUV,black,ks,38.96,-95.25
8500,1986.0,ford,bronco eddie bauer,good,8 cylinders,gas,433722.0,clean,automatic,4wd,truck,blue,ks,38.950602,-95.330086
15590,2018.0,ford,focus se sedan 4d,good,,gas,40615.0,clean,automatic,fwd,sedan,,ks,38.96,-95.25
12980,2011.0,chevrolet,colorado,excellent,5 cylinders,gas,38785.0,clean,automatic,rwd,truck,white,ks,39.3602,-94.789
19990,2018.0,mitsubishi,outlander es sport,good,,other,15207.0,clean,automatic,4wd,SUV,,ks,38.96,-95.25
26990,2018.0,infiniti,qx60 3.5 sport utility,good,,other,31047.0,clean,automatic,fwd,SUV,,ks,38.96,-95.25
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,ks,38.96,-95.25
16523,2005.0,pontiac,gto,excellent,8 cylinders,gas,85000.0,clean,manual,rwd,,blue,ks,38.8801,-95.348
34990,2018.0,jeep,wrangler unlimited willys,good,6 cylinders,gas,19816.0,clean,other,4wd,other,,ks,38.96,-95.25
40990,2014.0,chevrolet,silverado 2500 hd crew,good,8 cylinders,gas,53263.0,clean,other,,pickup,white,ks,38.96,-95.25
40990,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,gas,27605.0,clean,other,4wd,SUV,white,ks,38.96,-95.25
36990,2018.0,ford,f150 supercrew cab xlt,good,8 cylinders,gas,10170.0,clean,other,,pickup,black,ks,38.96,-95.25
27590,2018.0,bmw,3 series 330i xdrive sedan,good,,other,20845.0,clean,other,,sedan,blue,ks,38.96,-95.25
27990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,24379.0,clean,other,,sedan,black,ks,38.96,-95.25
24990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,28946.0,clean,other,,sedan,white,ks,38.96,-95.25
23590,2017.0,bmw,3 series 330i xdrive sedan,good,,gas,35144.0,clean,automatic,,sedan,white,ks,38.96,-95.25
1800,1997.0,nissan,xe,good,6 cylinders,gas,124100.0,clean,manual,,,,ks,39.002593,-95.188465
6995,2008.0,honda,odyssey,,6 cylinders,gas,221439.0,clean,,,other,custom,ks,39.0299,-96.8396
13995,2013.0,ford,explorer,,6 cylinders,gas,179895.0,clean,,,SUV,white,ks,39.0299,-96.8396
26990,2020.0,hyundai,sonata sel plus sedan 4d,good,,gas,2769.0,clean,other,fwd,sedan,,ks,38.96,-95.25
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,ks,38.96,-95.25
23990,2015.0,cadillac,srx luxury collection,good,,other,57304.0,clean,other,fwd,SUV,,ks,38.96,-95.25
14990,2015.0,honda,civic lx coupe 2d,good,,gas,77726.0,clean,other,fwd,coupe,red,ks,38.96,-95.25
17990,2012.0,acura,rdx sh-awd sport utility,good,,gas,57685.0,clean,automatic,,SUV,white,ks,38.96,-95.25
17590,2015.0,acura,rdx sport utility 4d,good,6 cylinders,gas,80556.0,clean,automatic,fwd,SUV,brown,ks,38.96,-95.25
38590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,28556.0,clean,other,4wd,pickup,white,ks,38.96,-95.25
39990,2019.0,ram,1500 crew cab laramie pickup,good,8 cylinders,gas,53392.0,clean,other,4wd,pickup,green,ks,38.96,-95.25
0,2006.0,ford,f550,,,diesel,0.0,clean,other,,other,white,ks,,
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,ks,38.96,-95.25
41590,2020.0,buick,enclave avenir sport,good,6 cylinders,gas,29010.0,clean,other,fwd,SUV,red,ks,38.96,-95.25
20590,2015.0,bmw,4 series 428i gran coupe,good,,gas,65290.0,clean,automatic,,coupe,black,ks,38.96,-95.25
38990,2020.0,audi,q5 45 tfsi premium plus,good,,gas,19067.0,clean,other,,SUV,white,ks,38.96,-95.25
16500,2017.0,volvo,,excellent,4 cylinders,gas,89000.0,clean,automatic,fwd,SUV,black,ks,38.967841,-95.313525
7200,2015.0,dodge,dart,good,4 cylinders,gas,69000.0,clean,automatic,fwd,,black,ks,39.0289,-95.2086
2000,2005.0,chrysler,pt cruiser,excellent,4 cylinders,gas,144000.0,clean,automatic,,sedan,silver,ks,38.9704,-95.2769
25990,2020.0,lincoln,mkz sedan 4d,good,,gas,29987.0,clean,other,fwd,sedan,black,ks,38.96,-95.25
26590,2018.0,lincoln,mkz reserve sedan 4d,good,,gas,19506.0,clean,automatic,,sedan,red,ks,38.96,-95.25
31990,2020.0,lincoln,mkz sedan 4d,good,,other,622.0,clean,other,,sedan,,ks,38.96,-95.25
24590,2018.0,lincoln,mkz select sedan 4d,good,,gas,16081.0,clean,automatic,fwd,sedan,white,ks,38.96,-95.25
13990,2016.0,,Scion iM Hatchback 4D,good,,other,75626.0,clean,other,fwd,hatchback,white,ks,38.96,-95.25
52990,2020.0,jaguar,e-pace p300 r-dynamic se,good,,gas,79.0,clean,other,,other,white,ks,38.96,-95.25
13500,2005.0,mercedes-benz,benz c55 amg,excellent,8 cylinders,gas,91000.0,clean,automatic,rwd,sedan,silver,ks,39.0289,-95.2086
31990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,24008.0,clean,other,,hatchback,white,ks,38.96,-95.25
1500,1994.0,ram,1500,fair,5 cylinders,gas,134000.0,clean,automatic,fwd,truck,red,ks,39.0289,-95.2086
41590,2020.0,audi,a6 45 tfsi premium plus,good,,gas,27160.0,clean,other,,sedan,black,ks,38.96,-95.25
8500,2004.0,toyota,4runner sr5 4x4,good,8 cylinders,gas,226000.0,clean,automatic,4wd,SUV,blue,ks,39.1892,-96.5549
8900,2012.0,ford,transit connect xlt,good,4 cylinders,gas,202000.0,clean,automatic,fwd,,white,ks,39.0299,-96.8396
39590,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,23488.0,clean,other,4wd,pickup,black,ks,39.19,-96.59
8000,2001.0,ford,ranger xlt,good,6 cylinders,gas,99310.0,rebuilt,automatic,4wd,truck,,ks,39.0299,-96.8396
27990,2014.0,toyota,tacoma access cab pickup,good,,other,17805.0,clean,other,,pickup,red,ks,39.19,-96.59
25590,2018.0,nissan,frontier crew cab sv,good,6 cylinders,gas,42932.0,clean,other,fwd,pickup,white,ks,39.19,-96.59
27990,2018.0,mazda,mx-5 miata grand touring,good,,gas,6745.0,clean,other,rwd,other,black,ks,39.19,-96.59
500,2004.0,,oldsmobile alero,fair,,gas,99999.0,clean,automatic,,,silver,ks,39.3844,-97.1278
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,ks,39.19,-96.59
15990,2017.0,ford,c-max hybrid se wagon 4d,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,ks,39.19,-96.59
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,ks,39.19,-96.59
38990,2019.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,26587.0,clean,other,rwd,coupe,,ks,39.19,-96.59
7500,2006.0,jeep,grand cherokee,excellent,8 cylinders,gas,109000.0,clean,automatic,4wd,SUV,red,ks,39.0299,-96.8396
25990,2014.0,chevrolet,silverado 1500 regular,good,8 cylinders,other,82140.0,clean,automatic,4wd,pickup,black,ks,39.19,-96.59
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,ks,39.19,-96.59
1500,2001.0,chevrolet,venture van,good,,gas,160544.0,clean,automatic,fwd,SUV,custom,ks,39.1938,-96.5858
38590,2015.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,35023.0,clean,other,,pickup,white,ks,39.19,-96.59
29990,2017.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,22947.0,clean,other,4wd,other,,ks,39.19,-96.59
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,ks,39.19,-96.59
19590,2012.0,subaru,impreza wrx sedan 4d,good,,gas,79273.0,clean,other,,sedan,white,ks,39.19,-96.59
3800,2003.0,subaru,forester,good,4 cylinders,gas,179044.0,clean,manual,4wd,SUV,silver,ks,39.1938,-96.5858
30990,2014.0,ford,f150 supercrew cab fx4,good,,other,67344.0,clean,other,4wd,pickup,orange,ks,39.19,-96.59
26590,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,15807.0,clean,other,,pickup,white,ks,39.19,-96.59
36590,2019.0,toyota,tundra double cab sr,good,8 cylinders,gas,8932.0,clean,other,,pickup,white,ks,39.19,-96.59
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,ks,39.19,-96.59
30990,2019.0,ford,ranger supercrew xl pickup,good,,gas,5468.0,clean,other,,pickup,white,ks,39.19,-96.59
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,ks,39.19,-96.59
6000,2007.0,jeep,commander 4wd,good,,gas,176944.0,clean,automatic,4wd,,grey,ks,39.1938,-96.5858
34990,2014.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,1112.0,clean,other,4wd,pickup,white,ks,39.19,-96.59
31590,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,30577.0,clean,other,4wd,other,,ks,39.19,-96.59
31990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,27426.0,clean,other,4wd,pickup,white,ks,39.19,-96.59
32990,2019.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,22769.0,clean,other,,pickup,black,ks,39.19,-96.59
1400,2004.0,mitsubishi,outlander,good,,gas,260000.0,clean,automatic,,,,ks,39.0092,-96.2923
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,ks,39.19,-96.59
16990,2014.0,toyota,rav4 ev sport utility 4d,good,,gas,64878.0,clean,other,,other,blue,ks,39.19,-96.59
15590,2016.0,toyota,corolla le sedan 4d,good,,other,44960.0,clean,other,,sedan,black,ks,39.19,-96.59
24990,2018.0,ford,explorer sport utility 4d,good,,gas,24652.0,clean,other,fwd,other,silver,ks,39.19,-96.59
36590,2018.0,ram,1500 crew cab slt pickup 4d,good,,other,21015.0,clean,other,4wd,pickup,,ks,39.19,-96.59
35990,2020.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,1548.0,clean,other,rwd,coupe,black,ks,39.19,-96.59
2500,2003.0,chevrolet,tahoe,good,4 cylinders,gas,150000.0,clean,automatic,4wd,truck,white,ks,39.8488,-96.5063
1800,2010.0,hyundai,elantra,good,4 cylinders,gas,100000.0,clean,automatic,fwd,coupe,grey,ks,39.8488,-96.5063
9495,2010.0,toyota,corolla,,4 cylinders,gas,143426.0,clean,automatic,fwd,sedan,silver,ks,39.0299,-96.8396
13995,2013.0,bmw,x1,,4 cylinders,gas,105875.0,clean,automatic,,SUV,white,ks,39.0299,-96.8396
16995,2014.0,ford,focus st,,4 cylinders,gas,104424.0,clean,manual,fwd,other,black,ks,39.0299,-96.8396
26995,2014.0,ford,mustang,,8 cylinders,gas,72349.0,clean,automatic,rwd,other,white,ks,39.0299,-96.8396
32995,2015.0,ford,f150 supercrew cab,,6 cylinders,gas,142399.0,clean,automatic,4wd,pickup,black,ks,39.0299,-96.8396
