price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
6500,2000.0,gmc,sierra,,,gas,217000.0,clean,automatic,,,,oh,39.311434,-84.652576
28590,2013.0,cadillac,escalade premium sport,good,8 cylinders,other,99413.0,clean,other,,other,black,oh,39.09,-84.51
28990,2017.0,alfa-romeo,romeo giulia ti sedan 4d,good,,other,18859.0,clean,other,,sedan,black,oh,39.09,-84.51
6999,2011.0,toyota,camry,,4 cylinders,gas,158285.0,clean,manual,fwd,sedan,grey,oh,39.03969,-84.233879
3999,2007.0,buick,lucerne,,6 cylinders,gas,185297.0,clean,other,fwd,sedan,red,oh,39.03969,-84.233879
6999,2009.0,gmc,acadia,,6 cylinders,gas,170787.0,clean,other,fwd,SUV,silver,oh,39.03969,-84.233879
5999,2006.0,chevrolet,silverado 1500,,8 cylinders,gas,206071.0,clean,automatic,4wd,truck,red,oh,39.03969,-84.233879
6999,2004.0,chevrolet,suburban,,8 cylinders,gas,194089.0,clean,automatic,4wd,SUV,silver,oh,39.03969,-84.233879
4999,2009.0,dodge,grand caravan,,6 cylinders,gas,177075.0,clean,other,fwd,van,silver,oh,39.03969,-84.233879
5995,2015.0,nissan,versa,,,gas,74506.0,clean,manual,fwd,sedan,black,oh,39.00257,-84.423424
7800,2012.0,volvo,c30 t5,excellent,4 cylinders,gas,146000.0,clean,automatic,fwd,hatchback,black,oh,39.0713,-84.3758
14373,2016.0,hyundai,veloster turbo,excellent,4 cylinders,gas,44496.0,,automatic,,hatchback,,oh,39.884989,-82.967588
29350,2019.0,volkswagen,golf alltrack,,,gas,4779.0,clean,manual,,wagon,blue,oh,39.149003,-84.465916
25900,2018.0,volkswagen,passat,,,gas,35358.0,clean,automatic,fwd,sedan,white,oh,39.149003,-84.465916
15988,2016.0,kia,soul,,,gas,6151.0,clean,automatic,fwd,,black,oh,39.187084,-84.653308
22338,2017.0,nissan,maxima,,,gas,36966.0,clean,automatic,fwd,,,oh,39.187084,-84.653308
16488,2018.0,ford,fusion,,,gas,48967.0,clean,automatic,fwd,,,oh,39.187084,-84.653308
12988,2015.0,gmc,terrain,,,gas,95064.0,clean,automatic,fwd,,grey,oh,39.187084,-84.653308
4000,2010.0,toyota,yaris,good,4 cylinders,gas,149000.0,clean,automatic,fwd,coupe,silver,oh,39.099031,-84.693993
0,2017.0,chevrolet,equinox,excellent,4 cylinders,gas,50107.0,clean,automatic,4wd,SUV,black,oh,39.1301,-84.60104
0,2005.0,toyota,prius,excellent,4 cylinders,hybrid,125914.0,clean,automatic,fwd,hatchback,,oh,39.28685,-84.46832
0,2011.0,ram,1500,excellent,8 cylinders,gas,107808.0,clean,automatic,4wd,truck,black,oh,39.28685,-84.46832
25000,2015.0,jeep,wrangler unlimited sport,good,,gas,137296.0,clean,automatic,4wd,,black,oh,39.4488,-83.8417
16300,1982.0,chevrolet,corvette,excellent,8 cylinders,gas,75300.0,clean,automatic,rwd,coupe,blue,oh,39.1991,-84.5251
3795,2000.0,ram,1500 quad cab short b,,8 cylinders,gas,151490.0,clean,automatic,4wd,,,oh,39.198076,-84.737013
15900,1982.0,chevrolet,corvette,good,8 cylinders,gas,15000.0,lien,automatic,rwd,coupe,custom,oh,39.362811,-84.34865
27590,2014.0,audi,q7 3.0t s line prestige,good,6 cylinders,gas,44781.0,clean,other,,other,,oh,39.09,-84.51
37590,2017.0,audi,a7 premium plus sedan 4d,good,6 cylinders,gas,30742.0,clean,automatic,,sedan,blue,oh,39.09,-84.51
25213,2013.0,chevrolet,silverado 3500hd,,8 cylinders,diesel,286480.0,clean,automatic,4wd,truck,black,oh,38.678459,-84.600891
6500,2001.0,jeep,wrangler,good,4 cylinders,gas,165000.0,clean,manual,4wd,,blue,oh,38.6982,-83.6181
5995,2013.0,mini,cooper s,excellent,,gas,192802.0,clean,automatic,,,,oh,38.952195,-84.284447
4495,2009.0,pontiac,g6 gt coupe,excellent,,gas,152012.0,clean,automatic,,,,oh,38.952195,-84.284447
4295,2012.0,chevrolet,cruze 2ls,,4 cylinders,gas,141223.0,clean,manual,fwd,sedan,,oh,39.198076,-84.737013
8500,1995.0,chevrolet,corvette,good,8 cylinders,gas,104007.0,clean,automatic,rwd,coupe,black,oh,39.2003,-84.4859
8900,2001.0,jeep,wrangler,excellent,4 cylinders,gas,180000.0,clean,manual,4wd,,yellow,oh,39.3266,-84.5479
13995,2013.0,lexus,es300h hybrid,excellent,4 cylinders,hybrid,124413.0,clean,automatic,,other,,oh,39.297045,-84.563243
7000,2013.0,honda,accord crosstour,good,,gas,236000.0,clean,automatic,4wd,,,oh,39.2672,-84.5993
12999,2012.0,bmw,328i,excellent,6 cylinders,gas,73661.0,clean,automatic,rwd,coupe,black,oh,39.24535,-84.232521
16800,2016.0,nissan,altima,excellent,4 cylinders,gas,36300.0,clean,automatic,fwd,sedan,grey,oh,39.0957,-84.1451
18995,2012.0,jaguar,xj,excellent,8 cylinders,gas,87964.0,clean,automatic,rwd,sedan,green,oh,39.964136,-83.053128
9500,1967.0,,1967 Plymouth Valiant Signet,good,6 cylinders,gas,48874.0,clean,automatic,rwd,sedan,silver,oh,39.2209,-84.1188
2500,2008.0,kia,sportage,excellent,6 cylinders,gas,153173.0,clean,automatic,fwd,sedan,silver,oh,39.38475,-84.549458
2500,2007.0,hyundai,santa fe,excellent,6 cylinders,gas,152389.0,clean,automatic,fwd,SUV,silver,oh,39.38475,-84.549458
900,2005.0,hyundai,elantra,excellent,4 cylinders,gas,129550.0,clean,automatic,fwd,sedan,silver,oh,39.38475,-84.549458
1200,2008.0,buick,lacrosse,excellent,6 cylinders,gas,85945.0,clean,automatic,fwd,sedan,silver,oh,39.38475,-84.549458
10995,2013.0,mini,countryman cooper s all4,excellent,4 cylinders,gas,99170.0,,automatic,4wd,wagon,,oh,39.297045,-84.563243
6000,1996.0,,international 4700,good,,diesel,296000.0,clean,automatic,,truck,white,oh,39.3266,-84.5479
24750,2017.0,ford,expedition limited 4x2,,6 cylinders,,95282.0,clean,automatic,rwd,SUV,silver,oh,39.171991,-84.271999
17995,2020.0,chevrolet,trax fwd 4dr lt,,,,4100.0,clean,automatic,fwd,,white,oh,39.171991,-84.271999
22250,2018.0,ford,explorer xlt 4wd,,,,75423.0,clean,automatic,4wd,,grey,oh,39.171991,-84.271999
27250,2019.0,ford,f-150 xl 2wd reg cab 6.5' box,,,,18530.0,clean,automatic,rwd,,white,oh,39.171991,-84.271999
1400,2004.0,pontiac,montana,good,4 cylinders,gas,194575.0,clean,automatic,,,,oh,39.2003,-84.4859
12750,2016.0,jeep,patriot fwd 4dr high altitude edition,,4 cylinders,,93955.0,clean,automatic,fwd,SUV,black,oh,39.171991,-84.271999
16495,2018.0,nissan,frontier king cab 4x2 s auto,,,,61219.0,clean,automatic,rwd,,silver,oh,39.171991,-84.271999
11295,2019.0,kia,soul,,,gas,45486.0,clean,automatic,fwd,wagon,,oh,39.355403,-84.396202
15495,2018.0,nissan,frontier king cab 4x2 s auto,,,,60272.0,clean,automatic,rwd,,black,oh,39.171991,-84.271999
19495,2016.0,gmc,acadia awd 4dr slt w/slt-1,,6 cylinders,,90005.0,clean,automatic,,SUV,black,oh,39.171991,-84.271999
41750,2017.0,chevrolet,"silverado 1500 4wd crew cab 143.5"" high country",,8 cylinders,,70526.0,clean,automatic,4wd,pickup,red,oh,39.171991,-84.271999
30995,2019.0,chevrolet,silverado 1500 ld 4wd double cab lt w/1lt,,,,34702.0,clean,automatic,4wd,,,oh,39.171991,-84.271999
31750,2016.0,ram,"1500 4wd crew cab 140.5"" rebel",,6 cylinders,,73899.0,clean,automatic,4wd,pickup,black,oh,39.171991,-84.271999
20750,2017.0,ram,1500 tradesman 4x2 regular cab 8' box,,6 cylinders,,31867.0,clean,automatic,rwd,pickup,white,oh,39.171991,-84.271999
33995,2017.0,chevrolet,"silverado 1500 4wd double cab 143.5"" lt w/1lt",,6 cylinders,,35029.0,clean,automatic,4wd,pickup,blue,oh,39.171991,-84.271999
58500,2019.0,chevrolet,"silverado 2500hd 4wd crew cab 153.7"" ltz",,,,50930.0,clean,automatic,4wd,,white,oh,39.171991,-84.271999
1800,1998.0,buick,century,good,,gas,130000.0,clean,automatic,,,,oh,39.2003,-84.4859
29995,2018.0,chevrolet,"silverado 1500 2wd crew cab 143.5"" lt w/1lt",,,,51560.0,clean,automatic,rwd,,silver,oh,39.171991,-84.271999
23750,2018.0,ford,explorer xlt 4wd,,,,85925.0,clean,automatic,4wd,,white,oh,39.171991,-84.271999
15995,2018.0,ford,escape se 4wd,,,,90535.0,clean,automatic,4wd,,silver,oh,39.171991,-84.271999
51995,2018.0,chevrolet,tahoe 4wd 4dr premier,,,,57778.0,clean,automatic,4wd,SUV,black,oh,39.171991,-84.271999
35000,2007.0,chevrolet,corvette z06,good,8 cylinders,gas,70000.0,rebuilt,manual,rwd,coupe,black,oh,41.0382,-81.359
0,2012.0,,freightliner cascadia 125,,,diesel,1.0,clean,manual,,,,oh,39.1072,-84.502
6900,2011.0,chrysler,town country,good,6 cylinders,gas,130150.0,clean,automatic,fwd,van,silver,oh,39.435294,-83.82955
4900,2004.0,jaguar,x-type,good,6 cylinders,gas,83500.0,clean,automatic,4wd,sedan,silver,oh,39.435294,-83.82955
6950,2011.0,nissan,quest,,,gas,54443.0,rebuilt,automatic,,,,oh,36.0725,-86.724
3300,2003.0,lexus,gs 300,excellent,6 cylinders,gas,175984.0,clean,automatic,fwd,sedan,white,oh,39.1696,-84.5478
26590,2018.0,chrysler,300 300s sedan 4d,good,,other,39870.0,clean,other,,sedan,,oh,39.09,-84.51
11495,2012.0,honda,civic,,,gas,58863.0,clean,automatic,,sedan,,oh,39.355403,-84.396202
7995,2008.0,cadillac,cts,,,gas,83295.0,clean,automatic,rwd,sedan,white,oh,39.00257,-84.423424
39990,2019.0,audi,a6 45 tfsi premium sedan 4d,good,,gas,8573.0,clean,other,,sedan,white,oh,39.09,-84.51
36590,2016.0,audi,s5 premium plus convertible,good,6 cylinders,gas,22099.0,clean,other,,other,silver,oh,39.09,-84.51
9995,2013.0,ford,fusion se,excellent,4 cylinders,gas,81121.0,,automatic,,sedan,,oh,39.297045,-84.563243
0,2018.0,mazda,cx-5,excellent,4 cylinders,gas,56111.0,clean,automatic,4wd,SUV,,oh,39.1301,-84.60104
0,2016.0,jeep,compass,excellent,4 cylinders,gas,110711.0,clean,automatic,4wd,SUV,red,oh,39.28685,-84.46832
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,oh,39.1642,-84.4522
36990,2018.0,audi,s5 premium plus coupe 2d,good,6 cylinders,gas,46298.0,clean,other,,coupe,white,oh,39.09,-84.51
20990,2018.0,acura,ilx special edition sedan,good,,other,18972.0,clean,other,,sedan,silver,oh,39.09,-84.51
0,2011.0,chevrolet,traverse,excellent,6 cylinders,gas,62750.0,clean,automatic,fwd,SUV,silver,oh,39.28685,-84.46832
35990,2018.0,audi,a4 allroad premium plus,good,,gas,29157.0,clean,other,,wagon,black,oh,39.09,-84.51
28590,2020.0,acura,ilx premium and a-spec,good,,gas,2255.0,clean,other,fwd,sedan,white,oh,39.09,-84.51
500,1999.0,buick,century limited,fair,8 cylinders,gas,175000.0,missing,automatic,fwd,sedan,green,oh,39.056873,-84.900799
16500,2015.0,chevrolet,,like new,4 cylinders,gas,47000.0,clean,automatic,,mini-van,silver,oh,39.423246,-84.515918
15000,1990.0,cadillac,limousine,excellent,8 cylinders,gas,34000.0,clean,automatic,rwd,other,grey,oh,39.1848,-84.3448
6500,1986.0,chevrolet,s10,excellent,6 cylinders,gas,136000.0,clean,automatic,4wd,truck,grey,oh,38.8875,-84.6328
0,2018.0,kia,forte,excellent,4 cylinders,gas,94731.0,clean,automatic,fwd,sedan,white,oh,39.1301,-84.60104
2000,2002.0,buick,lesabre,fair,,gas,183000.0,clean,automatic,,,,oh,39.2353,-84.4619
24995,2018.0,honda,cr-v,,,gas,14678.0,clean,automatic,4wd,SUV,blue,oh,39.355403,-84.396202
15395,2014.0,subaru,xv crosstrek,excellent,4 cylinders,gas,72248.0,clean,manual,4wd,wagon,white,oh,39.23845,-84.59307
0,2008.0,subaru,impreza sedan,excellent,4 cylinders,gas,116181.0,clean,manual,4wd,sedan,black,oh,39.28685,-84.46832
0,2016.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,116628.0,clean,automatic,4wd,truck,red,oh,39.28685,-84.46832
7988,2014.0,volkswagen,jetta,good,4 cylinders,gas,105516.0,clean,automatic,rwd,sedan,silver,oh,38.941178,-84.394837
7488,2013.0,ford,fusion,good,4 cylinders,gas,151304.0,clean,automatic,rwd,sedan,black,oh,38.941178,-84.394837
29990,2015.0,audi,s5 premium plus coupe 2d,good,6 cylinders,gas,35846.0,clean,other,,coupe,silver,oh,39.09,-84.51
7499,2010.0,kia,soul,,,gas,94255.0,clean,automatic,,wagon,orange,oh,39.33908,-84.53203
5995,2005.0,honda,cr-v,,,gas,117990.0,clean,automatic,4wd,SUV,,oh,39.00257,-84.423424
20590,2017.0,acura,ilx sedan 4d,good,,gas,14939.0,clean,other,fwd,sedan,silver,oh,39.09,-84.51
7000,2003.0,ford,f250,fair,8 cylinders,gas,91000.0,clean,automatic,4wd,pickup,brown,oh,39.183543,-84.682102
26995,2012.0,bmw,x6 m,excellent,8 cylinders,gas,105533.0,clean,automatic,4wd,SUV,white,oh,39.964136,-83.053128
28590,2018.0,audi,a6 2.0t premium sedan 4d,good,,gas,21768.0,clean,other,fwd,sedan,,oh,39.09,-84.51
24590,2019.0,chrysler,300 touring l sedan 4d,good,6 cylinders,gas,15557.0,clean,other,rwd,sedan,black,oh,39.09,-84.51
21590,2017.0,acura,ilx sedan 4d,good,,gas,9059.0,clean,other,fwd,sedan,white,oh,39.09,-84.51
39590,2018.0,audi,s5 premium plus coupe 2d,good,6 cylinders,gas,44353.0,clean,other,,coupe,,oh,39.09,-84.51
3200,2004.0,hyundai,santa fe,good,6 cylinders,gas,210400.0,clean,automatic,4wd,SUV,silver,oh,39.435294,-83.82955
4500,2008.0,,Saab 9-3,good,4 cylinders,gas,122500.0,clean,automatic,fwd,sedan,black,oh,39.435294,-83.82955
299,2007.0,saturn,aura,,,gas,161325.0,clean,automatic,,,,oh,39.366902,-84.54531
499,2008.0,nissan,altima,,,gas,156238.0,clean,automatic,,,,oh,39.366902,-84.545288
799,2011.0,hyundai,sonata,,,gas,180922.0,clean,automatic,,,,oh,39.366853,-84.545288
999,2010.0,honda,pilot,,,gas,141604.0,clean,automatic,,,,oh,39.366869,-84.545202
7900,2012.0,hyundai,santa fe,,4 cylinders,gas,165454.0,clean,automatic,4wd,SUV,black,oh,38.678459,-84.600891
199,2009.0,chevrolet,impala,,,gas,186615.0,clean,automatic,,,,oh,39.366836,-84.545267
6495,2006.0,audi,a4,,,gas,122946.0,clean,automatic,,sedan,white,oh,39.355403,-84.396202
499,2007.0,chevrolet,impala,,,gas,109586.0,clean,automatic,,,,oh,39.366853,-84.545202
1999,2009.0,chevrolet,tahoe,,,gas,143689.0,clean,automatic,,,,oh,39.366919,-84.545181
999,2009.0,buick,enclave,,,gas,155919.0,clean,automatic,,,,oh,39.366869,-84.545245
10995,2010.0,hyundai,santa fe,good,6 cylinders,gas,82608.0,clean,automatic,4wd,SUV,blue,oh,39.389439,-84.548248
9488,2016.0,ford,focus,good,4 cylinders,gas,87218.0,clean,automatic,fwd,sedan,red,oh,39.389439,-84.548248
11988,2017.0,chevrolet,cruze,good,4 cylinders,gas,90867.0,clean,automatic,fwd,sedan,red,oh,39.389439,-84.548248
5988,2007.0,honda,civic,good,4 cylinders,gas,170396.0,clean,automatic,fwd,sedan,blue,oh,39.389439,-84.548248
5999,2012.0,chevrolet,cruze,,4 cylinders,gas,100782.0,clean,manual,fwd,sedan,black,oh,39.03969,-84.233879
6499,2011.0,ram,1500,,8 cylinders,gas,157175.0,clean,other,rwd,truck,white,oh,39.03969,-84.233879
6999,2009.0,chevrolet,traverse,,6 cylinders,gas,163019.0,clean,automatic,4wd,SUV,blue,oh,39.03969,-84.233879
5999,2003.0,chevrolet,silverado 1500,,8 cylinders,gas,178945.0,clean,other,4wd,truck,,oh,39.03969,-84.233879
2499,1999.0,honda,accord,,4 cylinders,gas,222194.0,clean,other,fwd,sedan,blue,oh,39.03969,-84.233879
4999,2011.0,chevrolet,cruze,,4 cylinders,gas,154554.0,clean,manual,fwd,sedan,silver,oh,39.03969,-84.233879
8895,2014.0,ford,escape,,,gas,96424.0,clean,automatic,fwd,SUV,black,oh,39.00257,-84.423424
4350,2004.0,ford,f-150,good,8 cylinders,gas,175855.0,clean,automatic,rwd,truck,grey,oh,39.3752,-84.5493
30590,2017.0,audi,a6 3.0t premium plus sedan,good,6 cylinders,gas,24238.0,clean,automatic,,sedan,white,oh,39.09,-84.51
23590,2018.0,chrysler,300 limited sedan 4d,good,6 cylinders,gas,42786.0,clean,other,,sedan,white,oh,39.09,-84.51
18445,2017.0,chevrolet,malibu,,,hybrid,57802.0,clean,automatic,fwd,sedan,silver,oh,39.149003,-84.465916
17200,2014.0,honda,cr-v,,,gas,71382.0,clean,automatic,,SUV,white,oh,39.149003,-84.465916
46688,2018.0,ford,f150 4wd,,,gas,49928.0,clean,automatic,4wd,,white,oh,39.187084,-84.653308
17488,2019.0,hyundai,elantra,,,gas,16181.0,clean,automatic,fwd,,red,oh,39.187084,-84.653308
0,2012.0,jeep,grand cherokee,excellent,8 cylinders,gas,159358.0,clean,automatic,4wd,SUV,blue,oh,39.28685,-84.46832
0,2016.0,nissan,rogue,excellent,4 cylinders,gas,81245.0,clean,automatic,4wd,wagon,blue,oh,39.1301,-84.60104
0,2006.0,acura,mdx,excellent,6 cylinders,gas,174889.0,clean,automatic,4wd,SUV,grey,oh,39.28685,-84.46832
26590,2018.0,audi,a6 2.0t premium plus sedan,good,,gas,51912.0,clean,automatic,,sedan,silver,oh,39.09,-84.51
25590,2017.0,chrysler,300 300s sedan 4d,good,6 cylinders,gas,38589.0,clean,other,,sedan,silver,oh,39.09,-84.51
2195,2003.0,chevrolet,cavalier sedan,,4 cylinders,gas,120622.0,clean,automatic,fwd,sedan,,oh,39.198076,-84.737013
9945,2014.0,volkswagen,jetta,,4 cylinders,gas,79607.0,clean,automatic,fwd,sedan,grey,oh,38.678459,-84.600891
3195,2000.0,chevrolet,tahoe,,8 cylinders,gas,240109.0,clean,automatic,4wd,SUV,,oh,39.198076,-84.737013
4295,2008.0,saturn,vue fwd v6 xr,,6 cylinders,gas,94222.0,clean,automatic,fwd,SUV,,oh,39.198076,-84.737013
13000,2004.0,ford,f-250,excellent,8 cylinders,gas,83000.0,clean,automatic,4wd,truck,red,oh,39.5321,-84.3896
29500,1952.0,chevrolet,3100,,,gas,34995.0,clean,manual,,,,oh,33.6372,-96.6184
38500,1974.0,,plymouth barracuda,,,gas,48156.0,clean,manual,,,,oh,33.6372,-96.6184
8995,2002.0,mercedes-benz,cl-class cl 55,excellent,8 cylinders,gas,151239.0,,automatic,,coupe,,oh,39.297045,-84.563243
29900,2019.0,,Mazada CX 5,excellent,4 cylinders,gas,18000.0,lien,automatic,fwd,SUV,silver,oh,39.2445,-84.2588
3500,2011.0,buick,regal,good,4 cylinders,gas,175000.0,clean,automatic,fwd,sedan,silver,oh,39.140171,-84.472933
3500,2005.0,ford,taurus se,,,gas,127401.0,clean,automatic,,,,oh,39.5321,-84.3896
4200,2010.0,ford,crown vic police,,,gas,102000.0,clean,automatic,,,,oh,39.5321,-84.3896
2500,2005.0,honda,pilot 2005,fair,6 cylinders,gas,190000.0,clean,automatic,4wd,SUV,brown,oh,39.111523,-84.611034
4900,2013.0,chevrolet,impala ltz,,,gas,125206.0,clean,automatic,,,,oh,39.5321,-84.3896
6900,2009.0,gmc,sierra,fair,8 cylinders,gas,256000.0,clean,automatic,rwd,truck,red,oh,39.2353,-84.4619
2200,2004.0,honda,civic,good,4 cylinders,gas,195000.0,clean,automatic,,,,oh,39.507,-84.7452
31990,2014.0,ram,2500 4x4 crew,excellent,6 cylinders,diesel,90535.0,clean,automatic,4wd,pickup,white,oh,38.3964,-84.2949
12495,2012.0,dodge,challenger sxt plus,excellent,6 cylinders,gas,119716.0,,automatic,,coupe,,oh,39.297045,-84.563243
5000,1931.0,ford,,good,4 cylinders,gas,10.0,clean,manual,,,,oh,39.0454,-83.948
15995,2011.0,rover,,,,gas,98005.0,clean,automatic,,SUV,black,oh,39.355403,-84.396202
14900,2011.0,mercedes-benz,benz s550,,,gas,113907.0,rebuilt,automatic,,,,oh,36.0725,-86.724
34900,2011.0,,International Hybrid 4300,,,diesel,135000.0,clean,automatic,,,,oh,42.11842,-88.435066
39995,2019.0,jeep,wrangler,like new,6 cylinders,gas,15359.0,clean,automatic,4wd,SUV,black,oh,39.0596,-84.371417
4000,2010.0,toyota,yaris,good,4 cylinders,gas,149000.0,clean,automatic,fwd,coupe,silver,oh,39.099031,-84.693993
30600,2019.0,ford,transit t250 extended,like new,,gas,40600.0,clean,automatic,,,white,oh,42.9468,-83.817
8500,2012.0,ford,fusion sel,excellent,4 cylinders,gas,99000.0,clean,automatic,fwd,sedan,blue,oh,39.299077,-84.359379
11988,2010.0,dodge,1/2 ton trucks,good,8 cylinders,gas,90890.0,clean,automatic,rwd,truck,black,oh,39.389439,-84.548248
7988,2009.0,pontiac,vibe,good,4 cylinders,gas,110700.0,clean,automatic,4wd,hatchback,grey,oh,39.389439,-84.548248
13988,2016.0,ford,escape,good,4 cylinders,gas,88230.0,clean,automatic,fwd,SUV,red,oh,39.389439,-84.548248
5488,2008.0,pontiac,g6,good,6 cylinders,gas,119693.0,clean,automatic,fwd,coupe,custom,oh,39.389439,-84.548248
17500,2011.0,,chevorlet tahoe,excellent,,gas,180000.0,clean,automatic,4wd,SUV,white,oh,39.1524,-84.5967
14250,2011.0,honda,pilot touring,good,6 cylinders,gas,141000.0,clean,automatic,4wd,,black,oh,39.03,-84.559
0,2016.0,toyota,4runner trd pro,excellent,6 cylinders,gas,45286.0,clean,automatic,4wd,SUV,brown,oh,45.082421,-94.334707
16000,1985.0,porsche,928,,,gas,137900.0,clean,automatic,rwd,hatchback,red,oh,39.266811,-84.316539
7995,2011.0,nissan,rogue,,,gas,82327.0,clean,automatic,4wd,SUV,,oh,39.00257,-84.423424
27995,2018.0,acura,mdx,,,gas,38728.0,clean,automatic,4wd,SUV,black,oh,39.355403,-84.396202
15990,2014.0,honda,civic ex sedan 4d,good,,other,48374.0,clean,other,fwd,sedan,blue,oh,39.09,-84.51
18990,2017.0,jeep,renegade latitude sport,good,,other,34702.0,clean,other,4wd,SUV,orange,oh,39.09,-84.51
41990,2020.0,acura,mdx technology pkg sport,good,6 cylinders,gas,5722.0,clean,other,fwd,SUV,black,oh,39.09,-84.51
4995,2007.0,dodge,nitro slt,excellent,6 cylinders,gas,222221.0,,automatic,4wd,SUV,,oh,39.297045,-84.563243
26590,2017.0,kia,k900 premium sedan 4d,good,6 cylinders,gas,34618.0,clean,other,rwd,sedan,silver,oh,39.09,-84.51
19590,2018.0,honda,civic lx coupe 2d,good,,gas,35931.0,clean,other,fwd,coupe,white,oh,39.09,-84.51
0,2016.0,honda,accord sedan,excellent,4 cylinders,gas,101970.0,clean,automatic,fwd,sedan,white,oh,39.28685,-84.46832
0,2012.0,honda,civic sdn,excellent,4 cylinders,gas,107407.0,clean,automatic,fwd,sedan,black,oh,39.28685,-84.46832
4219,2002.0,toyota,camry,good,4 cylinders,gas,153268.0,clean,automatic,fwd,sedan,,oh,38.9406,-84.3943
20590,2013.0,acura,mdx sport utility 4d,good,6 cylinders,gas,77087.0,clean,other,,SUV,silver,oh,39.09,-84.51
21590,2019.0,dodge,journey se sport utility,good,,other,4230.0,clean,other,,other,,oh,39.09,-84.51
7500,2015.0,chevrolet,malibu,,,gas,110000.0,rebuilt,automatic,,,,oh,39.059729,-84.538422
6384,2011.0,ford,escape xlt,good,4 cylinders,gas,165173.0,clean,automatic,fwd,SUV,,oh,38.9406,-84.3943
1800,2001.0,mitsubishi,eclipse,good,,gas,240000.0,clean,automatic,,,,oh,39.2445,-84.2588
8691,2013.0,,scion tc,excellent,,gas,100513.0,clean,automatic,,,,oh,39.2045,-84.5799
3800,1996.0,,Freightliner FL106,fair,,diesel,304009.0,clean,manual,,truck,white,oh,39.376234,-84.512243
2200,2009.0,chevrolet,cobalt,good,,gas,116000.0,clean,automatic,,sedan,silver,oh,39.2692,-84.3307
15900,2005.0,,Kenworth T300,good,,diesel,360000.0,clean,manual,,,white,oh,34.2098,-86.752
3926,2007.0,hyundai,accent gs,good,4 cylinders,gas,146574.0,clean,automatic,fwd,coupe,,oh,38.9406,-84.3943
0,2019.0,ford,fusion,excellent,4 cylinders,gas,42580.0,clean,automatic,fwd,sedan,silver,oh,39.1301,-84.60104
7995,1997.0,mitsubishi,3000 gt,,,gas,73405.0,clean,automatic,fwd,hatchback,red,oh,39.355403,-84.396202
6500,2012.0,volkswagen,routan,good,6 cylinders,gas,145200.0,clean,automatic,fwd,van,white,oh,39.435294,-83.82955
0,2018.0,mazda,mazda3 4-door,excellent,,gas,29930.0,clean,automatic,fwd,sedan,,oh,39.1301,-84.60104
9850,1999.0,,MERZ BENZ SLK230,excellent,,gas,41518.0,clean,manual,,convertible,white,oh,39.10348,-84.511213
5595,2007.0,honda,civic,excellent,4 cylinders,gas,193892.0,clean,manual,fwd,sedan,grey,oh,39.23845,-84.59307
0,2014.0,chrysler,town & country,excellent,6 cylinders,gas,102273.0,clean,automatic,fwd,mini-van,,oh,39.28685,-84.46832
0,2013.0,nissan,frontier,excellent,6 cylinders,gas,93115.0,clean,automatic,4wd,truck,black,oh,39.28685,-84.46832
0,2020.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,30302.0,clean,automatic,4wd,truck,grey,oh,39.28685,-84.46832
0,2019.0,ford,transit passenger wagon,excellent,6 cylinders,gas,40331.0,clean,automatic,rwd,van,white,oh,39.28685,-84.46832
7499,2013.0,ford,fusion,,,other,115242.0,clean,automatic,,sedan,white,oh,39.33908,-84.53203
6495,2009.0,ford,fusion,,,gas,69216.0,clean,automatic,fwd,sedan,,oh,39.00257,-84.423424
29590,2018.0,infiniti,q50 3.0t sport sedan 4d,good,6 cylinders,gas,28495.0,clean,other,,sedan,black,oh,39.09,-84.51
26990,2018.0,infiniti,q50 3.0t sport sedan 4d,good,6 cylinders,other,38516.0,clean,other,rwd,sedan,black,oh,39.09,-84.51
18500,2016.0,subaru,outback,good,4 cylinders,gas,58718.0,clean,automatic,,wagon,silver,oh,39.149,-84.4892
17990,2013.0,,Scion FR-S Coupe 2D,good,,other,75387.0,clean,other,,coupe,red,oh,39.09,-84.51
22590,2011.0,audi,a8 l 4.2 quattro sedan 4d,good,8 cylinders,gas,64750.0,clean,other,,sedan,blue,oh,39.09,-84.51
14990,2013.0,ford,c-max hybrid sel wagon 4d,good,,other,40332.0,clean,other,fwd,wagon,white,oh,39.09,-84.51
45590,2017.0,mercedes-benz,mercedes-amg,good,8 cylinders,gas,41239.0,clean,other,rwd,sedan,black,oh,39.09,-84.51
3995,2008.0,ford,focus ses,,,gas,146439.0,clean,automatic,,,,oh,38.952195,-84.284447
24695,2016.0,ford,transit 350,,,gas,37000.0,clean,automatic,,,,oh,41.9293,-83.4448
599,2012.0,nissan,altima,,,gas,131788.0,clean,automatic,,,,oh,39.367018,-84.545095
599,2012.0,nissan,altima,,,gas,109971.0,clean,automatic,,,,oh,39.366919,-84.545202
399,2012.0,nissan,altima,,,gas,113332.0,clean,automatic,,,,oh,39.366952,-84.54531
999,2014.0,nissan,pathfinder,,,gas,133487.0,clean,automatic,,,,oh,39.366902,-84.545245
