price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
18858,2019.0,honda,civic ex,,,gas,45144.0,clean,automatic,,,,oh,40.544,-84.3944
2500,2005.0,ford,f-150,,,gas,145000.0,clean,automatic,,,,oh,39.712355,-84.194402
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,oh,39.77,-84.19
41990,2020.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,561.0,clean,other,rwd,coupe,white,oh,39.77,-84.19
12999,2016.0,ford,transit connect,,,gas,136535.0,clean,automatic,,van,white,oh,39.76807,-84.19472
2700,1984.0,mercedes-benz,benz 300d,good,,diesel,264000.0,clean,automatic,,,,oh,39.8285,-84.2024
43990,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,1944.0,clean,other,,SUV,silver,oh,39.77,-84.19
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,oh,39.77,-84.19
32590,2017.0,audi,q5 3.0t premium plus sport,good,6 cylinders,gas,14318.0,clean,automatic,,SUV,black,oh,39.77,-84.19
0,2010.0,mercury,milan,excellent,6 cylinders,gas,77648.0,clean,automatic,fwd,sedan,white,oh,39.28685,-84.46832
0,2010.0,nissan,sentra,excellent,4 cylinders,gas,66955.0,clean,automatic,fwd,sedan,silver,oh,39.28685,-84.46832
0,2016.0,jeep,patriot,excellent,4 cylinders,gas,89214.0,clean,automatic,fwd,SUV,black,oh,39.1301,-84.60104
8500,2005.0,mercedes-benz,s600,,12 cylinders,gas,98881.0,clean,automatic,,sedan,black,oh,39.563,-84.2288
7999,2013.0,ford,fusion,,,gas,110353.0,clean,automatic,,sedan,silver,oh,39.76807,-84.19472
38995,2016.0,ford,super duty f-250,,8 cylinders,diesel,106456.0,clean,automatic,4wd,truck,blue,oh,40.833834,-81.338867
23000,2014.0,gmc,sierra 1500,,8 cylinders,gas,130824.0,clean,automatic,4wd,truck,blue,oh,40.833834,-81.338867
38590,2018.0,audi,s5 premium plus sedan 4d,good,6 cylinders,gas,41846.0,clean,automatic,,sedan,black,oh,39.77,-84.19
6995,2009.0,chrysler,town & country,excellent,6 cylinders,gas,121031.0,clean,automatic,fwd,mini-van,silver,oh,40.144701,-84.110049
13995,2012.0,ford,mustang,excellent,6 cylinders,gas,63155.0,clean,automatic,rwd,coupe,black,oh,40.144701,-84.110049
22999,2006.0,chevrolet,silverado lt,excellent,8 cylinders,diesel,225933.0,clean,automatic,4wd,pickup,red,oh,39.909374,-84.189799
0,2013.0,nissan,frontier,excellent,6 cylinders,gas,93115.0,clean,automatic,4wd,truck,black,oh,39.28685,-84.46832
0,2012.0,chevrolet,impala,excellent,6 cylinders,gas,124001.0,clean,automatic,fwd,sedan,black,oh,39.28685,-84.46832
0,2016.0,chevrolet,trax,excellent,4 cylinders,gas,64393.0,clean,automatic,fwd,wagon,,oh,39.1301,-84.60104
3495,2000.0,cadillac,deville,excellent,8 cylinders,gas,145172.0,clean,automatic,fwd,sedan,white,oh,40.144701,-84.110049
39990,2018.0,audi,s5 prestige sedan 4d,good,,other,45227.0,clean,other,,sedan,black,oh,39.77,-84.19
14779,2016.0,ford,cmax hybrid,,,gas,10190.0,clean,automatic,,,,oh,40.544,-84.3944
20999,2016.0,chevrolet,express,,,gas,118994.0,clean,automatic,,van,white,oh,39.76807,-84.19472
15996,2015.0,cadillac,srx,,,gas,85364.0,clean,automatic,fwd,,,oh,40.544,-84.3944
41590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,20003.0,clean,other,,SUV,,oh,39.77,-84.19
34999,2015.0,ford,f-250,excellent,8 cylinders,diesel,110671.0,clean,automatic,4wd,pickup,white,oh,39.909374,-84.189799
79000,1972.0,,Detomaso Pantera,,,gas,27800.0,clean,manual,,,,oh,39.6842,-83.9369
38990,2018.0,audi,s5 premium plus sedan 4d,good,6 cylinders,gas,40118.0,clean,automatic,,sedan,blue,oh,39.77,-84.19
12900,2014.0,dodge,grand caravan,excellent,,gas,125132.0,clean,automatic,fwd,,white,oh,41.038262,-81.431303
65000,1965.0,chevrolet,corvette,,,gas,86600.0,clean,manual,,,,oh,39.6842,-83.9369
17809,2016.0,jeep,cherokee,,,gas,100859.0,clean,automatic,4wd,SUV,,oh,39.76807,-84.19472
30590,2018.0,audi,q5 premium plus sport,good,,other,47436.0,clean,other,,SUV,black,oh,39.77,-84.19
0,2014.0,mercedes-benz,sprinter cargo van,excellent,6 cylinders,diesel,126649.0,clean,automatic,rwd,van,white,oh,39.28685,-84.46832
0,2014.0,jeep,compass,excellent,4 cylinders,gas,108979.0,clean,automatic,4wd,SUV,brown,oh,39.28685,-84.46832
0,2014.0,ford,escape,excellent,4 cylinders,gas,116869.0,clean,automatic,fwd,SUV,,oh,39.1301,-84.60104
51990,2014.0,ford,mustang shelby gt500 coupe,good,8 cylinders,gas,14330.0,clean,other,rwd,coupe,black,oh,39.77,-84.19
7997,2013.0,hyundai,elantra,excellent,,gas,111202.0,clean,automatic,fwd,,,oh,40.545335,-84.581665
3771,2005.0,dodge,grand caravan,excellent,,gas,150484.0,clean,automatic,fwd,,,oh,40.545335,-84.581354
9000,2015.0,nissan,altima,excellent,4 cylinders,gas,66000.0,salvage,automatic,fwd,sedan,white,oh,39.798,-84.321
17590,2015.0,volvo,s60 t5 premier sedan 4d,good,,gas,63512.0,clean,automatic,,sedan,blue,oh,39.77,-84.19
26990,2020.0,hyundai,sonata sel plus sedan 4d,good,,gas,2769.0,clean,other,fwd,sedan,,oh,39.77,-84.19
39990,2020.0,lincoln,corsair reserve sport,good,,gas,7469.0,clean,other,fwd,other,blue,oh,39.77,-84.19
35590,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,gas,19385.0,clean,other,,sedan,blue,oh,39.77,-84.19
28590,2017.0,infiniti,q60 3.0t premium coupe,good,6 cylinders,gas,67004.0,clean,other,,coupe,black,oh,39.77,-84.19
40990,2017.0,lincoln,navigator l select sport,good,,other,31843.0,clean,automatic,4wd,SUV,black,oh,39.77,-84.19
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,oh,39.77,-84.19
16990,2015.0,dodge,journey r/t sport utility,good,6 cylinders,gas,77833.0,clean,other,,SUV,,oh,39.77,-84.19
37990,2020.0,cadillac,xt4 sport suv 4d,good,,gas,1366.0,clean,other,,hatchback,white,oh,39.77,-84.19
26990,2014.0,lexus,ls 460 sedan 4d,good,,other,96454.0,clean,automatic,rwd,sedan,red,oh,39.77,-84.19
34590,2020.0,infiniti,qx50 luxe sport utility,good,,other,3542.0,clean,other,fwd,hatchback,brown,oh,39.77,-84.19
12500,1950.0,ford,sedan,,,gas,40000.0,clean,automatic,,,blue,oh,38.4198,-82.069
6500,2019.0,jeep,cherokee,salvage,4 cylinders,gas,24000.0,salvage,automatic,4wd,SUV,red,oh,36.9243,-83.9883
3000,2008.0,dodge,grand caravan sxt,fair,,gas,182012.0,clean,automatic,,,blue,oh,40.7955,-84.1383
11995,2016.0,ford,escape,,4 cylinders,gas,124392.0,clean,automatic,4wd,SUV,orange,oh,41.229556,-84.03232
1650,2003.0,chevrolet,malibu,good,6 cylinders,gas,174000.0,clean,automatic,fwd,sedan,brown,oh,41.1327,-83.6473
1000,1998.0,honda,cr-v,fair,4 cylinders,gas,301052.0,clean,automatic,,SUV,blue,oh,40.8249,-83.2977
6950,2010.0,jeep,liberty sport,good,6 cylinders,gas,169467.0,clean,automatic,4wd,SUV,black,oh,40.733991,-84.113216
7950,2009.0,jeep,liberty sport,good,6 cylinders,gas,100687.0,clean,automatic,4wd,SUV,custom,oh,40.733991,-84.113152
6950,2011.0,dodge,nitro se,good,6 cylinders,gas,158663.0,clean,automatic,4wd,SUV,red,oh,40.734007,-84.113195
7950,2012.0,ford,edge se,good,6 cylinders,gas,150804.0,clean,automatic,fwd,SUV,blue,oh,40.733974,-84.113173
6950,2012.0,ford,fusion sel,good,4 cylinders,gas,146529.0,clean,automatic,fwd,sedan,silver,oh,40.733991,-84.113173
5950,2010.0,,VOLKSWAGON BEETLE,good,4 cylinders,gas,122979.0,clean,automatic,fwd,coupe,blue,oh,40.733942,-84.113195
29000,2015.0,ford,mustang gt,excellent,8 cylinders,gas,68000.0,clean,automatic,rwd,coupe,black,oh,40.544,-84.3944
16990,2016.0,kia,forte koup ex coupe 2d,good,,gas,17631.0,clean,other,fwd,coupe,,oh,40.74,-84.11
30590,2020.0,ford,ranger supercab xl pickup,good,,gas,10740.0,clean,other,,pickup,,oh,40.74,-84.11
35590,2015.0,dodge,challenger srt 392 coupe,good,8 cylinders,gas,40626.0,clean,other,rwd,coupe,,oh,40.74,-84.11
7900,2013.0,chevrolet,malibu,,,hybrid,106216.0,clean,automatic,,,,oh,40.832359,-83.253107
21995,2016.0,cadillac,ats coupe,,4 cylinders,gas,38916.0,clean,automatic,rwd,coupe,grey,oh,41.229556,-84.03232
19295,2015.0,infiniti,qx60,,6 cylinders,gas,54131.0,clean,automatic,4wd,SUV,black,oh,41.229556,-84.03232
28990,2017.0,bmw,4 series 440i xdrive gran,good,,gas,49355.0,clean,automatic,,coupe,,oh,40.74,-84.11
2495,2009.0,chevrolet,hhr lt,good,4 cylinders,gas,153200.0,clean,automatic,fwd,sedan,brown,oh,41.522746,-83.537369
2695,2006.0,chevrolet,hhr,excellent,4 cylinders,gas,186200.0,clean,automatic,fwd,sedan,red,oh,41.522811,-83.537575
2495,2010.0,chevrolet,impala,good,6 cylinders,gas,204200.0,clean,automatic,fwd,sedan,black,oh,41.522746,-83.537369
4995,2005.0,chevrolet,silverado,excellent,6 cylinders,gas,142200.0,clean,automatic,rwd,pickup,silver,oh,41.522746,-83.537369
3995,2009.0,subaru,forester,excellent,4 cylinders,gas,172200.0,clean,automatic,4wd,SUV,green,oh,41.522746,-83.537369
2995,2006.0,jeep,liberty,excellent,6 cylinders,gas,153200.0,clean,automatic,4wd,SUV,red,oh,41.522746,-83.537369
4495,2012.0,dodge,grand caravan,excellent,6 cylinders,gas,131200.0,clean,automatic,fwd,mini-van,black,oh,41.522731,-83.537597
2995,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
2995,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
2995,2001.0,gmc,sonoma,good,6 cylinders,gas,202200.0,clean,automatic,4wd,truck,red,oh,41.522763,-83.537339
19000,2013.0,jeep,wrangler sport,excellent,6 cylinders,gas,71000.0,clean,manual,4wd,SUV,black,oh,40.569,-84.1774
17495,2015.0,cadillac,srx,,6 cylinders,gas,84427.0,clean,other,4wd,SUV,white,oh,41.229643,-84.032606
2000,1980.0,,voltswagon,fair,,gas,100000.0,clean,manual,,,red,oh,41.066637,-83.719125
1800,1999.0,honda,accrod,good,6 cylinders,diesel,343000.0,clean,automatic,fwd,coupe,red,oh,40.7709,-83.8154
43900,2015.0,ford,f350 lariat 4x4 diesel,excellent,8 cylinders,diesel,154244.0,clean,automatic,4wd,pickup,black,oh,41.8276,-83.8773
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,oh,40.74,-84.11
0,2014.0,chevrolet,cruze,,,gas,135065.0,clean,automatic,,sedan,grey,oh,41.637336,-83.493957
888,2010.0,jeep,wrangler unlimited sport,,,gas,100000.0,clean,automatic,,,,oh,40.770936,-82.581225
27990,2014.0,toyota,tacoma access cab pickup,good,,other,17805.0,clean,other,,pickup,red,oh,40.74,-84.11
0,2014.0,chevrolet,silverado,,,gas,78171.0,clean,automatic,4wd,pickup,white,oh,41.62151,-83.493576
14500,2013.0,ford,f150,good,6 cylinders,gas,189000.0,clean,automatic,4wd,pickup,silver,oh,40.7641,-84.0973
8700,2008.0,ford,mustang,,,gas,104897.0,clean,automatic,,,,oh,40.831866,-83.251648
9400,2008.0,ford,mustang,,,gas,104897.0,clean,automatic,,,,oh,40.831866,-83.251648
0,2017.0,ford,fusion,,,hybrid,114027.0,clean,automatic,,sedan,white,oh,41.62151,-83.493576
25990,2014.0,chevrolet,silverado 1500 regular,good,8 cylinders,other,82140.0,clean,automatic,4wd,pickup,black,oh,40.74,-84.11
31990,2017.0,bmw,3 series 340i sedan 4d,good,,gas,19366.0,clean,automatic,rwd,sedan,red,oh,40.74,-84.11
19995,2018.0,chevrolet,equinox,,4 cylinders,gas,20169.0,clean,automatic,fwd,SUV,,oh,41.229643,-84.032606
2995,2001.0,gmc,sonoma,good,6 cylinders,gas,202200.0,clean,automatic,4wd,truck,red,oh,41.522763,-83.537339
39900,2017.0,ford,f250 4x4 diesel,excellent,8 cylinders,diesel,130948.0,clean,automatic,4wd,pickup,white,oh,41.8276,-83.8773
15000,2014.0,ford,mustang,like new,6 cylinders,gas,78000.0,clean,automatic,rwd,convertible,red,oh,40.5566,-84.6287
3000,2004.0,honda,accord ex,good,6 cylinders,gas,266000.0,clean,automatic,fwd,sedan,blue,oh,41.2037,-84.1683
14995,2017.0,jeep,patriot,,4 cylinders,gas,65583.0,clean,automatic,4wd,SUV,blue,oh,41.229643,-84.032606
32990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,29979.0,clean,other,4wd,pickup,black,oh,40.74,-84.11
34590,2015.0,ford,mustang gt premium,good,8 cylinders,gas,30970.0,clean,other,rwd,other,white,oh,40.74,-84.11
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,oh,40.74,-84.11
24490,2018.0,volkswagen,tiguan,,4 cylinders,gas,24441.0,clean,automatic,4wd,SUV,grey,oh,41.229643,-84.032606
2000,1999.0,honda,accord,good,,gas,320947.0,clean,automatic,,,,oh,40.569,-84.1774
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,oh,40.74,-84.11
2800,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
4795,2014.0,chevrolet,malibu lt,good,4 cylinders,gas,258300.0,clean,automatic,fwd,sedan,brown,oh,41.543391,-83.586075
3495,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
2995,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
8995,2012.0,gmc,terrain,,4 cylinders,gas,138928.0,clean,other,fwd,SUV,green,oh,41.229556,-84.03232
0,2016.0,chevrolet,traverse,,,gas,112657.0,clean,automatic,,SUV,black,oh,41.62151,-83.493576
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,oh,40.74,-84.11
34990,2010.0,chevrolet,corvette coupe 2d,good,8 cylinders,gas,19502.0,clean,other,rwd,coupe,blue,oh,40.74,-84.11
27590,2020.0,volkswagen,golf gti s hatchback,good,,gas,1309.0,clean,other,fwd,sedan,red,oh,40.74,-84.11
32590,2016.0,subaru,wrx sti sedan 4d,good,,other,21195.0,clean,other,,sedan,white,oh,40.74,-84.11
2495,2010.0,chevrolet,impala,good,6 cylinders,gas,204200.0,clean,automatic,fwd,sedan,black,oh,41.522746,-83.537369
0,2013.0,ram,1500,,,gas,114000.0,clean,automatic,4wd,pickup,silver,oh,41.62151,-83.493576
21995,2019.0,ford,escape,,4 cylinders,gas,14572.0,clean,automatic,fwd,SUV,grey,oh,41.229643,-84.032606
11500,2006.0,chrysler,crossfire,like new,6 cylinders,gas,39500.0,clean,automatic,,,blue,oh,40.8761,-83.6685
25000,1997.0,,Mack RB,,,diesel,520000.0,clean,manual,,,,oh,40.9484,-84.2374
8500,1995.0,gmc,c series,,,diesel,60000.0,clean,manual,,,,oh,40.9484,-84.2374
17995,2018.0,toyota,camry,,4 cylinders,gas,74700.0,clean,other,fwd,sedan,silver,oh,41.229643,-84.032606
5500,2000.0,chevrolet,s10 pickup,excellent,4 cylinders,gas,72600.0,clean,manual,rwd,pickup,black,oh,40.001858,-85.503845
0,2016.0,ford,f450 4x4,,,diesel,0.0,clean,other,,other,white,oh,,
10400,2014.0,gmc,acadia,good,6 cylinders,gas,161300.0,clean,automatic,fwd,SUV,grey,oh,40.928762,-84.056446
35590,2018.0,ram,1500 crew cab big horn,good,6 cylinders,gas,30168.0,clean,other,4wd,pickup,white,oh,40.74,-84.11
3495,2003.0,ford,f150 xlt,good,6 cylinders,gas,131200.0,clean,automatic,rwd,truck,black,oh,41.522859,-83.537768
2495,2010.0,chevrolet,impala,good,6 cylinders,gas,204200.0,clean,automatic,fwd,sedan,black,oh,41.522746,-83.537369
1500,1998.0,honda,accord,good,4 cylinders,gas,169671.0,clean,automatic,fwd,sedan,silver,oh,40.7709,-83.8154
39900,1960.0,,rolls royce,,,gas,54009.0,clean,automatic,,,,oh,40.83067,-83.257227
29995,2019.0,chrysler,pacifica,,6 cylinders,gas,54306.0,clean,automatic,fwd,mini-van,grey,oh,41.229643,-84.032606
2995,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
24990,2011.0,chevrolet,silverado 1500 crew,good,8 cylinders,other,60030.0,clean,other,,pickup,,oh,40.74,-84.11
30990,2019.0,ford,ranger supercrew xl pickup,good,,other,1834.0,clean,other,,pickup,black,oh,40.74,-84.11
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,oh,40.74,-84.11
20990,2011.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,78712.0,clean,other,4wd,SUV,red,oh,40.74,-84.11
14500,2012.0,chevrolet,k3500 hd,good,8 cylinders,gas,217917.0,clean,automatic,4wd,truck,white,oh,41.2799,-84.3626
13500,2008.0,chevrolet,k2500hd,good,8 cylinders,gas,144312.0,clean,automatic,4wd,pickup,white,oh,41.2799,-84.3626
14990,2016.0,dodge,dart,good,4 cylinders,gas,76120.0,clean,automatic,fwd,sedan,red,oh,41.111779,-83.203835
11990,2010.0,ford,flex,good,6 cylinders,gas,133825.0,clean,automatic,fwd,SUV,blue,oh,41.111779,-83.203835
10990,2009.0,hyundai,santa fe,good,6 cylinders,gas,125767.0,clean,automatic,fwd,SUV,blue,oh,41.111779,-83.203835
13990,2015.0,volkswagen,jetta sedan,good,4 cylinders,gas,99463.0,clean,automatic,fwd,sedan,white,oh,41.111779,-83.203835
12990,2011.0,chrysler,300,good,6 cylinders,gas,129227.0,clean,automatic,rwd,sedan,red,oh,41.111779,-83.203835
3000,2002.0,chrysler,pt cruiser limited,good,4 cylinders,gas,100926.0,clean,automatic,fwd,hatchback,yellow,oh,40.6539,-83.6152
6950,2012.0,ford,fusion sel,good,4 cylinders,gas,146529.0,clean,automatic,fwd,sedan,silver,oh,40.733991,-84.113173
110000,2021.0,chevrolet,corvette,like new,8 cylinders,gas,4101.0,clean,automatic,rwd,coupe,black,oh,40.503724,-83.920097
5950,2010.0,,VOLKSWAGON BEETLE,good,4 cylinders,gas,122979.0,clean,automatic,fwd,coupe,blue,oh,40.733942,-84.113195
0,2014.0,ford,f150 4wd,,,gas,82358.0,clean,automatic,4wd,other,black,oh,41.62151,-83.493576
33000,2013.0,ford,f450sd,good,10 cylinders,gas,39082.0,clean,automatic,rwd,truck,white,oh,41.2799,-84.3626
12495,2019.0,honda,civic,like new,4 cylinders,gas,15300.0,rebuilt,automatic,fwd,sedan,silver,oh,41.4735,-81.7398
8000,2011.0,chevrolet,malibu lt,good,4 cylinders,gas,107669.0,clean,automatic,fwd,sedan,grey,oh,41.2799,-84.3626
0,2013.0,ford,edge,,,gas,100061.0,clean,automatic,fwd,SUV,silver,oh,41.62151,-83.493576
24490,2018.0,volkswagen,tiguan,,4 cylinders,gas,24441.0,clean,automatic,4wd,SUV,grey,oh,41.229643,-84.032606
3495,2011.0,ford,escape,excellent,4 cylinders,gas,136200.0,clean,automatic,fwd,SUV,red,oh,41.522831,-83.538181
5995,2009.0,buick,lucerne,good,6 cylinders,gas,164200.0,clean,automatic,fwd,sedan,red,oh,41.543777,-83.587276
4795,2014.0,chevrolet,malibu lt,good,4 cylinders,gas,258300.0,clean,automatic,fwd,sedan,brown,oh,41.543391,-83.586075
3495,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
3200,2010.0,chevrolet,equinox,,,gas,262736.0,clean,automatic,,,,oh,40.9484,-84.2374
3000,2000.0,chevrolet,cavalier,excellent,4 cylinders,gas,71500.0,clean,manual,fwd,coupe,red,oh,40.85028,-84.274321
888,2013.0,infiniti,qx56,,,gas,100000.0,clean,automatic,,,,oh,40.770936,-82.581225
1300,2003.0,ford,taurus,good,6 cylinders,gas,137000.0,clean,automatic,fwd,sedan,white,oh,41.1241,-84.2967
7881,2012.0,nissan,sentra,excellent,,gas,90322.0,clean,automatic,fwd,,,oh,40.545216,-84.581198
3700,2005.0,jeep,grand cherokee limited,good,8 cylinders,gas,231000.0,clean,automatic,4wd,SUV,silver,oh,40.6478,-84.1504
37990,2019.0,tesla,model 3 standard range,good,,electric,22544.0,clean,other,rwd,sedan,white,oh,40.74,-84.11
31590,2015.0,toyota,tacoma double cab,good,6 cylinders,gas,9567.0,clean,other,,pickup,silver,oh,40.74,-84.11
5995,2005.0,ram,1500,excellent,6 cylinders,gas,103200.0,clean,automatic,rwd,truck,blue,oh,41.543777,-83.588306
29990,2018.0,chevrolet,colorado crew cab work,good,6 cylinders,gas,11401.0,clean,other,4wd,pickup,red,oh,40.74,-84.11
17990,2018.0,chevrolet,cruze lt diesel,good,,gas,41076.0,clean,other,fwd,hatchback,,oh,40.74,-84.11
3495,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
3495,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
21900,2013.0,chevrolet,1500 silverado,,8 cylinders,gas,72075.0,clean,automatic,,,,oh,40.831346,-83.25491
3200,2007.0,chevrolet,malibu,,,gas,102000.0,clean,automatic,,,,oh,40.3605,-83.7571
2500,2004.0,lincoln,ls,excellent,,gas,167171.0,clean,manual,,,,oh,41.1623,-83.4139
6990,2010.0,mercury,mariner,good,4 cylinders,gas,141226.0,clean,automatic,fwd,SUV,grey,oh,40.484556,-83.922608
35990,2020.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,1548.0,clean,other,rwd,coupe,black,oh,40.74,-84.11
23590,2012.0,ford,f150 supercrew cab xlt,good,8 cylinders,gas,53752.0,clean,other,,pickup,white,oh,40.74,-84.11
4900,2010.0,ford,escape,,,gas,154000.0,clean,automatic,,,,oh,40.7177,-83.9436
3000,2004.0,chevrolet,blazer,,,gas,154000.0,clean,automatic,,,,oh,40.7177,-83.9436
36590,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,diesel,15813.0,clean,other,4wd,other,white,oh,40.74,-84.11
17990,2015.0,volkswagen,golf tdi sel,good,,diesel,51482.0,clean,other,fwd,sedan,white,oh,40.74,-84.11
2800,2008.0,,chryler town and country,good,6 cylinders,gas,190442.0,clean,automatic,fwd,mini-van,red,oh,41.522831,-83.536636
5995,2005.0,ram,1500,excellent,6 cylinders,gas,103200.0,clean,automatic,rwd,truck,blue,oh,41.543777,-83.588306
20580,2017.0,buick,enclave,excellent,,gas,57122.0,clean,automatic,fwd,SUV,,oh,40.573231,-84.184755
38498,2020.0,ram,1500,excellent,,gas,15734.0,clean,automatic,4wd,pickup,,oh,40.573231,-84.184755
46998,2020.0,ford,f-150,excellent,,gas,5210.0,clean,automatic,4wd,pickup,grey,oh,40.573231,-84.184755
17367,2019.0,chevrolet,equinox,excellent,,gas,112683.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
25987,2017.0,jeep,wrangler,excellent,,gas,105320.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
17998,2014.0,jeep,grand cherokee,excellent,,gas,107304.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
23184,2019.0,dodge,charger,excellent,,gas,29987.0,clean,automatic,rwd,sedan,,oh,40.573231,-84.184755
22888,2019.0,dodge,charger,excellent,,gas,31679.0,clean,automatic,rwd,sedan,,oh,40.573231,-84.184755
22966,2020.0,kia,sportage,excellent,,gas,10308.0,clean,automatic,fwd,SUV,,oh,40.573231,-84.184755
23161,2019.0,dodge,charger,excellent,,gas,27125.0,clean,automatic,rwd,sedan,,oh,40.573231,-84.184755
10469,2011.0,jeep,grand cherokee,excellent,,gas,141844.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
23222,2019.0,dodge,charger,excellent,,gas,34109.0,clean,automatic,rwd,sedan,,oh,40.573231,-84.184755
20987,2016.0,cadillac,cts,excellent,,gas,78829.0,clean,automatic,4wd,sedan,,oh,40.573231,-84.184755
44899,2020.0,jeep,grand cherokee,excellent,,gas,13282.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
16995,2018.0,chevrolet,equinox,excellent,,gas,132648.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
17758,2019.0,subaru,outback,excellent,,gas,102438.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
61743,2019.0,gmc,sierra 2500hd,excellent,,gas,74449.0,clean,automatic,4wd,pickup,black,oh,40.573231,-84.184755
16994,2017.0,chrysler,300,excellent,,gas,102254.0,clean,automatic,4wd,sedan,,oh,40.573231,-84.184755
10322,2018.0,hyundai,elantra,excellent,,gas,117213.0,clean,automatic,fwd,sedan,,oh,40.573231,-84.184755
19798,2017.0,buick,enclave,excellent,,gas,102572.0,clean,automatic,4wd,SUV,,oh,40.573231,-84.184755
7950,2014.0,ford,escape se,good,4 cylinders,gas,175001.0,clean,automatic,fwd,SUV,blue,oh,40.734007,-84.113173
5950,2012.0,chrysler,200 touring,good,6 cylinders,gas,143110.0,clean,automatic,fwd,sedan,blue,oh,40.734023,-84.113173
6950,2012.0,ford,fusion sel,good,4 cylinders,gas,146529.0,clean,automatic,fwd,sedan,silver,oh,40.733991,-84.113173
0,2011.0,lincoln,navigator,,,gas,158987.0,clean,automatic,4wd,SUV,black,oh,41.637336,-83.493957
888,2013.0,dodge,challenger,,,gas,100000.0,clean,automatic,,,,oh,40.770936,-82.581225
0,2016.0,ram,1500,,,diesel,118091.0,clean,automatic,fwd,pickup,black,oh,41.62151,-83.493576
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,oh,40.74,-84.11
0,2015.0,dodge,grand caravan,,,gas,79048.0,clean,automatic,fwd,mini-van,,oh,41.62151,-83.493576
28590,2010.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,16903.0,clean,other,rwd,coupe,yellow,oh,40.74,-84.11
37990,2016.0,toyota,tundra double cab sr,good,8 cylinders,gas,22870.0,clean,other,4wd,pickup,black,oh,40.74,-84.11
28590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,102.0,clean,other,,pickup,red,oh,40.74,-84.11
4795,2014.0,chevrolet,malibu lt,good,4 cylinders,gas,258300.0,clean,automatic,fwd,sedan,brown,oh,41.543391,-83.586075
3995,2002.0,gmc,envoy slt,good,6 cylinders,gas,198200.0,clean,automatic,4wd,SUV,red,oh,41.54352,-83.588478
4495,2008.0,toyota,sienna le,good,6 cylinders,gas,213200.0,clean,automatic,fwd,mini-van,silver,oh,41.544034,-83.587448
