price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
12295,2012.0,dodge,journey awd 4dr sxt,,6 cylinders,,139001.0,clean,automatic,,sedan,,or,44.076513,-123.150156
19995,2013.0,ford,f150 supercrew cab,,,gas,142572.0,clean,automatic,,,,or,44.0612,-123.1555
0,2009.0,jeep,wrangler unlimited rubicon,,6 cylinders,gas,149263.0,clean,automatic,4wd,SUV,,or,45.385979,-122.608301
17995,2007.0,toyota,tundra double cab,,,gas,176427.0,clean,automatic,,,,or,44.0612,-123.1555
0,2015.0,ford,f-350 super duty flat bed,,8 cylinders,diesel,59201.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
10995,2013.0,hyundai,sonata,,,gas,99501.0,clean,automatic,,,,or,44.0612,-123.1555
9999,2014.0,volkswagen,jetta,,4 cylinders,gas,100126.0,clean,other,fwd,sedan,black,or,44.05278,-123.128308
48999,2011.0,ram,3500,,6 cylinders,diesel,77282.0,clean,automatic,4wd,truck,black,or,44.046116,-122.970538
32999,2011.0,ford,super duty f-350 srw,,8 cylinders,diesel,100762.0,clean,automatic,4wd,truck,white,or,44.046116,-122.970538
7995,2003.0,chevrolet,tahoe,,,gas,187804.0,clean,automatic,,,,or,44.0612,-123.1555
0,2018.0,ram,2500 lifted diesel truck 3,,6 cylinders,diesel,38509.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
5995,2007.0,toyota,prius,,,gas,193380.0,clean,automatic,,,,or,44.0612,-123.1555
0,2015.0,ford,mustang ecoboost premium r,,4 cylinders,gas,45715.0,clean,automatic,rwd,coupe,,or,45.385979,-122.608301
547,2015.0,chevrolet,silverado 1500 ltz,,8 cylinders,other,106037.0,clean,automatic,,,white,or,43.7839,-123.0529
7800,2013.0,hyundai,accent,excellent,4 cylinders,gas,99500.0,clean,automatic,fwd,hatchback,grey,or,43.9217,-122.8424
499,2013.0,toyota,tacoma prerunner,,6 cylinders,other,37018.0,clean,automatic,,,green,or,43.7839,-123.0529
241,2016.0,toyota,camry,,,other,93446.0,clean,automatic,,,silver,or,43.7839,-123.0529
0,2018.0,chevrolet,silverado 3500,,8 cylinders,diesel,46530.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
547,2018.0,toyota,tacoma,,3 cylinders,other,73061.0,clean,other,,,red,or,43.7839,-123.0529
8999,2007.0,hyundai,santa fe,,6 cylinders,gas,109310.0,clean,automatic,4wd,SUV,white,or,44.05278,-123.128308
338,2015.0,ram,2500 slt,,8 cylinders,other,165853.0,clean,automatic,,,white,or,43.7839,-123.0529
0,2019.0,gmc,sierra 3500 slt duramax die,,8 cylinders,diesel,68679.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
579,2015.0,ford,f-150,,8 cylinders,other,52391.0,clean,automatic,,,,or,43.7839,-123.0529
0,2017.0,gmc,sierra 3500,,8 cylinders,diesel,77795.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
26990,1999.0,ford,f-350,,,diesel,181510.0,clean,automatic,4wd,pickup,blue,or,45.382346,-122.605132
54990,2015.0,ram,2500,,,diesel,68664.0,clean,automatic,4wd,pickup,silver,or,45.382346,-122.605132
32981,2019.0,volkswagen,atlas 3.6l v6 se w/technology automatic,,,gas,33002.0,clean,automatic,4wd,SUV,white,or,44.07307,-123.10692
1,1946.0,ford,flatbed,like new,8 cylinders,gas,2600.0,clean,manual,rwd,truck,green,or,43.7839,-123.0529
42995,2012.0,ford,f-150,excellent,8 cylinders,gas,89548.0,clean,automatic,4wd,truck,,or,45.379929,-122.583757
39950,2017.0,toyota,sequoia limited,,,gas,45939.0,,automatic,4wd,SUV,grey,or,44.058499,-123.106176
11650,2016.0,kia,optima lx,,,gas,43975.0,,automatic,fwd,,black,or,44.058499,-123.106176
18975,2015.0,cadillac,cts luxury collection,,,gas,73981.0,clean,automatic,rwd,sedan,silver,or,44.058499,-123.106176
34750,2013.0,audi,rs5,,,gas,48064.0,clean,automatic,4wd,,black,or,44.058499,-123.106176
5475,2004.0,mini,cooper,,,gas,107477.0,clean,other,fwd,,silver,or,44.058499,-123.106176
18450,2017.0,ford,mustang,,,gas,66049.0,,automatic,rwd,,grey,or,44.058499,-123.106176
23875,2015.0,ford,f150 supercrew,,,gas,177282.0,clean,automatic,4wd,pickup,,or,44.058499,-123.106176
9995,2007.0,bmw,328 i sulev,,,gas,97646.0,,automatic,rwd,convertible,black,or,44.058499,-123.106176
18000,2007.0,toyota,tundra,,,gas,137000.0,clean,automatic,,,,or,44.0561,-122.9171
15000,2013.0,honda,civic,like new,4 cylinders,gas,52702.0,clean,automatic,fwd,sedan,silver,or,44.5393,-123.2799
7250,2003.0,bmw,z4 3.0i,excellent,6 cylinders,gas,104500.0,clean,manual,rwd,convertible,silver,or,44.0682,-123.0819
3800,1998.0,volvo,s90,good,6 cylinders,gas,99000.0,clean,automatic,fwd,,red,or,44.0385,-123.0614
6000,2005.0,dodge,magnum sxt,excellent,6 cylinders,gas,119532.0,clean,automatic,4wd,,silver,or,43.5833,-124.1624
17990,2009.0,gmc,sierra 1500 crew cab,,8 cylinders,other,162329.0,clean,automatic,,pickup,white,or,44.0612,-123.1555
19995,2012.0,ford,f150 supercrew cab xlt,good,8 cylinders,gas,153285.0,clean,automatic,4wd,pickup,white,or,44.053446,-123.118752
1,2009.0,kia,,good,,gas,112000.0,clean,other,,,,or,44.096986,-123.119831
13999,2013.0,dodge,durango,,6 cylinders,gas,150582.0,clean,automatic,4wd,SUV,white,or,44.05278,-123.128308
23995,2017.0,volkswagen,golf gti,like new,4 cylinders,gas,23962.0,clean,automatic,fwd,hatchback,white,or,45.524794,-122.65617
0,2013.0,ford,f-250,,8 cylinders,diesel,105603.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
9828,2010.0,volkswagen,tiguan fwd 4dr sel,,4 cylinders,,121515.0,clean,automatic,fwd,SUV,grey,or,44.076513,-123.150156
0,2013.0,ford,f-250,,8 cylinders,diesel,89744.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
8000,1981.0,fiat,spider 2000,excellent,4 cylinders,gas,24206.0,clean,manual,rwd,,,or,44.1782,-123.3715
10987,2011.0,hyundai,santa fe awd 4dr i4 auto gls,,4 cylinders,,159261.0,clean,automatic,,SUV,black,or,44.076513,-123.150156
21977,2007.0,toyota,"tundra 4wd double 145.7"" 4.7l v8 ltd (gs)",,8 cylinders,,150827.0,clean,automatic,4wd,pickup,silver,or,44.076513,-123.150156
27977,2009.0,ford,"f-150 4wd supercrew 145"" platinum",,8 cylinders,,79522.0,clean,automatic,4wd,pickup,white,or,44.076513,-123.150156
18990,2008.0,gmc,yukon xl denali 2wd 4dr 1500,,8 cylinders,,157998.0,clean,automatic,rwd,SUV,custom,or,44.076513,-123.150156
19956,2008.0,chevrolet,tahoe 4wd 4dr 1500 ltz,,8 cylinders,,158898.0,clean,automatic,4wd,SUV,black,or,44.076513,-123.150156
0,2015.0,chevrolet,silverado 2500,,8 cylinders,diesel,110180.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
9990,2011.0,chevrolet,impala 4dr sdn lt fleet,,6 cylinders,,72693.0,clean,automatic,fwd,sedan,,or,44.076513,-123.150156
24899,1967.0,toyota,tacoma *stout *1900 *show classic old pu,,4 cylinders,gas,41699.0,clean,manual,rwd,sedan,red,or,45.389971,-122.611386
8966,1995.0,ford,mustang convertible power top automatic local clean carfax,,6 cylinders,gas,69076.0,clean,automatic,rwd,convertible,red,or,45.389971,-122.611386
10988,1995.0,chevrolet,corvette automatic - 5l - v8 - overhead valves (ohv) 16v - low low miles - clean car fax,,8 cylinders,gas,68131.0,clean,automatic,rwd,hatchback,white,or,45.389971,-122.611386
17977,2003.0,ford,f-450 diesel - contractor body - utility box 6.0 bulletproof - low low miles,,8 cylinders,diesel,75140.0,clean,automatic,rwd,pickup,white,or,45.389971,-122.611386
6503,2005.0,bmw,325i premium sport package clean carfax,,6 cylinders,gas,133705.0,clean,automatic,rwd,sedan,black,or,45.389971,-122.611386
28750,2006.0,ram,2500 slt* 4x4 * diesel 4dr mega cab clean carfax cummins,,6 cylinders,diesel,149976.0,clean,automatic,4wd,pickup,silver,or,45.389971,-122.611386
24909,2006.0,ram,2500 5.9l - cummins diesel - 4x4 - 8ft lb - clean car fax,,6 cylinders,diesel,177888.0,clean,automatic,4wd,pickup,white,or,45.389971,-122.611386
7988,2007.0,lexus,is 250 - backup camera - automatic - navigation sport-,,6 cylinders,gas,108877.0,salvage,automatic,rwd,sedan,black,or,45.389971,-122.611386
11988,2007.0,lexus,is 250 *awd 2.5 v6 *nav *clean carfax *local *car,,6 cylinders,gas,111165.0,clean,automatic,4wd,sedan,silver,or,45.389971,-122.611386
4994,2007.0,hyundai,sonata se sedan clean carfax,,6 cylinders,gas,131904.0,clean,automatic,fwd,sedan,blue,or,45.389971,-122.611386
28977,2008.0,ram,,,other,diesel,162998.0,clean,automatic,,sedan,grey,or,45.389971,-122.611386
9987,2010.0,mercedes-benz,glk glk 350 4matic,,6 cylinders,gas,131376.0,clean,automatic,4wd,SUV,red,or,45.389971,-122.611386
8895,2010.0,ford,fusion se 4dr sedan automatic low miles clean carfax,,4 cylinders,gas,49974.0,clean,automatic,fwd,sedan,white,or,45.389971,-122.611386
34988,2010.0,ram,3500 4x4 laramie 4dr crew cab 8 ft. lb srw pickup lifted off rood wells & tire,,6 cylinders,diesel,182007.0,clean,automatic,4wd,pickup,red,or,45.389971,-122.611386
23989,2011.0,jeep,wrangler unlimited sahara 4wd hard top automatic clean carfax***4x4 suv,,6 cylinders,gas,75245.0,clean,automatic,4wd,SUV,red,or,45.389971,-122.611386
44899,2012.0,ram,3500 4x4 *laramie 4dr crew cab 6.3 ft sb pickup,,6 cylinders,diesel,101247.0,clean,automatic,4wd,pickup,white,or,45.389971,-122.611386
15749,2012.0,rover,sport 4x4 - hse lux - 4dr suv - clean carfax,,8 cylinders,gas,105915.0,clean,automatic,4wd,SUV,black,or,45.389971,-122.611386
19877,2012.0,infiniti,qx56 4x4 5.6l v8 400hp 3row seats clean car fax local s dvd local suv,,8 cylinders,gas,128164.0,clean,automatic,4wd,SUV,white,or,45.389971,-122.611386
23955,2012.0,ford,mustang gt premium,,8 cylinders,gas,59470.0,clean,automatic,rwd,coupe,black,or,45.389971,-122.611386
11988,2012.0,audi,q5 2.0t quattro premium plus *nav *moon roof *clean *carfax local *s*u*v,,4 cylinders,gas,142137.0,clean,automatic,4wd,SUV,silver,or,45.389971,-122.611386
22909,2013.0,ram,1500 4x4 express 4dr quad cab 6.3 ft sb pickup truck clean carfax 2-owner local truck,,8 cylinders,gas,94699.0,clean,automatic,4wd,pickup,grey,or,45.389971,-122.611386
22805,2013.0,mercedes-benz,awd *gl 450 4matic 4dr*suv*clean*carfax *3row seat nav,,8 cylinders,gas,91633.0,clean,automatic,4wd,SUV,silver,or,45.389971,-122.611386
15994,2013.0,bmw,,,6 cylinders,gas,89618.0,clean,automatic,rwd,sedan,blue,or,45.389971,-122.611386
14799,2013.0,bmw,128i 2dr coup automatic clean carfax local vehicle,,6 cylinders,gas,50685.0,clean,automatic,rwd,coupe,black,or,45.389971,-122.611386
42988,2014.0,ram,2500 cummins 6.7 - tradesman - 4x4 - crew cab - 8ft - - lifted,,6 cylinders,diesel,95498.0,clean,automatic,4wd,pickup,white,or,45.389971,-122.611386
0,2014.0,ram,1500 4x4 express 4dr quad cab 6.3 sb pickup clean carfax,,8 cylinders,gas,91115.0,clean,automatic,4wd,pickup,white,or,45.389971,-122.611386
17973,2014.0,ram,1500 *4x4*slt 4dr *crew cab sb *pichup *local *truck,,6 cylinders,other,178514.0,clean,automatic,4wd,pickup,white,or,45.389971,-122.611386
23426,2014.0,porsche,cayenne awd - s - hybrid - 4dr suv - clean car fax,,6 cylinders,gas,79210.0,clean,other,4wd,SUV,brown,or,45.389971,-122.611386
43899,2014.0,,Maserati GranTurismo Sport V8 Automatic Clean carfax,,8 cylinders,gas,41682.0,clean,automatic,rwd,coupe,silver,or,45.389971,-122.611386
10874,2015.0,nissan,altima 2.5 s automatic good gas miles good family car,,4 cylinders,gas,101659.0,clean,automatic,fwd,sedan,red,or,45.389971,-122.611386
43988,2015.0,chevrolet,tahoe 4x4 ltz 4dr suv loaded dvd leather moon roof,,8 cylinders,other,64278.0,clean,automatic,4wd,SUV,white,or,45.389971,-122.611386
34899,2016.0,toyota,tundra 4x4 limited 4dr cremax cab pickup (5.7 v8),,8 cylinders,gas,96842.0,clean,automatic,4wd,pickup,red,or,45.389971,-122.611386
34988,2016.0,subaru,wrx awd sti series hyperblue 6 speed manual,,4 cylinders,gas,33408.0,clean,manual,4wd,sedan,blue,or,45.389971,-122.611386
42988,2016.0,rover,sport awd hse 3.0l supercharged v6 clean carfax,,6 cylinders,gas,61172.0,clean,automatic,4wd,SUV,white,or,45.389971,-122.611386
7988,2016.0,chevrolet,trax automatic - awd - lt - clean car fax - local suv suv,,4 cylinders,gas,169203.0,clean,automatic,4wd,wagon,red,or,45.389971,-122.611386
29510,2017.0,toyota,tundra 4x4 - sr5 - crewmax cab - 5.7l v8 - 1-owner - local truck,,8 cylinders,gas,146610.0,clean,automatic,4wd,pickup,silver,or,45.389971,-122.611386
24734,2017.0,toyota,rav4 awd*limited 4dr suv 1-*owner clean carfax local *suv*loaded*,,4 cylinders,gas,62662.0,clean,automatic,4wd,SUV,white,or,45.389971,-122.611386
27547,2017.0,toyota,highlander le - awd suv -,,6 cylinders,gas,71340.0,clean,automatic,4wd,SUV,grey,or,45.389971,-122.611386
17970,2017.0,toyota,camry se *4dr *sedan 1-*owner *clean carfax *local *car *leather *back of *camera,,4 cylinders,gas,54140.0,clean,automatic,fwd,sedan,blue,or,45.389971,-122.611386
54880,2018.0,ram,2500 *tradesman*4x4 *4dr -*crew *cab *lifted *1-*owner,,6 cylinders,diesel,40070.0,clean,automatic,4wd,pickup,white,or,45.389971,-122.611386
38998,2018.0,gmc,sierra 1500 *4x4 sle *4dr *crew cab 5.8 ft sb clean carfax *local *truck,,8 cylinders,gas,63840.0,clean,automatic,4wd,pickup,grey,or,45.389971,-122.611386
25877,2019.0,volkswagen,tiguan *awd 2.0t se *4motion *clean carfax local suv,,4 cylinders,gas,11341.0,clean,other,4wd,SUV,red,or,45.389971,-122.611386
0,2014.0,ford,f-150,,6 cylinders,gas,109156.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
0,2019.0,toyota,tundra,,8 cylinders,gas,23206.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
33999,2018.0,audi,q5,,4 cylinders,gas,45810.0,clean,automatic,4wd,SUV,,or,44.05278,-123.128308
0,2015.0,chevrolet,silverado 2500,,8 cylinders,diesel,95078.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
7995,2002.0,jeep,liberty,,,gas,171067.0,clean,automatic,4wd,SUV,blue,or,44.05294,-123.11188
0,2014.0,chevrolet,silverado 2500,,8 cylinders,diesel,72734.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
4000,2003.0,ford,,good,,gas,156000.0,clean,automatic,,,,or,44.072186,-123.032627
9990,2007.0,jeep,commander,,,other,151451.0,clean,automatic,4wd,SUV,silver,or,44.083056,-123.153025
1700,1992.0,,madza b2200,fair,4 cylinders,gas,327949.0,clean,manual,rwd,pickup,red,or,43.929,-123.124
0,2017.0,ram,2500 laramie mega cab lifte,,6 cylinders,diesel,59602.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
6990,2008.0,saturn,aura,,,gas,155060.0,clean,automatic,,sedan,blue,or,44.083056,-123.153025
0,2013.0,ford,f-250,,8 cylinders,diesel,91555.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
4996,2005.0,,SCION XA,,,gas,178404.0,clean,manual,,other,silver,or,44.083056,-123.153025
16990,2017.0,subaru,outback,,,gas,99080.0,clean,automatic,,wagon,blue,or,44.083056,-123.153025
6995,2008.0,mazda,cx-7,,,gas,131374.0,clean,automatic,,SUV,,or,44.05294,-123.11188
0,2017.0,ram,2500,,6 cylinders,diesel,42860.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
16990,2017.0,subaru,outback,,,gas,99080.0,clean,automatic,,wagon,blue,or,44.083056,-123.153025
6995,2008.0,mazda,cx-7,,,gas,131374.0,clean,automatic,,SUV,,or,44.05294,-123.11188
10500,2011.0,bmw,328i,excellent,6 cylinders,gas,65540.0,clean,automatic,rwd,sedan,grey,or,44.0611,-123.0153
5990,2009.0,chrysler,pt cruiser,,,gas,183476.0,clean,automatic,fwd,hatchback,white,or,44.083056,-123.153025
0,2017.0,ford,f-350,,8 cylinders,diesel,70849.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
11990,2013.0,infiniti,ex35,,,gas,148378.0,clean,automatic,4wd,wagon,,or,44.083056,-123.153025
3990,2009.0,kia,rio,,4 cylinders,gas,137197.0,clean,automatic,fwd,sedan,orange,or,44.0612,-123.1555
9990,2003.0,subaru,baja,,,gas,145302.0,rebuilt,automatic,,pickup,orange,or,44.083056,-123.153025
8164,2012.0,toyota,prius,,4 cylinders,hybrid,138353.0,clean,automatic,fwd,sedan,white,or,44.05278,-123.128308
7998,2008.0,lincoln,mkx,excellent,6 cylinders,gas,132820.0,clean,automatic,4wd,SUV,silver,or,43.797363,-123.057703
0,2018.0,ram,3500,,6 cylinders,diesel,42065.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
2500,1992.0,ford,e-150,fair,6 cylinders,gas,194000.0,clean,automatic,rwd,van,,or,44.071044,-123.183174
7990,2004.0,toyota,avalon,,,gas,153813.0,clean,automatic,fwd,sedan,black,or,44.083056,-123.153025
9990,2013.0,volkswagen,passat,,,gas,122280.0,clean,automatic,,sedan,white,or,44.083056,-123.153025
14990,2015.0,mitsubishi,lancer,,,gas,114849.0,clean,automatic,fwd,sedan,silver,or,44.083056,-123.153025
0,2013.0,toyota,4runner 3rd row seat le,,6 cylinders,gas,176953.0,clean,automatic,4wd,SUV,,or,45.385979,-122.608301
9990,2012.0,honda,fit,,,gas,97680.0,clean,automatic,,hatchback,,or,44.083056,-123.153025
6990,2010.0,toyota,scion xd,,,gas,115025.0,clean,automatic,fwd,hatchback,black,or,44.083056,-123.153025
12995,2013.0,audi,a4,,,gas,114293.0,clean,automatic,,sedan,white,or,44.05294,-123.11188
0,2013.0,chevrolet,silverado 2500,,8 cylinders,diesel,97925.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
18990,2018.0,ford,fiesta,,,gas,48325.0,clean,manual,fwd,hatchback,black,or,44.083056,-123.153025
18990,2016.0,nissan,rogue,,,gas,68649.0,clean,automatic,4wd,wagon,,or,44.083056,-123.153025
0,2019.0,ford,f-350,,8 cylinders,diesel,68051.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
25990,2014.0,dodge,durango,,,gas,101395.0,clean,automatic,,SUV,silver,or,44.083056,-123.153025
35990,2010.0,ram,,,,diesel,116844.0,clean,automatic,4wd,pickup,white,or,44.083056,-123.153025
7900,1971.0,chevrolet,custom 20 deluxe 8 350,fair,,gas,98000.0,clean,manual,,pickup,green,or,44.1782,-123.3715
0,2016.0,ford,f-350 super duty lariat di,,8 cylinders,diesel,101667.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
14500,1992.0,mitsubishi,delica 4wd,good,,diesel,114000.0,clean,automatic,,,,or,44.02788,-123.093123
24500,1996.0,ford,f350,,,diesel,304.0,clean,automatic,,,,or,43.9058,-123.0284
6995,2012.0,hyundai,accent,,,gas,111944.0,clean,automatic,,,,or,44.077876,-123.149439
17995,2013.0,acura,rdx awd low miles,,,gas,59214.0,clean,automatic,,,,or,44.077876,-123.149439
8995,2014.0,dodge,dart ralley,,,gas,105599.0,clean,automatic,,,,or,44.077876,-123.149439
8990,2009.0,toyota,corolla matrix,,,gas,174342.0,clean,automatic,fwd,sedan,black,or,44.083056,-123.153025
16990,2009.0,chevrolet,colorado,,,gas,122189.0,clean,automatic,4wd,pickup,,or,44.083056,-123.153025
4800,2005.0,dodge,dakota,good,6 cylinders,gas,128000.0,rebuilt,automatic,rwd,,,or,44.1005,-123.1334
8995,2007.0,bmw,x5 awd,,,gas,145879.0,clean,automatic,,,,or,44.077876,-123.149439
0,2019.0,ford,f-350 super duty lariat li,,8 cylinders,diesel,51450.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
11995,2007.0,chevrolet,silverado 1500 4wd,,,gas,179900.0,clean,automatic,,,,or,44.077876,-123.149439
11995,2010.0,gmc,terrain awd,,,gas,123497.0,clean,automatic,,,,or,44.077876,-123.149439
13995,2014.0,buick,encore,,,gas,59833.0,clean,automatic,,,,or,44.077876,-123.149439
11995,2010.0,dodge,challenger,,,gas,126716.0,clean,automatic,,,,or,44.077876,-123.149439
5995,2003.0,chevrolet,suburban,,,gas,179927.0,clean,automatic,,,,or,44.077876,-123.149439
9995,2010.0,subaru,forester,,,gas,121509.0,clean,automatic,,,,or,44.077876,-123.149439
18995,2009.0,jeep,wrangler rubicon,,,gas,112720.0,clean,automatic,,,,or,44.077876,-123.149439
20999,2016.0,honda,accord,,4 cylinders,gas,46432.0,clean,automatic,fwd,sedan,silver,or,44.05278,-123.128308
7995,2009.0,kia,borrego,,,gas,185202.0,clean,automatic,fwd,SUV,red,or,44.05294,-123.11188
4250,2005.0,honda,accord,good,4 cylinders,gas,179000.0,clean,automatic,fwd,sedan,silver,or,44.0409,-123.0827
4990,1999.0,,ISUZU RODEO/AMIGO,,,gas,171585.0,clean,automatic,4wd,SUV,silver,or,44.083056,-123.153025
0,2015.0,gmc,sierra 3500,,8 cylinders,diesel,58908.0,clean,automatic,4wd,truck,,or,45.385979,-122.608301
5950,1991.0,volvo,240 sedan 4d,excellent,4 cylinders,gas,147374.0,clean,automatic,rwd,,,or,44.044738,-123.037026
10990,2010.0,toyota,corolla,,,gas,130130.0,clean,automatic,fwd,sedan,blue,or,44.083056,-123.153025
7990,2005.0,toyota,sienna,,,gas,159051.0,clean,automatic,fwd,wagon,silver,or,44.083056,-123.153025
0,2011.0,jeep,wrangler,,6 cylinders,gas,101157.0,clean,manual,4wd,SUV,,or,45.385979,-122.608301
8500,2009.0,bmw,128ic,excellent,6 cylinders,gas,93300.0,rebuilt,automatic,rwd,convertible,white,or,44.1966,-123.5348
10990,2012.0,ford,edge limited,excellent,,gas,127415.0,clean,automatic,4wd,,,or,44.045127,-123.043674
14000,1948.0,chevrolet,fleetmaster,good,6 cylinders,gas,96000.0,clean,manual,rwd,,,or,44.0611,-123.0153
7990,2012.0,honda,civic lx,excellent,4 cylinders,gas,168044.0,clean,automatic,,,,or,44.045127,-123.043674
8995,2017.0,toyota,corolla,excellent,4 cylinders,gas,69600.0,rebuilt,automatic,fwd,sedan,white,or,44.611857,-122.821569
0,2021.0,,Lamborghini Huracan,,10 cylinders,gas,74.0,clean,automatic,rwd,coupe,,or,45.385979,-122.608301
7950,2010.0,toyota,prius,,,gas,131488.0,clean,automatic,fwd,hatchback,,or,45.523091,-122.578615
6000,1996.0,mercury,,excellent,8 cylinders,gas,73613.0,clean,automatic,fwd,sedan,red,or,44.1445,-123.0545
999,1996.0,honda,accord ex coupe,,4 cylinders,gas,149609.0,clean,automatic,fwd,coupe,green,or,44.046047,-122.976587
6500,1994.0,jaguar,xjs,good,6 cylinders,gas,121338.0,clean,automatic,rwd,convertible,black,or,44.0612,-123.1555
11990,2002.0,ford,f-150,,,gas,106000.0,clean,automatic,fwd,pickup,,or,44.083056,-123.153025
18000,1992.0,ford,l8000,good,,diesel,274800.0,clean,manual,,,white,or,44.0612,-123.1555
17990,2009.0,gmc,sierra,,,other,162329.0,clean,automatic,4wd,pickup,white,or,44.083056,-123.153025
7995,2013.0,nissan,altima,,,gas,157108.0,clean,automatic,fwd,sedan,black,or,44.05294,-123.11188
10999,2011.0,volkswagen,jetta,,5 cylinders,gas,60996.0,clean,other,fwd,sedan,silver,or,44.05278,-123.128308
18990,2017.0,chevrolet,malibu,,,gas,41625.0,clean,automatic,,sedan,black,or,44.083056,-123.153025
13990,2017.0,hyundai,sonata hybrid limited 2.0l w/blue pearl interior,,4 cylinders,,86402.0,clean,automatic,fwd,sedan,white,or,44.076513,-123.150156
12990,2014.0,ford,fusion,,,gas,109263.0,clean,automatic,fwd,sedan,red,or,44.083056,-123.153025
44999,2011.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,85220.0,clean,automatic,4wd,truck,grey,or,44.046116,-122.970538
27999,2006.0,ram,3500,,6 cylinders,diesel,137244.0,clean,automatic,4wd,truck,,or,44.046116,-122.970538
18923,2009.0,chevrolet,tahoe 4wd 4dr 1500 lt w/1lt,,8 cylinders,,158341.0,clean,automatic,4wd,SUV,white,or,44.076513,-123.150156
7226,2013.0,nissan,versa 4dr sdn cvt 1.6 sv,,4 cylinders,,116113.0,clean,automatic,fwd,sedan,red,or,44.076513,-123.150156
7987,2006.0,honda,accord sdn ex-l v6 at,,6 cylinders,,173143.0,clean,automatic,fwd,sedan,red,or,44.076513,-123.150156
15874,2015.0,dodge,journey fwd 4dr sxt,,4 cylinders,gas,84885.0,clean,automatic,fwd,SUV,black,or,44.076513,-123.150156
12867,2003.0,ford,"f-150 supercrew 139"" xlt 4wd",,8 cylinders,,169077.0,clean,automatic,4wd,pickup,custom,or,44.076513,-123.150156
7995,2013.0,ford,focus se,good,4 cylinders,gas,91228.0,clean,automatic,fwd,hatchback,white,or,44.04814,-123.123142
26900,2006.0,ram,2500 4dr quad cab 160.5 4wd slt,,8 cylinders,,177001.0,clean,manual,4wd,pickup,,or,44.076513,-123.150156
13995,2013.0,toyota,prius,excellent,4 cylinders,hybrid,76579.0,clean,automatic,fwd,hatchback,white,or,44.04814,-123.123142
20990,2015.0,jeep,grand cherokee,,,other,53644.0,clean,automatic,4wd,SUV,,or,44.083056,-123.153025
12990,2011.0,honda,cr-v,,,gas,110512.0,clean,automatic,4wd,SUV,,or,44.083056,-123.153025
1700,2001.0,toyota,avalon,,,gas,200000.0,clean,automatic,,,,or,44.045482,-122.997385
10995,2012.0,mazda,6 i touring,excellent,4 cylinders,gas,64583.0,clean,automatic,fwd,sedan,black,or,44.04814,-123.123142
19987,2007.0,toyota,"tundra 4wd double 145.7"" 5.7l v8 ltd (natl",,8 cylinders,,180061.0,clean,automatic,4wd,pickup,custom,or,44.076513,-123.150156
7995,2008.0,,scion xd,excellent,4 cylinders,gas,129597.0,clean,automatic,fwd,wagon,red,or,44.04814,-123.123142
15990,2007.0,gmc,yukon 4wd 4dr 1500 sle,,8 cylinders,,169041.0,clean,automatic,4wd,SUV,red,or,44.076513,-123.150156
12995,2015.0,toyota,camry,,,gas,128800.0,clean,automatic,,,,or,44.0612,-123.1555
7990,2009.0,mazda,mazda3 4dr sdn auto i sport,,4 cylinders,,108857.0,clean,automatic,fwd,sedan,grey,or,44.076513,-123.150156
8976,2004.0,toyota,prius 5dr hb (natl),,4 cylinders,,78746.0,clean,automatic,fwd,sedan,red,or,44.076513,-123.150156
16990,2008.0,gmc,"sierra 1500 4wd ext cab 143.5"" sle1",,8 cylinders,,154656.0,clean,automatic,4wd,pickup,white,or,44.076513,-123.150156
21977,2007.0,chevrolet,"silverado 2500hd 2wd ext cab 157.5"" ltz",,8 cylinders,,166383.0,clean,automatic,rwd,pickup,blue,or,44.076513,-123.150156
12990,2011.0,honda,cr-v,,,gas,110512.0,clean,automatic,4wd,SUV,,or,44.083056,-123.153025
24990,2017.0,ford,explorer,,,gas,82430.0,clean,automatic,4wd,SUV,black,or,44.083056,-123.153025
547,2016.0,ram,3500 tradesman,,8 cylinders,other,17663.0,clean,automatic,,,white,or,43.7839,-123.0529
