price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
42995,2015.0,ford,f-150 lifted lariat supercrew 5.0 v8,,8 cylinders,other,70348.0,clean,automatic,4wd,pickup,white,co,33.3917,-111.9249
61995,2020.0,ram,3500,,6 cylinders,diesel,13962.0,clean,automatic,4wd,pickup,white,co,33.3917,-111.9249
45995,2012.0,ram,3500 laramie drw crew cab cummins,,6 cylinders,diesel,97379.0,clean,automatic,4wd,pickup,red,co,33.3917,-111.9249
57995,2015.0,gmc,sierra 2500hd available wifi,,8 cylinders,diesel,68080.0,clean,automatic,4wd,,silver,co,40.376357,-111.806112
1000,1989.0,ford,bronco,fair,8 cylinders,gas,2000.0,clean,automatic,4wd,SUV,white,co,39.148656,-108.714867
2500,1985.0,ford,ranger sport,good,4 cylinders,gas,190000.0,clean,manual,rwd,pickup,green,co,38.589723,-107.919044
20000,2009.0,ram,,excellent,8 cylinders,gas,149000.0,clean,automatic,4wd,pickup,white,co,40.035322,-107.918762
6800,1952.0,dodge,m37 power wagon,good,6 cylinders,gas,1.0,clean,manual,4wd,pickup,green,co,39.1612,-108.1044
4200,2004.0,subaru,forester,good,4 cylinders,gas,194000.0,clean,manual,4wd,wagon,black,co,37.444915,-107.851647
24000,2010.0,dodge,challenger,,,gas,116000.0,clean,automatic,,,,co,40.733841,-107.687093
8995,2013.0,hyundai,elantra coupe,,4 cylinders,gas,119500.0,clean,manual,fwd,coupe,blue,co,38.494678,-107.893697
8500,2012.0,ford,escape limited,excellent,6 cylinders,gas,64000.0,clean,other,fwd,SUV,grey,co,37.305195,-107.822356
6995,2004.0,jeep,grand cherokee 4dr laredo 4wd,,6 cylinders,,163686.0,clean,automatic,4wd,SUV,custom,co,39.081944,-108.588542
18649,2017.0,nissan,altima,like new,4 cylinders,gas,57632.0,clean,automatic,fwd,sedan,black,co,39.06409,-108.515083
23995,2015.0,toyota,sienna 5dr 8-pass van se fwd (natl),,6 cylinders,,70721.0,clean,automatic,fwd,mini-van,grey,co,39.081944,-108.588542
30995,2012.0,jeep,wrangler unlimited 4wd 4dr sahara,,6 cylinders,,57125.0,clean,automatic,4wd,SUV,silver,co,39.081944,-108.588542
16995,2007.0,jeep,wrangler 4wd 4dr unlimited sahara,,6 cylinders,gas,146904.0,clean,,4wd,SUV,blue,co,39.081944,-108.588542
17995,2013.0,dodge,durango awd 4dr crew,,6 cylinders,,107477.0,clean,automatic,,SUV,black,co,39.081944,-108.588542
7995,2010.0,toyota,corolla 4dr sdn auto le (natl),,4 cylinders,,154647.0,clean,automatic,fwd,sedan,silver,co,39.081944,-108.588542
9477,2011.0,honda,accord sdn 4dr i4 auto lx,,4 cylinders,,130948.0,clean,automatic,fwd,sedan,white,co,39.081944,-108.588542
9788,2013.0,hyundai,sonata 4dr sdn 2.4l auto limited,,4 cylinders,,117773.0,clean,automatic,fwd,sedan,,co,39.081944,-108.588542
39500,2019.0,jeep,wrangler unlimited,excellent,,gas,29841.0,clean,automatic,,,,co,38.3602,-107.9381
8500,2001.0,toyota,tundra 4wd,good,8 cylinders,gas,198000.0,clean,automatic,4wd,,,co,38.6941,-107.6149
4800,1988.0,,88 Isuzu Tropper II,good,4 cylinders,gas,120000.0,clean,manual,4wd,SUV,blue,co,37.94,-107.8214
14995,2012.0,ford,f250 super duty,excellent,8 cylinders,gas,136750.0,clean,automatic,4wd,truck,,co,38.406856,-107.844436
5000,1952.0,,1952 STU Deuce,,,diesel,1.0,clean,manual,,,,co,39.075632,-108.583177
13995,2015.0,volkswagen,golf,,4 cylinders,gas,94078.0,clean,automatic,fwd,hatchback,,co,37.1156,-107.8909
34500,2007.0,,International 4300,,,diesel,97000.0,clean,automatic,,,,co,39.842523,-104.948101
14747,2015.0,subaru,forester awd,excellent,4 cylinders,gas,91736.0,clean,automatic,4wd,SUV,red,co,38.406556,-107.844415
7595,2007.0,cadillac,srx,excellent,6 cylinders,gas,118404.0,clean,automatic,4wd,SUV,grey,co,38.406637,-107.844243
14595,2009.0,ford,f350 superduty xl,excellent,8 cylinders,gas,123323.0,clean,automatic,4wd,truck,white,co,38.406624,-107.844329
28000,2000.0,volkswagen,eurovan camper,excellent,6 cylinders,gas,179000.0,clean,automatic,fwd,bus,white,co,38.889429,-107.570229
20400,2011.0,ford,f-150,,6 cylinders,gas,145197.0,clean,automatic,4wd,truck,blue,co,38.495921,-107.896627
3995,2007.0,pontiac,g6,,6 cylinders,gas,203807.0,clean,automatic,fwd,sedan,white,co,38.494678,-107.893697
19500,2008.0,ford,super duty f-350 drw,,8 cylinders,diesel,217598.0,clean,automatic,4wd,truck,white,co,38.494678,-107.893697
13500,2005.0,jeep,wrangler,,6 cylinders,gas,99514.0,clean,automatic,4wd,SUV,blue,co,38.494678,-107.893697
35000,1957.0,mercury,monterey,,,gas,15000.0,clean,automatic,,,,co,37.429451,-107.814159
15995,2015.0,chevrolet,equinox lt awd,excellent,4 cylinders,gas,80775.0,clean,automatic,4wd,SUV,silver,co,38.406456,-107.8442
20747,2012.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,129588.0,clean,automatic,4wd,truck,white,co,38.406758,-107.84435
37900,,,oul,,4 cylinders,gas,12591.0,clean,automatic,fwd,sedan,white,co,39.674406,-104.998604
13000,2007.0,chevrolet,tahoe ltz,,8 cylinders,gas,156000.0,clean,automatic,,SUV,,co,39.181876,-108.577721
35900,2017.0,chrysler,pacifica,,6 cylinders,,86494.0,clean,automatic,fwd,van,silver,co,39.674406,-104.998604
4950,1964.0,dodge,dart 270 sedan,,,gas,81540.0,clean,automatic,,,,co,39.0342,-105.4347
10995,2003.0,ford,"super duty f-250 supercab 142"" xlt 4wd",,8 cylinders,,214807.0,clean,automatic,4wd,pickup,white,co,39.081944,-108.588542
4800,2002.0,chevrolet,blazer,,,gas,113000.0,clean,automatic,,,,co,37.2523,-107.0385
27899,2014.0,ram,1500 crew cab,,8 cylinders,gas,98244.0,clean,automatic,4wd,pickup,black,co,39.181876,-108.577721
31499,2015.0,gmc,sierra 2500 hd crew cab,,8 cylinders,diesel,192174.0,clean,automatic,4wd,pickup,,co,39.181876,-108.577721
0,2015.0,audi,s5,,,gas,46075.0,clean,automatic,,coupe,white,co,39.560728,-107.365942
0,2019.0,audi,q7,,,gas,31991.0,clean,automatic,,SUV,white,co,39.560728,-107.365942
4000,2005.0,toyota,camry xle 4c,excellent,4 cylinders,gas,216000.0,clean,automatic,fwd,sedan,silver,co,39.0783,-108.5457
0,2018.0,honda,cr-v,,,gas,32641.0,clean,other,,,,co,36.761,-108.156
0,2019.0,chevrolet,traverse,,,gas,36114.0,clean,other,,,,co,36.761,-108.156
1300,1991.0,toyota,camry,good,4 cylinders,gas,171352.0,clean,automatic,fwd,sedan,green,co,39.0791,-108.4916
1500,2000.0,volvo,s70,fair,,gas,263075.0,clean,automatic,,,,co,37.474259,-108.49696
3000,1993.0,chevrolet,2500,fair,,diesel,242784.0,clean,manual,,pickup,blue,co,37.546156,-108.379543
8500,2005.0,toyota,highlander limited,excellent,6 cylinders,gas,200054.0,clean,automatic,4wd,SUV,silver,co,39.0783,-108.5457
16300,2003.0,jeep,wrangler,excellent,,gas,28600.0,clean,automatic,4wd,,white,co,38.487165,-107.75847
16500,2011.0,mitsubishi,mini-cab truck,excellent,3 cylinders,gas,22404.0,clean,manual,4wd,truck,white,co,38.845,-107.9625
4000,1995.0,chevrolet,astro van,good,6 cylinders,gas,209000.0,clean,automatic,4wd,van,white,co,39.2511,-107.2044
10000,2005.0,volvo,,fair,,diesel,980639.0,clean,manual,,truck,blue,co,37.348654,-108.583829
700,1991.0,cadillac,seville,fair,,gas,85000.0,clean,manual,,,,co,39.0791,-108.4916
4000,1997.0,bmw,z3 roadster,fair,4 cylinders,gas,166500.0,clean,manual,,,green,co,37.539895,-108.379543
15000,2012.0,buick,regal,excellent,4 cylinders,gas,74000.0,clean,manual,fwd,sedan,white,co,40.037627,-107.895657
33500,2015.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,45000.0,clean,automatic,4wd,pickup,black,co,39.064346,-108.552475
6800,1995.0,toyota,tacoma,good,4 cylinders,gas,207000.0,clean,manual,4wd,truck,grey,co,40.0387,-107.8925
13500,2008.0,dodge,dakota slt cc 4wd,excellent,6 cylinders,gas,95665.0,clean,automatic,4wd,pickup,grey,co,39.0791,-108.4916
2500,1999.0,jeep,cherokee,,,gas,247515.0,clean,automatic,4wd,,red,co,37.1713,-107.8342
1500,1987.0,,International 1654,salvage,8 cylinders,diesel,41776.0,clean,automatic,rwd,truck,white,co,38.940158,-107.909775
1200,2006.0,chevrolet,equinox,fair,4 cylinders,gas,128000.0,clean,automatic,4wd,SUV,red,co,39.0893,-108.549
33000,2016.0,nissan,nv 3500,excellent,,gas,41000.0,clean,automatic,,van,blue,co,39.1032,-108.5491
3000,1999.0,chevrolet,suburban 1500,fair,8 cylinders,gas,297403.0,clean,automatic,4wd,SUV,green,co,39.5296,-107.3252
6800,2001.0,toyota,,fair,6 cylinders,gas,245000.0,clean,manual,4wd,pickup,white,co,37.318373,-108.762219
3800,2009.0,honda,fit sport,good,4 cylinders,gas,191000.0,clean,manual,fwd,hatchback,silver,co,39.0783,-108.5457
0,2017.0,audi,q7,,,gas,67509.0,clean,automatic,,SUV,black,co,39.560728,-107.365942
0,2015.0,lexus,nx 200t,,,gas,56218.0,clean,automatic,,SUV,black,co,39.560728,-107.365942
0,2017.0,chevrolet,camaro,,,gas,63542.0,clean,other,,coupe,,co,36.761,-108.156
0,2019.0,nissan,titan,,,gas,4759.0,clean,other,,truck,,co,36.761,-108.156
7500,1998.0,toyota,4runner sr5 4x4,excellent,6 cylinders,gas,231000.0,clean,automatic,4wd,SUV,red,co,39.0783,-108.5457
43900,,,Grand Caravan,,6 cylinders,,21.0,clean,automatic,fwd,,grey,co,39.674406,-104.998604
37900,,,Grand Caravan,,6 cylinders,,19.0,clean,automatic,fwd,,black,co,39.674406,-104.998604
25900,2012.0,toyota,sienna,,6 cylinders,gas,128356.0,clean,automatic,fwd,,silver,co,39.674406,-104.998604
12000,2008.0,subaru,impreza sedan wrx,good,4 cylinders,gas,199000.0,rebuilt,manual,4wd,sedan,grey,co,39.065198,-108.505493
75000,1999.0,toyota,4runner,,,gas,190000.0,clean,manual,,,,co,38.9676,-104.7211
5000,1986.0,jeep,grand wagoneer,good,8 cylinders,gas,151000.0,clean,automatic,4wd,SUV,blue,co,37.444915,-107.851647
6500,2005.0,honda,accord,excellent,,gas,170000.0,clean,automatic,,,white,co,39.0805,-108.4496
3900,2000.0,toyota,camry xle,,4 cylinders,gas,151747.0,clean,automatic,fwd,,,co,39.064522,-108.55005
19255,2011.0,toyota,tacoma sr5,excellent,6 cylinders,gas,153255.0,clean,automatic,4wd,pickup,red,co,38.496514,-107.897279
22556,2013.0,ram,sport,good,8 cylinders,gas,130933.0,clean,automatic,4wd,pickup,white,co,38.496514,-107.897279
11956,2013.0,bmw,x1,excellent,6 cylinders,gas,117331.0,clean,automatic,4wd,SUV,white,co,38.496514,-107.897279
8957,2015.0,mazda,mazda3,good,4 cylinders,gas,158219.0,clean,automatic,fwd,sedan,red,co,38.496514,-107.897279
13956,2014.0,ford,escape titanium,good,4 cylinders,gas,80079.0,clean,automatic,4wd,SUV,black,co,38.496514,-107.897279
31500,2003.0,,Silverado 2500,good,,diesel,53000.0,clean,automatic,4wd,truck,white,co,38.9119,-107.9268
19250,2002.0,ford,thunderbird,excellent,8 cylinders,gas,31913.0,clean,automatic,rwd,convertible,blue,co,38.496514,-107.897279
5956,2006.0,volkswagen,jetta tdi,good,4 cylinders,gas,161758.0,clean,automatic,fwd,sedan,black,co,38.496514,-107.897279
31500,2003.0,chevrolet,silverado,good,,diesel,53000.0,clean,automatic,4wd,truck,white,co,38.9119,-107.9268
18995,2010.0,ford,f150 supercrew cab,,8 cylinders,other,144762.0,clean,automatic,4wd,pickup,white,co,39.0783,-108.5457
17500,2014.0,chevrolet,express 1500,good,8 cylinders,gas,180000.0,clean,automatic,4wd,,white,co,37.2523,-107.0385
13500,1988.0,bmw,635csi,excellent,6 cylinders,gas,109971.0,clean,automatic,rwd,coupe,brown,co,39.0783,-108.5457
44995,2017.0,nissan,titan xd pro-4x,,8 cylinders,diesel,70316.0,clean,automatic,4wd,pickup,black,co,33.3917,-111.9249
68995,2017.0,ford,f-250 super duty lariat lift 6.7 liter,,8 cylinders,other,68326.0,clean,automatic,4wd,pickup,white,co,33.3917,-111.9249
24995,2013.0,chevrolet,silverado 1500 lt ext cab lifted,,8 cylinders,other,117740.0,clean,automatic,4wd,pickup,silver,co,33.3917,-111.9249
54995,2014.0,gmc,sierra 2500 lifted denali 6.6 duramax crew cab,,8 cylinders,diesel,71127.0,clean,automatic,4wd,pickup,black,co,33.3917,-111.9249
9500,1994.0,chevrolet,corvette,excellent,8 cylinders,gas,83000.0,clean,automatic,rwd,coupe,white,co,39.4284,-107.181
34900,2007.0,toyota,tacoma double cab long bed v6 auto 4wd 48k miles,,,gas,48937.0,clean,automatic,4wd,pickup,silver,co,39.696254,-104.895023
4000,2006.0,kia,sorento,fair,6 cylinders,gas,210000.0,clean,automatic,,,,co,40.733841,-107.687093
1,1969.0,,1969 F250,excellent,8 cylinders,gas,56000.0,clean,automatic,rwd,pickup,custom,co,34.8113,-97.4131
49900,,,a Sienna,,6 cylinders,gas,34294.0,clean,automatic,fwd,van,grey,co,39.674406,-104.998604
1200,2000.0,mercury,mountaineer,,,gas,187350.0,clean,automatic,4wd,SUV,white,co,39.064481,-108.563894
27900,2017.0,ford,transit van,,6 cylinders,,118010.0,clean,automatic,rwd,van,white,co,39.674406,-104.998604
2850,2002.0,audi,a6,fair,6 cylinders,gas,112000.0,rebuilt,automatic,4wd,sedan,silver,co,38.487165,-107.75847
5950,2001.0,audi,s8,good,8 cylinders,gas,185000.0,clean,automatic,4wd,sedan,black,co,38.487165,-107.75847
42000,2020.0,toyota,4runner trd offrd premium,like new,,gas,32000.0,clean,automatic,,,white,co,37.444915,-107.851647
3000,1976.0,ford,f-250 4wd highboy f250,fair,8 cylinders,gas,74807.0,clean,manual,4wd,pickup,,co,39.2831,-106.8985
28000,2000.0,,volkswagon eurovan,excellent,6 cylinders,gas,179000.0,clean,automatic,fwd,mini-van,white,co,38.865,-107.5985
8000,2005.0,subaru,forester 2.5 xs,,,gas,84023.0,clean,manual,4wd,,,co,37.419044,-107.555254
3000,2009.0,pontiac,vibe,fair,4 cylinders,gas,167936.0,clean,automatic,fwd,,black,co,37.444915,-107.851647
4800,2009.0,ram,3500,,6 cylinders,diesel,15000.0,clean,manual,4wd,,,co,37.178633,-104.516117
4100,2009.0,ram,3500,,6 cylinders,diesel,15000.0,clean,manual,4wd,,,co,37.178633,-104.516117
0,2014.0,chevrolet,malibu,,,gas,44540.0,clean,other,,sedan,,co,36.761,-108.156
4100,2009.0,ram,3500,,6 cylinders,diesel,15000.0,clean,manual,4wd,,,co,37.178633,-104.516117
0,2017.0,ford,explorer,,,other,62150.0,clean,other,,,,co,36.761,-108.156
59500,2016.0,ram,2500 laramie,like new,6 cylinders,diesel,49500.0,clean,automatic,4wd,truck,red,co,39.5296,-107.3252
5500,1999.0,rover,hse 4.6,excellent,8 cylinders,gas,149000.0,clean,automatic,4wd,SUV,silver,co,39.044246,-108.552031
900,1995.0,pontiac,grand prix,fair,6 cylinders,gas,240000.0,clean,automatic,fwd,sedan,red,co,39.5028,-107.6657
0,2015.0,dodge,i,,,diesel,0.0,clean,other,,other,white,co,,
3100,1999.0,toyota,corolla,excellent,4 cylinders,gas,219000.0,clean,manual,fwd,sedan,white,co,36.4181,-109.2446
5500,2004.0,,Murcury Mountaineer,good,8 cylinders,gas,138700.0,clean,manual,4wd,SUV,,co,39.111453,-108.498527
8400,2014.0,ford,edge,good,,gas,199600.0,clean,automatic,,,black,co,37.296753,-107.880163
30000,2011.0,gmc,savana 1500 awd,like new,8 cylinders,gas,110000.0,clean,automatic,4wd,van,silver,co,39.1951,-106.8236
3700,2001.0,honda,crv,good,4 cylinders,gas,128000.0,salvage,automatic,4wd,,silver,co,37.3471,-108.2982
6995,2003.0,dodge,durango,,8 cylinders,gas,107157.0,clean,automatic,4wd,SUV,red,co,39.0783,-108.5457
13995,2016.0,kia,sedona,,6 cylinders,gas,64102.0,clean,automatic,fwd,other,custom,co,39.0783,-108.5457
6995,2009.0,subaru,outback,,4 cylinders,gas,146658.0,clean,manual,,wagon,,co,39.0783,-108.5457
4995,2005.0,toyota,prius,,4 cylinders,gas,203391.0,clean,automatic,fwd,hatchback,white,co,39.093933,-108.611602
20400,2019.0,dodge,grand caravan,,6 cylinders,gas,82385.0,clean,automatic,fwd,van,grey,co,38.494678,-107.893697
25995,2014.0,ford,f150 supercrew cab,,8 cylinders,other,118202.0,clean,automatic,4wd,pickup,silver,co,39.0783,-108.5457
13995,2010.0,toyota,highlander,,6 cylinders,gas,142088.0,clean,automatic,,SUV,white,co,39.0783,-108.5457
17995,2010.0,gmc,yukon,,8 cylinders,other,137050.0,clean,automatic,4wd,SUV,blue,co,39.0783,-108.5457
18995,2015.0,ram,2500 crew cab,,8 cylinders,gas,241211.0,clean,automatic,4wd,pickup,silver,co,39.0783,-108.5457
17995,2017.0,chevrolet,equinox,,4 cylinders,gas,83575.0,clean,automatic,,SUV,black,co,39.0783,-108.5457
13995,2009.0,toyota,tacoma double cab,,6 cylinders,gas,240415.0,clean,automatic,4wd,pickup,silver,co,39.0783,-108.5457
20995,2016.0,ford,explorer,,6 cylinders,gas,94674.0,clean,automatic,4wd,SUV,,co,39.0783,-108.5457
24995,2015.0,ford,f150 super cab,,8 cylinders,other,113438.0,clean,automatic,4wd,pickup,,co,39.0783,-108.5457
26995,2015.0,bmw,x5,,6 cylinders,gas,60818.0,clean,automatic,,SUV,white,co,39.0783,-108.5457
17995,2013.0,audi,q5,,4 cylinders,gas,70321.0,clean,automatic,,SUV,white,co,39.0783,-108.5457
24995,2014.0,ford,f150 supercrew cab,,8 cylinders,other,91601.0,clean,automatic,4wd,pickup,blue,co,39.0783,-108.5457
9995,2013.0,volkswagen,beetle,,5 cylinders,gas,34576.0,clean,manual,fwd,other,,co,39.0783,-108.5457
17995,2008.0,jeep,wrangler,,6 cylinders,gas,125723.0,clean,automatic,4wd,SUV,custom,co,39.0783,-108.5457
10995,2017.0,chevrolet,malibu,,4 cylinders,gas,121406.0,clean,automatic,fwd,sedan,white,co,39.0783,-108.5457
32995,2015.0,ford,f150 supercrew cab,,8 cylinders,other,97183.0,clean,automatic,4wd,pickup,white,co,39.0783,-108.5457
11995,2013.0,chevrolet,equinox awd 4dr lt w/1lt,,4 cylinders,,104385.0,clean,automatic,,SUV,custom,co,39.081944,-108.588542
8488,2007.0,jeep,liberty 2wd 4dr sport,,6 cylinders,,68440.0,clean,automatic,rwd,SUV,green,co,39.081944,-108.588542
11495,2012.0,nissan,juke 5dr wgn cvt sv awd,,4 cylinders,,69883.0,clean,automatic,,wagon,black,co,39.081944,-108.588542
10995,2003.0,ford,"super duty f-250 supercab 142"" xlt 4wd",,8 cylinders,,214807.0,clean,automatic,4wd,pickup,white,co,39.081944,-108.588542
21488,2009.0,chevrolet,"silverado 1500 4wd crew cab 143.5"" lt",,8 cylinders,,98828.0,clean,automatic,4wd,pickup,silver,co,39.081944,-108.588542
28000,2017.0,volkswagen,golf r,like new,4 cylinders,gas,77500.0,clean,automatic,4wd,hatchback,grey,co,38.197184,-107.77947
19000,2018.0,hyundai,kona sel,excellent,4 cylinders,gas,49950.0,clean,automatic,fwd,SUV,black,co,37.444915,-107.851647
2000,2004.0,volkswagen,touareg,good,6 cylinders,gas,187773.0,clean,automatic,,SUV,silver,co,37.2753,-107.8801
4000,1994.0,jeep,,good,4 cylinders,gas,142000.0,clean,manual,4wd,,green,co,39.108062,-108.348885
0,2013.0,tesla,s,good,other,electric,85304.0,clean,other,rwd,sedan,silver,co,39.072705,-108.517907
7000,2008.0,bmw,x5,excellent,,gas,143000.0,clean,automatic,,,,co,37.2523,-107.0385
15000,1942.0,ford,truck,good,8 cylinders,gas,1234567.0,missing,automatic,rwd,truck,custom,co,39.181876,-108.577721
5995,2001.0,jeep,grand cherokee,,8 cylinders,gas,161179.0,clean,automatic,,SUV,blue,co,38.495921,-107.896627
7500,2006.0,,Scion TC 2.0,excellent,,gas,116703.0,clean,automatic,,,blue,co,39.0157,-108.6129
1400,1997.0,chevrolet,s-10,good,6 cylinders,gas,266786.0,clean,automatic,4wd,truck,red,co,38.7349,-108.0604
44900,,,Grand Caravan,,6 cylinders,,20.0,clean,automatic,fwd,,silver,co,39.674406,-104.998604
7500,2005.0,ford,f-250 super duty,excellent,8 cylinders,diesel,228950.0,clean,automatic,4wd,pickup,green,co,37.334378,-108.739517
5995,2008.0,ford,f150,,,gas,185000.0,clean,automatic,,,,co,39.0791,-108.4916
21995,2016.0,cadillac,srx awd 4dr luxury collection,,6 cylinders,,62553.0,clean,automatic,,SUV,silver,co,39.081944,-108.588542
21995,2013.0,ford,"super duty f-250 srw 4wd crew cab 156"" xlt",,8 cylinders,,104081.0,clean,automatic,4wd,pickup,blue,co,39.081944,-108.588542
500,1994.0,pontiac,grand prix,,,gas,250000.0,clean,automatic,,,,co,39.0791,-108.4916
38900,,,Grand Caravan,,6 cylinders,,21.0,clean,automatic,fwd,,blue,co,39.674406,-104.998604
9493,2013.0,honda,civic sdn 4dr auto lx,,4 cylinders,,140793.0,clean,automatic,fwd,sedan,black,co,39.081944,-108.588542
19995,2018.0,subaru,forester 2.5i cvt,,,,51076.0,clean,automatic,,SUV,silver,co,39.081944,-108.588542
8499,2010.0,ford,escape 4wd 4dr xlt,,4 cylinders,,108537.0,clean,automatic,4wd,SUV,white,co,39.081944,-108.588542
7995,2009.0,toyota,sienna 5dr 8-pass van xle fwd (natl),,6 cylinders,,190123.0,clean,automatic,fwd,SUV,custom,co,39.081944,-108.588542
14995,2013.0,honda,cr-v awd 5dr ex-l,,4 cylinders,,110777.0,clean,automatic,,SUV,silver,co,39.081944,-108.588542
51995,2015.0,gmc,"sierra 2500hd 4wd crew cab 153.7"" denali",,8 cylinders,,77787.0,clean,automatic,4wd,pickup,custom,co,39.081944,-108.588542
27900,2014.0,dodge,grand caravan,,6 cylinders,gas,77102.0,clean,automatic,fwd,,grey,co,39.674406,-104.998604
3000,2000.0,honda,odyssey,,,gas,220000.0,clean,automatic,,,,co,39.0791,-108.4916
4500,2005.0,volkswagen,touareg,good,8 cylinders,gas,184000.0,clean,automatic,4wd,SUV,silver,co,38.487165,-107.75847
20400,2000.0,ford,super duty f-350 drw,,8 cylinders,diesel,166966.0,clean,automatic,4wd,truck,red,co,38.495921,-107.896627
3950,2006.0,chevrolet,malibu,,6 cylinders,gas,193108.0,clean,automatic,fwd,sedan,red,co,38.494678,-107.893697
0,2017.0,audi,a6,,,gas,25452.0,clean,automatic,,sedan,silver,co,39.560728,-107.365942
0,2020.0,hyundai,palisade,,,gas,11531.0,clean,other,,,,co,36.761,-108.156
0,2021.0,kia,telluride,,,gas,7485.0,clean,other,,,,co,36.761,-108.156
1000,1997.0,subaru,legacy,fair,4 cylinders,gas,185000.0,clean,automatic,fwd,wagon,silver,co,39.062618,-108.502138
10495,2003.0,toyota,tacoma,excellent,6 cylinders,gas,297000.0,clean,automatic,4wd,truck,silver,co,39.145885,-108.816468
12000,2006.0,toyota,tundra,good,8 cylinders,gas,251000.0,clean,automatic,4wd,pickup,black,co,40.089482,-108.812151
10000,2002.0,toyota,tacoma,excellent,6 cylinders,gas,267842.0,clean,automatic,4wd,truck,silver,co,39.164238,-108.626518
24000,2001.0,ram,2500,good,,diesel,118000.0,clean,manual,4wd,truck,silver,co,39.5028,-107.6657
15999,2015.0,volkswagen,gti,excellent,4 cylinders,gas,81000.0,clean,manual,fwd,hatchback,grey,co,39.2511,-107.2044
24900,2013.0,toyota,tundra,excellent,8 cylinders,gas,114000.0,clean,automatic,4wd,,grey,co,37.436719,-107.862053
5250,2008.0,subaru,outback,good,4 cylinders,gas,226000.0,clean,automatic,4wd,hatchback,,co,37.2523,-107.0385
550,2006.0,toyota,camry le,fair,4 cylinders,gas,327059.0,clean,automatic,fwd,sedan,,co,37.444915,-107.851647
13000,2013.0,chevrolet,suburban,good,8 cylinders,gas,181114.0,clean,automatic,4wd,SUV,black,co,39.0735,-108.4916
4950,2004.0,toyota,prius,,4 cylinders,hybrid,179485.0,clean,automatic,fwd,sedan,black,co,38.495921,-107.896627
2200,2003.0,gmc,safari cargo van,fair,,gas,281000.0,clean,automatic,rwd,,white,co,37.94,-107.8214
1,1964.0,ford,galaxie 500,,8 cylinders,gas,55162.0,missing,automatic,,,,co,38.865,-107.5985
1,1964.0,chevrolet,nova,,6 cylinders,gas,16906.0,missing,manual,,,,co,38.865,-107.5985
9975,2007.0,gmc,yukon xl denali,good,8 cylinders,gas,195391.0,clean,automatic,4wd,SUV,black,co,39.082679,-108.585879
22500,2017.0,gmc,acadia limited awd,excellent,6 cylinders,gas,93000.0,clean,automatic,4wd,SUV,grey,co,36.8028,-108.0827
6000,1991.0,toyota,winnebago,good,6 cylinders,gas,82514.0,clean,automatic,rwd,other,white,co,37.2271,-107.8162
16000,2012.0,gmc,yukon xl denali,excellent,8 cylinders,gas,161326.0,clean,automatic,4wd,,grey,co,39.0157,-108.6129
18900,2017.0,chevrolet,traverse,,6 cylinders,gas,91615.0,clean,automatic,4wd,SUV,red,co,38.494678,-107.893697
21000,2010.0,toyota,tacoma,excellent,,gas,114000.0,clean,automatic,4wd,truck,green,co,37.94,-107.8214
43900,2018.0,ford,f-350 super duty xl,,8 cylinders,other,135600.0,clean,automatic,4wd,pickup,white,co,37.274825,-107.883358
27900,2013.0,honda,odyssey,,6 cylinders,gas,109020.0,clean,automatic,fwd,van,grey,co,39.674406,-104.998604
7399,2006.0,ford,"explorer 4dr 114"" wb 4.0l eddie bauer 4wd",,6 cylinders,,165434.0,clean,automatic,4wd,SUV,red,co,39.081944,-108.588542
20995,2014.0,gmc,acadia awd 4dr denali,,6 cylinders,,94508.0,clean,automatic,,SUV,custom,co,39.081944,-108.588542
7499,2009.0,,Scion xB 5dr Wgn Auto (Natl),,4 cylinders,,172607.0,clean,automatic,fwd,wagon,white,co,39.081944,-108.588542
5800,2007.0,nissan,xterra,good,6 cylinders,gas,187000.0,clean,automatic,4wd,,,co,39.0783,-108.5457
34488,2017.0,toyota,tacoma sr double cab 5' bed v6 4x4 at (natl),,6 cylinders,,48715.0,clean,automatic,4wd,pickup,red,co,39.081944,-108.588542
34995,2017.0,ram,"1500 sport 4x4 quad cab 6'4"" box",,6 cylinders,,56621.0,clean,automatic,4wd,pickup,white,co,39.081944,-108.588542
17499,2012.0,ford,"f-150 4wd supercrew 157"" fx4",,8 cylinders,,198598.0,clean,automatic,4wd,pickup,red,co,39.081944,-108.588542
15995,2016.0,hyundai,sonata 4dr sdn 2.4l sport,,4 cylinders,,56566.0,clean,automatic,fwd,sedan,red,co,39.081944,-108.588542
18500,1980.0,jeep,cj7,good,8 cylinders,gas,100000.0,clean,automatic,,,custom,co,39.5296,-107.3252
23400,2017.0,ford,expedition,,6 cylinders,gas,106238.0,clean,automatic,4wd,SUV,black,co,38.495921,-107.896627
28500,2014.0,jeep,wrangler unlimited,,6 cylinders,gas,102471.0,clean,automatic,4wd,SUV,silver,co,38.494678,-107.893697
0,2017.0,ford,edge,,,gas,49764.0,clean,automatic,,SUV,black,co,39.560728,-107.365942
0,1980.0,,1980 camaro,,,gas,100000.0,clean,automatic,,,,co,39.0307,-108.4361
0,2018.0,ford,edge,,,gas,38209.0,clean,other,,,,co,36.761,-108.156
