price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
69958,2020.0,gmc,yukon denali,like new,8 cylinders,gas,35805.0,clean,automatic,4wd,SUV,white,ms,32.4671,-90.1087
11000,2012.0,honda,odyssey,excellent,4 cylinders,gas,151000.0,clean,automatic,rwd,mini-van,silver,ms,32.1535,-90.1312
7800,2014.0,ford,focus,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,sedan,white,ms,32.1961,-90.4753
8995,2015.0,chevrolet,cruze ls,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,sedan,silver,ms,32.1961,-90.4753
7400,2007.0,honda,cr-v ex-l,excellent,4 cylinders,gas,170000.0,clean,automatic,fwd,SUV,blue,ms,32.1961,-90.4753
12995,2012.0,lexus,rx 350,excellent,6 cylinders,gas,183000.0,clean,automatic,fwd,SUV,white,ms,32.1961,-90.4753
11000,2012.0,acura,tl,good,4 cylinders,gas,91600.0,clean,manual,fwd,sedan,red,ms,32.421245,-90.097784
1000,2006.0,kia,spectra5,,,gas,170000.0,clean,manual,,hatchback,blue,ms,32.402405,-90.132069
17500,2016.0,acura,mdx,excellent,6 cylinders,gas,163764.0,clean,automatic,rwd,SUV,white,ms,32.3299,-90.0915
2500,2000.0,,2000 F150 4x4 5 speed,,,gas,118000.0,clean,manual,4wd,truck,,ms,32.181434,-90.257149
18900,2017.0,chevrolet,malibu,excellent,4 cylinders,gas,32032.0,clean,automatic,fwd,sedan,grey,ms,32.275429,-89.995921
31900,2017.0,gmc,sierra 1500,excellent,8 cylinders,gas,46500.0,clean,automatic,rwd,pickup,grey,ms,32.3369,-90.8675
5500,2010.0,nissan,maxima,good,,gas,160000.0,clean,automatic,,,,ms,32.2435,-90.2612
22800,2012.0,chevrolet,tahoe ltz,excellent,8 cylinders,gas,96900.0,lien,automatic,rwd,,,ms,32.212026,-89.888615
42496,2020.0,toyota,tacoma,,,gas,13493.0,clean,manual,4wd,,red,ms,32.38114,-89.48047
900,2007.0,buick,lucerne,excellent,,gas,70000.0,clean,automatic,fwd,,,ms,32.250326,-90.20874
22000,1983.0,buick,regal,,,gas,2500.0,clean,automatic,,,,ms,31.5492,-91.3642
3300,2008.0,kia,,good,4 cylinders,gas,155000.0,clean,automatic,,,,ms,32.1535,-90.1312
4499,1995.0,gmc,yukon,,,gas,230000.0,clean,automatic,,,,ms,32.1535,-90.1312
6750,2015.0,kia,soul,,,gas,124000.0,clean,automatic,,,,ms,32.1535,-90.1312
4499,2003.0,toyota,camry,,6 cylinders,gas,170000.0,clean,automatic,,,,ms,32.1535,-90.1312
3500,1953.0,buick,,,,gas,1245789.0,missing,automatic,,,,ms,33.3985,-90.8839
5800,1973.0,volkswagen,super beetle,good,4 cylinders,gas,99000.0,clean,manual,rwd,hatchback,yellow,ms,32.3411,-90.3229
22900,2013.0,dodge,grand caravan,,6 cylinders,gas,68228.0,clean,automatic,fwd,,silver,ms,33.925578,-84.836041
45167,2020.0,jeep,wrangler unlimited,,,gas,3831.0,clean,automatic,4wd,,white,ms,32.38114,-89.48047
3800,2007.0,honda,accord,good,4 cylinders,gas,260000.0,clean,automatic,fwd,sedan,white,ms,32.2435,-90.2612
3000,2003.0,honda,accord,good,4 cylinders,gas,180000.0,clean,automatic,,,silver,ms,32.37,-90.1738
4500,2007.0,toyota,,good,4 cylinders,gas,201000.0,clean,automatic,,,,ms,31.3472,-89.2222
8000,2010.0,ford,f-150,like new,8 cylinders,gas,180000.0,clean,automatic,rwd,,white,ms,32.3127,-90.2227
5900,2011.0,ford,e350 15-passenger van,excellent,8 cylinders,gas,264000.0,clean,automatic,rwd,,white,ms,32.4122,-90.1207
8000,2012.0,toyota,prius,good,4 cylinders,gas,85000.0,rebuilt,automatic,fwd,,silver,ms,32.2935,-90.1867
17900,2012.0,nissan,titan,excellent,8 cylinders,gas,136389.0,clean,automatic,4wd,truck,red,ms,32.275429,-89.995921
39957,2018.0,ford,f-150,,,gas,55838.0,clean,automatic,4wd,,,ms,32.38114,-89.48047
900,2007.0,buick,lucerne,excellent,,gas,70000.0,clean,automatic,fwd,,,ms,32.250326,-90.20874
55900,2019.0,jeep,wrangler unlimited rubicon,like new,6 cylinders,gas,27097.0,clean,automatic,4wd,SUV,white,ms,32.335105,-90.097685
11900,2002.0,toyota,tacoma,excellent,6 cylinders,gas,83000.0,rebuilt,automatic,rwd,,,ms,31.8495,-89.7503
0,2014.0,ram,,,,diesel,0.0,clean,automatic,,other,white,ms,,
9900,2008.0,toyota,highlander se awd,excellent,6 cylinders,gas,163504.0,clean,automatic,4wd,SUV,white,ms,32.275429,-89.995921
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
27500,1965.0,pontiac,lemans,excellent,8 cylinders,gas,85000.0,clean,automatic,rwd,convertible,,ms,31.2975,-90.4654
1500,1927.0,ford,model t,,4 cylinders,gas,123456.0,clean,manual,rwd,other,brown,ms,32.5286,-92.1061
6500,1966.0,lincoln,continental,,8 cylinders,gas,69000.0,clean,automatic,rwd,sedan,green,ms,32.5286,-92.1061
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,ms,32.3739,-90.1293
13500,2013.0,ford,expedition,excellent,8 cylinders,gas,137163.0,clean,automatic,rwd,SUV,white,ms,32.278352,-90.147605
23395,2016.0,ram,2500 tradesman crew cab,excellent,8 cylinders,gas,182466.0,clean,automatic,,truck,black,ms,30.544448,-89.119055
6500,2001.0,toyota,tacoma 4x4,,,gas,139900.0,clean,automatic,,,,ms,31.328148,-89.247952
38885,2019.0,kia,stinger,,,gas,23500.0,clean,automatic,,,white,ms,32.38114,-89.48047
3800,2006.0,nissan,pathfinder,good,6 cylinders,gas,191000.0,clean,automatic,rwd,SUV,,ms,32.208099,-90.159302
3800,2000.0,toyota,echo,good,4 cylinders,gas,140000.0,clean,automatic,,,,ms,30.584304,-89.214478
12500,2016.0,hyundai,genesis coupe 3.8 r-spec,,6 cylinders,gas,55000.0,rebuilt,manual,rwd,coupe,black,ms,32.2935,-90.1867
2999,2004.0,mazda,tribute,good,,gas,180000.0,clean,automatic,,,,ms,32.2435,-90.2612
52500,2020.0,ford,transit passenger,,,gas,17980.0,clean,automatic,rwd,,,ms,32.38114,-89.48047
900,2007.0,buick,lucerne,excellent,,gas,70000.0,clean,automatic,fwd,,,ms,32.250326,-90.20874
10995,2005.0,ford,explorer sport trac,excellent,6 cylinders,gas,65000.0,clean,automatic,rwd,pickup,brown,ms,32.3739,-90.1293
9000,2004.0,chevrolet,silverado 2500,good,8 cylinders,gas,157000.0,clean,automatic,rwd,truck,red,ms,31.368721,-89.224777
24900,2011.0,chevrolet,express hightop,,,gas,105075.0,clean,automatic,,,,ms,32.8653,-96.9905
9500,2012.0,toyota,avalon limited,new,6 cylinders,gas,110000.0,clean,automatic,fwd,sedan,silver,ms,32.37,-90.1738
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
18800,2000.0,,INTERNATIONAL 4700 DUMP,,8 cylinders,diesel,193348.0,clean,automatic,rwd,,white,ms,34.982021,-88.464575
19900,2011.0,ford,f250 service,,8 cylinders,gas,142268.0,clean,automatic,4wd,,white,ms,34.982021,-88.464575
0,2009.0,nissan,altima,,,gas,134000.0,clean,automatic,,,,ms,32.37,-90.1738
16900,2012.0,toyota,tundra,excellent,8 cylinders,gas,168518.0,clean,automatic,rwd,truck,white,ms,32.275429,-89.995921
15900,2013.0,bmw,328i,excellent,6 cylinders,gas,99563.0,clean,automatic,rwd,convertible,silver,ms,32.275429,-89.995921
11500,2007.0,toyota,4runner,excellent,6 cylinders,gas,173859.0,clean,automatic,rwd,SUV,grey,ms,32.275429,-89.995921
7900,2012.0,toyota,prius c,excellent,4 cylinders,gas,146224.0,clean,automatic,fwd,SUV,black,ms,32.275429,-89.995921
14900,2011.0,ford,f-150,excellent,6 cylinders,gas,204287.0,clean,automatic,rwd,truck,white,ms,32.275429,-89.995921
15900,2011.0,toyota,highlander,excellent,6 cylinders,gas,115869.0,clean,automatic,fwd,SUV,white,ms,32.275429,-89.995921
5500,2011.0,chevrolet,camaro ls,good,,gas,200000.0,rebuilt,automatic,,,,ms,32.4122,-90.1207
5000,1993.0,mercedes-benz,benz 300d turbo,excellent,5 cylinders,diesel,213000.0,clean,automatic,rwd,sedan,black,ms,31.5858,-90.452
38932,2018.0,lexus,rx 350,,,gas,32693.0,clean,automatic,fwd,,white,ms,32.38114,-89.48047
50,2000.0,,O,,other,other,11.0,clean,automatic,rwd,,,ms,32.3778,-90.4474
9900,2013.0,gmc,terrain,,6 cylinders,gas,148285.0,clean,automatic,fwd,,black,ms,34.981599,-88.464575
20900,2017.0,ford,f150,,8 cylinders,gas,147124.0,clean,automatic,4wd,,white,ms,34.98188,-88.464575
29900,2016.0,jeep,wrangler,,6 cylinders,gas,131091.0,clean,automatic,4wd,,white,ms,34.982021,-88.464575
27900,2018.0,ford,f250,,8 cylinders,gas,159911.0,clean,automatic,4wd,,white,ms,34.982302,-88.46406
21800,2018.0,ford,f150,,8 cylinders,gas,143603.0,clean,automatic,4wd,,silver,ms,34.98188,-88.464575
21800,2018.0,ford,f150,,8 cylinders,gas,143603.0,clean,automatic,4wd,,silver,ms,34.98188,-88.464575
22900,2016.0,ford,transit t250,,6 cylinders,gas,95900.0,clean,automatic,rwd,,white,ms,34.982584,-88.463888
31500,2019.0,ford,f150,,6 cylinders,gas,106054.0,clean,automatic,4wd,,white,ms,34.982724,-88.464746
7985,2011.0,toyota,prius,,,hybrid,166997.0,clean,automatic,,,,ms,32.193017,-90.249853
13985,2012.0,toyota,4runner,,,gas,181120.0,clean,automatic,,,,ms,32.193889,-90.250025
24995,2001.0,chevrolet,workhorse,excellent,6 cylinders,gas,174000.0,clean,automatic,,truck,green,ms,32.37,-90.1738
6000,2013.0,cadillac,srx,,,gas,120753.0,missing,automatic,,SUV,grey,ms,32.2974,-90.2081
0,2012.0,audi,a6,,,gas,162000.0,clean,automatic,,,,ms,32.37,-90.1738
1,2015.0,lexus,es 350,,6 cylinders,gas,102000.0,clean,automatic,rwd,sedan,silver,ms,32.4122,-90.1207
3500,2001.0,ford,expedition xlt,good,8 cylinders,gas,180000.0,clean,automatic,,,red,ms,32.393391,-90.301349
5000,2005.0,toyota,sienna le,good,6 cylinders,gas,202000.0,clean,automatic,fwd,van,white,ms,32.4122,-90.1207
31548,2019.0,jeep,grand cherokee,,,gas,20608.0,clean,automatic,,,red,ms,32.38114,-89.48047
4500,1999.0,chevrolet,silverado,,,gas,330000.0,clean,automatic,,pickup,brown,ms,32.1535,-90.1312
4000,2006.0,,SCION XB,,,gas,165000.0,clean,automatic,,,,ms,32.393391,-90.301349
36400,2015.0,ford,super duty f-250,excellent,8 cylinders,gas,98400.0,clean,automatic,4wd,truck,white,ms,32.4122,-90.1207
900,2007.0,buick,lucerne,excellent,,gas,70000.0,clean,automatic,fwd,,,ms,32.250326,-90.20874
16900,2015.0,kia,optima,good,4 cylinders,gas,82999.0,clean,automatic,fwd,sedan,white,ms,31.316064,-89.437114
19900,2011.0,cadillac,escalade,good,8 cylinders,gas,133257.0,clean,automatic,rwd,SUV,white,ms,31.316064,-89.437114
19900,2019.0,hyundai,sonata,good,4 cylinders,gas,21872.0,clean,automatic,fwd,sedan,white,ms,31.316064,-89.437114
18900,2019.0,nissan,altima,good,4 cylinders,gas,47421.0,clean,automatic,fwd,sedan,grey,ms,31.316064,-89.437114
28500,2015.0,chrysler,town and country tourin,,,gas,49319.0,clean,automatic,,,,ms,32.8653,-96.9905
3000,2005.0,gmc,yukon,fair,8 cylinders,gas,194000.0,clean,automatic,4wd,SUV,red,ms,32.212026,-89.888615
9500,1989.0,toyota,pickup,excellent,6 cylinders,gas,105000.0,clean,automatic,,,white,ms,32.1535,-90.1312
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
3000,2003.0,honda,accord,fair,4 cylinders,gas,280000.0,clean,automatic,4wd,sedan,white,ms,32.3553,-90.2171
6800,2014.0,chrysler,200 touring 4dr sedan,good,6 cylinders,gas,80000.0,rebuilt,automatic,fwd,sedan,white,ms,33.5159,-90.1726
15425,2003.0,,Hummer H2,good,8 cylinders,gas,125200.0,clean,automatic,4wd,,black,ms,32.212026,-89.888615
17278,2018.0,jeep,cherokee,,,gas,78015.0,clean,automatic,fwd,,white,ms,32.38114,-89.48047
4700,2012.0,nissan,altima,excellent,,gas,165230.0,clean,automatic,,sedan,white,ms,32.2435,-90.2612
4000,2006.0,chevrolet,suburban,good,,gas,190134.0,clean,automatic,rwd,,black,ms,32.4122,-90.1207
37850,2020.0,jeep,grand cherokee,,,gas,16727.0,clean,automatic,4wd,,,ms,32.38114,-89.48047
27000,1969.0,gmc,custom 1500,excellent,6 cylinders,gas,52686.0,clean,manual,rwd,pickup,green,ms,32.4122,-90.1207
3995,2003.0,honda,accord,good,4 cylinders,gas,256159.0,clean,automatic,fwd,sedan,black,ms,32.212026,-89.888615
9800,2007.0,ford,f-250 super duty,like new,8 cylinders,diesel,126000.0,clean,automatic,rwd,pickup,silver,ms,32.1535,-90.1312
16937,2011.0,,forde450,,,gas,27000.0,clean,automatic,,,,ms,33.5242,-84.359
15937,2011.0,ford,e350,,,gas,163000.0,clean,automatic,,,,ms,33.8206,-84.3549
3500,1958.0,cadillac,,,,gas,123567.0,missing,automatic,,,,ms,33.3985,-90.8839
8200,2011.0,ford,f-150,good,8 cylinders,gas,286000.0,clean,automatic,4wd,offroad,white,ms,32.054153,-90.300922
51662,2020.0,jeep,wrangler unlimited,,,gas,20992.0,clean,automatic,4wd,,,ms,32.38114,-89.48047
2999,2005.0,nissan,altima,,,gas,160000.0,clean,automatic,,,,ms,32.2435,-90.2612
900,2007.0,buick,lucerne,excellent,,gas,70000.0,clean,automatic,fwd,,,ms,32.250326,-90.20874
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,ms,32.3739,-90.1293
6995,2005.0,acura,tl,good,6 cylinders,gas,153975.0,clean,automatic,fwd,sedan,grey,ms,32.34486,-90.21902
4500,2006.0,mercury,grand marquis,good,8 cylinders,gas,199535.0,clean,automatic,rwd,sedan,blue,ms,32.34486,-90.21902
4500,2007.0,,Saab 9-7X,good,6 cylinders,gas,125145.0,clean,automatic,4wd,SUV,silver,ms,32.34486,-90.21902
9500,2012.0,toyota,highlander,good,6 cylinders,gas,185225.0,clean,automatic,fwd,SUV,silver,ms,32.34486,-90.21902
2995,2005.0,chevrolet,trailblazer,good,6 cylinders,gas,423979.0,clean,other,4wd,SUV,white,ms,32.34486,-90.21902
2999,2007.0,chevrolet,impala,good,,gas,190000.0,clean,automatic,,,,ms,32.2435,-90.2612
7795,2013.0,ford,focus,,,gas,86571.0,clean,automatic,fwd,,silver,ms,32.38114,-89.48047
2950,2002.0,mitsubishi,eclipse,good,4 cylinders,gas,175000.0,clean,automatic,rwd,coupe,grey,ms,32.248216,-90.130033
3500,2007.0,pontiac,grand prix,good,,gas,180869.0,clean,automatic,,sedan,black,ms,32.0718,-90.1814
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
5375,1972.0,lincoln,continental mark iv,good,8 cylinders,gas,39000.0,clean,automatic,rwd,coupe,silver,ms,32.289746,-90.202688
15000,1964.0,chevrolet,c10 pickup,good,,gas,37570.0,clean,manual,,,,ms,32.3778,-90.4474
17900,2016.0,honda,civic,excellent,4 cylinders,gas,46100.0,clean,automatic,fwd,sedan,white,ms,32.275429,-89.995921
10500,2011.0,toyota,camry,excellent,4 cylinders,gas,108848.0,clean,automatic,fwd,sedan,silver,ms,32.275429,-89.995921
19949,2019.0,ford,fiesta,,,gas,15989.0,clean,automatic,fwd,,white,ms,32.38114,-89.48047
8500,2013.0,mazda,3,excellent,4 cylinders,gas,85939.0,clean,automatic,fwd,sedan,white,ms,32.278352,-90.147605
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,ms,32.3739,-90.1293
3300,2003.0,ford,f150,,,gas,100000.0,clean,manual,,,,ms,32.2435,-90.2612
13000,2005.0,ford,f-350 super duty,,,diesel,174000.0,clean,automatic,,,,ms,32.3886,-89.9584
1000,2020.0,,other,like new,,gas,100000.0,clean,automatic,,,,ms,32.4122,-90.1207
24577,2020.0,jeep,compass,,,gas,34013.0,clean,automatic,4wd,,blue,ms,32.38114,-89.48047
10000,2000.0,,Kenworth T2000,salvage,,diesel,1000000.0,clean,automatic,4wd,,,ms,32.2935,-90.1867
3200,2002.0,lincoln,town car signature,good,8 cylinders,gas,158000.0,clean,automatic,rwd,sedan,silver,ms,32.248066,-90.12984
800,2000.0,honda,accord lx,fair,,gas,230000.0,clean,automatic,,,,ms,32.2832,-90.2306
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
22500,2001.0,chevrolet,workhorse,excellent,6 cylinders,gas,174000.0,clean,automatic,,truck,green,ms,32.288003,-90.223503
2999,2009.0,volkswagen,jetta,,,gas,109000.0,clean,automatic,,,,ms,32.2435,-90.2612
5900,2007.0,ford,expedition,good,,gas,174000.0,clean,automatic,,,,ms,32.3411,-90.3229
23895,2016.0,ford,f-150 xlt supercrew,excellent,,gas,148832.0,clean,automatic,,pickup,,ms,30.544614,-89.119055
14500,2005.0,lexus,ls 430,excellent,,gas,151000.0,clean,automatic,,,,ms,32.3411,-90.3229
19239,2019.0,ford,ecosport,,,gas,26897.0,clean,automatic,,,red,ms,32.38114,-89.48047
1500,2015.0,lexus,es 350,,6 cylinders,gas,102000.0,clean,automatic,rwd,sedan,silver,ms,32.4122,-90.1207
0,1992.0,toyota,land cruiser prado,excellent,4 cylinders,diesel,160000.0,clean,automatic,4wd,SUV,black,ms,31.56195,-89.512149
7200,2007.0,jeep,commander,,,gas,138000.0,clean,automatic,,,,ms,31.232661,-89.267176
15999,2017.0,honda,accord sport,new,4 cylinders,gas,94015.0,clean,automatic,,,brown,ms,32.4122,-90.1207
1999,2002.0,ford,taurus,good,,gas,150000.0,clean,automatic,,,,ms,32.2435,-90.2612
49995,2018.0,ram,2500,excellent,6 cylinders,diesel,36500.0,clean,automatic,4wd,truck,red,ms,32.335105,-90.097685
12500,2016.0,honda,odyssey lx,good,6 cylinders,gas,176757.0,clean,automatic,fwd,mini-van,white,ms,32.252588,-89.935541
27970,2016.0,ford,f-150,,,gas,35440.0,clean,automatic,,,,ms,32.38114,-89.48047
2750,2006.0,ford,taurus sel,good,,gas,200000.0,clean,automatic,,,,ms,32.393391,-90.301349
5500,2002.0,mercedes-benz,c-class,like new,6 cylinders,gas,180000.0,clean,automatic,,,white,ms,32.376788,-89.859409
2700,2012.0,toyota,scion tc,salvage,4 cylinders,gas,88176.0,rebuilt,automatic,4wd,hatchback,blue,ms,32.7852,-89.5241
18654,2020.0,ford,ecosport,,,gas,20574.0,clean,automatic,,,orange,ms,32.38114,-89.48047
28500,2015.0,chrysler,town and country tourin,,,gas,49319.0,clean,automatic,,,,ms,32.8653,-96.9905
25000,2008.0,chevrolet,corvette,excellent,8 cylinders,gas,99000.0,clean,automatic,rwd,coupe,blue,ms,32.3299,-90.0915
4500,2010.0,mercury,mariner,,,gas,155000.0,clean,automatic,,,,ms,32.2604,-90.0897
36900,,,olet Express Commercial Cutaway,,8 cylinders,,71931.0,,automatic,rwd,pickup,white,ms,32.332046,-90.857163
27900,2014.0,ram,3500,,8 cylinders,gas,66788.0,,automatic,rwd,pickup,white,ms,32.332046,-90.857163
19900,2016.0,toyota,highlander le,excellent,6 cylinders,gas,91461.0,clean,automatic,fwd,SUV,grey,ms,32.308383,-89.992061
11900,2015.0,jeep,patriot sport,excellent,4 cylinders,gas,73253.0,clean,automatic,fwd,SUV,white,ms,32.308492,-89.991803
31498,2018.0,audi,q5,,,gas,21446.0,clean,automatic,,,blue,ms,32.38114,-89.48047
1,1964.0,,1964 Oldsmobile,,,gas,1000.0,clean,automatic,,,,ms,33.4858,-89.7277
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,ms,32.3739,-90.1293
7500,2013.0,chrysler,200 limited,good,6 cylinders,gas,148000.0,clean,automatic,fwd,sedan,black,ms,32.3886,-89.9584
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
8800,2013.0,ford,f-150 xl,good,8 cylinders,gas,256061.0,clean,automatic,rwd,truck,white,ms,32.252207,-89.935245
42075,2019.0,ram,1500,,,gas,23520.0,clean,automatic,4wd,,white,ms,32.38114,-89.48047
3995,2003.0,toyota,camry,good,4 cylinders,gas,375292.0,clean,automatic,fwd,sedan,silver,ms,32.212026,-89.888615
9000,2005.0,chevrolet,silverado 1500,good,8 cylinders,gas,246045.0,clean,automatic,4wd,truck,white,ms,32.2803,-90.2189
9950,2007.0,lexus,rx 350,like new,6 cylinders,gas,113545.0,clean,automatic,fwd,SUV,blue,ms,32.212026,-89.888615
31500,2019.0,ford,f150,,6 cylinders,gas,106054.0,clean,automatic,4wd,,white,ms,34.982724,-88.464746
22900,2016.0,ford,transit t250,,6 cylinders,gas,95900.0,clean,automatic,rwd,,white,ms,34.982584,-88.463888
21800,2018.0,ford,f150,,8 cylinders,gas,143603.0,clean,automatic,4wd,,silver,ms,34.98188,-88.464575
27900,2018.0,ford,f250,,8 cylinders,gas,159911.0,clean,automatic,4wd,,white,ms,34.982302,-88.46406
16550,2016.0,nissan,frontier sv,like new,6 cylinders,gas,81250.0,clean,automatic,fwd,pickup,white,ms,32.4671,-90.1087
46800,2015.0,gmc,sierra 2500hd,,8 cylinders,diesel,66400.0,,automatic,4wd,pickup,red,ms,32.332046,-90.857163
64900,,,500,,6 cylinders,diesel,12338.0,,automatic,4wd,pickup,white,ms,32.332046,-90.857163
34603,2020.0,jeep,grand cherokee,,,gas,13980.0,clean,automatic,,,brown,ms,32.38114,-89.48047
12000,1968.0,volvo,,,,gas,99999.0,clean,manual,,,,ms,32.2832,-90.2306
30900,2015.0,chevrolet,silverado 1500,good,8 cylinders,gas,114800.0,clean,automatic,4wd,truck,custom,ms,31.316064,-89.437114
22900,2018.0,nissan,frontier,good,4 cylinders,gas,14570.0,clean,automatic,rwd,truck,custom,ms,31.316064,-89.437114
24900,2015.0,chevrolet,silverado 1500,good,8 cylinders,gas,119569.0,clean,automatic,rwd,truck,white,ms,31.316064,-89.437114
4499,2003.0,toyota,camry,,6 cylinders,gas,170000.0,clean,automatic,,,,ms,32.1535,-90.1312
6750,2015.0,kia,soul,,,gas,124000.0,clean,automatic,,,,ms,32.1535,-90.1312
4500,2008.0,chrysler,300,excellent,6 cylinders,gas,190000.0,clean,automatic,fwd,sedan,grey,ms,32.3386,-90.1708
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,ms,32.3739,-90.1293
5999,1978.0,,1978 Thunderbird,good,4 cylinders,gas,41250.0,clean,automatic,,coupe,brown,ms,32.3739,-90.1293
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
14000,2013.0,honda,pilot,excellent,6 cylinders,gas,131838.0,clean,automatic,fwd,SUV,white,ms,32.278352,-90.147605
14500,2013.0,ford,f150,excellent,8 cylinders,gas,185391.0,clean,automatic,rwd,pickup,,ms,32.278352,-90.147605
15900,2012.0,acura,mdx,excellent,6 cylinders,gas,118750.0,clean,automatic,4wd,SUV,white,ms,32.278352,-90.147605
47800,2020.0,jeep,gladiator,,,gas,12353.0,clean,automatic,4wd,,white,ms,32.38114,-89.48047
15750,2013.0,chevrolet,tahoe,,,gas,120000.0,clean,automatic,,,,ms,32.3886,-89.9584
13750,2003.0,,MB SL 500,excellent,8 cylinders,gas,94000.0,clean,automatic,rwd,convertible,custom,ms,32.4122,-90.1207
24500,1937.0,ford,phaeton,good,8 cylinders,gas,15600.0,clean,manual,rwd,convertible,brown,ms,32.212026,-89.888615
10500,2007.0,ram,,good,,gas,162353.0,lien,automatic,,,,ms,32.365041,-91.181097
4000,2003.0,chevrolet,trailblazer,excellent,6 cylinders,gas,150000.0,clean,automatic,rwd,SUV,blue,ms,32.3108,-90.1942
12500,2012.0,honda,accord,excellent,4 cylinders,gas,99160.0,clean,automatic,fwd,sedan,blue,ms,32.278352,-90.147605
35900,2019.0,jeep,wrangler,,,gas,10313.0,clean,automatic,4wd,,orange,ms,32.38114,-89.48047
26900,2016.0,dodge,grand caravan,,6 cylinders,gas,51510.0,clean,automatic,fwd,,white,ms,33.925578,-84.836041
9475,2011.0,buick,lucerne cxl,excellent,6 cylinders,gas,70263.0,clean,automatic,,sedan,silver,ms,32.3411,-90.3229
2200,2010.0,nissan,altima,good,4 cylinders,gas,150000.0,clean,automatic,fwd,sedan,white,ms,32.1888,-90.2595
199,2017.0,dodge,charger,,,gas,19890.0,clean,automatic,,,,ms,32.3739,-90.1293
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,ms,36.0127,-86.56
27385,2018.0,jeep,cherokee,,,gas,30687.0,clean,automatic,4wd,,white,ms,32.38114,-89.48047
5500,2000.0,bmw,323 ci,good,6 cylinders,gas,116500.0,clean,manual,rwd,convertible,blue,ms,32.424891,-90.085831
4495,2005.0,dodge,grand caravan,like new,6 cylinders,gas,100000.0,clean,automatic,fwd,van,blue,ms,32.3787,-90.1936
4495,2010.0,hyundai,sonata,excellent,6 cylinders,gas,100000.0,clean,automatic,fwd,sedan,silver,ms,32.3787,-90.1936
4995,2007.0,chevrolet,malibu ls,like new,4 cylinders,gas,100000.0,clean,automatic,fwd,sedan,grey,ms,32.3787,-90.1936
4995,2012.0,nissan,altima,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,sedan,silver,ms,32.3787,-90.1936
3495,2004.0,saturn,ion,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,sedan,silver,ms,32.3787,-90.1936
4495,2008.0,cadillac,sts,like new,6 cylinders,gas,100000.0,clean,automatic,fwd,sedan,red,ms,32.3787,-90.1936
46205,2020.0,ford,f-150,,,gas,2192.0,clean,automatic,4wd,,white,ms,32.38114,-89.48047
19500,2000.0,chevrolet,corvette,like new,8 cylinders,gas,46000.0,lien,automatic,rwd,coupe,,ms,32.6205,-90.0061
6500,2015.0,nissan,versa,like new,4 cylinders,gas,71170.0,clean,manual,fwd,sedan,silver,ms,32.212026,-89.888615
3000,2009.0,toyota,camry,good,,gas,85000.0,clean,manual,,,,ms,32.3411,-90.3229
19900,2016.0,toyota,highlander le,excellent,6 cylinders,gas,91461.0,clean,automatic,fwd,SUV,grey,ms,32.308383,-89.992061
17900,2012.0,ford,f-150,excellent,8 cylinders,gas,180875.0,clean,automatic,4wd,truck,,ms,32.30802,-89.992232
24995,2001.0,chevrolet,workhorse,excellent,6 cylinders,gas,174000.0,clean,automatic,,truck,green,ms,32.37,-90.1738
12499,2009.0,infiniti,fx35,new,6 cylinders,gas,160000.0,clean,automatic,,SUV,,ms,32.4122,-90.1207
53700,,,ierra 1500,,8 cylinders,gas,35676.0,,automatic,4wd,pickup,grey,ms,32.332046,-90.857163
39998,2019.0,ford,f-150,,,gas,61452.0,clean,automatic,4wd,,,ms,32.38114,-89.48047
15500,1973.0,chevrolet,el camino,excellent,8 cylinders,gas,46000.0,clean,automatic,rwd,coupe,blue,ms,30.6817,-88.2945
30000,1991.0,gmc,,excellent,6 cylinders,gas,59600.0,clean,automatic,4wd,pickup,black,ms,32.2988,-90.1848
4900,2005.0,honda,civic le se,,,gas,164000.0,clean,automatic,,,silver,ms,30.4911,-90.4697
50980,,,olet Silverado 2500HD,,8 cylinders,diesel,50954.0,,automatic,4wd,pickup,white,ms,32.332046,-90.857163
