price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
514,2019.0,jaguar,f-pace 25t premium,excellent,4 cylinders,gas,41921.0,,automatic,4wd,SUV,,wa,47.717677,-117.411665
10000,1982.0,cadillac,coupe deville,excellent,8 cylinders,gas,73000.0,clean,automatic,,coupe,yellow,wa,47.427428,-120.280227
31999,2012.0,toyota,lifted tundra limited 4x4,,,gas,111778.0,clean,automatic,4wd,truck,brown,wa,46.234838,-119.128015
392,2019.0,jeep,cherokee limited,excellent,6 cylinders,gas,58421.0,clean,automatic,4wd,SUV,,wa,47.717677,-117.411665
21999,2013.0,dodge,durango crew awd gas suv,,,gas,99581.0,clean,automatic,4wd,SUV,blue,wa,46.234838,-119.128015
45999,2015.0,chevrolet,silverado 3500 hd lt,,,gas,78178.0,clean,automatic,4wd,truck,red,wa,46.234838,-119.128015
5000,2001.0,dodge,durango slt,,,gas,125000.0,clean,automatic,,,,wa,47.510206,-120.514355
56999,2012.0,gmc,sierra diesels durmax 2500,,,diesel,33180.0,clean,automatic,4wd,truck,silver,wa,46.234838,-119.128015
46999,2020.0,ford,f150 stx 4x4 half ton gas,,,gas,11491.0,clean,automatic,4wd,truck,silver,wa,46.234838,-119.128015
79999,2020.0,gmc,sierra duramax 3500 hd at4,,,diesel,18441.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
6500,1981.0,jeep,je,,,gas,103141.0,clean,manual,4wd,,,wa,47.225752,-119.858488
39517,2018.0,ram,1500 sport 4x4 1/2 ton,,,gas,48568.0,clean,automatic,4wd,truck,blue,wa,46.234838,-119.128015
37999,2017.0,ford,f150 xlt xtr 4x4 half ton,,,gas,30524.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
37818,2017.0,ford,f150 xlt sport 4x4 half ton,,,gas,20834.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
4500,2002.0,lexus,es300,good,6 cylinders,gas,135250.0,clean,automatic,fwd,sedan,silver,wa,47.4253,-120.3273
44999,2015.0,ford,f350 diesel power stroke,,,diesel,56716.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
69999,2018.0,ram,deisel cummins 3500,,,diesel,32299.0,clean,automatic,4wd,truck,grey,wa,46.234838,-119.128015
4000,2002.0,chevrolet,trailblazer ltz,,,gas,170000.0,clean,automatic,,,,wa,47.4253,-120.3273
68999,2017.0,ford,f350 diesel powerstroke fx4,,,diesel,27067.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
3500,1995.0,nissan,,fair,6 cylinders,gas,142000.0,clean,manual,4wd,truck,red,wa,47.490583,-120.167746
74999,2020.0,gmc,sierra diesel duramax 3500,,,diesel,11103.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
39999,2019.0,ram,1500 classic slt 4x4,,,gas,21001.0,clean,automatic,4wd,truck,silver,wa,46.234838,-119.128015
35844,2018.0,ford,f150 xlt 4x4 half ton gas,,,gas,62994.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
4500,2006.0,chevrolet,trailblazer,excellent,6 cylinders,gas,222000.0,clean,automatic,4wd,SUV,custom,wa,47.490583,-120.167746
77999,2020.0,chevrolet,silverado diesels 3500,,,diesel,10943.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
39999,2019.0,ram,1500 classic warlock,,,gas,13346.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
3750,2005.0,chevrolet,trailblazer lt,excellent,6 cylinders,gas,207000.0,clean,automatic,4wd,,silver,wa,47.490583,-120.167746
48999,2017.0,ford,f150 lariat 4x4 half ton,,,gas,37222.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
42999,2015.0,ford,f150 platinum fx4 4x4 gas,,,gas,57265.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
52999,2020.0,chevrolet,lifted silverado 1500,,,gas,7840.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
29999,2018.0,chrysler,pacifica touring l fwd,,,gas,26606.0,clean,automatic,fwd,van,grey,wa,46.234838,-119.128015
38999,2015.0,toyota,tacoma trd off road 4x4,,,gas,36160.0,clean,automatic,4wd,truck,silver,wa,46.234838,-119.128015
86999,2020.0,gmc,sierra diesels duramax 3500,,,diesel,7227.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
69999,2017.0,gmc,sierra diesel duramax 3500,,,diesel,36995.0,clean,automatic,4wd,truck,blue,wa,46.234838,-119.128015
49999,2015.0,ram,3500 slt 4x4 one ton,,,gas,26853.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
1150,2005.0,ford,escape,fair,6 cylinders,gas,184000.0,clean,automatic,fwd,,silver,wa,47.4253,-120.3273
35000,2017.0,nissan,maxima,like new,,gas,23086.0,clean,automatic,,,,wa,47.4253,-120.3273
5990,2009.0,mazda,cx-7 touring,,,other,166212.0,clean,automatic,,other,red,wa,,
32990,2020.0,hyundai,santa fe sel,,,other,14769.0,clean,automatic,,other,red,wa,,
9990,2013.0,nissan,murano sv,,6 cylinders,other,147599.0,clean,other,,other,silver,wa,,
39990,2019.0,chevrolet,silverado 1500 ld lt,,8 cylinders,other,43205.0,clean,automatic,4wd,pickup,black,wa,,
26990,2010.0,chevrolet,camaro 2ss,,8 cylinders,other,12970.0,clean,manual,rwd,other,red,wa,,
384,2022.0,mitsubishi,eclipse cross le,excellent,4 cylinders,gas,5.0,,automatic,4wd,SUV,,wa,47.717677,-117.411665
409,2022.0,mitsubishi,eclipse cross se,excellent,4 cylinders,gas,3.0,,automatic,4wd,SUV,,wa,47.717677,-117.411665
395,2021.0,mitsubishi,outlander sport se,excellent,4 cylinders,gas,3.0,,automatic,4wd,SUV,,wa,47.717677,-117.411665
149,1992.0,chevrolet,corvette 5.7l v8,excellent,8 cylinders,gas,126838.0,,automatic,4wd,coupe,,wa,47.717677,-117.411665
615,2018.0,jeep,wrangler unlimited,excellent,6 cylinders,gas,37666.0,,automatic,4wd,SUV,,wa,47.717677,-117.411665
0,2017.0,toyota,rav4,,,gas,,clean,automatic,4wd,wagon,red,wa,47.443534,-120.326822
0,2013.0,hyundai,sonata,,,other,,clean,automatic,,sedan,red,wa,47.443534,-120.326822
22000,2010.0,ford,f150 platinum,,8 cylinders,gas,104000.0,clean,automatic,,,,wa,47.3099,-122.2653
0,2012.0,chevrolet,captiva sport,,,gas,,clean,automatic,fwd,SUV,black,wa,47.443534,-120.326822
0,2015.0,hyundai,sonata,,,gas,,clean,automatic,,sedan,,wa,47.443534,-120.326822
1750,1990.0,dodge,dakota,good,6 cylinders,gas,120233.0,clean,automatic,rwd,truck,white,wa,48.1206,-119.772
0,2004.0,toyota,4-runner,,,gas,,clean,automatic,fwd,SUV,silver,wa,47.443534,-120.326822
37880,2016.0,toyota,tacoma,,6 cylinders,gas,55720.0,clean,automatic,4wd,pickup,orange,wa,47.434493,-120.320759
36880,2017.0,honda,pilot,,6 cylinders,gas,30520.0,clean,automatic,,SUV,green,wa,47.434493,-120.320759
27580,,,CR-V,,4 cylinders,gas,5740.0,clean,automatic,,SUV,red,wa,47.434493,-120.320759
26880,2016.0,ford,taurus,,6 cylinders,gas,38637.0,clean,automatic,,sedan,black,wa,47.434493,-120.320759
71880,,,500,,6 cylinders,diesel,8062.0,clean,automatic,4wd,pickup,silver,wa,47.434493,-120.320759
30880,2016.0,rover,evoque,,4 cylinders,gas,52904.0,clean,automatic,4wd,SUV,,wa,47.434493,-120.320759
12345,2020.0,ford,,,,gas,35764.0,clean,automatic,,,,wa,47.998416,-120.329373
2000,1990.0,ford,f-150,good,8 cylinders,gas,184717.0,clean,automatic,rwd,truck,white,wa,47.4235,-120.3103
44999,2017.0,ram,1500 laramie 4x4 gas,,,gas,29581.0,clean,automatic,4wd,truck,red,wa,46.234838,-119.128015
54999,2020.0,ram,1500 laramie 4x4 gas,,,gas,14560.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
7000,2010.0,acura,tl,good,,gas,139720.0,rebuilt,automatic,4wd,sedan,silver,wa,47.4253,-120.3273
74999,2017.0,ford,f350 diesels power stroke,,,diesel,56701.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
49999,2020.0,ford,f150 xlt 4x4 half ton gas,,,gas,18072.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
24500,2014.0,audi,rs5,good,8 cylinders,gas,97875.0,clean,automatic,4wd,coupe,blue,wa,47.284586,-119.732437
71999,2019.0,chevrolet,lifted silverado 3500,,,diesel,29723.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
0,2013.0,chevrolet,equinox,,,gas,,clean,automatic,,SUV,white,wa,47.443534,-120.326822
22999,2016.0,dodge,durango limited awd gas,,,gas,107415.0,clean,automatic,4wd,SUV,black,wa,46.234838,-119.128015
65999,2019.0,chevrolet,silverado durmax 2500,,,diesel,48125.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
0,2016.0,,FOREST RIVER SALEM CRUISE LITE M,,,other,,clean,,fwd,other,,wa,47.443534,-120.326822
59999,2016.0,ford,lifted f350 deisel lariat,,,diesel,51706.0,clean,automatic,4wd,truck,grey,wa,46.234838,-119.128015
33999,2017.0,cadillac,xt5 luxury awd gas suv,,,gas,28470.0,clean,automatic,4wd,SUV,blue,wa,46.234838,-119.128015
5300,2013.0,hyundai,,excellent,4 cylinders,gas,89300.0,clean,manual,fwd,hatchback,grey,wa,47.4253,-120.3273
18999,2015.0,honda,accord touring fwd gas suv,,,gas,92229.0,clean,automatic,fwd,SUV,silver,wa,46.234838,-119.128015
6500,2005.0,nissan,xterra,good,6 cylinders,gas,167235.0,clean,automatic,4wd,SUV,brown,wa,47.4253,-120.3273
0,2016.0,ford,fusion,,,gas,,clean,automatic,fwd,sedan,white,wa,47.443534,-120.326822
20000,2005.0,,hummer h2 luxury,excellent,8 cylinders,gas,205000.0,clean,automatic,4wd,,green,wa,47.1976,-119.8459
40999,2019.0,ram,1500 classic express,,,gas,21730.0,clean,automatic,4wd,truck,orange,wa,46.234838,-119.128015
1750,1999.0,ford,taurus,good,6 cylinders,gas,28000.0,clean,automatic,fwd,sedan,red,wa,48.402312,-119.530821
14000,2004.0,ford,f350 super duty,excellent,8 cylinders,diesel,261000.0,clean,automatic,4wd,,,wa,47.1976,-119.8459
20999,2019.0,toyota,corolla se fwd gas auto,,,gas,17131.0,clean,automatic,fwd,hatchback,black,wa,46.234838,-119.128015
0,2015.0,chevrolet,silverado 1500,,,gas,,clean,automatic,,other,,wa,47.443534,-120.326822
44999,2020.0,ford,lifted f150 xlt 4x4 1/2 ton,,,gas,31761.0,clean,automatic,4wd,truck,silver,wa,46.234838,-119.128015
41999,2018.0,ford,f150 lariat sport 4x4 gas,,,gas,47411.0,clean,automatic,4wd,truck,blue,wa,46.234838,-119.128015
41999,2017.0,ford,f150 king ranch fx4 4x4 gas,,,gas,89415.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
0,2011.0,ford,f-150,,,gas,,clean,automatic,4wd,pickup,silver,wa,47.443534,-120.326822
11990,2012.0,chevrolet,cruze eco,,,other,77249.0,clean,manual,fwd,other,silver,wa,,
28990,2016.0,buick,envision premium i,,,other,25359.0,clean,automatic,,other,silver,wa,,
34599,2018.0,dodge,durango gt awd gas suv,,,gas,42355.0,clean,automatic,4wd,SUV,grey,wa,46.234838,-119.128015
54999,2019.0,gmc,sierra 1500 at4 4x4 half ton,,,gas,25171.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
6400,2007.0,toyota,rav4 4wd,good,4 cylinders,gas,208500.0,clean,automatic,4wd,SUV,white,wa,47.4398,-120.3361
6200,2013.0,subaru,impreza,good,,gas,113000.0,clean,automatic,4wd,,,wa,47.59634,-120.66267
47999,2018.0,ford,f150 lariat 4x4 1/2 ton gas,,,gas,39202.0,clean,automatic,4wd,truck,brown,wa,46.234838,-119.128015
54999,2017.0,chevrolet,suburban premier 4x4,,,gas,35831.0,clean,automatic,4wd,SUV,white,wa,46.234838,-119.128015
54999,2020.0,nissan,titan platinum reserve,,,gas,12870.0,clean,automatic,4wd,truck,red,wa,46.234838,-119.128015
82999,2021.0,gmc,sierra diesel duramax 2500,,,diesel,48.0,clean,automatic,4wd,truck,blue,wa,46.234838,-119.128015
45999,2018.0,ford,f150 xlt xtr 4x4 half ton,,,gas,11871.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
71999,2019.0,gmc,sierra diesel durmax 3500 hd,,,diesel,39462.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
86999,2020.0,chevrolet,silverado diesels 2500,,,diesel,6190.0,clean,automatic,4wd,truck,blue,wa,46.234838,-119.128015
44999,2018.0,ford,f150 xlt 4x4 half ton gas,,,gas,35119.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
26880,2011.0,jeep,wrangler unlimited,,6 cylinders,gas,104634.0,clean,manual,rwd,SUV,red,wa,47.434493,-120.320759
61880,2017.0,ford,super duty f-350 srw,,8 cylinders,diesel,87787.0,clean,automatic,4wd,pickup,black,wa,47.434493,-120.320759
29880,2016.0,gmc,savana cargo van,,8 cylinders,gas,27785.0,clean,automatic,rwd,van,white,wa,47.434493,-120.320759
43880,,,Wrangler Unlimited,,6 cylinders,gas,34987.0,clean,manual,4wd,SUV,silver,wa,47.434493,-120.320759
54880,,,RX,,6 cylinders,gas,674.0,clean,automatic,fwd,SUV,red,wa,47.434493,-120.320759
35880,,,500,,8 cylinders,gas,13508.0,clean,automatic,rwd,pickup,white,wa,47.434493,-120.320759
12500,2015.0,toyota,corolla le,,,,96072.0,,other,fwd,sedan,,wa,46.585652,-120.47858
16999,2020.0,nissan,versa sv,,,,24140.0,,other,fwd,sedan,,wa,46.585652,-120.47858
12999,2018.0,nissan,versa 1.6 s,,,,29470.0,,other,fwd,sedan,,wa,46.585652,-120.47858
13267,2017.0,nissan,sentra sv,,,,71018.0,,other,fwd,sedan,,wa,46.585652,-120.47858
15999,2016.0,gmc,terrain slt,,,,90873.0,,automatic,fwd,SUV,,wa,46.585652,-120.47858
23995,2016.0,ford,explorer xlt,,,,64970.0,,automatic,fwd,SUV,,wa,46.585652,-120.47858
9995,2014.0,chevrolet,malibu ls,,,gas,139800.0,,automatic,fwd,sedan,,wa,46.585652,-120.47858
11888,2015.0,chevrolet,impala,,,,124935.0,,automatic,fwd,sedan,,wa,46.585652,-120.47858
16888,2012.0,chevrolet,camaro convertible 2lt,,,,71625.0,,automatic,rwd,convertible,,wa,46.585652,-120.47858
28500,2019.0,nissan,frontier,like new,6 cylinders,gas,41610.0,clean,automatic,4wd,truck,white,wa,47.4253,-120.3273
0,2012.0,ram,,,,gas,,clean,automatic,4wd,pickup,white,wa,47.443534,-120.326822
0,2012.0,chevrolet,cruze,,,gas,,clean,automatic,,sedan,white,wa,47.443534,-120.326822
54999,2019.0,gmc,yukon xl slt 4x4 gas suv,,,gas,22030.0,clean,automatic,4wd,SUV,silver,wa,47.886507,-122.260131
23652,2018.0,jeep,compass latitude 4x4 gas,,,gas,17924.0,clean,automatic,4wd,SUV,red,wa,47.886507,-122.260131
23999,2018.0,ford,edge titanium awd gas suv,,,gas,95763.0,clean,automatic,4wd,SUV,grey,wa,47.841211,-122.297249
0,2007.0,cadillac,escalade,,,gas,,clean,automatic,4wd,SUV,,wa,47.443534,-120.326822
38999,2020.0,jeep,grand cherokee limited 4x4,,,gas,37346.0,clean,automatic,4wd,SUV,silver,wa,47.839605,-122.302203
29999,2018.0,ford,explorer xlt 4x4 gas suv,,,gas,60446.0,clean,automatic,4wd,SUV,grey,wa,47.839605,-122.302203
27999,2017.0,ford,mustang premium rwd gas,,,gas,7559.0,clean,automatic,rwd,coupe,white,wa,47.839605,-122.302203
34999,2019.0,dodge,charger rt rwd gas sedan,,,gas,34891.0,clean,automatic,rwd,sedan,white,wa,47.839605,-122.302203
0,2015.0,nissan,frontier,,,gas,,clean,automatic,4wd,pickup,red,wa,47.443534,-120.326822
34999,2018.0,gmc,lifted sierra 1500 sle rwd,,,gas,10860.0,clean,automatic,rwd,truck,white,wa,47.839605,-122.302203
27999,2016.0,mercedes-benz,cla250 4matic awd,,,gas,26145.0,clean,automatic,4wd,sedan,black,wa,47.839605,-122.302203
23999,2019.0,volkswagen,jetta r-line fwd gas,,,gas,14667.0,clean,automatic,fwd,sedan,grey,wa,47.841211,-122.297249
23999,2020.0,volkswagen,jetta fwd gas sedan,,,gas,1544.0,clean,automatic,fwd,sedan,grey,wa,47.841211,-122.297249
39999,2017.0,jeep,lifted wrangler unlimited,,,gas,49361.0,clean,automatic,4wd,SUV,black,wa,47.839605,-122.302203
0,2014.0,chevrolet,silverado,,,other,,clean,automatic,4wd,pickup,brown,wa,47.443534,-120.326822
24787,2018.0,subaru,crosstrek awd gas auto,,,gas,21208.0,clean,automatic,4wd,hatchback,blue,wa,47.841211,-122.297249
49999,2020.0,ford,lifted f150 xlt 4x4 1/2 ton,,,gas,18971.0,clean,automatic,4wd,truck,grey,wa,47.841211,-122.297249
56999,2020.0,chevrolet,silverado 1500 rst 4x4,,,gas,6477.0,clean,automatic,4wd,truck,black,wa,47.839605,-122.302203
26999,2019.0,honda,crv lx awd gas suv auto,,,gas,34228.0,clean,automatic,4wd,SUV,black,wa,47.839605,-122.302203
52999,2018.0,ford,f150 platinum 4x4 1/2 ton,,,gas,59080.0,clean,automatic,4wd,truck,white,wa,47.841211,-122.297249
30999,2019.0,toyota,rav4 xle fwd gas suv auto,,,gas,9111.0,clean,automatic,fwd,SUV,silver,wa,47.841211,-122.297249
8499,2010.0,honda,civic dx fwd gas coupe,,,gas,105717.0,clean,manual,fwd,coupe,silver,wa,47.841211,-122.297249
22999,2017.0,ford,escape titanium fwd gas suv,,,gas,53790.0,clean,automatic,fwd,SUV,white,wa,47.841211,-122.297249
42999,2016.0,dodge,challenger srt 392 rwd gas,,,gas,21671.0,clean,automatic,rwd,coupe,grey,wa,47.841211,-122.297249
24999,2020.0,mazda,3 select fwd gas sedan,,,gas,15160.0,clean,automatic,fwd,sedan,white,wa,47.841211,-122.297249
35980,2016.0,jeep,wrangler unlimited,,6 cylinders,gas,46282.0,clean,manual,4wd,SUV,black,wa,47.434493,-120.320759
10880,2016.0,dodge,dart,,4 cylinders,gas,99022.0,clean,manual,fwd,sedan,silver,wa,47.434493,-120.320759
0,2017.0,mercedes-benz,gle 550e 4matic,,,hybrid,55649.0,clean,automatic,4wd,SUV,white,wa,47.839605,-122.302203
23880,2016.0,buick,enclave,,6 cylinders,gas,74113.0,clean,automatic,,SUV,silver,wa,47.434493,-120.320759
21580,,,Regal Sportback,,4 cylinders,,15308.0,clean,automatic,fwd,sedan,,wa,47.434493,-120.320759
0,2019.0,ram,1500 classic sxt plus,,,gas,20139.0,clean,automatic,4wd,truck,white,wa,47.841211,-122.297249
32880,2017.0,ford,f-150,,8 cylinders,,70927.0,clean,automatic,4wd,pickup,white,wa,47.434493,-120.320759
4500,1983.0,chevrolet,c10,excellent,8 cylinders,gas,76000.0,clean,automatic,,,,wa,47.1976,-119.8459
38880,2015.0,dodge,challenger,,8 cylinders,gas,42271.0,clean,manual,rwd,coupe,white,wa,47.434493,-120.320759
0,2012.0,jeep,grand cherokee srt 4x4 gas,,,gas,98605.0,clean,automatic,4wd,SUV,black,wa,47.841211,-122.297249
25000,2014.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,116000.0,clean,automatic,4wd,truck,black,wa,47.998416,-120.329373
4500,2011.0,ford,fusion,good,4 cylinders,gas,146255.0,clean,automatic,fwd,sedan,,wa,47.490583,-120.167746
1000,1983.0,chevrolet,,,,gas,400000.0,clean,automatic,,,,wa,48.189077,-119.686242
1200,2002.0,mercury,mountaineer,fair,8 cylinders,gas,192631.0,clean,automatic,4wd,SUV,white,wa,47.44385,-120.275256
0,2014.0,kia,sorento,,,gas,,clean,automatic,4wd,wagon,brown,wa,47.443534,-120.326822
10495,2003.0,toyota,tacoma,good,6 cylinders,gas,297000.0,clean,automatic,4wd,pickup,silver,wa,48.4756,-120.1805
0,2014.0,chrysler,town and country,,,other,,clean,automatic,fwd,mini-van,,wa,47.443534,-120.326822
49500,1940.0,ford,pickup,excellent,,gas,11000.0,clean,automatic,,truck,red,wa,47.490583,-120.167746
0,2014.0,mitsubishi,outlander sport,,,gas,,clean,automatic,4wd,wagon,black,wa,47.443534,-120.326822
0,2011.0,kia,sorento,,,gas,,clean,automatic,4wd,wagon,black,wa,47.443534,-120.326822
10000,2014.0,ford,fusion,good,4 cylinders,gas,30100.0,clean,automatic,fwd,sedan,grey,wa,47.7057,-120.276
0,2015.0,ford,focus,,,other,,clean,automatic,,sedan,,wa,47.443534,-120.326822
29990,2016.0,ram,1500 slt,,,other,77901.0,clean,automatic,4wd,pickup,,wa,,
19990,2015.0,bmw,3 series 320i,,,other,67880.0,clean,manual,rwd,other,white,wa,,
16990,2013.0,audi,allroad premium plus,,,other,106395.0,clean,manual,,wagon,blue,wa,,
15990,2007.0,ram,1500 big horn,,8 cylinders,other,106638.0,clean,manual,4wd,pickup,white,wa,,
225000,1969.0,ford,mustang,excellent,8 cylinders,gas,33000.0,clean,manual,fwd,,white,wa,47.4253,-120.3273
6500,1982.0,jeep,cj5,good,6 cylinders,gas,777.0,clean,manual,4wd,offroad,,wa,47.741367,-120.658336
1800,1988.0,ford,f150,good,8 cylinders,gas,25000.0,clean,manual,4wd,,,wa,47.7057,-120.276
18880,,,iro,,4 cylinders,,79957.0,clean,automatic,fwd,SUV,,wa,47.434493,-120.320759
48880,,,Super Duty F-350 SRW Cab-Chassis,,8 cylinders,,37509.0,clean,automatic,4wd,pickup,white,wa,47.434493,-120.320759
34880,,,500 Classic,,8 cylinders,gas,40128.0,clean,automatic,4wd,pickup,white,wa,47.434493,-120.320759
11580,2014.0,honda,civic sedan,,4 cylinders,gas,104937.0,clean,automatic,fwd,sedan,silver,wa,47.434493,-120.320759
28880,2017.0,nissan,frontier,,6 cylinders,gas,55882.0,clean,automatic,4wd,pickup,,wa,47.434493,-120.320759
15000,1963.0,volkswagen,,,,gas,1.0,missing,manual,,,,wa,47.787475,-120.854493
67580,,,Super Duty F-350 SRW,,8 cylinders,diesel,73241.0,clean,automatic,4wd,pickup,black,wa,47.434493,-120.320759
3300,2001.0,chrysler,concorde lxi,good,6 cylinders,gas,100721.0,clean,automatic,,,,wa,47.5173,-120.5033
6200,2008.0,toyota,scion xb,excellent,4 cylinders,gas,170.0,clean,automatic,rwd,SUV,,wa,47.4253,-120.3273
79999,2020.0,ram,diesel cummins 2500,,,diesel,7312.0,clean,automatic,4wd,truck,blue,wa,46.234838,-119.128015
55999,2020.0,gmc,lifted sierra 1500 elevation,,,gas,27340.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
53999,2020.0,chevrolet,lifted silverado 1500,,,gas,13215.0,clean,automatic,4wd,truck,blue,wa,43.61974,-116.29469
34999,2017.0,jeep,wrangler unlimited sport,,,gas,27525.0,clean,automatic,4wd,SUV,black,wa,46.234838,-119.128015
71999,2019.0,ford,f350 diesel powerstroke fx4,,,diesel,28890.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
700,2005.0,chevrolet,blazer,excellent,,gas,225000.0,clean,automatic,4wd,,,wa,48.675912,-119.509177
59999,2020.0,nissan,armada platinum 4x4 gas,,,gas,8899.0,clean,automatic,4wd,SUV,white,wa,46.234838,-119.128015
58999,2019.0,ram,1500 limited 4x4 gas,,,gas,23230.0,clean,automatic,4wd,truck,grey,wa,46.234838,-119.128015
6500,1994.0,toyota,t100,,6 cylinders,gas,155651.0,clean,manual,rwd,pickup,grey,wa,47.490583,-120.167746
62999,2019.0,ford,f350 diesel powerstroke xlt,,,diesel,18594.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
45999,2019.0,ford,f150 xlt xtr 4x4 half ton,,,gas,13361.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
5000,2005.0,ford,f-350,fair,8 cylinders,diesel,262000.0,clean,automatic,4wd,truck,white,wa,47.4235,-120.3103
69999,2019.0,gmc,sierra duramax 3500 hd slt,,,diesel,29670.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
59999,2018.0,gmc,sierra 2500 hd all terrain,,,gas,35425.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
46999,2020.0,jeep,wrangler unlimited sport,,,gas,11257.0,clean,automatic,4wd,SUV,black,wa,46.234838,-119.128015
11,2015.0,ford,fusion,excellent,,gas,77306.0,clean,automatic,,,,wa,48.915957,-119.244398
26999,2018.0,nissan,pathfinder s 4x4 gas suv,,,gas,35937.0,clean,automatic,4wd,SUV,black,wa,46.234838,-119.128015
65999,2018.0,chevrolet,silverado duramax hd,,,diesel,53774.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
11500,1980.0,,mgb convertible,excellent,4 cylinders,gas,108222.0,clean,manual,,convertible,red,wa,47.8015,-119.9859
59999,2019.0,ram,cummin 2500 bighorn,,,diesel,39874.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
39999,2017.0,ram,1500 laramie 4x4 gas,,,gas,65981.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
5700,2011.0,volvo,s60,good,,gas,185000.0,clean,automatic,4wd,sedan,,wa,48.4756,-120.1805
52999,2020.0,ram,1500 laramie 4x4 gas,,,gas,28118.0,clean,automatic,4wd,truck,white,wa,46.234838,-119.128015
30000,2006.0,ram,3500,excellent,,diesel,143000.0,lien,automatic,4wd,truck,,wa,47.4253,-120.3273
69999,2016.0,ram,diesel cummin 3500 4x4,,,diesel,7944.0,clean,automatic,4wd,truck,grey,wa,46.234838,-119.128015
25999,2018.0,jeep,renegade trailhawk 4x4 gas,,,gas,39591.0,clean,automatic,4wd,SUV,orange,wa,46.234838,-119.128015
53999,2020.0,chevrolet,lifted silverado 1500,,,gas,13190.0,clean,automatic,4wd,truck,black,wa,46.234838,-119.128015
19999,2016.0,jeep,cherokee limited 4x4 gas,,,gas,62727.0,clean,automatic,4wd,SUV,black,wa,46.234838,-119.128015
34999,2019.0,toyota,tacoma sr5 rwd 1/4 ton,,,gas,39650.0,clean,automatic,rwd,truck,silver,wa,46.234838,-119.128015
50880,,,500,,8 cylinders,gas,13930.0,clean,automatic,4wd,pickup,silver,wa,47.434493,-120.320759
49880,,,500,,8 cylinders,gas,21561.0,clean,automatic,4wd,pickup,white,wa,47.434493,-120.320759
34880,2016.0,ram,1500,,6 cylinders,diesel,68479.0,clean,automatic,4wd,pickup,black,wa,47.434493,-120.320759
34880,2013.0,jeep,wrangler unlimited,,6 cylinders,gas,54467.0,clean,manual,4wd,SUV,green,wa,47.434493,-120.320759
34880,,,Transit Van,,6 cylinders,,23260.0,clean,automatic,rwd,van,white,wa,47.434493,-120.320759
39880,,,ler Pacifica,,6 cylinders,hybrid,2751.0,clean,automatic,fwd,van,,wa,47.434493,-120.320759
5500,2005.0,dodge,durango slt 4x4,good,8 cylinders,gas,182845.0,clean,automatic,4wd,SUV,blue,wa,47.5173,-120.5033
10999,2010.0,land rover,hse,,,gas,145000.0,clean,automatic,,,,wa,47.476026,-120.476331
49500,2017.0,ford,f250,good,8 cylinders,diesel,152000.0,clean,automatic,4wd,,white,wa,47.378051,-120.172522
3700,2004.0,volkswagen,beetle,excellent,4 cylinders,gas,119000.0,clean,automatic,fwd,convertible,green,wa,47.4253,-120.3273
3200,2004.0,honda,pilot,good,6 cylinders,gas,200000.0,clean,automatic,4wd,SUV,green,wa,47.4253,-120.3273
49880,,,olet Tahoe,,8 cylinders,,48040.0,clean,automatic,4wd,SUV,silver,wa,47.434493,-120.320759
