price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
3650,2008.0,kia,rio,,4 cylinders,gas,115124.0,clean,automatic,fwd,sedan,silver,al,33.455361,-86.962474
24995,2012.0,ford,f250 xl super duty,,,gas,52377.0,clean,automatic,,,grey,al,34.9506,-85.2432
19950,2009.0,porsche,boxster,excellent,6 cylinders,gas,80190.0,clean,automatic,rwd,convertible,red,al,33.384664,-86.737847
13950,2011.0,mazda,mx-5 miata grand touring,excellent,4 cylinders,gas,138235.0,clean,automatic,rwd,convertible,red,al,33.384664,-86.737847
45950,2014.0,gmc,sierra 2500hd denali,excellent,8 cylinders,diesel,154289.0,clean,automatic,4wd,truck,black,al,33.384664,-86.737847
12950,2007.0,mazda,mx-5 miata touring,excellent,4 cylinders,gas,90610.0,clean,automatic,rwd,convertible,black,al,33.384664,-86.737847
12950,2011.0,honda,crv ex,excellent,4 cylinders,gas,87994.0,clean,automatic,fwd,SUV,silver,al,33.384664,-86.737847
22950,2014.0,ford,f150 supercrew cab xlt,excellent,8 cylinders,gas,166380.0,clean,automatic,4wd,truck,black,al,33.384664,-86.737847
10950,2007.0,mazda,miata touring,,4 cylinders,gas,57323.0,clean,automatic,rwd,convertible,blue,al,33.384664,-86.737847
16950,2007.0,toyota,tacoma double cab,good,6 cylinders,gas,156792.0,clean,automatic,rwd,truck,white,al,33.384664,-86.737847
26875,1999.0,chevrolet,corvette,,,gas,8902.0,clean,automatic,,convertible,silver,al,27.907158,-82.787506
46875,2015.0,chevrolet,corvette,,,gas,29337.0,clean,manual,,coupe,white,al,27.907158,-82.787506
69850,2017.0,chevrolet,corvette,,,gas,2813.0,clean,automatic,rwd,convertible,blue,al,27.907158,-82.787506
199,2017.0,dodge,charger,,,gas,21737.0,clean,automatic,,,,al,33.4816,-86.859
4499,2010.0,ford,crown victoria,,8 cylinders,gas,138895.0,rebuilt,automatic,rwd,sedan,white,al,33.455361,-86.962474
500,2021.0,,SPECIAL FINANCE PROGRAM 2020,fair,other,other,1400.0,clean,other,,bus,green,al,32.9229,-86.545
2200,2001.0,mitsubishi,montero sport,,6 cylinders,gas,289419.0,clean,automatic,rwd,SUV,,al,33.455361,-86.962474
7991,2011.0,dodge,caliber mainstreet,excellent,4 cylinders,gas,93333.0,clean,automatic,fwd,hatchback,white,al,34.206372,-84.777975
2600,2000.0,buick,lesabre,,6 cylinders,gas,212061.0,clean,automatic,fwd,,blue,al,33.455361,-86.962474
0,2020.0,nissan,altima,excellent,4 cylinders,gas,9187.0,clean,automatic,fwd,sedan,silver,al,33.614088,-85.796729
6599,2010.0,toyota,sienna xle,good,6 cylinders,gas,174000.0,clean,automatic,fwd,mini-van,brown,al,33.655181,-86.571648
35990,,,500,,8 cylinders,gas,60260.0,clean,automatic,rwd,pickup,black,al,33.669601,-86.817617
4000,2002.0,toyota,camry,like new,4 cylinders,gas,160000.0,clean,automatic,fwd,sedan,white,al,33.6989,-84.7454
13563,2016.0,hyundai,santa fe sport,,,gas,110157.0,clean,automatic,fwd,,,al,32.9229,-86.545
17989,2015.0,toyota,camry,,,gas,65381.0,clean,automatic,fwd,,,al,32.9229,-86.545
13458,2013.0,mercedes-benz,glk,,,gas,126863.0,clean,automatic,rwd,,silver,al,32.9229,-86.545
42977,2017.0,mercedes-benz,e 400,,,gas,35268.0,clean,automatic,,,white,al,33.168322,-87.491902
18477,2011.0,toyota,4runner,,,gas,172921.0,clean,automatic,,,black,al,33.168322,-87.491902
2700,2004.0,nissan,maxima,good,6 cylinders,gas,200000.0,clean,automatic,fwd,sedan,white,al,33.6954,-84.2489
2700,2004.0,nissan,maxima,good,6 cylinders,gas,200000.0,clean,automatic,fwd,sedan,white,al,33.6954,-84.2489
32000,2008.0,,HINO,excellent,,diesel,250000.0,clean,automatic,rwd,,white,al,33.2663,-86.902
0,2016.0,ford,f450 4x4,,,diesel,0.0,clean,other,,other,white,al,,
4500,2000.0,,BMW528i,excellent,6 cylinders,gas,256000.0,clean,automatic,rwd,sedan,custom,al,33.4427,-86.7234
26495,2017.0,mercedes-benz,c-class,,4 cylinders,gas,27443.0,clean,automatic,,sedan,white,al,33.669601,-86.817617
0,2014.0,ram,,,,diesel,0.0,clean,automatic,,other,white,al,,
1950,1999.0,dodge,caravan,,6 cylinders,,227794.0,clean,automatic,fwd,van,,al,33.455361,-86.962474
9800,2010.0,cadillac,srx luxury,good,6 cylinders,gas,132815.0,clean,automatic,fwd,SUV,black,al,33.243013,-86.817377
5600,2008.0,toyota,camry,good,4 cylinders,diesel,133244.0,clean,automatic,fwd,sedan,grey,al,33.6035,-86.4668
0,2013.0,ford,mustang,,6 cylinders,gas,0.0,clean,automatic,rwd,coupe,white,al,33.455361,-86.962474
8950,2011.0,ford,f-150,excellent,6 cylinders,gas,164000.0,clean,automatic,fwd,truck,white,al,34.0378,-84.5038
3999,2009.0,volvo,s60,,5 cylinders,gas,182005.0,clean,automatic,fwd,,silver,al,33.455361,-86.962474
12995,2016.0,chrysler,200,,,gas,72754.0,clean,automatic,,,black,al,34.9506,-85.2432
21900,2011.0,chevrolet,camaro 2ss,good,8 cylinders,gas,93096.0,clean,automatic,rwd,convertible,blue,al,33.242977,-86.817312
6980,2009.0,dodge,journey sxt,,,gas,170000.0,clean,automatic,,,,al,33.209824,-86.783237
8990,2011.0,jeep,grand cherokee laredo,,,gas,173000.0,clean,automatic,,,,al,33.20968,-86.783409
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,al,36.0127,-86.56
3500,2003.0,,Chevelet Venture,good,6 cylinders,gas,230000.0,clean,automatic,rwd,mini-van,red,al,32.8889,-87.9303
3550,2008.0,dodge,caliber,,4 cylinders,gas,127083.0,rebuilt,automatic,fwd,hatchback,black,al,33.455361,-86.962474
31500,2019.0,ford,f150,,6 cylinders,gas,106054.0,clean,automatic,4wd,,white,al,34.982302,-88.464918
22900,2016.0,ford,transit t250,,6 cylinders,gas,95900.0,clean,automatic,rwd,,white,al,34.982584,-88.464403
21800,2018.0,ford,f150,,8 cylinders,gas,143603.0,clean,automatic,4wd,,silver,al,34.982021,-88.464918
27900,2018.0,ford,f250,,8 cylinders,gas,159911.0,clean,automatic,4wd,,white,al,34.982021,-88.464746
16500,2018.0,ford,fusion,,4 cylinders,gas,58059.0,clean,other,fwd,sedan,red,al,34.2056,-86.85834
18897,2012.0,bmw,535i,,6 cylinders,gas,105766.0,clean,other,rwd,sedan,grey,al,34.2056,-86.85834
32990,2018.0,ford,f150 super cab xlt pickup,good,,other,11360.0,clean,other,,pickup,white,al,33.52,-86.79
46990,2020.0,gmc,yukon slt sport utility 4d,good,8 cylinders,gas,28552.0,clean,other,,other,white,al,33.52,-86.79
21990,2017.0,gmc,acadia sle-1 sport utility,good,,gas,48959.0,clean,other,fwd,SUV,white,al,33.52,-86.79
33590,2020.0,chevrolet,silverado 1500 double,good,6 cylinders,other,15591.0,clean,other,4wd,pickup,white,al,33.52,-86.79
3799,2002.0,chevrolet,tahoe,,8 cylinders,gas,200121.0,clean,automatic,rwd,SUV,white,al,33.455361,-86.962474
0,2019.0,ford,fiesta,excellent,4 cylinders,gas,45056.0,clean,automatic,fwd,hatchback,white,al,33.614088,-85.796729
64900,,,500,,6 cylinders,diesel,12338.0,,automatic,4wd,pickup,white,al,32.332046,-90.857163
500,2021.0,,SPECIAL FINANCE PROGRAM 2020,fair,other,other,1400.0,clean,other,,bus,green,al,32.9229,-86.545
21990,2014.0,lincoln,navigator,,8 cylinders,gas,106148.0,clean,automatic,4wd,SUV,black,al,33.669601,-86.817617
34990,2020.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,12562.0,clean,other,,pickup,,al,33.52,-86.79
19990,2020.0,nissan,versa,,,gas,6591.0,clean,automatic,fwd,,black,al,32.9229,-86.545
26990,2020.0,nissan,frontier,,,gas,323.0,clean,automatic,rwd,,red,al,32.9229,-86.545
31988,2019.0,nissan,murano,,,gas,15566.0,clean,automatic,fwd,,blue,al,32.9229,-86.545
7977,2007.0,toyota,camry solara,,,gas,117148.0,clean,automatic,fwd,,red,al,33.168322,-87.491902
13477,2008.0,chevrolet,tahoe,,,gas,148789.0,clean,automatic,4wd,,silver,al,33.168322,-87.491902
47590,2020.0,gmc,yukon slt sport utility 4d,good,8 cylinders,gas,26215.0,clean,other,,SUV,white,al,33.52,-86.79
10000,1970.0,volvo,,,,gas,99999.0,clean,manual,,,,al,33.3224,-86.9657
2700,2004.0,nissan,maxima,good,6 cylinders,gas,200000.0,clean,automatic,fwd,sedan,white,al,33.6954,-84.2489
48990,,,Gladiator,,6 cylinders,gas,5792.0,clean,automatic,4wd,pickup,black,al,33.669601,-86.817617
22900,2018.0,nissan,frontier,good,4 cylinders,gas,14570.0,clean,automatic,rwd,truck,custom,al,31.316064,-89.437114
30900,2015.0,chevrolet,silverado 1500,good,8 cylinders,gas,114800.0,clean,automatic,4wd,truck,custom,al,31.316064,-89.437114
24900,2015.0,chevrolet,silverado 1500,good,8 cylinders,gas,119569.0,clean,automatic,rwd,truck,white,al,31.316064,-89.437114
9250,2007.0,gmc,yukon slt,good,8 cylinders,gas,181000.0,clean,automatic,rwd,SUV,black,al,33.6339,-86.5981
7950,2007.0,chevrolet,tahoe lt,good,8 cylinders,gas,208000.0,clean,automatic,rwd,SUV,grey,al,33.6339,-86.5981
6800,2003.0,ford,f-150,excellent,8 cylinders,gas,190000.0,clean,automatic,,truck,white,al,33.406894,-86.663718
11500,2012.0,kia,optima,excellent,6 cylinders,gas,64000.0,lien,automatic,fwd,sedan,grey,al,33.468,-87.0924
3500,2003.0,honda,accord,good,4 cylinders,gas,201580.0,clean,automatic,fwd,sedan,grey,al,33.2982,-86.6563
4400,2006.0,buick,lacrosse,,6 cylinders,gas,124201.0,clean,automatic,fwd,sedan,white,al,33.455361,-86.962474
0,2009.0,jeep,wrangler,excellent,,gas,,clean,automatic,4wd,,silver,al,34.339168,-84.021823
17950,2009.0,jeep,wrangler,excellent,,gas,,clean,automatic,,,black,al,34.339168,-84.021823
15950,2008.0,jeep,wrangler,excellent,,gas,,clean,automatic,4wd,,,al,34.339168,-84.021823
16950,2007.0,jeep,wrangler,excellent,,gas,,clean,automatic,,,red,al,34.339168,-84.021823
22950,2013.0,jeep,wrangler,excellent,,gas,,clean,automatic,4wd,,,al,34.339168,-84.021823
32950,2016.0,jeep,wrangler,excellent,,gas,,clean,automatic,4wd,,red,al,34.339168,-84.021823
28950,2017.0,jeep,wrangler unlimited,excellent,,gas,,clean,automatic,4wd,,silver,al,34.339168,-84.021823
10000,1987.0,chevrolet,caprice,good,,gas,200000.0,clean,automatic,,,,al,33.8312,-87.2775
4100,2010.0,hyundai,elantra touring,,4 cylinders,gas,130206.0,rebuilt,manual,fwd,wagon,grey,al,33.455361,-86.962474
49990,2015.0,ford,super duty f-550 drw,good,10 cylinders,gas,41631.0,clean,automatic,4wd,truck,green,al,40.468785,-74.281707
38990,2013.0,chevrolet,express commercial cutaway,good,8 cylinders,gas,134000.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
34990,2017.0,ram,2500,good,8 cylinders,gas,135740.0,clean,automatic,4wd,truck,white,al,40.468785,-74.281707
39990,2013.0,chevrolet,express commercial cutaway,good,8 cylinders,gas,119000.0,clean,automatic,rwd,,white,al,40.468785,-74.281707
10990,2009.0,lexus,es 350,good,6 cylinders,gas,102078.0,clean,automatic,fwd,sedan,silver,al,40.468785,-74.281707
29990,2003.0,ford,super duty f-550 drw,good,8 cylinders,diesel,54703.0,clean,manual,4wd,truck,red,al,40.468785,-74.281707
22990,2012.0,ford,super duty f-250 srw,good,8 cylinders,gas,114733.0,clean,automatic,4wd,,white,al,40.468785,-74.281707
38990,2016.0,mitsubishi,fuso fe180,good,4 cylinders,diesel,33474.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
28990,2008.0,ford,super duty f-450 drw,good,8 cylinders,gas,118078.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
39990,2016.0,gmc,savana commercial cutaway,good,8 cylinders,gas,75649.0,clean,automatic,rwd,,white,al,40.468785,-74.281707
8990,2013.0,chevrolet,equinox,good,4 cylinders,gas,127100.0,clean,automatic,fwd,wagon,black,al,40.468785,-74.281707
49990,2013.0,ford,super duty f-550 drw,good,8 cylinders,diesel,98689.0,clean,automatic,4wd,truck,white,al,40.468785,-74.281707
26990,2016.0,ford,econoline commercial cutaway,good,10 cylinders,gas,105070.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
33990,2016.0,ford,transit cutaway,good,6 cylinders,gas,117800.0,clean,automatic,rwd,,white,al,40.468785,-74.281707
27990,2013.0,,International TerraStar,good,8 cylinders,diesel,138071.0,clean,automatic,rwd,,white,al,40.468785,-74.281707
27990,2005.0,,Sterling SC8000,good,6 cylinders,diesel,24624.0,clean,automatic,rwd,,custom,al,40.468785,-74.281707
21990,2018.0,nissan,maxima,good,6 cylinders,gas,25500.0,clean,automatic,fwd,sedan,white,al,40.468785,-74.281707
29990,2015.0,,Isuzu NPR HD REG,good,8 cylinders,gas,91400.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
24990,2008.0,ford,econoline cargo van,good,8 cylinders,gas,139567.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
24990,2014.0,mitsubishi,fuso fe,good,4 cylinders,diesel,117851.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
26990,2012.0,chevrolet,express commercial cutaway,good,8 cylinders,gas,108439.0,clean,automatic,rwd,,white,al,40.468785,-74.281707
27990,2013.0,,International 4300,good,8 cylinders,diesel,117550.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
24990,2014.0,,Hino 195,good,4 cylinders,hybrid,118693.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
29990,2014.0,,Isuzu DSL REG AT,good,4 cylinders,diesel,132469.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
26990,2011.0,ford,super duty f-550 drw,good,8 cylinders,diesel,147797.0,clean,automatic,4wd,,white,al,40.468785,-74.281707
9990,1991.0,honda,acty,good,3 cylinders,gas,38700.0,clean,other,4wd,truck,white,al,40.468785,-74.281707
24990,2013.0,,Isuzu NPR,good,6 cylinders,diesel,65902.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
47990,2014.0,ford,super duty f-550 drw,good,8 cylinders,diesel,39253.0,clean,automatic,4wd,truck,white,al,40.468785,-74.281707
29990,2006.0,,Freightliner M Line Walk-in Van,good,4 cylinders,diesel,100509.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
22990,2016.0,ford,econoline commercial cutaway,good,8 cylinders,gas,181410.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
29990,2007.0,ford,super duty f-750 straight frame,good,8 cylinders,diesel,124669.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
34990,2011.0,ford,super duty f-450 drw,good,8 cylinders,diesel,118787.0,clean,automatic,4wd,,white,al,40.468785,-74.281707
23990,2007.0,chevrolet,silverado 3500 classic,good,8 cylinders,gas,32853.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
39990,2009.0,,Freightliner M-Line Walk-in Van,good,6 cylinders,diesel,35429.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
26990,2016.0,ford,super duty f-750 straight frame,good,8 cylinders,diesel,201035.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
34990,2001.0,ford,super duty f-350 drw,good,8 cylinders,diesel,70200.0,clean,automatic,4wd,truck,custom,al,40.468785,-74.281707
51990,2013.0,ram,5500,good,,diesel,129633.0,clean,other,rwd,truck,white,al,40.468785,-74.281707
39990,2017.0,ford,f-650 sd,good,10 cylinders,gas,68655.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
31990,2013.0,ford,super duty f-250 srw,good,8 cylinders,gas,101335.0,clean,automatic,4wd,truck,white,al,40.468785,-74.281707
53990,2012.0,,International TerraStar,good,8 cylinders,diesel,63550.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
36490,2018.0,ford,e-series cutaway,good,10 cylinders,gas,16535.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
35990,2017.0,mitsubishi,fuso fe160,good,4 cylinders,diesel,45925.0,clean,automatic,rwd,truck,white,al,40.468785,-74.281707
47990,2014.0,ram,5500,good,6 cylinders,diesel,66212.0,clean,automatic,4wd,,red,al,40.468785,-74.281707
55990,2015.0,,Freightliner M2 106 Medium Duty,good,6 cylinders,diesel,207548.0,clean,automatic,rwd,,white,al,40.468785,-74.281707
28990,2010.0,ford,super duty f-550 drw,good,10 cylinders,gas,130441.0,clean,automatic,4wd,,white,al,40.468785,-74.281707
20990,2008.0,ford,super duty f-350 srw,good,8 cylinders,gas,107040.0,clean,automatic,4wd,,white,al,40.468785,-74.281707
3000,2005.0,buick,lacrosse,,6 cylinders,gas,191064.0,clean,automatic,fwd,sedan,silver,al,33.455361,-86.962474
35000,1953.0,ford,f-100,excellent,8 cylinders,gas,54000.0,clean,manual,rwd,truck,blue,al,30.721,-86.1152
34500,2019.0,ford,transit,like new,6 cylinders,gas,7646.0,clean,automatic,rwd,van,white,al,36.4641,-86.65828
16900,2014.0,ford,transit connect,excellent,4 cylinders,gas,35173.0,clean,automatic,fwd,van,white,al,36.4641,-86.65828
32700,2019.0,ford,transit,like new,6 cylinders,gas,13646.0,clean,automatic,rwd,van,white,al,36.4641,-86.65828
32900,2019.0,ford,transit,like new,6 cylinders,gas,6735.0,clean,automatic,rwd,van,white,al,36.4641,-86.65828
34800,2019.0,ford,transit,like new,6 cylinders,gas,31020.0,clean,automatic,rwd,van,white,al,36.4641,-86.65828
9500,2014.0,ford,transit connect,excellent,4 cylinders,gas,219581.0,clean,automatic,fwd,van,white,al,36.4641,-86.65828
199,2017.0,dodge,charger,,,gas,21737.0,clean,automatic,,,,al,33.4816,-86.859
0,2015.0,ford,e350 bus,,,gas,55000.0,clean,automatic,,,,al,40.7557,-73.5723
2300,1997.0,buick,lesabre,,6 cylinders,gas,201566.0,clean,automatic,fwd,,green,al,33.455361,-86.962474
4950,2002.0,acura,rl,excellent,6 cylinders,gas,201000.0,clean,automatic,,sedan,,al,33.415861,-86.988407
24990,2013.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,27623.0,clean,other,fwd,SUV,brown,al,33.52,-86.79
4650,2002.0,chevrolet,trailblazer,excellent,6 cylinders,gas,139000.0,clean,automatic,,SUV,,al,33.415861,-86.988407
21990,2017.0,infiniti,qx50 sport utility 4d,good,,other,27629.0,clean,automatic,,hatchback,blue,al,33.52,-86.79
3950,2003.0,honda,civic ex,excellent,4 cylinders,gas,236890.0,clean,automatic,,,,al,33.415861,-86.988407
11897,2013.0,gmc,terrain,,4 cylinders,gas,166458.0,clean,other,fwd,SUV,grey,al,34.2056,-86.85834
14897,2012.0,jeep,grand cherokee,,6 cylinders,gas,112510.0,clean,other,rwd,SUV,silver,al,34.2056,-86.85834
25590,2018.0,mitsubishi,outlander phev sel,good,,other,25384.0,clean,other,4wd,other,black,al,33.52,-86.79
1900,1999.0,buick,lesabre,,6 cylinders,gas,268994.0,clean,automatic,fwd,,,al,33.455361,-86.962474
24800,2019.0,subaru,crosstrek,,4 cylinders,gas,15000.0,clean,automatic,4wd,,silver,al,33.7606,-84.7477
34995,2017.0,ford,f250 sd xlt,,,gas,138052.0,clean,automatic,4wd,,white,al,34.9506,-85.2432
27590,2017.0,cadillac,xt5 luxury sport,good,,other,21360.0,clean,other,fwd,SUV,silver,al,33.52,-86.79
50990,2017.0,mercedes-benz,s-class,,8 cylinders,gas,68643.0,clean,automatic,,sedan,black,al,33.669601,-86.817617
29950,2014.0,gmc,sierra 1500,excellent,8 cylinders,gas,139029.0,clean,automatic,4wd,truck,black,al,33.384664,-86.737847
44650,1942.0,,WILLYS MB,,,gas,30.0,clean,manual,,convertible,,al,33.4459,-86.7502
28490,2020.0,nissan,murano,,,gas,6154.0,clean,automatic,fwd,,blue,al,32.9229,-86.545
31968,2020.0,infiniti,q50,,,gas,27441.0,clean,automatic,,,white,al,32.9229,-86.545
21334,2021.0,toyota,corolla,,,gas,7277.0,clean,automatic,fwd,,white,al,32.9229,-86.545
26590,2017.0,infiniti,q70 3.7 sedan 4d,good,,other,34159.0,clean,automatic,,sedan,,al,33.52,-86.79
22950,2008.0,ram,3500,,,diesel,132162.0,clean,manual,4wd,,red,al,33.168322,-87.491902
3977,2002.0,volvo,s80,,,gas,114419.0,clean,automatic,fwd,,silver,al,33.168322,-87.491902
1000,2021.0,,SPECIAL FINANCE PROGRAM 2021,fair,other,other,1400.0,clean,other,,bus,green,al,32.9229,-86.545
32590,2013.0,lexus,ls 460 l sedan 4d,good,8 cylinders,gas,60271.0,clean,automatic,,sedan,,al,33.52,-86.79
2700,2004.0,nissan,maxima,good,6 cylinders,gas,200000.0,clean,automatic,fwd,sedan,white,al,33.6954,-84.2489
32990,2013.0,tesla,model s,,,electric,69961.0,clean,automatic,rwd,sedan,white,al,33.669601,-86.817617
0,2006.0,cadillac,sts,,8 cylinders,gas,149033.0,clean,automatic,rwd,sedan,black,al,33.455361,-86.962474
9800,2012.0,kia,soul,good,4 cylinders,gas,76117.0,clean,automatic,fwd,wagon,white,al,33.242995,-86.817312
19900,2004.0,chevrolet,ssr,good,8 cylinders,gas,72333.0,clean,automatic,rwd,pickup,silver,al,33.242977,-86.817334
0,2013.0,acura,rdx,,6 cylinders,gas,186444.0,clean,automatic,fwd,SUV,,al,33.455361,-86.962474
6500,2011.0,toyota,camry xle,good,6 cylinders,gas,214000.0,clean,automatic,,sedan,black,al,33.857,-84.216
3500,2009.0,hyundai,accent,,4 cylinders,gas,111387.0,rebuilt,automatic,fwd,sedan,white,al,33.455361,-86.962474
35500,2019.0,chevrolet,silverado 4x4,like new,8 cylinders,gas,7189.0,clean,automatic,4wd,truck,black,al,29.0266,-81.3349
25000,2013.0,jeep,,excellent,,gas,111000.0,clean,automatic,,,black,al,33.3967,-86.8346
0,2014.0,,Freightliner Cascadia,,,diesel,100.0,clean,automatic,,,,al,36.0127,-86.56
19995,2011.0,jeep,wrangler right hand drive,,,,87857.0,,manual,4wd,SUV,,al,33.971956,-86.053098
4250,2003.0,ford,crown victoria,,8 cylinders,gas,131282.0,clean,automatic,rwd,sedan,red,al,33.455361,-86.962474
6950,2002.0,ford,f350 super duty,excellent,8 cylinders,gas,240000.0,clean,automatic,rwd,,white,al,33.608,-86.6303
2350,2001.0,gmc,safari slt,fair,6 cylinders,gas,250000.0,clean,automatic,rwd,van,brown,al,33.1098,-86.756
4980,2010.0,chevrolet,traverse,,,gas,208000.0,clean,automatic,,,,al,33.209537,-86.783409
15590,2016.0,,Scion iM Hatchback 4D,good,,gas,32573.0,clean,other,fwd,hatchback,green,al,33.52,-86.79
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,29652.0,clean,other,fwd,hatchback,blue,al,33.52,-86.79
6980,2008.0,mercedes-benz,benz c300,,,gas,148000.0,clean,automatic,,,,al,33.209537,-86.783581
3999,2008.0,nissan,rogue,,4 cylinders,gas,197604.0,clean,automatic,4wd,,blue,al,33.455361,-86.962474
4625,2009.0,,Chevrolet/Trailblazer,excellent,6 cylinders,gas,199353.0,clean,automatic,fwd,,,al,33.459064,-87.102184
29990,2018.0,acura,mdx sport utility 4d,good,,other,33727.0,clean,other,,SUV,silver,al,33.52,-86.79
34590,2019.0,acura,mdx sh-awd sport utility,good,,other,27387.0,clean,other,,SUV,black,al,33.52,-86.79
32990,2017.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,29322.0,clean,other,,SUV,white,al,33.52,-86.79
14895,2015.0,audi,a3,,4 cylinders,gas,92822.0,clean,automatic,,sedan,white,al,33.669601,-86.817617
38750,2018.0,tesla,model 3,,,electric,14452.0,clean,automatic,,,,al,33.4995,-86.7268
17989,2018.0,toyota,camry,,,gas,120943.0,clean,automatic,fwd,,silver,al,32.9229,-86.545
19425,2017.0,honda,accord,,,gas,34539.0,clean,automatic,fwd,,red,al,32.9229,-86.545
13595,2013.0,toyota,prius,,,gas,39949.0,clean,automatic,fwd,,,al,32.9229,-86.545
10477,2012.0,ford,mustang,,,gas,139696.0,clean,manual,rwd,,black,al,33.168322,-87.491902
4777,2007.0,kia,sedona,,,gas,127087.0,clean,automatic,fwd,,blue,al,33.168322,-87.491902
39500,2008.0,ford,f-650,like new,6 cylinders,diesel,13158.0,clean,manual,rwd,truck,white,al,29.0266,-81.3349
14990,2016.0,,Scion iM Hatchback 4D,good,,gas,65203.0,clean,other,fwd,hatchback,red,al,33.52,-86.79
26900,2016.0,dodge,grand caravan,,6 cylinders,gas,51510.0,clean,automatic,fwd,,white,al,33.925578,-84.836041
25495,2017.0,mercedes-benz,c-class,,4 cylinders,gas,42056.0,clean,automatic,,sedan,black,al,33.669601,-86.817617
1300,1969.0,mercedes-benz,benz,,,gas,12774.0,clean,automatic,,,,al,33.521,-86.8066
7200,2014.0,hyundai,sonata,,,gas,101000.0,rebuilt,automatic,,,,al,36.1379,-86.741
12900,2013.0,nissan,frontier s king cab,good,4 cylinders,gas,47751.0,rebuilt,manual,rwd,pickup,silver,al,33.242995,-86.817312
3999,2006.0,pontiac,grand prix,,6 cylinders,gas,207238.0,clean,automatic,fwd,sedan,white,al,33.455361,-86.962474
4795,2001.0,chevrolet,silverado,excellent,,gas,141005.0,clean,automatic,,pickup,black,al,33.5062,-86.8003
3500,2005.0,honda,odyssey,,6 cylinders,gas,197742.0,clean,automatic,fwd,van,silver,al,33.455361,-86.962474
0,2014.0,ford,f550 4x4,,,diesel,0.0,clean,other,,other,white,al,,
6000,2012.0,honda,civic,,4 cylinders,gas,120000.0,rebuilt,automatic,,,silver,al,36.1379,-86.741
4500,2012.0,kia,soul,,,gas,120000.0,clean,automatic,,,silver,al,33.1934,-86.7944
6950,2008.0,honda,civic exl,excellent,4 cylinders,gas,135000.0,clean,automatic,fwd,sedan,silver,al,33.354047,-86.866665
5950,2008.0,honda,accord,excellent,4 cylinders,gas,190000.0,clean,automatic,fwd,sedan,grey,al,33.354047,-86.866794
6350,2013.0,toyota,corolla le,excellent,4 cylinders,gas,184000.0,clean,automatic,fwd,sedan,silver,al,33.354011,-86.866665
3250,1997.0,ford,crown victoria,,8 cylinders,gas,210965.0,clean,automatic,rwd,sedan,red,al,33.455361,-86.962474
18900,2015.0,ford,f-150 supercab xlt,good,6 cylinders,gas,112165.0,clean,automatic,rwd,truck,white,al,33.242995,-86.817377
4900,2007.0,volkswagen,jetta gli fahrenheit,good,4 cylinders,gas,243730.0,clean,manual,fwd,sedan,yellow,al,33.243013,-86.817355
16900,2017.0,chrysler,pacifica l,good,6 cylinders,gas,88987.0,clean,automatic,fwd,mini-van,silver,al,33.243031,-86.817334
199,2017.0,dodge,charger,,,gas,21737.0,clean,automatic,,,,al,33.4816,-86.859
57590,2018.0,cadillac,escalade esv luxury,good,8 cylinders,gas,28453.0,clean,other,4wd,SUV,,al,33.52,-86.79
4400,2003.0,lexus,rx 300,,6 cylinders,gas,193058.0,clean,automatic,fwd,SUV,blue,al,33.455361,-86.962474
5500,1988.0,mercedes-benz,560,fair,,diesel,177607.0,clean,manual,,convertible,white,al,33.409,-86.9475
4800,2010.0,chevrolet,malibu ls,like new,4 cylinders,gas,155071.0,clean,automatic,fwd,sedan,white,al,33.653352,-86.598873
45990,2018.0,mercedes-benz,e-class e 400,good,,other,29520.0,clean,other,,coupe,black,al,33.52,-86.79
18590,2018.0,hyundai,sonata sel sedan 4d,good,,gas,22075.0,clean,other,fwd,sedan,white,al,33.52,-86.79
19995,2015.0,ford,transit 250,,,gas,150000.0,clean,automatic,rwd,,,al,33.521,-86.8066
