price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
6995,2011.0,chevrolet,malibu,good,,gas,115983.0,clean,automatic,fwd,sedan,grey,il,37.759745,-89.27221
29977,2000.0,chevrolet,corvette,,8 cylinders,gas,14274.0,clean,automatic,rwd,coupe,silver,il,37.820812,-90.45772
26990,2020.0,chevrolet,camaro lt coupe 2d,good,6 cylinders,gas,18634.0,clean,automatic,rwd,coupe,red,il,39.67,-89.69
9000,1970.0,,Kisser m35a2,,,other,5974.0,clean,manual,4wd,truck,custom,il,37.755199,-88.48423
0,2019.0,ford,f-750 diesel,,,,46.0,clean,other,rwd,other,,il,,
4995,2004.0,gmc,envoy,good,,gas,137010.0,clean,automatic,rwd,SUV,silver,il,37.759745,-89.27221
26990,2016.0,jeep,wrangler unlimited sport,good,,other,59895.0,clean,other,4wd,SUV,black,il,39.67,-89.69
28990,2016.0,jeep,wrangler unlimited sahara,good,6 cylinders,gas,69856.0,clean,other,4wd,SUV,red,il,39.67,-89.69
12000,2013.0,chevrolet,,excellent,8 cylinders,gas,142000.0,rebuilt,automatic,rwd,van,white,il,38.358888,-88.930721
0,2014.0,ram,,,,diesel,0.0,clean,automatic,,other,white,il,,
8500,2012.0,,chrystler town and country,excellent,,gas,102000.0,clean,automatic,fwd,mini-van,white,il,37.7748,-89.0978
241,2015.0,chrysler,200,,4 cylinders,gas,80145.0,clean,automatic,fwd,sedan,custom,il,37.35653,-89.613253
258,2016.0,kia,optima,,4 cylinders,gas,80315.0,clean,automatic,fwd,sedan,custom,il,37.35653,-89.613253
34977,2019.0,toyota,tacoma,,6 cylinders,gas,31485.0,clean,automatic,4wd,pickup,grey,il,37.35653,-89.613253
4995,2006.0,volvo,s40,good,,gas,79373.0,clean,automatic,fwd,sedan,grey,il,37.759745,-89.27221
0,2014.0,ford,f550 4x4,,,diesel,0.0,clean,other,,other,white,il,,
2995,2000.0,jeep,wrangler,good,,gas,192899.0,clean,manual,4wd,SUV,yellow,il,37.759745,-89.27221
5995,2005.0,gmc,envoy xl,good,,gas,154282.0,clean,automatic,4wd,SUV,silver,il,37.759745,-89.27221
12995,2014.0,ram,pickup 1500,good,,gas,185672.0,clean,automatic,,pickup,white,il,37.759745,-89.27221
3995,2006.0,nissan,sentra,good,,gas,126449.0,clean,manual,fwd,sedan,blue,il,37.759745,-89.27221
3995,1996.0,chrysler,convertible,excellent,4 cylinders,gas,101277.0,clean,automatic,fwd,convertible,red,il,39.8687,-88.1616
37977,2018.0,ford,f-150,,8 cylinders,gas,55260.0,clean,automatic,4wd,pickup,white,il,37.35653,-89.613253
9995,2012.0,gmc,acadia,good,,gas,157878.0,clean,automatic,fwd,SUV,white,il,37.759745,-89.27221
2495,2003.0,ford,explorer xlt,,,gas,311.0,clean,automatic,,,,il,37.898036,-88.908427
9995,2009.0,dodge,charger,good,,gas,59914.0,clean,automatic,rwd,sedan,silver,il,37.759745,-89.27221
8995,2010.0,subaru,impreza,good,,gas,87053.0,clean,automatic,4wd,wagon,blue,il,37.759745,-89.27221
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,il,39.67,-89.69
20990,2020.0,kia,soul s wagon 4d,good,,gas,2421.0,clean,other,fwd,wagon,black,il,39.67,-89.69
7995,2006.0,nissan,xterra,good,,gas,63692.0,clean,automatic,4wd,SUV,,il,37.759745,-89.27221
39999,2017.0,ford,f150 xlt,,,gas,9121.0,clean,automatic,,,,il,38.9847,-88.1704
23018,2018.0,ford,mustang,,,gas,36947.0,clean,automatic,,,,il,38.9847,-88.1704
3595,2007.0,ford,focus,good,,gas,155202.0,clean,manual,fwd,hatchback,,il,37.759745,-89.27221
23590,2020.0,acura,ilx sedan 4d,good,,other,2630.0,clean,other,,sedan,black,il,39.67,-89.69
4900,2005.0,chevrolet,blazer,excellent,6 cylinders,gas,112000.0,clean,automatic,4wd,,white,il,36.8478,-88.6788
38990,2020.0,audi,q5 45 tfsi premium plus,good,,gas,19067.0,clean,other,,SUV,white,il,39.67,-89.69
2000,2010.0,chevrolet,impala ltz,excellent,6 cylinders,gas,142000.0,clean,automatic,,,white,il,37.7748,-89.0978
14595,2016.0,chrysler,town country,excellent,6 cylinders,gas,109041.0,clean,automatic,fwd,van,grey,il,38.084394,-89.339761
8995,2013.0,dodge,grand caravan,good,,gas,111458.0,clean,automatic,fwd,mini-van,silver,il,37.759745,-89.27221
6995,2016.0,chevrolet,sonic,good,,gas,104737.0,clean,automatic,fwd,sedan,grey,il,37.759745,-89.27221
2995,2005.0,pontiac,grand prix,good,,gas,179470.0,clean,automatic,fwd,sedan,grey,il,37.759745,-89.27221
4595,2007.0,pontiac,g6,good,,gas,111208.0,clean,automatic,fwd,sedan,grey,il,37.759745,-89.27221
5950,2009.0,mitsubishi,outlander,excellent,4 cylinders,gas,160887.0,clean,automatic,fwd,SUV,black,il,40.1131,-88.3613
7995,2010.0,dodge,charger sxt,good,6 cylinders,gas,151559.0,clean,automatic,rwd,sedan,grey,il,37.742122,-89.163758
11995,2010.0,nissan,titan,good,,gas,125650.0,clean,automatic,4wd,pickup,black,il,37.759745,-89.27221
8995,2013.0,dodge,journey sxt,excellent,6 cylinders,gas,154487.0,clean,automatic,,SUV,grey,il,37.742122,-89.163758
7995,2008.0,ford,f150 xlt supercab styleside,excellent,8 cylinders,gas,234469.0,clean,automatic,4wd,pickup,black,il,37.742122,-89.163758
5995,2009.0,nissan,sentra,good,,gas,75223.0,clean,automatic,fwd,sedan,silver,il,37.759745,-89.27221
43000,2019.0,ford,edge,,6 cylinders,gas,11600.0,clean,automatic,4wd,SUV,white,il,,
13900,1998.0,chevrolet,7500 10ft dump,,,,221372.0,clean,automatic,,other,white,il,,
63990,2019.0,audi,q8 premium sport utility 4d,good,,other,20126.0,clean,automatic,,other,black,il,39.67,-89.69
7595,2015.0,nissan,versa,good,,gas,65128.0,clean,automatic,fwd,sedan,grey,il,37.759745,-89.27221
6995,2010.0,honda,civic,good,,gas,126286.0,clean,automatic,fwd,sedan,blue,il,37.759745,-89.27221
5995,2007.0,mercury,grand marquis,good,,gas,98845.0,clean,automatic,rwd,sedan,blue,il,37.759745,-89.27221
9995,1999.0,jeep,wrangler,good,,gas,142240.0,clean,automatic,4wd,SUV,,il,37.759745,-89.27221
52990,2020.0,jaguar,e-pace p300 r-dynamic se,good,,gas,79.0,clean,other,,other,white,il,39.67,-89.69
32990,2015.0,chevrolet,ss sedan 4d,good,8 cylinders,gas,84498.0,clean,automatic,rwd,sedan,green,il,39.67,-89.69
12500,2008.0,chevrolet,silverado,fair,8 cylinders,gas,143000.0,clean,automatic,,truck,white,il,38.4147,-87.7911
54977,2015.0,chevrolet,corvette,,8 cylinders,gas,4767.0,clean,automatic,rwd,coupe,blue,il,37.820812,-90.45772
31977,2017.0,cadillac,xt5,,6 cylinders,gas,18725.0,clean,automatic,fwd,SUV,grey,il,37.35653,-89.613253
302,2019.0,ford,fiesta,,4 cylinders,gas,19033.0,clean,automatic,fwd,sedan,custom,il,37.35653,-89.613253
292,2017.0,hyundai,tucson,,4 cylinders,gas,48860.0,clean,automatic,fwd,SUV,blue,il,37.820812,-90.45772
15000,2006.0,ford,f350 super duty,excellent,8 cylinders,diesel,275000.0,clean,automatic,4wd,truck,grey,il,38.6264,-88.9481
39977,2018.0,bmw,x5,,6 cylinders,gas,53370.0,clean,automatic,4wd,SUV,white,il,37.35653,-89.613253
283,2011.0,acura,mdx,,6 cylinders,gas,92668.0,clean,automatic,4wd,SUV,black,il,37.35653,-89.613253
365,2018.0,toyota,camry,,4 cylinders,gas,54806.0,clean,automatic,fwd,sedan,blue,il,37.820812,-90.45772
18977,2004.0,chevrolet,corvette,,8 cylinders,gas,38704.0,clean,automatic,rwd,convertible,black,il,37.35653,-89.613253
241,2015.0,chrysler,200,,4 cylinders,gas,80145.0,clean,automatic,fwd,sedan,custom,il,37.35653,-89.613253
258,2016.0,kia,optima,,4 cylinders,gas,80315.0,clean,automatic,fwd,sedan,custom,il,37.35653,-89.613253
264,2017.0,nissan,juke,,4 cylinders,gas,102399.0,clean,automatic,fwd,wagon,black,il,37.820812,-90.45772
34977,2019.0,toyota,tacoma,,6 cylinders,gas,31485.0,clean,automatic,4wd,pickup,grey,il,37.35653,-89.613253
283,2013.0,mercedes-benz,c-class,,6 cylinders,gas,87661.0,clean,automatic,4wd,sedan,black,il,37.820812,-90.45772
37590,2019.0,acura,mdx advance pkg sport,good,,other,30356.0,clean,other,,other,silver,il,39.67,-89.69
37977,2018.0,ford,f-150,,8 cylinders,gas,55260.0,clean,automatic,4wd,pickup,white,il,37.35653,-89.613253
283,2013.0,nissan,pathfinder,,6 cylinders,gas,100867.0,clean,automatic,fwd,SUV,grey,il,37.820812,-90.45772
34977,2019.0,jeep,grand cherokee,,6 cylinders,gas,26324.0,clean,automatic,4wd,SUV,grey,il,37.35653,-89.613253
45590,2018.0,mercedes-benz,mercedes-amg cla,good,,gas,5277.0,clean,automatic,,coupe,white,il,39.67,-89.69
24590,2018.0,lincoln,mkz select sedan 4d,good,,gas,16081.0,clean,automatic,fwd,sedan,white,il,39.67,-89.69
33590,2020.0,lexus,nx 300 sport utility 4d,good,,other,13298.0,clean,other,,hatchback,silver,il,39.67,-89.69
39999,2015.0,ram,3500,,,diesel,198188.0,clean,automatic,,,,il,30.649993,-97.866898
6995,2014.0,volkswagen,jetta se pzev,,,gas,174487.0,clean,automatic,,,,il,39.7622,-89.6275
12995,2014.0,chevrolet,camaro ls,,,gas,129505.0,clean,manual,,,,il,39.7622,-89.6275
16495,2010.0,chevrolet,silverado 1500 lt,,,gas,98626.0,clean,automatic,,,,il,39.7622,-89.6275
44295,2014.0,chevrolet,silverado 3500hd ltz,,,diesel,87664.0,clean,automatic,,,,il,39.7622,-89.6275
32995,2013.0,ford,f-150 svt raptor,,,gas,111544.0,clean,automatic,,,,il,39.7622,-89.6275
16495,2014.0,ford,f-150 xlt,,,gas,120313.0,clean,automatic,,,,il,39.7622,-89.6275
14495,2003.0,ford,f-350 super duty xlt,,,diesel,173896.0,clean,automatic,,truck,,il,39.7622,-89.6275
6495,2010.0,toyota,camry le,,,gas,164435.0,clean,automatic,,,,il,39.7622,-89.6275
17495,2016.0,volkswagen,touareg vr6 sport,,,gas,125250.0,clean,automatic,,,,il,39.7622,-89.6275
8995,2011.0,buick,enclave cxl-2,,,gas,148421.0,clean,automatic,,,,il,39.7622,-89.6275
6495,2008.0,buick,enclave,,,gas,142058.0,clean,automatic,,,,il,39.7622,-89.6275
32590,2015.0,mercedes-benz,gla-class gla 45,good,,gas,34811.0,clean,other,,other,black,il,39.78,-89.64
9900,2013.0,ford,fusion,good,4 cylinders,gas,96903.0,clean,automatic,fwd,sedan,purple,il,42.1898,-91.7758
33900,2020.0,ram,1500 classic,good,8 cylinders,gas,4658.0,clean,automatic,4wd,truck,black,il,42.1898,-91.7758
10900,2011.0,honda,fit,good,4 cylinders,gas,48831.0,clean,manual,fwd,hatchback,grey,il,42.1898,-91.7758
16900,2016.0,chrysler,300,good,6 cylinders,gas,56978.0,clean,automatic,rwd,sedan,blue,il,42.1898,-91.7758
7500,1969.0,ford,fairlane,good,8 cylinders,gas,74197.0,clean,automatic,rwd,,red,il,40.2018,-90.4037
30590,2020.0,ford,ranger supercab xl pickup,good,,gas,10740.0,clean,other,,pickup,,il,39.78,-89.64
32990,2019.0,volkswagen,atlas se 4motion,good,6 cylinders,gas,3896.0,clean,other,,other,silver,il,39.78,-89.64
16990,2016.0,kia,forte koup ex coupe 2d,good,,gas,17631.0,clean,other,fwd,coupe,,il,39.78,-89.64
33885,2013.0,ram,2500,,,diesel,208295.0,clean,automatic,,,,il,30.649697,-97.866383
6950,2008.0,chevrolet,trailblazer lt,,,diesel,112000.0,clean,automatic,,,,il,39.7622,-89.6275
20500,2014.0,nissan,pathfinder,excellent,6 cylinders,gas,14000.0,clean,automatic,4wd,SUV,red,il,39.7533,-89.58
28990,2017.0,bmw,4 series 440i xdrive gran,good,,gas,49355.0,clean,automatic,,coupe,,il,39.78,-89.64
23950,2013.0,dodge,challenger r/t plus,excellent,8 cylinders,gas,39564.0,clean,automatic,rwd,coupe,black,il,39.9917,-89.6684
17995,2014.0,bmw,x3,,4 cylinders,gas,58870.0,clean,automatic,,SUV,black,il,38.7023,-90.3644
32590,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,34703.0,clean,other,4wd,other,,il,39.78,-89.64
5500,2007.0,ford,expedition xlt,good,8 cylinders,gas,239509.0,clean,automatic,4wd,SUV,silver,il,39.6737,-89.7112
25990,2013.0,toyota,tundra crewmax pickup 4d,good,8 cylinders,gas,98879.0,clean,other,,pickup,white,il,39.78,-89.64
12500,2011.0,jeep,wrangler sport,good,6 cylinders,gas,190000.0,clean,automatic,4wd,,green,il,39.9917,-89.6684
36885,2015.0,chevrolet,3500,,,diesel,103588.0,clean,automatic,,,,il,30.649549,-97.867413
26590,2015.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,41000.0,clean,other,4wd,other,white,il,39.78,-89.64
9295,2013.0,ford,explrer,,,gas,170949.0,clean,automatic,,,,il,39.7622,-89.6275
14295,2014.0,ford,explorer,,,gas,122408.0,clean,automatic,,,,il,39.7622,-89.6275
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,il,39.78,-89.64
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,il,39.78,-89.64
5988,2004.0,jeep,grand cherokee,,,gas,156586.0,clean,automatic,,other,black,il,39.81138,-89.60592
32822,2020.0,ford,explorer,,,gas,12407.0,clean,automatic,,,,il,38.9847,-88.1704
40283,2018.0,ford,f150,,,gas,43541.0,clean,automatic,,,,il,38.9847,-88.1704
34998,2013.0,ram,2500,,,diesel,200169.0,clean,automatic,,,,il,30.649845,-97.866383
5500,2009.0,ford,flex limited awd,excellent,6 cylinders,gas,199000.0,clean,automatic,4wd,,silver,il,39.7725,-89.6889
0,2018.0,nissan,rogue s,good,,gas,33312.0,clean,automatic,,other,silver,il,39.757293,-89.729119
0,2020.0,gmc,sierra 1500 slt,good,8 cylinders,gas,29268.0,clean,automatic,4wd,pickup,red,il,39.757293,-89.729119
0,2012.0,hyundai,accent gs,good,,gas,192808.0,clean,automatic,fwd,hatchback,black,il,39.757293,-89.729119
0,2012.0,toyota,prius three,good,,hybrid,169733.0,clean,automatic,fwd,hatchback,,il,39.757293,-89.729119
0,2017.0,toyota,camry xle,good,,gas,99250.0,clean,automatic,fwd,sedan,,il,39.757293,-89.729119
3300,2007.0,dodge,grand caravan,excellent,6 cylinders,gas,148000.0,clean,automatic,rwd,mini-van,green,il,39.81625,-89.634499
5295,2005.0,cadillac,sts v8,good,8 cylinders,diesel,168000.0,clean,automatic,rwd,,,il,39.388872,-89.041942
5695,2006.0,jeep,commander,good,6 cylinders,gas,181000.0,clean,automatic,4wd,,,il,39.388872,-89.041942
8295,2012.0,ford,explorer,good,4 cylinders,gas,195000.0,clean,automatic,fwd,,,il,39.388872,-89.041942
5295,2010.0,ford,fusion se,good,4 cylinders,gas,176000.0,clean,automatic,fwd,,,il,39.388872,-89.041942
4495,2008.0,,scion xb,good,4 cylinders,diesel,198000.0,clean,automatic,fwd,,,il,39.388872,-89.041942
6295,2013.0,hyundai,sonata,excellent,4 cylinders,gas,175000.0,clean,automatic,fwd,,,il,39.388872,-89.041942
5000,1990.0,ford,mustang,good,8 cylinders,gas,100000.0,clean,automatic,rwd,convertible,black,il,39.8,-89.6495
24990,2016.0,mazda,mx-5 miata grand touring,good,,gas,6218.0,clean,other,rwd,other,,il,39.78,-89.64
32990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,29979.0,clean,other,4wd,pickup,black,il,39.78,-89.64
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,il,39.78,-89.64
25990,2014.0,chevrolet,silverado 1500 regular,good,8 cylinders,other,82140.0,clean,automatic,4wd,pickup,black,il,39.78,-89.64
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,7076.0,clean,automatic,fwd,sedan,blue,il,39.78,-89.64
3375,2010.0,chevrolet,cobalt,good,4 cylinders,gas,167000.0,clean,automatic,fwd,sedan,blue,il,39.7725,-89.6889
5250,2005.0,jeep,grand cherokee laredo,good,6 cylinders,gas,138000.0,clean,automatic,4wd,SUV,brown,il,39.977314,-89.862403
33990,2018.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,other,13670.0,clean,other,,pickup,black,il,39.78,-89.64
34590,2017.0,toyota,tacoma access cab trd,good,6 cylinders,gas,20097.0,clean,other,4wd,pickup,,il,39.78,-89.64
48888,2015.0,ford,f250,,,diesel,107759.0,clean,automatic,,,,il,30.649697,-97.866039
7800,2013.0,nissan,altima 3.5 sl,excellent,6 cylinders,gas,160900.0,clean,automatic,fwd,sedan,red,il,40.0117,-89.8482
27590,2020.0,volkswagen,golf gti s hatchback,good,,gas,1309.0,clean,other,fwd,sedan,red,il,39.78,-89.64
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,il,39.78,-89.64
38590,2019.0,acura,rdx sh-awd a-spec pkg,good,,gas,28086.0,clean,other,,other,blue,il,39.78,-89.64
19995,2018.0,nissan,altima,,4 cylinders,gas,51660.0,clean,automatic,fwd,sedan,blue,il,38.7023,-90.3644
16995,2011.0,bmw,x6,,6 cylinders,gas,123704.0,clean,automatic,,SUV,silver,il,38.7023,-90.3644
13995,2013.0,mercedes-benz,c-class,,6 cylinders,gas,73471.0,clean,automatic,,sedan,black,il,38.7023,-90.3644
16995,2017.0,chevrolet,malibu,,4 cylinders,gas,44764.0,clean,automatic,fwd,sedan,white,il,38.7023,-90.3644
19995,2016.0,chevrolet,traverse,,6 cylinders,gas,70020.0,clean,automatic,fwd,SUV,black,il,38.7023,-90.3644
0,2018.0,chevrolet,impala premier,good,6 cylinders,other,32943.0,clean,automatic,fwd,sedan,black,il,39.757293,-89.729119
22500,2013.0,ford,f150 super cab,,6 cylinders,gas,81252.0,clean,automatic,4wd,pickup,blue,il,38.7023,-90.3644
19650,2019.0,dodge,grand caravan passenger,,6 cylinders,other,39787.0,clean,automatic,fwd,other,white,il,38.7023,-90.3644
5500,2009.0,ford,flex limited awd,excellent,6 cylinders,gas,199000.0,clean,automatic,4wd,,silver,il,39.7725,-89.6889
123456,2013.0,chevrolet,spark,excellent,3 cylinders,gas,72000.0,clean,manual,rwd,,yellow,il,39.786642,-89.706974
35000,2005.0,chevrolet,ssr,like new,8 cylinders,gas,18500.0,clean,automatic,rwd,pickup,red,il,37.5725,-94.5204
37990,2010.0,chevrolet,corvette grand sport,good,8 cylinders,other,56302.0,clean,other,rwd,other,red,il,39.78,-89.64
43995,2015.0,gmc,sierra 2500hd slt,,,gas,118799.0,clean,automatic,,,,il,39.7622,-89.6275
25795,2015.0,gmc,sierra 1500 slt,,,gas,155044.0,clean,automatic,,,,il,39.7622,-89.6275
9495,2015.0,hyundai,tucson se,,,gas,128731.0,clean,automatic,,,,il,39.7622,-89.6275
15295,2011.0,jaguar,xf premium,,,gas,67858.0,clean,automatic,,,,il,39.7622,-89.6275
12305,2013.0,kia,sorento ex,,,gas,124858.0,clean,automatic,,,,il,39.7622,-89.6275
8395,2013.0,lincoln,mks,,,gas,139217.0,clean,automatic,,,,il,39.7622,-89.6275
11995,2013.0,mazda,cx-5 grand touring,,,gas,131049.0,clean,automatic,,,,il,39.7622,-89.6275
15995,2015.0,mercedes-benz,e-class,,,gas,139391.0,clean,automatic,,,,il,39.7622,-89.6275
36590,2019.0,tesla,model 3 standard range,good,,electric,23057.0,clean,other,rwd,sedan,white,il,39.78,-89.64
138995,2019.0,mercedes-benz,g-class g 550,,,gas,29263.0,clean,automatic,,,,il,39.7622,-89.6275
28995,2016.0,nissan,titan xd sl,,,diesel,109670.0,clean,automatic,,,,il,39.7622,-89.6275
41495,2015.0,ram,chassis 3500,,,diesel,42098.0,clean,manual,,,,il,39.7622,-89.6275
6695,2009.0,subaru,forester 2.5 x,,,gas,128903.0,clean,automatic,,,,il,39.7622,-89.6275
3995,2006.0,chrysler,town and country,,,gas,124988.0,clean,automatic,,,,il,39.7622,-89.6275
25495,2011.0,gmc,sierra 2500hd denali,,,diesel,210209.0,clean,automatic,,,,il,39.7622,-89.6275
29695,2020.0,ram,promaster cargo 1500 136 wb,,,gas,42528.0,clean,automatic,,,,il,39.7622,-89.6275
37495,2017.0,ram,chassis 5500,,,gas,177878.0,clean,automatic,,,,il,39.7622,-89.6275
35990,2015.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,4899.0,clean,other,rwd,coupe,red,il,39.78,-89.64
7495,2009.0,toyota,camry xle v6,,,gas,113854.0,clean,automatic,,,,il,39.7622,-89.6275
13695,2007.0,toyota,fj cruiser,,,gas,140430.0,clean,manual,,,,il,39.7622,-89.6275
15995,2010.0,ford,f-250 super duty xlt,,,gas,131438.0,clean,automatic,,,,il,39.7622,-89.6275
5395,2008.0,toyota,prius,,,hybrid,176831.0,clean,automatic,,,,il,39.7622,-89.6275
31995,2012.0,chevrolet,silverado 2500hd ltz,,,diesel,171036.0,clean,automatic,,,,il,39.7622,-89.6275
6495,2014.0,chevrolet,volt,,,hybrid,167162.0,clean,automatic,,,,il,39.7622,-89.6275
16995,2015.0,chevrolet,silverado 1500 lt,,,gas,180631.0,clean,automatic,,,,il,39.7622,-89.6275
6395,2015.0,chevrolet,sonic ltz auto,,,gas,147385.0,clean,automatic,,,,il,39.7622,-89.6275
12895,2011.0,chevrolet,silverado 1500 lt,,,gas,177577.0,clean,automatic,,,,il,39.7622,-89.6275
25895,2013.0,chevrolet,silverado 2500hd ltz,,,diesel,213103.0,clean,automatic,,,,il,39.7622,-89.6275
14795,2013.0,chevrolet,avalanche ltz,,,gas,178067.0,clean,automatic,,,,il,39.7622,-89.6275
15595,2015.0,chevrolet,city express cargo lt,,,gas,25464.0,clean,automatic,,,,il,39.7622,-89.6275
25590,2015.0,gmc,sierra 1500 regular cab,good,6 cylinders,other,35290.0,clean,other,,pickup,white,il,39.78,-89.64
15495,2004.0,chevrolet,silverado 3500 ls,,,diesel,197713.0,clean,automatic,,,,il,39.7622,-89.6275
38590,2019.0,toyota,tacoma double cab trd,good,,other,12992.0,clean,other,4wd,pickup,black,il,39.78,-89.64
10495,2012.0,chevrolet,traverse ltz,,,gas,128452.0,clean,automatic,,,,il,39.7622,-89.6275
5995,2012.0,chevrolet,equinox lt,,,gas,180149.0,clean,automatic,,,,il,39.7622,-89.6275
19995,2007.0,chevrolet,silverado 2500hd ltz,,,diesel,185557.0,clean,automatic,,,,il,39.7622,-89.6275
27995,2015.0,chevrolet,suburban ltz 1500,,,gas,145017.0,clean,automatic,,,,il,39.7622,-89.6275
17495,2011.0,chevrolet,avalanche ltz,,,gas,161313.0,clean,automatic,,,,il,39.7622,-89.6275
23995,2017.0,ram,1500 crew cab,,6 cylinders,other,146623.0,clean,automatic,4wd,pickup,black,il,38.7023,-90.3644
19500,2015.0,lincoln,mkz,,4 cylinders,gas,60458.0,clean,automatic,,sedan,white,il,38.7023,-90.3644
0,2017.0,ford,explorer xlt,good,6 cylinders,gas,34488.0,clean,automatic,fwd,other,,il,39.757293,-89.729119
0,2016.0,toyota,highlander xle v6,good,6 cylinders,gas,221043.0,clean,automatic,,other,,il,39.757293,-89.729119
0,2008.0,chevrolet,silverado 1500 work,good,6 cylinders,gas,186697.0,clean,automatic,rwd,pickup,black,il,39.757293,-89.729119
0,2020.0,toyota,camry hybrid se,good,,hybrid,1005.0,clean,automatic,fwd,sedan,red,il,39.757293,-89.729119
0,2019.0,toyota,tacoma sr5,good,6 cylinders,gas,5696.0,clean,automatic,4wd,pickup,,il,39.757293,-89.729119
9500,1982.0,,OLDSMOBILE TORONADO,excellent,8 cylinders,gas,68500.0,clean,automatic,,coupe,green,il,41.208364,-89.45137
9999,2003.0,ford,f350,,,gas,257000.0,clean,automatic,rwd,truck,,il,38.355361,-90.375526
11999,2001.0,ford,f-450,excellent,8 cylinders,diesel,233000.0,clean,automatic,rwd,truck,,il,38.4069,-90.4381
10500,2011.0,cadillac,srx,excellent,6 cylinders,gas,82000.0,clean,automatic,fwd,,white,il,39.7339,-90.229
24990,2011.0,chevrolet,silverado 1500 crew,good,8 cylinders,other,60030.0,clean,other,,pickup,,il,39.78,-89.64
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,il,39.78,-89.64
29990,2016.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,24661.0,clean,automatic,4wd,pickup,white,il,39.78,-89.64
32990,2017.0,ram,1500 crew cab big horn,good,6 cylinders,other,10193.0,clean,other,4wd,pickup,,il,39.78,-89.64
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,il,39.78,-89.64
7300,2011.0,toyota,prius hybrid,good,,hybrid,128591.0,clean,automatic,,,black,il,39.7725,-89.6889
20495,2013.0,cadillac,escalade,,,gas,121698.0,clean,automatic,,,,il,39.7622,-89.6275
6495,2004.0,chevrolet,silverado 1500,,,gas,161545.0,clean,automatic,,,,il,39.7622,-89.6275
18995,2008.0,ford,f-250,,,diesel,182557.0,clean,automatic,,,,il,39.7622,-89.6275
18895,2015.0,jeep,grand cherokee limited,,,gas,110347.0,clean,automatic,,,,il,39.7622,-89.6275
3795,2008.0,mitsubishi,outlander,,,gas,156271.0,clean,automatic,,,,il,39.7622,-89.6275
12395,2015.0,kia,cadenza,,,gas,131396.0,clean,automatic,,,,il,39.7622,-89.6275
5995,2011.0,ford,escape xlt,,,gas,151621.0,clean,automatic,,,,il,39.7622,-89.6275
10795,2011.0,chevrolet,traverse ltz,,,gas,131617.0,clean,automatic,,,,il,39.7622,-89.6275
11995,2016.0,chevrolet,malibu lt,,,gas,103354.0,clean,automatic,,,,il,39.7622,-89.6275
21195,2012.0,ford,f-150,,,gas,107056.0,clean,automatic,,,,il,39.7622,-89.6275
12995,2011.0,dodge,durango citadel,,,gas,128456.0,clean,automatic,,,,il,39.7622,-89.6275
10795,2007.0,chevrolet,avalanche lt,,,gas,162493.0,clean,automatic,,,,il,39.7622,-89.6275
13995,2011.0,gmc,yukon xl,,,gas,176103.0,clean,automatic,,,,il,39.7622,-89.6275
16495,2014.0,dodge,challegner sxt,,,gas,81541.0,clean,automatic,,,,il,39.7622,-89.6275
12795,2014.0,gmc,acadia denali,,,gas,149939.0,clean,automatic,,,,il,39.7622,-89.6275
8495,2009.0,buick,enclave cxl,,,gas,124190.0,clean,automatic,,,,il,39.7622,-89.6275
11895,2011.0,toyota,sienna xle,,,gas,127318.0,clean,automatic,,,,il,39.7622,-89.6275
6195,2013.0,dodge,dart sxt,,,gas,117712.0,clean,automatic,,,,il,39.7622,-89.6275
12795,2013.0,kia,optima lx,,,gas,58470.0,clean,automatic,,,,il,39.7622,-89.6275
21395,2016.0,audi,a6,,,gas,85755.0,clean,automatic,,,,il,39.7622,-89.6275
30995,2012.0,ram,3500,,,diesel,173431.0,clean,automatic,,,,il,39.7622,-89.6275
15295,2017.0,chevrolet,express cargo van,,,gas,156573.0,clean,automatic,,,,il,39.7622,-89.6275
32999,2012.0,chevrolet,2500,,,diesel,186676.0,clean,automatic,,,,il,30.649106,-97.866554
12595,2010.0,chevrolet,silverado 2500hd,,,gas,233101.0,clean,automatic,,,,il,39.7622,-89.6275
12895,2016.0,chrysler,200,,,gas,106483.0,clean,automatic,,,,il,39.7622,-89.6275
