price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
35990,2020.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,33556.0,clean,other,4wd,SUV,black,al,32.35,-86.28
27990,2016.0,jeep,wrangler unlimited willys,good,,other,58916.0,clean,other,4wd,SUV,silver,al,32.35,-86.28
39590,2020.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,3110.0,clean,other,4wd,SUV,white,al,32.35,-86.28
40888,2020.0,jeep,gladiator,,,gas,19069.0,clean,automatic,4wd,,black,al,32.9229,-86.545
49590,2020.0,mercedes-benz,e-class e 350,good,,other,4616.0,clean,other,,sedan,black,al,32.35,-86.28
37590,2015.0,toyota,tundra crewmax 1794,good,8 cylinders,diesel,62718.0,clean,automatic,,pickup,red,al,32.35,-86.28
48407,2020.0,ford,expedition max xlt,excellent,,gas,13864.0,clean,automatic,,,black,al,31.796941,-85.980049
26990,2020.0,toyota,tacoma access cab sr5,good,,gas,8625.0,clean,other,,pickup,red,al,32.35,-86.28
12499,2018.0,ford,focus se,excellent,,gas,69319.0,clean,automatic,,,black,al,31.796941,-85.980049
21990,2019.0,jeep,renegade sport suv 4d,good,,gas,13869.0,clean,other,4wd,other,silver,al,32.35,-86.28
51990,2018.0,cadillac,escalade esv premium,good,8 cylinders,other,72367.0,clean,automatic,4wd,SUV,black,al,32.35,-86.28
63990,2019.0,audi,q8 premium sport utility 4d,good,,other,20126.0,clean,automatic,,other,black,al,32.35,-86.28
29990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,26978.0,clean,other,,hatchback,,al,32.35,-86.28
0,2018.0,,peterbilt 579,,,diesel,1.0,clean,automatic,,,,al,32.365753,-86.301933
32590,2020.0,,Genesis G70 2.0T Sedan 4D,good,,other,4171.0,clean,other,,sedan,white,al,32.35,-86.28
34990,2020.0,cadillac,xt4 sport suv 4d,good,,diesel,4174.0,clean,other,,hatchback,white,al,32.35,-86.28
10990,2013.0,nissan,sentra s sedan 4d,good,,gas,81557.0,clean,other,fwd,sedan,red,al,32.35,-86.28
23990,2017.0,lincoln,mkz reserve sedan 4d,good,,gas,28565.0,clean,other,fwd,sedan,,al,32.35,-86.28
26990,2018.0,gmc,acadia sle-2 sport utility,good,6 cylinders,gas,26514.0,clean,other,fwd,SUV,,al,32.35,-86.28
33998,2017.0,ford,explorer limited,excellent,,gas,42037.0,clean,automatic,,,red,al,31.796941,-85.980049
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,al,32.35,-86.28
10500,2011.0,lincoln,mks,excellent,6 cylinders,gas,162200.0,clean,automatic,rwd,sedan,black,al,31.81,-86.6229
20590,2018.0,chrysler,300 limited sedan 4d,good,6 cylinders,gas,71021.0,clean,other,rwd,sedan,black,al,32.35,-86.28
24990,2020.0,mitsubishi,outlander gt sport,good,,other,28945.0,clean,other,4wd,SUV,white,al,32.35,-86.28
36590,2020.0,gmc,acadia denali sport utility,good,6 cylinders,gas,33026.0,clean,other,,SUV,black,al,32.35,-86.28
48407,2020.0,ford,expedition max xlt,excellent,,gas,13864.0,clean,automatic,,,black,al,31.796941,-85.980049
30990,2020.0,gmc,acadia slt sport utility 4d,good,6 cylinders,gas,35200.0,clean,other,,SUV,white,al,32.35,-86.28
40900,2021.0,toyota,tacoma 4wd,good,6 cylinders,gas,1582.0,clean,automatic,4wd,truck,silver,al,31.316064,-89.437114
18900,2019.0,nissan,altima,good,4 cylinders,gas,44276.0,clean,automatic,fwd,sedan,silver,al,31.316064,-89.437114
15500,2010.0,ford,f-150 platinum,good,8 cylinders,gas,141000.0,clean,manual,rwd,truck,white,al,32.429174,-87.024359
19990,2013.0,volkswagen,eos sport convertible,good,,gas,24294.0,clean,automatic,fwd,convertible,blue,al,32.35,-86.28
37998,2018.0,ford,f-150 xlt,excellent,,gas,49103.0,clean,automatic,,,silver,al,31.796941,-85.980049
23990,2019.0,acura,ilx premium pkg sedan 4d,good,,gas,7281.0,clean,other,fwd,sedan,black,al,32.35,-86.28
16990,2011.0,bmw,x5 xdrive35i premium sport,good,,gas,71204.0,clean,automatic,,SUV,brown,al,32.35,-86.28
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,al,32.35,-86.28
28590,2017.0,infiniti,q60 3.0t premium coupe,good,6 cylinders,gas,67004.0,clean,other,,coupe,black,al,32.35,-86.28
17990,2020.0,mitsubishi,outlander sport es,good,,other,16631.0,clean,other,,hatchback,,al,32.35,-86.28
29998,2020.0,dodge,challenger sxt,excellent,,gas,6062.0,clean,automatic,,,black,al,31.796941,-85.980049
33990,2020.0,infiniti,qx50 luxe sport utility,good,,other,19042.0,clean,other,,hatchback,brown,al,32.35,-86.28
16000,1969.0,pontiac,,,,gas,45000.0,clean,automatic,,,,al,,
8950,2013.0,volkswagen,jetta gli,good,4 cylinders,gas,123904.0,clean,automatic,fwd,sedan,black,al,32.466551,-86.452257
57000,2017.0,,maserati,,8 cylinders,other,14637.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
56000,2015.0,mercedes-benz,,,8 cylinders,other,3995.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
64000,2015.0,chevrolet,,,8 cylinders,other,1749.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
104000,2018.0,dodge,,,8 cylinders,other,483.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
69000,2020.0,ford,,,8 cylinders,other,181.0,clean,manual,fwd,other,,al,45.494265,-122.579192
100000,2018.0,dodge,,,8 cylinders,other,959.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
65000,2017.0,chevrolet,,,8 cylinders,other,2651.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
85500,2010.0,ferrari,,,8 cylinders,other,14548.0,clean,automatic,fwd,other,,al,45.494265,-122.579192
11950,2010.0,ford,f-150 xlt crew 4x4,good,8 cylinders,gas,252140.0,clean,automatic,4wd,truck,white,al,32.466641,-86.452193
58995,2018.0,chevrolet,camaro,excellent,8 cylinders,gas,10626.0,clean,automatic,rwd,coupe,silver,al,30.69241,-88.051751
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,al,32.35,-86.28
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,al,32.35,-86.28
11998,2014.0,hyundai,genesis coupe 2.0t,excellent,,gas,101085.0,clean,automatic,,,blue,al,31.796941,-85.980049
28990,2018.0,audi,q5 premium plus sport,good,,other,51504.0,clean,other,,SUV,blue,al,32.35,-86.28
42990,2020.0,acura,mdx technology pkg sport,good,,other,3207.0,clean,other,fwd,other,white,al,32.35,-86.28
28590,2018.0,audi,q5 premium sport utility 4d,good,,gas,35036.0,clean,other,,SUV,black,al,32.35,-86.28
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,al,32.35,-86.28
43998,2020.0,ford,explorer limited,excellent,,gas,24054.0,clean,automatic,,,white,al,31.796941,-85.980049
29990,2018.0,audi,q5 premium sport utility 4d,good,,gas,22574.0,clean,other,,SUV,silver,al,32.35,-86.28
21990,2020.0,hyundai,sonata se sedan 4d,good,,other,13793.0,clean,other,,sedan,blue,al,32.35,-86.28
23590,2012.0,infiniti,qx qx56 sport utility,good,8 cylinders,other,94053.0,clean,other,4wd,SUV,,al,32.35,-86.28
27990,2020.0,infiniti,qx60 pure sport utility,good,6 cylinders,gas,31050.0,clean,other,fwd,SUV,brown,al,32.35,-86.28
27990,2011.0,mercedes-benz,cl-class cl 550,good,8 cylinders,gas,66944.0,clean,automatic,,coupe,black,al,32.35,-86.28
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,al,32.35,-86.28
28990,2018.0,lincoln,mkx reserve sport,good,6 cylinders,gas,34507.0,clean,automatic,fwd,SUV,black,al,32.35,-86.28
41590,2020.0,audi,a6 45 tfsi premium plus,good,,gas,27160.0,clean,other,,sedan,black,al,32.35,-86.28
2000,2007.0,jeep,commander 4x4,fair,,gas,188000.0,clean,automatic,4wd,SUV,blue,al,33.1767,-87.3871
30590,2020.0,ford,ranger supercab xl pickup,good,,gas,10740.0,clean,other,,pickup,,al,33.23,-87.54
32990,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,30041.0,clean,other,4wd,other,silver,al,33.23,-87.54
37590,2019.0,ford,f150 supercrew cab xl,good,6 cylinders,gas,8663.0,clean,other,,pickup,,al,33.23,-87.54
28990,2017.0,bmw,4 series 440i xdrive gran,good,,gas,49355.0,clean,automatic,,coupe,,al,33.23,-87.54
5500,1992.0,jeep,wrangler,good,4 cylinders,gas,103500.0,clean,manual,4wd,offroad,blue,al,33.1617,-87.5144
104900,2020.0,bmw,m805i,excellent,8 cylinders,gas,9000.0,clean,automatic,4wd,sedan,black,al,33.334119,-87.470436
12500,2003.0,jeep,wrangler,good,6 cylinders,gas,107860.0,clean,manual,4wd,SUV,silver,al,33.216421,-87.520301
20995,2011.0,chevrolet,silverado 1500 ltz crew cab 4wd,,,,137701.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
25995,2015.0,chevrolet,silverado 1500 lt crew cab 4wd,,,,151681.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
31995,2014.0,chevrolet,silverado 1500 2lt crew cab long box 4wd,,,,66738.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
25990,2013.0,toyota,tundra crewmax pickup 4d,good,8 cylinders,gas,98879.0,clean,other,,pickup,white,al,33.23,-87.54
35990,2018.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,22812.0,clean,other,,pickup,black,al,33.23,-87.54
28590,2017.0,jeep,wrangler sport suv 2d,good,,other,31783.0,clean,other,4wd,other,,al,33.23,-87.54
25990,2014.0,chevrolet,silverado 1500 regular,good,8 cylinders,other,82140.0,clean,automatic,4wd,pickup,black,al,33.23,-87.54
2000,2006.0,,BMW745i,good,,gas,100000.0,clean,automatic,,coupe,,al,32.9357,-87.2114
11200,2012.0,audi,q5 2.0t premium plus,good,,gas,106605.0,clean,automatic,,SUV,white,al,33.18208,-87.474689
18000,2012.0,ford,f-150 larait 4 door,excellent,6 cylinders,gas,91345.0,clean,automatic,,,white,al,33.5401,-88.2
32990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,29979.0,clean,other,4wd,pickup,black,al,33.23,-87.54
34590,2015.0,ford,mustang gt premium,good,8 cylinders,gas,30970.0,clean,other,rwd,other,white,al,33.23,-87.54
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,al,33.23,-87.54
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,7076.0,clean,automatic,fwd,sedan,blue,al,33.23,-87.54
28000,2015.0,ford,f-150,excellent,8 cylinders,gas,88350.0,clean,automatic,4wd,pickup,red,al,33.297942,-87.596025
3500,2005.0,honda,accord,good,6 cylinders,gas,140600.0,clean,automatic,fwd,sedan,grey,al,33.1969,-87.5627
34590,2017.0,toyota,tacoma access cab trd,good,6 cylinders,gas,20097.0,clean,other,4wd,pickup,,al,33.23,-87.54
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,al,33.23,-87.54
30990,2019.0,ford,ranger supercrew xl pickup,good,,other,1834.0,clean,other,,pickup,black,al,33.23,-87.54
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,al,33.23,-87.54
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,al,33.23,-87.54
36990,2020.0,dodge,challenger r/t coupe 2d,good,,other,4269.0,clean,other,rwd,coupe,black,al,33.23,-87.54
25590,2015.0,gmc,sierra 1500 regular cab,good,6 cylinders,other,35290.0,clean,other,,pickup,white,al,33.23,-87.54
30990,2019.0,mazda,mx-5 miata grand touring,good,,gas,4936.0,clean,other,rwd,other,black,al,33.23,-87.54
10500,2012.0,honda,accord,excellent,4 cylinders,gas,95000.0,clean,automatic,fwd,coupe,grey,al,33.1456,-87.4545
36990,2018.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,21415.0,clean,other,4wd,other,silver,al,33.23,-87.54
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,al,33.23,-87.54
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,al,33.23,-87.54
32990,2017.0,ram,1500 crew cab big horn,good,6 cylinders,other,10193.0,clean,other,4wd,pickup,,al,33.23,-87.54
37990,2016.0,toyota,tundra double cab sr,good,8 cylinders,gas,22870.0,clean,other,4wd,pickup,black,al,33.23,-87.54
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,al,33.23,-87.54
29990,2018.0,chevrolet,colorado crew cab work,good,6 cylinders,gas,11401.0,clean,other,4wd,pickup,red,al,33.23,-87.54
27990,2012.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,67245.0,clean,other,4wd,pickup,silver,al,33.23,-87.54
9650,2012.0,toyota,avalon limited,excellent,6 cylinders,gas,157400.0,clean,automatic,fwd,sedan,green,al,33.1969,-87.5627
23590,2012.0,ford,f150 supercrew cab xlt,good,8 cylinders,gas,53752.0,clean,other,,pickup,white,al,33.23,-87.54
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,al,33.23,-87.54
25990,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,12302.0,clean,other,,pickup,white,al,33.23,-87.54
36590,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,diesel,15813.0,clean,other,4wd,other,white,al,33.23,-87.54
8500,2011.0,ford,f-150,,,gas,230000.0,clean,automatic,,,,al,33.1617,-87.5144
29990,2016.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,gas,44339.0,clean,other,4wd,pickup,red,al,33.23,-87.54
28590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,102.0,clean,other,,pickup,red,al,33.23,-87.54
34990,2020.0,jeep,wrangler sport s utility 2d,good,,other,131.0,clean,other,4wd,other,black,al,33.23,-87.54
38590,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,30237.0,clean,other,rwd,other,red,al,33.23,-87.54
12990,1970.0,volvo,,,,gas,99999.0,clean,manual,,,,al,33.334119,-87.470436
39590,2017.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,10496.0,clean,other,rwd,coupe,white,al,33.23,-87.54
21990,2011.0,ford,ranger super cab xlt pickup,good,6 cylinders,gas,32652.0,clean,other,,pickup,,al,33.23,-87.54
35990,2015.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,4899.0,clean,other,rwd,coupe,red,al,33.23,-87.54
17990,2012.0,volkswagen,touareg tdi sport suv,good,6 cylinders,gas,93185.0,clean,other,,other,white,al,33.23,-87.54
7500,1968.0,chevrolet,caprice,good,8 cylinders,gas,59176.0,clean,automatic,rwd,sedan,green,al,33.1615,-87.5213
21590,2018.0,honda,civic ex sedan 4d,good,,gas,7885.0,clean,other,fwd,sedan,,al,33.23,-87.54
29590,2017.0,ford,expedition xlt sport,good,6 cylinders,gas,70760.0,clean,other,4wd,SUV,blue,al,33.23,-87.54
19590,2018.0,honda,civic lx coupe 2d,good,,gas,35931.0,clean,other,fwd,coupe,white,al,33.23,-87.54
27990,2020.0,honda,civic sport touring,good,,gas,7209.0,clean,other,fwd,hatchback,white,al,33.23,-87.54
27990,2014.0,toyota,tacoma access cab pickup,good,,other,17805.0,clean,other,,pickup,red,al,33.23,-87.54
16990,2011.0,gmc,sierra 1500 regular cab work,good,6 cylinders,gas,39219.0,clean,other,,pickup,black,al,33.23,-87.54
32990,2011.0,bmw,z4 sdrive35is roadster 2d,good,,other,45858.0,clean,other,rwd,other,red,al,33.23,-87.54
31990,2020.0,mazda,mx-5 miata grand touring,good,,gas,2408.0,clean,other,rwd,other,white,al,33.23,-87.54
9500,2004.0,toyota,tacoma,,,gas,173084.0,clean,automatic,,,,al,33.175,-87.2574
31990,2018.0,audi,q5 premium sport utility 4d,good,,gas,19179.0,clean,other,,other,,al,33.23,-87.54
20990,2018.0,acura,ilx special edition sedan,good,,other,18972.0,clean,other,,sedan,silver,al,33.23,-87.54
31990,2018.0,audi,q5 premium sport utility 4d,good,,gas,17105.0,clean,other,,SUV,silver,al,33.23,-87.54
32990,2018.0,jaguar,e-pace p250 s sport,good,,other,26685.0,clean,other,,other,white,al,33.23,-87.54
7000,1989.0,ford,bronco,good,6 cylinders,gas,0.0,clean,automatic,4wd,other,green,al,33.4398,-87.9886
24990,2014.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,52396.0,clean,automatic,,SUV,silver,al,33.23,-87.54
23990,2014.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,62390.0,clean,other,,SUV,,al,33.23,-87.54
30590,2017.0,acura,mdx sh-awd sport utility,good,,other,44651.0,clean,other,,other,black,al,33.23,-87.54
29990,2017.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,38311.0,clean,automatic,,other,silver,al,33.23,-87.54
8000,2011.0,jeep,grand cherokee limited 4x4,good,8 cylinders,gas,262542.0,clean,automatic,4wd,SUV,,al,33.230905,-87.644291
27990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,other,26355.0,clean,other,fwd,other,blue,al,33.23,-87.54
19990,2015.0,infiniti,qx60 3.5 sport utility,good,,other,96003.0,clean,other,,other,silver,al,33.23,-87.54
29590,2019.0,alfa-romeo,romeo stelvio ti sport,good,,other,60984.0,clean,other,,hatchback,black,al,33.23,-87.54
27990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,other,28347.0,clean,other,,hatchback,white,al,33.23,-87.54
13590,2010.0,kia,soul ! wagon 4d,good,,other,94587.0,clean,other,,wagon,black,al,33.23,-87.54
15990,2017.0,hyundai,sonata sport sedan 4d,good,,gas,55105.0,clean,other,fwd,sedan,black,al,33.23,-87.54
29990,2018.0,audi,a6 2.0t premium sedan 4d,good,,gas,13035.0,clean,other,fwd,sedan,,al,33.23,-87.54
38590,2020.0,lincoln,continental sedan 4d,good,6 cylinders,gas,1772.0,clean,other,fwd,sedan,black,al,33.23,-87.54
25590,2017.0,ford,mustang v6 convertible 2d,good,6 cylinders,gas,11325.0,clean,other,rwd,convertible,red,al,33.23,-87.54
33990,2017.0,ram,1500 crew cab tradesman,good,8 cylinders,gas,17033.0,clean,other,4wd,pickup,blue,al,33.23,-87.54
36590,2019.0,gmc,sierra 1500 limited double,good,8 cylinders,gas,14222.0,clean,other,4wd,pickup,blue,al,33.23,-87.54
46990,2014.0,chevrolet,corvette stingray,good,8 cylinders,gas,16966.0,clean,other,rwd,other,white,al,33.23,-87.54
36900,,,olet Express Commercial Cutaway,,8 cylinders,,71931.0,,automatic,rwd,pickup,white,al,32.332046,-90.857163
27900,2014.0,ram,3500,,8 cylinders,gas,66788.0,,automatic,rwd,pickup,white,al,32.332046,-90.857163
26590,2017.0,bmw,3 series 330i xdrive sedan,good,,other,14358.0,clean,other,,sedan,black,al,33.23,-87.54
27990,2016.0,bmw,3 series 340i sedan 4d,good,,gas,46057.0,clean,other,rwd,sedan,blue,al,33.23,-87.54
40590,2020.0,bmw,3 series 330i xdrive sedan,good,,gas,1588.0,clean,other,,sedan,white,al,33.23,-87.54
26990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,13088.0,clean,automatic,,sedan,,al,33.23,-87.54
24,2020.0,,all,,,other,100.0,clean,other,,,,al,32.9108,-87.5935
3500,2005.0,honda,,,,gas,230000.0,clean,automatic,,,,al,33.0843,-87.6975
23990,2019.0,mitsubishi,outlander gt sport,good,6 cylinders,gas,20657.0,clean,other,4wd,SUV,brown,al,33.23,-87.54
21990,2017.0,gmc,acadia sle-1 sport utility,good,,gas,48959.0,clean,other,fwd,SUV,white,al,33.23,-87.54
28990,2017.0,gmc,acadia slt-1 sport utility,good,6 cylinders,gas,18041.0,clean,other,fwd,SUV,,al,33.23,-87.54
16590,2013.0,lincoln,mkz sedan 4d,good,,gas,61087.0,clean,other,fwd,sedan,red,al,33.23,-87.54
16990,2014.0,acura,ilx 2.0l sedan 4d,good,,other,44473.0,clean,other,,sedan,silver,al,33.23,-87.54
19590,2017.0,acura,ilx sedan 4d,good,,diesel,29014.0,clean,other,fwd,sedan,black,al,33.23,-87.54
38590,2020.0,jaguar,e-pace p250 sport utility,good,,other,1372.0,clean,other,,SUV,black,al,33.23,-87.54
28590,2018.0,audi,q5 premium sport utility 4d,good,,gas,35036.0,clean,other,,SUV,black,al,33.23,-87.54
1500,2007.0,chrysler,pt cruiser,good,4 cylinders,gas,131000.0,rebuilt,automatic,fwd,hatchback,red,al,33.127057,-87.328777
19995,2011.0,jeep,wrangler right hand drive,,,,87857.0,,manual,4wd,SUV,,al,33.971956,-86.053098
30990,2018.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,34605.0,clean,other,,SUV,white,al,33.23,-87.54
34590,2019.0,acura,mdx sh-awd sport utility,good,,other,27387.0,clean,other,,SUV,black,al,33.23,-87.54
32990,2017.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,29322.0,clean,other,,SUV,white,al,33.23,-87.54
29990,2018.0,acura,mdx sport utility 4d,good,,other,33727.0,clean,other,,SUV,silver,al,33.23,-87.54
12590,2013.0,,Scion xD Hatchback 4D,good,,gas,91825.0,clean,other,fwd,hatchback,,al,33.23,-87.54
38990,2020.0,infiniti,qx60 luxe sport utility,good,6 cylinders,gas,5279.0,clean,other,fwd,other,black,al,33.23,-87.54
27990,2018.0,alfa-romeo,romeo stelvio sport utility,good,,gas,18112.0,clean,other,,hatchback,blue,al,33.23,-87.54
39990,2020.0,infiniti,qx60 luxe sport utility,good,6 cylinders,gas,6500.0,clean,automatic,,other,blue,al,33.23,-87.54
18590,2018.0,hyundai,sonata sel sedan 4d,good,,gas,22075.0,clean,other,fwd,sedan,white,al,33.23,-87.54
15590,2016.0,kia,soul wagon 4d,good,,gas,23972.0,clean,other,fwd,wagon,brown,al,33.23,-87.54
29990,2018.0,audi,a6 2.0t premium plus sedan,good,,other,24996.0,clean,automatic,,sedan,silver,al,33.23,-87.54
27990,2017.0,lincoln,continental select sedan,good,6 cylinders,gas,19492.0,clean,automatic,,sedan,,al,33.23,-87.54
39590,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,gas,21893.0,clean,other,4wd,SUV,silver,al,33.23,-87.54
53700,,,ierra 1500,,8 cylinders,gas,35676.0,,automatic,4wd,pickup,grey,al,32.332046,-90.857163
53700,,,ierra 1500,,8 cylinders,gas,35676.0,,automatic,4wd,pickup,grey,al,32.332046,-90.857163
36590,2017.0,chevrolet,tahoe lt sport utility,good,,other,60476.0,clean,other,,SUV,silver,al,33.23,-87.54
18590,2017.0,toyota,camry le sedan 4d,good,,gas,30223.0,clean,other,fwd,sedan,silver,al,33.23,-87.54
40590,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,gas,22092.0,clean,other,4wd,SUV,,al,33.23,-87.54
14000,2008.0,ford,f250 super duty lariat,good,8 cylinders,diesel,217000.0,clean,automatic,4wd,truck,grey,al,32.9108,-87.5935
50980,,,olet Silverado 2500HD,,8 cylinders,diesel,50954.0,,automatic,4wd,pickup,white,al,32.332046,-90.857163
50980,,,olet Silverado 2500HD,,8 cylinders,diesel,50954.0,,automatic,4wd,pickup,white,al,32.332046,-90.857163
21590,2013.0,bmw,3 series 335i xdrive sedan,good,,gas,62993.0,clean,other,,sedan,silver,al,33.23,-87.54
24990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,34454.0,clean,automatic,,sedan,black,al,33.23,-87.54
31590,2018.0,bmw,3 series 340i xdrive sedan,good,,gas,39421.0,clean,automatic,,sedan,blue,al,33.23,-87.54
24590,2018.0,bmw,3 series 330i xdrive sedan,good,,other,38872.0,clean,other,,sedan,black,al,33.23,-87.54
31995,2016.0,chevrolet,silverado 1500 lt crew cab long box 4wd,,,gas,94526.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
9995,2011.0,toyota,prius prius v,,,,104087.0,,other,fwd,hatchback,silver,al,33.971956,-86.053098
27995,2014.0,ram,1500 sport crew cab lwb 4wd,,,,86325.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
29995,2016.0,jeep,wrangler unlimited sport 4wd,,,,65203.0,,manual,4wd,SUV,,al,33.971956,-86.053098
26995,2014.0,ford,f-150 xl supercrew 6.5-ft. bed 4wd,,,,119981.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
26995,2017.0,ford,f-150 xl supercrew 5.5-ft. bed 4wd,,,,142288.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
25995,2014.0,chevrolet,silverado 1500 work truck 2wt crew cab long box 4w,,,,91852.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
32995,2018.0,chevrolet,silverado 1500 ls crew cab long box 4wd,,,,82233.0,,automatic,4wd,pickup,,al,33.971956,-86.053098
63990,2019.0,audi,q8 premium sport utility 4d,good,,other,20126.0,clean,automatic,,other,black,al,33.23,-87.54
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,al,33.23,-87.54
34590,2020.0,cadillac,xt4 sport suv 4d,good,,gas,9624.0,clean,other,,hatchback,white,al,33.23,-87.54
41590,2020.0,bmw,5 series 530i sedan 4d,good,,gas,16929.0,clean,other,rwd,sedan,black,al,33.23,-87.54
26990,2018.0,gmc,acadia sle-2 sport utility,good,6 cylinders,gas,26514.0,clean,other,fwd,SUV,,al,33.23,-87.54
23990,2017.0,lincoln,mkz reserve sedan 4d,good,,gas,28565.0,clean,other,fwd,sedan,,al,33.23,-87.54
24990,2020.0,mitsubishi,outlander gt sport,good,,other,28945.0,clean,other,4wd,SUV,white,al,33.23,-87.54
36590,2020.0,gmc,acadia denali sport utility,good,6 cylinders,gas,33026.0,clean,other,,SUV,black,al,33.23,-87.54
4500,2006.0,jaguar,xj8,good,8 cylinders,gas,186394.0,clean,automatic,rwd,sedan,black,al,33.2723,-87.5825
48000,2002.0,mercedes-benz,g500 g-wagon,excellent,8 cylinders,gas,131054.0,clean,automatic,4wd,SUV,black,al,33.252451,-87.573855
23990,2019.0,acura,ilx premium pkg sedan 4d,good,,gas,7281.0,clean,other,fwd,sedan,black,al,33.23,-87.54
39990,2019.0,jaguar,e-pace p300 r-dynamic se,good,,other,17961.0,clean,other,,SUV,silver,al,33.23,-87.54
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,al,33.23,-87.54
2500,1995.0,ford,f-150,fair,8 cylinders,gas,240000.0,clean,automatic,rwd,,black,al,32.9108,-87.5935
38990,2020.0,audi,q5 45 tfsi premium plus,good,,gas,19067.0,clean,other,,SUV,white,al,33.23,-87.54
37590,2019.0,acura,mdx advance pkg sport,good,,other,30356.0,clean,other,,other,silver,al,33.23,-87.54
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,al,33.23,-87.54
42990,2020.0,acura,mdx technology pkg sport,good,,other,3207.0,clean,other,fwd,other,white,al,33.23,-87.54
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,al,33.23,-87.54
12590,2012.0,,Scion xD Hatchback 4D,good,,gas,60589.0,clean,other,fwd,hatchback,white,al,33.23,-87.54
