price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
25990,2018.0,nissan,rogue,,4 cylinders,gas,25773.0,clean,automatic,4wd,SUV,black,in,42.449121,-85.667335
6000,1998.0,ram,2500 cummins,good,,diesel,239892.0,clean,automatic,,truck,grey,in,41.7913,-86.0263
34990,2018.0,jeep,grand cherokee trailhawk,good,6 cylinders,gas,37509.0,clean,other,4wd,other,black,in,41.67,-86.26
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,in,41.67,-86.26
2800,2001.0,ford,focus,good,4 cylinders,gas,139000.0,clean,automatic,fwd,sedan,black,in,41.6835,-86.1682
650,1995.0,,any,good,6 cylinders,gas,500000.0,clean,automatic,fwd,sedan,silver,in,41.7101,-85.9729
29990,2017.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,22947.0,clean,other,4wd,other,,in,41.67,-86.26
11500,2011.0,bmw,550i xdrive,good,8 cylinders,gas,156000.0,clean,automatic,4wd,sedan,black,in,41.6248,-85.8391
35990,2018.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,29245.0,clean,other,,other,silver,in,41.67,-86.26
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,in,41.67,-86.26
32990,2019.0,ford,ranger supercrew xl pickup,good,,gas,35899.0,clean,other,4wd,pickup,black,in,41.67,-86.26
14500,2014.0,gmc,terrain slt,like new,4 cylinders,gas,46000.0,clean,automatic,fwd,SUV,silver,in,41.7101,-85.9729
4995,2003.0,gmc,envoy sle,excellent,6 cylinders,gas,129595.0,clean,automatic,4wd,SUV,black,in,41.235432,-85.840501
40940,2020.0,dodge,durango,,8 cylinders,gas,14040.0,clean,automatic,4wd,SUV,blue,in,42.449121,-85.667335
5000,1950.0,,Studebaker Commander,good,6 cylinders,gas,101000.0,clean,manual,rwd,sedan,grey,in,37.296,-121.8939
8800,2011.0,ford,e-250 super duty,excellent,8 cylinders,gas,230000.0,clean,automatic,rwd,van,white,in,41.663174,-86.108984
6495,2002.0,jeep,liberty limited 4wd,excellent,6 cylinders,gas,119338.0,clean,automatic,4wd,SUV,silver,in,41.235432,-85.840501
0,2008.0,honda,civic sdn,excellent,4 cylinders,gas,132253.0,clean,automatic,fwd,sedan,blue,in,41.66553,-86.249468
6800,2004.0,toyota,sienna,excellent,6 cylinders,gas,147163.0,clean,automatic,fwd,mini-van,,in,41.66553,-86.249468
9800,2008.0,bmw,5-series,excellent,6 cylinders,gas,124117.0,clean,automatic,4wd,sedan,white,in,41.66553,-86.249468
10400,2010.0,toyota,prius,excellent,4 cylinders,hybrid,85967.0,clean,automatic,fwd,sedan,grey,in,41.66553,-86.249468
10800,2013.0,chrysler,town & country,excellent,6 cylinders,gas,92684.0,clean,automatic,fwd,mini-van,black,in,41.66553,-86.249468
5995,2012.0,chevrolet,impala,,,other,88000.0,clean,automatic,fwd,sedan,white,in,41.680325,-86.161381
15995,2007.0,toyota,sienna xle limited handic,,,gas,90000.0,clean,automatic,fwd,van,,in,41.680325,-86.161381
25695,2013.0,jeep,wrangler unlimited,,,gas,78586.0,clean,manual,4wd,,,in,41.699069,-86.005181
14295,2017.0,chevrolet,equinox,,,gas,69200.0,clean,automatic,,,,in,41.699069,-86.005181
13595,2013.0,honda,cr-v,,,gas,129922.0,clean,automatic,4wd,,white,in,41.759395,-86.251452
9999,2011.0,mercedes-benz,c-class,,,gas,104628.0,clean,automatic,4wd,,,in,41.759395,-86.251452
14940,2017.0,toyota,corolla,,,gas,18351.0,clean,automatic,,,,in,41.604567,-85.872891
28225,2014.0,jeep,wrangler unlimited,,,gas,72827.0,clean,automatic,4wd,,,in,41.604567,-85.872891
26850,2015.0,subaru,wrx premium awd turbo,,,gas,66000.0,clean,manual,,sedan,black,in,41.680325,-86.161381
9995,1997.0,ram,1500 4x4 extended cab,,,gas,139000.0,clean,automatic,4wd,pickup,red,in,41.680325,-86.161381
8995,2011.0,ford,escape xlt,,,gas,104000.0,clean,automatic,fwd,SUV,red,in,41.680325,-86.161381
11000,2013.0,ford,focus se,like new,4 cylinders,gas,12224.0,clean,automatic,fwd,sedan,red,in,41.2845,-87.4191
18660,2017.0,ford,escape,,4 cylinders,gas,24278.0,clean,automatic,4wd,SUV,black,in,42.449121,-85.667335
4400,2005.0,subaru,legacy,good,4 cylinders,gas,166500.0,clean,automatic,,sedan,silver,in,41.737409,-86.341681
76990,2019.0,lincoln,navigator,,6 cylinders,gas,24901.0,clean,automatic,4wd,SUV,red,in,42.449121,-85.667335
43950,2019.0,ford,f-150,,6 cylinders,gas,14568.0,clean,automatic,4wd,truck,red,in,42.449121,-85.667335
15990,2017.0,ford,c-max hybrid se wagon 4d,good,,hybrid,48195.0,clean,other,fwd,wagon,blue,in,41.67,-86.26
17895,2013.0,bmw,5-series,excellent,6 cylinders,gas,68858.0,clean,automatic,4wd,sedan,brown,in,41.672666,-86.196093
9600,2013.0,honda,accord sedan,good,4 cylinders,gas,150889.0,clean,automatic,fwd,sedan,silver,in,41.672666,-86.196093
4985,2010.0,kia,optima,good,4 cylinders,gas,170451.0,clean,automatic,fwd,sedan,grey,in,41.672666,-86.196093
37590,2020.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,1937.0,clean,other,rwd,coupe,green,in,41.67,-86.26
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,in,41.67,-86.26
7500,1999.0,jeep,wrangler sport,good,6 cylinders,gas,186000.0,clean,manual,4wd,SUV,black,in,41.6248,-85.8391
700,2022.0,,all,,,other,1234.0,clean,other,,,,in,41.6741,-86.2104
24990,2018.0,honda,civic si coupe 2d,good,,other,31547.0,clean,other,fwd,coupe,red,in,41.67,-86.26
38590,2017.0,nissan,titan xd crew cab sv,good,8 cylinders,gas,26539.0,clean,other,,pickup,black,in,41.67,-86.26
19900,2015.0,honda,pilot,like new,6 cylinders,gas,120000.0,clean,automatic,4wd,SUV,black,in,41.8327,-86.3708
30990,2014.0,ford,f150 supercrew cab fx4,good,,other,67344.0,clean,other,4wd,pickup,orange,in,41.67,-86.26
32950,2018.0,jeep,all-new wrangler unlimited,,6 cylinders,gas,46623.0,clean,manual,4wd,SUV,black,in,42.449121,-85.667335
30590,2019.0,mini,countryman cooper se all4,good,,gas,21246.0,clean,automatic,,hatchback,,in,41.67,-86.26
7000,2013.0,volkswagen,jetta,excellent,4 cylinders,gas,71716.0,clean,manual,fwd,sedan,grey,in,41.7427,-86.1411
11995,2013.0,subaru,legacy,,,gas,104403.0,clean,automatic,4wd,,red,in,41.699069,-86.005181
33995,2017.0,ford,f-150,,,gas,61035.0,clean,manual,4wd,,white,in,41.699069,-86.005181
16995,2021.0,nissan,versa,,,gas,3781.0,clean,automatic,,,blue,in,41.759395,-86.251452
25995,2017.0,ram,1500,,,gas,47088.0,clean,automatic,4wd,,white,in,41.759395,-86.251452
15869,2019.0,toyota,corolla,,,gas,37056.0,clean,automatic,,,,in,41.604567,-85.872891
8900,2014.0,dodge,avenger,,,gas,77765.0,clean,automatic,,,,in,41.604567,-85.872891
29250,2020.0,honda,cr-v,,4 cylinders,gas,5747.0,clean,automatic,4wd,SUV,,in,42.449121,-85.667335
1200,2001.0,chevrolet,s10,,,gas,211000.0,clean,manual,,,,in,41.5994,-86.7077
59950,2020.0,ford,expedition max,,6 cylinders,gas,26023.0,clean,automatic,4wd,SUV,black,in,42.449121,-85.667335
19960,2017.0,ford,escape,,4 cylinders,gas,21243.0,clean,automatic,4wd,SUV,black,in,42.449121,-85.667335
36990,2018.0,jeep,wrangler unlimited all new,good,6 cylinders,gas,27616.0,clean,other,4wd,other,blue,in,41.67,-86.26
12500,1998.0,porsche,boxter 986,excellent,6 cylinders,gas,63288.0,clean,manual,rwd,convertible,blue,in,41.449563,-87.106697
10900,1997.0,ford,mustang cobra,,,gas,125000.0,clean,automatic,,,,in,42.3173,-85.1782
26590,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,15807.0,clean,other,,pickup,white,in,41.67,-86.26
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,in,41.67,-86.26
18990,2018.0,ford,ecosport se sport utility,good,,gas,16976.0,clean,other,fwd,hatchback,blue,in,41.67,-86.26
33990,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,70976.0,clean,other,rwd,other,yellow,in,41.67,-86.26
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,in,41.67,-86.26
27999,2007.0,toyota,tacoma,like new,6 cylinders,gas,22500.0,clean,automatic,4wd,truck,white,in,42.868175,-85.862086
24999,2012.0,chevrolet,suburban,like new,8 cylinders,gas,113000.0,clean,automatic,4wd,SUV,white,in,42.868175,-85.862086
25999,2014.0,chevrolet,silverado 1500,like new,8 cylinders,gas,89500.0,clean,automatic,4wd,truck,black,in,42.868175,-85.862086
17999,2008.0,chevrolet,suburban,like new,8 cylinders,gas,117000.0,clean,automatic,4wd,wagon,white,in,42.868175,-85.862086
27590,2020.0,volkswagen,golf gti s hatchback,good,,gas,1309.0,clean,other,fwd,sedan,red,in,41.67,-86.26
5199,2010.0,chevrolet,impala,excellent,6 cylinders,gas,132000.0,clean,automatic,fwd,sedan,white,in,41.628332,-85.895619
30600,2019.0,ford,transit 250,like new,,gas,43518.0,clean,automatic,,,white,in,42.9468,-83.817
16800,2014.0,gmc,savana 2500,excellent,,gas,98000.0,clean,automatic,,,white,in,42.9468,-83.817
14950,2016.0,ford,fusion,,4 cylinders,gas,68110.0,clean,automatic,fwd,sedan,black,in,42.449121,-85.667335
14995,2011.0,buick,lucerne,,,gas,23819.0,clean,automatic,,,,in,40.4509,-86.1352
21995,2017.0,lincoln,mkx,,,gas,41601.0,clean,automatic,4wd,,,in,40.4509,-86.1352
8300,2014.0,chevrolet,cruze lt,excellent,4 cylinders,gas,51000.0,rebuilt,automatic,fwd,sedan,white,in,41.566149,-85.804592
3500,2004.0,ford,explorer,fair,6 cylinders,gas,132000.0,clean,automatic,4wd,SUV,white,in,41.729912,-86.276836
39900,2020.0,kia,telluride,like new,6 cylinders,gas,22949.0,clean,automatic,4wd,SUV,,in,42.346169,-88.033619
5250,2004.0,dodge,neon,,4 cylinders,gas,131570.0,clean,automatic,fwd,sedan,grey,in,42.449121,-85.667335
500,2021.0,,all,excellent,other,other,100.0,clean,other,,,custom,in,41.727,-86.245
3995,2001.0,mercury,sable wagon premium,excellent,6 cylinders,gas,110000.0,clean,automatic,fwd,wagon,silver,in,41.632439,-85.909252
23800,2014.0,lexus,is 350 f sport,excellent,6 cylinders,gas,58142.0,clean,automatic,4wd,sedan,white,in,41.6507,-86.1623
17000,2001.0,ram,3500,good,5 cylinders,diesel,132495.0,clean,manual,4wd,pickup,green,in,41.5848,-85.8581
6995,2003.0,chevrolet,s10,excellent,4 cylinders,gas,142931.0,clean,automatic,rwd,truck,blue,in,41.235432,-85.840501
24590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,40784.0,clean,other,,pickup,white,in,41.67,-86.26
0,2007.0,ford,,,,gas,150000.0,clean,automatic,,,,in,42.3173,-85.1782
9395,2015.0,nissan,versa,like new,4 cylinders,gas,60923.0,clean,automatic,fwd,hatchback,red,in,41.6835,-86.1682
31590,2020.0,mazda,mx-5 miata club,good,,gas,2195.0,clean,other,rwd,other,,in,41.67,-86.26
28990,2014.0,ford,f150 super cab xlt pickup,good,,other,36038.0,clean,other,4wd,pickup,black,in,41.67,-86.26
3600,2003.0,jeep,liberty limited 4wd,excellent,6 cylinders,gas,174000.0,rebuilt,automatic,4wd,SUV,,in,41.7299,-86.2407
34990,2018.0,bmw,4 series 430i convertible 2d,good,,gas,39650.0,clean,other,rwd,other,black,in,41.67,-86.26
6550,2006.0,toyota,rav 4 128k,,,gas,128783.0,rebuilt,automatic,,,,in,41.674819,-86.003401
3995,2005.0,volkswagen,jetta,excellent,4 cylinders,gas,139237.0,clean,automatic,fwd,sedan,silver,in,41.235432,-85.840501
38990,2019.0,toyota,tacoma double cab trd,good,6 cylinders,gas,20513.0,clean,other,4wd,pickup,white,in,41.67,-86.26
0,2014.0,ford,f550 4x4,,,diesel,0.0,clean,other,,other,white,in,,
16500,2013.0,mercedes-benz,benz e350,excellent,6 cylinders,gas,78800.0,clean,automatic,4wd,sedan,silver,in,41.7427,-86.1411
4750,2008.0,,2008 Grand Caravan SXT 139K,,,gas,139786.0,rebuilt,automatic,,,,in,41.674771,-86.003487
10500,2013.0,,2013 Hyunai Azera GLS 47K,,,gas,47466.0,rebuilt,automatic,,,,in,41.674691,-86.003509
39590,2020.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,1419.0,clean,other,rwd,coupe,white,in,41.67,-86.26
23990,2015.0,lexus,is 250 crafted line sedan,good,6 cylinders,gas,53388.0,clean,other,,sedan,white,in,41.67,-86.26
11595,2016.0,volkswagen,jetta sedan,,,gas,42630.0,clean,automatic,,,red,in,41.759395,-86.251452
9999,2014.0,dodge,avenger,,,gas,104980.0,clean,automatic,,,silver,in,41.699069,-86.005181
39800,2019.0,ram,1500,,,gas,15704.0,clean,automatic,4wd,,silver,in,41.604567,-85.872891
6995,2012.0,ford,focus se,,,gas,107000.0,clean,automatic,fwd,sedan,grey,in,41.680325,-86.161381
7995,2006.0,acura,rl sh-awd w/navi,,,gas,121000.0,clean,automatic,,sedan,silver,in,41.680325,-86.161381
12850,2011.0,ford,explorer limited,,,gas,125000.0,clean,automatic,fwd,SUV,,in,41.680325,-86.161381
9850,2010.0,volkswagen,routan se,,,gas,98000.0,clean,automatic,fwd,van,grey,in,41.680325,-86.161381
6450,2012.0,chevrolet,impala,,,other,84000.0,clean,automatic,fwd,sedan,white,in,41.680325,-86.161381
24960,2020.0,ford,escape,,3 cylinders,gas,3221.0,clean,automatic,fwd,SUV,green,in,42.449121,-85.667335
4900,2005.0,nissan,pathfinder le,good,6 cylinders,gas,148579.0,clean,automatic,4wd,SUV,blue,in,41.6763,-85.9621
5900,2010.0,ford,fusion select,good,4 cylinders,gas,110252.0,clean,automatic,fwd,sedan,silver,in,41.6763,-85.9621
5900,2011.0,ford,fusion sport,good,4 cylinders,gas,73409.0,rebuilt,automatic,fwd,sedan,black,in,41.6763,-85.9621
5900,2009.0,volkswagen,jetta se,good,4 cylinders,gas,74931.0,rebuilt,automatic,fwd,sedan,blue,in,41.6763,-85.9621
5900,2012.0,kia,forte ex,good,4 cylinders,gas,117805.0,clean,automatic,fwd,sedan,black,in,41.6763,-85.9621
5900,2010.0,chrysler,town & country,good,6 cylinders,gas,144306.0,clean,automatic,fwd,mini-van,red,in,41.6763,-85.9621
5900,2014.0,ford,focus se,good,4 cylinders,gas,15396.0,rebuilt,automatic,fwd,sedan,black,in,41.6763,-85.9621
8900,2003.0,ford,ranger,excellent,6 cylinders,gas,188000.0,clean,automatic,rwd,pickup,white,in,41.6469,-85.9728
7200,2010.0,nissan,altima 2.5 s,excellent,4 cylinders,gas,112600.0,clean,automatic,fwd,sedan,black,in,41.6546,-86.2479
14000,2016.0,jeep,cherokee,good,5 cylinders,gas,79000.0,lien,automatic,fwd,SUV,black,in,41.536228,-86.001524
41500,1931.0,,Plymouth PA Sedan,excellent,,gas,69061.0,clean,manual,,,blue,in,41.739169,-86.359234
11500,2017.0,chevrolet,cruze,like new,4 cylinders,gas,54000.0,rebuilt,automatic,fwd,sedan,grey,in,41.6248,-85.8391
15895,2016.0,hyundai,elantra,excellent,4 cylinders,gas,48483.0,clean,automatic,fwd,sedan,grey,in,41.672666,-86.196093
49950,2021.0,kia,stinger,,6 cylinders,gas,265.0,clean,automatic,,sedan,white,in,42.449121,-85.667335
8500,1975.0,dodge,dart,fair,8 cylinders,gas,54225.0,clean,automatic,rwd,,brown,in,41.7633,-85.8382
31590,2018.0,acura,tlx 3.5 w/technology pkg,good,6 cylinders,gas,19567.0,clean,automatic,fwd,sedan,black,in,41.67,-86.26
18990,2018.0,mitsubishi,eclipse cross es,good,,other,15808.0,clean,other,,hatchback,red,in,41.67,-86.26
26590,2013.0,infiniti,g g37 convertible 2d,good,6 cylinders,gas,38468.0,clean,automatic,rwd,other,black,in,41.67,-86.26
17990,2014.0,volkswagen,jetta sportwagen 2.0l,good,,diesel,31374.0,clean,other,fwd,wagon,red,in,41.67,-86.26
16590,2015.0,volkswagen,beetle 1.8t fleet,good,,gas,39649.0,clean,other,fwd,hatchback,black,in,41.67,-86.26
28990,2017.0,cadillac,cts 2.0 luxury sedan 4d,good,,other,20155.0,clean,other,,sedan,blue,in,41.67,-86.26
27990,2018.0,acura,rdx technology pkg sport,good,6 cylinders,gas,30791.0,clean,other,,other,,in,41.67,-86.26
19700,2014.0,mercedes-benz,e-class,excellent,6 cylinders,gas,74056.0,clean,automatic,4wd,sedan,grey,in,41.672666,-86.196093
6700,2011.0,ford,fusion,excellent,4 cylinders,gas,131997.0,clean,automatic,fwd,sedan,,in,41.672666,-86.196093
27500,1955.0,gmc,,excellent,8 cylinders,gas,2000.0,clean,automatic,rwd,pickup,custom,in,41.7101,-85.9729
19800,2016.0,gmc,sierra 1500,excellent,,gas,89100.0,clean,automatic,,,white,in,42.9468,-83.817
3500,2010.0,chevrolet,malibu,good,4 cylinders,gas,154000.0,clean,automatic,fwd,sedan,brown,in,41.698,-86.8699
4300,2009.0,pontiac,g6 112k,,,gas,112659.0,rebuilt,automatic,,,,in,41.674643,-86.003466
7450,2007.0,toyota,rav 4 awd,,,gas,117561.0,clean,automatic,,,,in,41.674707,-86.003487
29500,2019.0,lincoln,nautilus,like new,4 cylinders,gas,19000.0,rebuilt,automatic,fwd,SUV,blue,in,41.6674,-86.3153
7450,2014.0,kia,soul 62k,,,gas,62866.0,rebuilt,manual,,,,in,41.674627,-86.003401
26950,2016.0,ford,explorer,,6 cylinders,gas,70899.0,clean,automatic,4wd,SUV,black,in,42.449121,-85.667335
3500,1998.0,chevrolet,silverado 1500,,8 cylinders,gas,241213.0,clean,automatic,,,,in,41.6763,-85.9621
30695,2020.0,ford,edge,,,gas,24870.0,clean,automatic,,,silver,in,41.699069,-86.005181
23795,2013.0,jeep,wrangler unlimited,,,gas,117864.0,clean,automatic,4wd,,black,in,41.604567,-85.872891
9999,2012.0,mazda,mazda5,,,gas,118445.0,clean,automatic,,,black,in,41.759395,-86.251452
8850,2012.0,nissan,rogue awd,,,gas,125000.0,clean,automatic,,wagon,silver,in,41.680325,-86.161381
8850,2008.0,honda,odyssey ex-l w/dvd,,,gas,143000.0,clean,automatic,fwd,van,silver,in,41.680325,-86.161381
16850,2016.0,ford,transit connect cargo xlt,,,gas,48000.0,clean,automatic,fwd,van,white,in,41.680325,-86.161381
7850,2008.0,ford,ranger xl,,,gas,129000.0,clean,automatic,rwd,pickup,white,in,41.680325,-86.161381
25850,2017.0,subaru,wrx premium awd turbo,,,gas,11000.0,clean,manual,,sedan,blue,in,41.680325,-86.161381
5500,2011.0,ford,fusion,,4 cylinders,gas,218617.0,clean,other,fwd,sedan,white,in,42.449121,-85.667335
4500,2001.0,chevrolet,3500,fair,,gas,125000.0,clean,automatic,rwd,truck,white,in,41.448631,-86.06904
14400,2013.0,dodge,charger,excellent,6 cylinders,gas,92500.0,clean,automatic,rwd,coupe,silver,in,41.444911,-86.327305
17900,2016.0,honda,odyssey,like new,6 cylinders,gas,48000.0,rebuilt,automatic,fwd,mini-van,grey,in,41.6674,-86.3153
29990,2016.0,nissan,murano,,6 cylinders,gas,46157.0,clean,automatic,4wd,SUV,white,in,42.449121,-85.667335
3650,2007.0,ford,focus zx4 107k,,,gas,107293.0,rebuilt,automatic,,,,in,41.674643,-86.003358
5900,2006.0,ford,ranger super cab,excellent,6 cylinders,gas,218000.0,clean,automatic,rwd,truck,black,in,41.663126,-86.108941
13500,2018.0,toyota,corolla le 45k,,,gas,45889.0,rebuilt,automatic,,,blue,in,41.674755,-86.003487
9950,2015.0,kia,soul 33k clean,,,gas,33647.0,rebuilt,automatic,,,,in,41.674739,-86.003573
5200,2008.0,buick,lucerne cxl,,,gas,132045.0,clean,automatic,,,silver,in,41.674867,-86.003358
7700,2012.0,honda,accord se,like new,6 cylinders,gas,127455.0,clean,automatic,fwd,sedan,white,in,41.754,-86.2509
5700,2011.0,chevrolet,impala ls,excellent,6 cylinders,gas,168000.0,clean,automatic,fwd,sedan,black,in,41.663174,-86.109048
8500,2007.0,dodge,sprinter,excellent,,diesel,350000.0,clean,manual,,,,in,41.2438,-85.8508
12800,2011.0,bmw,5-series,excellent,6 cylinders,gas,113363.0,clean,automatic,rwd,sedan,silver,in,41.66553,-86.249468
7400,2014.0,kia,rio,excellent,4 cylinders,gas,107976.0,clean,automatic,fwd,sedan,red,in,41.66553,-86.249468
10800,2017.0,hyundai,accent,excellent,4 cylinders,gas,54696.0,clean,automatic,fwd,sedan,red,in,41.66553,-86.249468
13200,2016.0,ford,escape,excellent,4 cylinders,gas,50958.0,clean,automatic,fwd,SUV,red,in,41.66553,-86.249468
11900,2014.0,honda,accord,excellent,4 cylinders,gas,97619.0,clean,automatic,fwd,sedan,silver,in,41.66553,-86.249468
19800,2014.0,chevrolet,express 3500,excellent,,gas,118900.0,clean,automatic,,,white,in,42.9468,-83.817
31990,2014.0,gmc,yukon xl 1500 denali sport,good,,other,57899.0,clean,other,,SUV,black,in,41.67,-86.26
30590,2019.0,honda,ridgeline sport pickup 4d,good,,other,23645.0,clean,other,,pickup,silver,in,41.67,-86.26
29990,2018.0,chevrolet,colorado crew cab work,good,6 cylinders,gas,11401.0,clean,other,4wd,pickup,red,in,41.67,-86.26
24590,2013.0,chevrolet,silverado 1500 crew,good,8 cylinders,other,72203.0,clean,other,,pickup,white,in,41.67,-86.26
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,in,41.67,-86.26
28590,2017.0,ram,1500 quad cab express pickup,good,,other,41816.0,clean,other,4wd,pickup,,in,41.67,-86.26
29990,2016.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,24661.0,clean,automatic,4wd,pickup,white,in,41.67,-86.26
6550,2013.0,ford,focus,,4 cylinders,gas,116213.0,clean,automatic,fwd,sedan,grey,in,42.449121,-85.667335
26795,2018.0,ford,edge,,,gas,30500.0,clean,automatic,4wd,,silver,in,41.699069,-86.005181
15295,2021.0,chevrolet,spark,,,gas,907.0,clean,automatic,,,,in,41.759395,-86.251452
26499,2017.0,ram,1500,,,gas,91512.0,clean,automatic,4wd,,white,in,41.604567,-85.872891
9500,2008.0,chevrolet,trailblazer,,6 cylinders,gas,122691.0,clean,automatic,4wd,SUV,grey,in,42.449121,-85.667335
0,2015.0,dodge,i,,,diesel,0.0,clean,other,,other,white,in,,
18895,2016.0,ford,edge,good,6 cylinders,gas,98136.0,clean,automatic,4wd,SUV,black,in,41.672666,-86.196093
11800,2011.0,bmw,x3,excellent,6 cylinders,gas,98642.0,clean,automatic,4wd,SUV,black,in,41.672666,-86.196093
14980,2016.0,toyota,prius,excellent,4 cylinders,hybrid,88592.0,clean,automatic,fwd,sedan,silver,in,41.672666,-86.196093
18960,2018.0,ford,escape,,4 cylinders,gas,27891.0,clean,automatic,4wd,SUV,black,in,42.449121,-85.667335
10900,2009.0,lexus,ls-460,excellent,8 cylinders,gas,133860.0,clean,automatic,rwd,sedan,custom,in,41.659263,-86.138523
10800,1976.0,,Triumph tr6,good,,gas,98000.0,clean,manual,,convertible,orange,in,41.6763,-85.9621
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,in,41.67,-86.26
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,in,41.67,-86.26
32990,2013.0,tesla,model s signature,good,,electric,62588.0,clean,other,rwd,sedan,white,in,41.67,-86.26
10900,2011.0,ford,f-250 4wd 1owner clean cheap truck,excellent,8 cylinders,gas,235861.0,clean,automatic,4wd,truck,red,in,41.513609,-88.075109
26900,2012.0,ford,f-350 4wd drw 1owner rust free tx truck,excellent,8 cylinders,diesel,181046.0,clean,automatic,4wd,truck,white,in,41.513609,-88.075109
23900,2016.0,ford,f-250 4wd one owner very clean truck,excellent,8 cylinders,gas,163677.0,clean,automatic,4wd,truck,white,in,41.513609,-88.075109
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,in,41.67,-86.26
6800,1976.0,,Cadillax Eldorado,good,8 cylinders,gas,67000.0,clean,automatic,fwd,sedan,blue,in,41.296742,-86.620417
36590,2019.0,tesla,model 3 standard range,good,,electric,23057.0,clean,other,rwd,sedan,white,in,41.67,-86.26
27950,2018.0,ford,explorer,,6 cylinders,gas,36688.0,clean,automatic,4wd,SUV,grey,in,42.449121,-85.667335
36990,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,14508.0,clean,other,4wd,pickup,red,in,41.67,-86.26
9950,2010.0,volkswagen,tiguan 2.0t wolfsburg,excellent,4 cylinders,gas,103323.0,clean,automatic,4wd,SUV,silver,in,41.673229,-86.177251
17990,2018.0,chevrolet,cruze lt diesel,good,,gas,41076.0,clean,other,fwd,hatchback,,in,41.67,-86.26
21799,2018.0,chrysler,300,,,gas,45243.0,clean,automatic,4wd,,,in,41.699069,-86.005181
12695,2015.0,infiniti,q40,,,gas,118416.0,clean,automatic,4wd,,,in,41.759395,-86.251452
21995,2018.0,ford,edge,,,gas,72708.0,clean,automatic,,,black,in,41.604567,-85.872891
14995,2007.0,jeep,wrangler 4x4,,,gas,69000.0,clean,automatic,4wd,SUV,silver,in,41.680325,-86.161381
11850,2013.0,ford,c-max hybrid se,,,gas,69000.0,clean,automatic,fwd,wagon,white,in,41.680325,-86.161381
0,2010.0,ford,expedition el,excellent,8 cylinders,gas,136362.0,clean,automatic,4wd,SUV,white,in,41.66553,-86.249468
7900,2007.0,honda,cr-v,excellent,4 cylinders,gas,145832.0,clean,automatic,4wd,SUV,blue,in,41.66553,-86.249468
5995,2002.0,mercedes-benz,c 320,,,gas,170000.0,clean,automatic,rwd,wagon,black,in,41.680325,-86.161381
10800,2013.0,honda,accord sedan,excellent,4 cylinders,gas,116201.0,clean,automatic,fwd,sedan,white,in,41.66553,-86.249468
7400,2007.0,toyota,camry,excellent,4 cylinders,gas,118049.0,clean,automatic,fwd,sedan,,in,41.66553,-86.249468
16400,2015.0,honda,cr-v,excellent,4 cylinders,gas,131545.0,clean,automatic,4wd,SUV,silver,in,41.66553,-86.249468
14850,2012.0,bmw,535i xdrive awd,,,gas,128000.0,clean,automatic,,sedan,black,in,41.680325,-86.161381
6995,2013.0,chevrolet,impala,,,other,89000.0,clean,automatic,fwd,sedan,white,in,41.680325,-86.161381
24500,2015.0,ford,f150,excellent,8 cylinders,gas,33600.0,rebuilt,automatic,4wd,truck,black,in,41.525103,-86.086574
500,2011.0,,2011 0R NEWER,,,gas,90000.0,clean,automatic,,,,in,41.7066,-86.251338
8750,2012.0,nissan,altima coupe,excellent,6 cylinders,gas,121000.0,clean,automatic,fwd,coupe,white,in,41.650045,-86.377542
19800,2002.0,gmc,sierra 2500hd sle,excellent,8 cylinders,diesel,282510.0,rebuilt,automatic,4wd,,,in,41.0655,-86.231
13940,2016.0,dodge,grand caravan,,6 cylinders,gas,85802.0,clean,automatic,fwd,van,blue,in,42.449121,-85.667335
19500,1977.0,chevrolet,corvette,good,8 cylinders,gas,65000.0,clean,automatic,rwd,,silver,in,41.6633,-85.5932
