price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
10995,2011.0,chevrolet,traverse,good,6 cylinders,gas,110082.0,clean,automatic,rwd,SUV,custom,ca,33.946412,-117.295118
33495,2018.0,jeep,wrangler jk,good,6 cylinders,gas,80448.0,clean,automatic,4wd,SUV,black,ca,33.946412,-117.295118
10995,2009.0,lexus,rx 350,good,6 cylinders,gas,140501.0,clean,automatic,fwd,SUV,grey,ca,33.946412,-117.295118
31995,2018.0,jeep,wrangler,good,,gas,83813.0,clean,other,,SUV,black,ca,33.946412,-117.295118
26495,2017.0,jeep,wrangler,good,6 cylinders,gas,80449.0,clean,automatic,4wd,SUV,black,ca,33.946412,-117.295118
21995,2017.0,bmw,3-series,good,4 cylinders,gas,50916.0,clean,automatic,rwd,sedan,custom,ca,33.946412,-117.295118
28500,2015.0,ford,f-350 super duty,like new,8 cylinders,gas,154000.0,clean,automatic,,,white,ca,34.1322,-117.931
5995,2010.0,ford,focus,good,4 cylinders,gas,133254.0,clean,automatic,rwd,hatchback,green,ca,33.946412,-117.295118
39800,2015.0,gmc,sierra 3500hd,like new,8 cylinders,diesel,84000.0,clean,automatic,rwd,truck,white,ca,34.1372,-117.9237
9500,2006.0,ford,mustang gt,excellent,8 cylinders,gas,127466.0,clean,manual,rwd,coupe,black,ca,34.3054,-118.4322
3750,2001.0,,GEM,good,,electric,100.0,clean,automatic,,,white,ca,34.003,-118.4298
2150,1999.0,gmc,safari passenger,,,gas,160000.0,clean,automatic,,,,ca,33.8766,-118.2835
7500,2011.0,nissan,altima,,,gas,57735.0,clean,automatic,,,,ca,34.0447,-118.4487
13500,2020.0,kia,forte,,,gas,247.0,salvage,automatic,,,,ca,34.273786,-118.601875
11000,2008.0,gmc,savana 3500,good,8 cylinders,gas,200000.0,clean,automatic,4wd,truck,white,ca,34.1132,-117.3771
2500,1993.0,chevrolet,s10 pickup,,,gas,99999.0,clean,manual,,,,ca,33.9653,-118.1515
4500,2002.0,mercedes-benz,c-class,good,6 cylinders,gas,185000.0,clean,automatic,,,silver,ca,34.0822,-117.9578
0,2009.0,mercedes-benz,benz c300,excellent,6 cylinders,gas,167000.0,clean,automatic,,sedan,grey,ca,34.0559,-118.2666
8300,2008.0,ford,e150 econoline,,,gas,144000.0,salvage,automatic,rwd,,white,ca,34.3054,-118.4322
16995,2014.0,mercedes-benz,c-class,,,gas,57729.0,clean,automatic,,coupe,white,ca,34.17652,-118.44823
13000,1950.0,cadillac,,fair,8 cylinders,gas,50000.0,clean,automatic,,,,ca,33.8721,-118.134
60,1965.0,chevrolet,ii nova,,,gas,900.0,clean,manual,,,,ca,34.7471,-118.3687
2800,2007.0,toyota,yaris,excellent,4 cylinders,gas,191600.0,clean,automatic,fwd,sedan,green,ca,33.9099,-118.2357
10000,1966.0,ford,mustang coupe,fair,8 cylinders,gas,88888.0,clean,automatic,rwd,coupe,orange,ca,33.80253,-118.125126
5500,2005.0,toyota,highlander,excellent,4 cylinders,gas,131700.0,clean,automatic,fwd,SUV,yellow,ca,34.1711,-118.6061
4500,2000.0,toyota,celica,excellent,4 cylinders,gas,50000.0,clean,manual,fwd,,silver,ca,34.1324,-118.0264
3900,2008.0,mazda,6,,,gas,127000.0,clean,automatic,,,,ca,34.4891,-117.9708
19950,1971.0,chevrolet,el camino,excellent,8 cylinders,gas,75150.0,clean,automatic,rwd,coupe,yellow,ca,35.3935,-119.1205
4500,2008.0,chevrolet,trailblazer lt,excellent,6 cylinders,gas,149777.0,clean,automatic,4wd,SUV,,ca,34.1557,-118.6
19699,2012.0,rover,,excellent,8 cylinders,gas,98255.0,clean,automatic,4wd,SUV,black,ca,34.01,-118.4717
4000,2009.0,subaru,impreza,good,4 cylinders,gas,150000.0,clean,automatic,4wd,hatchback,,ca,34.2366,-118.4758
4800,2007.0,toyota,camry,good,4 cylinders,gas,183000.0,clean,automatic,,,silver,ca,34.205,-118.3706
5950,2012.0,ford,focus se,good,4 cylinders,gas,51000.0,clean,automatic,fwd,,white,ca,34.1074,-118.3652
22500,2013.0,toyota,tacoma access cab,excellent,6 cylinders,gas,126546.0,,automatic,,truck,,ca,33.789683,-118.30213
6500,2000.0,honda,passport,,,gas,95792.0,clean,automatic,,,,ca,34.1767,-118.6159
6975,2014.0,kia,forte,excellent,4 cylinders,gas,128000.0,clean,automatic,fwd,sedan,grey,ca,34.070862,-117.388272
10000,2008.0,ford,f550,,,diesel,21800.0,clean,automatic,,truck,white,ca,34.1802,-118.4324
6975,2014.0,kia,forte,excellent,4 cylinders,gas,128000.0,clean,automatic,fwd,sedan,grey,ca,34.071022,-117.388165
16900,1987.0,bmw,e30,excellent,6 cylinders,gas,180000.0,clean,manual,,,,ca,34.1921,-118.235
13000,2006.0,ford,f 450,good,,gas,21800.0,clean,automatic,rwd,other,white,ca,33.9497,-118.2462
265,2017.0,lexus,es es 350,,6 cylinders,gas,,clean,automatic,fwd,sedan,,ca,34.06271,-118.058709
2200,1997.0,,For Ranger XLT,good,6 cylinders,gas,216700.0,clean,automatic,,,,ca,34.2006,-118.4868
6995,2010.0,toyota,corolla,,,gas,160470.0,clean,automatic,fwd,sedan,silver,ca,34.17652,-118.44823
8500,1957.0,chevrolet,bel air,,,gas,1.0,clean,automatic,,,,ca,36.7949,-119.7604
24900,1969.0,chevrolet,malibu,,,gas,91000.0,clean,automatic,,,,ca,34.0314,-118.4617
5200,2002.0,toyota,rav4,excellent,4 cylinders,gas,184551.0,clean,automatic,,,,ca,33.9291,-117.8845
120000,2018.0,mercedes-benz,sprinter,good,6 cylinders,diesel,64000.0,clean,automatic,4wd,van,white,ca,34.1243,-118.0515
11995,2011.0,honda,cr-v,,,gas,96441.0,clean,automatic,fwd,SUV,blue,ca,34.232563,-118.252673
29850,2009.0,jeep,wrangler unlimited rubicon,like new,6 cylinders,gas,28700.0,clean,manual,4wd,offroad,black,ca,33.8397,-118.3542
37999,2012.0,jeep,wrangler,,,gas,59000.0,clean,manual,,,,ca,33.569,-117.1783
14500,2016.0,nissan,nv,good,,gas,13000.0,clean,automatic,,,,ca,34.1652,-118.2656
5000,2005.0,,2005 mustang gt,good,8 cylinders,gas,110000.0,lien,manual,,,,ca,34.1517,-118.2636
34900,2006.0,,Lotus Elise,excellent,4 cylinders,gas,36830.0,clean,manual,rwd,convertible,blue,ca,34.1155,-117.7546
10500,2013.0,toyota,prius,excellent,,hybrid,89000.0,clean,automatic,,,,ca,34.1652,-118.2656
37000,2013.0,,hino 338,excellent,,diesel,152000.0,clean,automatic,,other,white,ca,34.0289,-117.9373
14998,2007.0,toyota,tacoma,excellent,6 cylinders,gas,211000.0,clean,automatic,rwd,pickup,silver,ca,34.2367,-118.5466
17900,2002.0,bmw,m3 e46,excellent,6 cylinders,gas,128000.0,clean,manual,,,,ca,34.1921,-118.235
13000,2011.0,toyota,highlander,excellent,6 cylinders,gas,130500.0,clean,automatic,fwd,SUV,black,ca,34.0079,-118.2582
26000,1972.0,,1972 corvette,excellent,8 cylinders,gas,130000.0,clean,automatic,rwd,coupe,silver,ca,33.8879,-118.351
20000,2018.0,honda,accord sport,excellent,,gas,67000.0,clean,manual,,sedan,white,ca,34.602442,-118.026024
15900,1966.0,chevrolet,impala,,,gas,21317.0,clean,automatic,,,,ca,33.7855,-118.2645
5800,2002.0,chevrolet,suburban z71,,,gas,225000.0,clean,automatic,4wd,,brown,ca,37.13284,-95.78558
1900,1993.0,ford,focus,good,4 cylinders,gas,170000.0,clean,automatic,rwd,sedan,grey,ca,34.0492,-118.0199
3000,2002.0,mazda,protege,excellent,,gas,84600.0,clean,automatic,,hatchback,silver,ca,34.104809,-117.779291
1900,2005.0,mitsubishi,galant,,6 cylinders,gas,147000.0,clean,automatic,fwd,sedan,white,ca,33.7691,-117.8855
7000,1989.0,mercedes-benz,benz 560sec,,,gas,167000.0,clean,automatic,,,,ca,34.0699,-118.3492
6000,1998.0,lexus,es 300,excellent,6 cylinders,gas,107000.0,clean,manual,,,,ca,34.0818,-118.1753
4900,2008.0,bmw,328i,excellent,6 cylinders,gas,160000.0,salvage,automatic,rwd,sedan,grey,ca,34.185,-118.5139
12000,2000.0,ford,mustang,excellent,8 cylinders,gas,170000.0,clean,manual,rwd,coupe,black,ca,34.3966,-118.417
2995,1990.0,jaguar,xj6 vanden plas,,,gas,85000.0,clean,automatic,,,,ca,34.5715,-118.0231
10495,2009.0,bmw,x5,,,gas,130649.0,clean,automatic,,SUV,silver,ca,34.17652,-118.44823
470,2020.0,subaru,wrx sti,,4 cylinders,gas,,clean,manual,4wd,sedan,,ca,34.06271,-118.058709
1,1954.0,chevrolet,3100,excellent,6 cylinders,gas,156000.0,clean,manual,,,green,ca,33.8867,-118.1265
3995,2007.0,kia,optima,excellent,6 cylinders,gas,127277.0,clean,automatic,fwd,sedan,orange,ca,34.2367,-118.5466
6950,2007.0,jeep,compass,excellent,4 cylinders,gas,155083.0,clean,automatic,4wd,SUV,silver,ca,34.2367,-118.5466
6995,2013.0,fiat,500,,,gas,57438.0,clean,manual,fwd,convertible,white,ca,34.232563,-118.252673
8100,1999.0,gmc,sierra 2500,,,gas,158000.0,clean,automatic,,,,ca,34.144,-118.0014
3800,2002.0,jaguar,s-type,,,gas,94000.0,clean,automatic,,,,ca,34.2197,-118.6111
20000,2014.0,ram,1500,excellent,8 cylinders,gas,723004.0,clean,automatic,rwd,truck,silver,ca,33.7847,-118.3042
4500,2009.0,ford,fusion,good,6 cylinders,gas,185000.0,clean,automatic,fwd,sedan,black,ca,34.703009,-118.121517
7000,2011.0,mercedes-benz,benz gl450,fair,6 cylinders,gas,150600.0,salvage,automatic,4wd,SUV,white,ca,34.2217,-118.2051
9895,2012.0,ford,fusion,,,gas,75892.0,clean,automatic,fwd,sedan,black,ca,34.232563,-118.252673
5499,2013.0,chevrolet,cruze lt,excellent,4 cylinders,gas,114528.0,clean,automatic,fwd,sedan,blue,ca,33.8867,-118.1265
6300,2012.0,volvo,s60 t5,excellent,5 cylinders,gas,135600.0,clean,automatic,fwd,sedan,white,ca,34.1715,-118.5064
5900,2013.0,chevrolet,cruze,like new,4 cylinders,gas,144000.0,clean,automatic,rwd,sedan,silver,ca,34.2057,-118.4001
252,2018.0,acura,tlx,,4 cylinders,gas,,clean,automatic,fwd,sedan,,ca,34.06271,-118.058709
0,2014.0,chevrolet,malibu,,,gas,58493.0,clean,automatic,fwd,sedan,grey,ca,33.933399,-117.407807
4000,1963.0,chevrolet,impala,,,gas,68000.0,clean,automatic,,,,ca,34.2209,-118.3699
0,2015.0,chevrolet,impala,,,gas,55006.0,clean,automatic,fwd,sedan,,ca,33.711652,-117.988938
88800,1962.0,chevrolet,corvette,excellent,8 cylinders,gas,8785.0,clean,manual,rwd,convertible,red,ca,34.067587,-117.934489
17500,1984.0,mercedes-benz,benz 380sl,,8 cylinders,gas,125000.0,clean,automatic,rwd,,black,ca,34.2233,-118.2509
9895,2012.0,ford,fusion,,,gas,75892.0,clean,automatic,fwd,sedan,black,ca,34.232563,-118.252673
11800,2014.0,lexus,ct200h,like new,4 cylinders,hybrid,150000.0,clean,automatic,fwd,hatchback,grey,ca,33.686243,-117.825348
13,1962.0,chevrolet,impala,,8 cylinders,gas,10000000.0,clean,manual,rwd,coupe,black,ca,33.9731,-118.2479
3000,1989.0,mercedes-benz,benz 300te,,,gas,140000.0,clean,automatic,,,,ca,36.2765,-115.2885
58000,2015.0,,international 4400,excellent,,diesel,60000.0,clean,automatic,,,white,ca,34.0456,-118.2285
24000,1998.0,toyota,tacoma trd,excellent,6 cylinders,gas,62000.0,clean,manual,4wd,pickup,white,ca,35.66866,-105.933995
15500,1962.0,mercedes-benz,220se coupe,fair,6 cylinders,gas,145000.0,clean,manual,rwd,coupe,brown,ca,34.1651,-118.0519
31500,1961.0,mercedes-benz,300d,fair,other,gas,73293.0,clean,other,fwd,sedan,red,ca,34.1651,-118.0519
32999,2014.0,gmc,sierra 3500hd cc,excellent,,gas,124821.0,clean,automatic,rwd,pickup,white,ca,33.751002,-117.919522
5000,1946.0,chevrolet,stylemaster,fair,6 cylinders,gas,999999.0,clean,manual,rwd,,black,ca,33.8106,-118.3507
26000,2011.0,porsche,panamera 4,,,gas,82000.0,clean,automatic,,,,ca,34.3775,-118.6131
5895,2006.0,ford,f-150,excellent,,gas,129055.0,clean,automatic,,pickup,blue,ca,34.0434,-118.2716
40,1960.0,chevrolet,,,,gas,120123.0,clean,automatic,,,,ca,38.1308,-121.3345
3000,2002.0,volkswagen,golf,fair,4 cylinders,gas,209554.0,clean,automatic,,hatchback,blue,ca,33.775687,-118.187485
15000,1986.0,porsche,928,,10 cylinders,gas,2200.0,clean,automatic,,,,ca,34.071917,-118.849936
2500,1995.0,mercury,,excellent,8 cylinders,gas,121000.0,clean,automatic,rwd,sedan,grey,ca,34.182838,-118.548832
10500,1996.0,toyota,tacoma,excellent,6 cylinders,gas,212671.0,clean,automatic,rwd,pickup,,ca,34.029,-118.4005
4800,1998.0,toyota,tacoma,excellent,6 cylinders,gas,142863.0,clean,automatic,rwd,pickup,white,ca,34.318998,-118.495469
10500,2016.0,toyota,prius v,excellent,4 cylinders,gas,113000.0,salvage,automatic,fwd,hatchback,blue,ca,34.2367,-118.5466
6200,2011.0,ford,escape xlt,good,4 cylinders,gas,119000.0,clean,automatic,fwd,SUV,grey,ca,33.8512,-118.1457
17599,2016.0,mini,cooper hardtop s,excellent,4 cylinders,gas,31176.0,clean,automatic,fwd,coupe,silver,ca,34.01,-118.4717
7495,2007.0,jeep,liberty,,,gas,128766.0,clean,automatic,4wd,SUV,silver,ca,34.232563,-118.252673
18490,2015.0,nissan,pathfinder sv,excellent,6 cylinders,gas,42467.0,clean,automatic,fwd,SUV,white,ca,34.0183,-117.8546
7500,1987.0,jeep,comanche,,,gas,170000.0,clean,automatic,,,,ca,33.9909,-118.1532
9997,2008.0,honda,accord ex-l,like new,,gas,93000.0,clean,manual,,sedan,grey,ca,33.788216,-117.833248
35000,1950.0,mercury,2 door coup,excellent,,gas,9727.0,clean,automatic,,,,ca,40.4109,-104.7541
310,2017.0,lexus,is is turbo f sport,,4 cylinders,gas,,clean,automatic,rwd,sedan,,ca,34.06271,-118.058709
10000,2003.0,ford,f-250 v10,good,10 cylinders,gas,156000.0,clean,automatic,4wd,truck,blue,ca,34.58882,-118.147764
4500,2006.0,chrysler,300 touring,good,6 cylinders,gas,212700.0,clean,automatic,rwd,sedan,custom,ca,34.2159,-118.3968
3200,2005.0,mercedes-benz,benz,fair,4 cylinders,gas,108999.0,clean,automatic,rwd,sedan,brown,ca,33.9168,-118.0116
109950,2019.0,ford,f 150 raptor shelby baja,,,gas,12800.0,clean,automatic,,,,ca,33.919702,-118.171912
0,2013.0,chevrolet,malibu,,,gas,57420.0,clean,automatic,fwd,sedan,red,ca,33.933399,-117.407807
7495,2007.0,jeep,liberty,,,gas,128766.0,clean,automatic,4wd,SUV,silver,ca,34.232563,-118.252673
1200,1996.0,ford,explorer xlt awd,good,6 cylinders,gas,197000.0,clean,automatic,4wd,SUV,red,ca,34.0673,-117.9366
18995,2014.0,rover,sport,good,4 cylinders,gas,79000.0,clean,automatic,4wd,SUV,silver,ca,34.2367,-118.5466
9499,2016.0,volkswagen,jetta,,,gas,44634.0,clean,automatic,,sedan,,ca,33.86996,-117.940192
0,2015.0,bmw,5-series,,,other,59952.0,clean,automatic,,sedan,,ca,33.711652,-117.988938
3500,2002.0,hyundai,elantra,like new,4 cylinders,gas,161000.0,clean,automatic,fwd,hatchback,blue,ca,33.871891,-118.104401
3500,2004.0,ford,mustang,excellent,6 cylinders,gas,97156.0,rebuilt,automatic,rwd,coupe,red,ca,34.1397,-117.9776
4600,2008.0,subaru,impreza outback sport,good,4 cylinders,gas,181000.0,clean,automatic,4wd,hatchback,silver,ca,34.27563,-118.537674
7495,2007.0,jeep,liberty,,,gas,128766.0,clean,automatic,4wd,SUV,silver,ca,34.232563,-118.252673
0,2013.0,dodge,dart sxt,excellent,4 cylinders,gas,111837.0,clean,other,,sedan,,ca,34.200831,-118.571557
6988,2013.0,chevrolet,spark hb auto lt w/,excellent,4 cylinders,gas,73225.0,,other,,hatchback,,ca,34.200831,-118.571557
10995,2017.0,toyota,corolla im cvt,excellent,4 cylinders,gas,120414.0,clean,other,,hatchback,,ca,34.200831,-118.571557
11995,2017.0,nissan,sentra sv cvt,excellent,4 cylinders,gas,90338.0,clean,other,,sedan,,ca,34.200831,-118.571557
11995,2015.0,honda,civic hybrid sdn l4 cvt,excellent,4 cylinders,hybrid,115717.0,clean,other,,other,,ca,34.200831,-118.571557
12999,2017.0,toyota,corolla l cvt,excellent,4 cylinders,gas,92671.0,clean,other,,sedan,,ca,34.200831,-118.571557
305,2014.0,cadillac,xts luxury,like new,6 cylinders,gas,61405.0,clean,automatic,fwd,sedan,black,ca,33.972745,-118.045006
12999,2013.0,honda,cr-v 2wdlx,excellent,4 cylinders,gas,85102.0,clean,other,,SUV,,ca,34.200831,-118.571557
13995,2013.0,dodge,charger sdn sxt rwd,excellent,6 cylinders,gas,106844.0,clean,other,,other,,ca,34.200831,-118.571557
6800,2007.0,toyota,camry,good,,gas,109500.0,clean,automatic,fwd,,blue,ca,34.1243,-118.0515
10997,2008.0,hyundai,santa fe,excellent,,gas,66000.0,clean,automatic,,SUV,grey,ca,33.788216,-117.833248
6700,2011.0,chevrolet,hhr lt,,4 cylinders,gas,71000.0,clean,automatic,,,,ca,34.2353,-118.5188
5997,2004.0,toyota,corolla le,excellent,4 cylinders,gas,139000.0,clean,automatic,,sedan,blue,ca,33.788216,-117.833248
3000,2002.0,ford,mustang,fair,6 cylinders,gas,160000.0,clean,automatic,rwd,convertible,white,ca,34.2583,-118.5914
2500,2001.0,toyota,camry,good,4 cylinders,gas,284100.0,clean,automatic,fwd,sedan,white,ca,33.9187,-117.8892
9997,2015.0,nissan,versa sv,excellent,4 cylinders,gas,71000.0,clean,automatic,,sedan,grey,ca,33.788216,-117.833248
8995,2006.0,ford,mustang,,,gas,129530.0,clean,automatic,,convertible,red,ca,34.17652,-118.44823
21000,2008.0,ford,f250 super duty,good,,diesel,121000.0,clean,automatic,4wd,truck,white,ca,33.7619,-118.1341
16997,2016.0,jeep,renegade limited bad credit,like new,,gas,43000.0,clean,automatic,4wd,SUV,blue,ca,33.788216,-117.833248
0,2015.0,jeep,wrangler unlimited sahara,like new,6 cylinders,gas,80976.0,clean,automatic,4wd,,white,ca,33.972745,-118.045006
4250,2012.0,,2012 scion IQ,excellent,4 cylinders,gas,130000.0,clean,automatic,fwd,hatchback,silver,ca,34.2209,-118.3699
4495,2012.0,,YAMAHA FZ6R,,,gas,19114.0,clean,automatic,,other,white,ca,34.17652,-118.44823
5500,1956.0,ford,f100,fair,8 cylinders,gas,49716.0,clean,automatic,rwd,truck,brown,ca,33.9886,-118.0883
9997,2008.0,honda,accord ex-l,like new,,gas,93000.0,clean,manual,,sedan,grey,ca,33.788216,-117.833248
13500,1957.0,chevrolet,school bus,good,8 cylinders,gas,1000000.0,missing,manual,,bus,,ca,38.9969,-105.0623
16500,2013.0,honda,civic si,excellent,4 cylinders,gas,72000.0,clean,manual,,sedan,black,ca,33.788216,-117.833248
13500,2014.0,ram,,,,gas,180000.0,clean,automatic,,,,ca,33.9208,-117.6096
67000,1966.0,ford,mustang convertible,excellent,,gas,2312.0,clean,automatic,,convertible,,ca,34.1472,-118.8383
365,2018.0,dodge,charger sxt,like new,6 cylinders,gas,76701.0,clean,automatic,rwd,sedan,white,ca,33.972745,-118.045006
3000,2005.0,toyota,camry,good,4 cylinders,gas,181000.0,clean,automatic,,sedan,blue,ca,34.257,-118.419
32997,2018.0,bmw,540i bad credit,like new,6 cylinders,gas,51000.0,clean,automatic,,sedan,black,ca,33.788216,-117.833248
19900,2014.0,rover,evoque,,,gas,96613.0,clean,automatic,,SUV,black,ca,33.86144,-118.39176
26590,2018.0,ford,transit 250 van low roof,good,,other,38098.0,clean,other,,van,,ca,34.2,-118.44
33590,2018.0,jaguar,e-pace p250 se sport,good,,other,33635.0,clean,other,,other,black,ca,34.2,-118.44
9395,2011.0,ford,escape,,,gas,68943.0,clean,automatic,,SUV,silver,ca,34.232563,-118.252673
4500,1956.0,ford,thunderbird,fair,8 cylinders,gas,9946.0,clean,automatic,fwd,convertible,red,ca,33.9886,-118.0883
295,2013.0,honda,accord lx,like new,4 cylinders,gas,107428.0,clean,automatic,fwd,sedan,silver,ca,33.972745,-118.045006
8500,2007.0,chevrolet,tahoe lt,good,,gas,150400.0,salvage,automatic,,SUV,,ca,34.1963,-118.6389
15777,2014.0,dodge,charger se,like new,6 cylinders,gas,102000.0,clean,automatic,,sedan,white,ca,33.9731,-118.2479
4500,2011.0,chevrolet,aveo lt,good,4 cylinders,gas,109000.0,clean,automatic,,,silver,ca,33.8969,-118.1632
3000,2006.0,dodge,grand caravan sxt,excellent,6 cylinders,gas,165000.0,clean,automatic,fwd,mini-van,red,ca,34.4466,-118.5374
9395,2011.0,ford,escape,,,gas,68943.0,clean,automatic,,SUV,silver,ca,34.232563,-118.252673
5500,2004.0,honda,civic,excellent,4 cylinders,gas,105255.0,clean,automatic,fwd,sedan,grey,ca,34.1243,-118.0515
31990,2019.0,honda,ridgeline rtl-t pickup 4d,good,,other,56909.0,clean,other,,pickup,white,ca,34.2,-118.44
19990,2015.0,volvo,xc60 t5 premier sport,good,,gas,42240.0,clean,automatic,fwd,other,,ca,34.2,-118.44
32590,2015.0,mercedes-benz,gla-class gla 45,good,,gas,34811.0,clean,other,,other,black,ca,34.2,-118.44
18990,2013.0,mini,hardtop cooper s hatchback,good,,gas,21185.0,clean,other,fwd,hatchback,brown,ca,34.2,-118.44
304,2014.0,bmw,2 series m235i estoril blu,,6 cylinders,gas,,clean,automatic,rwd,coupe,,ca,34.06271,-118.058709
33995,2017.0,audi,tt,excellent,4 cylinders,gas,21748.0,clean,automatic,4wd,coupe,yellow,ca,34.098507,-118.233989
25000,2018.0,mazda,mx-5 miata rf,like new,4 cylinders,gas,19000.0,clean,manual,,,grey,ca,33.77284,-118.151093
8777,2009.0,toyota,camry xle,excellent,6 cylinders,gas,108000.0,clean,automatic,,sedan,silver,ca,33.9731,-118.2479
9000,1990.0,toyota,pickup,excellent,6 cylinders,gas,311846.0,clean,manual,4wd,pickup,black,ca,33.8727,-118.1741
13000,1973.0,volkswagen,super beetle,excellent,4 cylinders,gas,19778.0,clean,manual,rwd,,orange,ca,33.8106,-118.3507
7997,2011.0,chevrolet,hhr,excellent,,gas,94000.0,clean,automatic,,wagon,grey,ca,33.788216,-117.833248
13777,2010.0,dodge,challenger,like new,6 cylinders,gas,110000.0,clean,automatic,,coupe,white,ca,33.9731,-118.2479
17590,2018.0,chevrolet,cruze lt sedan 4d,good,,other,9330.0,clean,other,fwd,sedan,blue,ca,34.2,-118.44
24990,2019.0,lincoln,mkt gtdi sport utility,good,6 cylinders,gas,66833.0,clean,other,,hatchback,black,ca,34.2,-118.44
24990,2019.0,honda,insight touring sedan 4d,good,,other,24877.0,clean,other,fwd,sedan,,ca,34.2,-118.44
25990,2017.0,buick,cascada sport touring,good,,gas,34231.0,clean,other,fwd,other,blue,ca,34.2,-118.44
16995,2014.0,mercedes-benz,c-class,,,gas,57729.0,clean,automatic,,coupe,white,ca,34.17652,-118.44823
5400,2009.0,kia,spectra,good,4 cylinders,gas,101845.0,clean,automatic,fwd,sedan,silver,ca,34.0906,-118.3788
13900,2012.0,honda,odyssey touring,,,gas,120000.0,clean,automatic,,,,ca,34.0011,-118.0371
16995,2014.0,mercedes-benz,c-class,,,gas,57729.0,clean,automatic,,coupe,white,ca,34.17652,-118.44823
0,2018.0,chevrolet,trax,,,gas,14343.0,clean,automatic,fwd,wagon,,ca,33.933399,-117.407807
8777,2008.0,lexus,rx 350,excellent,6 cylinders,gas,175000.0,clean,automatic,,SUV,black,ca,33.9731,-118.2479
16990,2017.0,mitsubishi,lancer es sedan 4d,good,,gas,26154.0,clean,other,fwd,sedan,white,ca,34.2,-118.44
18590,2018.0,hyundai,elantra gt hatchback 4d,good,,gas,36214.0,clean,other,fwd,hatchback,black,ca,34.2,-118.44
9395,2011.0,ford,escape,,,gas,68943.0,clean,automatic,,SUV,silver,ca,34.232563,-118.252673
5000,2007.0,mini,cooper s,like new,4 cylinders,gas,100970.0,clean,manual,fwd,hatchback,blue,ca,34.1687,-118.3713
12400,2013.0,honda,civic ex-l,good,4 cylinders,gas,91400.0,clean,automatic,fwd,,,ca,34.0637,-118.4408
0,2017.0,toyota,sienna,,,gas,70050.0,clean,automatic,,mini-van,blue,ca,33.711652,-117.988938
3300,2004.0,volvo,s60,good,,gas,122000.0,clean,automatic,,,silver,ca,34.1655,-118.5175
19999,2015.0,toyota,sienna,,,gas,62383.0,clean,automatic,,van,silver,ca,33.86996,-117.940192
18990,2017.0,volkswagen,golf tsi s hatchback,good,,gas,13761.0,clean,other,fwd,sedan,blue,ca,34.2,-118.44
25590,2016.0,jeep,cherokee trailhawk sport,good,6 cylinders,gas,48191.0,clean,other,4wd,other,white,ca,34.2,-118.44
16500,1991.0,jeep,wrangleryj,like new,6 cylinders,gas,79000.0,clean,manual,4wd,offroad,grey,ca,33.4983,-117.0958
6000,2006.0,ford,f550,good,,diesel,900000.0,clean,automatic,,,,ca,33.8867,-118.1265
7500,2009.0,hyundai,genesis,excellent,6 cylinders,gas,96011.0,clean,automatic,rwd,,white,ca,34.171184,-118.570069
38990,2020.0,ford,ranger supercrew xlt pickup,good,,gas,5241.0,clean,other,4wd,pickup,white,ca,34.2,-118.44
31990,2021.0,kia,k5 gt-line sedan 4d,good,,gas,15352.0,clean,other,fwd,sedan,,ca,34.2,-118.44
20990,2020.0,hyundai,venue sel sport utility,good,,gas,2871.0,clean,other,fwd,hatchback,red,ca,34.2,-118.44
16990,2016.0,buick,verano sport touring sedan,good,,gas,47999.0,clean,other,fwd,sedan,white,ca,34.2,-118.44
11995,2011.0,honda,cr-v,,,gas,96441.0,clean,automatic,fwd,SUV,blue,ca,34.232563,-118.252673
10995,2003.0,toyota,tundra,excellent,6 cylinders,gas,110969.0,clean,manual,rwd,truck,black,ca,34.024011,-118.398411
13777,2013.0,mercedes-benz,c250 sport,like new,6 cylinders,gas,120000.0,clean,automatic,,sedan,white,ca,33.9731,-118.2479
11875,2008.0,porsche,cayenne tiptronic,,other,gas,121249.0,clean,automatic,,,blue,ca,34.062302,-118.06472
13898,2016.0,nissan,rogue s,,other,gas,,clean,other,fwd,,black,ca,34.062302,-118.06472
10875,2014.0,nissan,quest 3.5 sv,,other,gas,81597.0,clean,other,fwd,,white,ca,34.062302,-118.06472
9988,2013.0,nissan,juke nismo,,other,gas,,clean,other,,,,ca,34.062302,-118.06472
4750,2010.0,lincoln,town car signature,good,8 cylinders,gas,180651.0,clean,automatic,,sedan,black,ca,33.8925,-118.2961
9785,2017.0,mitsubishi,mirage es,,other,gas,28322.0,clean,other,fwd,,,ca,34.062302,-118.06472
12685,2011.0,mercedes-benz,glk glk 350 4matic,,other,gas,101845.0,clean,automatic,,,,ca,34.062302,-118.06472
12900,2012.0,mercedes-benz,gl-class gl 450 4matic,,other,gas,150427.0,clean,automatic,,,silver,ca,34.062302,-118.06472
6995,2009.0,mini,cooper,,,gas,86838.0,clean,automatic,,hatchback,silver,ca,34.232563,-118.252673
15875,2010.0,mercedes-benz,gl-class gl 450 4matic,,other,gas,133415.0,clean,automatic,,,white,ca,34.062302,-118.06472
10495,2009.0,bmw,x5,,,gas,130649.0,clean,automatic,,SUV,silver,ca,34.17652,-118.44823
1000,1961.0,,Austin Healey Bugeye Sprite,,,gas,61000.0,clean,manual,,,,ca,34.029,-118.4005
