price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
16890,2008.0,toyota,tundra,,8 cylinders,gas,105241.0,clean,automatic,4wd,truck,black,ri,41.565178,-71.659889
5500,2007.0,toyota,corolla,good,4 cylinders,gas,91412.0,clean,automatic,fwd,sedan,blue,ri,41.9089,-71.4348
4995,2006.0,toyota,highlander,excellent,6 cylinders,hybrid,187200.0,clean,automatic,fwd,SUV,silver,ri,41.8938,-71.3543
17995,2013.0,toyota,highlander,excellent,,gas,129940.0,clean,automatic,4wd,SUV,grey,ri,41.666672,-70.300985
17995,2014.0,ford,e-series cargo,excellent,,gas,107324.0,clean,automatic,rwd,,white,ri,41.666672,-70.300985
18995,2017.0,ford,explorer,excellent,,gas,97573.0,clean,automatic,4wd,SUV,,ri,41.666672,-70.300985
29990,2012.0,mercedes-benz,c-class c 63 amg,good,,other,95762.0,clean,other,,coupe,black,ri,41.82,-71.41
29990,2019.0,ford,ranger supercrew xl pickup,good,,gas,10301.0,clean,other,,pickup,black,ri,41.82,-71.41
15000,2008.0,ford,mustang,excellent,8 cylinders,gas,69419.0,clean,automatic,rwd,convertible,black,ri,41.8351,-71.3971
5000,2010.0,bmw,328i,,,gas,145000.0,clean,automatic,,,,ri,41.9484,-71.4154
9995,2007.0,cadillac,escalade,excellent,8 cylinders,gas,214053.0,clean,automatic,4wd,SUV,white,ri,41.9099,-72.6029
0,2010.0,audi,s5 3.0t quattro prestige,excellent,8 cylinders,gas,102748.0,clean,automatic,4wd,convertible,black,ri,41.201516,-73.10307
1000,2008.0,nissan,altima,fair,,gas,248620.0,clean,automatic,fwd,sedan,blue,ri,41.8541,-71.4378
12995,2013.0,volvo,xc60,,,gas,119000.0,clean,automatic,,,,ri,41.87256,-71.45874
3200,2005.0,chevrolet,silverado,good,6 cylinders,gas,150000.0,clean,manual,rwd,,black,ri,41.8814,-71.356
22000,1988.0,mercedes-benz,benz 560sl,good,8 cylinders,gas,98000.0,clean,automatic,rwd,convertible,black,ri,41.9484,-71.4154
2500,2000.0,chevrolet,silverado 1500,fair,8 cylinders,gas,200.0,parts only,manual,rwd,pickup,white,ri,41.8466,-71.2961
8499,2004.0,toyota,sequoia,,,gas,141000.0,clean,automatic,,,,ri,41.9296,-71.3009
15850,2016.0,nissan,altima 2.5 sl,excellent,4 cylinders,gas,52365.0,clean,automatic,fwd,sedan,grey,ri,41.920176,-71.51493
34500,2017.0,jeep,wrangler unlimi,like new,6 cylinders,gas,34386.0,clean,automatic,4wd,SUV,black,ri,41.920176,-71.51493
7995,2010.0,infiniti,m35x,like new,,gas,171169.0,clean,automatic,,,,ri,41.873042,-71.494915
5995,2008.0,toyota,matrix xr,like new,4 cylinders,gas,159010.0,clean,automatic,fwd,hatchback,silver,ri,42.6344,-71.2983
15500,2008.0,ford,e350 super duty,good,8 cylinders,gas,131328.0,clean,automatic,rwd,truck,white,ri,41.7845,-71.3959
15995,2013.0,toyota,highlander,excellent,6 cylinders,gas,123000.0,clean,automatic,4wd,SUV,grey,ri,41.877567,-71.409096
23590,2015.0,rover,range evoque pure,good,,gas,77952.0,clean,other,4wd,SUV,,ri,41.82,-71.41
4390,2006.0,hyundai,azera,good,6 cylinders,gas,154252.0,clean,automatic,fwd,sedan,black,ri,41.710414,-71.520844
5990,2013.0,hyundai,accent,good,4 cylinders,gas,105536.0,clean,automatic,fwd,hatchback,blue,ri,41.710414,-71.520844
5990,2013.0,hyundai,accent,good,4 cylinders,gas,106620.0,clean,automatic,fwd,sedan,blue,ri,41.710414,-71.520844
5990,2013.0,ford,escape,good,4 cylinders,gas,172361.0,clean,automatic,4wd,SUV,red,ri,41.710414,-71.520844
6390,2013.0,kia,forte,good,4 cylinders,gas,105582.0,clean,automatic,fwd,sedan,silver,ri,41.710414,-71.520844
4990,2008.0,hyundai,elantra,good,4 cylinders,gas,103917.0,clean,automatic,fwd,sedan,blue,ri,41.710414,-71.520844
6490,2010.0,hyundai,elantra touring,good,4 cylinders,gas,103023.0,clean,automatic,fwd,hatchback,black,ri,41.710414,-71.520844
1000,1999.0,bmw,528i,good,6 cylinders,gas,181000.0,clean,automatic,rwd,sedan,green,ri,41.8383,-71.4377
23990,2013.0,nissan,titan crew cab sv pickup,good,8 cylinders,other,44396.0,clean,other,,pickup,silver,ri,41.82,-71.41
30990,2014.0,audi,q7 tdi prestige sport,good,6 cylinders,gas,48315.0,clean,other,,other,black,ri,41.82,-71.41
9999,2008.0,toyota,highlander,excellent,6 cylinders,gas,169136.0,clean,automatic,4wd,SUV,blue,ri,41.8541,-71.4378
16495,2013.0,chevrolet,silverado lt,good,8 cylinders,gas,146000.0,clean,automatic,4wd,pickup,grey,ri,41.877567,-71.409096
21590,2013.0,audi,allroad premium plus wagon,good,,other,56883.0,clean,other,,wagon,black,ri,41.82,-71.41
26990,2018.0,acura,rdx technology and,good,6 cylinders,gas,30386.0,clean,other,fwd,other,silver,ri,41.82,-71.41
10995,2013.0,toyota,camry se,excellent,4 cylinders,gas,79000.0,clean,automatic,fwd,sedan,black,ri,41.877567,-71.409096
11300,2015.0,jeep,compass sport,excellent,4 cylinders,gas,80000.0,clean,automatic,4wd,SUV,,ri,42.0528,-71.7509
6995,2010.0,hyundai,santa fe,excellent,4 cylinders,gas,114000.0,clean,automatic,4wd,SUV,silver,ri,41.877567,-71.409096
16500,2012.0,chevrolet,suburban lt,excellent,8 cylinders,gas,104000.0,clean,automatic,4wd,SUV,black,ri,41.877567,-71.409096
12600,2016.0,jeep,compass,excellent,4 cylinders,gas,78000.0,clean,automatic,4wd,SUV,,ri,42.0528,-71.7509
9988,2012.0,jeep,liberty sport 4x4,excellent,6 cylinders,gas,95000.0,clean,automatic,4wd,SUV,,ri,42.0528,-71.7509
11995,2014.0,honda,accord 4-door sedan,excellent,4 cylinders,gas,124000.0,clean,automatic,fwd,sedan,black,ri,42.0702,-72.6227
6988,2010.0,toyota,corolla,excellent,4 cylinders,gas,134000.0,clean,automatic,fwd,sedan,,ri,42.0528,-71.7509
7488,2011.0,toyota,corolla,excellent,4 cylinders,gas,120000.0,clean,automatic,fwd,sedan,,ri,42.0528,-71.7509
7150,2010.0,toyota,corolla le,excellent,4 cylinders,gas,118000.0,clean,automatic,fwd,sedan,,ri,42.0528,-71.7509
7988,2011.0,honda,civic,excellent,4 cylinders,gas,104000.0,clean,automatic,fwd,sedan,,ri,42.0528,-71.7509
12990,2013.0,honda,crv lx,excellent,4 cylinders,gas,87000.0,clean,automatic,4wd,SUV,,ri,42.0528,-71.7509
32590,2009.0,chevrolet,corvette coupe 2d,good,8 cylinders,gas,20420.0,clean,other,rwd,coupe,silver,ri,41.82,-71.41
3500,2010.0,mini,cooper,like new,4 cylinders,gas,103000.0,rebuilt,manual,fwd,sedan,white,ri,41.7004,-71.5183
22990,2013.0,rover,range sport hse lux,good,8 cylinders,gas,78994.0,clean,automatic,4wd,SUV,black,ri,41.82,-71.41
9950,2007.0,toyota,tacoma,,4 cylinders,gas,115675.0,clean,manual,rwd,,red,ri,41.8541,-71.4378
46888,2017.0,ford,f-350,,,diesel,127486.0,clean,automatic,4wd,pickup,red,ri,43.066264,-71.447
33444,2014.0,ram,2500,,,diesel,122471.0,clean,automatic,4wd,pickup,red,ri,43.066264,-71.447
7500,2016.0,hyundai,elantra,,,gas,126259.0,clean,automatic,,other,,ri,41.9252,-71.08941
22888,2014.0,jeep,wrangler,,,gas,128408.0,clean,automatic,4wd,SUV,black,ri,43.066264,-71.447
22777,2013.0,jeep,wrangler,,,gas,97822.0,clean,automatic,4wd,SUV,black,ri,43.066264,-71.447
24555,2016.0,chevrolet,colorado,,,gas,74209.0,clean,automatic,4wd,pickup,blue,ri,43.066264,-71.447
35990,2010.0,,Maserati GranTurismo Coupe 2D,good,,other,42318.0,clean,other,,coupe,,ri,41.82,-71.41
39590,2018.0,audi,q7 3.0t premium plus sport,good,6 cylinders,gas,45676.0,clean,other,,other,black,ri,41.82,-71.41
12500,2008.0,chevrolet,tahoe ltz,,,gas,184771.0,clean,automatic,,,,ri,41.705616,-71.417401
15990,2013.0,honda,crosstour ex-l sport,good,,gas,105598.0,clean,other,,hatchback,silver,ri,41.82,-71.41
39590,2020.0,acura,rdx sh-awd technology pkg,good,,gas,11725.0,clean,other,,other,black,ri,41.82,-71.41
6900,2008.0,honda,accord,,,gas,154500.0,clean,automatic,,sedan,black,ri,41.9252,-71.08941
1500,1995.0,chevrolet,caprice,good,8 cylinders,gas,158000.0,clean,automatic,rwd,sedan,,ri,41.8466,-71.2961
3999,2004.0,honda,odyssey,good,6 cylinders,gas,100000.0,clean,automatic,,,,ri,42.4291,-71.0605
4795,2007.0,hyundai,azera limited,excellent,6 cylinders,gas,179192.0,clean,automatic,fwd,sedan,black,ri,41.8274,-71.52
4800,2007.0,mazda,mazda3,,,gas,107000.0,clean,automatic,,,,ri,41.9296,-71.3009
4500,2004.0,subaru,forester,,,gas,114000.0,clean,manual,,,,ri,41.9296,-71.3009
5000,2006.0,toyota,avalon,excellent,6 cylinders,gas,148500.0,clean,automatic,fwd,sedan,silver,ri,41.7026,-71.4476
29990,2015.0,lexus,gx 460 sport utility 4d,good,8 cylinders,gas,84098.0,clean,other,4wd,other,silver,ri,41.82,-71.41
5799,2011.0,toyota,camry le,excellent,4 cylinders,gas,200000.0,clean,automatic,,sedan,black,ri,41.7498,-72.6947
8900,2012.0,jeep,liberty,,,gas,120582.0,clean,automatic,4wd,SUV,white,ri,41.9252,-71.08941
8499,2016.0,jeep,patriot 4x4,good,,gas,104000.0,clean,automatic,4wd,SUV,black,ri,41.7498,-72.6947
36990,2017.0,bmw,x5 xdrive35i sport utility,good,,other,23898.0,clean,other,,SUV,white,ri,41.82,-71.41
39990,2018.0,lexus,gx 460 sport utility 4d,good,8 cylinders,gas,28736.0,clean,automatic,4wd,SUV,,ri,41.82,-71.41
39990,2019.0,,Genesis G70 3.3T Advanced Sedan,good,,other,11717.0,clean,other,rwd,sedan,red,ri,41.82,-71.41
35590,2020.0,cadillac,xt4 sport suv 4d,good,,other,5261.0,clean,other,,hatchback,white,ri,41.82,-71.41
31990,2019.0,,Genesis G70 2.0T Advanced Sedan,good,,gas,10970.0,clean,other,rwd,sedan,,ri,41.82,-71.41
6499,2007.0,toyota,highlander sport,excellent,6 cylinders,gas,180000.0,clean,automatic,4wd,SUV,green,ri,41.7498,-72.6947
3450,2011.0,subaru,outback,good,4 cylinders,gas,203000.0,clean,automatic,4wd,wagon,blue,ri,41.7971,-71.4255
4950,2007.0,volvo,xc70 awd,excellent,5 cylinders,gas,199766.0,clean,automatic,4wd,,,ri,41.8541,-71.4378
13495,2004.0,audi,tt,excellent,4 cylinders,gas,86194.0,clean,manual,4wd,convertible,blue,ri,41.565178,-71.659889
24999,2016.0,bmw,535i xdrive,,,gas,45000.0,clean,automatic,4wd,,,ri,41.7494,-71.4084
5599,2009.0,toyota,corolla,,,gas,160000.0,clean,automatic,,,,ri,41.7494,-71.4084
8950,2008.0,chevrolet,ss impala,like new,8 cylinders,gas,75000.0,clean,automatic,,,,ri,41.7494,-71.4084
800,2012.0,lexus,rx350,,,gas,110000.0,clean,automatic,,,,ri,41.793575,-71.450623
800,2015.0,honda,pilot,,,gas,106000.0,clean,automatic,,,,ri,41.793575,-71.450623
500,2010.0,buick,lacrosse cx,,,gas,95000.0,clean,automatic,,,,ri,41.793575,-71.450623
800,2016.0,toyota,camry,excellent,,gas,60000.0,clean,automatic,,,silver,ri,41.793575,-71.450623
500,2013.0,ford,focus,,,gas,97000.0,clean,automatic,,,,ri,41.793575,-71.450623
500,2014.0,chevrolet,impala,,,gas,103000.0,clean,automatic,,,,ri,41.793575,-71.450623
500,2010.0,toyota,camry,,,gas,139000.0,clean,automatic,,,,ri,41.793575,-71.450623
500,2010.0,hyundai,tucson,,,gas,114000.0,clean,automatic,,,,ri,41.793575,-71.450623
14999,2011.0,ford,f-250,excellent,10 cylinders,gas,112325.0,rebuilt,automatic,4wd,pickup,white,ri,41.849979,-71.413499
10495,2018.0,,Suzuki VL1500,good,other,gas,570.0,clean,other,,,grey,ri,42.33593,-71.54233
8995,2020.0,,Suzuki GSX-S750,good,4 cylinders,gas,3242.0,clean,other,,,white,ri,42.33593,-71.54233
12999,2008.0,jeep,wrangler sahara,excellent,6 cylinders,gas,177230.0,clean,automatic,4wd,SUV,red,ri,41.849979,-71.413499
10700,2014.0,bmw,528xi xdrive,excellent,4 cylinders,gas,139000.0,clean,automatic,4wd,sedan,grey,ri,42.759288,-71.464323
42995,2015.0,tesla,model s,,,electric,61343.0,clean,automatic,4wd,sedan,grey,ri,42.1444,-71.2544
14995,2016.0,toyota,prius c,,4 cylinders,hybrid,21968.0,clean,other,fwd,hatchback,silver,ri,42.1444,-71.2544
5995,2003.0,chevrolet,s10,,,gas,57000.0,clean,manual,,,,ri,41.9296,-71.3009
6995,2005.0,chevrolet,silverado 1500,,,gas,171000.0,clean,automatic,,,,ri,41.9296,-71.3009
1000,2002.0,chrysler,voyager,fair,4 cylinders,gas,135000.0,clean,automatic,fwd,van,silver,ri,41.4353,-71.4616
10900,2006.0,toyota,tundra,good,8 cylinders,gas,186000.0,clean,automatic,4wd,truck,black,ri,41.7723,-71.3542
6495,2006.0,volkswagen,gti,excellent,4 cylinders,gas,141264.0,clean,automatic,fwd,hatchback,red,ri,41.9099,-72.6029
5000,2009.0,nissan,murano le,like new,6 cylinders,gas,160000.0,clean,automatic,4wd,SUV,grey,ri,41.8814,-71.356
5800,2002.0,jaguar,xke,excellent,8 cylinders,gas,110350.0,clean,other,rwd,coupe,black,ri,41.3924,-71.6084
22000,2014.0,toyota,tacoma sport,excellent,6 cylinders,gas,95000.0,clean,automatic,4wd,pickup,black,ri,41.8734,-71.5569
5000,2005.0,,peterbilt 330,,,diesel,180515.0,clean,automatic,,,,ri,42.0794,-71.04
15900,2005.0,,Freightliner M2,good,6 cylinders,diesel,195667.0,clean,manual,rwd,truck,white,ri,41.66203,-71.571768
16900,2015.0,hyundai,genesis coupe,like new,4 cylinders,gas,26000.0,clean,automatic,rwd,,silver,ri,41.4876,-71.3271
36590,2020.0,buick,enclave essence sport,good,6 cylinders,gas,3993.0,clean,other,fwd,other,white,ri,41.82,-71.41
19590,2019.0,nissan,leaf s hatchback 4d,good,,other,16191.0,clean,other,fwd,hatchback,black,ri,41.82,-71.41
20990,2020.0,kia,soul lx wagon 4d,good,,other,3622.0,clean,other,fwd,wagon,red,ri,41.82,-71.41
7900,2012.0,ford,e-250 wheelchair conversion,excellent,8 cylinders,gas,179018.0,clean,automatic,rwd,van,white,ri,41.996497,-71.517572
6500,2011.0,ford,e-250 wheelchair van,fair,8 cylinders,gas,180025.0,clean,automatic,rwd,van,white,ri,41.996497,-71.517572
38590,2019.0,acura,mdx sh-awd w/technology,good,,other,14906.0,clean,other,,other,white,ri,41.82,-71.41
21990,2019.0,mitsubishi,outlander se sport,good,,gas,43562.0,clean,other,4wd,SUV,red,ri,41.82,-71.41
2300,2007.0,nissan,frontier,fair,6 cylinders,gas,115000.0,clean,automatic,4wd,SUV,grey,ri,41.988282,-71.510971
15000,2009.0,,freightliner m2,,,diesel,184824.0,clean,automatic,,,,ri,42.0794,-71.04
22990,2017.0,volkswagen,golf gti sport,good,,gas,30334.0,clean,other,fwd,sedan,white,ri,41.82,-71.41
27990,2018.0,volkswagen,atlas launch edition,good,6 cylinders,gas,23673.0,clean,other,,other,white,ri,41.82,-71.41
4200,2012.0,jeep,patriot sport,good,4 cylinders,gas,149409.0,clean,automatic,4wd,SUV,silver,ri,41.734563,-71.485011
27590,2019.0,volkswagen,golf gti rabbit,good,,gas,7999.0,clean,other,fwd,sedan,,ri,41.82,-71.41
19990,2017.0,hyundai,sonata sport sedan 4d,good,,gas,3830.0,clean,other,fwd,sedan,,ri,41.82,-71.41
4995,2003.0,honda,cr-v,excellent,4 cylinders,gas,108000.0,clean,automatic,4wd,SUV,red,ri,41.81192,-71.449944
15000,2008.0,mazda,miata,excellent,4 cylinders,gas,20481.0,clean,automatic,rwd,convertible,red,ri,41.6498,-71.474
9500,1938.0,ford,expedition,fair,8 cylinders,gas,123123.0,missing,manual,fwd,convertible,brown,ri,41.7061,-71.3718
32990,2017.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,29322.0,clean,other,,SUV,white,ri,41.82,-71.41
38590,2020.0,lincoln,corsair sport utility 4d,good,,gas,6330.0,clean,other,,other,silver,ri,41.82,-71.41
9000,1999.0,ford,e350 box truck,,8 cylinders,diesel,70300.0,clean,automatic,,,,ri,41.569197,-71.250895
31995,2016.0,chevrolet,silverado 2500hd,excellent,8 cylinders,gas,104.0,clean,automatic,4wd,truck,black,ri,42.728,-71.181
23995,2011.0,ford,f-350 xlt 4x4,excellent,8 cylinders,gas,93.0,clean,automatic,4wd,truck,grey,ri,42.728,-71.181
12495,2014.0,hyundai,santa fe sport awd,excellent,4 cylinders,gas,99.0,clean,automatic,4wd,SUV,silver,ri,42.728,-71.181
16495,2013.0,cadillac,ats4 performance,excellent,,gas,69.0,clean,automatic,4wd,sedan,black,ri,42.728,-71.181
8495,2008.0,toyota,rav4,excellent,4 cylinders,gas,130.0,clean,automatic,4wd,SUV,silver,ri,42.728,-71.181
10495,2016.0,chevrolet,cruze limited,excellent,4 cylinders,gas,89.0,clean,automatic,fwd,sedan,silver,ri,42.728,-71.181
28995,2014.0,audi,s4 quattro,excellent,6 cylinders,gas,70.0,clean,manual,4wd,sedan,black,ri,42.728,-71.181
17995,2013.0,bmw,535i xdrive awd,excellent,8 cylinders,gas,75.0,clean,automatic,4wd,sedan,black,ri,42.728,-71.181
23500,2014.0,ford,f-250 sd,good,8 cylinders,gas,117852.0,clean,automatic,4wd,truck,green,ri,41.4568,-71.5145
35900,2013.0,ford,f650,excellent,6 cylinders,diesel,120037.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
3999,2004.0,cadillac,srx,,,gas,120200.0,clean,automatic,,,,ri,41.9429,-71.286362
3800,2007.0,,sterling acterra,,,diesel,215802.0,clean,automatic,,,,ri,42.0794,-71.04
17990,2018.0,hyundai,sonata se sedan 4d,good,,gas,25065.0,clean,other,fwd,sedan,silver,ri,41.82,-71.41
30990,2018.0,buick,enclave essence sport,good,6 cylinders,gas,41466.0,clean,other,,other,black,ri,41.82,-71.41
17900,2010.0,mitsubishi,fk-260,,6 cylinders,diesel,247000.0,clean,manual,,,,ri,41.9089,-71.4348
3800,2007.0,,sterling acterra,,,diesel,281000.0,clean,automatic,,,,ri,42.0794,-71.04
39900,2017.0,,International 4300,excellent,6 cylinders,diesel,161556.0,clean,automatic,rwd,truck,yellow,ri,41.66203,-71.571768
35900,2013.0,ford,f750,excellent,6 cylinders,diesel,170065.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
31500,2014.0,,International 4300,excellent,6 cylinders,diesel,108556.0,clean,automatic,rwd,truck,grey,ri,41.6914,-71.5768
29900,2011.0,,International 4300,excellent,6 cylinders,diesel,133778.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
34500,2016.0,,International 4300,excellent,6 cylinders,diesel,191650.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
29500,2014.0,,Freightliner M2,excellent,6 cylinders,diesel,222889.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
36900,2013.0,,Hino 258LP,excellent,6 cylinders,diesel,225778.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
26500,2014.0,,Freightliner M2,excellent,6 cylinders,diesel,255889.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
29900,2015.0,,International 4300,excellent,6 cylinders,diesel,195840.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
19900,2013.0,,Isuzu NQR,excellent,4 cylinders,diesel,162778.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
17900,2008.0,ford,f550,excellent,8 cylinders,diesel,170889.0,clean,automatic,rwd,truck,custom,ri,41.6914,-71.5768
26500,2014.0,,Isuzu NPR HD,excellent,4 cylinders,diesel,140505.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
27900,2014.0,,Freightliner M2,excellent,6 cylinders,diesel,286011.0,clean,automatic,rwd,truck,blue,ri,41.66203,-71.571768
24900,2005.0,gmc,c4500,excellent,8 cylinders,diesel,83045.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
16500,2012.0,ford,e350,excellent,8 cylinders,gas,92889.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
34900,2013.0,,Isuzu NPR HD,excellent,4 cylinders,diesel,114889.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
64900,2011.0,,kenworth t270,excellent,6 cylinders,diesel,244889.0,clean,automatic,rwd,truck,green,ri,41.66203,-71.571768
56900,2013.0,,Kenworth T270,excellent,6 cylinders,diesel,130556.0,clean,automatic,rwd,truck,red,ri,41.6914,-71.5768
56900,2013.0,,Kenworth T270,excellent,6 cylinders,diesel,130556.0,clean,automatic,rwd,truck,red,ri,41.6914,-71.5768
59900,2014.0,,Freightliner M2,excellent,6 cylinders,diesel,87889.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
52900,2012.0,,hino 268a,excellent,6 cylinders,diesel,204556.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
41900,2013.0,,Isuzu NQR,excellent,4 cylinders,diesel,149344.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
41900,2012.0,,International 4300,excellent,6 cylinders,diesel,162344.0,clean,automatic,rwd,truck,blue,ri,41.66203,-71.571768
52900,2013.0,,Freightliner M2,excellent,6 cylinders,diesel,215445.0,clean,automatic,rwd,truck,black,ri,41.66203,-71.571768
49900,2013.0,,International 4300,excellent,6 cylinders,diesel,80556.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
54900,2013.0,,Freightliner M2,excellent,6 cylinders,diesel,205112.0,clean,automatic,rwd,truck,black,ri,41.66203,-71.571768
41900,2014.0,,Freightliner M2,like new,6 cylinders,diesel,225233.0,clean,automatic,rwd,truck,red,ri,41.66203,-71.571768
32900,2009.0,,Isuzu NPR HD,excellent,4 cylinders,diesel,208455.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
44900,2013.0,,International 4300,excellent,6 cylinders,diesel,146455.0,clean,automatic,rwd,truck,white,ri,41.66203,-71.571768
20590,2019.0,nissan,leaf s hatchback 4d,good,,gas,3544.0,clean,other,fwd,hatchback,silver,ri,41.82,-71.41
19990,2020.0,kia,soul lx wagon 4d,good,,other,21351.0,clean,other,fwd,wagon,red,ri,41.82,-71.41
4950,2007.0,chevrolet,hhr lt,,4 cylinders,gas,121350.0,clean,automatic,fwd,,grey,ri,41.8541,-71.4378
29990,2019.0,volkswagen,atlas s 4motion sport,good,6 cylinders,gas,11349.0,clean,other,,SUV,red,ri,41.82,-71.41
14990,2016.0,,Scion iM Hatchback 4D,good,,gas,65203.0,clean,other,fwd,hatchback,red,ri,41.82,-71.41
2499,2004.0,toyota,matrix,like new,4 cylinders,gas,230000.0,clean,manual,fwd,hatchback,blue,ri,41.8729,-71.3907
8950,2008.0,chevrolet,ss impala,like new,8 cylinders,gas,75000.0,clean,automatic,,,,ri,41.7494,-71.4084
12900,2008.0,gmc,sierra 1500,excellent,8 cylinders,gas,147096.0,clean,automatic,4wd,pickup,blue,ri,42.225504,-71.762086
7995,2012.0,ford,escape,excellent,6 cylinders,gas,144142.0,clean,automatic,4wd,SUV,blue,ri,42.225504,-71.762086
16900,2013.0,gmc,sierra 1500,excellent,8 cylinders,gas,118918.0,clean,automatic,4wd,,red,ri,42.225504,-71.762086
13995,2011.0,ford,f-150,excellent,6 cylinders,gas,183520.0,clean,automatic,4wd,pickup,white,ri,42.225504,-71.762086
9995,2011.0,ford,f-150,excellent,8 cylinders,gas,154450.0,clean,automatic,4wd,,red,ri,42.225504,-71.762086
3000,2002.0,,PT Cruiser,excellent,4 cylinders,gas,149590.0,clean,manual,fwd,coupe,red,ri,41.6211,-71.089
5750,2009.0,nissan,maxima,good,6 cylinders,gas,145000.0,clean,automatic,,sedan,black,ri,41.7004,-71.5183
25000,2009.0,,freightliner m2 business class,good,6 cylinders,diesel,147223.0,clean,automatic,rwd,truck,white,ri,41.977486,-72.585704
21000,2012.0,,Isuzu NPR,good,4 cylinders,diesel,104000.0,clean,automatic,rwd,,white,ri,42.013671,-72.52591
9850,2007.0,gmc,savana g3500,excellent,,gas,117000.0,clean,automatic,,,,ri,41.8383,-71.4377
12995,2007.0,gmc,savana g3500,excellent,,gas,140000.0,clean,automatic,,,,ri,41.8383,-71.4377
17500,2008.0,ford,f550 super duty,,,gas,198000.0,clean,automatic,,,,ri,41.8383,-71.4377
18450,2015.0,chevrolet,tahoe,excellent,8 cylinders,other,104577.0,clean,automatic,rwd,SUV,white,ri,41.4114,-71.7465
4995,2011.0,ford,crown victoria,good,8 cylinders,gas,138000.0,clean,automatic,rwd,sedan,custom,ri,42.5959,-72.2267
8995,2009.0,ford,crown victoria,excellent,6 cylinders,gas,85000.0,clean,automatic,rwd,sedan,black,ri,42.571524,-72.158539
11995,2012.0,cadillac,srx luxury,excellent,6 cylinders,gas,125687.0,clean,automatic,4wd,SUV,black,ri,41.9099,-72.6029
5995,2009.0,ford,escape xlt 4x4,good,6 cylinders,gas,130000.0,clean,automatic,4wd,SUV,custom,ri,42.5959,-72.2267
10995,2014.0,ford,explorer 4x4,good,6 cylinders,gas,128000.0,clean,automatic,4wd,SUV,custom,ri,42.5959,-72.2267
2000,2004.0,buick,lesabre,good,6 cylinders,gas,111000.0,clean,automatic,fwd,sedan,custom,ri,41.7004,-71.5183
13500,2008.0,honda,,good,6 cylinders,gas,164000.0,clean,automatic,4wd,truck,silver,ri,41.7614,-71.5061
34900,2011.0,,International Hybrid 4300,,,diesel,135000.0,clean,automatic,,,,ri,42.118089,-88.435581
12995,2011.0,acura,mdx,excellent,6 cylinders,gas,116000.0,clean,automatic,4wd,SUV,silver,ri,41.877567,-71.409096
6500,2009.0,honda,accord,,,gas,105231.0,clean,automatic,,,,ri,41.8351,-71.3971
29777,2002.0,lexus,sc430,like new,8 cylinders,gas,16649.0,clean,automatic,rwd,convertible,red,ri,41.920176,-71.51493
6999,2011.0,subaru,impreza outback sport awd,excellent,4 cylinders,gas,121112.0,clean,manual,4wd,wagon,silver,ri,41.815071,-71.428543
9995,2013.0,nissan,altima 3.5 sl,good,6 cylinders,gas,91000.0,clean,automatic,fwd,sedan,grey,ri,41.877567,-71.409096
16495,2012.0,mercedes-benz,benz gl 450,excellent,8 cylinders,gas,106000.0,clean,automatic,4wd,SUV,black,ri,41.877567,-71.409096
4995,2007.0,toyota,prius,good,,hybrid,140000.0,clean,automatic,,,silver,ri,41.701357,-71.460327
2000,2007.0,honda,accord,good,4 cylinders,gas,2011360.0,clean,automatic,fwd,sedan,silver,ri,41.7971,-71.4255
12995,2012.0,ford,expedition el,,8 cylinders,other,146459.0,clean,automatic,4wd,SUV,black,ri,41.6161,-72.1425
12995,2012.0,cadillac,srx,,6 cylinders,other,129282.0,clean,automatic,,SUV,red,ri,41.6161,-72.1425
26590,2017.0,kia,k900 premium sedan 4d,good,6 cylinders,gas,34618.0,clean,other,rwd,sedan,silver,ri,41.82,-71.41
12900,2010.0,,Cheverolet Camaro,like new,6 cylinders,gas,50000.0,clean,automatic,,coupe,red,ri,41.701357,-71.460327
2550,2000.0,chevrolet,camaro,,6 cylinders,gas,13000.0,salvage,automatic,,,,ri,42.1968,-71.7644
54990,2020.0,toyota,4runner trd pro sport,good,6 cylinders,gas,15282.0,clean,other,4wd,SUV,green,ri,41.82,-71.41
