price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
29995,2016.0,ford,f350 super duty regular cab & chassis,,8 cylinders,diesel,170975.0,clean,automatic,,other,white,tx,30.1237,-95.2686
28995,2008.0,gmc,sierra 2500 hd crew cab,,8 cylinders,diesel,183141.0,clean,automatic,4wd,pickup,black,tx,30.1237,-95.2686
28995,2011.0,ram,2500 crew cab,,6 cylinders,diesel,233156.0,clean,automatic,4wd,pickup,red,tx,30.1237,-95.2686
6500,2007.0,ram,1500,,8 cylinders,gas,178106.0,clean,automatic,,truck,silver,tx,27.7984,-97.6995
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,tx,27.8,-97.39
22590,2014.0,cadillac,ats 2.0l turbo,good,,gas,12533.0,clean,other,,sedan,red,tx,27.8,-97.39
33590,2020.0,,Genesis G70 2.0T Sedan 4D,good,,other,786.0,clean,other,,sedan,white,tx,27.8,-97.39
51990,2018.0,cadillac,escalade esv premium,good,8 cylinders,other,72367.0,clean,automatic,4wd,SUV,black,tx,27.8,-97.39
38990,2020.0,acura,rdx advance pkg sport,good,,gas,14028.0,clean,other,fwd,SUV,white,tx,27.8,-97.39
24590,2018.0,lincoln,mkz select sedan 4d,good,,gas,16081.0,clean,automatic,fwd,sedan,white,tx,27.8,-97.39
24990,2017.0,lexus,nx 200t sport utility 4d,good,,gas,38494.0,clean,automatic,fwd,hatchback,silver,tx,27.8,-97.39
25906,2018.0,honda,cr-v,,4 cylinders,gas,45469.0,clean,automatic,4wd,SUV,silver,tx,27.703573,-97.345045
14906,2013.0,gmc,sierra 1500,,6 cylinders,gas,66578.0,clean,automatic,rwd,pickup,black,tx,27.703573,-97.345045
31426,2019.0,ram,pickup 1500 classic,,8 cylinders,gas,45204.0,clean,automatic,rwd,pickup,grey,tx,27.703573,-97.345045
32518,2019.0,ram,pickup 1500 classic,,8 cylinders,gas,44177.0,clean,automatic,rwd,pickup,white,tx,27.703573,-97.345045
22927,2018.0,dodge,charger,,6 cylinders,gas,31024.0,clean,automatic,rwd,sedan,blue,tx,27.703573,-97.345045
8905,2015.0,ford,fiesta,,4 cylinders,gas,52090.0,clean,manual,fwd,hatchback,custom,tx,27.7061,-97.3537
24314,2014.0,chevrolet,silverado 1500,,8 cylinders,gas,103861.0,clean,automatic,rwd,pickup,black,tx,27.703573,-97.345045
32906,2018.0,chevrolet,silverado 1500,,6 cylinders,gas,8523.0,clean,automatic,rwd,pickup,blue,tx,27.7061,-97.3537
22726,2018.0,honda,accord,,4 cylinders,gas,44571.0,clean,automatic,fwd,sedan,white,tx,27.7061,-97.3537
38927,2018.0,ford,f-150,,6 cylinders,gas,35239.0,clean,automatic,4wd,pickup,red,tx,27.7061,-97.3537
27912,2017.0,ford,f-150,,6 cylinders,gas,60496.0,clean,automatic,rwd,pickup,white,tx,27.7061,-97.3537
12906,2016.0,ford,escape,,4 cylinders,gas,78805.0,clean,automatic,fwd,SUV,red,tx,27.65787,-97.479816
35414,2017.0,ford,f-150,,8 cylinders,gas,53172.0,clean,automatic,rwd,pickup,yellow,tx,27.7061,-97.3537
30930,2017.0,ford,f-150,,8 cylinders,gas,63905.0,clean,automatic,4wd,pickup,silver,tx,27.7061,-97.3537
17526,2017.0,chevrolet,equinox,,4 cylinders,gas,34675.0,clean,automatic,fwd,SUV,red,tx,27.703573,-97.345045
28928,2017.0,ford,expedition,,6 cylinders,gas,45185.0,clean,automatic,rwd,SUV,custom,tx,27.7061,-97.3537
14907,2017.0,ford,fusion,,4 cylinders,gas,91027.0,clean,automatic,fwd,sedan,red,tx,27.7061,-97.3537
20998,2019.0,kia,sorento,,6 cylinders,gas,36907.0,clean,automatic,fwd,SUV,white,tx,27.7061,-97.3537
43305,2017.0,ford,f-150,,6 cylinders,gas,55235.0,clean,automatic,4wd,pickup,black,tx,27.7061,-97.3537
31924,2017.0,toyota,tacoma,,6 cylinders,gas,89480.0,clean,automatic,4wd,pickup,silver,tx,27.7061,-97.3537
29414,2016.0,ford,f-150,,8 cylinders,gas,148889.0,clean,automatic,4wd,pickup,white,tx,27.7061,-97.3537
7902,2016.0,mazda,mazda3,,4 cylinders,gas,138311.0,clean,automatic,fwd,sedan,custom,tx,27.7061,-97.3537
31901,2016.0,ford,f-150,,6 cylinders,gas,58443.0,clean,automatic,4wd,pickup,blue,tx,27.7061,-97.3537
55605,2019.0,ford,f-150,,6 cylinders,gas,28601.0,clean,automatic,4wd,pickup,red,tx,27.7061,-97.3537
6922,2012.0,chevrolet,equinox,,4 cylinders,gas,137565.0,clean,automatic,fwd,SUV,yellow,tx,27.7061,-97.3537
7903,2011.0,honda,odyssey,,6 cylinders,gas,191927.0,clean,automatic,fwd,van,white,tx,27.7061,-97.3537
24990,2016.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,39979.0,clean,automatic,,SUV,green,tx,27.8,-97.39
10990,2013.0,nissan,sentra s sedan 4d,good,,gas,81557.0,clean,other,fwd,sedan,red,tx,27.8,-97.39
24990,2017.0,lincoln,continental reserve,good,6 cylinders,gas,93300.0,clean,automatic,,sedan,black,tx,27.8,-97.39
12623,2010.0,dodge,challenger,,8 cylinders,gas,129056.0,clean,automatic,rwd,coupe,grey,tx,27.7061,-97.3537
8905,2015.0,ford,fiesta,,4 cylinders,gas,52090.0,clean,manual,fwd,hatchback,custom,tx,27.7061,-97.3537
19906,2013.0,chevrolet,tahoe,,8 cylinders,gas,130306.0,clean,automatic,4wd,SUV,silver,tx,27.703573,-97.345045
21907,2018.0,honda,civic,,4 cylinders,gas,42786.0,clean,automatic,fwd,hatchback,grey,tx,27.703573,-97.345045
6995,2002.0,chevrolet,tahoe,excellent,8 cylinders,gas,263579.0,clean,automatic,4wd,,,tx,27.675499,-97.278416
9995,2009.0,gmc,canyon,excellent,4 cylinders,gas,161386.0,clean,automatic,rwd,,,tx,27.675499,-97.278416
14900,2002.0,ram,3500,excellent,6 cylinders,diesel,309260.0,clean,automatic,4wd,,,tx,27.675499,-97.278416
14500,2009.0,gmc,sierra 1500,good,8 cylinders,gas,186168.0,clean,automatic,4wd,pickup,grey,tx,27.675499,-97.278416
11999,2008.0,ford,expedition,good,,gas,152833.0,clean,automatic,rwd,SUV,brown,tx,27.675499,-97.278416
6000,1987.0,,1987 corvette,,,gas,157000.0,clean,automatic,,,,tx,27.7683,-97.4013
5950,2003.0,ford,ranger,,,gas,163000.0,clean,automatic,,,,tx,27.7061,-97.3537
8900,2013.0,hyundai,veloster,,4 cylinders,gas,72048.0,clean,manual,fwd,coupe,orange,tx,27.65787,-97.479816
52924,2020.0,ram,pickup 2500,,6 cylinders,diesel,37105.0,clean,automatic,4wd,pickup,white,tx,27.65787,-97.479816
22612,2020.0,dodge,grand caravan,,6 cylinders,gas,29106.0,clean,automatic,fwd,van,grey,tx,27.65787,-97.479816
25519,2016.0,gmc,canyon,,6 cylinders,gas,84092.0,clean,automatic,4wd,pickup,silver,tx,27.7061,-97.3537
14718,2016.0,bmw,3 series,,4 cylinders,gas,85391.0,clean,automatic,rwd,sedan,custom,tx,27.703573,-97.345045
29920,2015.0,toyota,tacoma,,6 cylinders,gas,68787.0,clean,automatic,4wd,pickup,grey,tx,27.65787,-97.479816
30908,2016.0,mercedes-benz,gl-class,,6 cylinders,gas,62352.0,clean,automatic,4wd,SUV,silver,tx,27.65787,-97.479816
26403,2019.0,dodge,charger,,6 cylinders,gas,38925.0,clean,automatic,rwd,sedan,black,tx,27.65787,-97.479816
24473,2019.0,hyundai,santa fe,,4 cylinders,gas,9838.0,clean,automatic,fwd,SUV,white,tx,27.65787,-97.479816
31924,2019.0,infiniti,qx50,,4 cylinders,gas,23493.0,clean,automatic,fwd,wagon,grey,tx,27.703573,-97.345045
30426,2019.0,ram,pickup 1500 classic,,8 cylinders,gas,38424.0,clean,automatic,rwd,pickup,grey,tx,27.7061,-97.3537
14990,2015.0,nissan,leaf sv hatchback 4d,good,,electric,26816.0,clean,other,fwd,hatchback,white,tx,27.8,-97.39
16305,2015.0,nissan,juke,,4 cylinders,gas,39769.0,clean,automatic,4wd,wagon,custom,tx,27.7061,-97.3537
17919,2019.0,ford,fusion,,4 cylinders,gas,17569.0,clean,automatic,fwd,sedan,grey,tx,27.7061,-97.3537
32924,2018.0,chevrolet,silverado 1500,,6 cylinders,gas,41051.0,clean,automatic,rwd,pickup,black,tx,27.703573,-97.345045
8230,2011.0,chrysler,town and country,,6 cylinders,gas,114092.0,clean,automatic,fwd,van,white,tx,27.65787,-97.479816
25729,2015.0,gmc,yukon,,8 cylinders,gas,104527.0,clean,automatic,rwd,SUV,black,tx,27.65787,-97.479816
21925,2015.0,toyota,highlander,,6 cylinders,gas,80733.0,clean,automatic,fwd,SUV,white,tx,27.703573,-97.345045
21923,2015.0,toyota,highlander,,6 cylinders,gas,76199.0,clean,automatic,fwd,SUV,red,tx,27.703573,-97.345045
13507,2013.0,mercedes-benz,c-class,,6 cylinders,gas,85548.0,clean,automatic,rwd,sedan,silver,tx,27.65787,-97.479816
18612,2015.0,subaru,forester,,4 cylinders,gas,28577.0,clean,automatic,4wd,wagon,white,tx,27.65787,-97.479816
16381,2019.0,nissan,versa,,4 cylinders,gas,39585.0,clean,automatic,fwd,sedan,white,tx,27.65787,-97.479816
17888,2014.0,toyota,prius v,,4 cylinders,hybrid,14565.0,clean,automatic,fwd,wagon,white,tx,27.65787,-97.479816
29320,2019.0,gmc,acadia,,6 cylinders,gas,33557.0,clean,automatic,4wd,SUV,custom,tx,27.703573,-97.345045
32920,2016.0,toyota,tundra,,8 cylinders,gas,130549.0,clean,automatic,4wd,pickup,grey,tx,27.703573,-97.345045
10918,2014.0,ford,mustang,,6 cylinders,gas,149696.0,clean,automatic,rwd,coupe,black,tx,27.703573,-97.345045
27513,2016.0,ram,pickup 2500,,8 cylinders,gas,135176.0,clean,automatic,4wd,pickup,silver,tx,27.65787,-97.479816
7524,2013.0,kia,optima hybrid,,4 cylinders,hybrid,132000.0,clean,automatic,fwd,sedan,custom,tx,27.65787,-97.479816
6900,1996.0,chevrolet,3500 truck,,8 cylinders,gas,149000.0,clean,manual,4wd,,,tx,27.930995,-97.584065
17990,2017.0,kia,niro lx wagon 4d,good,,gas,20909.0,clean,other,fwd,wagon,,tx,27.8,-97.39
45990,2020.0,bmw,5 series 530e xdrive sedan,good,,hybrid,9825.0,clean,automatic,,sedan,,tx,27.8,-97.39
17590,2019.0,chevrolet,trax lt sport utility,good,,gas,23700.0,clean,automatic,fwd,hatchback,white,tx,27.8,-97.39
38590,2018.0,gmc,sierra 1500 double cab slt,good,8 cylinders,gas,20448.0,clean,other,4wd,pickup,silver,tx,27.8,-97.39
13500,2018.0,chevrolet,express cargo van,excellent,8 cylinders,gas,188000.0,clean,automatic,rwd,van,white,tx,27.788939,-97.402458
14590,2016.0,chevrolet,trax lt sport utility,good,,gas,82797.0,clean,other,fwd,hatchback,black,tx,27.8,-97.39
22590,2015.0,bmw,5 series 535i sedan 4d,good,,other,58793.0,clean,automatic,rwd,sedan,,tx,27.8,-97.39
34526,2016.0,chevrolet,tahoe,,8 cylinders,gas,62262.0,clean,automatic,rwd,SUV,custom,tx,27.752024,-97.436507
34995,2014.0,porsche,cayman,,6 cylinders,gas,73400.0,clean,automatic,rwd,coupe,white,tx,27.752024,-97.436507
39995,2018.0,chevrolet,silverado 1500,,8 cylinders,gas,34855.0,clean,automatic,rwd,pickup,custom,tx,27.703573,-97.345045
26995,2018.0,chevrolet,traverse,,6 cylinders,gas,25848.0,clean,automatic,fwd,SUV,red,tx,27.752024,-97.436507
40411,2019.0,ram,pickup 1500,,8 cylinders,gas,17079.0,clean,automatic,4wd,pickup,silver,tx,27.703573,-97.345045
31319,2016.0,chevrolet,suburban,,8 cylinders,gas,89756.0,clean,automatic,rwd,SUV,white,tx,27.752024,-97.436507
37731,2012.0,ford,f-250 super duty,,8 cylinders,other,34138.0,clean,automatic,4wd,pickup,grey,tx,27.703573,-97.345045
24914,2016.0,toyota,4runner,,6 cylinders,gas,92966.0,clean,automatic,rwd,SUV,white,tx,27.752024,-97.436507
32605,2017.0,bmw,4 series,,6 cylinders,gas,55198.0,clean,automatic,rwd,convertible,custom,tx,27.703573,-97.345045
34920,2020.0,ram,pickup 1500 classic,,8 cylinders,gas,30305.0,clean,automatic,4wd,pickup,black,tx,27.752024,-97.436507
26195,2018.0,chevrolet,silverado 1500,,6 cylinders,gas,31172.0,clean,automatic,rwd,pickup,black,tx,27.703573,-97.345045
12995,2008.0,ford,mustang,,8 cylinders,gas,72248.0,clean,manual,rwd,coupe,blue,tx,27.752024,-97.436507
21512,2018.0,hyundai,santa fe,,6 cylinders,gas,26557.0,clean,automatic,fwd,SUV,silver,tx,27.703573,-97.345045
54930,2018.0,ram,pickup 2500,,6 cylinders,diesel,42050.0,clean,automatic,4wd,pickup,custom,tx,27.752024,-97.436507
17495,2010.0,chevrolet,camaro,,8 cylinders,gas,86894.0,clean,manual,rwd,coupe,red,tx,27.703573,-97.345045
32487,2019.0,,Genesis G80,,6 cylinders,gas,27318.0,clean,automatic,rwd,sedan,white,tx,27.65787,-97.479816
33990,2014.0,gmc,sierra 1500 double cab slt,good,8 cylinders,gas,41376.0,clean,other,4wd,pickup,,tx,27.8,-97.39
39990,2019.0,gmc,sierra 1500 double cab,good,8 cylinders,gas,7256.0,clean,other,,pickup,black,tx,27.8,-97.39
21590,2013.0,bmw,5 series 535i sedan 4d,good,,other,44366.0,clean,automatic,rwd,sedan,white,tx,27.8,-97.39
10995,2005.0,toyota,tundra,excellent,8 cylinders,gas,155087.0,clean,automatic,rwd,pickup,,tx,27.675499,-97.278416
6995,2006.0,mazda,tribute,excellent,6 cylinders,gas,126929.0,clean,automatic,fwd,,,tx,27.675499,-97.278416
6995,2006.0,mazda,tribute,excellent,4 cylinders,gas,122199.0,clean,automatic,fwd,SUV,,tx,27.675499,-97.278416
11499,2007.0,lexus,rx 350,good,,gas,110414.0,clean,automatic,fwd,SUV,silver,tx,27.675499,-97.278416
19990,2019.0,kia,niro s touring wagon 4d,good,,hybrid,30590.0,clean,other,fwd,wagon,white,tx,27.8,-97.39
14990,2017.0,chevrolet,trax ls sport utility,good,,other,58617.0,clean,other,fwd,hatchback,blue,tx,27.8,-97.39
13307,2017.0,chevrolet,impala,,6 cylinders,gas,98644.0,clean,automatic,fwd,sedan,silver,tx,27.65787,-97.479816
39488,2015.0,ford,super duty f-350 srw,good,8 cylinders,diesel,79138.0,clean,automatic,4wd,,white,tx,27.798089,-97.475153
31788,2019.0,ford,transit van,good,6 cylinders,gas,21029.0,clean,automatic,rwd,van,white,tx,27.798089,-97.475153
33488,2019.0,chevrolet,express cargo van,good,8 cylinders,gas,21787.0,clean,automatic,rwd,van,white,tx,27.798089,-97.475153
18891,2019.0,dodge,grand caravan,,6 cylinders,gas,71848.0,clean,automatic,fwd,van,grey,tx,27.65787,-97.479816
40590,2018.0,bmw,x6 xdrive35i sport utility,good,,gas,64491.0,clean,manual,,other,black,tx,27.8,-97.39
19990,2013.0,volkswagen,eos sport convertible,good,,gas,24294.0,clean,automatic,fwd,convertible,blue,tx,27.8,-97.39
17590,2015.0,volvo,s60 t5 premier sedan 4d,good,,gas,63512.0,clean,automatic,,sedan,blue,tx,27.8,-97.39
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,tx,27.8,-97.39
28590,2017.0,infiniti,q60 3.0t premium coupe,good,6 cylinders,gas,67004.0,clean,other,,coupe,black,tx,27.8,-97.39
29990,2019.0,chrysler,300 300s sedan 4d,good,,other,13175.0,clean,other,rwd,sedan,silver,tx,27.8,-97.39
21990,2016.0,dodge,charger se sedan 4d,good,6 cylinders,diesel,78390.0,clean,automatic,rwd,sedan,orange,tx,27.8,-97.39
37995,2018.0,toyota,4runner,,,gas,38196.0,clean,automatic,,SUV,white,tx,26.193466,-98.145378
6000,2012.0,nissan,altima,,,gas,182629.0,clean,automatic,,,grey,tx,27.732446,-97.447786
12990,2016.0,dodge,dart se sedan 4d,good,,gas,81900.0,clean,other,fwd,sedan,black,tx,27.8,-97.39
53000,2020.0,gmc,sierra 1500,like new,8 cylinders,gas,6000.0,clean,automatic,fwd,pickup,white,tx,27.4229,-97.8407
31590,2020.0,toyota,rav4 hybrid le sport,good,,other,4510.0,clean,other,,SUV,black,tx,27.8,-97.39
6995,2002.0,chevrolet,tahoe,excellent,8 cylinders,gas,263579.0,clean,automatic,4wd,,,tx,27.675499,-97.278416
9995,2009.0,gmc,canyon,excellent,4 cylinders,gas,161386.0,clean,automatic,rwd,,,tx,27.675499,-97.278416
14900,2002.0,ram,3500,excellent,6 cylinders,diesel,309260.0,clean,automatic,4wd,,,tx,27.675499,-97.278416
14500,2009.0,gmc,sierra 1500,good,8 cylinders,gas,186168.0,clean,automatic,4wd,pickup,grey,tx,27.675499,-97.278416
11999,2008.0,ford,expedition,good,,gas,152833.0,clean,automatic,rwd,SUV,brown,tx,27.675499,-97.278416
34590,2020.0,alfa-romeo,romeo giulia sedan 4d,good,,other,2498.0,clean,other,rwd,sedan,black,tx,27.8,-97.39
30426,2019.0,ram,pickup 1500 classic,,8 cylinders,gas,40356.0,clean,automatic,rwd,pickup,silver,tx,27.7061,-97.3537
34590,2020.0,infiniti,qx50 luxe sport utility,good,,other,3542.0,clean,other,fwd,hatchback,brown,tx,27.8,-97.39
12924,2011.0,gmc,yukon,,8 cylinders,gas,161794.0,clean,automatic,rwd,SUV,silver,tx,27.703573,-97.345045
27791,2015.0,chevrolet,silverado 1500,,8 cylinders,gas,97750.0,clean,automatic,rwd,pickup,white,tx,27.65787,-97.479816
8995,2014.0,chevrolet,traverse ltz,excellent,6 cylinders,gas,200121.0,clean,automatic,,SUV,red,tx,25.9114,-97.484779
10000,2013.0,toyota,camry hybrid,excellent,,hybrid,116000.0,clean,automatic,,,red,tx,28.090567,-97.868047
5500,2004.0,honda,pilot,,,gas,179401.0,clean,automatic,,,,tx,27.729,-97.4494
25990,2017.0,kia,sorento sx sport utility 4d,good,6 cylinders,gas,32536.0,clean,other,,SUV,,tx,27.8,-97.39
25990,2018.0,kia,sorento ex sport utility 4d,good,6 cylinders,gas,31122.0,clean,other,,SUV,white,tx,27.8,-97.39
18590,2015.0,mitsubishi,outlander sport gt,good,,other,26259.0,clean,other,4wd,hatchback,red,tx,27.8,-97.39
11000,2005.0,,TRACTOR,excellent,3 cylinders,diesel,400.0,clean,manual,,,,tx,29.5613,-97.9628
15990,2016.0,mitsubishi,outlander sport es,good,,gas,34018.0,clean,other,4wd,hatchback,black,tx,27.8,-97.39
23930,2019.0,honda,civic,,4 cylinders,gas,11414.0,clean,manual,fwd,coupe,white,tx,27.703573,-97.345045
18990,2017.0,kia,sorento lx sport utility 4d,good,,other,43757.0,clean,other,,SUV,white,tx,27.8,-97.39
35590,2017.0,lincoln,navigator l select sport,good,6 cylinders,gas,76216.0,clean,automatic,4wd,SUV,white,tx,27.8,-97.39
14590,2012.0,kia,sorento lx sport utility 4d,good,,other,82307.0,clean,other,fwd,SUV,silver,tx,27.8,-97.39
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,tx,27.8,-97.39
32990,2011.0,mercedes-benz,e-class e 63 amg,good,8 cylinders,gas,82763.0,clean,automatic,rwd,sedan,,tx,27.8,-97.39
10995,2005.0,toyota,tundra,excellent,8 cylinders,gas,155087.0,clean,automatic,rwd,pickup,,tx,27.675499,-97.278416
6995,2006.0,mazda,tribute,excellent,6 cylinders,gas,126929.0,clean,automatic,fwd,,,tx,27.675499,-97.278416
6995,2006.0,mazda,tribute,excellent,4 cylinders,gas,122199.0,clean,automatic,fwd,SUV,,tx,27.675499,-97.278416
11499,2007.0,lexus,rx 350,good,,gas,110414.0,clean,automatic,fwd,SUV,silver,tx,27.675499,-97.278416
30519,2019.0,audi,q5,,4 cylinders,gas,39130.0,clean,automatic,4wd,SUV,black,tx,27.703573,-97.345045
18990,2016.0,kia,sorento ex sport utility 4d,good,,other,43156.0,clean,automatic,,SUV,white,tx,27.8,-97.39
21516,2019.0,toyota,camry,,4 cylinders,gas,25003.0,clean,automatic,fwd,sedan,white,tx,27.703573,-97.345045
7600,2011.0,volkswagen,tiguan,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,SUV,black,tx,27.6966,-97.418003
26326,2017.0,ram,pickup 1500,,6 cylinders,gas,49579.0,clean,automatic,4wd,pickup,white,tx,27.7061,-97.3537
15326,2014.0,ford,explorer,,6 cylinders,gas,118083.0,clean,automatic,fwd,SUV,custom,tx,27.65787,-97.479816
16615,2019.0,chevrolet,equinox,,4 cylinders,gas,30364.0,clean,automatic,fwd,SUV,black,tx,27.65787,-97.479816
29990,2017.0,lincoln,mkx reserve sport,good,6 cylinders,gas,23545.0,clean,automatic,,SUV,blue,tx,27.8,-97.39
5606,2009.0,kia,sorento,,6 cylinders,gas,144145.0,clean,automatic,rwd,SUV,red,tx,27.703573,-97.345045
16930,2011.0,ford,f-150,,6 cylinders,gas,145011.0,clean,automatic,4wd,pickup,custom,tx,27.65787,-97.479816
21425,2014.0,ford,f-150,,8 cylinders,gas,139714.0,clean,automatic,4wd,pickup,grey,tx,27.7061,-97.3537
18605,2013.0,toyota,4runner,,6 cylinders,gas,165859.0,clean,automatic,4wd,SUV,black,tx,27.703573,-97.345045
18906,2013.0,chevrolet,silverado 1500,,8 cylinders,gas,156725.0,clean,automatic,4wd,pickup,blue,tx,27.65787,-97.479816
24925,2019.0,ford,mustang,,4 cylinders,gas,15528.0,clean,manual,rwd,coupe,blue,tx,27.7061,-97.3537
10531,2016.0,ford,transit connect cargo,,4 cylinders,gas,164558.0,clean,automatic,fwd,van,white,tx,27.7061,-97.3537
20620,2014.0,audi,sq5,,6 cylinders,gas,89686.0,clean,automatic,4wd,SUV,black,tx,27.703573,-97.345045
21990,2020.0,hyundai,sonata se sedan 4d,good,,other,13793.0,clean,other,,sedan,blue,tx,27.8,-97.39
13990,2016.0,,Scion iM Hatchback 4D,good,,other,75626.0,clean,other,fwd,hatchback,white,tx,27.8,-97.39
37590,2019.0,acura,mdx advance pkg sport,good,,other,30356.0,clean,other,,other,silver,tx,27.8,-97.39
20990,2020.0,kia,soul s wagon 4d,good,,gas,2421.0,clean,other,fwd,wagon,black,tx,27.8,-97.39
31990,2017.0,audi,a4 allroad premium wagon 4d,good,,other,22297.0,clean,other,,wagon,black,tx,27.8,-97.39
27000,2007.0,chevrolet,corvette,excellent,8 cylinders,gas,58000.0,clean,automatic,rwd,convertible,red,tx,28.0308,-97.0688
34590,2020.0,cadillac,xt4 sport suv 4d,good,,gas,9624.0,clean,other,,hatchback,white,tx,27.8,-97.39
16990,2015.0,dodge,journey r/t sport utility,good,6 cylinders,gas,77833.0,clean,other,,SUV,,tx,27.8,-97.39
23000,1966.0,ford,mustang,excellent,8 cylinders,gas,40000.0,clean,automatic,rwd,sedan,red,tx,28.402544,-97.688627
24990,2012.0,rover,range evoque coupe,good,,gas,49214.0,clean,automatic,4wd,coupe,black,tx,27.8,-97.39
30990,2014.0,audi,s5 prestige convertible 2d,good,6 cylinders,gas,37573.0,clean,automatic,,convertible,,tx,27.8,-97.39
14990,2015.0,honda,civic lx coupe 2d,good,,gas,77726.0,clean,other,fwd,coupe,red,tx,27.8,-97.39
41590,2020.0,audi,a6 45 tfsi premium plus,good,,gas,27160.0,clean,other,,sedan,black,tx,27.8,-97.39
7500,2010.0,subaru,impreza,excellent,4 cylinders,gas,124800.0,clean,manual,4wd,hatchback,blue,tx,32.2196,-98.2036
7812,1999.0,ford,f250,good,10 cylinders,gas,111577.0,clean,manual,4wd,truck,white,tx,32.8087,-97.2709
12750,2016.0,dodge,grand caravan,good,,gas,89850.0,clean,automatic,,mini-van,grey,tx,32.9968,-96.7921
5500,2004.0,cadillac,escalade,good,,gas,200000.0,clean,automatic,rwd,SUV,white,tx,32.535518,-97.32959
4991,2008.0,mini,cooper,excellent,4 cylinders,gas,96000.0,clean,manual,fwd,,red,tx,32.8252,-96.8388
5991,2012.0,mini,cooper,excellent,4 cylinders,gas,108000.0,clean,automatic,fwd,,orange,tx,32.8252,-96.8388
6991,2009.0,mini,cooper clubman,excellent,4 cylinders,gas,96000.0,clean,manual,fwd,,,tx,32.83413,-96.847014
46995,2017.0,chevrolet,silverado 3500hd,excellent,,diesel,230930.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
26995,2011.0,ram,2500,excellent,,diesel,209530.0,clean,automatic,4wd,pickup,red,tx,33.072084,-97.032436
2750,2007.0,mazda,3,good,,gas,165000.0,clean,automatic,,,,tx,32.843392,-97.294579
30995,2014.0,ram,3500,excellent,,diesel,226558.0,clean,automatic,4wd,pickup,white,tx,33.072084,-97.032436
47995,2016.0,gmc,sierra 2500hd,excellent,,diesel,158799.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
27995,2012.0,chevrolet,silverado 2500hd,excellent,,diesel,234105.0,clean,automatic,4wd,pickup,red,tx,33.072084,-97.032436
38995,2014.0,ford,super duty f-350 srw,excellent,,diesel,187329.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
6500,2004.0,ford,ranger xl,fair,6 cylinders,gas,67764.0,clean,automatic,rwd,pickup,white,tx,32.6889,-97.1905
29995,2012.0,chevrolet,silverado 3500hd,excellent,,diesel,156687.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
6700,2013.0,nissan,altima,,,gas,126000.0,clean,automatic,,,,tx,33.0299,-96.7889
42995,2018.0,ram,3500,excellent,,diesel,134977.0,clean,automatic,4wd,pickup,white,tx,33.072084,-97.032436
38995,2014.0,ford,super duty f-250,excellent,,diesel,184381.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
41900,2016.0,ram,2500,excellent,,diesel,188227.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
35995,2015.0,ford,super duty f-250,excellent,,gas,103049.0,clean,automatic,4wd,pickup,black,tx,33.072084,-97.032436
39995,2014.0,chevrolet,silverado 2500hd,excellent,,diesel,105900.0,clean,automatic,4wd,pickup,white,tx,33.072084,-97.032436
35995,2017.0,ram,3500,excellent,,diesel,227774.0,clean,automatic,4wd,pickup,grey,tx,33.072084,-97.032436
47995,2016.0,ford,super duty f-350 drw,excellent,,diesel,126859.0,clean,automatic,4wd,pickup,white,tx,33.072084,-97.032436
26999,2016.0,chevrolet,silverado 1500 lt,good,6 cylinders,other,139057.0,clean,automatic,rwd,pickup,black,tx,32.806321,-96.77612
10700,2009.0,lexus,is 250 awd,excellent,6 cylinders,gas,109976.0,clean,automatic,4wd,sedan,white,tx,33.187738,-97.093906
12900,2019.0,chevrolet,equinox lt,,,gas,26200.0,rebuilt,automatic,,,,tx,30.3423,-97.6673
4500,2003.0,honda,pilot,excellent,6 cylinders,gas,170000.0,clean,automatic,4wd,SUV,,tx,32.7649,-97.0112
5950,2006.0,volvo,s80,,,gas,109664.0,clean,automatic,,other,blue,tx,32.909754,-96.684951
8500,2004.0,chevrolet,avalanche 2500,excellent,8 cylinders,gas,229716.0,clean,automatic,4wd,truck,black,tx,32.825942,-97.519998
4500,2007.0,volkswagen,jetta,excellent,5 cylinders,gas,130000.0,clean,automatic,,sedan,white,tx,32.9968,-96.7921
47447,2013.0,ford,f-250 super duty,excellent,,diesel,99000.0,clean,automatic,4wd,truck,black,tx,33.179174,-96.867399
5995,2010.0,gmc,terrain sle,good,4 cylinders,gas,162000.0,clean,automatic,fwd,,,tx,32.7824,-97.3003
12500,1957.0,ford,fairlane 500 skyliner,,8 cylinders,gas,999999.0,clean,automatic,rwd,,,tx,33.116835,-97.130213
