price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
33990,2020.0,cadillac,xt4 sport suv 4d,good,,gas,9295.0,clean,other,,hatchback,silver,ok,34.6,-98.42
38590,2020.0,lincoln,continental sedan 4d,good,6 cylinders,gas,1772.0,clean,other,fwd,sedan,black,ok,34.6,-98.42
34990,2020.0,cadillac,xt4 sport suv 4d,good,,diesel,4174.0,clean,other,,hatchback,white,ok,34.6,-98.42
4000,2001.0,chevrolet,tahoe,fair,8 cylinders,gas,259360.0,clean,automatic,,,blue,ok,34.350778,-98.365732
35000,2017.0,jeep,wrangler unlmtd. sahara 4x4,like new,6 cylinders,gas,60840.0,clean,automatic,4wd,SUV,brown,ok,34.1566,-97.1792
5950,2000.0,dodge,dakota,good,8 cylinders,gas,126400.0,clean,automatic,rwd,truck,brown,ok,34.59428,-98.398392
27590,2017.0,lexus,nx 200t sport utility 4d,good,,gas,38464.0,clean,other,fwd,hatchback,,ok,34.6,-98.42
0,2017.0,ford,f-250sd,excellent,8 cylinders,diesel,83134.0,clean,automatic,4wd,truck,white,ok,34.19709,-97.16056
38590,2019.0,acura,mdx sh-awd w/technology,good,,other,14906.0,clean,other,,other,white,ok,34.6,-98.42
0,2017.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,113452.0,clean,automatic,4wd,truck,white,ok,34.19709,-97.16056
34990,2020.0,lexus,nx 300 sport utility 4d,good,,gas,1722.0,clean,other,fwd,hatchback,black,ok,34.6,-98.42
29990,2017.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,38311.0,clean,automatic,,other,silver,ok,34.6,-98.42
3700,2008.0,kia,optima lx,excellent,,gas,162000.0,clean,automatic,fwd,other,brown,ok,34.5607,-98.288119
0,2013.0,dodge,durango,excellent,6 cylinders,gas,138256.0,clean,automatic,4wd,SUV,black,ok,34.19709,-97.16056
0,2015.0,chevrolet,silverado 2500hd,excellent,8 cylinders,diesel,149118.0,clean,automatic,4wd,truck,white,ok,34.19709,-97.16056
42990,2018.0,audi,s5 premium plus coupe 2d,good,6 cylinders,gas,16460.0,clean,other,,coupe,,ok,34.6,-98.42
43990,2020.0,jaguar,e-pace p250 se sport,good,,gas,8157.0,clean,other,,other,,ok,34.6,-98.42
19990,2015.0,infiniti,qx60 3.5 sport utility,good,,other,96003.0,clean,other,,other,silver,ok,34.6,-98.42
0,2018.0,dodge,charger,excellent,6 cylinders,gas,101676.0,clean,automatic,rwd,sedan,,ok,34.19709,-97.16056
31990,2021.0,hyundai,sonata limited sedan 4d,good,,gas,2935.0,clean,other,fwd,sedan,black,ok,34.6,-98.42
0,2017.0,gmc,yukon,excellent,8 cylinders,gas,85478.0,clean,automatic,rwd,SUV,red,ok,34.19709,-97.16056
10500,2010.0,gmc,sierra,good,8 cylinders,gas,137000.0,clean,automatic,rwd,,,ok,34.6179,-98.4552
0,2017.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,101362.0,clean,automatic,4wd,truck,white,ok,34.19709,-97.16056
0,2018.0,ford,f-250sd,excellent,8 cylinders,diesel,125936.0,clean,automatic,4wd,truck,silver,ok,34.19709,-97.16056
31990,2018.0,audi,q5 premium sport utility 4d,good,,gas,19179.0,clean,other,,other,,ok,34.6,-98.42
23990,2018.0,ford,focus st hatchback 4d,good,,gas,15353.0,clean,other,fwd,hatchback,red,ok,34.6,-98.42
20888,2019.0,chevrolet,equinox 2lt,like new,4 cylinders,gas,35000.0,clean,automatic,fwd,SUV,black,ok,34.1566,-97.1792
65955,2017.0,ford,f250 4x4 platinum,like new,8 cylinders,diesel,83120.0,clean,automatic,4wd,truck,white,ok,34.1566,-97.1792
43590,2020.0,audi,a6 45 tfsi premium sedan 4d,good,,gas,7652.0,clean,other,,sedan,blue,ok,34.6,-98.42
0,2017.0,gmc,sierra 1500,excellent,8 cylinders,gas,110618.0,clean,automatic,4wd,truck,black,ok,34.19709,-97.16056
32590,2020.0,buick,enclave essence sport,good,6 cylinders,gas,26023.0,clean,other,fwd,other,,ok,34.6,-98.42
14995,2010.0,chevrolet,suburban ltz,good,,gas,161000.0,clean,automatic,,,silver,ok,34.6484,-99.3205
33990,2017.0,ram,1500 crew cab tradesman,good,8 cylinders,gas,17033.0,clean,other,4wd,pickup,blue,ok,34.6,-98.42
34990,2018.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,26285.0,clean,other,4wd,other,,ok,34.6,-98.42
36590,2019.0,gmc,sierra 1500 limited double,good,8 cylinders,gas,14222.0,clean,other,4wd,pickup,blue,ok,34.6,-98.42
29590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,gas,37888.0,clean,other,,pickup,silver,ok,34.6,-98.42
21990,2020.0,mitsubishi,outlander se sport,good,,other,12069.0,clean,other,,other,,ok,34.6,-98.42
25990,2017.0,toyota,tacoma access cab sr,good,,gas,22820.0,clean,other,,pickup,,ok,34.6,-98.42
27590,2013.0,toyota,tacoma access cab pickup,good,,other,43937.0,clean,other,4wd,pickup,white,ok,34.6,-98.42
0,2015.0,ram,2500,excellent,8 cylinders,gas,99391.0,clean,automatic,4wd,truck,,ok,34.19709,-97.16056
65000,2017.0,ford,f250 4x4 platinum,like new,8 cylinders,diesel,83120.0,clean,automatic,4wd,truck,white,ok,34.1566,-97.1792
33990,2019.0,mercedes-benz,metris passenger,good,,gas,8554.0,clean,other,rwd,van,black,ok,34.6,-98.42
2000,2012.0,chevrolet,impala,,,gas,188000.0,clean,automatic,,,,ok,35.20766,-101.831893
5800,2014.0,chevrolet,impala limited,good,6 cylinders,gas,148867.0,clean,automatic,fwd,sedan,grey,ok,34.59428,-98.398392
0,2015.0,cadillac,srx,excellent,6 cylinders,gas,121425.0,clean,automatic,fwd,SUV,black,ok,34.19709,-97.16056
0,2014.0,ford,f550 4x4,,,diesel,0.0,clean,other,,other,white,ok,,
20888,2019.0,chevrolet,equinox 2lt,like new,4 cylinders,gas,35000.0,clean,automatic,fwd,SUV,black,ok,34.1566,-97.1792
0,2015.0,bmw,4 series,excellent,4 cylinders,gas,62227.0,clean,automatic,rwd,coupe,brown,ok,34.19709,-97.16056
12888,2007.0,ram,1500 laramie 4x4,excellent,8 cylinders,gas,149200.0,clean,automatic,4wd,truck,black,ok,34.1566,-97.1792
16900,2015.0,cadillac,srx luxury fwd,like new,6 cylinders,gas,121000.0,clean,automatic,fwd,SUV,black,ok,34.1566,-97.1792
12500,2019.0,honda,pilot elite,excellent,6 cylinders,gas,22964.0,clean,automatic,4wd,SUV,,ok,34.5607,-98.288119
0,2014.0,ford,f-250sd,excellent,8 cylinders,diesel,138319.0,clean,automatic,4wd,truck,brown,ok,34.19709,-97.16056
18990,2018.0,kia,niro lx wagon 4d,good,,other,21036.0,clean,other,,wagon,white,ok,34.6,-98.42
17990,2018.0,nissan,leaf s hatchback 4d,good,,other,37716.0,clean,other,fwd,hatchback,white,ok,34.6,-98.42
10990,2017.0,nissan,leaf s hatchback 4d,good,,electric,28780.0,clean,other,fwd,hatchback,,ok,34.6,-98.42
32990,2019.0,acura,rdx sport utility 4d,good,,gas,20930.0,clean,other,fwd,SUV,white,ok,34.6,-98.42
4988,2006.0,mazda,mpv lx,,,gas,191062.0,clean,automatic,,,,ok,35.199,-97.4841
4900,2001.0,buick,century,good,6 cylinders,gas,65292.0,clean,automatic,rwd,sedan,brown,ok,34.59428,-98.398392
4000,2001.0,chevrolet,tahoe,fair,8 cylinders,gas,259143.0,clean,automatic,4wd,SUV,blue,ok,34.308914,-98.365189
12990,2014.0,,Scion xD Hatchback 4D,good,,other,81350.0,clean,other,fwd,hatchback,white,ok,34.6,-98.42
35990,2020.0,cadillac,xt4 sport suv 4d,good,,other,3531.0,clean,other,,hatchback,black,ok,34.6,-98.42
34990,2020.0,cadillac,xt4 sport suv 4d,good,,gas,7974.0,clean,other,,hatchback,black,ok,34.6,-98.42
37990,2020.0,lincoln,continental sedan 4d,good,,other,9800.0,clean,other,fwd,sedan,black,ok,34.6,-98.42
5988,2004.0,chevrolet,tahoe,,,gas,174412.0,clean,automatic,4wd,,,ok,35.199,-97.4841
29990,2018.0,acura,mdx sport utility 4d,good,,other,33727.0,clean,other,,SUV,silver,ok,34.6,-98.42
25990,2015.0,lexus,nx 300h sport utility 4d,good,,other,55783.0,clean,other,,hatchback,white,ok,34.6,-98.42
30990,2018.0,acura,mdx technology pkg sport,good,,other,29342.0,clean,other,,other,,ok,34.6,-98.42
30990,2018.0,lexus,nx 300h sport utility 4d,good,,hybrid,27205.0,clean,automatic,,hatchback,silver,ok,34.6,-98.42
0,2015.0,dodge,intern,,,diesel,0.0,clean,other,,other,white,ok,,
18590,2018.0,hyundai,sonata se sedan 4d,good,,gas,20890.0,clean,other,fwd,sedan,white,ok,34.6,-98.42
38590,2018.0,audi,s5 premium plus sedan 4d,good,6 cylinders,gas,41846.0,clean,automatic,,sedan,black,ok,34.6,-98.42
29590,2020.0,infiniti,qx60 luxe sport utility,good,6 cylinders,gas,33903.0,clean,other,,SUV,black,ok,34.6,-98.42
7988,1999.0,chevrolet,tahoe,,,gas,165000.0,clean,automatic,,,,ok,35.199,-97.4841
38590,2020.0,jaguar,e-pace p250 sport utility,good,,other,1372.0,clean,other,,SUV,black,ok,34.6,-98.42
39990,2020.0,buick,enclave premium sport,good,6 cylinders,gas,15490.0,clean,other,,other,black,ok,34.6,-98.42
37990,2020.0,audi,q5 45 tfsi titanium premium,good,,other,3683.0,clean,other,,SUV,white,ok,34.6,-98.42
29590,2018.0,audi,a6 2.0t premium sedan 4d,good,,gas,13035.0,clean,other,fwd,sedan,,ok,34.6,-98.42
15590,2018.0,ford,focus s sedan 4d,good,,gas,22568.0,clean,automatic,fwd,sedan,white,ok,34.6,-98.42
12500,2019.0,honda,pilot elite,excellent,6 cylinders,gas,22964.0,clean,automatic,4wd,SUV,,ok,34.5607,-98.288119
0,2016.0,ford,f-250sd,excellent,8 cylinders,diesel,98887.0,clean,automatic,4wd,truck,red,ok,34.19709,-97.16056
20590,2017.0,toyota,camry xse sedan 4d,good,,other,7486.0,clean,other,fwd,sedan,white,ok,34.6,-98.42
20990,2020.0,toyota,corolla le sedan 4d,good,,gas,4905.0,clean,other,fwd,sedan,white,ok,34.6,-98.42
38990,2017.0,jeep,wrangler unlimited rubicon,good,6 cylinders,gas,20676.0,clean,other,4wd,other,red,ok,34.6,-98.42
33590,2018.0,bmw,x3 xdrive30i sport utility,good,,gas,22625.0,clean,automatic,,other,,ok,34.6,-98.42
0,2015.0,chevrolet,silverado 2500hd,excellent,8 cylinders,diesel,112102.0,clean,automatic,4wd,truck,,ok,34.19709,-97.16056
6500,2010.0,toyota,corolla le,good,4 cylinders,gas,143238.0,clean,automatic,fwd,sedan,grey,ok,34.59428,-98.398392
0,2019.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,65949.0,clean,automatic,rwd,truck,red,ok,34.19709,-97.16056
0,2019.0,ram,1500,excellent,8 cylinders,gas,68361.0,clean,automatic,rwd,truck,,ok,34.19709,-97.16056
0,2020.0,cadillac,escalade esv,excellent,8 cylinders,gas,36294.0,clean,automatic,rwd,SUV,black,ok,34.19709,-97.16056
0,2014.0,bmw,4 series,excellent,6 cylinders,gas,40805.0,clean,automatic,4wd,coupe,grey,ok,34.19709,-97.16056
21990,2013.0,toyota,tacoma access cab,good,,other,77018.0,clean,other,,pickup,red,ok,34.6,-98.42
19990,2019.0,mitsubishi,outlander es sport,good,,gas,35819.0,clean,other,4wd,SUV,black,ok,34.6,-98.42
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,ok,34.6,-98.42
25990,2016.0,toyota,tacoma access cab sr5,good,,other,79393.0,clean,other,,pickup,silver,ok,34.6,-98.42
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,ok,34.6,-98.42
25590,2020.0,buick,encore gx select sport,good,,gas,1113.0,clean,automatic,fwd,SUV,red,ok,34.6,-98.42
32590,2018.0,alfa-romeo,romeo stelvio sport suv 4d,good,,other,14863.0,clean,other,,hatchback,blue,ok,34.6,-98.42
15590,2016.0,,Scion iM Hatchback 4D,good,,other,41036.0,clean,other,,hatchback,blue,ok,34.6,-98.42
0,2015.0,ram,2500,excellent,6 cylinders,diesel,118783.0,clean,automatic,4wd,truck,black,ok,34.19709,-97.16056
0,2019.0,ford,f-250sd,excellent,8 cylinders,diesel,84530.0,clean,automatic,4wd,truck,white,ok,34.19709,-97.16056
0,2017.0,gmc,sierra 2500hd,excellent,8 cylinders,diesel,126080.0,clean,automatic,4wd,truck,black,ok,34.19709,-97.16056
38990,2020.0,acura,rdx advance pkg sport,good,,gas,14028.0,clean,other,fwd,SUV,white,ok,34.6,-98.42
17990,2017.0,kia,niro lx wagon 4d,good,,gas,20909.0,clean,other,fwd,wagon,,ok,34.6,-98.42
6988,2012.0,ford,focus,,,gas,117328.0,clean,automatic,,,,ok,35.199,-97.4841
14990,2015.0,nissan,leaf sv hatchback 4d,good,,electric,26816.0,clean,other,fwd,hatchback,white,ok,34.6,-98.42
19990,2019.0,kia,niro s touring wagon 4d,good,,hybrid,30590.0,clean,other,fwd,wagon,white,ok,34.6,-98.42
0,2016.0,mercedes-benz,s-class,excellent,8 cylinders,gas,79573.0,clean,automatic,4wd,sedan,black,ok,34.19709,-97.16056
12590,2012.0,,Scion xD Hatchback 4D,good,,gas,60589.0,clean,other,fwd,hatchback,white,ok,34.6,-98.42
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,ok,34.6,-98.42
41990,2019.0,lincoln,continental reserve,good,6 cylinders,gas,9345.0,clean,other,fwd,sedan,blue,ok,34.6,-98.42
34990,2020.0,cadillac,xt4 sport suv 4d,good,,other,7079.0,clean,other,,hatchback,white,ok,34.6,-98.42
5400,2005.0,ford,f150 xlt,excellent,,gas,194000.0,rebuilt,automatic,fwd,truck,white,ok,35.334,-97.4768
0,2015.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,86545.0,clean,automatic,4wd,truck,,ok,34.19709,-97.16056
25990,2016.0,lexus,nx 200t sport utility 4d,good,,gas,40016.0,clean,other,fwd,hatchback,black,ok,34.6,-98.42
3250,1998.0,ram,1500,,,gas,222222.0,clean,manual,,,,ok,34.645686,-97.913511
33590,2020.0,lexus,nx 300 sport utility 4d,good,,gas,12550.0,clean,other,fwd,hatchback,black,ok,34.6,-98.42
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,ok,34.6,-98.42
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,ok,34.6,-98.42
19590,2019.0,hyundai,sonata se sedan 4d,good,,other,16585.0,clean,other,fwd,sedan,,ok,34.6,-98.42
52990,2020.0,jaguar,e-pace p300 r-dynamic se,good,,gas,79.0,clean,other,,other,white,ok,34.6,-98.42
27590,2018.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,gas,41119.0,clean,automatic,,SUV,blue,ok,34.6,-98.42
30990,2014.0,audi,s5 prestige convertible 2d,good,6 cylinders,gas,37573.0,clean,automatic,,convertible,,ok,34.6,-98.42
26990,2017.0,nissan,titan single cab sv,good,8 cylinders,gas,41335.0,clean,other,4wd,pickup,red,ok,36.29,-96.46
38590,2015.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,35023.0,clean,other,,pickup,white,ok,36.29,-96.46
27990,2012.0,gmc,sierra 2500 hd extended cab,good,8 cylinders,gas,68696.0,clean,other,4wd,pickup,black,ok,36.29,-96.46
4500,1985.0,chevrolet,,fair,,gas,40000.0,clean,automatic,,truck,,ok,36.4142,-97.872
29990,2017.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,22947.0,clean,other,4wd,other,,ok,36.29,-96.46
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,ok,36.29,-96.46
4500,1997.0,ram,2500 4x4,good,10 cylinders,gas,217000.0,clean,automatic,4wd,pickup,,ok,36.3975,-97.9157
53000,2020.0,ford,expedition xlt,,6 cylinders,gas,11900.0,clean,automatic,rwd,SUV,black,ok,36.396,-97.878
32990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,29979.0,clean,other,4wd,pickup,black,ok,36.29,-96.46
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,ok,36.29,-96.46
24590,2017.0,chevrolet,silverado 1500 regular,good,6 cylinders,gas,40784.0,clean,other,,pickup,white,ok,36.29,-96.46
19990,2017.0,hyundai,sonata plug-in hybrid,good,,hybrid,29254.0,clean,manual,fwd,sedan,white,ok,36.29,-96.46
34000,2014.0,gmc,sierra,like new,8 cylinders,gas,44000.0,clean,automatic,4wd,pickup,black,ok,36.3653,-99.394
38990,2019.0,ford,f150 supercrew cab xlt,good,6 cylinders,gas,5432.0,clean,other,4wd,pickup,blue,ok,36.29,-96.46
38990,2017.0,jeep,wrangler unlimited rubicon,good,6 cylinders,gas,20676.0,clean,other,4wd,other,red,ok,36.29,-96.46
33590,2014.0,toyota,tundra crewmax sr5 pickup,good,,other,55251.0,clean,other,,pickup,red,ok,36.29,-96.46
30990,2019.0,ford,ranger supercrew xl pickup,good,,gas,5468.0,clean,other,,pickup,white,ok,36.29,-96.46
39590,2020.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,1419.0,clean,other,rwd,coupe,white,ok,36.29,-96.46
21590,2017.0,buick,regal premium ii sedan 4d,good,,gas,14934.0,clean,other,fwd,sedan,white,ok,36.29,-96.46
22590,2017.0,ram,1500 regular cab tradesman,good,8 cylinders,gas,39508.0,clean,other,,pickup,white,ok,36.29,-96.46
38990,2019.0,toyota,4runner limited sport,good,,other,11877.0,clean,other,,other,white,ok,36.29,-96.46
20590,2015.0,jeep,grand cherokee laredo sport,good,6 cylinders,gas,33799.0,clean,other,,other,silver,ok,36.29,-96.46
59700,2016.0,chevrolet,,,8 cylinders,other,2522.0,clean,automatic,fwd,other,,ok,44.927304,-123.030322
41000,2017.0,ford,f150 supercrew cab,excellent,6 cylinders,gas,52653.0,clean,automatic,4wd,pickup,red,ok,36.79745,-98.687181
36590,2013.0,chevrolet,corvette grand sport,good,,other,79156.0,clean,other,,other,,ok,36.29,-96.46
30990,2017.0,toyota,tundra double cab sr,good,8 cylinders,gas,41124.0,clean,other,,pickup,red,ok,36.29,-96.46
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,ok,36.29,-96.46
25990,2016.0,mazda,mx-5 miata grand touring,good,,gas,3116.0,clean,other,rwd,other,blue,ok,36.29,-96.46
24590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,other,80318.0,clean,other,,pickup,,ok,36.29,-96.46
36990,2016.0,gmc,sierra 2500 hd double cab,good,8 cylinders,gas,23190.0,clean,other,4wd,pickup,black,ok,36.29,-96.46
25990,2019.0,ram,1500 classic regular cab,good,8 cylinders,gas,12302.0,clean,other,,pickup,white,ok,36.29,-96.46
36590,2019.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,7619.0,clean,other,,pickup,white,ok,36.29,-96.46
34990,2020.0,jeep,wrangler sport s utility 2d,good,,other,131.0,clean,other,4wd,other,black,ok,36.29,-96.46
35590,2018.0,gmc,sierra 1500 double cab sle,good,,other,19458.0,clean,other,4wd,pickup,black,ok,36.29,-96.46
29990,2014.0,chevrolet,silverado 1500 double,good,8 cylinders,gas,26129.0,clean,other,4wd,pickup,brown,ok,36.29,-96.46
25990,2019.0,ford,f150 regular cab xlt pickup,good,6 cylinders,gas,21480.0,clean,other,,pickup,black,ok,36.29,-96.46
15000,1970.0,volvo,,,,gas,99999.0,clean,manual,,,,ok,36.3791,-97.7826
22990,2012.0,toyota,tacoma access cab pickup,good,,gas,37725.0,clean,other,,pickup,white,ok,36.29,-96.46
27990,2017.0,chevrolet,colorado extended cab,good,,gas,22120.0,clean,other,,pickup,,ok,36.29,-96.46
30990,2019.0,chevrolet,silverado 1500 regular,good,6 cylinders,other,23366.0,clean,other,4wd,pickup,,ok,36.29,-96.46
17990,2012.0,volkswagen,touareg tdi sport suv,good,6 cylinders,gas,93185.0,clean,other,,other,white,ok,36.29,-96.46
5000,2002.0,lexus,is300,good,6 cylinders,gas,184900.0,clean,automatic,rwd,sedan,grey,ok,36.4233,-97.8834
35590,2018.0,ram,1500 crew cab big horn,good,6 cylinders,other,22805.0,clean,other,4wd,pickup,black,ok,36.29,-96.46
36990,2018.0,ford,f150 supercrew cab xlt,good,6 cylinders,gas,21127.0,clean,other,,pickup,,ok,36.29,-96.46
29590,2017.0,ford,expedition xlt sport,good,6 cylinders,gas,70760.0,clean,other,4wd,SUV,blue,ok,36.29,-96.46
36990,2017.0,ford,f150 supercrew cab xlt,good,6 cylinders,other,15443.0,clean,automatic,4wd,pickup,red,ok,36.29,-96.46
22590,2013.0,ford,f150 super cab xl pickup 4d,good,6 cylinders,other,14169.0,clean,other,,pickup,silver,ok,36.29,-96.46
29990,2012.0,toyota,tacoma double cab pickup,good,6 cylinders,gas,43182.0,clean,other,4wd,pickup,white,ok,36.29,-96.46
3000,2008.0,toyota,solara,good,6 cylinders,gas,210000.0,clean,automatic,rwd,,white,ok,36.3975,-97.9157
34990,2018.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,26285.0,clean,other,4wd,other,,ok,36.29,-96.46
39590,2020.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,728.0,clean,other,rwd,coupe,blue,ok,36.29,-96.46
0,2016.0,ford,f450 4x4,,,diesel,0.0,clean,other,,other,white,ok,,
25800,2020.0,chevrolet,equinox lt awd,like new,4 cylinders,gas,29231.0,clean,automatic,4wd,SUV,grey,ok,36.797863,-98.687267
23990,2017.0,jaguar,xf 20d premium sedan 4d,good,,other,33242.0,clean,automatic,rwd,sedan,black,ok,36.29,-96.46
32990,2018.0,audi,a6 3.0t premium plus sedan,good,6 cylinders,gas,41131.0,clean,other,,sedan,white,ok,36.29,-96.46
33990,2020.0,cadillac,xt4 sport suv 4d,good,,gas,9295.0,clean,other,,hatchback,silver,ok,36.29,-96.46
38590,2020.0,lincoln,continental sedan 4d,good,6 cylinders,gas,1772.0,clean,other,fwd,sedan,black,ok,36.29,-96.46
3000,1985.0,jaguar,sovereign xj12 saloon,,,gas,85000.0,clean,automatic,,,,ok,37.3972,-92.0465
23000,2020.0,chevrolet,malibu lt,like new,4 cylinders,gas,24505.0,clean,automatic,fwd,sedan,red,ok,36.797588,-98.687525
26990,2018.0,bmw,3 series 330i xdrive sedan,good,,gas,20084.0,clean,other,,sedan,white,ok,36.29,-96.46
38590,2019.0,acura,mdx sh-awd w/technology,good,,other,14906.0,clean,other,,other,white,ok,36.29,-96.46
23500,2019.0,ford,escape,like new,4 cylinders,gas,12975.0,clean,automatic,fwd,SUV,white,ok,36.797313,-98.686495
29990,2017.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,38311.0,clean,automatic,,other,silver,ok,36.29,-96.46
22590,2017.0,bmw,3 series 330i sedan 4d,good,,gas,24151.0,clean,automatic,rwd,sedan,white,ok,36.29,-96.46
25990,2018.0,lincoln,mkz premiere hybrid,good,,other,24333.0,clean,other,fwd,sedan,,ok,36.29,-96.46
30990,2018.0,volvo,s90 t5 momentum sedan 4d,good,,gas,20942.0,clean,other,fwd,sedan,silver,ok,36.29,-96.46
20990,2016.0,lincoln,mkz sedan 4d,good,,other,26363.0,clean,other,fwd,sedan,black,ok,36.29,-96.46
14990,2016.0,,Scion iM Hatchback 4D,good,,gas,65203.0,clean,other,fwd,hatchback,red,ok,36.29,-96.46
16500,2013.0,dodge,challenger,excellent,6 cylinders,gas,87000.0,clean,automatic,rwd,coupe,white,ok,36.4392,-97.5789
17990,2018.0,hyundai,sonata se sedan 4d,good,,gas,25065.0,clean,other,fwd,sedan,silver,ok,36.29,-96.46
27990,2017.0,infiniti,qx60 3.5 sport utility,good,6 cylinders,other,26355.0,clean,other,fwd,other,blue,ok,36.29,-96.46
14590,2013.0,hyundai,sonata hybrid limited,good,,gas,89008.0,clean,automatic,fwd,sedan,white,ok,36.29,-96.46
26990,2018.0,alfa-romeo,romeo stelvio sport utility,good,,gas,12604.0,clean,other,,hatchback,black,ok,36.29,-96.46
33990,2016.0,ford,f250 super duty cab xl,good,8 cylinders,gas,18380.0,clean,other,,pickup,white,ok,36.29,-96.46
36590,2019.0,gmc,sierra 1500 limited double,good,8 cylinders,gas,14222.0,clean,other,4wd,pickup,blue,ok,36.29,-96.46
29590,2013.0,gmc,sierra 1500 extended cab slt,good,8 cylinders,gas,37888.0,clean,other,,pickup,silver,ok,36.29,-96.46
35590,2011.0,dodge,challenger srt8 coupe 2d,good,8 cylinders,gas,16796.0,clean,other,rwd,coupe,green,ok,36.29,-96.46
14000,2014.0,ford,explorer limited,good,6 cylinders,gas,148000.0,clean,automatic,4wd,SUV,white,ok,36.801803,-98.791809
43800,2018.0,chevrolet,silverado ltz 4x4,excellent,8 cylinders,gas,49254.0,clean,automatic,4wd,pickup,grey,ok,36.797656,-98.686838
21990,2020.0,mitsubishi,outlander se sport,good,,other,12069.0,clean,other,,other,,ok,36.29,-96.46
28590,2017.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,37218.0,clean,other,4wd,other,,ok,36.29,-96.46
27990,2020.0,mitsubishi,outlander gt sport,good,6 cylinders,gas,26570.0,clean,other,4wd,other,silver,ok,36.29,-96.46
33990,2019.0,jeep,wrangler sport suv 2d,good,6 cylinders,gas,7359.0,clean,other,4wd,other,white,ok,36.29,-96.46
45000,2019.0,ram,rebel,excellent,8 cylinders,gas,45785.0,clean,automatic,4wd,pickup,white,ok,36.79745,-98.688469
17800,2018.0,buick,encore,excellent,4 cylinders,gas,42232.0,clean,automatic,fwd,SUV,red,ok,36.797381,-98.687782
1700,1997.0,acura,rl 2.5,fair,,gas,1234567.0,clean,automatic,,,,ok,36.2781,-97.8996
12500,2019.0,honda,pilot elite,excellent,6 cylinders,gas,27964.0,clean,automatic,,,,ok,36.4028,-97.8623
17000,2019.0,chevrolet,cruze,excellent,4 cylinders,gas,34075.0,clean,automatic,fwd,sedan,silver,ok,36.797381,-98.687525
18000,2013.0,chevrolet,suburban ltz,excellent,,gas,181300.0,lien,automatic,,,,ok,36.430489,-99.384189
43500,2017.0,ford,f150 xlt,like new,6 cylinders,gas,49076.0,clean,automatic,4wd,pickup,black,ok,36.797244,-98.687954
18990,2018.0,kia,niro lx wagon 4d,good,,other,21036.0,clean,other,,wagon,white,ok,36.29,-96.46
28990,2018.0,acura,rdx advance pkg sport,good,,other,35719.0,clean,other,,other,,ok,36.29,-96.46
28590,2018.0,acura,rdx advance pkg sport,good,6 cylinders,gas,30316.0,clean,other,fwd,other,,ok,36.29,-96.46
18200,2020.0,kia,forte,like new,4 cylinders,gas,25743.0,clean,automatic,fwd,sedan,silver,ok,36.797381,-98.687096
19590,2018.0,kia,niro fe wagon 4d,good,,other,27581.0,clean,other,fwd,wagon,,ok,36.29,-96.46
43000,2018.0,ford,f150 lariat,like new,6 cylinders,gas,44617.0,clean,automatic,rwd,pickup,white,ok,36.797381,-98.687181
24990,2017.0,jaguar,xf 20d premium sedan 4d,good,,diesel,21384.0,clean,automatic,rwd,sedan,,ok,36.29,-96.46
29990,2017.0,lincoln,continental select sedan,good,6 cylinders,gas,8867.0,clean,other,,sedan,,ok,36.29,-96.46
29590,2018.0,audi,a6 2.0t premium sedan 4d,good,,gas,13035.0,clean,other,fwd,sedan,,ok,36.29,-96.46
34990,2020.0,cadillac,xt4 sport suv 4d,good,,diesel,4174.0,clean,other,,hatchback,white,ok,36.29,-96.46
