price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
4300,2011.0,ford,escape limited,excellent,4 cylinders,gas,145000.0,clean,automatic,,SUV,red,fl,25.7343,-80.3588
13999,2014.0,mercedes-benz,cla 250,like new,4 cylinders,gas,85000.0,clean,automatic,fwd,,black,fl,25.985,-80.1407
8000,2010.0,mercedes-benz,benz c300,like new,,gas,125000.0,clean,automatic,,,,fl,25.4766,-80.4839
7900,1986.0,mercedes-benz,bennz 420sel,excellent,8 cylinders,gas,123500.0,clean,automatic,rwd,sedan,blue,fl,25.9098,-80.3889
12000,2009.0,chevrolet,silverado,good,,gas,76646.0,clean,automatic,,truck,red,fl,26.030265,-80.243111
19999,2012.0,mercedes-benz,benz cls550,like new,8 cylinders,gas,70000.0,clean,automatic,rwd,,blue,fl,25.985,-80.1407
1500,2017.0,chevrolet,,,,gas,1500.0,clean,automatic,,,,fl,25.9894,-80.2153
156,2018.0,nissan,versa sv 4dr sedan,,,gas,,clean,automatic,,sedan,,fl,26.03115,-80.143286
5200,2011.0,mini,cooper s,like new,,gas,140000.0,clean,automatic,,,,fl,25.4766,-80.4839
3500,2001.0,mazda,b3000,like new,,gas,115000.0,clean,automatic,,,,fl,25.4766,-80.4839
2000,2014.0,bmw,3 series 335i,like new,,gas,67211.0,clean,automatic,,sedan,,fl,26.059646,-80.208391
2000,2012.0,subaru,impreza wrx sti,like new,,gas,56506.0,clean,manual,4wd,sedan,,fl,26.059646,-80.208391
0,2012.0,nissan,maxima,,,other,137528.0,,automatic,,sedan,,fl,26.1421,-80.1728
5499,2007.0,nissan,murano,,,other,115113.0,,automatic,,SUV,silver,fl,26.1421,-80.1728
2000,2013.0,mitsubishi,lancer evolution mr,like new,,gas,12914.0,clean,automatic,,sedan,,fl,26.059646,-80.208391
6599,2012.0,hyundai,sonata,,,other,106538.0,,automatic,,sedan,blue,fl,26.1421,-80.1728
15900,2014.0,honda,pilot ex-l,,,gas,110000.0,clean,automatic,,,,fl,26.584297,-80.051877
69990,2017.0,chevrolet,camaro ss,like new,8 cylinders,gas,21428.0,clean,manual,,coupe,,fl,26.059646,-80.208391
11699,2015.0,bmw,428i gran coupe,like new,4 cylinders,gas,129199.0,clean,automatic,rwd,,black,fl,25.985,-80.1407
2000,2013.0,volkswagen,gti autobahn,like new,,gas,87976.0,clean,manual,,hatchback,,fl,26.059646,-80.208391
17798,2015.0,lexus,is 250,,6 cylinders,gas,104608.0,clean,automatic,rwd,sedan,black,fl,26.098684,-80.121842
14479,2018.0,toyota,corolla,,4 cylinders,gas,44039.0,clean,automatic,fwd,sedan,silver,fl,26.053262,-80.366885
3975,2000.0,honda,accord ex,good,4 cylinders,gas,80000.0,clean,automatic,fwd,sedan,white,fl,26.3096,-80.0992
6999,2010.0,audi,a5,good,4 cylinders,gas,120000.0,clean,automatic,4wd,,grey,fl,25.985,-80.1407
7900,2015.0,chevrolet,sonic ltz,,,gas,38000.0,rebuilt,automatic,,,,fl,26.584297,-80.051877
8897,2011.0,ford,explorer xlt sport utility,like new,6 cylinders,gas,130000.0,clean,automatic,4wd,SUV,white,fl,25.985,-80.1407
33882,2018.0,mercedes-benz,glc,,4 cylinders,gas,16681.0,clean,automatic,rwd,SUV,black,fl,26.326209,-80.199007
13999,2015.0,mercedes-benz,benz cla 250,like new,4 cylinders,gas,85000.0,clean,automatic,fwd,,red,fl,25.985,-80.1407
12999,2015.0,mazda,6 i sport,like new,4 cylinders,gas,73011.0,clean,automatic,fwd,,black,fl,25.985,-80.1407
3900,2007.0,hyundai,entourage,,,gas,120000.0,clean,automatic,,,,fl,26.584297,-80.051877
6499,2017.0,hyundai,accent se sedan 4d,like new,4 cylinders,gas,95000.0,clean,automatic,fwd,sedan,silver,fl,25.985,-80.1407
5999,2017.0,hyundai,accent se sedan 4d,like new,4 cylinders,gas,95000.0,clean,automatic,fwd,sedan,silver,fl,25.985,-80.1407
10999,2016.0,kia,soul + wagon,like new,4 cylinders,gas,70000.0,clean,automatic,fwd,,black,fl,25.985,-80.1407
17999,2007.0,toyota,fj cruiser,like new,6 cylinders,gas,145000.0,clean,automatic,,sedan,black,fl,25.772683,-80.226886
286,2019.0,chevrolet,impala lt 4dr sedan,,,gas,,clean,automatic,,sedan,,fl,26.03115,-80.143286
500,2011.0,ford,f-350 super duty xlt,excellent,8 cylinders,diesel,212647.0,,automatic,4wd,truck,,fl,25.822367,-80.316533
24995,2017.0,lexus,is 300,,6 cylinders,gas,20385.0,clean,automatic,4wd,sedan,black,fl,26.714559,-80.095821
489,2016.0,cadillac,ats,like new,6 cylinders,gas,60000.0,rebuilt,automatic,,coupe,black,fl,25.6062,-80.3426
285000,2021.0,,Lamborghini huracan evo,excellent,10 cylinders,gas,950.0,clean,automatic,rwd,coupe,green,fl,26.7162,-80.0965
11800,2012.0,chevrolet,suburban 1500,excellent,8 cylinders,gas,,clean,automatic,rwd,SUV,white,fl,25.865473,-80.242783
14897,2017.0,hyundai,santa fe,excellent,,gas,90000.0,clean,automatic,,,,fl,25.9894,-80.2153
11000,2004.0,ford,f-250,excellent,8 cylinders,diesel,300000.0,clean,automatic,4wd,truck,blue,fl,26.67,-80.0582
10000,1997.0,bmw,328i,excellent,6 cylinders,gas,120000.0,clean,manual,rwd,convertible,white,fl,27.466761,-80.30416
5800,2013.0,volkswagen,jetta,excellent,4 cylinders,gas,118100.0,clean,manual,,,silver,fl,25.891459,-80.154619
12950,2008.0,ford,f450 super duty crew,good,8 cylinders,diesel,131789.0,clean,automatic,rwd,truck,red,fl,26.012668,-80.149467
14898,2017.0,honda,accord 4-door sedan,like new,4 cylinders,gas,47634.0,rebuilt,automatic,,sedan,black,fl,25.6062,-80.3426
18999,2014.0,ram,,,,diesel,160000.0,clean,automatic,,,,fl,25.9819,-80.2072
2000,2000.0,,mazada miata,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,coupe,grey,fl,26.67,-80.0582
13998,2016.0,honda,accord lx,like new,4 cylinders,gas,45000.0,rebuilt,automatic,,sedan,white,fl,25.6062,-80.3426
3500,2017.0,mercedes-benz,e 300 sedan,excellent,6 cylinders,gas,45901.0,clean,automatic,rwd,sedan,black,fl,25.99451,-80.207118
2500,2016.0,kia,soul +,like new,4 cylinders,gas,39001.0,rebuilt,automatic,,hatchback,black,fl,25.6062,-80.3426
375,2016.0,bmw,3 series 328i sule,like new,6 cylinders,gas,34000.0,rebuilt,automatic,rwd,SUV,white,fl,25.6062,-80.3426
14998,2014.0,mercedes-benz,benz cla250,excellent,,gas,90000.0,clean,automatic,,,black,fl,25.9938,-80.1211
499,2014.0,,ISUZU NPR/NPR-HD,,,diesel,179582.0,clean,,fwd,truck,white,fl,25.603422,-80.350116
1000,2007.0,mercedes-benz,e 550,good,8 cylinders,gas,164060.0,clean,automatic,rwd,sedan,black,fl,25.99451,-80.207118
26500,2005.0,gmc,c7,,,diesel,150500.0,clean,,fwd,truck,white,fl,25.603422,-80.350116
387,2015.0,ford,f-250,,,other,107752.0,clean,automatic,fwd,other,white,fl,25.603422,-80.350116
499,2015.0,,HINO XJC740 / XFC740,,,diesel,52378.0,clean,,,truck,white,fl,25.603422,-80.350116
499,2020.0,gmc,acadia,,,gas,5600.0,clean,automatic,,SUV,black,fl,25.603422,-80.350116
10000,2004.0,,hummer h2,good,8 cylinders,gas,221000.0,clean,automatic,fwd,SUV,black,fl,26.67,-80.0582
34991,2017.0,gmc,sierra 1500,,8 cylinders,gas,110956.0,clean,automatic,4wd,pickup,silver,fl,25.753332,-80.270379
4500,2004.0,chevrolet,tahoe,good,8 cylinders,gas,184.0,clean,automatic,,SUV,red,fl,25.9894,-80.2153
2500,2017.0,chevrolet,cruze lt sedan 4d,like new,4 cylinders,gas,26487.0,rebuilt,automatic,,hatchback,grey,fl,25.6062,-80.3426
399,2016.0,mercedes-benz,c-class,,,gas,77091.0,clean,automatic,,sedan,blue,fl,25.603422,-80.350116
12900,2020.0,hyundai,accent se,new,4 cylinders,gas,136.0,rebuilt,automatic,fwd,sedan,grey,fl,25.848292,-80.317858
18775,2014.0,,ISUZU NPR/NPR-HD,,,gas,232387.0,clean,,fwd,truck,white,fl,25.603422,-80.350116
399,2019.0,toyota,camry,,,gas,40942.0,clean,automatic,fwd,sedan,white,fl,25.603422,-80.350116
395,2020.0,toyota,corolla,,,gas,12629.0,clean,automatic,fwd,sedan,white,fl,25.603422,-80.350116
1500,2020.0,kia,optima,excellent,,gas,36353.0,clean,automatic,fwd,sedan,silver,fl,25.830232,-80.281893
399,2020.0,ford,mustang,,,gas,11545.0,clean,automatic,,coupe,green,fl,25.603422,-80.350116
359,2017.0,toyota,camry,,,gas,53969.0,clean,automatic,fwd,sedan,,fl,25.603422,-80.350116
2000,2016.0,ram,pickup 1500,excellent,,gas,101954.0,clean,automatic,,pickup,silver,fl,25.830232,-80.281893
1500,2016.0,bmw,3 series,excellent,,gas,40700.0,clean,automatic,rwd,sedan,brown,fl,25.830232,-80.281893
8788,2001.0,ford,f-150,,,gas,166107.0,clean,automatic,fwd,pickup,blue,fl,27.26977,-82.48229
399,2021.0,hyundai,sonata,,,gas,9542.0,clean,automatic,,sedan,,fl,25.603422,-80.350116
2000,2019.0,ford,fusion,excellent,,gas,53931.0,clean,automatic,4wd,sedan,silver,fl,25.830232,-80.281893
399,2020.0,mitsubishi,outlander,,,gas,19262.0,clean,automatic,fwd,SUV,blue,fl,25.603422,-80.350116
10990,2014.0,chevrolet,impala,,,other,89565.0,rebuilt,automatic,,sedan,black,fl,25.869874,-80.242697
2000,2020.0,nissan,altima,excellent,,gas,19665.0,clean,automatic,fwd,sedan,silver,fl,25.830232,-80.281893
12952,2017.0,hyundai,elantra,,4 cylinders,gas,44697.0,clean,automatic,fwd,sedan,black,fl,26.027148,-80.244713
398,2015.0,audi,a5,,,gas,49329.0,clean,automatic,,coupe,black,fl,25.603422,-80.350116
298,2019.0,jeep,cherokee,,,gas,96219.0,clean,automatic,fwd,SUV,black,fl,25.603422,-80.350116
499,2015.0,lexus,is,,,gas,56845.0,clean,automatic,4wd,sedan,black,fl,25.603422,-80.350116
459,2020.0,dodge,charger,,,gas,28234.0,clean,automatic,rwd,sedan,silver,fl,25.603422,-80.350116
359,2017.0,honda,accord,,,gas,34748.0,clean,automatic,fwd,sedan,,fl,25.603422,-80.350116
425,2017.0,bmw,m240i,,,gas,61496.0,clean,automatic,,coupe,blue,fl,25.603422,-80.350116
0,2015.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
3950,2005.0,jeep,grand cherokee limited 4wd,excellent,8 cylinders,diesel,206120.0,clean,automatic,4wd,SUV,red,fl,25.7867,-80.18
0,2015.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
14995,2017.0,honda,accord,,4 cylinders,gas,51391.0,clean,automatic,fwd,sedan,black,fl,26.027148,-80.244713
0,2013.0,,INTERNATIONAL TERRASTAR,,,diesel,119953.0,clean,automatic,,other,,fl,25.84051,-80.28268
0,2016.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
19999,2009.0,jeep,wrangler,like new,6 cylinders,gas,140000.0,clean,automatic,,sedan,blue,fl,25.772683,-80.226886
20445,2018.0,toyota,camry se,,4 cylinders,gas,23763.0,clean,automatic,fwd,sedan,black,fl,25.9441,-80.2144
0,2010.0,ford,e-350,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2008.0,ford,e-250,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
28500,2009.0,mercedes-benz,s63 amg,like new,8 cylinders,gas,53060.0,clean,automatic,rwd,sedan,black,fl,26.3462,-80.0844
18900,2009.0,ford,e450 step van,like new,,gas,174000.0,clean,automatic,,,,fl,25.9718,-80.2188
0,2015.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
13900,2018.0,honda,civic lx,excellent,4 cylinders,gas,31839.0,clean,automatic,fwd,sedan,black,fl,25.848309,-80.317806
20952,2018.0,toyota,camry,,4 cylinders,gas,17930.0,clean,automatic,fwd,sedan,grey,fl,26.053262,-80.366885
0,2017.0,chevrolet,express cutaway,,,gas,,clean,automatic,,other,yellow,fl,25.84051,-80.28268
0,2016.0,ford,transit cargo,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2011.0,ford,f-250 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
0,2011.0,ford,f-350 super duty,,,gas,,clean,automatic,,other,white,fl,25.84051,-80.28268
24900,2012.0,porsche,cayenne s hybrid,like new,6 cylinders,hybrid,79890.0,clean,automatic,4wd,SUV,white,fl,25.995633,-80.181627
24995,2012.0,jeep,wrangler,,6 cylinders,gas,66617.0,clean,automatic,4wd,SUV,red,fl,25.786909,-80.361253
20900,2012.0,jeep,wrangler,excellent,6 cylinders,gas,,clean,automatic,4wd,SUV,,fl,25.865473,-80.242783
6500,2008.0,honda,odyssey ex-l w/ dvd,good,6 cylinders,gas,143000.0,clean,automatic,,mini-van,blue,fl,26.2315,-80.1235
26900,2013.0,ford,f-150 xlt,excellent,6 cylinders,gas,126510.0,clean,automatic,4wd,truck,,fl,27.5885,-80.3923
11250,2012.0,honda,pilot,like new,6 cylinders,gas,118485.0,clean,automatic,rwd,SUV,silver,fl,25.9805,-80.1194
3350,2003.0,toyota,camry,excellent,6 cylinders,gas,209898.0,clean,automatic,fwd,sedan,silver,fl,26.3496,-80.0851
9899,2008.0,ford,f-350 super duty,fair,8 cylinders,diesel,121592.0,clean,manual,4wd,truck,white,fl,26.0161,-80.1517
7499,2009.0,,scion xb,excellent,4 cylinders,gas,171583.0,clean,automatic,fwd,sedan,blue,fl,26.691868,-80.070326
29900,2016.0,ford,mustang gt premium,excellent,8 cylinders,gas,93603.0,clean,manual,rwd,coupe,,fl,27.5885,-80.3923
8500,2000.0,toyota,corolla,,,gas,10000.0,clean,automatic,,,,fl,25.7341,-80.4068
7000,2012.0,chevrolet,traverse lt,good,,gas,146000.0,clean,automatic,,,,fl,25.5968,-80.4046
3990,2013.0,ford,fiesta,excellent,4 cylinders,gas,129000.0,clean,manual,fwd,sedan,silver,fl,26.1421,-80.1728
14988,2017.0,kia,sedona,excellent,,gas,63444.0,clean,automatic,fwd,mini-van,,fl,26.176613,-80.135957
7998,2015.0,volkswagen,tiguan,excellent,,gas,106780.0,clean,automatic,fwd,SUV,black,fl,26.176613,-80.135957
4988,2010.0,nissan,murano,excellent,,gas,81796.0,clean,automatic,fwd,SUV,,fl,26.176613,-80.135957
13988,2017.0,toyota,rav4,excellent,,gas,90244.0,clean,automatic,4wd,SUV,grey,fl,26.176613,-80.135957
6988,2009.0,mercedes-benz,cls,excellent,,gas,101728.0,clean,automatic,rwd,sedan,white,fl,26.176613,-80.135957
11988,2018.0,volkswagen,passat,excellent,,gas,66049.0,clean,automatic,fwd,sedan,black,fl,26.176613,-80.135957
7988,2015.0,volkswagen,beetle,excellent,,gas,49920.0,clean,automatic,fwd,hatchback,grey,fl,26.176613,-80.135957
11988,2014.0,audi,a6,excellent,,gas,128215.0,clean,automatic,4wd,sedan,blue,fl,26.176613,-80.135957
10988,2012.0,bmw,7 series,excellent,,gas,80858.0,clean,automatic,4wd,sedan,silver,fl,26.176613,-80.135957
10900,2010.0,nissan,frontier,excellent,6 cylinders,gas,118800.0,clean,automatic,,,,fl,26.4564,-80.1054
32899,2019.0,ford,transit cargo,,6 cylinders,gas,14856.0,clean,automatic,rwd,van,white,fl,26.251909,-80.208929
10200,2017.0,nissan,altima sr,like new,4 cylinders,gas,61000.0,clean,automatic,fwd,sedan,black,fl,25.7626,-80.3096
27996,2018.0,toyota,camry,,6 cylinders,gas,29558.0,clean,automatic,fwd,sedan,black,fl,26.053262,-80.366885
17298,2016.0,mazda,mazda6,,4 cylinders,gas,65273.0,clean,automatic,fwd,sedan,silver,fl,26.007668,-80.328573
27900,1999.0,,plymouth prowler,excellent,,gas,43000.0,clean,automatic,,,,fl,26.2539,-80.1342
24990,2017.0,mercedes-benz,c-class,,4 cylinders,gas,33035.0,clean,automatic,4wd,sedan,black,fl,26.326209,-80.199007
10700,2016.0,toyota,corolla sport,like new,4 cylinders,gas,49000.0,rebuilt,automatic,fwd,sedan,silver,fl,25.7626,-80.3096
6800,2015.0,hyundai,accent sedan,like new,4 cylinders,gas,76000.0,rebuilt,automatic,fwd,sedan,white,fl,25.7626,-80.3096
15889,2015.0,honda,civic,,4 cylinders,gas,45790.0,clean,automatic,fwd,sedan,,fl,26.277756,-80.088619
1700,2002.0,ford,taurus ses,good,6 cylinders,gas,81000.0,clean,automatic,,sedan,red,fl,26.27609,-80.270245
4500,2005.0,toyota,tundra,,,gas,200000.0,clean,automatic,,,,fl,25.7343,-80.3588
3500,2013.0,toyota,prius,,,gas,120000.0,clean,automatic,,,,fl,25.7343,-80.3588
34990,2018.0,jeep,grand cherokee trailhawk,good,6 cylinders,gas,37509.0,clean,other,4wd,other,black,fl,26.74,-80.12
35990,2020.0,ford,ranger supercab xlt pickup,good,,gas,3928.0,clean,other,4wd,pickup,blue,fl,26.74,-80.12
27990,2018.0,nissan,frontier crew cab pro-4x,good,6 cylinders,gas,37332.0,clean,other,4wd,pickup,silver,fl,26.74,-80.12
16990,2014.0,volkswagen,gti wolfsburg edition,good,,gas,71004.0,clean,other,fwd,sedan,white,fl,26.74,-80.12
35990,2019.0,mini,convertible cooper s 2d,good,,gas,9508.0,clean,other,fwd,other,blue,fl,26.74,-80.12
33590,2014.0,gmc,sierra 1500 crew cab slt,good,8 cylinders,gas,57923.0,clean,other,,pickup,white,fl,26.74,-80.12
24990,2018.0,gmc,canyon extended cab pickup,good,,other,32329.0,clean,other,,pickup,,fl,26.74,-80.12
23990,2017.0,ford,focus st hatchback 4d,good,,gas,18446.0,clean,other,fwd,hatchback,blue,fl,26.74,-80.12
15590,2016.0,kia,forte koup sx coupe 2d,good,,gas,53066.0,clean,other,fwd,coupe,red,fl,26.74,-80.12
39590,2019.0,chevrolet,silverado 1500 ld,good,8 cylinders,gas,23488.0,clean,other,4wd,pickup,black,fl,26.74,-80.12
5500,2008.0,toyota,rav4,,,gas,190000.0,clean,automatic,,SUV,,fl,25.7343,-80.3588
22990,2018.0,volkswagen,beetle 2.0t coast,good,,gas,9303.0,clean,other,fwd,hatchback,white,fl,26.74,-80.12
18996,2018.0,toyota,camry,,4 cylinders,gas,23844.0,clean,automatic,fwd,sedan,white,fl,26.053262,-80.366885
6900,2009.0,infiniti,g,,6 cylinders,gas,,clean,automatic,rwd,sedan,black,fl,25.813,-80.232
5900,2016.0,nissan,versa,,4 cylinders,gas,93798.0,clean,automatic,fwd,sedan,white,fl,25.813,-80.232
7990,2014.0,subaru,outback,,4 cylinders,gas,163504.0,clean,automatic,,wagon,red,fl,25.813,-80.232
4990,2010.0,chrysler,300,,6 cylinders,gas,95914.0,rebuilt,automatic,,sedan,white,fl,25.813,-80.232
6900,2012.0,toyota,camry,,4 cylinders,gas,194631.0,clean,automatic,fwd,sedan,black,fl,25.813,-80.232
4900,2012.0,chevrolet,cruze,,4 cylinders,gas,173809.0,clean,automatic,fwd,sedan,black,fl,25.813,-80.232
14900,2016.0,toyota,sienna,,6 cylinders,gas,128317.0,clean,automatic,fwd,other,black,fl,25.813,-80.232
9990,2014.0,chevrolet,equinox,,4 cylinders,gas,113793.0,clean,automatic,,SUV,,fl,25.813,-80.232
13363,2017.0,chevrolet,equinox,excellent,4 cylinders,gas,,clean,automatic,fwd,SUV,silver,fl,25.865473,-80.242783
9990,2016.0,honda,civic,,,gas,86887.0,rebuilt,automatic,,sedan,,fl,25.869874,-80.242697
6990,2009.0,honda,accord,,,gas,128500.0,clean,automatic,,sedan,green,fl,25.869874,-80.242697
888,2021.0,,2021 ISUZU NPR XD,,,diesel,100.0,clean,automatic,,,,fl,26.230729,-80.146809
3900,2004.0,gmc,yukon denali xl,,,gas,200000.0,clean,automatic,,,,fl,27.3215,-80.403
14995,2017.0,mitsubishi,outlander sport,,4 cylinders,gas,42130.0,clean,automatic,fwd,wagon,custom,fl,26.027148,-80.244713
8990,2014.0,volkswagen,passat,,,gas,62000.0,clean,automatic,,sedan,,fl,25.869874,-80.242697
19000,2019.0,nissan,frontier,like new,6 cylinders,gas,17000.0,rebuilt,automatic,rwd,pickup,black,fl,25.4906,-80.438
2400,1996.0,bmw,325i,,,gas,180000.0,clean,automatic,,,,fl,26.9212,-80.2144
11498,2011.0,mercedes-benz,c-class,,6 cylinders,gas,84276.0,clean,automatic,rwd,sedan,black,fl,25.934252,-80.331028
8995,2004.0,,freightliner m2,,,diesel,650000.0,clean,manual,,,,fl,26.769775,-80.093242
8990,2013.0,cadillac,ats,,,gas,83500.0,rebuilt,automatic,rwd,sedan,black,fl,25.869874,-80.242697
18952,2012.0,mercedes-benz,e-class,,6 cylinders,gas,60910.0,clean,other,rwd,coupe,black,fl,26.277756,-80.088619
7398,2011.0,honda,cr-z,,4 cylinders,hybrid,118162.0,clean,automatic,fwd,hatchback,custom,fl,25.934252,-80.331028
8990,2014.0,volkswagen,passat,,,gas,62000.0,clean,automatic,,sedan,,fl,25.869874,-80.242697
14598,2012.0,cadillac,cts,,6 cylinders,gas,60973.0,clean,automatic,rwd,sedan,custom,fl,26.277756,-80.088619
6990,2009.0,honda,accord,,,gas,128500.0,clean,automatic,,sedan,green,fl,25.869874,-80.242697
26952,2018.0,honda,odyssey,,6 cylinders,gas,49735.0,clean,automatic,fwd,van,white,fl,26.027148,-80.244713
26491,2014.0,gmc,sierra 1500,,6 cylinders,gas,60125.0,clean,automatic,rwd,pickup,red,fl,25.934252,-80.331028
8499,2013.0,nissan,pathfinder,,6 cylinders,gas,111021.0,clean,automatic,,SUV,silver,fl,25.8512,-80.207
2980,2002.0,jeep,liberty,,6 cylinders,gas,189075.0,clean,automatic,,SUV,custom,fl,25.8512,-80.207
7499,2000.0,ford,f150 super cab,,8 cylinders,gas,215615.0,clean,automatic,,pickup,black,fl,25.8512,-80.207
0,2011.0,gmc,acadia,,6 cylinders,gas,117397.0,clean,automatic,,SUV,white,fl,25.8512,-80.207
31952,2014.0,jeep,wrangler unlimited,,6 cylinders,gas,75068.0,clean,automatic,4wd,SUV,grey,fl,25.786909,-80.361253
10690,2011.0,mercedes-benz,e-class,,6 cylinders,gas,105929.0,clean,automatic,4wd,sedan,black,fl,26.326209,-80.199007
7000,2013.0,,mazda3,,,gas,106000.0,clean,automatic,fwd,hatchback,black,fl,25.8679,-80.1217
18980,2018.0,honda,civic,,4 cylinders,gas,31777.0,clean,automatic,fwd,sedan,white,fl,25.786909,-80.361253
16000,2018.0,volkswagen,atlas se,like new,6 cylinders,gas,98800.0,rebuilt,automatic,,,,fl,26.5312,-80.1418
6800,2012.0,chevrolet,traverse,,,gas,140000.0,clean,automatic,,,,fl,26.6396,-80.0827
3900,2010.0,kia,forte sx,,,gas,170000.0,clean,automatic,,,,fl,26.6396,-80.0827
16614,2014.0,bmw,5 series,,6 cylinders,gas,109485.0,clean,automatic,rwd,sedan,white,fl,25.988101,-80.340444
32974,2018.0,lexus,is 300,,4 cylinders,gas,19110.0,clean,automatic,rwd,sedan,black,fl,25.786909,-80.361253
22989,2018.0,ford,escape,,4 cylinders,gas,31017.0,clean,automatic,4wd,SUV,custom,fl,26.251909,-80.208929
7900,2016.0,dodge,caravan sxt,,,gas,76000.0,rebuilt,automatic,,,,fl,26.137627,-81.778277
21991,2018.0,nissan,pathfinder,,6 cylinders,gas,35416.0,clean,automatic,fwd,SUV,grey,fl,25.766544,-80.235095
19495,2019.0,toyota,c-hr,,4 cylinders,gas,45456.0,clean,automatic,fwd,wagon,red,fl,25.943117,-80.214686
8995,2015.0,honda,civic,,4 cylinders,gas,117880.0,clean,automatic,fwd,sedan,grey,fl,26.027148,-80.244713
23296,2017.0,mercedes-benz,c-class,,4 cylinders,gas,46899.0,clean,automatic,rwd,sedan,black,fl,26.326209,-80.199007
23395,2012.0,lexus,ls 460,,8 cylinders,gas,54830.0,clean,automatic,rwd,sedan,silver,fl,26.027148,-80.244713
28994,2018.0,chevrolet,traverse,,6 cylinders,gas,29154.0,clean,automatic,fwd,SUV,white,fl,25.786909,-80.361253
29999,2010.0,ford,f-250 super duty,,8 cylinders,diesel,136865.0,clean,automatic,4wd,pickup,white,fl,25.934252,-80.331028
20250,2015.0,mercedes-benz,gla,,4 cylinders,gas,57101.0,clean,automatic,4wd,SUV,blue,fl,26.007668,-80.328573
27949,2018.0,honda,pilot,,6 cylinders,gas,27640.0,clean,automatic,fwd,SUV,white,fl,26.02313,-80.186539
8998,2012.0,gmc,terrain,,4 cylinders,gas,75133.0,clean,automatic,fwd,SUV,white,fl,26.251909,-80.208929
19389,2018.0,hyundai,tucson,,4 cylinders,gas,46321.0,clean,automatic,fwd,SUV,blue,fl,26.02313,-80.186539
19000,1995.0,chevrolet,corvette,like new,8 cylinders,gas,39000.0,clean,manual,rwd,coupe,white,fl,26.18972,-80.108456
32998,2016.0,lexus,rx 450h,,6 cylinders,hybrid,71820.0,clean,automatic,4wd,SUV,black,fl,26.277756,-80.088619
11984,2014.0,gmc,terrain,,4 cylinders,gas,73907.0,clean,automatic,fwd,SUV,red,fl,26.007668,-80.328573
16498,2017.0,nissan,rogue,,4 cylinders,gas,42020.0,clean,automatic,fwd,wagon,grey,fl,26.251909,-80.208929
31874,2018.0,chevrolet,silverado 1500,,6 cylinders,gas,28338.0,clean,automatic,rwd,pickup,white,fl,25.753332,-80.270379
18495,2018.0,buick,encore,,4 cylinders,gas,34448.0,clean,automatic,fwd,SUV,custom,fl,25.786909,-80.361253
26991,2017.0,ford,expedition el,,6 cylinders,gas,62437.0,clean,automatic,rwd,SUV,black,fl,26.251909,-80.208929
22990,2017.0,acura,mdx,,6 cylinders,gas,60412.0,clean,automatic,fwd,SUV,black,fl,26.593246,-80.128239
7500,2013.0,dodge,journey economy suv,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,SUV,,fl,26.140645,-80.206718
18652,2014.0,lincoln,mkz,,6 cylinders,gas,7407.0,clean,automatic,fwd,sedan,orange,fl,26.007668,-80.328573
0,2000.0,volvo,dump truck single axle,,,diesel,320000.0,clean,manual,,,,fl,25.8856,-80.2292
89500,2020.0,,International Duramax,like new,,diesel,1548.0,rebuilt,automatic,,truck,,fl,25.8856,-80.2292
0,2012.0,,freightliner cascadia Midroof,,,diesel,714000.0,clean,manual,,,,fl,25.8856,-80.2292
0,1999.0,,international dump truck,,,diesel,399900.0,clean,manual,,,,fl,25.8856,-80.2292
4000,2000.0,,CLARK FORKLIFT,good,,gas,5670.0,clean,other,,,,fl,25.8856,-80.2292
0,2011.0,,International Prostar,,,diesel,617202.0,clean,manual,,,,fl,25.8856,-80.2292
0,2007.0,,Tadano 1882 TM  Truck Crane,,,diesel,493000.0,clean,manual,,,,fl,25.8856,-80.2292
0,2000.0,,Strick,,,other,10.0,clean,other,,,,fl,25.8856,-80.2292
0,2000.0,chevrolet,dump truck,,,other,196000.0,clean,other,,,,fl,25.8856,-80.2292
1500,2017.0,chevrolet,,,,gas,1500.0,clean,automatic,,,,fl,25.9894,-80.2153
21000,2015.0,ram,1500,good,8 cylinders,gas,67000.0,clean,automatic,rwd,truck,blue,fl,26.882513,-80.131119
44000,2012.0,,internacional 4300,excellent,8 cylinders,diesel,200000.0,clean,automatic,4wd,truck,yellow,fl,25.7672,-80.2059
35800,2016.0,jeep,wrangler unlimited,like new,,gas,36615.0,rebuilt,automatic,,,,fl,25.6694,-80.4085
38700,2018.0,jeep,wrangler rubicon,like new,,gas,13329.0,rebuilt,automatic,4wd,,,fl,25.6694,-80.4085
