price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
500,2015.0,hyundai,accent,like new,,gas,103000.0,clean,automatic,,,blue,tx,29.79028,-95.404716
500,2013.0,hyundai,accent,like new,,gas,84000.0,clean,automatic,,,red,tx,29.79028,-95.404716
29991,2018.0,lexus,es 350,,6 cylinders,gas,28409.0,clean,automatic,fwd,sedan,black,tx,29.618349,-95.192034
500,2016.0,dodge,dart,like new,,gas,123000.0,clean,automatic,,,grey,tx,29.790686,-95.404602
300,2012.0,chevrolet,cruze,like new,,gas,134000.0,clean,automatic,,,blue,tx,29.790686,-95.404602
7900,2012.0,ford,fusion sel,excellent,6 cylinders,gas,90395.0,clean,automatic,fwd,sedan,white,tx,30.313696,-95.451407
69000,1969.0,chevrolet,camaro,like new,8 cylinders,gas,50.0,clean,automatic,rwd,coupe,blue,tx,32.4488,-97.7285
300,2013.0,mitsubishi,lancer,like new,,gas,67000.0,clean,automatic,,,red,tx,29.790686,-95.404602
300,2015.0,dodge,grand caravan,like new,,gas,154000.0,clean,automatic,,,grey,tx,29.790686,-95.404602
25495,2016.0,infiniti,qx80 limited,like new,8 cylinders,gas,999.0,clean,automatic,rwd,SUV,white,tx,29.714423,-95.644677
300,2012.0,jeep,patriot,like new,,gas,140000.0,clean,automatic,,,blue,tx,29.790686,-95.404602
300,2015.0,dodge,journey,like new,,gas,136000.0,clean,automatic,,,grey,tx,29.79028,-95.404716
99,2014.0,ford,focus,like new,,gas,103000.0,clean,automatic,,,black,tx,29.790686,-95.404602
22551,2018.0,honda,cr-v,,4 cylinders,gas,30652.0,clean,automatic,4wd,SUV,custom,tx,29.618349,-95.192034
99,2011.0,nissan,sentra,like new,,gas,139000.0,clean,automatic,,,white,tx,29.790686,-95.404602
2000,2007.0,ford,f-150,like new,,gas,95000.0,clean,automatic,,,white,tx,29.790686,-95.404602
1000,2004.0,chevrolet,tahoe,like new,,gas,188000.0,clean,automatic,,,grey,tx,29.79028,-95.404716
0,2006.0,chevrolet,aveo,excellent,4 cylinders,gas,121219.0,clean,automatic,fwd,sedan,red,tx,29.854717,-95.682812
700,2012.0,buick,verano,like new,,gas,107000.0,clean,automatic,,,black,tx,29.79028,-95.404716
34991,2018.0,bmw,5 series,,4 cylinders,other,13556.0,clean,automatic,rwd,sedan,grey,tx,30.008339,-95.438916
700,2010.0,chrysler,300,like new,,gas,96000.0,clean,automatic,,,silver,tx,29.79028,-95.404716
500,2008.0,ford,expedition,like new,,gas,169000.0,clean,automatic,,,white,tx,29.79028,-95.404716
500,2013.0,ford,flex,like new,,gas,128000.0,clean,automatic,,,brown,tx,29.790686,-95.404602
500,2016.0,chevrolet,impala,like new,,gas,104000.0,clean,automatic,,,white,tx,29.79028,-95.404716
500,2012.0,nissan,versa,like new,,gas,81000.0,clean,automatic,,,silver,tx,29.79028,-95.404716
18875,2016.0,honda,pilot touring,like new,6 cylinders,gas,999.0,clean,automatic,fwd,SUV,black,tx,29.714423,-95.644677
500,2013.0,kia,soul,like new,,gas,92000.0,clean,automatic,,,green,tx,29.79028,-95.404716
500,2014.0,nissan,altima,like new,,gas,102000.0,clean,automatic,,,grey,tx,29.790686,-95.404602
500,2015.0,ford,focus,like new,,gas,72000.0,clean,automatic,,,grey,tx,29.79028,-95.404716
500,2015.0,kia,optima gdi,like new,,gas,128000.0,clean,automatic,,,blue,tx,29.79028,-95.404716
500,2015.0,hyundai,elantra,like new,,gas,126000.0,clean,automatic,,,grey,tx,29.79028,-95.404716
0,2018.0,gmc,sierra 1500 slt,,,gas,40220.0,clean,automatic,,,,tx,29.814917,-95.485152
16991,2015.0,nissan,pathfinder,,6 cylinders,gas,92341.0,clean,automatic,4wd,SUV,black,tx,29.618349,-95.192034
500,2015.0,hyundai,accent,like new,,gas,103000.0,clean,automatic,,,blue,tx,29.79028,-95.404716
500,2013.0,hyundai,accent,like new,,gas,84000.0,clean,automatic,,,red,tx,29.79028,-95.404716
26997,2018.0,ford,mustang,,4 cylinders,gas,8665.0,clean,automatic,rwd,coupe,blue,tx,29.745245,-95.741778
500,2016.0,dodge,dart,like new,,gas,123000.0,clean,automatic,,,grey,tx,29.790686,-95.404602
300,2012.0,chevrolet,cruze,like new,,gas,134000.0,clean,automatic,,,blue,tx,29.790686,-95.404602
300,2013.0,mitsubishi,lancer,like new,,gas,67000.0,clean,automatic,,,red,tx,29.790686,-95.404602
300,2015.0,dodge,grand caravan,like new,,gas,154000.0,clean,automatic,,,grey,tx,29.790686,-95.404602
300,2012.0,jeep,patriot,like new,,gas,140000.0,clean,automatic,,,blue,tx,29.790686,-95.404602
300,2015.0,dodge,journey,like new,,gas,136000.0,clean,automatic,,,grey,tx,29.79028,-95.404716
99,2014.0,ford,focus,like new,,gas,103000.0,clean,automatic,,,black,tx,29.790686,-95.404602
99,2011.0,nissan,sentra,like new,,gas,139000.0,clean,automatic,,,white,tx,29.790686,-95.404602
31991,2018.0,bmw,4 series,,4 cylinders,gas,28451.0,clean,automatic,4wd,sedan,black,tx,30.233846,-95.49577
15991,2012.0,toyota,highlander,,6 cylinders,gas,144519.0,clean,automatic,4wd,SUV,silver,tx,29.618349,-95.192034
2700,2007.0,ford,focus,,,gas,164000.0,clean,manual,,,,tx,29.6196,-95.607
24991,2018.0,honda,accord,,4 cylinders,gas,29411.0,clean,automatic,fwd,sedan,silver,tx,29.618349,-95.192034
5500,2010.0,,scion tc,excellent,4 cylinders,gas,123000.0,clean,automatic,,hatchback,grey,tx,29.609125,-95.567493
23890,2018.0,acura,rdx,,6 cylinders,gas,30676.0,clean,automatic,fwd,SUV,black,tx,29.618349,-95.192034
6000,2008.0,ford,expedition,,,gas,177000.0,clean,automatic,,SUV,,tx,29.6196,-95.607
35995,2016.0,ford,f-150,,8 cylinders,gas,79425.0,clean,automatic,4wd,pickup,silver,tx,33.458277,-111.92597
34991,2017.0,lexus,rx 350,,6 cylinders,gas,31034.0,clean,automatic,fwd,SUV,silver,tx,29.618349,-95.192034
13495,2013.0,ford,f150 stx,like new,8 cylinders,gas,1000.0,clean,automatic,4wd,,silver,tx,29.7422,-95.4903
19900,2018.0,honda,accord,,4 cylinders,gas,49477.0,clean,automatic,fwd,sedan,blue,tx,29.618349,-95.192034
19995,2014.0,audi,a5,,4 cylinders,gas,56417.0,clean,automatic,4wd,coupe,white,tx,29.618349,-95.192034
36995,2011.0,ram,3500,,6 cylinders,diesel,110656.0,clean,automatic,4wd,truck,white,tx,29.67838,-95.43512
11900,2016.0,,scion fr-s,excellent,4 cylinders,gas,80366.0,clean,automatic,rwd,coupe,white,tx,29.8892,-95.3935
30974,2018.0,ford,f-150,,8 cylinders,gas,85030.0,clean,automatic,4wd,pickup,black,tx,29.618349,-95.192034
895,2013.0,dodge,avenger,,,gas,131908.0,rebuilt,automatic,,,,tx,23.210651,-91.213857
0,2014.0,hyundai,elantra,,4 cylinders,gas,121815.0,clean,other,fwd,sedan,red,tx,29.664853,-95.228197
24991,2018.0,gmc,terrain,,4 cylinders,gas,39244.0,clean,automatic,fwd,SUV,blue,tx,29.618349,-95.192034
0,2012.0,chrysler,200,,6 cylinders,gas,69589.0,clean,automatic,fwd,sedan,black,tx,29.664853,-95.228197
18995,2014.0,ford,f150 xlt,like new,8 cylinders,gas,1000.0,clean,automatic,4wd,,blue,tx,29.8892,-95.3935
7980,2006.0,chevrolet,impala ss,excellent,8 cylinders,gas,128991.0,clean,automatic,,,silver,tx,30.1579,-95.198
22980,2009.0,ram,cummins 3500 laramie,excellent,6 cylinders,diesel,240204.0,clean,automatic,,,green,tx,30.1579,-95.198
29999,2019.0,dodge,grand caravan sxtmini,excellent,6 cylinders,gas,41461.0,,automatic,,van,,tx,33.422577,-112.053651
25989,2018.0,infiniti,q50,,6 cylinders,gas,29351.0,clean,automatic,rwd,sedan,black,tx,29.618349,-95.192034
23991,2018.0,jeep,cherokee,,4 cylinders,gas,42394.0,clean,automatic,4wd,SUV,white,tx,29.618349,-95.192034
0,2018.0,dodge,challenger,like new,6 cylinders,gas,64446.0,clean,automatic,rwd,coupe,grey,tx,29.814917,-95.485152
13000,2007.0,lexus,gx 470,excellent,8 cylinders,gas,156000.0,clean,automatic,,SUV,black,tx,29.5716,-95.0998
800,2003.0,chevrolet,impala,,,gas,104118.0,clean,automatic,,,,tx,29.807205,-95.524422
24989,2017.0,nissan,murano,,6 cylinders,gas,75198.0,clean,automatic,4wd,SUV,white,tx,29.618349,-95.192034
15899,2012.0,infiniti,qx56,like new,8 cylinders,gas,999.0,clean,automatic,rwd,SUV,grey,tx,29.714423,-95.644677
24759,2018.0,hyundai,santa fe,,6 cylinders,gas,29698.0,clean,automatic,fwd,SUV,grey,tx,29.784739,-95.72725
11981,2015.0,toyota,corolla,,4 cylinders,gas,97254.0,clean,automatic,fwd,sedan,silver,tx,29.745245,-95.741778
0,2014.0,cadillac,cts 2.0,excellent,6 cylinders,gas,61542.0,clean,automatic,fwd,sedan,silver,tx,29.741874,-95.643711
19495,2011.0,jeep,wrangler unlimited sahara,like new,6 cylinders,gas,999.0,clean,automatic,4wd,,silver,tx,29.714423,-95.644677
19900,2015.0,chrysler,300c,like new,6 cylinders,gas,82519.0,clean,automatic,fwd,sedan,blue,tx,29.745749,-95.644741
28399,2013.0,ford,f250 super duty platinum,like new,,diesel,1000.0,clean,automatic,,,white,tx,29.8892,-95.3935
14993,2009.0,mercedes-benz,s-class,,8 cylinders,gas,92767.0,clean,automatic,4wd,sedan,black,tx,29.89036,-95.392527
19399,2017.0,jeep,grand cherokee limited,like new,6 cylinders,gas,999.0,clean,automatic,,,red,tx,29.714423,-95.644677
2500,2008.0,toyota,tundra,,,gas,195000.0,clean,automatic,,,,tx,29.6601,-95.2258
17995,2015.0,jeep,grand cherokee overland,like new,6 cylinders,gas,999.0,clean,automatic,,,grey,tx,29.714423,-95.644677
17900,2015.0,chrysler,200s sedan 4d,like new,4 cylinders,gas,23145.0,clean,automatic,fwd,sedan,grey,tx,29.743215,-95.646114
32900,1975.0,pontiac,firebird,excellent,8 cylinders,gas,36927.0,clean,automatic,rwd,coupe,red,tx,26.4546,-80.0656
19990,2018.0,toyota,camry,excellent,4 cylinders,gas,16852.0,clean,automatic,fwd,sedan,black,tx,29.743215,-95.646114
23900,2016.0,dodge,charger,like new,6 cylinders,gas,72415.0,clean,automatic,fwd,SUV,white,tx,29.743215,-95.646114
16993,2014.0,mercedes-benz,e-class,,6 cylinders,gas,94940.0,clean,automatic,rwd,sedan,blue,tx,29.89036,-95.392527
16900,2014.0,bmw,x1 xdrive35i,like new,6 cylinders,gas,72415.0,clean,automatic,fwd,SUV,white,tx,29.743215,-95.646114
17995,2014.0,ford,f150 xlt,like new,6 cylinders,gas,1000.0,clean,automatic,4wd,,red,tx,29.8892,-95.3935
24450,2014.0,ford,f-150 limited,like new,6 cylinders,gas,1000.0,clean,automatic,4wd,,blue,tx,29.8892,-95.3935
13399,2007.0,toyota,tundra grade,like new,,gas,1000.0,clean,automatic,,,white,tx,29.8892,-95.3935
27991,2018.0,mercedes-benz,c-class,,4 cylinders,gas,37156.0,clean,automatic,rwd,sedan,blue,tx,29.740079,-95.446409
20399,2015.0,ford,transit 250 cargo van,like new,,gas,1000.0,clean,automatic,,,white,tx,29.8892,-95.3935
20000,2016.0,chevrolet,silverado,,8 cylinders,gas,78739.0,rebuilt,automatic,,truck,white,tx,30.0198,-95.4087
1000,2003.0,ford,,,,gas,111.0,salvage,automatic,,,,tx,29.6947,-95.6511
10993,2012.0,mercedes-benz,c-class,,6 cylinders,gas,129087.0,clean,automatic,4wd,sedan,red,tx,29.89036,-95.392527
1000,2003.0,ford,,,,gas,111.0,salvage,automatic,,,,tx,29.6947,-95.6511
36000,1972.0,pontiac,lemans,excellent,8 cylinders,gas,39211.0,clean,automatic,rwd,convertible,black,tx,26.4546,-80.0656
9991,2011.0,honda,cr-v,,4 cylinders,gas,134944.0,clean,automatic,fwd,SUV,green,tx,29.618349,-95.192034
8992,2007.0,mazda,cx-9,,6 cylinders,gas,106623.0,clean,automatic,fwd,SUV,white,tx,29.784739,-95.72725
22998,2018.0,bmw,3 series,,4 cylinders,gas,29704.0,clean,automatic,rwd,sedan,silver,tx,30.008339,-95.438916
0,1994.0,gmc,suburban,,8 cylinders,gas,63257.0,clean,other,rwd,SUV,white,tx,29.32114,-96.09886
1500,2007.0,chevrolet,tahoe,like new,8 cylinders,gas,128000.0,clean,automatic,,,black,tx,29.6947,-95.6511
100,2016.0,chevrolet,silverado,,,gas,38000.0,clean,automatic,,,,tx,29.7853,-95.1852
14500,2006.0,,2006 Hummer H3,good,6 cylinders,gas,72300.0,clean,automatic,4wd,SUV,blue,tx,29.7477,-95.603
21991,2013.0,ford,f-150,,6 cylinders,gas,150846.0,clean,automatic,4wd,pickup,silver,tx,29.618349,-95.192034
29999,2019.0,dodge,grand caravan sxtmini,excellent,6 cylinders,gas,45711.0,,automatic,,van,,tx,33.422577,-112.053651
18993,2015.0,bmw,5 series,,6 cylinders,diesel,95478.0,clean,automatic,4wd,sedan,black,tx,29.89036,-95.392527
6950,1988.0,rover,,good,8 cylinders,gas,220000.0,salvage,automatic,4wd,offroad,custom,tx,29.7455,-95.2485
2000,2011.0,hyundai,sonata,,,gas,150000.0,clean,automatic,,,,tx,29.6601,-95.2258
1300,2014.0,hyundai,accent,excellent,,gas,145958.0,clean,automatic,,,,tx,29.6601,-95.2258
14900,2016.0,kia,soul,excellent,6 cylinders,gas,60245.0,clean,automatic,4wd,SUV,blue,tx,29.742768,-95.645256
15991,2013.0,lexus,es 350,,6 cylinders,gas,105571.0,clean,automatic,fwd,sedan,grey,tx,29.618349,-95.192034
31391,2018.0,mercedes-benz,cla,,4 cylinders,gas,21918.0,clean,automatic,fwd,sedan,black,tx,30.008339,-95.438916
14900,2015.0,kia,optima,like new,4 cylinders,gas,116425.0,clean,automatic,fwd,sedan,brown,tx,29.742917,-95.645771
9500,2006.0,,2006 hummer h3,good,5 cylinders,gas,142500.0,clean,automatic,4wd,SUV,green,tx,29.7477,-95.603
25991,2018.0,bmw,x1,,4 cylinders,gas,31164.0,clean,automatic,fwd,SUV,custom,tx,30.008339,-95.438916
15991,2014.0,honda,cr-v,,4 cylinders,gas,95135.0,clean,automatic,fwd,SUV,custom,tx,29.618349,-95.192034
0,2009.0,nissan,murano,,,gas,101900.0,clean,automatic,fwd,wagon,,tx,29.939971,-95.629676
13993,2011.0,audi,a8,,8 cylinders,gas,138617.0,clean,automatic,4wd,sedan,black,tx,29.89036,-95.392527
13999,2017.0,hyundai,elantra limited,like new,,gas,1000.0,clean,automatic,fwd,sedan,silver,tx,29.6896,-95.5106
20990,2014.0,toyota,tacoma,,,gas,160000.0,clean,automatic,,,,tx,29.6896,-95.5106
13990,2017.0,hyundai,elantra,,,gas,35000.0,clean,automatic,,,,tx,29.6896,-95.5106
1500,2002.0,ford,taurus,,,gas,200000.0,clean,automatic,,,,tx,29.699,-95.5862
20999,2014.0,toyota,tacoma,,,gas,160000.0,clean,automatic,,,,tx,29.6896,-95.5106
23991,2014.0,cadillac,xts,,6 cylinders,gas,20672.0,clean,automatic,fwd,sedan,blue,tx,29.618349,-95.192034
24995,2013.0,jeep,wrangler unlimited,excellent,,gas,116038.0,clean,manual,,SUV,,tx,29.503215,-95.092042
8995,1996.0,jeep,cherokee,excellent,,gas,165312.0,clean,manual,,SUV,,tx,29.503215,-95.092042
5500,2012.0,nissan,versa,,,gas,160000.0,clean,automatic,,,,tx,29.7348,-95.522
21999,2013.0,toyota,tacoma prerunner,like new,,gas,1000.0,clean,automatic,fwd,sedan,grey,tx,29.6896,-95.5106
19999,2016.0,chevrolet,colorado,like new,,gas,1000.0,clean,automatic,fwd,truck,white,tx,29.6896,-95.5106
27991,2019.0,volkswagen,atlas,,6 cylinders,gas,47382.0,clean,automatic,4wd,SUV,blue,tx,29.784452,-95.656235
23991,2014.0,chevrolet,silverado 1500,,8 cylinders,gas,125096.0,clean,automatic,rwd,pickup,brown,tx,29.618349,-95.192034
0,2017.0,toyota,camry,,4 cylinders,gas,66369.0,clean,automatic,fwd,sedan,silver,tx,29.741874,-95.643711
24991,2014.0,audi,s4,,6 cylinders,gas,66554.0,clean,automatic,4wd,sedan,custom,tx,30.057832,-95.471001
24995,2015.0,toyota,4runner,,6 cylinders,gas,108913.0,clean,automatic,rwd,SUV,black,tx,29.745245,-95.741778
0,2011.0,buick,enclave,,,gas,115812.0,clean,automatic,,other,,tx,29.664159,-95.228393
15499,2006.0,dodge,grand caravan seextended,excellent,6 cylinders,gas,83233.0,,automatic,,van,,tx,33.422577,-112.053651
21991,2015.0,mercedes-benz,c-class,,4 cylinders,gas,47053.0,clean,automatic,rwd,sedan,black,tx,29.740079,-95.446409
23291,2017.0,mercedes-benz,c-class,,4 cylinders,gas,59906.0,clean,automatic,rwd,sedan,black,tx,29.618349,-95.192034
13991,2012.0,bmw,x5,,6 cylinders,gas,111061.0,clean,automatic,4wd,SUV,grey,tx,30.008339,-95.438916
34591,2018.0,mercedes-benz,gle,,6 cylinders,gas,51459.0,clean,automatic,rwd,SUV,blue,tx,29.618349,-95.192034
22983,2019.0,nissan,frontier,,6 cylinders,gas,40559.0,clean,automatic,rwd,pickup,black,tx,29.784452,-95.656235
3800,2001.0,acura,cl type s,,,gas,233887.0,clean,automatic,,,,tx,29.7348,-95.522
3995,2012.0,chevrolet,sonic ls,good,4 cylinders,gas,95000.0,clean,automatic,fwd,sedan,red,tx,29.9227,-95.4939
139950,2017.0,,Mclaren 570GT W/ Upgrades,,8 cylinders,gas,13000.0,clean,automatic,rwd,coupe,,tx,32.7904,-96.8044
22491,2015.0,bmw,x5,,6 cylinders,gas,91433.0,clean,automatic,4wd,SUV,black,tx,30.233846,-95.49577
24999,2011.0,honda,odyssey ex lmini van,excellent,6 cylinders,gas,103585.0,,automatic,,van,,tx,33.422577,-112.053651
8360,2015.0,,Smart fortwo,,3 cylinders,gas,47743.0,clean,automatic,rwd,hatchback,black,tx,29.618349,-95.192034
15991,2017.0,ford,fusion,,4 cylinders,gas,42734.0,clean,automatic,fwd,sedan,red,tx,30.233846,-95.49577
34991,2018.0,mercedes-benz,gle,,6 cylinders,gas,55011.0,clean,automatic,rwd,SUV,black,tx,29.740079,-95.446409
27983,2018.0,jeep,grand cherokee,,6 cylinders,gas,46004.0,clean,automatic,rwd,SUV,grey,tx,29.784452,-95.656235
5999,2006.0,toyota,4-runner,,,gas,175549.0,clean,,fwd,SUV,black,tx,29.939971,-95.629676
36983,2018.0,bmw,x5,,6 cylinders,gas,43647.0,clean,automatic,4wd,SUV,brown,tx,29.784452,-95.656235
28995,2017.0,ford,explorer,,6 cylinders,gas,61478.0,clean,automatic,fwd,SUV,custom,tx,30.233846,-95.49577
38995,2018.0,ram,2500,,6 cylinders,diesel,175637.0,clean,automatic,4wd,truck,silver,tx,29.67838,-95.43512
12911,2017.0,hyundai,sonata,,4 cylinders,gas,67395.0,clean,other,fwd,sedan,black,tx,30.06245,-95.43183
19999,2008.0,chrysler,town and country,excellent,6 cylinders,gas,80730.0,,automatic,,van,,tx,33.422577,-112.053651
16999,2003.0,chevrolet,silverado 2500hd,excellent,,gas,110414.0,clean,automatic,rwd,pickup,,tx,30.01414,-95.341421
6999,2006.0,gmc,envoy xl,excellent,,gas,149639.0,clean,automatic,rwd,SUV,,tx,30.01414,-95.341421
20993,2010.0,lexus,gx 460,,8 cylinders,gas,108550.0,clean,automatic,4wd,SUV,black,tx,29.89036,-95.392527
17999,2010.0,ford,super duty f-350 srw,excellent,,gas,166054.0,clean,automatic,4wd,pickup,,tx,30.01414,-95.341421
9350,2015.0,ford,focus,excellent,4 cylinders,gas,75000.0,clean,automatic,,,black,tx,29.723927,-95.500878
16850,2014.0,lexus,es 350,excellent,6 cylinders,gas,124000.0,clean,automatic,,,black,tx,29.723943,-95.500867
42944,2020.0,ford,explorer,excellent,,gas,8190.0,clean,automatic,rwd,,silver,tx,29.646919,-95.575369
24795,2017.0,infiniti,qx60,,6 cylinders,gas,64627.0,clean,automatic,fwd,SUV,custom,tx,30.233846,-95.49577
23995,2011.0,mercedes-benz,e-class,,,gas,68342.0,clean,automatic,,sedan,,tx,29.791649,-95.409599
6200,2013.0,kia,soul,excellent,4 cylinders,gas,97150.0,clean,automatic,fwd,hatchback,white,tx,29.7853,-95.1852
19991,2014.0,dodge,charger,,8 cylinders,gas,66124.0,clean,automatic,rwd,sedan,custom,tx,30.057832,-95.471001
34991,2015.0,chevrolet,tahoe,,,gas,81837.0,clean,automatic,4wd,,,tx,29.676538,-95.422472
20499,2017.0,nissan,maxima,,6 cylinders,gas,69955.0,clean,automatic,fwd,sedan,black,tx,29.618349,-95.192034
4500,2004.0,cadillac,deville,excellent,8 cylinders,gas,90000.0,clean,automatic,fwd,sedan,brown,tx,29.6735,-95.57
16798,2016.0,subaru,crosstrek,,,gas,76931.0,clean,automatic,,,,tx,29.6666,-95.55852
4200,2000.0,cadillac,deville dts,excellent,8 cylinders,gas,130000.0,clean,automatic,fwd,sedan,red,tx,29.6741,-95.5701
14599,2018.0,mitsubishi,outlander,,4 cylinders,gas,95392.0,clean,automatic,fwd,SUV,blue,tx,29.745245,-95.741778
4900,2008.0,infiniti,g35x,,,gas,211130.0,clean,automatic,,,,tx,29.5497,-95.7982
27911,2017.0,ford,explorer,,6 cylinders,gas,32119.0,clean,automatic,fwd,SUV,silver,tx,30.06245,-95.43183
18911,2015.0,infiniti,qx60,,6 cylinders,gas,72295.0,clean,automatic,fwd,SUV,white,tx,30.06245,-95.43183
2000,1998.0,toyota,4runner,fair,6 cylinders,gas,200000.0,clean,automatic,rwd,SUV,silver,tx,29.969855,-96.504599
29991,2018.0,toyota,sienna,,6 cylinders,gas,36163.0,clean,automatic,fwd,van,white,tx,29.618349,-95.192034
19991,2017.0,ford,edge,,6 cylinders,gas,89426.0,clean,automatic,fwd,SUV,grey,tx,29.618349,-95.192034
37491,2019.0,toyota,tacoma,,6 cylinders,gas,45981.0,clean,automatic,rwd,pickup,blue,tx,29.618349,-95.192034
16999,2015.0,chevrolet,equinox,,4 cylinders,gas,65726.0,clean,automatic,fwd,SUV,custom,tx,29.618349,-95.192034
10900,2014.0,nissan,maxima,,,gas,118103.0,clean,automatic,,,,tx,29.8534,-95.4435
10491,2008.0,chevrolet,tahoe,,8 cylinders,gas,140114.0,clean,automatic,rwd,SUV,black,tx,30.057832,-95.471001
16994,2017.0,dodge,journey,,4 cylinders,gas,38721.0,clean,automatic,fwd,SUV,red,tx,30.057832,-95.471001
19983,2014.0,bmw,5 series,,8 cylinders,gas,104143.0,clean,automatic,rwd,sedan,black,tx,29.784452,-95.656235
15995,2012.0,nissan,titan,,8 cylinders,gas,129495.0,clean,automatic,4wd,truck,grey,tx,29.67838,-95.43512
28995,2013.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,211962.0,clean,automatic,4wd,truck,,tx,29.67838,-95.43512
32994,2019.0,ram,pickup 1500 classic,,8 cylinders,gas,35546.0,clean,automatic,rwd,pickup,grey,tx,29.618349,-95.192034
17788,2020.0,kia,soul,,4 cylinders,gas,45029.0,clean,automatic,fwd,wagon,grey,tx,29.55715,-95.15981
18983,2014.0,lexus,gs 350,,6 cylinders,gas,125018.0,clean,automatic,rwd,sedan,white,tx,29.784452,-95.656235
30995,2014.0,toyota,4runner,,6 cylinders,gas,52115.0,clean,automatic,rwd,SUV,black,tx,30.233846,-95.49577
25791,2014.0,chevrolet,silverado 1500,,8 cylinders,gas,104052.0,clean,automatic,rwd,pickup,white,tx,29.618349,-95.192034
16982,2017.0,nissan,rogue,,4 cylinders,gas,80206.0,clean,automatic,fwd,wagon,custom,tx,30.057832,-95.471001
16491,2017.0,nissan,rogue,,4 cylinders,gas,47198.0,clean,automatic,fwd,wagon,white,tx,29.618349,-95.192034
32952,2018.0,,Genesis G80,,6 cylinders,gas,22966.0,clean,automatic,4wd,sedan,grey,tx,29.618349,-95.192034
20983,2015.0,lexus,rx 350,,6 cylinders,gas,75585.0,clean,automatic,fwd,SUV,black,tx,29.784452,-95.656235
19995,2014.0,mercedes-benz,cla,,4 cylinders,gas,31993.0,clean,automatic,fwd,sedan,black,tx,30.008339,-95.438916
19983,2014.0,cadillac,cts,,6 cylinders,gas,63490.0,clean,automatic,rwd,coupe,black,tx,29.784452,-95.656235
19993,2016.0,nissan,murano,,6 cylinders,gas,77550.0,clean,automatic,4wd,SUV,brown,tx,29.89036,-95.392527
17993,2013.0,bmw,x6,,6 cylinders,gas,118277.0,clean,automatic,4wd,SUV,black,tx,29.89036,-95.392527
14919,2011.0,lexus,ls 460,,8 cylinders,gas,140240.0,clean,automatic,rwd,sedan,custom,tx,29.618349,-95.192034
8495,2016.0,ford,focus,,4 cylinders,gas,95831.0,clean,automatic,fwd,sedan,silver,tx,30.057832,-95.471001
28983,2019.0,ford,ranger,,4 cylinders,gas,19598.0,clean,automatic,rwd,pickup,white,tx,29.784452,-95.656235
23491,2016.0,bmw,5 series,,6 cylinders,gas,67415.0,clean,automatic,rwd,sedan,grey,tx,30.008339,-95.438916
4500,2013.0,chevrolet,cruze,good,4 cylinders,gas,78000.0,salvage,manual,fwd,sedan,blue,tx,29.7404,-95.5589
21991,2018.0,ram,pickup 1500,,6 cylinders,gas,65756.0,clean,automatic,4wd,pickup,white,tx,29.68025,-95.404913
30983,2016.0,volvo,xc90,,4 cylinders,gas,53562.0,clean,automatic,4wd,SUV,custom,tx,29.784452,-95.656235
9391,2009.0,honda,cr-v,,4 cylinders,gas,111067.0,clean,automatic,fwd,SUV,green,tx,29.740079,-95.446409
21993,2013.0,mercedes-benz,cls,,8 cylinders,gas,95552.0,clean,automatic,rwd,sedan,black,tx,29.784452,-95.656235
1200,2016.0,chevrolet,tahoe,excellent,,gas,100011.0,clean,automatic,,,,tx,29.7972,-95.3288
20993,2016.0,infiniti,qx60,,6 cylinders,gas,83335.0,clean,automatic,fwd,SUV,grey,tx,29.89036,-95.392527
31491,2018.0,mercedes-benz,glc,,4 cylinders,gas,31706.0,clean,automatic,rwd,SUV,white,tx,29.740079,-95.446409
26991,2018.0,jeep,grand cherokee,,6 cylinders,gas,43001.0,clean,automatic,rwd,SUV,red,tx,29.68025,-95.404913
12693,2010.0,toyota,venza,,6 cylinders,gas,106192.0,clean,automatic,fwd,wagon,grey,tx,29.89036,-95.392527
19383,2015.0,mercedes-benz,cla,,4 cylinders,gas,71350.0,clean,automatic,fwd,sedan,,tx,29.784452,-95.656235
32985,2019.0,acura,rdx,,4 cylinders,gas,17374.0,clean,automatic,fwd,SUV,,tx,30.233846,-95.49577
29983,2016.0,dodge,durango,,8 cylinders,gas,77800.0,clean,automatic,4wd,SUV,custom,tx,29.784452,-95.656235
9952,2016.0,nissan,versa,,4 cylinders,gas,64652.0,clean,automatic,fwd,sedan,custom,tx,30.057832,-95.471001
13983,2013.0,infiniti,g37 sedan,,6 cylinders,gas,94569.0,clean,automatic,rwd,sedan,custom,tx,29.784452,-95.656235
21983,2016.0,honda,odyssey,,6 cylinders,gas,77725.0,clean,automatic,fwd,van,white,tx,29.784452,-95.656235
24983,2017.0,acura,mdx,,6 cylinders,gas,49544.0,clean,automatic,fwd,SUV,grey,tx,29.784452,-95.656235
23987,2017.0,mercedes-benz,c-class,,4 cylinders,gas,60737.0,clean,automatic,rwd,sedan,blue,tx,29.740079,-95.446409
10991,2014.0,chrysler,town and country,,6 cylinders,gas,134698.0,clean,automatic,fwd,van,custom,tx,29.68025,-95.404913
18983,2011.0,chevrolet,silverado 1500,,8 cylinders,gas,114707.0,clean,automatic,rwd,pickup,white,tx,29.784452,-95.656235
