price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
25990,2014.0,gmc,sierra 1500 regular cab,good,6 cylinders,gas,15575.0,clean,other,,pickup,brown,il,41.83,-87.68
37590,2020.0,dodge,challenger r/t coupe 2d,good,8 cylinders,gas,1937.0,clean,other,rwd,coupe,green,il,41.83,-87.68
37590,2018.0,honda,civic type r touring,good,,gas,17745.0,clean,other,fwd,sedan,red,il,41.83,-87.68
32990,2015.0,toyota,sequoia sr5 sport utility,good,,other,67498.0,clean,other,4wd,other,,il,41.83,-87.68
79999,1970.0,chevrolet,chevelle ss,like new,8 cylinders,gas,45000.0,clean,automatic,,,,il,41.4191,-87.7748
24990,2013.0,bmw,1 series 135i convertible 2d,good,,gas,27287.0,clean,other,rwd,other,black,il,41.83,-87.68
6500,2009.0,honda,civic,excellent,4 cylinders,gas,110000.0,clean,automatic,,,grey,il,41.9463,-87.8061
1300,2005.0,mazda,mazda3,,,gas,1.0,clean,automatic,,hatchback,blue,il,41.622595,-87.633814
20900,2017.0,toyota,sienna xle,,,gas,35000.0,rebuilt,automatic,,,,il,42.0639,-87.9856
1600,1999.0,toyota,camry,,,gas,173000.0,clean,automatic,,,,il,42.3542,-87.8651
15900,2019.0,honda,civic sport,,,gas,2000.0,rebuilt,automatic,,,,il,42.0639,-87.9856
10900,2015.0,toyota,prius,,,hybrid,60000.0,rebuilt,automatic,,,,il,42.0639,-87.9856
28900,2017.0,ram,1500 laramie,,,gas,38000.0,rebuilt,automatic,,,,il,42.0639,-87.9856
28900,2017.0,ram,1500 laramie,,,gas,53000.0,rebuilt,automatic,,,,il,42.0639,-87.9856
20900,2016.0,honda,odyssey exl,,,gas,27000.0,clean,automatic,,,,il,42.0639,-87.9856
1500,2008.0,hyundai,accent,,,gas,1.0,clean,automatic,fwd,sedan,,il,41.622595,-87.633814
14949,2017.0,ford,escape s,excellent,4 cylinders,gas,84305.0,,automatic,,SUV,,il,41.806344,-87.723149
14949,2017.0,ford,escape s,excellent,4 cylinders,gas,84305.0,,automatic,,SUV,,il,41.806344,-87.723149
14949,2017.0,ford,escape s,excellent,4 cylinders,gas,84305.0,,automatic,,SUV,,il,41.806344,-87.723149
2950,2007.0,volkswagen,passat turbo,good,,gas,149.0,clean,automatic,,,,il,,
5000,2007.0,subaru,outback,good,4 cylinders,gas,160000.0,clean,automatic,,wagon,black,il,42.2636,-88.1333
41995,2015.0,cadillac,escalade 4wd 4dr luxury,,8 cylinders,,92939.0,clean,automatic,4wd,SUV,custom,il,41.600252,-87.567624
35995,2018.0,audi,q5 2.0 tfsi premium plus,,,,31628.0,clean,automatic,,SUV,black,il,41.600252,-87.567624
4900,2007.0,hyundai,santa fe,,,gas,120000.0,clean,automatic,,,,il,41.7781,-87.7069
8000,2013.0,volkswagen,cc,excellent,4 cylinders,gas,91383.0,clean,manual,fwd,coupe,brown,il,41.5642,-88.2178
531,2018.0,mercedes-benz,gle,,6 cylinders,gas,24816.0,clean,automatic,,SUV,blue,il,41.8925,-87.7895
5999,2006.0,honda,pilot,,6 cylinders,gas,162741.0,clean,automatic,4wd,SUV,white,il,41.988977,-87.871739
1600,2000.0,toyota,corrolla,excellent,4 cylinders,gas,100000.0,clean,automatic,fwd,sedan,green,il,41.5998,-87.6906
3500,2008.0,pontiac,torrent,good,6 cylinders,gas,120.0,clean,automatic,fwd,SUV,black,il,41.6934,-87.6243
5300,2011.0,chevrolet,silverado,,,gas,1.0,clean,automatic,,pickup,red,il,41.622595,-87.633814
436,2019.0,mercedes-benz,a-class,,4 cylinders,gas,17317.0,clean,automatic,fwd,sedan,white,il,41.8814,-87.643
10900,2011.0,toyota,camry,,6 cylinders,gas,94782.0,clean,automatic,fwd,sedan,silver,il,42.350399,-87.873186
2500,2005.0,volvo,xc90,,,gas,1.0,clean,automatic,,wagon,,il,41.622595,-87.633814
5900,2011.0,honda,pilot,,,gas,1.0,clean,automatic,4wd,SUV,,il,41.622595,-87.633814
18700,2010.0,mercedes-benz,benz cl550,excellent,8 cylinders,gas,124000.0,clean,automatic,4wd,coupe,white,il,42.206905,-87.89526
0,2020.0,kia,telluride,like new,6 cylinders,gas,22949.0,clean,automatic,4wd,,,il,42.34582,-88.033404
8900,2011.0,subaru,impreza,,4 cylinders,gas,136862.0,clean,automatic,4wd,sedan,,il,42.350399,-87.873186
11999,2014.0,ford,mustang gt,like new,8 cylinders,gas,177000.0,clean,automatic,rwd,coupe,white,il,42.134,-87.9341
10999,2015.0,volkswagen,tiguan,like new,4 cylinders,gas,90000.0,clean,automatic,4wd,SUV,silver,il,42.134,-87.9341
12500,2014.0,gmc,sierra,good,6 cylinders,gas,122000.0,clean,automatic,fwd,pickup,white,il,42.0225,-88.169
7100,2013.0,dodge,journey sxt,like new,,gas,150000.0,clean,automatic,,,,il,41.599145,-87.632501
7200,2009.0,mitsubishi,lancer gts 4dr sedan,excellent,4 cylinders,gas,74356.0,clean,automatic,fwd,sedan,red,il,41.8034,-88.0138
6900,2007.0,lexus,rx400h,excellent,,hybrid,190000.0,clean,automatic,4wd,,,il,42.556,-87.8705
5900,1999.0,chevrolet,suburban,excellent,8 cylinders,gas,260000.0,clean,automatic,4wd,,,il,41.961022,-87.683773
14500,2012.0,chrysler,300,like new,6 cylinders,gas,31600.0,clean,automatic,,sedan,black,il,41.809878,-87.729912
3700,2007.0,mercury,mariner premier 4x4 gas,excellent,6 cylinders,gas,205000.0,clean,automatic,4wd,,silver,il,41.808301,-87.713806
16995,2014.0,mercedes-benz,c-class c 300 -,good,6 cylinders,other,58348.0,clean,automatic,,sedan,white,il,41.720546,-87.736499
6800,2010.0,honda,cr-v,excellent,4 cylinders,gas,120000.0,clean,automatic,4wd,SUV,silver,il,41.5412,-87.3271
6000,2008.0,mercury,grand marquis,like new,8 cylinders,gas,75000.0,clean,automatic,rwd,,blue,il,42.0122,-87.8417
6500,2007.0,infiniti,m35,excellent,6 cylinders,gas,120000.0,clean,automatic,4wd,sedan,silver,il,41.5412,-87.3271
11900,2011.0,bmw,x5,excellent,6 cylinders,gas,106.0,clean,automatic,4wd,SUV,grey,il,41.6018,-87.8899
4788,2012.0,ford,escape,excellent,6 cylinders,gas,140000.0,clean,automatic,4wd,SUV,black,il,41.5422,-87.3588
15995,2018.0,chevrolet,malibu ls - one owner,good,,gas,35849.0,clean,automatic,fwd,sedan,black,il,41.720546,-87.736499
5800,2008.0,cadillac,deville,excellent,8 cylinders,gas,110523.0,clean,automatic,fwd,sedan,silver,il,41.5422,-87.3588
6995,2013.0,jeep,patriot latitude,good,4 cylinders,gas,132098.0,clean,automatic,4wd,sedan,black,il,41.5412,-87.3271
5888,2014.0,chevrolet,cruze lt,excellent,4 cylinders,gas,134500.0,clean,automatic,4wd,sedan,red,il,41.566,-87.5446
14995,2017.0,dodge,journey se - one owner,good,,gas,69557.0,clean,automatic,fwd,other,black,il,41.720546,-87.736499
3988,2001.0,lexus,rx 300,excellent,6 cylinders,gas,130523.0,clean,automatic,4wd,SUV,brown,il,41.5412,-87.3271
21998,1979.0,chevrolet,corvette l82,excellent,8 cylinders,gas,54450.0,clean,automatic,rwd,coupe,red,il,41.8001,-87.9287
4488,2008.0,pontiac,g6,excellent,6 cylinders,gas,120000.0,clean,automatic,fwd,sedan,blue,il,41.5422,-87.3588
12500,2012.0,ram,1500,good,8 cylinders,gas,169000.0,clean,automatic,4wd,pickup,red,il,42.401182,-87.881551
2950,2001.0,ford,explorer xlt,excellent,8 cylinders,gas,130523.0,clean,automatic,4wd,SUV,brown,il,41.5412,-87.3271
15888,2009.0,cadillac,escalade,like new,8 cylinders,gas,124500.0,clean,automatic,4wd,sedan,custom,il,41.566,-87.5446
18900,2004.0,,freightliner columbia,good,,diesel,800000.0,clean,manual,,other,white,il,41.9003,-87.8581
46442,2018.0,audi,s5 3.0t premium plus,good,,other,15089.0,clean,automatic,,hatchback,black,il,42.135601,-88.136115
5800,2010.0,chevrolet,trailblazer ls,excellent,6 cylinders,gas,120000.0,clean,automatic,fwd,SUV,white,il,41.5422,-87.3588
2000,1994.0,pontiac,firebird,,,gas,170000.0,clean,automatic,,coupe,,il,42.287704,-88.227228
60495,2017.0,chevrolet,camaro zl1,good,,other,3833.0,clean,automatic,rwd,coupe,white,il,42.135601,-88.136115
11995,2015.0,kia,soul plus,good,,gas,57842.0,clean,automatic,fwd,hatchback,black,il,41.720546,-87.736499
10979,2012.0,bmw,x5,,6 cylinders,gas,123284.0,clean,automatic,4wd,SUV,silver,il,41.988977,-87.871739
13995,2013.0,hyundai,elantra gt,,4 cylinders,gas,25091.0,clean,automatic,fwd,hatchback,white,il,41.988977,-87.871739
20250,2014.0,mercedes-benz,m-class,,6 cylinders,gas,79327.0,clean,automatic,4wd,SUV,grey,il,41.794371,-87.97286
4499,2003.0,honda,accord,,4 cylinders,gas,156348.0,clean,automatic,fwd,sedan,silver,il,41.988977,-87.871739
12900,2014.0,chevrolet,tahoe,,,gas,115000.0,clean,automatic,,,,il,42.1254,-87.8465
5250,2009.0,dodge,journey,,,gas,138000.0,clean,automatic,,,,il,42.1705,-87.859
12440,2013.0,hyundai,elantra,,4 cylinders,gas,66635.0,clean,automatic,fwd,sedan,grey,il,41.988977,-87.871739
8799,2013.0,hyundai,accent,,4 cylinders,gas,57897.0,clean,automatic,fwd,sedan,silver,il,41.988977,-87.871739
3999,2002.0,pontiac,bonneville,,6 cylinders,gas,71322.0,clean,automatic,fwd,sedan,,il,41.988977,-87.871739
11200,2016.0,dodge,grand caravan,good,6 cylinders,gas,72659.0,rebuilt,automatic,fwd,mini-van,grey,il,42.112,-87.9792
13500,2016.0,audi,a3,,4 cylinders,gas,48000.0,rebuilt,automatic,fwd,,,il,42.008,-87.7361
4800,2003.0,lincoln,navigator,,,gas,118000.0,clean,automatic,,,,il,42.282,-87.856
5500,2003.0,acura,mdx,,,gas,139000.0,clean,automatic,,,,il,42.282,-87.856
20900,2011.0,bmw,x5,excellent,8 cylinders,gas,40700.0,clean,automatic,4wd,,,il,42.282,-87.856
6900,2008.0,volvo,c70 t5 convertible,good,5 cylinders,gas,86344.0,clean,automatic,fwd,convertible,black,il,41.9194,-88.307
7500,1988.0,dodge,2200,excellent,8 cylinders,gas,88000.0,clean,automatic,,,,il,41.4957,-87.3509
53500,2018.0,mercedes-benz,gls 450,excellent,6 cylinders,gas,34100.0,clean,automatic,4wd,SUV,black,il,42.0765,-87.7246
7499,2011.0,cadillac,cts 4,good,6 cylinders,gas,170000.0,clean,automatic,4wd,sedan,white,il,41.8721,-88.016
6400,2010.0,ford,escape xlt,,,gas,128000.0,clean,automatic,,,,il,42.282,-87.856
4500,2007.0,mitsubishi,eclipse,good,4 cylinders,gas,142000.0,rebuilt,automatic,fwd,convertible,blue,il,41.532684,-88.205219
504,2013.0,mercedes-benz,cl-class,,8 cylinders,gas,99578.0,clean,automatic,rwd,coupe,black,il,41.7458,-87.6054
6500,2006.0,bmw,x5 4.4i,,,gas,130000.0,clean,automatic,,,,il,42.282,-87.856
117,2011.0,toyota,corolla,,4 cylinders,gas,54752.0,clean,manual,,sedan,black,il,41.8119,-87.6873
573,2017.0,,Maserati Ghibli,,6 cylinders,gas,13835.0,clean,automatic,rwd,sedan,white,il,41.8022,-87.6006
12900,2012.0,honda,pilot suv touring 4wd,excellent,6 cylinders,gas,74000.0,clean,automatic,4wd,,,il,41.7781,-87.7069
9500,1994.0,chevrolet,camaro z28,good,8 cylinders,gas,103000.0,clean,manual,,,red,il,41.6976,-88.0873
7900,2013.0,volkswagen,passat sel,good,5 cylinders,gas,64000.0,rebuilt,automatic,fwd,sedan,black,il,41.932232,-87.687955
6300,2009.0,bmw,528xi,excellent,6 cylinders,gas,148000.0,clean,automatic,4wd,sedan,black,il,42.2308,-88.3324
12600,2012.0,honda,pilot touringawd,,6 cylinders,gas,79000.0,clean,automatic,4wd,,,il,41.8097,-87.6533
6700,2004.0,ford,e450 super duty,good,8 cylinders,diesel,170000.0,clean,automatic,fwd,truck,white,il,41.9532,-87.751
3700,2010.0,toyota,prius,good,4 cylinders,hybrid,206500.0,clean,automatic,fwd,hatchback,white,il,41.682515,-88.445048
6000,2010.0,chrysler,town & country,excellent,6 cylinders,gas,161000.0,clean,automatic,fwd,mini-van,silver,il,41.7814,-87.7705
1,2021.0,ram,1500,,,gas,2.0,clean,automatic,,,,il,37.7257,-88.544
6750,2005.0,mazda,b2300,excellent,4 cylinders,gas,141000.0,clean,automatic,rwd,pickup,silver,il,41.9232,-87.8185
15500,2011.0,mercedes-benz,e350,excellent,6 cylinders,gas,101000.0,clean,automatic,4wd,sedan,black,il,42.2636,-88.0048
14900,2019.0,nissan,versa sv,like new,4 cylinders,gas,44200.0,clean,automatic,fwd,sedan,blue,il,42.2636,-88.0048
6999,2012.0,honda,civic lx,,,gas,137400.0,clean,automatic,,,,il,41.9794,-88.2063
11900,2011.0,bmw,x5,excellent,6 cylinders,gas,106.0,clean,automatic,4wd,SUV,grey,il,41.6018,-87.8899
65000,2018.0,chevrolet,camaro zl1,like new,8 cylinders,gas,3600.0,clean,automatic,rwd,coupe,black,il,41.6507,-86.1623
3500,2008.0,ford,focus,good,4 cylinders,gas,159000.0,clean,automatic,fwd,,silver,il,41.5342,-87.8911
6999,2005.0,lexus,rx330,,,gas,126100.0,clean,automatic,,,,il,41.9794,-88.2063
583,2019.0,lexus,rx,,6 cylinders,gas,15710.0,clean,automatic,fwd,SUV,silver,il,41.8829,-87.6321
6499,2012.0,nissan,altima 2.5 s,,,gas,110700.0,clean,automatic,,,,il,41.9794,-88.2063
10500,2014.0,ford,fusion se,excellent,4 cylinders,gas,72000.0,clean,automatic,fwd,sedan,grey,il,42.2308,-88.3324
19500,2018.0,nissan,murano,excellent,6 cylinders,gas,15000.0,rebuilt,automatic,4wd,SUV,white,il,41.7004,-87.8263
1150,1997.0,dodge,grand caravan,fair,6 cylinders,gas,147000.0,clean,automatic,fwd,mini-van,green,il,42.0376,-88.3186
274,2021.0,jeep,renegade,,4 cylinders,gas,10.0,clean,automatic,4wd,SUV,red,il,41.7518,-88.0489
800,2002.0,subaru,impreza,,,gas,10.0,clean,other,,,,il,41.6446,-87.7415
7000,1996.0,jeep,cherokee,,,gas,200000.0,clean,automatic,,,,il,41.4957,-87.3509
1500,2006.0,volkswagen,passat,,4 cylinders,gas,92000.0,clean,automatic,,sedan,blue,il,41.6446,-87.7415
3100,2001.0,lexus,rx300 awd,good,6 cylinders,gas,241000.0,clean,automatic,4wd,SUV,,il,42.153961,-88.027164
591,2019.0,mercedes-benz,glc,,4 cylinders,electric,10232.0,clean,automatic,,SUV,white,il,42.0095,-87.6689
3700,2012.0,volkswagen,golf,,,diesel,1.0,clean,automatic,,hatchback,,il,41.622595,-87.633814
11900,2015.0,honda,accord,excellent,4 cylinders,gas,105000.0,clean,automatic,fwd,,black,il,41.7842,-87.8689
12999,2008.0,audi,a3 3.2 quattro sline,excellent,6 cylinders,gas,83000.0,clean,other,4wd,hatchback,grey,il,42.0624,-87.9377
7400,2008.0,infiniti,ex 35,excellent,6 cylinders,gas,116000.0,clean,automatic,4wd,SUV,green,il,42.2308,-88.3324
4800,2005.0,mitsubishi,eclipse,like new,6 cylinders,gas,50000.0,clean,manual,fwd,coupe,silver,il,41.9483,-88.0782
1999,2004.0,nissan,altima,fair,4 cylinders,gas,155000.0,salvage,automatic,fwd,sedan,silver,il,42.010259,-87.674053
1500,2003.0,honda,pilot,,,gas,1.0,clean,automatic,,SUV,,il,41.622595,-87.633814
18500,2010.0,ford,f350 lariat,good,8 cylinders,diesel,265000.0,clean,automatic,4wd,truck,white,il,41.9194,-88.307
12500,2017.0,lexus,ls 460,like new,8 cylinders,gas,104000.0,clean,automatic,,,silver,il,42.0362,-87.7328
16500,2006.0,ford,f350,excellent,8 cylinders,diesel,163000.0,clean,automatic,4wd,pickup,yellow,il,42.01863,-87.816662
9200,1999.0,ram,3500,good,8 cylinders,diesel,159000.0,clean,automatic,rwd,pickup,red,il,41.7431,-87.8066
0,2015.0,chevrolet,silverado 3500 hd,excellent,,gas,185788.0,clean,automatic,,,grey,il,41.7311,-87.7315
2900,2011.0,subaru,legacy,,,gas,1.0,clean,automatic,,sedan,blue,il,41.622595,-87.633814
15490,2019.0,ford,ecosport,new,4 cylinders,gas,7600.0,clean,automatic,4wd,SUV,black,il,42.3311,-88.2955
25997,2006.0,toyota,"tundra sr5 4dr double cab 1-owner*rust free*only 112k miles*new water pump & timing belt*new bilstein-toytec lift*new 33"" yokohama tires*like new in&out*0-accidents",,8 cylinders,gas,112215.0,clean,automatic,4wd,pickup,brown,il,45.5472,-122.5001
468,2017.0,ford,f-150,,6 cylinders,gas,44837.0,clean,automatic,4wd,pickup,grey,il,41.776,-87.6674
6500,2005.0,ram,1500,good,8 cylinders,gas,175361.0,clean,automatic,4wd,pickup,red,il,41.491724,-87.470312
2400,2010.0,chevrolet,impala,,,gas,1.0,clean,automatic,,sedan,,il,41.622595,-87.633814
3200,2008.0,saturn,vue,excellent,6 cylinders,gas,160000.0,clean,automatic,4wd,SUV,blue,il,41.9441,-88.0289
32888,2017.0,audi,s5,,,gas,51744.0,clean,automatic,,coupe,white,il,32.82125,-117.15324
50988,2017.0,,MASERATI LEVANTE,,,gas,7549.0,clean,automatic,,SUV,black,il,32.82125,-117.15324
33988,2017.0,,MASERATI GHIBLI,,,gas,39969.0,clean,automatic,rwd,sedan,purple,il,32.82125,-117.15324
5000,2000.0,gmc,sierra 2500,fair,8 cylinders,gas,214000.0,clean,automatic,4wd,,blue,il,41.8824,-88.4611
261,2019.0,jeep,cherokee,,4 cylinders,gas,73389.0,clean,automatic,fwd,SUV,silver,il,41.9483,-88.0782
2600,2010.0,subaru,outback,,,gas,1.0,clean,automatic,,wagon,white,il,41.622595,-87.633814
3300,1998.0,chevrolet,p30 step van,good,8 cylinders,diesel,434000.0,clean,manual,rwd,truck,white,il,41.968567,-88.758073
306,2017.0,cadillac,ats,,4 cylinders,gas,7634.0,clean,automatic,,sedan,red,il,41.9951,-87.8082
10800,2014.0,,m,like new,6 cylinders,gas,97880.0,clean,automatic,fwd,SUV,,il,42.124,-87.924
2900,2013.0,hyundai,elantra,,,gas,1.0,clean,automatic,,sedan,blue,il,41.622595,-87.633814
19775,2013.0,ford,f-250 sd,excellent,8 cylinders,gas,96722.0,clean,automatic,rwd,truck,yellow,il,42.20854,-87.83887
12000,1996.0,toyota,liteace,,4 cylinders,diesel,40472.0,clean,automatic,4wd,other,silver,il,38.5762,-121.488
16900,1977.0,mercedes-benz,benz 450sl,excellent,8 cylinders,gas,124000.0,clean,automatic,rwd,convertible,,il,42.2288,-87.9719
6800,2002.0,gmc,e350,good,,gas,156974.0,clean,automatic,,van,grey,il,42.012217,-87.967638
5500,2003.0,mercedes-benz,benz e500 sport,good,8 cylinders,gas,150000.0,clean,automatic,rwd,sedan,silver,il,41.6028,-87.9599
7995,2007.0,acura,mdx sh-awd w/tech w/res,,6 cylinders,gas,139369.0,clean,automatic,4wd,SUV,grey,il,41.625896,-87.716723
4799,2008.0,subaru,forester 2.5x premium,,4 cylinders,gas,145921.0,clean,automatic,4wd,wagon,grey,il,42.03685,-88.264418
5900,1998.0,chevrolet,blazer,good,6 cylinders,gas,68000.0,clean,automatic,4wd,SUV,blue,il,41.549137,-87.18543
2300,2010.0,chevrolet,impala,,,gas,133208.0,clean,automatic,,sedan,black,il,41.622595,-87.633814
13900,2008.0,ford,f350 xl,,,gas,59000.0,clean,automatic,,,,il,42.11842,-88.436096
8500,1992.0,,1992 International 4900,good,,diesel,175534.0,clean,other,,other,orange,il,42.012217,-87.967638
9800,2017.0,nissan,nv200,excellent,4 cylinders,gas,129000.0,clean,automatic,fwd,mini-van,white,il,42.2308,-88.3324
9995,2003.0,toyota,tacoma,,,gas,167423.0,clean,automatic,4wd,,,il,42.2308,-88.3324
504,2013.0,mercedes-benz,cl-class,,8 cylinders,gas,99578.0,clean,automatic,rwd,coupe,black,il,41.7411,-87.6543
13900,2007.0,lexus,es350,like new,6 cylinders,gas,34000.0,clean,automatic,fwd,sedan,silver,il,42.1458,-88.023
2700,2010.0,dodge,journey,,,gas,1.0,clean,automatic,fwd,SUV,black,il,41.622595,-87.633814
3500,2010.0,chevrolet,equinox,,,gas,1.0,clean,automatic,,SUV,black,il,41.622595,-87.633814
11900,2011.0,nissan,maxima,,6 cylinders,gas,72854.0,clean,automatic,fwd,sedan,black,il,42.350399,-87.873186
4499,2002.0,honda,accord coupe,excellent,4 cylinders,gas,96515.0,clean,automatic,,,,il,41.7662,-88.141
1700,2008.0,mazda,mazda3,,,gas,1.0,clean,automatic,,sedan,black,il,41.622595,-87.633814
11995,2008.0,ford,f250 xl,,8 cylinders,gas,113652.0,clean,automatic,4wd,,,il,42.2308,-88.3324
6300,2012.0,,mazda3,excellent,4 cylinders,gas,101000.0,clean,manual,fwd,sedan,green,il,42.2308,-88.3324
8595,2006.0,ford,econoline e350,,8 cylinders,gas,84947.0,clean,automatic,rwd,,,il,42.2308,-88.3324
2900,2000.0,nissan,xterra 4x4,,,gas,170000.0,clean,automatic,,,,il,41.7434,-87.9805
6000,2006.0,acura,tl,good,6 cylinders,gas,139000.0,clean,manual,fwd,,grey,il,41.9719,-87.6624
849,2005.0,mazda,mpv,good,6 cylinders,gas,172000.0,clean,automatic,fwd,mini-van,blue,il,42.0155,-87.8687
9999,2012.0,honda,accord,like new,4 cylinders,gas,96515.0,clean,automatic,fwd,,,il,41.7662,-88.141
4000,2008.0,dodge,charger,good,6 cylinders,gas,130000.0,clean,automatic,rwd,sedan,black,il,41.97553,-87.768428
9995,1993.0,chevrolet,k1500,,6 cylinders,gas,215565.0,clean,manual,4wd,,,il,42.2308,-88.3324
47500,2019.0,,kenworth t680,excellent,6 cylinders,diesel,196881.0,salvage,manual,rwd,truck,white,il,41.92,-87.754
2600,2009.0,honda,civic,good,,hybrid,178000.0,clean,automatic,,sedan,silver,il,41.963734,-87.994317
3300,2006.0,ram,,,,gas,1.0,clean,automatic,4wd,pickup,,il,41.622595,-87.633814
8250,2015.0,mitsubishi,outlander sport es,,4 cylinders,gas,73165.0,clean,manual,fwd,SUV,grey,il,41.625896,-87.716723
4500,2007.0,toyota,rav4,,4 cylinders,gas,190738.0,clean,automatic,fwd,SUV,white,il,41.625896,-87.716723
4995,2008.0,volvo,s80-6 cyl. 3.2,,6 cylinders,gas,102436.0,clean,automatic,fwd,sedan,black,il,41.625896,-87.716723
8995,2012.0,mazda,cx9 touring,,6 cylinders,gas,121428.0,clean,automatic,4wd,SUV,white,il,41.625896,-87.716723
9995,2013.0,honda,accord ex-l v6,,6 cylinders,gas,149631.0,clean,automatic,fwd,sedan,black,il,41.625896,-87.716723
5995,2006.0,nissan,pathfinder s,,6 cylinders,gas,194727.0,clean,automatic,rwd,SUV,silver,il,41.625896,-87.716723
272,2014.0,mercedes-benz,m-class,,6 cylinders,gas,95002.0,clean,automatic,,SUV,white,il,41.8829,-87.7582
17495,2014.0,cadillac,srx,,,gas,68734.0,clean,automatic,fwd,SUV,black,il,42.28203,-87.936735
5499,2004.0,honda,crv ex awd,excellent,,gas,156691.0,clean,automatic,,,,il,41.7662,-88.141
5999,2004.0,honda,accord exv6,,,gas,107168.0,clean,automatic,,,,il,41.7662,-88.141
2900,2012.0,honda,civic,,,gas,1.0,clean,automatic,,sedan,,il,41.622595,-87.633814
2999,1965.0,,Plymouth Fury,,8 cylinders,gas,26915.0,clean,automatic,,sedan,,il,42.3542,-87.8651
24000,2016.0,bmw,5 series,excellent,,gas,51578.0,clean,automatic,4wd,sedan,,il,42.364188,-87.864796
21000,2017.0,audi,q5,excellent,,gas,63828.0,clean,automatic,4wd,SUV,black,il,42.364188,-87.864796
8999,2013.0,honda,civic coupe,excellent,4 cylinders,gas,74576.0,clean,automatic,,,,il,41.7662,-88.141
9595,2010.0,mercury,mountaineer,,8 cylinders,gas,124213.0,clean,automatic,4wd,,,il,42.2308,-88.3324
5499,2013.0,hyundai,elantra,excellent,,gas,104940.0,clean,automatic,,,,il,41.7662,-88.141
7999,2004.0,lexus,gx-470,excellent,,gas,170020.0,clean,automatic,,,,il,41.7662,-88.141
10995,2009.0,honda,cr-v,,,gas,168747.0,clean,automatic,fwd,SUV,red,il,41.9215,-87.94103
7499,2014.0,,NISSA SENTRA,excellent,,gas,96144.0,clean,automatic,,,,il,41.7662,-88.141
5995,2001.0,ford,ranger edge,,6 cylinders,gas,129210.0,clean,automatic,rwd,,,il,42.2308,-88.3324
7499,2009.0,toyota,camry,excellent,4 cylinders,gas,103944.0,clean,automatic,,,,il,41.7662,-88.141
8499,2007.0,toyota,camry xle,like new,6 cylinders,gas,81165.0,clean,automatic,,,,il,41.7662,-88.141
8999,2010.0,,SAAB 9-3,,,gas,107708.0,clean,automatic,,other,silver,il,41.58571,-87.69504
7795,2006.0,lexus,rx 400h,,6 cylinders,hybrid,133969.0,clean,automatic,4wd,,,il,42.2308,-88.3324
8495,2013.0,hyundai,elantra,,4 cylinders,gas,80652.0,clean,automatic,fwd,,,il,42.2308,-88.3324
6295,2008.0,gmc,envoy sle,,6 cylinders,gas,109811.0,clean,automatic,rwd,,,il,42.2308,-88.3324
8295,2012.0,ford,escape,,6 cylinders,gas,121894.0,clean,automatic,4wd,,,il,42.2308,-88.3324
10400,2003.0,ford,ranger xlt,,6 cylinders,gas,58684.0,clean,manual,4wd,,,il,42.2308,-88.3324
1500,2008.0,chevrolet,aveo,,,gas,122924.0,clean,manual,,hatchback,red,il,41.622595,-87.633814
348,2013.0,chevrolet,camaro,,8 cylinders,gas,60145.0,clean,automatic,,coupe,grey,il,41.8713,-87.6277
5499,2009.0,hyundai,santa fe limited awd,,6 cylinders,gas,159023.0,clean,automatic,,,,il,41.7662,-88.141
13999,2013.0,ford,f-150,excellent,8 cylinders,gas,75000.0,rebuilt,automatic,,,,il,42.0144,-88.0935
5999,2007.0,honda,civic ex coupe,excellent,4 cylinders,gas,104884.0,clean,automatic,,,,il,41.7662,-88.141
4999,2007.0,toyota,corolla s,,,gas,168311.0,clean,automatic,,,,il,41.7662,-88.141
7000,2008.0,mercedes-benz,benz ml320 cdi,,,diesel,182500.0,salvage,automatic,,,,il,42.0581,-88.0482
2795,2003.0,chevrolet,suburban,excellent,8 cylinders,gas,137005.0,clean,automatic,4wd,SUV,brown,il,41.9202,-87.7535
747,2016.0,porsche,cayenne,,6 cylinders,gas,40910.0,clean,automatic,4wd,SUV,black,il,41.6153,-87.5483
5295,2009.0,chevrolet,impala lt,,6 cylinders,gas,142669.0,clean,automatic,fwd,,,il,42.2308,-88.3324
5499,2002.0,lexus,rx-300,,6 cylinders,gas,119840.0,clean,automatic,,SUV,,il,41.7662,-88.141
6950,2009.0,gmc,acadia slt,good,6 cylinders,gas,96000.0,clean,automatic,,,,il,41.7814,-87.7705
0,1966.0,ford,fairlane 500,,8 cylinders,gas,121000.0,clean,automatic,rwd,,,il,41.9003,-87.8581
13900,2015.0,chevrolet,camaro,,6 cylinders,gas,69000.0,rebuilt,automatic,rwd,,,il,41.786133,-87.695565
2995,1990.0,toyota,celica gt-s,,4 cylinders,gas,148545.0,clean,automatic,fwd,hatchback,white,il,41.625896,-87.716723
3995,2002.0,toyota,camry le,,4 cylinders,gas,161982.0,clean,automatic,fwd,sedan,white,il,41.625896,-87.716723
7995,2011.0,jeep,patriot latitude,,4 cylinders,gas,115668.0,clean,automatic,4wd,SUV,silver,il,41.625896,-87.716723
6925,2012.0,ford,escape xlt,,6 cylinders,other,110136.0,clean,automatic,fwd,SUV,blue,il,41.625896,-87.716723
4995,2007.0,honda,accord lx,,4 cylinders,gas,159163.0,clean,automatic,fwd,sedan,silver,il,41.625896,-87.716723
