price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
9999,2010.0,infiniti,g g37 journey coupe,excellent,6 cylinders,gas,106166.0,,manual,,coupe,,ca,34.213401,-119.178039
4995,2011.0,toyota,prius,,,hybrid,208438.0,clean,automatic,fwd,sedan,,ca,34.18351,-118.90809
2900,1989.0,ford,f-350,fair,8 cylinders,diesel,57658.0,clean,automatic,fwd,other,white,ca,34.396924,-118.914406
22500,2007.0,chevrolet,3500 duramax turbo diesel,excellent,,diesel,136678.0,clean,automatic,,truck,white,ca,34.186232,-119.165128
14995,2013.0,toyota,rav4 xle,excellent,6 cylinders,gas,129000.0,clean,automatic,4wd,SUV,grey,ca,34.273013,-119.263491
7500,2011.0,volkswagen,jetta,good,4 cylinders,gas,87200.0,clean,automatic,fwd,,grey,ca,34.299479,-118.873701
10995,2011.0,honda,odyssey,,,gas,111908.0,clean,automatic,,mini-van,white,ca,34.18351,-118.90809
28391,2020.0,ford,edge se,excellent,4 cylinders,gas,5167.0,,automatic,,SUV,,ca,34.264798,-119.246834
22400,2015.0,acura,mdx tech package,excellent,6 cylinders,gas,59000.0,clean,automatic,,,silver,ca,34.227603,-118.993993
25983,2014.0,gmc,sierra 1500 crew cab sle,excellent,8 cylinders,gas,0.0,,other,4wd,truck,,ca,34.213401,-119.178039
19284,2016.0,volvo,s60 inscription,,,gas,27877.0,clean,automatic,,sedan,black,ca,34.007159,-118.413344
28990,2016.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,64139.0,clean,other,fwd,other,,ca,33.779214,-84.411811
19990,2012.0,mazda,mx-5 miata grand touring,good,,gas,29993.0,clean,other,rwd,other,silver,ca,33.779214,-84.411811
28590,2015.0,rover,range evoque pure,good,,gas,24958.0,clean,other,4wd,SUV,red,ca,33.7865,-84.4454
24990,2013.0,rover,range evoque pure,good,,gas,39663.0,clean,other,4wd,other,green,ca,33.779214,-84.411811
28990,2018.0,toyota,4runner sr5 sport utility,good,6 cylinders,gas,62819.0,clean,other,,SUV,black,ca,33.7865,-84.4454
37990,2020.0,ford,f150 supercrew cab xl,good,,other,10177.0,clean,other,4wd,pickup,red,ca,33.7865,-84.4454
44990,2020.0,rover,range evoque p250 se,good,,gas,5503.0,clean,automatic,,SUV,black,ca,33.7865,-84.4454
41990,2017.0,rover,range evoque hse,good,,other,24033.0,clean,automatic,4wd,SUV,black,ca,33.7865,-84.4454
44590,2020.0,rover,range evoque p250 se,good,,other,7033.0,clean,other,,SUV,black,ca,33.7865,-84.4454
18990,2013.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,96454.0,clean,automatic,fwd,SUV,white,ca,33.7865,-84.4454
45990,2020.0,rover,range evoque p250 se,good,,gas,6849.0,clean,automatic,,other,black,ca,33.779214,-84.411811
28590,2017.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,71314.0,clean,other,fwd,SUV,black,ca,33.7865,-84.4454
25299,2014.0,chevrolet,silverado 1500 crew,excellent,8 cylinders,gas,111435.0,,other,4wd,truck,,ca,34.213401,-119.178039
11999,2015.0,kia,optima lx sedan 4d,excellent,4 cylinders,gas,79757.0,,other,,sedan,,ca,34.213401,-119.178039
31995,2012.0,toyota,tundra 4x4 trd,excellent,8 cylinders,gas,67580.0,clean,automatic,4wd,truck,silver,ca,35.246801,-120.667596
5995,2000.0,honda,accord,excellent,4 cylinders,gas,94000.0,clean,automatic,fwd,sedan,red,ca,34.238325,-119.04701
24724,2013.0,chevrolet,avalanche black,excellent,8 cylinders,gas,110231.0,,automatic,4wd,truck,,ca,34.213401,-119.178039
7800,2016.0,buick,verano,,,gas,110000.0,clean,automatic,,,,ca,34.1626,-119.1973
5500,2008.0,toyota,camry hybrid,good,,hybrid,176492.0,clean,automatic,,,,ca,34.275324,-119.219525
8000,2003.0,toyota,tacoma,fair,4 cylinders,gas,211000.0,clean,manual,rwd,truck,silver,ca,34.3308,-119.3584
2250,1972.0,mercury,comet,,,gas,99546.0,clean,automatic,,,,ca,34.392243,-119.29911
1600,1982.0,chevrolet,el camino,fair,6 cylinders,gas,115000.0,clean,automatic,rwd,,,ca,34.195443,-119.189118
18997,2014.0,ram,1500 quad cab lone star,excellent,6 cylinders,gas,0.0,,automatic,4wd,truck,,ca,34.213401,-119.178039
3600,2009.0,ford,crown victoria police inter,good,8 cylinders,gas,107000.0,clean,automatic,rwd,,black,ca,34.1822,-119.216
10999,2014.0,nissan,altima 2.5 sedan 4d,excellent,4 cylinders,gas,88310.0,,automatic,,sedan,,ca,34.213401,-119.178039
0,2019.0,ford,transit van t250,good,,gas,18835.0,clean,automatic,rwd,van,white,ca,34.229294,-119.1566
650,2001.0,jeep,cherokee,fair,6 cylinders,gas,187255.0,clean,automatic,rwd,SUV,blue,ca,,
10750,1974.0,dodge,w100 pick up,good,8 cylinders,gas,72623.0,clean,automatic,4wd,pickup,grey,ca,34.071917,-118.849936
16998,2019.0,toyota,corolla le,excellent,4 cylinders,gas,38781.0,,other,,sedan,,ca,34.264798,-119.246834
14999,2016.0,ram,promaster city wagon slt,excellent,4 cylinders,gas,86626.0,,automatic,,van,,ca,34.213401,-119.178039
3000,2008.0,chevrolet,silverado 2500hd 4x4,excellent,8 cylinders,gas,158026.0,clean,automatic,4wd,truck,white,ca,34.231772,-118.46724
24981,2020.0,ford,escape se,excellent,3 cylinders,gas,8113.0,,automatic,,SUV,,ca,34.264798,-119.246834
11894,2017.0,hyundai,elantra se sedan 4d,excellent,4 cylinders,gas,0.0,,other,,sedan,,ca,34.213401,-119.178039
5375,2007.0,,isuzu npr,,4 cylinders,diesel,398861.0,clean,automatic,rwd,truck,white,ca,34.2846,-119.2222
8955,2004.0,nissan,350z convertible,excellent,6 cylinders,gas,148000.0,clean,automatic,rwd,convertible,silver,ca,34.245358,-118.421508
7950,2007.0,jeep,grand cherokee limited,excellent,8 cylinders,gas,114772.0,clean,automatic,rwd,SUV,blue,ca,34.245358,-118.421508
5950,2003.0,toyota,matrix xr,excellent,4 cylinders,gas,107000.0,clean,automatic,fwd,hatchback,white,ca,34.278325,-118.468151
7949,2009.0,volkswagen,gti,excellent,4 cylinders,gas,132000.0,clean,automatic,fwd,hatchback,black,ca,34.245358,-118.421508
7710,2006.0,jeep,commander limited,excellent,8 cylinders,gas,140.0,clean,automatic,rwd,SUV,silver,ca,34.245358,-118.421508
4950,2005.0,toyota,camry le,excellent,6 cylinders,gas,151000.0,clean,automatic,fwd,sedan,grey,ca,34.245358,-118.421508
4995,2005.0,nissan,maxima sl,excellent,6 cylinders,gas,144000.0,clean,automatic,fwd,sedan,black,ca,34.245358,-118.421508
3970,2002.0,dodge,durango,excellent,8 cylinders,gas,193000.0,clean,automatic,fwd,SUV,grey,ca,34.245358,-118.421508
3899,1994.0,pontiac,firebird,excellent,6 cylinders,gas,141.0,clean,automatic,rwd,hatchback,silver,ca,34.245358,-118.421508
4949,1999.0,gmc,yukon slt,excellent,8 cylinders,gas,195000.0,clean,automatic,rwd,SUV,custom,ca,34.245358,-118.421508
4975,2001.0,nissan,pathfinder se,excellent,6 cylinders,gas,171000.0,clean,manual,4wd,SUV,grey,ca,34.245358,-118.421508
100,2010.0,toyota,prius,,,hybrid,1.0,clean,automatic,,,,ca,34.046615,-118.944737
5950,2005.0,jeep,liberty sport 4x4,excellent,6 cylinders,gas,109000.0,clean,automatic,4wd,SUV,brown,ca,34.245358,-118.421508
4970,2001.0,toyota,4runner limited,excellent,6 cylinders,gas,218.0,clean,automatic,rwd,SUV,white,ca,34.245358,-118.421508
4970,2004.0,honda,pilot ex 4wd,excellent,6 cylinders,gas,1.0,clean,automatic,4wd,SUV,white,ca,34.245358,-118.421508
6790,2009.0,ford,escape xlt,excellent,6 cylinders,gas,136000.0,clean,automatic,fwd,SUV,grey,ca,34.245358,-118.421508
21999,2020.0,ford,ecosport ses,excellent,4 cylinders,gas,6335.0,,automatic,4wd,SUV,,ca,34.264798,-119.246834
16487,2011.0,ford,mustang gt premium coupe,excellent,8 cylinders,gas,105316.0,,manual,,coupe,,ca,34.213401,-119.178039
0,1999.0,honda,crv awd,excellent,,gas,163000.0,clean,automatic,4wd,sedan,,ca,33.811,-117.8493
14995,2009.0,chevrolet,c5500 bus,good,8 cylinders,gas,90921.0,clean,automatic,rwd,bus,white,ca,33.874815,-117.553492
12500,1996.0,ram,2500,fair,6 cylinders,diesel,143000.0,clean,automatic,rwd,,green,ca,34.1774,-118.9358
18301,2016.0,volvo,s60 inscription,,,gas,35842.0,clean,automatic,,sedan,white,ca,34.007159,-118.413344
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,ca,33.7865,-84.4454
16590,2017.0,ford,taurus se sedan 4d,good,6 cylinders,gas,35599.0,clean,other,fwd,sedan,,ca,33.779214,-84.411811
17990,2009.0,pontiac,solstice convertible 2d,good,,other,46210.0,clean,other,rwd,convertible,,ca,33.7865,-84.4454
32990,2017.0,infiniti,q60 3.0t sport coupe 2d,good,6 cylinders,gas,21818.0,clean,other,rwd,coupe,blue,ca,33.7865,-84.4454
13990,2018.0,chevrolet,sonic premier sedan 4d,good,,other,50608.0,clean,other,,sedan,white,ca,33.7865,-84.4454
27990,2019.0,chevrolet,blazer 2lt sport,good,6 cylinders,gas,30734.0,clean,other,fwd,SUV,,ca,33.7865,-84.4454
29990,2020.0,kia,stinger gt-line sedan 4d,good,,gas,10355.0,clean,other,rwd,sedan,,ca,33.7865,-84.4454
29590,2020.0,infiniti,qx60 pure sport utility,good,6 cylinders,gas,35090.0,clean,other,,SUV,silver,ca,33.7865,-84.4454
21590,2016.0,audi,a3 2.0t premium plus sedan,good,,other,49262.0,clean,other,,sedan,silver,ca,33.7865,-84.4454
44990,2014.0,chevrolet,corvette stingray,good,8 cylinders,gas,22973.0,clean,other,rwd,coupe,black,ca,33.7865,-84.4454
15590,2017.0,subaru,impreza 2.0i premium,good,,other,85680.0,clean,automatic,,wagon,red,ca,33.7865,-84.4454
14590,2009.0,toyota,venza wagon 4d,good,,other,75662.0,clean,other,,wagon,white,ca,33.779214,-84.411811
15990,2015.0,bmw,i3 hatchback 4d,good,,other,48485.0,clean,other,rwd,hatchback,white,ca,33.7865,-84.4454
12590,2016.0,chevrolet,spark ev 1lt hatchback,good,,electric,26063.0,clean,other,fwd,hatchback,silver,ca,33.7865,-84.4454
25990,2017.0,,Genesis G80 3.8 Sedan 4D,good,6 cylinders,gas,37608.0,clean,automatic,rwd,sedan,white,ca,33.7865,-84.4454
27990,2018.0,alfa-romeo,romeo stelvio ti sport,good,,gas,16493.0,clean,other,,hatchback,blue,ca,33.7865,-84.4454
20590,2015.0,ford,explorer sport suv 4d,good,6 cylinders,other,91667.0,clean,automatic,4wd,SUV,white,ca,33.7865,-84.4454
26590,2017.0,lexus,nx 200t sport utility 4d,good,,gas,21258.0,clean,automatic,,hatchback,black,ca,33.7865,-84.4454
29990,2017.0,ford,mustang gt coupe 2d,good,8 cylinders,gas,14113.0,clean,other,rwd,coupe,red,ca,33.7865,-84.4454
15590,2014.0,toyota,prius v three wagon 4d,good,,electric,71034.0,clean,automatic,fwd,wagon,white,ca,33.7865,-84.4454
12998,2010.0,ram,1500 regular cab st,excellent,6 cylinders,gas,0.0,,automatic,,truck,,ca,34.213401,-119.178039
22999,2015.0,ford,f-150,like new,6 cylinders,gas,55000.0,clean,automatic,rwd,truck,grey,ca,34.3308,-119.3584
27999,2012.0,chevrolet,silverado 3500 work,excellent,8 cylinders,gas,0.0,,automatic,,wagon,,ca,34.213401,-119.178039
3000,2004.0,,scion xa,good,4 cylinders,gas,173000.0,clean,manual,fwd,hatchback,grey,ca,34.2744,-119.1905
10900,2017.0,kia,soul + wagon 4d,excellent,4 cylinders,gas,107248.0,,other,,wagon,,ca,34.213401,-119.178039
9450,2007.0,lexus,rx 350,,,gas,136240.0,clean,automatic,fwd,SUV,silver,ca,34.272911,-119.262978
8500,1990.0,nissan,300zx 2+2,good,6 cylinders,gas,100000.0,clean,manual,rwd,hatchback,blue,ca,34.1685,-119.1717
6995,2012.0,chevrolet,express g 2500,good,8 cylinders,gas,280887.0,clean,automatic,rwd,van,white,ca,34.3046,-118.6844
19000,2012.0,chevrolet,silverado,good,8 cylinders,gas,178505.0,clean,automatic,rwd,pickup,white,ca,34.2846,-119.2222
11998,2015.0,subaru,impreza 2.0i premium,excellent,4 cylinders,gas,0.0,,manual,4wd,wagon,,ca,34.213401,-119.178039
3995,2004.0,honda,civic,,,gas,180076.0,clean,automatic,,other,blue,ca,34.18351,-118.90809
26962,2013.0,chevrolet,silverado 1500 crew,excellent,8 cylinders,gas,105499.0,,automatic,4wd,truck,,ca,34.213401,-119.178039
11998,2015.0,subaru,impreza 2.0i premium,excellent,4 cylinders,gas,0.0,,manual,4wd,wagon,,ca,34.213401,-119.178039
0,2013.0,acura,rdx technology pkg,,,gas,56576.0,clean,automatic,fwd,other,white,ca,34.18643,-118.40482
4995,2004.0,toyota,corolla,,,gas,151225.0,clean,automatic,fwd,other,,ca,34.18351,-118.90809
22500,2019.0,ford,,excellent,,diesel,36000.0,clean,automatic,,,,ca,34.0794,-117.4551
6495,2004.0,acura,tsx,,,gas,135700.0,clean,automatic,,sedan,black,ca,34.18351,-118.90809
1900,1995.0,honda,accord,,4 cylinders,gas,194.0,clean,automatic,,,,ca,34.1685,-119.1717
7900,2010.0,volkswagen,cc,excellent,4 cylinders,gas,111000.0,clean,automatic,,coupe,white,ca,34.274424,-119.270614
18995,2006.0,toyota,tacoma access cab,,4 cylinders,gas,112469.0,clean,automatic,4wd,pickup,silver,ca,34.2556,-118.4208
6900,2014.0,volkswagen,jetta,excellent,4 cylinders,gas,98000.0,clean,automatic,,sedan,red,ca,34.274424,-119.270614
3900,2001.0,nissan,altima gxe,good,4 cylinders,gas,132000.0,clean,automatic,,sedan,white,ca,34.274424,-119.270614
7975,2006.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,272000.0,clean,automatic,rwd,truck,green,ca,34.070612,-117.383384
8000,2008.0,bmw,650,,,gas,96000.0,lien,automatic,,,white,ca,34.2141,-119.175
11962,2013.0,kia,soul + wagon 4d,excellent,4 cylinders,gas,23625.0,,automatic,,wagon,,ca,34.213401,-119.178039
2400,2007.0,ford,focus,good,4 cylinders,gas,183536.0,clean,automatic,,sedan,blue,ca,34.1938,-118.862
2000,2010.0,ford,focus,,,gas,163856.0,clean,automatic,,,,ca,34.2846,-119.2222
8995,2011.0,ford,fusion,,4 cylinders,,87546.0,clean,automatic,fwd,sedan,grey,ca,33.882535,-118.353148
15995,2015.0,bmw,3 series,,4 cylinders,gas,70757.0,clean,automatic,rwd,sedan,white,ca,33.882535,-118.353148
2800,1999.0,toyota,corolla,good,,gas,184479.0,clean,automatic,,,,ca,34.1774,-118.9358
13981,2018.0,ford,ecosport s,excellent,3 cylinders,gas,33478.0,,automatic,,SUV,,ca,34.264798,-119.246834
5900,1997.0,ford,e350,good,10 cylinders,gas,283020.0,clean,automatic,rwd,,white,ca,34.224665,-119.218324
26995,2013.0,gmc,sierra 1500 crew cab,,8 cylinders,other,121290.0,clean,automatic,4wd,pickup,custom,ca,34.2556,-118.4208
26500,2015.0,toyota,tacoma double cab,excellent,6 cylinders,gas,92170.0,,automatic,,truck,,ca,33.789683,-118.30213
17500,2014.0,honda,odyssey touring elite,excellent,6 cylinders,gas,104616.0,,automatic,,van,,ca,34.213401,-119.178039
0,2010.0,infiniti,g37,excellent,,gas,163000.0,clean,automatic,,sedan,black,ca,33.811,-117.8493
0,2016.0,toyota,camry se 16k miles,,,gas,16300.0,clean,automatic,fwd,other,white,ca,34.18643,-118.40482
35000,2019.0,mercedes-benz,benz c300,like new,4 cylinders,gas,12000.0,clean,automatic,rwd,sedan,white,ca,34.1948,-118.8232
4000,2006.0,buick,terraza,good,6 cylinders,gas,171864.0,clean,manual,,,grey,ca,34.1685,-119.1717
4850,2015.0,gmc,denali,like new,8 cylinders,gas,109172.0,clean,automatic,rwd,SUV,white,ca,34.278191,-118.434998
31481,2019.0,infiniti,qx60 luxe,excellent,6 cylinders,gas,28289.0,,other,,SUV,,ca,34.264798,-119.246834
18995,2017.0,dodge,charger se sedan 4d,excellent,6 cylinders,gas,68566.0,,other,,other,,ca,34.213401,-119.178039
2995,1995.0,saturn,sc2,,,gas,84723.0,clean,manual,,coupe,,ca,34.18351,-118.90809
5995,2014.0,chevrolet,spark,,,gas,116769.0,clean,manual,,other,,ca,34.18351,-118.90809
13361,2017.0,dodge,grand caravan gt,excellent,6 cylinders,gas,84362.0,,automatic,,van,,ca,34.264798,-119.246834
8999,2017.0,hyundai,elantra se sedan 4d,excellent,4 cylinders,gas,91565.0,,other,,sedan,,ca,34.213401,-119.178039
8419,2009.0,ford,flex sel sport utility 4d,excellent,6 cylinders,gas,0.0,,automatic,,wagon,,ca,34.213401,-119.178039
19400,2001.0,ford,f350 powerstroke xlt 4x4,excellent,8 cylinders,diesel,233000.0,clean,automatic,4wd,truck,white,ca,34.2092,-118.8739
8450,2013.0,hyundai,tuscan,good,4 cylinders,gas,94000.0,clean,automatic,fwd,SUV,red,ca,34.2092,-118.8739
8499,2013.0,hyundai,tuscan,excellent,4 cylinders,gas,95000.0,clean,automatic,fwd,SUV,red,ca,34.2092,-118.8739
18744,2016.0,volvo,s60 inscription,,,gas,30006.0,clean,automatic,,sedan,black,ca,34.007159,-118.413344
19990,2018.0,nissan,rogue sv sport utility 4d,good,,gas,28945.0,clean,automatic,,hatchback,silver,ca,33.7865,-84.4454
29590,2019.0,volvo,s60 t6 momentum sedan 4d,good,,other,14535.0,clean,other,,sedan,,ca,33.779214,-84.411811
13990,2017.0,ford,focus electric hatchback 4d,good,,gas,19510.0,clean,other,fwd,hatchback,white,ca,33.7865,-84.4454
17590,2015.0,volvo,s60 t5 premier sedan 4d,good,,gas,63512.0,clean,automatic,,sedan,blue,ca,33.779214,-84.411811
21990,2020.0,nissan,rogue sl sport utility 4d,good,,gas,35440.0,clean,other,fwd,hatchback,black,ca,33.7865,-84.4454
47990,2020.0,gmc,yukon slt sport utility 4d,good,8 cylinders,gas,32222.0,clean,other,,other,blue,ca,33.779214,-84.411811
23990,2016.0,chevrolet,silverado 1500 regular,good,8 cylinders,gas,15915.0,clean,automatic,,pickup,white,ca,33.7865,-84.4454
48990,2019.0,nissan,titan xd crew cab pro-4x,good,,other,8668.0,clean,other,4wd,pickup,silver,ca,33.7865,-84.4454
47590,2020.0,gmc,yukon slt sport utility 4d,good,8 cylinders,gas,31665.0,clean,other,,other,blue,ca,33.779214,-84.411811
45590,2020.0,gmc,yukon slt sport utility 4d,good,8 cylinders,gas,32497.0,clean,other,,other,blue,ca,33.779214,-84.411811
11990,2014.0,ford,focus electric hatchback 4d,good,,electric,45308.0,clean,other,fwd,hatchback,blue,ca,33.7865,-84.4454
21590,2020.0,nissan,rogue sl sport utility 4d,good,,other,34496.0,clean,other,fwd,hatchback,green,ca,33.7865,-84.4454
45990,2020.0,gmc,yukon sle sport utility 4d,good,8 cylinders,gas,19046.0,clean,other,,SUV,,ca,33.7865,-84.4454
47990,2020.0,gmc,yukon slt sport utility 4d,good,8 cylinders,gas,31494.0,clean,other,,other,black,ca,33.779214,-84.411811
29990,2020.0,volvo,s60 t6 momentum sedan 4d,good,,gas,10227.0,clean,other,,sedan,black,ca,33.7865,-84.4454
33590,2019.0,volvo,s60 t6 r-design sedan 4d,good,,gas,10742.0,clean,other,,sedan,silver,ca,33.7865,-84.4454
35990,2020.0,volvo,s60 t6 inscription sedan,good,,other,11878.0,clean,other,,sedan,blue,ca,33.7865,-84.4454
20590,2020.0,nissan,rogue sl sport utility 4d,good,,gas,36096.0,clean,automatic,fwd,hatchback,black,ca,33.7865,-84.4454
24990,2014.0,bmw,x5 xdrive35i sport utility,good,,gas,59194.0,clean,automatic,,SUV,,ca,33.7865,-84.4454
17590,2017.0,nissan,rogue sl sport utility 4d,good,,gas,67245.0,clean,automatic,fwd,hatchback,black,ca,33.779214,-84.411811
38000,2010.0,,international durastar,good,6 cylinders,diesel,328000.0,clean,manual,,truck,white,ca,34.1774,-118.9358
0,2010.0,infiniti,g37,excellent,,gas,163000.0,clean,automatic,,sedan,black,ca,33.811,-117.8493
7995,2012.0,ford,flex sel sport utility 4d,excellent,6 cylinders,gas,0.0,,automatic,,wagon,,ca,34.213401,-119.178039
7975,2016.0,chrysler,200,excellent,4 cylinders,gas,145000.0,clean,automatic,fwd,sedan,blue,ca,34.067206,-117.373704
19975,2013.0,rover,sport,excellent,8 cylinders,gas,135000.0,clean,automatic,4wd,SUV,white,ca,34.070612,-117.383384
16999,2017.0,honda,civic lx hatchback 4d,excellent,4 cylinders,gas,19356.0,,automatic,,hatchback,,ca,34.213401,-119.178039
9100,2012.0,kia,optima,excellent,4 cylinders,gas,106210.0,clean,automatic,fwd,coupe,black,ca,34.3046,-118.6844
33000,2018.0,toyota,tacoma,like new,6 cylinders,gas,75000.0,clean,automatic,4wd,truck,white,ca,34.2711,-119.2671
4975,2002.0,gmc,yukon xl,excellent,8 cylinders,gas,211000.0,clean,automatic,rwd,SUV,white,ca,34.070612,-117.383384
4995,1998.0,bmw,3-series,excellent,4 cylinders,gas,136298.0,clean,automatic,rwd,coupe,black,ca,34.34568,-119.072296
16500,2013.0,jeep,grand cherokee overland,good,8 cylinders,gas,105237.0,clean,automatic,4wd,SUV,,ca,34.2784,-118.8771
5975,2009.0,chevrolet,traverse,excellent,6 cylinders,gas,197000.0,clean,automatic,fwd,SUV,silver,ca,34.070612,-117.383384
2000000,2002.0,saturn,l-series l200 4dr sedan,good,4 cylinders,gas,164290.0,clean,automatic,fwd,sedan,green,ca,34.236498,-119.039074
8999,2013.0,nissan,maxima sv sedan 4d,excellent,6 cylinders,gas,117108.0,,automatic,,sedan,,ca,34.213401,-119.178039
2995,1997.0,honda,civic,excellent,4 cylinders,gas,233514.0,clean,manual,fwd,coupe,green,ca,34.34568,-119.072296
5995,2012.0,chevrolet,cruze,excellent,4 cylinders,gas,120220.0,clean,automatic,fwd,sedan,blue,ca,34.34568,-119.072296
3500,1998.0,honda,accord sdn,excellent,6 cylinders,gas,207808.0,clean,automatic,fwd,sedan,black,ca,34.34568,-119.072296
3995,2002.0,chevrolet,blazer,excellent,6 cylinders,gas,176321.0,clean,automatic,rwd,SUV,,ca,34.34568,-119.072296
2995,2002.0,mitsubishi,eclipse,excellent,4 cylinders,gas,188692.0,clean,manual,fwd,convertible,black,ca,34.34568,-119.072296
3500,2007.0,dodge,caliber,excellent,4 cylinders,gas,202481.0,clean,automatic,fwd,wagon,grey,ca,34.34568,-119.072296
3500,2001.0,honda,civic,excellent,4 cylinders,gas,198335.0,clean,automatic,fwd,coupe,white,ca,34.34568,-119.072296
3995,2008.0,volvo,s80,excellent,6 cylinders,gas,221137.0,clean,automatic,fwd,sedan,white,ca,34.34568,-119.072296
3995,2005.0,honda,pilot,excellent,6 cylinders,gas,196312.0,clean,automatic,4wd,SUV,grey,ca,34.34568,-119.072296
4995,2008.0,bmw,3-series,excellent,6 cylinders,gas,133568.0,clean,automatic,rwd,sedan,grey,ca,34.34568,-119.072296
3500,2004.0,toyota,sienna,excellent,6 cylinders,gas,183816.0,clean,automatic,fwd,mini-van,grey,ca,34.34568,-119.072296
4995,2014.0,volkswagen,jetta sedan,excellent,4 cylinders,gas,193703.0,clean,automatic,fwd,sedan,blue,ca,34.34568,-119.072296
12995,1991.0,jeep,wrangler,excellent,6 cylinders,gas,174270.0,clean,automatic,4wd,,,ca,34.34568,-119.072296
5800,2011.0,ford,taurus limited,good,,gas,160000.0,clean,automatic,,,white,ca,34.4451,-119.2565
7975,2010.0,gmc,acadia awd,excellent,6 cylinders,gas,198000.0,clean,automatic,4wd,SUV,black,ca,34.070612,-117.383384
9995,2015.0,mini,cooper hardtop 2 door,,3 cylinders,gas,78593.0,clean,automatic,fwd,coupe,white,ca,33.882535,-118.353148
0,2016.0,ram,1500,,,gas,57929.0,clean,automatic,rwd,pickup,grey,ca,34.18643,-118.40482
5975,2007.0,mitsubishi,eclipse,excellent,4 cylinders,gas,78000.0,clean,automatic,fwd,coupe,orange,ca,34.070612,-117.383384
5995,2009.0,mini,cooper,,,gas,79000.0,clean,automatic,,hatchback,,ca,34.009929,-117.43115
9000,2011.0,bmw,328i,excellent,6 cylinders,gas,127000.0,clean,automatic,,sedan,grey,ca,34.1685,-119.1717
8993,2013.0,chevrolet,captiva sport ltz,excellent,4 cylinders,gas,83623.0,,automatic,,SUV,,ca,34.213401,-119.178039
5975,2008.0,mazda,5,excellent,4 cylinders,gas,104000.0,clean,automatic,fwd,mini-van,green,ca,34.070612,-117.383384
18500,2014.0,mercedes-benz,benz ml350,good,6 cylinders,gas,96074.0,clean,manual,rwd,SUV,grey,ca,34.2846,-119.2222
11975,2011.0,gmc,acadia denali,excellent,6 cylinders,gas,128000.0,clean,automatic,fwd,SUV,black,ca,34.070612,-117.383384
4969,2004.0,honda,pilot ex 4wd,excellent,6 cylinders,gas,1.0,clean,automatic,4wd,SUV,white,ca,34.245358,-118.421508
4960,1999.0,gmc,yukon slt,excellent,8 cylinders,gas,195000.0,clean,automatic,rwd,SUV,custom,ca,34.245358,-118.421508
3970,2002.0,dodge,durango,excellent,8 cylinders,gas,193000.0,clean,automatic,fwd,SUV,grey,ca,34.245358,-118.421508
4588,2001.0,nissan,pathfinder se,excellent,6 cylinders,gas,171000.0,clean,manual,4wd,SUV,grey,ca,34.245358,-118.421508
5899,2005.0,jeep,liberty sport 4x4,excellent,6 cylinders,gas,109000.0,clean,automatic,4wd,SUV,brown,ca,34.245358,-118.421508
26900,2015.0,ford,f150 supercrew cab xlt,like new,6 cylinders,gas,115066.0,clean,automatic,rwd,sedan,red,ca,34.278191,-118.434998
5969,2002.0,toyota,4runner sr5,excellent,6 cylinders,gas,234874.0,clean,automatic,rwd,SUV,brown,ca,34.245358,-118.421508
7500,1975.0,ford,maverick,excellent,6 cylinders,gas,42000.0,clean,manual,,,yellow,ca,34.0653,-117.8978
20988,2020.0,nissan,rogue sv,excellent,4 cylinders,gas,29360.0,,other,,SUV,,ca,34.264798,-119.246834
0,2010.0,infiniti,g37,excellent,,gas,163000.0,clean,automatic,,sedan,black,ca,33.811,-117.8493
3500,2003.0,mercedes-benz,benz e320,excellent,6 cylinders,gas,174000.0,salvage,automatic,fwd,coupe,silver,ca,34.2846,-119.2222
16991,2016.0,ram,promaster city wagon slt,excellent,4 cylinders,gas,77353.0,,automatic,,van,,ca,34.213401,-119.178039
0,2013.0,mercedes-benz,gl-class gl450 awd,,,gas,,clean,automatic,,other,black,ca,34.18643,-118.40482
14995,2007.0,mercedes-benz,s-class,excellent,8 cylinders,gas,92425.0,clean,automatic,rwd,sedan,white,ca,34.1757,-118.362449
8000,1976.0,chevrolet,c10,fair,,gas,5000.0,clean,automatic,,,,ca,34.2021,-119.2052
12481,2019.0,ford,fiesta st line,excellent,4 cylinders,gas,73246.0,,automatic,,hatchback,,ca,34.264798,-119.246834
30445,2022.0,mitsubishi,eclipse,new,,gas,10.0,clean,automatic,,,,ca,34.215269,-119.178493
10642,2017.0,toyota,yaris,,,gas,38873.0,clean,automatic,,,,ca,34.215269,-119.178493
20525,2021.0,mitsubishi,outlander sport,new,,gas,10.0,clean,automatic,,,,ca,34.215269,-119.178493
9500,2013.0,hyundai,elantra gls sedan 4d,excellent,4 cylinders,gas,95390.0,,other,,sedan,,ca,34.213401,-119.178039
15500,2015.0,kia,sedona sx,like new,,gas,71000.0,clean,automatic,,mini-van,,ca,34.2478,-119.033
17431,2015.0,ford,escape titanium,excellent,4 cylinders,gas,38348.0,,automatic,,SUV,,ca,34.264798,-119.246834
