price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
64999,2018.0,ram,3500 laramie,,6 cylinders,diesel,62487.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
37999,2018.0,chevrolet,silverado 1500,,8 cylinders,gas,33153.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
62999,2018.0,ford,super duty f-350 srw,,8 cylinders,diesel,58763.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
34800,2015.0,ford,super duty f-250 srw,,8 cylinders,gas,132291.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
43999,2015.0,ford,super duty f-350 drw,,8 cylinders,diesel,97454.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
39999,2015.0,ram,3500,,6 cylinders,diesel,130307.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
24999,2014.0,ford,f-150,,6 cylinders,gas,153968.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
28999,2012.0,ram,2500,,8 cylinders,gas,80602.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
18999,2004.0,ford,super duty f-350 srw,,8 cylinders,diesel,142128.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
18500,2004.0,ram,2500,,8 cylinders,gas,158417.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
36999,2014.0,ram,2500,,6 cylinders,diesel,198339.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
47999,2014.0,ram,2500,,6 cylinders,diesel,143854.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
24500,2008.0,ram,2500,,6 cylinders,diesel,265220.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
25999,2013.0,ram,1500,,8 cylinders,gas,146536.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
34999,2017.0,ford,f-150,,6 cylinders,gas,35601.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
24999,2013.0,ram,1500,,8 cylinders,gas,99521.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
48999,2014.0,ram,2500 laramie,,6 cylinders,diesel,81074.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
14999,2013.0,ram,1500,,8 cylinders,gas,101319.0,clean,automatic,rwd,truck,,wa,47.81247,-122.32164
29999,2013.0,jeep,wrangler,,,gas,96447.0,clean,manual,4wd,SUV,black,wa,47.526981,-122.699745
13990,2015.0,honda,fit,,,gas,36593.0,clean,manual,,hatchback,black,wa,48.07799,-123.15959
29999,2015.0,toyota,tacoma,,,gas,89907.0,clean,automatic,4wd,pickup,white,wa,47.526981,-122.699745
42000,2014.0,ram,2500,,6 cylinders,diesel,94311.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
64999,2018.0,ram,3500,,6 cylinders,diesel,77424.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
27000,2014.0,jeep,wrangler unlimited,,6 cylinders,gas,88361.0,clean,automatic,4wd,convertible,,wa,47.81247,-122.32164
54999,2016.0,rover,sport,,8 cylinders,gas,58643.0,clean,automatic,4wd,SUV,,wa,47.81247,-122.32164
26999,2008.0,chevrolet,silverado 2500hd,,8 cylinders,gas,97693.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
20999,2017.0,toyota,rav4,,4 cylinders,gas,106740.0,clean,automatic,4wd,SUV,,wa,47.81247,-122.32164
39999,2007.0,ram,3500,,6 cylinders,diesel,85134.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
45999,2013.0,chevrolet,silverado 3500hd,,8 cylinders,diesel,130251.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
51999,2015.0,ford,super duty f-350 srw,,8 cylinders,diesel,121033.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
39999,2007.0,ram,3500,,6 cylinders,diesel,145737.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
22000,2007.0,toyota,fj cruiser,,6 cylinders,gas,151564.0,clean,automatic,4wd,SUV,,wa,47.81247,-122.32164
39999,2012.0,ram,3500,,6 cylinders,diesel,164294.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
19999,2005.0,chevrolet,silverado 2500hd lt,,8 cylinders,diesel,292652.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
34999,2017.0,toyota,tacoma,,6 cylinders,gas,123235.0,clean,manual,4wd,truck,,wa,47.81247,-122.32164
51999,2016.0,ford,super duty f-350 srw,,8 cylinders,diesel,104910.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
26999,2013.0,jeep,wrangler,,6 cylinders,gas,93221.0,clean,automatic,4wd,convertible,,wa,47.81247,-122.32164
26149,2017.0,volvo,xc60,,4 cylinders,gas,44895.0,clean,automatic,4wd,SUV,,wa,47.81247,-122.32164
59999,2016.0,ford,super duty f-350 srw,,8 cylinders,diesel,59817.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
50999,2016.0,ford,super duty f-250 srw king,,8 cylinders,diesel,80572.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
9999,2009.0,acura,mdx,,6 cylinders,gas,169136.0,clean,automatic,4wd,SUV,,wa,47.81247,-122.32164
42999,2012.0,ford,super duty f-350 drw,,8 cylinders,diesel,146938.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
63000,2019.0,gmc,sierra 2500hd,,8 cylinders,diesel,59582.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
19999,2004.0,bmw,3 series,,6 cylinders,gas,71796.0,clean,manual,rwd,convertible,,wa,47.81247,-122.32164
19999,2002.0,ford,super duty f-250,,10 cylinders,gas,116540.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
17750,2011.0,ford,f-150,,8 cylinders,gas,107000.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
24999,2012.0,ram,2500 st,,8 cylinders,gas,120455.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
77000,2017.0,ford,super duty f-350 drw,,8 cylinders,diesel,73586.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
44999,2014.0,tesla,model s,,,electric,54893.0,clean,automatic,4wd,hatchback,,wa,47.81247,-122.32164
32000,2015.0,ram,1500,,6 cylinders,diesel,72982.0,clean,automatic,4wd,truck,,wa,47.81247,-122.32164
17999,2019.0,kia,sportage,,4 cylinders,gas,46612.0,clean,automatic,fwd,SUV,,wa,47.81247,-122.32164
32999,2015.0,toyota,tacoma,,,gas,71285.0,clean,automatic,4wd,pickup,silver,wa,47.526981,-122.699745
4000,2003.0,bmw,325i,excellent,6 cylinders,gas,183069.0,clean,automatic,rwd,sedan,blue,wa,48.108119,-123.365993
9257,2012.0,toyota,corolla,,,gas,123077.0,clean,automatic,fwd,sedan,,wa,47.526981,-122.699745
38999,2019.0,toyota,tacoma,,,gas,21947.0,clean,automatic,4wd,pickup,black,wa,47.526981,-122.699745
39999,2017.0,lexus,gx,,,gas,54687.0,clean,automatic,4wd,wagon,white,wa,47.526981,-122.699745
69999,2018.0,ram,2500,,other,diesel,29654.0,clean,automatic,4wd,truck,red,wa,47.1991,-122.3151
64999,2018.0,chevrolet,silverado 3500hd,,8 cylinders,diesel,55131.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
23999,2017.0,jeep,renegade,,other,gas,17328.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
31999,2018.0,jeep,wrangler jk unlimited,,6 cylinders,gas,81786.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
46999,2019.0,jeep,wrangler unlimited,,6 cylinders,gas,30792.0,clean,automatic,4wd,SUV,red,wa,47.1991,-122.3151
29999,2011.0,jeep,wrangler unlimited,,6 cylinders,gas,92694.0,clean,automatic,4wd,SUV,white,wa,47.1991,-122.3151
26999,2015.0,toyota,tundra 2wd truck,,8 cylinders,gas,98532.0,clean,automatic,rwd,truck,custom,wa,47.1991,-122.3151
7999,2010.0,hyundai,elantra,,other,gas,67987.0,clean,automatic,fwd,sedan,black,wa,47.1991,-122.3151
62999,2016.0,ram,2500,,other,diesel,53840.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
22999,2020.0,mitsubishi,outlander,,other,gas,25162.0,clean,manual,4wd,SUV,black,wa,47.1991,-122.3151
56999,2020.0,chevrolet,tahoe,,8 cylinders,gas,25595.0,clean,automatic,4wd,SUV,silver,wa,47.1991,-122.3151
53999,2018.0,ford,f-150,,6 cylinders,gas,43697.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
23999,2016.0,kia,sorento,,6 cylinders,gas,54134.0,clean,automatic,4wd,SUV,white,wa,47.1991,-122.3151
64999,2013.0,ram,3500,,other,diesel,46091.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
66999,2020.0,ram,2500,,other,diesel,11500.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
49999,2017.0,ram,2500,,other,diesel,52986.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
39999,2017.0,jeep,wrangler unlimited,,6 cylinders,gas,22094.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
34999,2017.0,dodge,charger,,8 cylinders,gas,22420.0,clean,automatic,rwd,sedan,custom,wa,47.1991,-122.3151
15999,2010.0,toyota,highlander,,6 cylinders,gas,128742.0,clean,automatic,4wd,SUV,silver,wa,47.1991,-122.3151
14999,2016.0,hyundai,veloster,,other,gas,51587.0,clean,automatic,fwd,other,red,wa,47.1991,-122.3151
39999,2018.0,jeep,wrangler jk unlimited,,6 cylinders,gas,27428.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
46999,2016.0,ram,1500,,8 cylinders,gas,43904.0,clean,automatic,4wd,truck,black,wa,47.1991,-122.3151
36999,2017.0,nissan,titan,,8 cylinders,gas,18838.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
40999,2018.0,toyota,tacoma,,6 cylinders,gas,7538.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
36999,2016.0,ford,f-150,,6 cylinders,gas,82853.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
39999,2017.0,ram,1500,,8 cylinders,gas,64641.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
34999,2016.0,ram,1500,,8 cylinders,gas,46121.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
64999,2019.0,gmc,yukon,,8 cylinders,gas,31314.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
64999,2016.0,gmc,sierra 2500hd,,8 cylinders,diesel,44753.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
64999,2016.0,ram,3500,,other,diesel,52176.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
59999,2020.0,ram,2500,,other,diesel,62067.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
42999,2018.0,gmc,sierra 1500,,8 cylinders,gas,34375.0,clean,automatic,4wd,truck,blue,wa,47.1991,-122.3151
59999,2020.0,ram,2500,,other,diesel,28616.0,clean,automatic,4wd,truck,silver,wa,47.1991,-122.3151
79999,2019.0,ford,super duty f-450 drw,,8 cylinders,diesel,41759.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
49999,2018.0,subaru,wrx,,other,gas,22515.0,clean,manual,4wd,sedan,blue,wa,47.1991,-122.3151
57999,2019.0,jeep,wrangler unlimited,,6 cylinders,gas,20674.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
44999,2018.0,ram,1500,,8 cylinders,gas,24577.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
69999,2020.0,toyota,sequoia,,8 cylinders,gas,5535.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
36999,2017.0,ram,1500,,8 cylinders,gas,84390.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
47999,2018.0,ford,f-150,,6 cylinders,gas,39202.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
87999,2020.0,ford,super duty f-350 srw,,8 cylinders,diesel,9817.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
38999,2020.0,chevrolet,colorado,,6 cylinders,gas,19500.0,clean,automatic,4wd,truck,silver,wa,47.1991,-122.3151
69999,2019.0,ford,super duty f-250 srw,,8 cylinders,diesel,25274.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
11000,2006.0,gmc,sierra,,,gas,167000.0,rebuilt,automatic,,,,wa,48.0214,-123.0019
27999,2014.0,jeep,wrangler,,,gas,41187.0,clean,manual,4wd,SUV,silver,wa,47.526981,-122.699745
15990,2013.0,cadillac,xts,,,other,114322.0,clean,automatic,,sedan,white,wa,48.07799,-123.15959
29999,2013.0,jeep,wrangler,,,gas,96447.0,clean,manual,4wd,SUV,black,wa,47.526981,-122.699745
29999,2015.0,jeep,wrangler,,,gas,84837.0,clean,automatic,4wd,SUV,white,wa,47.526981,-122.699745
29999,2015.0,jeep,wrangler,,,gas,84837.0,clean,automatic,4wd,SUV,white,wa,47.526981,-122.699745
15000,2008.0,jeep,wrangler,good,,gas,121000.0,lien,automatic,4wd,,yellow,wa,47.0058,-123.3997
29999,2015.0,toyota,tacoma,,,gas,89907.0,clean,automatic,4wd,pickup,white,wa,47.526981,-122.699745
9257,2012.0,toyota,corolla,,,gas,123077.0,clean,automatic,fwd,sedan,,wa,47.526981,-122.699745
57999,2020.0,toyota,gr supra,,other,gas,2362.0,clean,automatic,rwd,coupe,red,wa,47.1991,-122.3151
56999,2020.0,toyota,gr supra,,other,gas,14225.0,clean,automatic,rwd,coupe,blue,wa,47.1991,-122.3151
39999,2017.0,toyota,tundra 4wd,,8 cylinders,gas,49956.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
46999,2020.0,hyundai,palisade,,6 cylinders,gas,5923.0,clean,automatic,4wd,SUV,silver,wa,47.1991,-122.3151
38999,2020.0,jeep,grand cherokee,,6 cylinders,gas,30796.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
24999,2018.0,kia,sportage,,other,gas,21908.0,clean,automatic,4wd,SUV,white,wa,47.1991,-122.3151
24999,2014.0,gmc,sierra 1500,,6 cylinders,gas,79941.0,clean,automatic,rwd,truck,black,wa,47.1991,-122.3151
64999,2017.0,ram,3500,,other,diesel,46122.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
44999,2017.0,jeep,wrangler unlimited,,6 cylinders,gas,34695.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
10999,2010.0,jeep,liberty,,6 cylinders,gas,65841.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
39999,2018.0,jeep,wrangler jk unlimited,,6 cylinders,gas,52089.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
32999,2015.0,toyota,4runner,,6 cylinders,gas,87307.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
39999,2019.0,toyota,4runner,,6 cylinders,gas,39165.0,clean,automatic,4wd,SUV,silver,wa,47.1991,-122.3151
27999,2017.0,subaru,outback,,4 cylinders,gas,25027.0,clean,manual,4wd,SUV,silver,wa,47.1991,-122.3151
59999,2016.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,67592.0,clean,automatic,4wd,truck,black,wa,47.1991,-122.3151
21999,2014.0,dodge,challenger,,6 cylinders,gas,64091.0,clean,automatic,rwd,coupe,custom,wa,47.1991,-122.3151
42999,2017.0,toyota,4runner,,6 cylinders,gas,27562.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
39999,2020.0,ram,1500 classic,,8 cylinders,gas,26217.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
26999,2016.0,lexus,es 350,,6 cylinders,gas,36408.0,clean,automatic,fwd,sedan,custom,wa,47.1991,-122.3151
25999,2016.0,bmw,4 series,,4 cylinders,gas,43165.0,clean,automatic,4wd,hatchback,custom,wa,47.1991,-122.3151
16999,2016.0,honda,accord coupe,,other,gas,53035.0,clean,manual,fwd,coupe,custom,wa,47.1991,-122.3151
33999,2018.0,gmc,sierra 1500,,8 cylinders,gas,11370.0,clean,automatic,rwd,truck,white,wa,47.1991,-122.3151
49999,2013.0,chevrolet,silverado 2500hd,,8 cylinders,diesel,24148.0,clean,automatic,4wd,truck,black,wa,47.1991,-122.3151
59999,2020.0,ram,2500,,other,diesel,30607.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
41999,2016.0,chevrolet,silverado 1500,,8 cylinders,gas,39182.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
31999,2014.0,jeep,wrangler unlimited,,6 cylinders,gas,84921.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
34999,2018.0,chevrolet,traverse,,6 cylinders,gas,67144.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
25999,2018.0,ford,escape,,other,gas,31115.0,clean,automatic,4wd,SUV,white,wa,47.1991,-122.3151
68999,2019.0,jeep,grand cherokee,,8 cylinders,gas,13813.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
53999,2019.0,jeep,wrangler unlimited,,6 cylinders,gas,19504.0,clean,automatic,4wd,SUV,green,wa,47.1991,-122.3151
49999,2021.0,toyota,4runner,,6 cylinders,gas,5151.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
49999,2015.0,chevrolet,silverado 3500hd built after aug 14,,8 cylinders,diesel,82144.0,clean,automatic,4wd,truck,silver,wa,47.1991,-122.3151
49999,2019.0,nissan,armada,,8 cylinders,gas,25178.0,clean,automatic,4wd,SUV,silver,wa,47.1991,-122.3151
74999,2019.0,chevrolet,silverado 3500hd,,8 cylinders,diesel,10213.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
19999,2016.0,jeep,renegade,,other,gas,43795.0,clean,automatic,4wd,SUV,blue,wa,47.1991,-122.3151
36999,2017.0,ram,1500,,8 cylinders,gas,14310.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
39999,2018.0,toyota,tacoma,,6 cylinders,gas,19216.0,clean,automatic,4wd,truck,orange,wa,47.1991,-122.3151
57999,2015.0,gmc,sierra 3500hd available wifi,,8 cylinders,diesel,93412.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
39999,2017.0,ram,1500,,6 cylinders,gas,23555.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
39999,2018.0,gmc,sierra 1500,,8 cylinders,gas,11292.0,clean,automatic,4wd,truck,black,wa,47.1991,-122.3151
38999,2015.0,gmc,sierra 1500,,8 cylinders,gas,81673.0,clean,automatic,4wd,truck,brown,wa,47.1991,-122.3151
17999,2017.0,jeep,renegade,,other,gas,48717.0,clean,automatic,fwd,SUV,black,wa,47.1991,-122.3151
46999,2019.0,rover,evoque,,4 cylinders,gas,15478.0,clean,automatic,4wd,SUV,custom,wa,47.1991,-122.3151
24999,2010.0,chevrolet,camaro,,8 cylinders,gas,28753.0,clean,manual,rwd,coupe,black,wa,47.1991,-122.3151
39999,2016.0,jeep,wrangler unlimited,,6 cylinders,gas,47895.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
29999,2015.0,ram,1500,,8 cylinders,gas,67504.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
21999,2020.0,mitsubishi,outlander,,other,gas,28833.0,clean,manual,fwd,SUV,black,wa,47.1991,-122.3151
30999,2018.0,jeep,wrangler jk unlimited,,6 cylinders,gas,83666.0,clean,automatic,4wd,SUV,black,wa,47.1991,-122.3151
44999,2018.0,ram,1500,,8 cylinders,gas,24577.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
72999,2017.0,gmc,sierra 2500hd,,8 cylinders,diesel,43919.0,clean,automatic,4wd,truck,white,wa,47.1991,-122.3151
47999,2018.0,ford,f-150,,6 cylinders,gas,39202.0,clean,automatic,4wd,truck,custom,wa,47.1991,-122.3151
38999,2019.0,toyota,tacoma,,,gas,21947.0,clean,automatic,4wd,pickup,black,wa,47.526981,-122.699745
5100,2000.0,,323i,excellent,6 cylinders,gas,127905.0,clean,automatic,rwd,wagon,,wa,47.984262,-123.361813
10980,2014.0,ford,focus,,4 cylinders,gas,70491.0,clean,automatic,fwd,sedan,blue,wa,47.692931,-117.411632
3500,2001.0,mitsubishi,diamante,good,6 cylinders,gas,202560.0,clean,automatic,fwd,,grey,wa,47.0,-117.166
8000,1968.0,,international scout 800,good,4 cylinders,gas,70000.0,clean,manual,,,black,wa,46.7217,-117.2358
18980,2013.0,subaru,impreza wrx,,4 cylinders,gas,100724.0,clean,manual,4wd,wagon,silver,wa,47.692931,-117.411632
14000,2006.0,ram,3500,,6 cylinders,diesel,387500.0,clean,automatic,4wd,pickup,,wa,46.7309,-116.9897
35980,2014.0,gmc,sierra 1500,,8 cylinders,gas,85741.0,clean,automatic,4wd,truck,blue,wa,47.692931,-117.411632
16000,1983.0,,c10,good,8 cylinders,gas,35000.0,clean,automatic,rwd,truck,blue,wa,47.6873,-122.3772
5500,1999.0,acura,integra,excellent,4 cylinders,gas,156000.0,clean,manual,fwd,hatchback,red,wa,47.9884,-122.2006
12995,2007.0,dodge,sprinter 3500,good,6 cylinders,diesel,220936.0,clean,automatic,rwd,van,white,wa,47.440591,-122.220413
25500,2003.0,chevrolet,silverado,excellent,8 cylinders,gas,129300.0,clean,automatic,4wd,pickup,black,wa,47.8948,-122.1987
19499,2019.0,ford,escape sel fwd gas suv auto,,,gas,29657.0,clean,automatic,fwd,SUV,grey,wa,47.199895,-122.300386
11995,2011.0,ram,1500 4x4,excellent,8 cylinders,gas,206381.0,clean,automatic,4wd,truck,white,wa,47.440591,-122.220413
2300,1998.0,lexus,es300,good,,gas,247000.0,clean,automatic,,,black,wa,47.7497,-122.2159
15995,2013.0,ford,e350 box truck,excellent,8 cylinders,diesel,186000.0,clean,automatic,rwd,truck,white,wa,47.440591,-122.220413
16995,2008.0,chevrolet,w5500,excellent,4 cylinders,diesel,203466.0,clean,automatic,rwd,truck,white,wa,47.393821,-122.295033
60000,1967.0,volkswagen,bus,,,gas,1000.0,clean,manual,,,,wa,48.9045,-122.3325
4991,2003.0,subaru,forester xs 4dr wagon,,,gas,186940.0,clean,manual,4wd,wagon,,wa,47.816633,-122.318936
53000,1979.0,porsche,911sc,excellent,6 cylinders,gas,71000.0,clean,manual,,,,wa,47.4511,-122.353
15995,2016.0,jeep,patriot sport **only 22k miles*automatic air conditioning,,4 cylinders,gas,22611.0,clean,automatic,fwd,SUV,black,wa,45.391373,-122.613533
15750,1987.0,volkswagen,vanagon gl,excellent,4 cylinders,gas,315000.0,clean,manual,,,grey,wa,47.9508,-122.3916
15995,2008.0,chevrolet,w4500,excellent,8 cylinders,gas,153556.0,clean,automatic,rwd,truck,white,wa,47.393821,-122.295033
24995,2011.0,infiniti,qx56 4x4 *84k miles* 3rd row leather navigation dvd's fully loaded heated and cooled seats moon roof,,8 cylinders,gas,84679.0,clean,automatic,4wd,SUV,black,wa,45.391373,-122.613533
4000,2001.0,acura,integra,good,4 cylinders,gas,180000.0,clean,automatic,fwd,hatchback,blue,wa,47.8049,-122.2855
19991,1999.0,porsche,911 carrera 2dr convert,,,gas,100433.0,,manual,,convertible,,wa,47.816633,-122.318936
19999,2013.0,hyundai,santa fe sport awd gas,,,gas,59399.0,clean,automatic,4wd,SUV,grey,wa,47.206063,-122.320587
7900,2008.0,honda,civic ex,excellent,4 cylinders,gas,116000.0,clean,automatic,fwd,sedan,red,wa,47.5058,-122.1157
4995,2004.0,nissan,sentra 1.8l i4 auto137k miles 32mpg,,4 cylinders,gas,137250.0,clean,automatic,fwd,sedan,white,wa,45.391373,-122.613533
24900,2003.0,,maserati spyder,like new,8 cylinders,gas,14300.0,clean,automatic,rwd,convertible,black,wa,47.504861,-122.519386
8000,2004.0,ford,ranger,good,,gas,155000.0,clean,manual,,,,wa,46.9737,-124.1563
12995,2011.0,chevrolet,express,excellent,8 cylinders,gas,182.0,clean,automatic,rwd,van,white,wa,47.393821,-122.295033
13800,2015.0,infiniti,q50,excellent,6 cylinders,gas,77000.0,rebuilt,automatic,4wd,sedan,silver,wa,47.6114,-122.3305
12250,2008.0,mercedes-benz,gl450,excellent,8 cylinders,gas,128000.0,clean,automatic,4wd,SUV,black,wa,47.679321,-122.172634
1000,2008.0,honda,accord,,,gas,83900.0,clean,automatic,,,,wa,47.6114,-122.3305
36999,2019.0,jeep,grand cherokee limited 4x4,,,gas,18631.0,clean,automatic,4wd,SUV,black,wa,48.118005,-122.183513
8991,2009.0,audi,a3 2.0t quattro 4dr wagon,,,gas,84775.0,clean,automatic,4wd,wagon,,wa,47.816633,-122.318936
49999,2018.0,ford,f150 lariat fx4 4x4 gas,,,gas,25667.0,clean,automatic,4wd,truck,white,wa,47.199771,-122.299016
29990,2015.0,jeep,wrangler,,,gas,49600.0,clean,manual,4wd,SUV,,wa,45.382346,-122.605132
1800,2005.0,acura,tl,fair,6 cylinders,gas,178000.0,clean,automatic,fwd,sedan,custom,wa,47.663501,-122.375679
13991,2004.0,jeep,wrangler sport 2dr suv,,,gas,191426.0,clean,automatic,4wd,SUV,,wa,47.816633,-122.318936
19990,2017.0,ford,transit connect,,,gas,79039.0,clean,automatic,,van,white,wa,45.382346,-122.605132
6950,2010.0,mini,cooper,excellent,4 cylinders,gas,109000.0,clean,manual,fwd,mini-van,custom,wa,47.8392,-122.2855
10990,2001.0,ford,ranger,,,gas,127038.0,clean,automatic,4wd,pickup,green,wa,45.382346,-122.605132
11888,2008.0,toyota,rav4,excellent,4 cylinders,gas,118300.0,clean,automatic,4wd,SUV,silver,wa,47.846427,-122.298044
33990,2013.0,ford,f-350,,,diesel,105706.0,clean,automatic,4wd,other,white,wa,45.382346,-122.605132
17000,2004.0,ford,excursion limited 4x4,good,8 cylinders,diesel,206000.0,clean,automatic,4wd,SUV,black,wa,47.2868,-122.6365
22991,2011.0,bmw,1 series 135i 2dr coupe,,,gas,62774.0,clean,manual,,coupe,,wa,47.816633,-122.318936
64999,2018.0,ford,f350 deisel powerstroke fx4,,,diesel,88453.0,clean,automatic,4wd,truck,white,wa,47.206063,-122.320587
1600,2000.0,ford,crown victoria,fair,8 cylinders,gas,162508.0,clean,automatic,,sedan,,wa,47.4465,-122.1216
11495,2014.0,ram,c/v tradesman cargo van 101k miles no rear windows,,6 cylinders,other,101608.0,clean,automatic,fwd,van,white,wa,45.391373,-122.613533
31995,2019.0,toyota,86 ** trd special edition ** 23k miles 6 speed manual brembo brakes new tires back up camera 2.,,4 cylinders,gas,23145.0,clean,manual,rwd,coupe,black,wa,45.391373,-122.613533
74995,2020.0,ram,3500 **200 miles**4x4 cummins 6.7l diesel service bed knapheide service body ladder rack tow pack backup camera,,6 cylinders,diesel,200.0,clean,automatic,4wd,pickup,red,wa,45.391373,-122.613533
74995,2020.0,ram,3500 **200 miles**4x4 cummins 6.7l diesel service bed knapheide service body ladder rack tow pack backup camera,,6 cylinders,diesel,185.0,clean,automatic,4wd,pickup,red,wa,45.391373,-122.613533
5900,2003.0,gmc,safari awd,excellent,6 cylinders,gas,151816.0,clean,automatic,4wd,,,wa,47.1037,-122.3235
12995,1996.0,chevrolet,k2500 silverado 4x4 6.5l turbo diesel long bed lifted navigation procomp forged wheels,,8 cylinders,diesel,262791.0,clean,automatic,4wd,pickup,blue,wa,45.391373,-122.613533
31995,2020.0,toyota,rav4 le awd 10k miles camera lane departure crash avoid 34 mpg,,4 cylinders,gas,10978.0,clean,automatic,4wd,SUV,grey,wa,45.391373,-122.613533
23995,2015.0,ford,transit 250 cargo van long wheel base **diesel** long wheel base diesel cargo van,,5 cylinders,other,159055.0,clean,automatic,rwd,van,white,wa,45.391373,-122.613533
