price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
18995,2009.0,gmc,sierra 1500,good,,gas,168563.0,clean,automatic,4wd,truck,silver,ky,39.254962,-84.107453
18995,2010.0,ford,f-150,good,,gas,155812.0,clean,automatic,4wd,truck,black,ky,39.254962,-84.107453
21995,2012.0,toyota,tacoma,good,,gas,149746.0,clean,automatic,4wd,truck,grey,ky,39.254962,-84.107453
23995,2011.0,ford,f-150,good,,gas,133055.0,clean,automatic,4wd,truck,red,ky,39.254962,-84.107453
23995,2011.0,chevrolet,silverado 1500,good,,gas,111827.0,clean,automatic,4wd,truck,blue,ky,39.254962,-84.107453
16995,2010.0,ford,mustang,good,,gas,90070.0,clean,automatic,rwd,coupe,black,ky,39.254962,-84.107453
23995,2016.0,dodge,charger,good,,gas,73903.0,clean,automatic,rwd,sedan,grey,ky,39.254962,-84.107453
15995,2009.0,chevrolet,avalanche,good,,gas,150569.0,clean,automatic,4wd,SUV,black,ky,39.254962,-84.107453
19995,2011.0,chevrolet,silverado 1500,good,,gas,147580.0,clean,automatic,4wd,truck,white,ky,39.254962,-84.107453
19995,2010.0,ram,1500,good,,gas,125329.0,clean,automatic,4wd,truck,white,ky,39.254962,-84.107453
20995,2011.0,chevrolet,silverado 1500,good,,gas,109905.0,clean,automatic,4wd,truck,white,ky,39.254962,-84.107453
19995,2011.0,ram,1500,good,,gas,159693.0,clean,automatic,4wd,truck,brown,ky,39.254962,-84.107453
25995,2013.0,ford,f-150,good,,gas,123744.0,clean,automatic,4wd,truck,black,ky,39.254962,-84.107453
18995,2010.0,ford,f-150,good,,gas,166354.0,clean,automatic,4wd,truck,red,ky,39.254962,-84.107453
19995,2010.0,ford,mustang,good,,gas,113957.0,clean,manual,rwd,coupe,blue,ky,39.254962,-84.107453
24995,2012.0,ram,1500,good,,gas,164786.0,clean,automatic,,truck,white,ky,39.254962,-84.107453
24995,2011.0,ram,1500,good,,gas,104203.0,clean,automatic,4wd,truck,white,ky,39.254962,-84.107453
19995,2010.0,chevrolet,silverado 1500,good,,gas,129225.0,clean,automatic,4wd,truck,black,ky,39.254962,-84.107453
26995,2013.0,ford,f-150,good,,gas,134617.0,clean,automatic,4wd,truck,black,ky,39.254962,-84.107453
5600,2006.0,honda,odyssey,good,,gas,190000.0,clean,automatic,,mini-van,blue,ky,38.0406,-84.5433
5800,1997.0,honda,prelude,good,4 cylinders,gas,197000.0,clean,manual,fwd,coupe,red,ky,37.6887,-84.295
6500,2014.0,ford,focus,excellent,4 cylinders,gas,117000.0,clean,automatic,fwd,sedan,silver,ky,38.0464,-84.4953
19984,2017.0,toyota,prius,,4 cylinders,hybrid,42369.0,clean,automatic,fwd,sedan,red,ky,38.219687,-84.541856
22950,2016.0,ram,1500,good,8 cylinders,gas,101643.0,clean,automatic,4wd,truck,black,ky,37.998027,-84.193231
11900,2007.0,chevrolet,silverado,,8 cylinders,gas,193267.0,clean,automatic,4wd,pickup,black,ky,37.115814,-84.630432
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,ky,38.04,-84.45
16500,2017.0,fiat,500l,like new,4 cylinders,gas,43000.0,clean,automatic,fwd,sedan,white,ky,36.968,-85.0968
11900,2007.0,chevrolet,tahoe,,8 cylinders,gas,158178.0,clean,automatic,4wd,SUV,,ky,37.116498,-84.630947
19990,2020.0,mitsubishi,outlander sport es,good,,other,11103.0,clean,other,,hatchback,orange,ky,38.04,-84.45
14900,2012.0,chevrolet,tahoe,,8 cylinders,gas,166210.0,clean,automatic,4wd,SUV,brown,ky,37.116088,-84.630089
39990,2020.0,lincoln,corsair reserve sport,good,,gas,7469.0,clean,other,fwd,other,blue,ky,38.04,-84.45
2950,2010.0,cadillac,srx,,,gas,86000.0,rebuilt,automatic,,,,ky,37.0995,-84.1131
26590,2018.0,lincoln,mkz reserve sedan 4d,good,,gas,19506.0,clean,automatic,,sedan,red,ky,38.04,-84.45
41590,2020.0,buick,enclave avenir sport,good,6 cylinders,gas,29010.0,clean,other,fwd,SUV,red,ky,38.04,-84.45
5750,2014.0,jeep,patriot sport,,,gas,105062.0,rebuilt,automatic,,,,ky,36.0725,-86.724
14250,2016.0,toyota,camry le,like new,4 cylinders,gas,21000.0,clean,automatic,fwd,sedan,blue,ky,38.0413,-84.7287
18950,2019.0,toyota,camry,like new,4 cylinders,gas,36000.0,clean,automatic,fwd,sedan,black,ky,38.0413,-84.7287
15500,2017.0,toyota,corolla,like new,4 cylinders,gas,26000.0,clean,automatic,fwd,sedan,black,ky,38.0413,-84.7287
15500,2017.0,toyota,corolla se,like new,4 cylinders,gas,32000.0,clean,automatic,fwd,sedan,white,ky,38.0413,-84.7287
31229,2017.0,ram,1500,,8 cylinders,gas,50928.0,clean,automatic,4wd,truck,silver,ky,38.678459,-84.600891
34590,2020.0,cadillac,xt4 sport suv 4d,good,,gas,9624.0,clean,other,,hatchback,white,ky,38.04,-84.45
11984,2017.0,nissan,sentra,,4 cylinders,gas,101929.0,clean,automatic,fwd,sedan,grey,ky,38.219687,-84.541856
26990,2014.0,lexus,ls 460 sedan 4d,good,,other,96454.0,clean,automatic,rwd,sedan,red,ky,38.04,-84.45
34981,2017.0,ford,f-150,excellent,6 cylinders,gas,64247.0,clean,automatic,4wd,truck,white,ky,37.911918,-84.559276
45981,2016.0,ford,super duty f-250 srw,excellent,8 cylinders,diesel,136612.0,clean,automatic,4wd,truck,silver,ky,37.911918,-84.559276
9900,2013.0,chevrolet,equinox,,,gas,121734.0,clean,automatic,fwd,SUV,white,ky,37.038043,-84.626784
28900,2019.0,nissan,frontier 4x4 crew cab,,,gas,37026.0,clean,automatic,4wd,pickup,,ky,37.038043,-84.626784
10900,2006.0,toyota,highlander 4wd,,,gas,132920.0,clean,automatic,4wd,SUV,white,ky,37.038043,-84.626784
23900,2016.0,cadillac,srx performance,,,gas,59111.0,clean,automatic,fwd,SUV,,ky,37.038043,-84.626784
28900,2019.0,nissan,frontier,,,gas,41476.0,clean,automatic,4wd,pickup,black,ky,37.038043,-84.626784
15900,2013.0,ford,edge,,,gas,73349.0,clean,automatic,fwd,SUV,white,ky,37.038043,-84.626784
23900,2018.0,nissan,maxima 3.5l,,,gas,56086.0,clean,automatic,fwd,sedan,black,ky,37.038043,-84.626784
25900,2017.0,toyota,rav4 awd,,,gas,30656.0,clean,automatic,,SUV,blue,ky,37.038043,-84.626784
6000,2004.0,ford,ranger,good,6 cylinders,gas,161000.0,clean,automatic,,pickup,grey,ky,38.130425,-84.923372
3500,2005.0,honda,pilot,fair,6 cylinders,gas,242850.0,clean,automatic,fwd,SUV,brown,ky,37.9833,-84.5767
8405,2011.0,dodge,caravan,fair,6 cylinders,gas,156640.0,clean,automatic,fwd,mini-van,silver,ky,37.7546,-84.2955
32590,2020.0,,Genesis G70 2.0T Sedan 4D,good,,other,4171.0,clean,other,,sedan,white,ky,38.04,-84.45
9950,2014.0,nissan,rogue,,4 cylinders,gas,154149.0,clean,automatic,4wd,SUV,white,ky,37.116225,-84.631033
9797,2010.0,chrysler,town country,,6 cylinders,gas,85078.0,clean,automatic,fwd,van,grey,ky,38.678459,-84.600891
24984,2017.0,infiniti,qx60,,6 cylinders,gas,87862.0,clean,automatic,4wd,SUV,silver,ky,38.219687,-84.541856
24984,2017.0,gmc,acadia,,4 cylinders,gas,82486.0,clean,automatic,fwd,SUV,,ky,38.219687,-84.541856
34990,2020.0,infiniti,qx60 luxe sport utility,good,6 cylinders,gas,11639.0,clean,other,fwd,SUV,silver,ky,38.04,-84.45
19000,2014.0,chevrolet,suburban,good,8 cylinders,gas,107195.0,rebuilt,automatic,rwd,SUV,black,ky,37.0156,-84.1436
8995,2004.0,lincoln,town car,good,8 cylinders,gas,40000.0,clean,automatic,,sedan,custom,ky,38.203949,-84.861336
5995,2002.0,ford,expedition,good,8 cylinders,gas,139959.0,clean,automatic,,SUV,blue,ky,38.203949,-84.861336
15984,2017.0,ford,fusion,,4 cylinders,gas,28109.0,clean,automatic,fwd,sedan,,ky,38.219687,-84.541856
15990,2018.0,volkswagen,jetta 1.4t s sedan 4d,good,,gas,42060.0,clean,automatic,fwd,sedan,silver,ky,38.04,-84.45
3000,1985.0,chevrolet,monte carlo,,,gas,5000.0,rebuilt,automatic,,coupe,,ky,37.991139,-84.477139
199,2017.0,dodge,charger,,,gas,18921.0,clean,automatic,,,,ky,37.9849,-84.4816
26990,2018.0,gmc,acadia sle-2 sport utility,good,6 cylinders,gas,26514.0,clean,other,fwd,SUV,,ky,38.04,-84.45
24990,2016.0,,Silverado 3500 4X4,excellent,8 cylinders,gas,179790.0,clean,automatic,4wd,pickup,white,ky,38.3964,-84.2949
35590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,68032.0,clean,other,4wd,pickup,,ky,38.04,-84.45
15900,2002.0,ford,thunderbird convertible,excellent,8 cylinders,gas,82000.0,rebuilt,automatic,rwd,convertible,black,ky,38.130123,-84.646529
41590,2019.0,ram,1500 crew cab big horn,good,8 cylinders,gas,44925.0,clean,other,4wd,pickup,blue,ky,38.04,-84.45
38590,2011.0,chevrolet,corvette grand sport,good,8 cylinders,gas,30237.0,clean,other,rwd,other,red,ky,38.04,-84.45
15590,2018.0,volkswagen,jetta 1.4t s sedan 4d,good,,gas,51500.0,clean,automatic,fwd,sedan,blue,ky,38.04,-84.45
6500,2012.0,hyundai,tucson gl,excellent,4 cylinders,gas,190000.0,clean,automatic,fwd,SUV,black,ky,37.1583,-84.4811
19984,2016.0,gmc,acadia,,6 cylinders,gas,71873.0,clean,automatic,4wd,SUV,,ky,38.219687,-84.541856
14749,2018.0,jeep,compass,,4 cylinders,gas,88610.0,clean,automatic,fwd,SUV,black,ky,38.678459,-84.600891
38590,2019.0,ram,1500 crew cab big horn,good,6 cylinders,gas,28556.0,clean,other,4wd,pickup,white,ky,38.04,-84.45
25990,2019.0,gmc,acadia slt-2 sport utility,good,6 cylinders,gas,70640.0,clean,other,fwd,SUV,white,ky,38.04,-84.45
2500,2005.0,,Satuurn Ion,good,4 cylinders,gas,181618.0,clean,automatic,fwd,,grey,ky,38.2281,-84.8697
3500,2012.0,dodge,grand caravan,good,,gas,170000.0,clean,automatic,,mini-van,silver,ky,37.77708,-83.28289
39590,2012.0,chevrolet,corvette grand sport,good,8 cylinders,gas,28319.0,clean,manual,rwd,convertible,white,ky,38.04,-84.45
14984,2013.0,hyundai,santa fe,,4 cylinders,gas,101151.0,clean,automatic,4wd,SUV,green,ky,38.219687,-84.541856
19984,2013.0,gmc,sierra 1500,,8 cylinders,gas,71823.0,clean,automatic,4wd,truck,red,ky,38.219687,-84.541856
7100,2015.0,ford,focus,,4 cylinders,gas,100711.0,clean,automatic,fwd,sedan,,ky,38.678459,-84.600891
22900,2017.0,ford,mustang gt,,,gas,25000.0,rebuilt,automatic,,,,ky,37.0995,-84.1131
21900,2014.0,chevrolet,silverado 1500,,,gas,105000.0,rebuilt,automatic,,,,ky,37.0995,-84.1131
15000,2010.0,volkswagen,passat cc,like new,4 cylinders,gas,8808.0,clean,automatic,4wd,sedan,white,ky,38.3799,-82.6321
14950,2016.0,acura,ilx tech pkg,like new,4 cylinders,gas,28200.0,rebuilt,automatic,fwd,sedan,white,ky,37.9817,-84.5504
15500,2017.0,toyota,corolla,like new,4 cylinders,gas,32000.0,clean,automatic,fwd,sedan,white,ky,38.2281,-84.8697
0,2016.0,toyota,camry,,4 cylinders,gas,57988.0,clean,automatic,fwd,sedan,,ky,38.219687,-84.541856
29981,2016.0,gmc,sierra 1500,excellent,6 cylinders,gas,37553.0,clean,automatic,4wd,truck,white,ky,37.911918,-84.559276
4981,2012.0,chevrolet,cruze,excellent,4 cylinders,gas,193557.0,clean,automatic,rwd,sedan,blue,ky,37.911918,-84.559276
15500,1986.0,jeep,,excellent,6 cylinders,gas,103812.0,clean,manual,4wd,convertible,black,ky,37.7546,-84.2955
12000,2010.0,nissan,frontier se,good,6 cylinders,gas,147000.0,clean,automatic,rwd,truck,red,ky,37.099509,-85.316384
17995,2012.0,chevrolet,silverado,,,gas,137000.0,clean,automatic,,,,ky,37.609186,-84.579148
33981,2018.0,toyota,highlander,excellent,6 cylinders,gas,35759.0,clean,automatic,4wd,SUV,custom,ky,37.911918,-84.559276
51990,2018.0,cadillac,escalade esv premium,good,8 cylinders,other,72367.0,clean,automatic,4wd,SUV,black,ky,38.04,-84.45
19990,2013.0,volkswagen,eos sport convertible,good,,gas,24294.0,clean,automatic,fwd,convertible,blue,ky,38.04,-84.45
17590,2015.0,volvo,s60 t5 premier sedan 4d,good,,gas,63512.0,clean,automatic,,sedan,blue,ky,38.04,-84.45
40990,2017.0,lincoln,navigator l select sport,good,,other,31843.0,clean,automatic,4wd,SUV,black,ky,38.04,-84.45
21590,2016.0,hyundai,genesis 3.8 sedan 4d,good,6 cylinders,gas,60935.0,clean,automatic,rwd,sedan,white,ky,38.04,-84.45
15650,2017.0,toyota,camry se,like new,4 cylinders,gas,34000.0,clean,automatic,fwd,sedan,grey,ky,38.0413,-84.7287
22500,2016.0,bmw,5 series 528i xdrive,excellent,,diesel,65500.0,clean,automatic,4wd,,blue,ky,37.6465,-84.7747
12999,2016.0,toyota,corolla le,like new,4 cylinders,gas,37250.0,clean,automatic,fwd,sedan,grey,ky,38.0413,-84.7287
26995,2014.0,chevrolet,silverado,,,gas,155000.0,clean,automatic,,,,ky,37.609254,-84.579577
199,2017.0,dodge,charger,,,gas,18921.0,clean,automatic,,,,ky,37.9849,-84.4816
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,ky,38.04,-84.45
16984,2016.0,nissan,rogue,,4 cylinders,gas,69787.0,clean,automatic,4wd,SUV,,ky,38.219687,-84.541856
7995,2010.0,gmc,acadia,,,gas,169000.0,clean,automatic,,,,ky,37.608234,-84.578891
33990,2020.0,infiniti,qx50 luxe sport utility,good,,other,19042.0,clean,other,,hatchback,brown,ky,38.04,-84.45
4250,2006.0,toyota,camry xle v 6,good,6 cylinders,gas,250000.0,clean,automatic,fwd,sedan,black,ky,36.692056,-84.61066
16990,2014.0,ford,f-250 4x4 crew,excellent,8 cylinders,gas,126845.0,clean,automatic,4wd,pickup,white,ky,38.3964,-84.2949
30590,2018.0,bmw,x3 xdrive30i sport utility,good,,gas,40238.0,clean,automatic,,SUV,white,ky,38.04,-84.45
24990,2012.0,rover,range evoque coupe,good,,gas,49214.0,clean,automatic,4wd,coupe,black,ky,38.04,-84.45
4250,2001.0,nissan,frontier,good,6 cylinders,gas,250252.0,clean,automatic,4wd,truck,silver,ky,37.5658,-85.2668
13681,2017.0,chevrolet,cruze,,4 cylinders,gas,38964.0,clean,automatic,fwd,sedan,blue,ky,38.678459,-84.600891
15800,2017.0,buick,encore,,4 cylinders,gas,53797.0,clean,automatic,fwd,SUV,grey,ky,38.678459,-84.600891
24984,2016.0,bmw,428i xdrive gran coupe,,4 cylinders,gas,28030.0,clean,automatic,4wd,sedan,,ky,38.219687,-84.541856
13984,2015.0,hyundai,elantra,,4 cylinders,gas,86916.0,clean,automatic,fwd,sedan,,ky,38.219687,-84.541856
15500,1986.0,chevrolet,corvette,like new,8 cylinders,gas,56200.0,clean,automatic,rwd,convertible,red,ky,37.9872,-84.1789
5600,2008.0,buick,lacrosse cx,,4 cylinders,gas,76963.0,clean,automatic,fwd,,,ky,37.3052,-83.9711
5500,2011.0,jeep,compass 4x4 limited,good,4 cylinders,gas,174400.0,clean,automatic,4wd,SUV,grey,ky,38.416309,-84.023479
8900,2016.0,dodge,grand caravan,excellent,6 cylinders,gas,137355.0,clean,automatic,fwd,mini-van,red,ky,36.720311,-85.133915
14984,2015.0,honda,civic,,4 cylinders,gas,99650.0,clean,automatic,fwd,coupe,,ky,38.219687,-84.541856
18750,2005.0,,"GMC, Ford, Freightliner & More",,,diesel,161087.0,clean,automatic,,,,ky,39.8671,-104.9227
6500,2010.0,honda,accord ex,good,4 cylinders,gas,182000.0,rebuilt,automatic,fwd,sedan,grey,ky,37.1161,-85.2656
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,ky,38.04,-84.45
35590,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,gas,19385.0,clean,other,,sedan,blue,ky,38.04,-84.45
43990,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,1944.0,clean,other,,SUV,silver,ky,38.04,-84.45
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,ky,38.04,-84.45
19995,2012.0,gmc,sierra,,,gas,75000.0,clean,automatic,,,,ky,37.610138,-84.578977
18990,2017.0,kia,sorento lx sport utility 4d,good,,other,43757.0,clean,other,,SUV,white,ky,38.04,-84.45
39855,2015.0,jeep,wrangler unlimited,,,gas,58000.0,clean,automatic,,,,ky,37.609662,-84.579406
34990,2020.0,infiniti,q50 3.0t sport sedan 4d,good,,other,7720.0,clean,other,rwd,sedan,silver,ky,38.04,-84.45
24995,2010.0,ford,mustang,,,gas,29000.0,clean,automatic,,,,ky,37.608982,-84.578848
16995,2013.0,chevrolet,silverado,,,gas,158000.0,clean,automatic,,,,ky,37.610206,-84.57902
24995,2014.0,gmc,sierra,,,gas,127000.0,clean,automatic,,,,ky,37.608982,-84.578676
12995,2011.0,chevrolet,silverado,,,gas,191000.0,clean,automatic,,,,ky,37.609186,-84.578977
9981,2015.0,kia,soul,excellent,4 cylinders,gas,72886.0,clean,automatic,rwd,wagon,black,ky,37.911918,-84.559276
15995,2010.0,chevrolet,avalanche,,,gas,168000.0,clean,automatic,,,,ky,37.609118,-84.579234
9500,2012.0,ram,1500,good,8 cylinders,gas,141000.0,clean,automatic,4wd,truck,white,ky,37.794412,-84.27784
14500,1965.0,ford,falcon sprint,like new,8 cylinders,gas,146000.0,clean,automatic,rwd,convertible,black,ky,37.770783,-84.84267
24981,2017.0,ford,explorer,excellent,6 cylinders,gas,77259.0,clean,automatic,4wd,SUV,white,ky,37.911918,-84.559276
20981,2015.0,mercedes-benz,gla-class,excellent,4 cylinders,gas,74958.0,clean,automatic,4wd,SUV,black,ky,37.911918,-84.559276
16900,2017.0,kia,sportage,excellent,4 cylinders,gas,53000.0,clean,automatic,fwd,SUV,red,ky,37.099509,-85.316384
25900,2018.0,toyota,rav4 awd,,,gas,26997.0,clean,automatic,,SUV,silver,ky,37.038043,-84.626784
14640,2017.0,hyundai,tucson,,4 cylinders,gas,77286.0,clean,automatic,fwd,SUV,white,ky,38.678459,-84.600891
11984,2013.0,chrysler,town country,,6 cylinders,gas,147943.0,clean,other,fwd,van,,ky,38.219687,-84.541856
45990,2017.0,mercedes-benz,gls 550 sport,good,,other,64578.0,clean,automatic,,SUV,black,ky,38.04,-84.45
32997,2018.0,lexus,es,excellent,6 cylinders,gas,21300.0,clean,automatic,fwd,sedan,,ky,35.839799,-86.386926
47999,2013.0,ford,super duty f-250 srw,excellent,8 cylinders,diesel,37088.0,clean,automatic,4wd,pickup,,ky,35.839799,-86.386926
18500,1963.0,ford,falcon,,,gas,68423.0,clean,automatic,,,,ky,37.3136,-82.7975
6500,1995.0,honda,del sol,good,4 cylinders,gas,405000.0,clean,automatic,fwd,convertible,white,ky,38.023094,-84.512409
14590,2012.0,kia,sorento lx sport utility 4d,good,,other,82307.0,clean,other,fwd,SUV,silver,ky,38.04,-84.45
41590,2020.0,jaguar,e-pace p250 se sport,good,,gas,9344.0,clean,other,,SUV,red,ky,38.04,-84.45
14499,2018.0,chevrolet,trax,,4 cylinders,gas,30425.0,clean,automatic,fwd,SUV,black,ky,38.678459,-84.600891
8200,2009.0,honda,pilot,,6 cylinders,gas,192460.0,clean,automatic,4wd,SUV,silver,ky,38.219687,-84.541856
13984,2006.0,ram,2500,,6 cylinders,diesel,300000.0,clean,automatic,4wd,truck,,ky,38.219687,-84.541856
16500,2004.0,chevrolet,5500,,,diesel,245000.0,clean,automatic,,,,ky,37.8235,-83.3335
6000,1992.0,chevrolet,3500 dually,,8 cylinders,gas,110326.0,clean,automatic,rwd,truck,white,ky,37.9833,-84.5767
17800,2017.0,chevrolet,equinox premier,excellent,4 cylinders,gas,57000.0,clean,automatic,fwd,hatchback,grey,ky,38.2281,-84.8697
1,2001.0,,Custom,,,gas,7000.0,clean,manual,,,,ky,36.747,-84.1394
22500,2016.0,ram,,,,gas,164000.0,clean,automatic,,,,ky,37.60905,-84.578977
40590,2018.0,bmw,x6 xdrive35i sport utility,good,,gas,64491.0,clean,manual,,other,black,ky,38.04,-84.45
26990,2020.0,hyundai,sonata sel plus sedan 4d,good,,gas,2769.0,clean,other,fwd,sedan,,ky,38.04,-84.45
28590,2017.0,infiniti,q60 3.0t premium coupe,good,6 cylinders,gas,67004.0,clean,other,,coupe,black,ky,38.04,-84.45
37590,2018.0,bmw,x5 xdrive35i sport utility,good,,gas,33038.0,clean,automatic,,SUV,blue,ky,38.04,-84.45
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,ky,38.04,-84.45
41590,2019.0,audi,a4 allroad premium plus,good,,gas,21493.0,clean,other,,wagon,green,ky,38.04,-84.45
16990,2015.0,dodge,journey r/t sport utility,good,6 cylinders,gas,77833.0,clean,other,,SUV,,ky,38.04,-84.45
9705,2015.0,nissan,altima,,4 cylinders,gas,107494.0,clean,automatic,fwd,sedan,,ky,38.678459,-84.600891
31590,2017.0,lexus,rx 350 sport utility 4d,good,6 cylinders,gas,28185.0,clean,other,fwd,SUV,silver,ky,38.04,-84.45
14990,2015.0,honda,civic lx coupe 2d,good,,gas,77726.0,clean,other,fwd,coupe,red,ky,38.04,-84.45
9942,2007.0,ford,expedition el,,8 cylinders,gas,158859.0,clean,automatic,4wd,SUV,white,ky,38.678459,-84.600891
3800,2006.0,toyota,corolla,good,4 cylinders,gas,183845.0,clean,automatic,fwd,sedan,blue,ky,38.3078,-85.7359
20500,2016.0,honda,pilot,excellent,6 cylinders,gas,85000.0,clean,automatic,4wd,SUV,grey,ky,38.3029,-85.9617
7999,2012.0,ford,escape,,,gas,131035.0,clean,automatic,,SUV,black,ky,38.16475,-85.79788
16900,2005.0,ford,e350 xlt,,,gas,38924.0,clean,automatic,,,,ky,32.8653,-96.9905
4900,2008.0,honda,accord ex 4dr sedan 5a,,,gas,266124.0,clean,automatic,,,,ky,38.179691,-85.592422
5500,2013.0,dodge,dart,good,4 cylinders,gas,159000.0,clean,automatic,fwd,sedan,black,ky,37.8267,-85.9404
6400,2002.0,acura,mdx touring,,6 cylinders,gas,169860.0,clean,automatic,4wd,,,ky,38.2534,-85.706
7499,2007.0,ford,explorer,,,gas,96083.0,clean,automatic,4wd,SUV,,ky,38.16475,-85.79788
7000,2002.0,ford,ranger edge,good,6 cylinders,gas,70000.0,clean,manual,rwd,,red,ky,38.2174,-85.7404
3800,2014.0,chevrolet,impala limited ltz,good,6 cylinders,gas,193000.0,clean,automatic,,,white,ky,38.237266,-85.535431
3000,2009.0,ford,ranger,fair,4 cylinders,gas,147000.0,rebuilt,automatic,rwd,truck,red,ky,37.4603,-86.3249
8800,2013.0,ford,taurus sel,,6 cylinders,gas,134454.0,clean,automatic,fwd,,,ky,38.2535,-85.7059
7000,2007.0,honda,crv,,4 cylinders,gas,142347.0,clean,automatic,fwd,,,ky,38.2534,-85.706
1995,2000.0,chevrolet,astro,,,gas,97000.0,clean,automatic,,,,ky,38.1381,-85.6953
10945,2009.0,honda,cr-v,excellent,4 cylinders,gas,92833.0,clean,automatic,4wd,SUV,blue,ky,38.159627,-85.697708
16795,2009.0,toyota,tacoma,excellent,4 cylinders,gas,152696.0,clean,other,4wd,truck,blue,ky,38.159627,-85.697708
11785,2013.0,ford,escape,excellent,4 cylinders,gas,107168.0,clean,automatic,fwd,SUV,white,ky,38.159627,-85.697708
9985,2010.0,gmc,terrain,excellent,4 cylinders,gas,138387.0,clean,automatic,4wd,SUV,red,ky,38.159627,-85.697708
10995,2008.0,lexus,rx 350,excellent,6 cylinders,gas,135329.0,clean,automatic,4wd,SUV,black,ky,38.159627,-85.697708
5999,2007.0,jeep,grand cherokee,,,other,159684.0,clean,automatic,4wd,SUV,black,ky,38.16475,-85.79788
28500,2015.0,ram,1500,good,8 cylinders,gas,71000.0,rebuilt,automatic,4wd,truck,red,ky,37.099509,-85.316384
18495,2013.0,bmw,328i,,,gas,99117.0,clean,automatic,,sedan,white,ky,38.153183,-85.693732
17999,2011.0,bmw,135i,excellent,6 cylinders,gas,43000.0,clean,automatic,,,silver,ky,38.322385,-85.482658
3000,2004.0,honda,accord ex-l,good,6 cylinders,gas,251152.0,clean,automatic,fwd,sedan,,ky,38.37612,-86.941206
5995,2003.0,ford,ranger,excellent,4 cylinders,gas,141832.0,clean,automatic,fwd,truck,brown,ky,38.4568,-85.6606
0,2013.0,chevrolet,silverado 2500hd work,good,8 cylinders,other,179678.0,clean,automatic,4wd,pickup,white,ky,38.37612,-86.941206
7000,2016.0,hyundai,elantra,like new,4 cylinders,gas,54000.0,rebuilt,automatic,fwd,sedan,red,ky,38.189,-85.654
14900,2012.0,audi,a5 premium convertible,excellent,4 cylinders,gas,126584.0,clean,automatic,fwd,convertible,blue,ky,38.309154,-85.750591
7900,2008.0,mercedes-benz,e350,like new,6 cylinders,gas,136345.0,clean,automatic,rwd,sedan,white,ky,38.309038,-85.750282
23900,2012.0,audi,s5 quattro premium plus,like new,8 cylinders,gas,92530.0,clean,manual,4wd,coupe,grey,ky,38.309019,-85.750505
14500,2014.0,audi,a4 quattro premium plus,like new,4 cylinders,gas,96776.0,clean,automatic,4wd,sedan,black,ky,38.308986,-85.750634
11400,2011.0,audi,a4 quattro premium,like new,4 cylinders,gas,80146.0,clean,automatic,4wd,sedan,grey,ky,38.309087,-85.750505
8999,2006.0,ford,f-150,,,gas,191940.0,clean,automatic,fwd,pickup,brown,ky,38.16475,-85.79788
20900,2017.0,ford,escape 4wd 4dr titanium,like new,4 cylinders,gas,100000.0,clean,automatic,4wd,SUV,white,ky,38.1381,-85.6953
14995,2013.0,chevrolet,suburban ltz 4x4,excellent,8 cylinders,gas,190601.0,clean,automatic,4wd,SUV,black,ky,37.999308,-85.943663
5995,2007.0,chevrolet,impala,like new,6 cylinders,gas,140759.0,clean,automatic,fwd,,grey,ky,38.159531,-85.659885
9999,2007.0,ram,,,,gas,164000.0,clean,automatic,fwd,pickup,silver,ky,38.16475,-85.79788
5750,2006.0,honda,accord,good,6 cylinders,gas,126690.0,clean,automatic,fwd,sedan,green,ky,38.2503,-85.7034
14995,2012.0,honda,crv ex-l,excellent,4 cylinders,gas,102000.0,clean,automatic,4wd,SUV,grey,ky,38.1381,-85.6953
1,2002.0,chevrolet,silverado,good,6 cylinders,gas,199000.0,clean,automatic,rwd,truck,white,ky,37.694925,-85.565214
8500,2011.0,toyota,sienna xle,good,6 cylinders,gas,170549.0,clean,automatic,fwd,mini-van,red,ky,38.2162,-85.2243
15995,2015.0,ford,escape se,excellent,4 cylinders,gas,108000.0,clean,automatic,4wd,SUV,red,ky,38.1381,-85.6953
31995,2017.0,chevrolet,silverado,,,gas,111673.0,clean,manual,4wd,pickup,silver,ky,38.153183,-85.693732
18990,2020.0,chevrolet,spark activ hatchback,good,,gas,6395.0,clean,other,fwd,hatchback,black,ky,38.22,-85.74
35590,2017.0,honda,pilot elite sport utility,good,6 cylinders,gas,25095.0,clean,other,,other,white,ky,38.22,-85.74
38990,2020.0,tesla,model 3 standard range,good,,electric,9665.0,clean,other,,sedan,white,ky,38.22,-85.74
26990,2018.0,jeep,grand cherokee laredo sport,good,6 cylinders,gas,26350.0,clean,other,,other,black,ky,38.22,-85.74
