price,year,manufacturer,model,condition,cylinders,fuel,odometer,title_status,transmission,drive,type,paint_color,state,lat,long
23990,2017.0,lincoln,mkz reserve sedan 4d,good,,gas,28565.0,clean,other,fwd,sedan,,nc,35.57,-82.54
23590,2017.0,bmw,2 series 230i coupe 2d,good,,gas,33415.0,clean,automatic,rwd,coupe,black,nc,35.57,-82.54
14590,2012.0,bmw,1 series 128i coupe 2d,good,,other,80465.0,clean,other,,coupe,black,nc,35.57,-82.54
16999,2017.0,subaru,outback,excellent,4 cylinders,gas,98292.0,clean,automatic,,,blue,nc,35.711759,-82.565356
0,2016.0,ford,transit cargo 150,,6 cylinders,other,183968.0,clean,automatic,rwd,van,white,nc,35.9244,-84.0015
15499,2017.0,subaru,legacy,excellent,4 cylinders,gas,70493.0,clean,automatic,,,white,nc,35.711759,-82.565356
24995,2004.0,gmc,yukon xl,excellent,8 cylinders,gas,86451.0,clean,automatic,4wd,SUV,black,nc,39.494492,-119.78862
17990,2011.0,honda,odyssey ex-l,,6 cylinders,gas,61300.0,clean,automatic,fwd,van,blue,nc,35.9244,-84.0015
20500,2014.0,chevrolet,silverado,excellent,8 cylinders,gas,121000.0,clean,automatic,,truck,blue,nc,35.8713,-80.0913
18999,2018.0,nissan,rogue sv,good,,gas,43540.0,clean,automatic,,SUV,red,nc,35.693544,-82.023727
39990,2019.0,gmc,sierra 1500 double cab,good,8 cylinders,gas,7256.0,clean,other,,pickup,black,nc,35.57,-82.54
24500,2006.0,ford,f550,excellent,8 cylinders,diesel,147000.0,clean,automatic,rwd,truck,white,nc,36.1185,-86.263
36500,2001.0,,STERLING L,excellent,6 cylinders,diesel,215000.0,clean,manual,rwd,truck,white,nc,36.1185,-86.263
9950,2010.0,ford,e250,excellent,8 cylinders,gas,177000.0,clean,automatic,rwd,van,white,nc,,
13999,2014.0,subaru,outback,excellent,4 cylinders,gas,80575.0,clean,automatic,,,green,nc,35.711759,-82.565356
13500,1999.0,,INTERNATIONAL 4700,excellent,8 cylinders,diesel,79000.0,clean,manual,rwd,truck,white,nc,36.1185,-86.263
6900,2005.0,lexus,rx 330,good,6 cylinders,gas,179500.0,clean,automatic,fwd,,green,nc,35.4499,-82.4966
7999,2010.0,subaru,forester,excellent,4 cylinders,gas,149259.0,clean,automatic,,,blue,nc,35.711759,-82.565356
8000,2013.0,hyundai,elantra gt hatchback 4d,excellent,4 cylinders,gas,105870.0,lien,manual,fwd,hatchback,black,nc,35.5258,-82.3985
18988,2016.0,honda,accord,,,gas,50153.0,clean,automatic,fwd,coupe,black,nc,34.80145,-82.42621
31995,2020.0,chevrolet,express cargo van,,6 cylinders,gas,40435.0,clean,automatic,rwd,van,white,nc,35.534152,-82.432096
33990,2018.0,alfa-romeo,romeo stelvio ti sport suv,good,,gas,23753.0,clean,other,,hatchback,,nc,35.57,-82.54
0,2010.0,nissan,altima,,4 cylinders,gas,151564.0,clean,automatic,fwd,sedan,blue,nc,35.275784,-81.534382
0,2008.0,jeep,liberty,,6 cylinders,gas,135000.0,clean,automatic,rwd,SUV,white,nc,35.275784,-81.534382
34590,2020.0,bmw,2 series 228i xdrive gran,good,,gas,4914.0,clean,other,,coupe,black,nc,35.57,-82.54
13688,2012.0,lexus,ct 200h premium,,,hybrid,93375.0,clean,,,other,grey,nc,34.80145,-82.42621
30999,2019.0,toyota,camry,,,gas,17255.0,clean,automatic,fwd,,silver,nc,35.299465,-82.439768
10999,2014.0,subaru,forester,excellent,4 cylinders,gas,91315.0,clean,automatic,,,blue,nc,35.711759,-82.565356
13999,2013.0,honda,cr-v,excellent,4 cylinders,gas,87180.0,clean,automatic,,,black,nc,35.711759,-82.565356
12999,2014.0,subaru,outback,excellent,4 cylinders,gas,113474.0,clean,automatic,,,white,nc,35.711759,-82.565356
14999,2017.0,subaru,legacy,excellent,4 cylinders,gas,61202.0,clean,automatic,,,blue,nc,35.711759,-82.565356
3000,1998.0,chevrolet,conversation van,fair,8 cylinders,gas,150000.0,clean,automatic,rwd,,,nc,35.593088,-82.606564
18590,2014.0,bmw,2 series 228i coupe 2d,good,,gas,49370.0,clean,other,rwd,coupe,black,nc,35.57,-82.54
26000,2017.0,subaru,wrx,,,gas,36500.0,lien,manual,,,,nc,35.3906,-82.568
12988,2016.0,jeep,compass,,,gas,129674.0,clean,,4wd,hatchback,white,nc,34.80145,-82.42621
0,2014.0,nissan,altima 4dr sdn i4 2.5 s,good,,other,82113.0,clean,automatic,fwd,hatchback,white,nc,34.956285,-82.142026
13988,2013.0,buick,enclave leather,,,gas,118432.0,clean,automatic,,other,white,nc,34.80145,-82.42621
22995,2014.0,chevrolet,tahoe,excellent,8 cylinders,gas,123000.0,clean,automatic,4wd,SUV,black,nc,35.8713,-80.0913
16999,2015.0,subaru,outback,excellent,4 cylinders,gas,97674.0,clean,automatic,,,green,nc,35.711759,-82.565356
14499,2015.0,subaru,forester,excellent,4 cylinders,gas,93048.0,clean,automatic,,,grey,nc,35.711759,-82.565356
16499,2015.0,honda,cr-v,excellent,4 cylinders,gas,105511.0,clean,automatic,,,silver,nc,35.711759,-82.565356
17999,2016.0,toyota,rav4,excellent,4 cylinders,gas,60897.0,clean,automatic,,,grey,nc,35.711759,-82.565356
12999,2016.0,subaru,forester,excellent,4 cylinders,gas,102629.0,clean,automatic,,,black,nc,35.711759,-82.565356
1200,2005.0,kia,sorento,salvage,6 cylinders,gas,143000.0,salvage,automatic,4wd,SUV,grey,nc,35.5808,-82.6078
19990,2013.0,volkswagen,eos sport convertible,good,,gas,24294.0,clean,automatic,fwd,convertible,blue,nc,35.57,-82.54
23990,2019.0,acura,ilx premium pkg sedan 4d,good,,gas,7281.0,clean,other,fwd,sedan,black,nc,35.57,-82.54
8990,2013.0,,smart fortwo Passion Hatchback,good,,gas,59072.0,clean,automatic,rwd,coupe,silver,nc,35.57,-82.54
41590,2020.0,buick,enclave avenir sport,good,6 cylinders,gas,29010.0,clean,other,fwd,SUV,red,nc,35.57,-82.54
28590,2018.0,audi,a5 premium coupe 2d,good,,other,43994.0,clean,automatic,,coupe,black,nc,35.57,-82.54
38990,2020.0,cadillac,xt5 premium luxury,good,6 cylinders,gas,19715.0,clean,other,fwd,SUV,brown,nc,35.57,-82.54
4200,2005.0,toyota,highlander,good,,gas,240238.0,clean,automatic,,,,nc,35.5258,-82.3985
15995,2016.0,ford,transit connect van,,4 cylinders,gas,94087.0,clean,automatic,fwd,van,white,nc,35.534152,-82.432096
18000,2003.0,ford,f-250 super duty,excellent,,diesel,126000.0,clean,automatic,4wd,offroad,grey,nc,35.5201,-83.0929
0,2002.0,toyota,camry solara,,4 cylinders,gas,129940.0,clean,automatic,fwd,coupe,,nc,35.275784,-81.534382
0,2005.0,toyota,camry,,4 cylinders,gas,177243.0,clean,automatic,fwd,sedan,black,nc,35.275784,-81.534382
25590,2018.0,mitsubishi,outlander phev sel,good,,other,25384.0,clean,other,4wd,other,black,nc,35.57,-82.54
28500,2007.0,ford,e450,,,diesel,40355.0,clean,automatic,,,,nc,36.161049,-82.826271
17999,2011.0,toyota,avalon,,,gas,79375.0,clean,automatic,fwd,,white,nc,35.299465,-82.439768
2000,1997.0,pontiac,grand prix,salvage,4 cylinders,gas,160000.0,clean,automatic,fwd,sedan,black,nc,35.432,-83.266
39590,2019.0,lincoln,continental reserve,good,6 cylinders,other,7528.0,clean,other,fwd,sedan,black,nc,35.57,-82.54
30990,2018.0,lincoln,mkx reserve sport,good,,other,30417.0,clean,automatic,,SUV,black,nc,35.57,-82.54
5200,2013.0,toyota,prius c,good,4 cylinders,hybrid,136000.0,clean,automatic,fwd,hatchback,grey,nc,35.5808,-82.6078
5000,2005.0,volkswagen,jetta,excellent,4 cylinders,gas,80300.0,clean,automatic,fwd,sedan,grey,nc,35.900636,-82.868145
9900,1971.0,chevrolet,silverado c20,good,8 cylinders,gas,111111.0,clean,automatic,rwd,pickup,,nc,35.544695,-82.658901
10995,1999.0,ford,super duty f-250,excellent,8 cylinders,diesel,322000.0,clean,automatic,4wd,,red,nc,34.813621,-80.801896
0,2018.0,hyundai,sonata limited 2.0t *ltd,good,,other,14248.0,clean,automatic,fwd,sedan,white,nc,34.956285,-82.142026
26995,2016.0,chevrolet,silverado 1500,,6 cylinders,gas,68215.0,clean,automatic,4wd,truck,silver,nc,35.534152,-82.432096
24500,2013.0,gmc,sierra,excellent,8 cylinders,gas,121000.0,clean,automatic,4wd,truck,white,nc,35.8713,-80.0913
37590,2019.0,acura,mdx advance pkg sport,good,,other,30356.0,clean,other,,other,silver,nc,35.57,-82.54
8000,2009.0,nissan,murano,excellent,6 cylinders,gas,68000.0,clean,automatic,fwd,SUV,silver,nc,34.8285,-82.3516
6000,2005.0,dodge,dakota,good,6 cylinders,gas,157000.0,lien,automatic,4wd,,red,nc,35.6172,-82.407
3400,2005.0,toyota,4runner,fair,6 cylinders,gas,200000.0,clean,automatic,4wd,SUV,black,nc,35.3906,-82.568
15990,2016.0,,Scion iM Hatchback 4D,good,,gas,40668.0,clean,other,fwd,hatchback,red,nc,35.57,-82.54
25998,2014.0,chevrolet,silverado 1500,excellent,8 cylinders,gas,139000.0,clean,automatic,4wd,truck,brown,nc,35.8713,-80.0913
35590,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,gas,19385.0,clean,other,,sedan,blue,nc,35.57,-82.54
28590,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,,other,24253.0,clean,other,,sedan,blue,nc,35.57,-82.54
5000,1962.0,ford,f250,fair,8 cylinders,gas,84657.0,clean,manual,,pickup,black,nc,35.618021,-82.554223
0,2013.0,ford,e-350sd,,,,182857.0,clean,automatic,rwd,truck,white,nc,,
31990,2020.0,ram,promaster cargo 1500 cargo 136 wb,,6 cylinders,gas,26681.0,clean,automatic,fwd,van,white,nc,35.9244,-84.0015
45590,2020.0,acura,mdx sh-awd w/advance pkg,good,6 cylinders,gas,21711.0,clean,other,,SUV,,nc,35.57,-82.54
6900,2011.0,ford,escape,excellent,4 cylinders,gas,112000.0,clean,automatic,4wd,SUV,red,nc,34.8285,-82.3516
14995,2014.0,mini,cooper countryman,excellent,4 cylinders,gas,98000.0,clean,automatic,4wd,SUV,white,nc,34.813621,-80.801896
14990,2015.0,jeep,renegade latitude,,4 cylinders,gas,81481.0,clean,manual,4wd,SUV,white,nc,35.9244,-84.0015
12990,2011.0,acura,rl sh-awd w/tech,,6 cylinders,gas,120730.0,clean,automatic,4wd,sedan,grey,nc,35.9244,-84.0015
43995,2017.0,ford,super duty f-350 drw,excellent,8 cylinders,diesel,255000.0,clean,automatic,4wd,pickup,black,nc,34.813621,-80.801896
43590,2020.0,acura,mdx sh-awd w/technology,good,6 cylinders,gas,12012.0,clean,other,,other,silver,nc,35.57,-82.54
7500,2013.0,dodge,charger se,good,6 cylinders,gas,122388.0,clean,automatic,rwd,sedan,white,nc,35.5376,-82.7001
40950,2020.0,,2020 Transit T250 High Roof,like new,6 cylinders,gas,17615.0,clean,automatic,rwd,truck,white,nc,35.129924,-80.97951
12995,2014.0,ram,cargo van,,6 cylinders,gas,85331.0,clean,automatic,fwd,van,white,nc,35.534152,-82.432096
32590,2020.0,infiniti,q50 3.0t sport sedan 4d,good,6 cylinders,gas,23440.0,clean,other,rwd,sedan,blue,nc,35.57,-82.54
0,2008.0,,Scion xB,,4 cylinders,gas,104512.0,clean,automatic,fwd,wagon,silver,nc,35.275784,-81.534382
0,2005.0,,Scion xA,,4 cylinders,gas,130720.0,clean,automatic,fwd,sedan,grey,nc,35.275784,-81.534382
3500,1995.0,lincoln,town car,excellent,8 cylinders,gas,120600.0,clean,automatic,rwd,sedan,white,nc,35.236927,-82.495308
20990,2008.0,toyota,fj cruiser 4x4,excellent,6 cylinders,gas,122000.0,rebuilt,automatic,,,,nc,35.5393,-82.518
28990,2020.0,infiniti,q50 3.0t luxe sedan 4d,good,6 cylinders,other,21812.0,clean,other,rwd,sedan,black,nc,35.57,-82.54
17900,2009.0,chevrolet,avalanche,excellent,8 cylinders,gas,105623.0,clean,automatic,4wd,SUV,black,nc,35.324654,-82.464582
7995,2008.0,toyota,rav4,excellent,4 cylinders,gas,159370.0,clean,automatic,4wd,SUV,red,nc,35.324654,-82.464582
7995,2008.0,subaru,outback,excellent,4 cylinders,gas,167724.0,clean,automatic,4wd,wagon,custom,nc,35.324654,-82.464582
12500,2009.0,ford,mustang,excellent,8 cylinders,gas,94966.0,clean,automatic,rwd,coupe,red,nc,35.324654,-82.464582
10500,2006.0,ford,mustang,excellent,8 cylinders,gas,125045.0,clean,automatic,rwd,convertible,red,nc,35.324654,-82.464582
16999,2018.0,toyota,corolla,,,gas,47353.0,clean,automatic,fwd,,silver,nc,35.299465,-82.439768
10500,2011.0,toyota,tundra,good,8 cylinders,gas,201156.0,clean,automatic,4wd,pickup,red,nc,35.8597,-82.7105
4000,2003.0,,trailblazer EXT LT,good,6 cylinders,gas,210000.0,clean,automatic,4wd,SUV,green,nc,35.5258,-82.3985
15900,2012.0,toyota,tacoma prerunner v6,excellent,6 cylinders,gas,71123.0,salvage,automatic,rwd,,silver,nc,34.8688,-81.9526
25995,2016.0,ford,f-250 super duty xlt,excellent,8 cylinders,gas,118123.0,salvage,automatic,4wd,truck,black,nc,35.039,-81.822
11995,2014.0,,scion fr-s coupe,excellent,4 cylinders,gas,60123.0,salvage,manual,rwd,coupe,black,nc,35.039,-81.822
39990,2020.0,acura,mdx sh-awd sport utility,good,6 cylinders,gas,1237.0,clean,other,,other,white,nc,35.57,-82.54
19995,2011.0,toyota,tacoma double cab 4wd v6,excellent,6 cylinders,gas,171858.0,clean,automatic,4wd,truck,black,nc,35.190556,-83.368454
17995,2011.0,toyota,tacoma access cab 4wd sr5,excellent,4 cylinders,gas,140952.0,clean,automatic,4wd,truck,grey,nc,35.190556,-83.368454
15995,2007.0,gmc,yukon slt2 4wd v8,excellent,8 cylinders,gas,149171.0,clean,automatic,4wd,SUV,blue,nc,35.190556,-83.368454
22995,2017.0,jeep,cherokee trailhawk 4wd v6,excellent,6 cylinders,gas,82311.0,clean,automatic,4wd,SUV,red,nc,35.190556,-83.368454
19995,2015.0,honda,pilot 4wd v6 touring,excellent,6 cylinders,gas,121766.0,clean,automatic,4wd,SUV,white,nc,35.190556,-83.368454
17995,2013.0,jeep,grand cherokee limited 4wd,excellent,8 cylinders,gas,114188.0,clean,automatic,4wd,SUV,silver,nc,35.190556,-83.368454
10995,2011.0,nissan,rogue sl awd,excellent,4 cylinders,gas,130337.0,clean,automatic,4wd,SUV,black,nc,35.190556,-83.368454
7995,2008.0,mercedes-benz,ml350 4wd,excellent,6 cylinders,gas,146199.0,clean,automatic,4wd,SUV,,nc,35.190556,-83.368454
10900,2018.0,toyota,corolla le,excellent,4 cylinders,gas,44500.0,rebuilt,automatic,fwd,sedan,grey,nc,35.6498,-82.7106
6500,2012.0,toyota,camry,fair,4 cylinders,gas,117000.0,rebuilt,automatic,fwd,sedan,red,nc,35.5971,-82.5565
4000,1988.0,,Iveco Euroturbo,good,6 cylinders,diesel,49000.0,clean,automatic,,,white,nc,36.3107,-82.381
23000,2018.0,honda,cr-v,like new,4 cylinders,gas,71295.0,clean,automatic,4wd,,silver,nc,35.3613,-82.4264
16500,2002.0,,f250,,,diesel,109000.0,clean,manual,,,,nc,35.3613,-82.4264
21990,2020.0,hyundai,sonata se sedan 4d,good,,other,13793.0,clean,other,,sedan,blue,nc,35.57,-82.54
20990,2020.0,kia,soul s wagon 4d,good,,gas,2421.0,clean,other,fwd,wagon,black,nc,35.57,-82.54
17500,1999.0,ford,mustang gt convertible,excellent,8 cylinders,gas,23100.0,clean,manual,rwd,convertible,black,nc,34.8939,-81.834
24110,2016.0,volkswagen,touareg,excellent,6 cylinders,gas,88651.0,clean,automatic,4wd,SUV,white,nc,36.3996,-82.4523
0,2017.0,jeep,wrangler unlimi,excellent,6 cylinders,gas,51472.0,clean,automatic,4wd,SUV,black,nc,36.3107,-82.381
39990,2019.0,jaguar,e-pace p300 r-dynamic se,good,,other,17961.0,clean,other,,SUV,silver,nc,35.57,-82.54
51990,2018.0,cadillac,escalade esv premium,good,8 cylinders,other,72367.0,clean,automatic,4wd,SUV,black,nc,35.57,-82.54
20590,2013.0,audi,allroad prestige wagon 4d,good,,gas,75573.0,clean,automatic,,wagon,silver,nc,35.57,-82.54
20500,2015.0,nissan,frontier sv,excellent,6 cylinders,gas,46974.0,clean,automatic,rwd,pickup,white,nc,35.5258,-82.3985
30990,2018.0,mercedes-benz,metris passenger,good,,gas,7896.0,clean,other,rwd,van,black,nc,35.57,-82.54
0,2009.0,pontiac,vibe,,4 cylinders,gas,155280.0,clean,automatic,fwd,sedan,white,nc,35.275784,-81.534382
0,2008.0,chevrolet,trailblazer,,6 cylinders,gas,135397.0,clean,automatic,rwd,SUV,red,nc,35.275784,-81.534382
38990,2020.0,audi,q5 45 tfsi premium plus,good,,gas,19067.0,clean,other,,SUV,white,nc,35.57,-82.54
24990,2012.0,rover,range evoque coupe,good,,gas,49214.0,clean,automatic,4wd,coupe,black,nc,35.57,-82.54
16999,2015.0,toyota,prius,,,gas,51808.0,clean,automatic,fwd,,white,nc,35.299465,-82.439768
500,1998.0,subaru,outback,salvage,,gas,338214.0,missing,manual,4wd,,,nc,35.671,-82.833
34590,2020.0,infiniti,qx50 luxe sport utility,good,,other,3542.0,clean,other,fwd,hatchback,brown,nc,35.57,-82.54
32287,2017.0,jeep,wrangler unlimited sahara,good,6 cylinders,gas,82908.0,clean,automatic,,other,black,nc,36.224386,-81.632781
67921,2020.0,gmc,yukon denali,good,8 cylinders,gas,14986.0,clean,automatic,,other,black,nc,36.224386,-81.632781
28590,2019.0,nissan,frontier crew cab sv,good,,other,21939.0,clean,other,fwd,pickup,white,nc,36.2,-81.66
30990,2015.0,toyota,tacoma double cab,good,6 cylinders,gas,34375.0,clean,other,,pickup,white,nc,36.2,-81.66
32990,2017.0,jeep,wrangler unlimited sport,good,6 cylinders,gas,30041.0,clean,other,4wd,other,silver,nc,36.2,-81.66
0,2010.0,toyota,yaris,,4 cylinders,gas,105633.0,clean,automatic,fwd,sedan,blue,nc,35.48163,-81.19259
62019,2020.0,gmc,sierra 1500 denali,good,,diesel,10401.0,clean,automatic,,pickup,white,nc,36.224386,-81.632781
60338,2019.0,gmc,sierra 1500 denali,good,8 cylinders,gas,36466.0,clean,automatic,,pickup,black,nc,36.224386,-81.632781
11990,2012.0,bmw,x5 xdrive50i,excellent,,gas,128300.0,clean,automatic,,,white,nc,36.1355,-81.6996
19,2018.0,ford,explorer,excellent,8 cylinders,gas,86000.0,clean,automatic,4wd,SUV,grey,nc,36.0665,-81.8704
39590,2020.0,chevrolet,silverado 1500 crew,good,8 cylinders,gas,19160.0,clean,other,,pickup,red,nc,36.2,-81.66
57321,2020.0,chevrolet,silverado 1500 high,good,,diesel,7576.0,clean,automatic,,pickup,,nc,36.224386,-81.632781
55487,2019.0,toyota,tundra trd pro,good,,gas,19090.0,clean,automatic,,pickup,black,nc,36.224386,-81.632781
52984,2021.0,chevrolet,silverado 1500 ltz,good,8 cylinders,gas,5177.0,clean,automatic,,pickup,white,nc,36.224386,-81.632781
50873,2019.0,volvo,xc90 t6 inscription,good,,gas,15235.0,clean,automatic,,other,black,nc,36.224386,-81.632781
0,2015.0,gmc,sierra,excellent,8 cylinders,gas,131000.0,clean,automatic,4wd,truck,,nc,35.8713,-80.0913
35990,2018.0,ford,f150 super cab xlt pickup,good,6 cylinders,gas,22812.0,clean,other,,pickup,black,nc,36.2,-81.66
1750,2004.0,toyota,sequoia,fair,8 cylinders,gas,145000.0,clean,automatic,4wd,SUV,silver,nc,36.2814,-81.514
46739,2020.0,jeep,wrangler unlimited rubicon,good,,gas,34160.0,clean,automatic,,other,white,nc,36.224386,-81.632781
5000,1996.0,gmc,yukon,fair,8 cylinders,gas,180000.0,clean,automatic,4wd,SUV,brown,nc,36.2142,-81.666
26990,2017.0,mazda,mx-5 miata club,good,,gas,4114.0,clean,other,rwd,other,,nc,36.2,-81.66
0,2007.0,ford,fusion,,4 cylinders,gas,154712.0,clean,automatic,fwd,sedan,,nc,35.48163,-81.19259
8595,2002.0,toyota,avalon xls,,,gas,90496.0,,automatic,fwd,sedan,silver,nc,35.721652,-81.345462
11695,2010.0,subaru,forester 2.5x limited,,,gas,118744.0,,automatic,4wd,,silver,nc,35.721652,-81.345462
1600,1994.0,ford,f150 xlt,good,6 cylinders,gas,280650.0,clean,manual,rwd,,,nc,36.2142,-81.666
23500,2005.0,,freightliner,excellent,6 cylinders,diesel,301250.0,clean,automatic,rwd,truck,blue,nc,36.20633,-81.385689
37990,2020.0,acura,rdx sh-awd a-spec pkg,good,,gas,43097.0,clean,other,,other,black,nc,36.2,-81.66
16590,2018.0,ford,c-max hybrid se wagon 4d,good,,hybrid,42749.0,clean,other,fwd,wagon,blue,nc,36.2,-81.66
45101,2020.0,chevrolet,colorado zr2,good,,diesel,11870.0,clean,automatic,,pickup,,nc,36.224386,-81.632781
44677,2019.0,chevrolet,silverado 1500 rst,good,8 cylinders,gas,23173.0,clean,automatic,,pickup,black,nc,36.224386,-81.632781
42870,2020.0,ram,1500 big horn/lone star,good,8 cylinders,gas,17936.0,clean,automatic,,pickup,white,nc,36.224386,-81.632781
41183,2020.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,30877.0,clean,automatic,,pickup,,nc,36.224386,-81.632781
40997,2018.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,6343.0,clean,automatic,,pickup,silver,nc,36.224386,-81.632781
40897,2020.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,32764.0,clean,automatic,,pickup,silver,nc,36.224386,-81.632781
39987,2020.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,39228.0,clean,automatic,,pickup,,nc,36.224386,-81.632781
9250,2007.0,lexus,rx350,excellent,6 cylinders,gas,190000.0,clean,automatic,4wd,SUV,silver,nc,36.2017,-81.1286
32990,2018.0,ram,1500 quad cab harvest pickup,good,6 cylinders,gas,29979.0,clean,other,4wd,pickup,black,nc,36.2,-81.66
37990,2016.0,chevrolet,camaro ss coupe 2d,good,8 cylinders,gas,9704.0,clean,other,rwd,coupe,red,nc,36.2,-81.66
0,2009.0,mercury,mariner,,6 cylinders,gas,152538.0,clean,automatic,4wd,SUV,black,nc,35.48163,-81.19259
25990,2014.0,chevrolet,silverado 1500 regular,good,8 cylinders,other,82140.0,clean,automatic,4wd,pickup,black,nc,36.2,-81.66
15590,2016.0,chevrolet,cruze limited 1lt,good,,gas,7076.0,clean,automatic,fwd,sedan,blue,nc,36.2,-81.66
33895,2019.0,gmc,canyon slt,good,6 cylinders,gas,36515.0,clean,automatic,,pickup,white,nc,36.224386,-81.632781
32287,2017.0,jeep,wrangler unlimited sahara,good,6 cylinders,gas,82908.0,clean,automatic,,other,black,nc,36.224386,-81.632781
34590,2017.0,toyota,tacoma access cab trd,good,6 cylinders,gas,20097.0,clean,other,4wd,pickup,,nc,36.2,-81.66
48673,2019.0,chevrolet,silverado 1500 ltz,good,8 cylinders,gas,28194.0,clean,automatic,,pickup,white,nc,36.224386,-81.632781
35590,2010.0,chevrolet,corvette convertible,good,8 cylinders,gas,31879.0,clean,other,rwd,other,red,nc,36.2,-81.66
31990,2017.0,gmc,sierra 1500 double cab,good,6 cylinders,gas,31496.0,clean,automatic,4wd,pickup,black,nc,36.2,-81.66
29990,2016.0,chevrolet,colorado extended cab,good,6 cylinders,gas,17302.0,clean,other,4wd,pickup,red,nc,36.2,-81.66
0,2006.0,honda,accord,,6 cylinders,gas,141114.0,clean,automatic,fwd,coupe,blue,nc,35.48163,-81.19259
4800,1980.0,ford,f-100,good,8 cylinders,gas,26000.0,clean,automatic,rwd,,,nc,36.409,-81.4396
0,2017.0,chevrolet,colorado,good,4 cylinders,gas,27944.0,clean,automatic,rwd,truck,white,nc,33.711509,-78.909582
47819,2017.0,chevrolet,tahoe premier,good,8 cylinders,gas,53409.0,clean,automatic,,other,white,nc,36.224386,-81.632781
45261,2019.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,7154.0,clean,automatic,,pickup,white,nc,36.224386,-81.632781
44418,2019.0,chevrolet,silverado 1500 lt,good,8 cylinders,gas,12859.0,clean,automatic,,pickup,silver,nc,36.224386,-81.632781
42978,2018.0,toyota,4runner,good,6 cylinders,gas,30072.0,clean,automatic,,other,white,nc,36.224386,-81.632781
38927,2020.0,audi,q5 45 premium plus,good,,gas,26059.0,clean,automatic,,SUV,white,nc,36.224386,-81.632781
25857,2013.0,chevrolet,silverado 1500 lt,good,8 cylinders,other,84969.0,clean,automatic,,pickup,blue,nc,36.224386,-81.632781
12883,2009.0,subaru,impreza wrx,good,,gas,114314.0,clean,manual,,sedan,black,nc,36.224386,-81.632781
5995,2002.0,toyota,highlander limited,excellent,6 cylinders,gas,160500.0,clean,automatic,fwd,SUV,blue,nc,36.175463,-81.195362
39990,2019.0,nissan,370z nismo coupe 2d,good,6 cylinders,gas,8373.0,clean,other,rwd,coupe,white,nc,36.2,-81.66
38990,2019.0,toyota,tundra crewmax sr5 pickup,good,8 cylinders,gas,15520.0,clean,other,,pickup,silver,nc,36.2,-81.66
39590,2020.0,ford,mustang gt premium coupe 2d,good,8 cylinders,gas,1419.0,clean,other,rwd,coupe,white,nc,36.2,-81.66
11990,2012.0,bmw,x5 xdrive50i,excellent,,gas,128300.0,clean,automatic,,,white,nc,36.1355,-81.6996
32990,2020.0,jeep,wrangler sport suv 2d,good,,gas,20581.0,clean,other,4wd,SUV,silver,nc,36.2,-81.66
26990,2016.0,ford,f150 regular cab xl pickup,good,6 cylinders,gas,14230.0,clean,other,,pickup,black,nc,36.2,-81.66
34590,2016.0,chevrolet,silverado 1500 double,good,6 cylinders,gas,29499.0,clean,other,4wd,pickup,silver,nc,36.2,-81.66
30990,2019.0,ford,ranger supercrew xl pickup,good,,gas,5468.0,clean,other,,pickup,white,nc,36.2,-81.66
25590,2015.0,gmc,sierra 1500 regular cab,good,6 cylinders,other,35290.0,clean,other,,pickup,white,nc,36.2,-81.66
19000,1999.0,ford,mustang saleen,excellent,8 cylinders,gas,2800.0,clean,manual,rwd,convertible,yellow,nc,36.5276,-81.3019
5700,2010.0,subaru,impreza 2.5i,excellent,4 cylinders,gas,144800.0,clean,manual,4wd,sedan,black,nc,36.2142,-81.666
29931,2018.0,chevrolet,silverado 2500hd,,8 cylinders,gas,120608.0,clean,automatic,4wd,pickup,white,nc,,
34900,2016.0,toyota,tacoma limited 4x4,new,6 cylinders,gas,81881.0,clean,automatic,4wd,truck,white,nc,36.216442,-81.669011
48900,2018.0,chevrolet,silverado 2500 hd ltz,like new,8 cylinders,diesel,43034.0,rebuilt,automatic,4wd,truck,black,nc,34.93231,-80.278244
8100,2013.0,volkswagen,jetta sportwagen tdi,excellent,4 cylinders,diesel,96888.0,clean,automatic,fwd,hatchback,,nc,34.932732,-80.278587
29900,2017.0,ford,expedition platinum 4x4 gas,excellent,6 cylinders,gas,72849.0,rebuilt,automatic,4wd,SUV,white,nc,34.932732,-80.278759
25900,1997.0,lexus,lx450,excellent,6 cylinders,gas,197000.0,clean,automatic,4wd,SUV,brown,nc,36.195472,-81.763467
18950,2009.0,chevrolet,suburban,excellent,8 cylinders,gas,139000.0,clean,automatic,4wd,SUV,,nc,35.8713,-80.0913
27990,2020.0,ford,ranger supercab xl pickup,good,,gas,10688.0,clean,other,,pickup,white,nc,36.2,-81.66
23590,2012.0,ford,f150 supercrew cab xlt,good,8 cylinders,gas,53752.0,clean,other,,pickup,white,nc,36.2,-81.66
29990,2018.0,chevrolet,colorado crew cab work,good,6 cylinders,gas,11401.0,clean,other,4wd,pickup,red,nc,36.2,-81.66
